鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
埔里鎮,土地,水源段790地號,172.03,,特定農業區,甲種建築用地,1060817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,18601.0,,0.0,0,,RPPOMLPJIIMFFCM48CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,西塔山段17-71地號,174.0,,鄉村區,乙種建築用地,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526350,3025.0,,0.0,0,,RPRNMLQJIIMFFCM68CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,四角城段1132地號,700.48,,特定農業區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2118000,3024.0,,0.0,0,,RPSNMLLKIIMFFCM38CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,四角城段1112地號,40.48,,特定農業區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122000,3014.0,,0.0,0,,RPUNMLLKIIMFFCM58CA,0.0,0.0,0.0,,,106_04
南投市,房地(土地+建物),南投縣南投市南陽路343之2號7樓,14.43,住,,,1060913,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840216.0,107.75,3,2,2,有,有,2700000,25058.0,,0.0,0,,RPSNMLLKIIMFFAM28DA,78.64,1.11,4.63,,,106_04
埔里鎮,土地,忠信段404-6地號,5.83,,鄉村區,水利用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96700,16587.0,,0.0,0,1.畸零地或有合併使用之交易。2.向水利會機關承購之案件。,RPPOMLQJIIMFFCM68DA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,梅林段825地號,119.11,住,,,1060818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,24179.0,,0.0,0,,RPVNMLQJIIMFFCM56DA,0.0,0.0,0.0,,,106_04
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷61之91號,105.02,,鄉村區,乙種建築用地,1060920,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930205.0,151.11,4,2,3,有,無,2336000,15459.0,,0.0,0,向政府機關承購之案件。含污水處理設施1.42平方公尺,RPPNMLQJIIMFFDM68DA,137.71,0.0,13.4,,,106_04
仁愛鄉,土地,眉溪段443地號,510.0,,森林區,農牧用地,1060922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,1000.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLOLIIMFFCM78DA,0.0,0.0,0.0,,,106_04
魚池鄉,土地,平和段318地號,12622.79,,山坡地保育區,林業用地,1060922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650785,210.0,,0.0,0,,RPSNMLTKIIMFFCM66DA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,大林段1148-1地號,4914.34,,山坡地保育區,林業用地,1060926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,610.0,,0.0,0,,RPRNMLQJIIMFFDM78CA,0.0,0.0,0.0,,,106_04
竹山鎮,房地(土地+建物),南投縣竹山鎮德興里德山巷3之16號,340.52,,山坡地保育區,丙種建築用地,1060817,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871001.0,210.92,5,2,4,有,無,4380000,20766.0,,0.0,0,,RPSNMLQJIIMFFDM88CA,198.64,0.0,12.28,,,106_04
竹山鎮,土地,山坪頂段166-702地號,4662.5,,山坡地保育區,農牧用地,1060926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,643.0,,0.0,0,共有人2人。,RPTNMLQJIIMFFDM98CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,桶頭段174-367地號,4186.0,,山坡地保育區,林業用地,1060920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,167.0,,0.0,0,急買急賣。,RPQNMLMKIIMFFDM38CA,0.0,0.0,0.0,,,106_04
竹山鎮,房地(土地+建物),南投縣竹山鎮前山路橫巷３０之１號二樓,41.62,住,,,1060911,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840408.0,140.41,3,1,2,有,無,2750000,19585.0,,0.0,0,,RPPNMLRLIIMFFDM88CA,102.25,0.0,16.92,,,106_04
鹿谷鄉,土地,新鹿谷段790地號,2914.03,,山坡地保育區,林業用地,1060827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,268.0,,0.0,0,,RPQNMLRLIIMFFDM98CA,0.0,0.0,0.0,,,106_04
集集鎮,土地,八張段858地號,38.63,住,,,1060913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341406,8838.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKIIMFFEM78CA,0.0,0.0,0.0,,,106_04
集集鎮,土地,八張段190地號,298.25,農,,,1060913,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,447376,1500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKIIMFFEM98CA,0.0,0.0,0.0,,,106_04
集集鎮,土地,玉映段752地號,60.96,住,,,1060913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705895,11580.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQKIIMFFEM56CA,0.0,0.0,0.0,,,106_04
水里鄉,房地(土地+建物),南投縣水里鄉金龍路5巷16號,74.0,,山坡地保育區,丙種建築用地,1060914,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,83.08,2,2,2,有,無,1350000,16249.0,,0.0,0,,RPPNMLLMIIMFFEM48CA,83.08,0.0,0.0,,,106_04
集集鎮,土地,八張段184地號,255.05,農,,,1060913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410984,1611.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJJIMFFEM48CA,0.0,0.0,0.0,,,106_04
水里鄉,土地,城中段1010地號,13.0,商,,,1060829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335400,25800.0,,0.0,0,向政府機關承購之案件。,RPPNMLRKIIMFFEM88CA,0.0,0.0,0.0,,,106_04
水里鄉,土地,南光段214地號,87.0,住,,,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,20690.0,,0.0,0,,RPPNMLSKIIMFFEM98CA,0.0,0.0,0.0,,,106_04
竹山鎮,房地(土地+建物),南投縣竹山鎮德山巷３之６號,258.76,,山坡地保育區,丙種建築用地,1060924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871001.0,259.4,7,2,4,有,無,4800000,18504.0,,0.0,0,本買賣價金不含土地增值稅土地增值稅67671元整由買方負擔。,RPRNMLNLIIMFFDM68CA,238.4,0.0,21.0,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路４２２號,82.95,,鄉村區,乙種建築用地,1060926,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,6712.0,48.97,2,1,1,有,無,700000,14294.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLMIIMFFBM28CA,48.97,0.0,0.0,,,106_04
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路72之30號,69.04,,鄉村區,乙種建築用地,1060918,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,860630.0,155.65,3,2,3,有,無,2650000,17025.0,坡道平面,0.0,0,,RPPNMLMJJIMFFBM08CA,111.07,1.41,7.53,,,106_04
草屯鎮,土地,新御史段770地號,208.25,住,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,74910.0,,0.0,0,,RPTNMLNLIIMFFBM68CA,0.0,0.0,0.0,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮御史里玉成路49巷12弄18號,94.15,,山坡地保育區,丙種建築用地,1060913,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850815.0,144.5,5,2,2,有,無,3500000,24221.0,,0.0,0,,RPPNMLKLIIMFFBM97CA,125.83,9.8,8.87,,,106_04
埔里鎮,土地,水源段765地號,563.2,,特定農業區,甲種建築用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10440000,18537.0,,0.0,0,,RPQNMLLJJIMFFCM18CA,0.0,0.0,0.0,,,106_04
魚池鄉,土地,大雁段63-378地號,3203.0,,山坡地保育區,林業用地,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3584957,1119.0,,0.0,0,,RPOOMLQKIIMFFCM58CA,0.0,0.0,0.0,,,106_04
南投市,房地(土地+建物),南投縣南投市育樂路１１４巷９２號,78.0,住,,,1060826,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,900131.0,193.74,5,2,3,有,無,6200000,32002.0,,0.0,0,,RPQNMLLKIIMFFAM97CA,155.52,0.0,38.22,,,106_04
名間鄉,土地,新南段99地號,197.23,,鄉村區,乙種建築用地,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,12676.0,,0.0,0,,RPVNMLNLIIMFFAM78CA,0.0,0.0,0.0,,,106_04
名間鄉,土地,名水段784地號,1127.99,,特定農業區,農牧用地,1060919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1596.0,,0.0,0,,RPQNMLRLIIMFFAM68CA,0.0,0.0,0.0,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮信義街35巷15弄7號,112.17,住,,,1060914,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960510.0,184.08,4,2,4,有,無,8880000,48240.0,,0.0,0,,RPQNMLSKIIMFFBM78CA,153.51,6.75,23.82,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1107巷90弄21號,91.02,,鄉村區,乙種建築用地,1060918,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020320.0,201.45,4,2,5,有,無,9150000,45421.0,,0.0,0,,RPRNMLSKIIMFFBM88CA,185.64,0.0,15.81,,,106_04
南投市,土地,南投段495-10地號,78.0,住,,,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,51282.0,,0.0,0,,RPPNMLQLIIMFFAM48CA,0.0,0.0,0.0,,,106_04
南投市,房地(土地+建物),南投縣南投市文化路１８５號,76.0,住,,,1060919,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,680907.0,152.81,3,1,1,有,無,1780000,11648.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLIIMFFAM28CA,152.81,0.0,0.0,,,106_04
中寮鄉,土地,後寮段1415地號,6790.0,,山坡地保育區,農牧用地,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,390.0,,0.0,0,,RPRNMLQKIIMFFAM58CA,0.0,0.0,0.0,,,106_04
南投市,土地,大崗段45-12地號,249.0,,工業區,丁種建築用地,1060825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6020000,24177.0,,0.0,0,,RPPNMLPKIIMFFAM28CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,牛眠段503-3地號,1091.0,,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,3575.0,,0.0,0,畸零地或有合併使用之交易。,RPUNMLSKIIMFFCM66CA,0.0,0.0,0.0,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮武界路９之３號,91.32,,特定農業區,甲種建築用地,1060922,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701120.0,118.57,4,2,2,有,無,3300000,27832.0,,0.0,0,,RPRNMLNKIIMFFCM48CA,112.34,0.0,6.23,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮下湳巷６號,1550.0,,特定農業區,農牧用地,1060906,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,960124.0,93.1,5,2,3,有,無,6800000,,,0.0,0,,RPRNMLMKIIMFFCM38CA,93.1,0.0,0.0,,,106_04
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路四段１３８號,169.0,,鄉村區,乙種建築用地,1060915,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,650215.0,130.18,3,1,1,有,無,2500000,19204.0,,0.0,0,建物地震後損壞嚴重.,RPUNMLMKIIMFFCM68CA,130.18,0.0,0.0,,,106_04
草屯鎮,土地,草屯段360-5地號,550.0,農,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7420000,13491.0,,0.0,0,,RPQNMLKLIIMFFBM08CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,大林段100地號,1547.0,,山坡地保育區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1681.0,,0.0,0,,RPVNMLMKIIMFFDM88CA,0.0,0.0,0.0,,,106_04
集集鎮,土地,廣明段129-1地號,269.44,住,,,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3610000,13398.0,,0.0,0,清償債務,RPQNMLQLIIMFFEM98CA,0.0,0.0,0.0,,,106_04
仁愛鄉,土地,蘆山段662地號,12860.0,,山坡地保育區,農牧用地,1060710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,350.0,,0.0,0,借名登記,RPVNMLNJJIMFFCM98DA,0.0,0.0,0.0,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮種瓜路9之2號,1050.0,,山坡地保育區,農牧用地,1060928,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1000114.0,126.57,4,0,4,有,無,5000000,,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLSKIIMFFCM66DA,111.76,0.0,14.81,,,106_04
南投市,土地,東施厝坪段161-64地號,27.0,住,,,1060920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,539190,19970.0,,0.0,0,,RPPNMLNKIIMFFAM18DA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,竹圍子段小段245-17地號,3.0,住,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41346,13782.0,,0.0,0,佔有地買賣,RPWNMLMKIIMFFDM98CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,溪尾段211地號,972.64,,特定農業區,農牧用地,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1028.0,,0.0,0,,RPPNMLNKIIMFFDM38CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,中州段501地號,854.65,,特定農業區,農牧用地,1060920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1107326,1296.0,,0.0,0,,RPRNMLNKIIMFFDM58CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,福興段86地號,218.34,,山坡地保育區,農牧用地,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9160.0,,0.0,0,1.二親等間買賣2.含未辦保存登記之建物,RPUNMLNKIIMFFDM88CA,0.0,0.0,0.0,,,106_04
竹山鎮,房地(土地+建物),南投縣竹山鎮埔頭街２７號,120.8,住,,,1060925,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,640520.0,189.75,4,2,3,有,無,5481300,28887.0,,0.0,0,,RPRNMLOLIIMFFDM78CA,189.75,0.0,0.0,,,106_04
竹山鎮,土地,中州段502-14地號,1411.4,,山坡地保育區,農牧用地,1060920,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543407,385.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQKIIMFFDM78CA,0.0,0.0,0.0,,,106_04
竹山鎮,土地,中山段1036地號,52.0,商,,,1060909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,28846.0,,0.0,0,,RPWNMLNKIIMFFDM09CA,0.0,0.0,0.0,,,106_04
鹿谷鄉,土地,大丘園段201地號,87.03,,一般農業區,丙種建築用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99984,1149.0,,0.0,0,申報價內含土地增值稅19984元土地增值稅賣方負擔12000元計31984元買方為土地共有人家屬,RPXNMLLMIIMFFDM56CA,0.0,0.0,0.0,,,106_04
鹿谷鄉,土地,頂堀段296-9地號,164.37,其他,,,1060920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8180000,49766.0,,0.0,0,總價包含未辦保存登記建物本案係公共設施保留地之交易。,RPRNMLQJJIMFFDM88CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,水尾段1-389地號,1181.0,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1101.0,,0.0,0,,RPWNMLMKIIMFFCM88CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,中峰段湳興小段239地號,99.44,,鄉村區,乙種建築用地,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,30169.0,,0.0,0,,RPUNMLNKIIMFFCM78CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,牛眠段486地號,1000.0,,特定農業區,農牧用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,6000.0,,0.0,0,,RPPOMLQKIIMFFCM68CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,忠信段404-12地號,31.22,,鄉村區,水利用地,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518200,16598.0,,0.0,0,權利人二人.畸零地或有合併使用之交易。向水利機關承購之案件,RPQNMLQJJIMFFCM68CA,0.0,0.0,0.0,,,106_04
國姓鄉,土地,北港溪段40-17地號,3601.0,,特定農業區,農牧用地,1060906,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,1555.0,,0.0,0,,RPSNMLMKJIMFFCM58CA,0.0,0.0,0.0,,,106_04
南投市,房地(土地+建物),南投縣南投市南營路851、849號,137.0,,特定農業區,甲種建築用地,1060913,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,821209.0,143.86,5,1,3,有,無,6850000,47616.0,,0.0,0,,RPXNMLRKIIMFFAM66CA,143.86,0.0,0.0,,,106_04
南投市,土地,成功段1284地號,72.57,住,,,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,24804.0,,0.0,0,,RPQNMLNKIIMFFAM18CA,0.0,0.0,0.0,,,106_04
名間鄉,土地,外埔段378-4地號,1942.19,,特定農業區,農牧用地,1060814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1802.0,,0.0,0,,RPRNMLNKIIMFFAM28CA,0.0,0.0,0.0,,,106_04
中寮鄉,土地,龍眼林段799-188地號,13714.0,,山坡地保育區,農牧用地,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,605.0,,0.0,0,權利人2人,RPTNMLOLIIMFFAM68CA,0.0,0.0,0.0,,,106_04
名間鄉,土地,仁和段617地號,1190.51,,特定農業區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,2394.0,,0.0,0,,RPTNMLLJJIMFFAM28CA,0.0,0.0,0.0,,,106_04
南投市,土地,茄苳腳段425-9地號,90.0,住,,,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,18889.0,,0.0,0,親友之間交易,RPROMLLMIIMFFAM38CA,0.0,0.0,0.0,,,106_04
南投市,房地(土地+建物),南投縣南投市復興路７８０號,82.0,住,,,1060927,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680521.0,104.99,3,1,3,有,無,4500000,42861.0,,0.0,0,,RPQNMLLMIIMFFAM18CA,104.99,0.0,0.0,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮加老南路１３１巷１６號,118.6,,特定農業區,甲種建築用地,1060927,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,840819.0,107.69,3,2,2,有,無,6500000,60358.0,,0.0,0,受債權債務影響或債務抵償之交易，部分買賣價金抵償債務。,RPPNMLRKIIMFFBM58CA,101.51,0.0,6.18,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２９７巷１５號,151.57,,鄉村區,乙種建築用地,1060927,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880528.0,164.12,4,2,3,有,無,6380000,38874.0,,0.0,0,,RPRNMLQKIIMFFBM68CA,152.9,0.0,11.22,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮儒林街２４３號,68.41,住,,,1060926,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690407.0,132.24,3,2,2,有,無,1500000,11343.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKIIMFFBM38CA,132.24,0.0,0.0,,,106_04
草屯鎮,土地,新富寮段845地號,351.63,其他,,,1060927,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2275.0,,0.0,0,本件買賣係親戚關係間之交易。六筆土地有包含公共設施保留地之交易。,RPSNMLNKIIMFFBM48CA,0.0,0.0,0.0,,,106_04
草屯鎮,房地(土地+建物),南投縣草屯鎮博愛路４９０巷１３號,106.0,住,,,1060923,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,760519.0,130.4,5,1,2,有,無,5000000,38344.0,,0.0,0,,RPUNMLNKIIMFFBM68CA,121.8,0.0,8.6,,,106_04
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段172之1號十樓之1,33.05,,鄉村區,乙種建築用地,1060930,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051229.0,168.7,3,2,2,有,有,7800000,46236.0,坡道平面,33.01,0,,RPTNMLQKIIMFFBM88CA,78.34,3.39,9.71,,,106_04
草屯鎮,土地,建興段1202-2地號,120.05,住,,,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7671075,63899.0,,0.0,0,向政府機關承購之案件。,RPSNMLSKIIMFFBM98CA,0.0,0.0,0.0,,,106_04
中寮鄉,土地,爽文段1038地號,103.19,,鄉村區,乙種建築用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1186208,11495.0,,0.0,0,,RPRNMLLMIIMFFAM28CA,0.0,0.0,0.0,,,106_04
南投市,土地,福興段554-9地號,18.36,住,,,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,11983.0,,0.0,0,,RPQNMLRKIIMFFAM58CA,0.0,0.0,0.0,,,106_04
南投市,土地,牛運堀段497-7地號,115.0,住,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5040000,43826.0,,0.0,0,,RPRNMLRKIIMFFAM68CA,0.0,0.0,0.0,,,106_04
南投市,土地,永新段621地號,77.19,住,,,1060829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,25392.0,,0.0,0,,RPQNMLPKIIMFFAM38CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,水頭段1041-4地號,2405.0,,山坡地保育區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2388756,993.0,,0.0,0,現況一部分雙方協議約360.39平方公尺以每平方公尺450元單價承買162176元另2044.61平方公尺以每坪3600元承買2226580元,RPRNMLQJJIMFFCM78CA,0.0,0.0,0.0,,,106_04
魚池鄉,土地,平和段457地號,604.75,,山坡地保育區,農牧用地,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,3026.0,,0.0,0,,RPUNMLLJJIMFFCM58CA,0.0,0.0,0.0,,,106_04
仁愛鄉,土地,曲冰段615-2地號,11870.0,,森林區,農牧用地,1061013,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,366.0,,0.0,0,,RPQOMLQKIIMFFCM78CA,0.0,0.0,0.0,,,106_04
國姓鄉,土地,北山坑段3481-3地號,5127.0,,山坡地保育區,農牧用地,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,585.0,,0.0,0,,RPSOMLQKIIMFFCM98CA,0.0,0.0,0.0,,,106_04
埔里鎮,建物,南投縣埔里鎮鯉魚路１５之１號,0.0,,,,1060927,土地0建物1車位0,全,,透天厝,,,,39.58,2,2,1,有,無,1200000,30318.0,,0.0,0,親友間之交易。,RPSNMLRKIIMFFCM98CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,中峰段湳興小段238地號,66.17,,鄉村區,乙種建築用地,1060823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,36270.0,,0.0,0,,RPWNMLQKIIMFFCM66CA,0.0,0.0,0.0,,,106_04
魚池鄉,土地,頭社段146地號,1951.0,,特定農業區,農牧用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5748600,2946.0,,0.0,0,,RPXNMLQKIIMFFCM76CA,0.0,0.0,0.0,,,106_04
埔里鎮,土地,八股段960-3地號,2092.61,,特定農業區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,2246.0,,0.0,0,,RPUNMLRKIIMFFCM56CA,0.0,0.0,0.0,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮七賢一街３０巷８號,115.83,,鄉村區,乙種建築用地,1060909,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,690522.0,75.74,3,2,1,有,無,2300000,30367.0,,0.0,0,,RPTNMLQKIIMFFCM98CA,75.74,0.0,0.0,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路２６巷７弄１８號,136.75,,山坡地保育區,丙種建築用地,1060905,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841230.0,157.42,4,3,3,有,無,3000000,19057.0,,0.0,0,,RPUNMLQKIIMFFCM09CA,147.06,3.9,6.46,,,106_04
國姓鄉,土地,水長流段81-21地號,1496.0,,山坡地保育區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,535.0,,0.0,0,,RPWNMLKLIIMFFCM78CA,0.0,0.0,0.0,,,106_04
仁愛鄉,土地,過坑段809地號,1620.0,,一般農業區,農牧用地,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1420.0,,0.0,0,,RPWNMLSKIIMFFCM86CA,0.0,0.0,0.0,,,106_04
埔里鎮,房地(土地+建物),南投縣埔里鎮長春路１２１號,62.63,其他,,,1060920,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960718.0,199.71,6,2,4,有,無,7700000,38556.0,,0.0,0,,RPOOMLSKIIMFFCM78CA,199.71,0.0,0.0,,,106_04
