鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號十一樓之五,22.23,其他,,,1031205,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,85.72,1,1,1,有,有,14000000,163322.0,,0.0,0,,RPWOMLTJJIMFFBG98CA,39.98,0.62,3.92,,,106_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１０９號四樓之１,6.21,住,,,1061003,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860224.0,24.0,1,1,1,有,有,1200000,50000.0,,0.0,0,,RPOOMLSJJIMFFBG08CA,14.5,0.0,2.66,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號四樓之八,9.04,住,,,1061016,土地2建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.13,1,1,1,有,有,1610000,53435.0,,0.0,0,,RPWNMLSJJIMFFBG78CA,18.24,0.0,0.0,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段１４３巷２３號三樓之二,23.45,住,,,1061006,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830418.0,114.49,2,2,1,有,無,4100000,35811.0,,0.0,0,,RPVOMLRJJIMFFBG68CA,74.0,0.0,6.71,,,106_04
宜蘭市,土地,梅洲新段292地號,428.26,工,,,1061016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4534145,10587.0,,0.0,0,,RPPNMLQJJIMFFBG87CA,0.0,0.0,0.0,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號十樓之五,22.23,其他,,,1031227,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,85.72,1,1,1,有,有,13800000,160989.0,,0.0,0,,RPPNMLKKJIMFFBG37CA,39.98,0.62,3.92,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號六樓之五,22.23,其他,,,1060422,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,85.72,1,1,1,有,有,12480000,145590.0,,0.0,0,,RPRNMLKKJIMFFBG57CA,39.98,0.62,3.92,,,106_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路１８巷９號十四樓之五,22.43,其他,,,1040409,土地1建物1車位1,十四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,121.26,1,1,1,有,有,15600000,169136.0,坡道平面,35.53,1100000,,RPSNMLKKJIMFFBG67CA,39.98,0.62,3.92,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號三樓之六,22.03,其他,,,1031206,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,84.97,1,1,1,有,有,12100000,142403.0,,0.0,0,,RPUNMLKKJIMFFBG87CA,39.57,0.7,3.92,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號五樓之七,32.85,其他,,,1050722,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060817.0,128.04,2,1,1,有,有,17180000,134177.0,,0.0,0,,RPVNMLKKJIMFFBG97CA,58.9,4.14,4.28,,,106_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路８１巷１３號,93.67,住,,,1061011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820811.0,192.57,6,2,3,有,無,6700000,34793.0,,0.0,0,,RPSNMLPKJIMFFBG18CA,173.22,7.06,12.29,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉大鬮路３９之１１號,143.81,,特定農業區,甲種建築用地,1061018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060504.0,175.8,5,2,4,有,無,9100000,51763.0,,0.0,0,,RPPNMLNKJIMFFBG67CA,167.39,0.0,8.41,,,106_04
五結鄉,土地,百福段377地號,581.95,其他,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14781530,25400.0,,0.0,0,,RPPNMLNLJIMFFAG87EA,0.0,0.0,0.0,,,106_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路１５８號五樓,40.14,住,,,1061018,土地1建物1車位1,五層，六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870515.0,193.74,4,2,2,有,無,4000000,20646.0,坡道平面,0.0,0,,RPRNMLQJJIMFFBG28EA,120.2,0.96,16.59,,,106_04
壯圍鄉,土地,中興段526地號,2838.0,,特定農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8180000,2882.0,,0.0,0,,RPQNMLLJJIMFFBG67EA,0.0,0.0,0.0,,,106_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉溫泉路５３號六樓之五,4.87,商,,,1061017,土地1建物1車位1,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850318.0,60.25,1,1,1,有,有,5000000,82988.0,升降機械,0.0,0,,RPRNMLLJJIMFFBG77EA,41.39,0.0,0.0,,,106_04
宜蘭市,土地,新張段581-1地號,318.0,,特定農業區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4403.0,,0.0,0,,RPUNMLNJJIMFFBG28EA,0.0,0.0,0.0,,,106_04
員山鄉,土地,永同段326地號,1388.0,,特定農業區,農牧用地,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6298050,4538.0,,0.0,0,,RPTNMLNKKIMFFBG38EA,0.0,0.0,0.0,,,106_04
大同鄉,土地,大元段7地號,17432.0,,山坡地保育區,農牧用地,1060925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4060000,233.0,,0.0,0,同為另一地號之土地價格含在總價內尚未完成過戶待完成後再行申報,RPPNMLPJKIMFFAG97EA,0.0,0.0,0.0,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街２２號五樓之三,12.98,住,,,1060926,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840904.0,79.56,2,1,1,有,有,5300000,66616.0,,0.0,0,,RPQOMLTJJIMFFBG38CA,43.34,0.0,8.19,,,106_04
礁溪鄉,土地,開蘭二段487地號,1825.9,農,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,5532.0,,0.0,0,,RPPNMLRJJIMFFBG97CA,0.0,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市南津路１１２巷３號,134.75,農,,,1061016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820824.0,190.54,4,2,5,有,無,6150000,32277.0,,0.0,0,,RPOPMLOLJIMFFBG97CA,165.09,10.13,15.32,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路２段２巷２３號,84.0,住,,,1061006,土地1建物1車位0,全,,透天厝,,,,209.11,4,3,3,有,無,10600000,50691.0,,0.0,0,,RPQNMLLLJIMFFBG67CA,0.0,0.0,0.0,,,106_04
冬山鄉,土地,柯林二段936地號,2106.26,,特定農業區,農牧用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2611.0,,0.0,0,,RPSOMLNJJIMFFAG87CA,0.0,0.0,0.0,,,106_04
三星鄉,土地,福和段667地號,292.12,,特定農業區,農牧用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1027.0,,0.0,0,,RPOOMLNJJIMFFAG47CA,0.0,0.0,0.0,,,106_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路三段１巷３０弄９號,41.21,,鄉村區,乙種建築用地,1061007,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,840128.0,136.32,3,2,2,有,無,4500000,33011.0,坡道平面,0.0,0,,RPPOMLNJJIMFFAG57CA,101.27,4.34,3.84,,,106_04
蘇澳鎮,房地(土地+建物),宜蘭縣羅東鎮冷泉路１２之２號三樓,26.53,住,,,1060823,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710227.0,101.76,2,2,1,有,無,1400000,13758.0,,0.0,0,,RPQOMLNJJIMFFAG67CA,101.76,0.0,0.0,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１２１巷３５弄２號,130.24,,特定農業區,甲種建築用地,1060916,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060605.0,199.21,5,4,2,有,無,8960000,44978.0,,0.0,0,,RPPPMLSJJIMFFAG18CA,177.18,0.0,22.03,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路二段２００巷６０號,149.59,住,,,1061016,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040504.0,219.73,3,2,4,有,無,11500000,52337.0,,0.0,0,,RPRNMLSJJIMFFAG18CA,219.73,0.0,0.0,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路１３５巷３號,106.28,,一般農業區,甲種建築用地,1061008,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031219.0,202.1,4,2,4,有,無,8800000,43543.0,,0.0,0,,RPTNMLLJJIMFFAG67CA,184.98,0.0,17.12,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河五路２９巷７號,135.23,住,,,1060912,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850828.0,247.35,4,2,3,有,無,8000000,32343.0,,0.0,0,,RPUNMLLJJIMFFAG77CA,217.5,11.75,18.1,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路４７７號,27.7,住,,,1060926,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851004.0,142.93,2,2,2,有,有,7550000,52823.0,,0.0,0,,RPRNMLNJJIMFFBG77CA,85.44,6.75,6.75,,,106_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路１１８號,268.81,,一般農業區,農牧用地,1061006,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,6607.0,98.35,0,0,0,無,無,3900000,39654.0,,0.0,0,後方有增建。,RPQOMLNKJIMFFAG77CA,98.35,0.0,0.0,,,106_04
五結鄉,土地,三結段216地號,2562.6,住,,,1060711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100774700,39325.0,,0.0,0,,RPOOMLKKJIMFFAG27CA,0.0,0.0,0.0,,,106_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂興路１１０號,71.35,,工業區,丁種建築用地,1061014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030303.0,166.41,4,2,3,有,無,5290000,31789.0,,0.0,0,,RPQNMLNKJIMFFAG67CA,144.18,0.0,22.23,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路二段５１號,38.69,住,,,1061023,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,940614.0,87.01,2,1,2,有,無,4000000,45972.0,,0.0,0,,RPRNMLTJJIMFFAG28CA,58.58,0.0,7.93,,,106_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路５６９號十八樓、公正路５７１號十八樓,18.84,住,,,1061016,土地1建物2車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850827.0,234.95,3,3,1,有,有,10350000,44052.0,坡道機械,0.0,0,,RPTNMLPKJIMFFAG18CA,147.5,21.26,0.0,,,106_04
五結鄉,土地,利工段674-1地號,18.38,,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442000,24048.0,,0.0,0,,RPSNMLKMJIMFFAG77CA,0.0,0.0,0.0,,,106_04
五結鄉,土地,利工段613-1地號,35.35,,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877600,24826.0,,0.0,0,,RPTNMLKMJIMFFAG87CA,0.0,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街５１號五樓之一,57.2,住,,,1060909,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000414.0,177.4,3,2,2,有,有,6400000,36077.0,坡道平面,0.0,0,,RPVNMLNJJIMFFBG18CA,95.62,0.0,12.42,,,106_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮宜三路二段４１巷１０號,33.63,,特定農業區,甲種建築用地,1061025,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630701.0,26.81,0,0,1,無,無,950000,35435.0,,0.0,0,廁所有增建。,RPWNMLNJJIMFFBG28CA,26.81,0.0,0.0,,,106_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段２１９巷９３號,83.37,,鄉村區,乙種建築用地,1061013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700720.0,108.48,2,2,2,有,無,5800000,53466.0,,0.0,0,,RPSNMLPJJIMFFAG97CA,108.48,0.0,0.0,,,106_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街１３０巷８號四樓,29.85,,特定農業區,甲種建築用地,1061006,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830122.0,108.54,2,2,1,有,無,2580000,23770.0,坡道平面,0.0,0,,RPQNMLNJJIMFFAG57CA,69.78,0.0,0.0,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路7號6樓,12.87,住,,,1061002,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960705.0,85.62,1,1,1,有,無,5580000,65172.0,,0.0,0,,RPRNMLNJJIMFFAG67CA,54.08,0.0,4.97,,,106_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號八樓之三,52.69,住,,,1061016,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060724.0,279.53,4,1,2,有,有,17550000,79259.0,坡道平面,85.86,2200000,,RPXNMLRKJIMFFBG88CA,112.94,0.87,9.52,,,106_04
員山鄉,土地,員山段358地號,116.82,農,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,677644,5801.0,,0.0,0,,RPTNMLTLJIMFFBG78CA,0.0,0.0,0.0,,,106_04
員山鄉,土地,員山段358地號,116.82,農,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,677644,5801.0,,0.0,0,,RPUOMLTLJIMFFBG98CA,0.0,0.0,0.0,,,106_04
員山鄉,土地,員山段365地號,419.06,農,,,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430967,5801.0,,0.0,0,,RPPOMLTLJIMFFBG48CA,0.0,0.0,0.0,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路１４８巷３８號,69.48,農,,,1060923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700127.0,85.36,3,2,2,有,無,5300000,62090.0,,0.0,0,頂樓，防火巷有增建，陽台外推。,RPUQMLNLJHNFFBG58CA,85.36,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路４９巷２弄６８號四樓,22.72,住,,,1061011,土地1建物1車位0,四層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840918.0,124.72,3,2,2,有,有,5000000,40090.0,,0.0,0,,RPQNMLRJJIMFFBG08CA,80.81,0.0,10.02,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２０８號十樓之五,15.8,住,,,1060922,土地1建物1車位0,十層,十六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051006.0,83.25999999999999,0,0,1,無,有,8750000,105092.0,,0.0,0,,RPPNMLSJJIMFFBG08CA,41.58,1.83,4.39,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路９之１號二樓,40.23,住,,,1061006,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740129.0,97.2,3,2,2,有,無,3500000,36008.0,,0.0,0,,RPTOMLRJJIMFFBG48CA,89.6,0.0,0.0,,,106_04
宜蘭市,土地,金六結二段754地號,165.47,其他,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4023970,24318.0,,0.0,0,1、共有人共三人，持分各1/3。2、本案土地係公設地，交易總價低於公告移轉現值總額。,RPVNMLRJJIMFFBG58CA,0.0,0.0,0.0,,,106_04
宜蘭市,土地,金六結二段760地號,628.09,其他,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200130,14648.0,,0.0,0,1、共有人共三人，持分各1/3。2、本案土地係公設地，交易總價低於公告移轉現值總額。,RPWNMLRJJIMFFBG68CA,0.0,0.0,0.0,,,106_04
宜蘭市,土地,金六結二段784地號,514.44,其他,,,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7525900,14629.0,,0.0,0,1、共有人共三人，持分各1/3。2、本案土地係公設地，交易總價低於公告移轉現值總額。,RPXNMLRJJIMFFBG78CA,0.0,0.0,0.0,,,106_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路三段４７８號,109.66,,鄉村區,乙種建築用地,1061005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700530.0,119.26,3,2,2,有,無,3250000,27251.0,,0.0,0,,RPOOMLRJJIMFFBG97CA,119.26,0.0,0.0,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路３００號,1020.67,,特定農業區,農牧用地,1061011,土地1建物2車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040904.0,296.09,4,3,4,有,無,22300000,,,0.0,0,,RPSOMLTJJIMFFBG58CA,281.45,0.0,14.64,,,106_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７６之２９號,96.0,,特定農業區,甲種建築用地,1060927,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040730.0,190.34,3,3,3,有,無,8880000,46653.0,,0.0,0,,RPPOMLNKJIMFFBG77CA,177.17,0.0,13.17,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉隘界路４６９巷８８號,3982.21,,山坡地保育區,農牧用地,1061013,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,970425.0,245.99,0,0,1,無,無,20000000,,,0.0,0,,RPOOMLPKJIMFFBG87CA,245.99,0.0,0.0,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉隘界路４６９巷９０號,2901.25,,山坡地保育區,農牧用地,1061013,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,970425.0,245.99,1,1,1,有,無,20500000,,,0.0,0,,RPPOMLPKJIMFFBG97CA,245.99,0.0,0.0,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號九樓之八,9.68,其他,,,1061013,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,1,1,1,有,有,7300000,113091.0,,0.0,0,,RPQPMLNKJIMFFBG97CA,29.47,0.0,4.37,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號九樓之二十一,9.65,其他,,,1061013,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.41,1,1,1,有,有,7300000,113336.0,,0.0,0,,RPRPMLNKJIMFFBG08CA,29.33,0.0,4.37,,,106_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南門路７０號,75.0,住,,,1060928,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,鋼筋混凝土加強磚造,650807.0,153.22,0,0,3,有,無,16300000,106383.0,,0.0,0,,RPUOMLRJJIMFFAG68EA,147.09,6.13,0.0,,,106_04
蘇澳鎮,土地,思村段192地號,1811.36,農,,,1031127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480000,3025.0,,0.0,0,農地配建案件興建建物相關費用均由買方支付,RPRNMLNKJIMFFAG97EA,0.0,0.0,0.0,,,106_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路2段318巷27號,98.31,,一般農業區,甲種建築用地,1061018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710219.0,121.5,4,2,2,有,無,2940000,24198.0,,0.0,0,含增建或未登記建物。,RPXNMLQJJIMFFBG78DA,121.5,0.0,0.0,,,106_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１７９號,72.36,,特定農業區,甲種建築用地,1060906,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,841016.0,200.25,0,0,3,無,無,10000000,49938.0,坡道平面,0.0,0,,RPQOMLKMJIMFFAG87EA,109.44,19.81,6.4,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路３４巷６弄２７號七樓之一,14.72,住,,,1061025,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830730.0,92.09,2,2,2,有,無,4850000,52666.0,,0.0,0,,RPXNMLSLJIMFFBG66EA,59.33,0.0,6.71,,,106_04
員山鄉,土地,深洲段393地號,389.18,,特定農業區,農牧用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1294975,3327.0,,0.0,0,,RPVNMLNJJIMFFBG38EA,0.0,0.0,0.0,,,106_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段７０７之２號,148.0,,特定農業區,甲種建築用地,1061024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050510.0,304.07,4,2,5,有,無,13000000,42753.0,,0.0,0,,RPSNMLQJJIMFFBG38EA,282.08,0.0,21.99,,,106_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段１９６巷７號,97.58,住,,,1061019,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051014.0,199.84,3,2,4,有,無,11400000,57046.0,一樓平面,0.0,0,,RPOPMLKKJIMFFBG67EA,180.38,0.0,17.37,,,106_04
三星鄉,土地,頂義段540地號,2002.0,,特定農業區,農牧用地,1061014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2498.0,,0.0,0,,RPRNMLNLJIMFFAG08EA,0.0,0.0,0.0,,,106_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１８７巷８０弄１６號,124.89,住,,,1061015,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050906.0,250.4,4,1,3,有,無,17200000,68690.0,,0.0,0,,RPXNMLNJJIMFFAG48EA,236.96,0.0,13.44,,,106_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１８巷９號五樓之六,22.03,其他,,,1031223,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817.0,84.97,1,1,1,有,有,12200000,143580.0,,0.0,0,,RPQNMLKKJIMFFBG47CA,39.57,0.7,3.92,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大福路一段９９號,102.0,,鄉村區,乙種建築用地,1060920,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700910.0,124.2,3,2,2,有,無,7700000,61997.0,,0.0,0,,RPQOMLSJJIMFFBG28CA,124.2,0.0,0.0,,,106_04
壯圍鄉,土地,功勞段1484-1地號,210.0,,特定農業區,甲種建築用地,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950174,9287.0,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.交易總價內含土地增值稅,RPTOMLSJJIMFFBG58CA,0.0,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街１２５之３號,42.4,住,,,1061006,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700925.0,109.23,2,2,1,有,無,3000000,27465.0,,0.0,0,,RPSNMLRJJIMFFBG28CA,100.45,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路445號四樓,26.85,住,,,1061021,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851220.0,174.07999999999998,3,2,2,有,有,7450000,42796.0,坡道平面,0.0,0,,RPQNMLQJJIMFFBG97CA,98.26,0.0,14.51,,,106_04
礁溪鄉,土地,開蘭二段800地號,205.35,農,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4383.0,,0.0,0,,RPUNMLQJJIMFFBG38CA,0.0,0.0,0.0,,,106_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號三樓之二,30.22,住,,,1061016,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060724.0,158.45999999999998,2,1,1,有,有,9850000,76603.0,坡道平面,42.93,1000000,,RPOOMLRKJIMFFBG08CA,65.93,2.41,5.21,,,106_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華一路４２０號,2076.61,,特定農業區,農牧用地,1061023,土地2建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,見其他登記事項,1031208.0,372.69,0,0,0,無,無,16000000,,,0.0,0,,RPPNMLOJJIMFFAG57CA,372.69,0.0,0.0,,,106_04
冬山鄉,土地,香城段582-1地號,1339.0,,特定農業區,農牧用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3360000,2509.0,,0.0,0,,RPPNMLPJJIMFFAG67CA,0.0,0.0,0.0,,,106_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路１２巷３２號,73.5,,工業區,丁種建築用地,1061014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628.0,159.17,4,2,3,有,無,7380000,46366.0,,0.0,0,,RPXNMLNJJIMFFAG28CA,144.27,0.0,14.9,,,106_04
