鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
元長鄉,土地,北湖段452地號,1750.05,,特定農業區,農牧用地,1050923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750050,1000.0,,0.0,0,,RPRNMLTJJILFFEP86CA,0.0,0.0,0.0,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝３５之５號,117.2,住,,,1050920,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870619.0,304.62,10,2,11,有,無,11000000,36111.0,,0.0,0,,RPQNMLQKKILFFDP56CA,304.62,0.0,0.0,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段５３９巷８之６號,95.24,住,,,1050926,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970616.0,241.43,12,2,12,有,無,9300000,38520.0,,0.0,0,,RPWNMLQKKILFFDP17CA,212.66,28.77,0.0,,,106_01
斗六市,土地,大潭段社口小段150-8地號,119.0,住,,,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8580000,72101.0,,0.0,0,,RPTNMLNJJILFFAP78DA,0.0,0.0,0.0,,,106_01
斗六市,土地,公正段1079地號,164.0,住,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3968800,24200.0,,0.0,0,,RPVNMLLKJILFFAP88DA,0.0,0.0,0.0,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市莊敬路347巷30弄37號2樓,23.13,住,,,1051004,土地4建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830615.0,108.33,2,1,1,有,有,3500000,32309.0,,0.0,0,,RPTPMLKMJILFFAP98DA,76.6,0.0,9.48,,,106_01
元長鄉,土地,頂寮段770-2地號,350.0,,鄉村區,乙種建築用地,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2857.0,,0.0,0,含增建或未登記建物。,RPQNMLTLJILFFEP07DA,0.0,0.0,0.0,,,106_01
北港鎮,土地,北港段1284-651地號,6.3,住,,,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169400,26889.0,,0.0,0,,RPRNMLOKJILFFEP56DA,0.0,0.0,0.0,,,106_01
東勢鄉,土地,西安段1290地號,1151.64,,特定農業區,農牧用地,1050521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,868.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTJJILFFFP37CA,0.0,0.0,0.0,,,106_01
台西鄉,土地,五港段1294地號,2451.0,,一般農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1593150,650.0,,0.0,0,,RPPNMLQJJILFFFP09CA,0.0,0.0,0.0,,,106_01
麥寮鄉,土地,許厝寮段許厝寮小段170-6地號,79.6,,鄉村區,乙種建築用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722400,9075.0,,0.0,0,親友關係間之交易。,RPQNMLSJJILFFFP86DA,0.0,0.0,0.0,,,106_01
東勢鄉,土地,東西段528地號,1250.01,,特定農業區,農牧用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,800.0,,0.0,0,,RPSNMLNJJILFFFP56DA,0.0,0.0,0.0,,,106_01
大埤鄉,土地,舊庄段3342地號,1820.0,,特定農業區,農牧用地,1051006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220400,1220.0,,0.0,0,,RPSNMLOJJILFFBP98EA,0.0,0.0,0.0,,,106_01
二崙鄉,土地,新庄子段新庄子小段880-1地號,1250.0,,特定農業區,農牧用地,1051009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1800.0,,0.0,0,,RPXNMLSJJILFFCP37EA,0.0,0.0,0.0,,,106_01
斗六市,土地,中興段794地號,99.12,,鄉村區,乙種建築用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10089.0,,0.0,0,親友間之交易,RPQNMLRJJILFFAP98EA,0.0,0.0,0.0,,,106_01
麥寮鄉,土地,永吉段245地號,3225.59,,一般農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4193267,1300.0,,0.0,0,,RPRNMLSJJILFFFP96DA,0.0,0.0,0.0,,,106_01
麥寮鄉,土地,圳寮段24-1地號,1705.5,,一般農業區,農牧用地,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1466730,860.0,,0.0,0,親友關係間之交易。,RPSNMLSJJILFFFP07DA,0.0,0.0,0.0,,,106_01
台西鄉,土地,港西段658-1地號,1351.0,,一般農業區,養殖用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,945700,700.0,,0.0,0,,RPPNMLRJJILFFFP56CA,0.0,0.0,0.0,,,106_01
元長鄉,土地,龍岩厝段459地號,1712.0,,特定農業區,農牧用地,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2054400,1200.0,,0.0,0,,RPWNMLSLJILFFEP47CA,0.0,0.0,0.0,,,106_01
元長鄉,土地,龍岩厝段1164地號,1194.0,,特定農業區,農牧用地,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1910400,1600.0,,0.0,0,,RPTNMLSLJILFFEP17CA,0.0,0.0,0.0,,,106_01
元長鄉,土地,龍岩厝段1164-1地號,1519.0,,特定農業區,農牧用地,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430400,1600.0,,0.0,0,,RPUNMLSLJILFFEP27CA,0.0,0.0,0.0,,,106_01
口湖鄉,土地,新湖段361-1地號,269.0,住,,,1051018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,13383.0,,0.0,0,含增建或未登記建物。,RPQNMLPKJILFFEP56DA,0.0,0.0,0.0,,,106_01
水林鄉,土地,燦林段31-4地號,76.65,住,,,1051025,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,206639,2696.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTJJILFFEP07DA,0.0,0.0,0.0,,,106_01
水林鄉,土地,燦林段63地號,8246.05,,特定農業區,農牧用地,1051025,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6749771,819.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJJILFFEP17DA,0.0,0.0,0.0,,,106_01
崙背鄉,土地,貓兒干段1512地號,700.0,,特定農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1000.0,,0.0,0,,RPPNMLLKJILFFCP48DA,0.0,0.0,0.0,,,106_01
斗南鎮,土地,建國段1105地號,62.5,住,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2079000,33264.0,,0.0,0,,RPPNMLLKJILFFBP38DA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,虎新段144地號,303.89,住,,,1050923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23899200,78644.0,,0.0,0,,RPPOMLQKKILFFDP56CA,0.0,0.0,0.0,,,106_01
元長鄉,土地,興茂段726地號,2666.0,,特定農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2985920,1120.0,,0.0,0,,RPSNMLKKJILFFEP78CA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,信義段937-9地號,7.28,商,,,1050929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,263536,36200.0,,0.0,0,本交易土地現作為道路使用,RPRNMLQKJILFFDP56CA,0.0,0.0,0.0,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街５２號,87.53,住,,,1050906,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050819.0,192.4,4,3,3,有,無,6350000,33004.0,,0.0,0,,RPTNMLPKJILFFDP66CA,183.62,0.0,8.78,,,106_01
土庫鎮,土地,崙內段761地號,1255.33,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1354.0,,0.0,0,,RPQOMLSJJILFFDP66CA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,立仁段488-4地號,80.97,住,,,1050921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3238800,40000.0,,0.0,0,,RPQNMLRJJILFFDP09CA,0.0,0.0,0.0,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號十二樓之１３,3.95,商,,,1051025,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960205.0,30.49,1,0,1,有,有,1120000,36733.0,,0.0,0,,RPRNMLRJJILFFDP56CA,18.77,0.0,3.16,,,106_01
虎尾鎮,土地,八德段731地號,91.58,住,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2745000,29974.0,,0.0,0,,RPUNMLRJJILFFDP86CA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,八德段734地號,92.07,住,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2745000,29814.0,,0.0,0,,RPVNMLRJJILFFDP96CA,0.0,0.0,0.0,,,106_01
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路３巷５３號,106.72,住,,,1051006,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050829.0,185.25,4,2,5,有,無,7200000,38866.0,,0.0,0,,RPVNMLSJJILFFCP96CA,185.25,0.0,0.0,,,106_01
斗南鎮,土地,石龜溪段629-2地號,2912.0,,特定農業區,農牧用地,1051003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,2102.0,,0.0,0,,RPQNMLOKJILFFBP68CA,0.0,0.0,0.0,,,106_01
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路243巷9號,125.0,住,,,1051005,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050518.0,185.16,4,3,4,有,無,6970000,37643.0,,0.0,0,,RPPNMLTLJILFFAP09CA,168.91,0.0,16.25,,,106_01
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號十一樓之６,14.74,住,,,1051012,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860515.0,149.59,4,2,2,有,有,3120000,20857.0,坡道平面,0.0,0,,RPVNMLRJJILFFAP66CA,87.7,2.21,6.78,,,106_01
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美２０之２號,113.65,,鄉村區,乙種建築用地,1050926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830930.0,160.35,4,3,3,有,無,3500000,21827.0,,0.0,0,,RPQOMLRJJILFFAP88CA,160.35,0.0,0.0,,,106_01
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路243巷5號,100.0,住,,,1051005,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050518.0,180.6,4,3,4,有,無,6480000,35880.0,,0.0,0,,RPTNMLSJJILFFAP56CA,169.06,0.0,11.54,,,106_01
莿桐鄉,土地,新庄子段1951地號,2619.0,,特定農業區,農牧用地,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4190400,1600.0,,0.0,0,,RPUNMLSJJILFFAP66CA,0.0,0.0,0.0,,,106_01
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路２４３巷１１號,107.0,住,,,1051005,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050518.0,174.91,4,3,4,有,無,6750000,38591.0,,0.0,0,,RPVNMLSJJILFFAP76CA,162.4,0.0,12.51,,,106_01
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路２４３巷７號,101.0,住,,,1051005,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050518.0,185.16,4,3,4,有,無,6650000,35915.0,,0.0,0,,RPWNMLSJJILFFAP86CA,168.91,0.0,16.25,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市石榴路１０２之３號,239.5,,鄉村區,交通用地,1051028,土地3建物1車位0,一層，二層，騎樓，電梯樓梯間,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,681020.0,134.67,0,0,2,無,無,8500000,63117.0,,0.0,0,,RPPNMLTJJILFFAP88CA,126.82,0.0,7.85,,,106_01
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路１３５之２１號,89.23,,鄉村區,乙種建築用地,1051021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830628.0,149.76,5,2,3,有,無,3450000,23037.0,,0.0,0,,RPQNMLTJJILFFAP98CA,130.92,6.6,12.24,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市文化路７８８巷６１號,94.05,,特定農業區,甲種建築用地,1051009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820107.0,152.02,3,2,4,有,無,3800000,24997.0,,0.0,0,,RPSNMLTJJILFFAP56CA,145.68,2.48,3.86,,,106_01
斗六市,土地,林頭段425地號,144.0,住,,,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2613600,18150.0,,0.0,0,,RPQNMLOKJILFFAP58CA,0.0,0.0,0.0,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市和平路６７號,130.43,住,,,1051016,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,970122.0,289.92,9,0,10,有,無,19000000,65535.0,,0.0,0,含現況全部增建,RPPPMLKMJILFFAP48CA,275.83,14.09,0.0,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市科?s一路６２９號,117.42,,工業區,丁種建築用地,1051012,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228.0,215.0,4,2,4,有,無,6700000,31163.0,,0.0,0,,RPPNMLKMJILFFAP28CA,199.0,0.0,16.0,,,106_01
大埤鄉,土地,大埤段1980地號,1612.0,農,,,1051014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1290000,800.0,,0.0,0,,RPRNMLLKJILFFBP48CA,0.0,0.0,0.0,,,106_01
斗南鎮,土地,東明段56-16地號,264.2,,鄉村區,乙種建築用地,1050818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4790000,18130.0,,0.0,0,,RPQNMLMLJILFFBP58CA,0.0,0.0,0.0,,,106_01
二崙鄉,土地,新庄子段大北園小段860-1地號,1250.0,,特定農業區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1200.0,,0.0,0,,RPPNMLTJJILFFCP09CA,0.0,0.0,0.0,,,106_01
二崙鄉,房地(土地+建物),雲林縣二崙鄉湳子路９２巷１６號,125.11,,鄉村區,乙種建築用地,1051003,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850822.0,174.08,5,1,3,有,無,2680000,15395.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPOOMLSLJILFFCP56CA,169.88,0.0,4.2,,,106_01
虎尾鎮,土地,埒堀段872地號,2324.41,,特定農業區,農牧用地,1051005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,3786.0,,0.0,0,,RPXNMLKKJILFFDP56CA,0.0,0.0,0.0,,,106_01
四湖鄉,土地,湖東段1141-1地號,152.0,住,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2299000,15125.0,,0.0,0,,RPOOMLKKJILFFEP48CA,0.0,0.0,0.0,,,106_01
北港鎮,土地,三義段356地號,3421.02,,特定農業區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4378906,1280.0,,0.0,0,,RPQNMLLKJILFFEP68CA,0.0,0.0,0.0,,,106_01
口湖鄉,土地,下崙段2063地號,4233.78,,一般農業區,農牧用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3195556,755.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLKJILFFEP88CA,0.0,0.0,0.0,,,106_01
水林鄉,房地(土地+建物),雲林縣水林鄉蔦松路１５６之２號,149.77,,鄉村區,乙種建築用地,1051003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870620.0,198.46,4,2,4,有,無,3500000,17636.0,,0.0,0,,RPVNMLTJJILFFEP27CA,179.98,0.0,18.48,,,106_01
口湖鄉,土地,安北段817地號,114.0,,鄉村區,乙種建築用地,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2632.0,,0.0,0,權利人共2人親屬間移轉土地增值稅半數48015元由買方繳納,RPPNMLRKJILFFEP56CA,0.0,0.0,0.0,,,106_01
口湖鄉,土地,安南段128地號,1395.83,,一般農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488250,350.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKJILFFEP09CA,0.0,0.0,0.0,,,106_01
斗六市,土地,重光段302-7地號,182.0,,鄉村區,乙種建築用地,1051028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5495.0,,0.0,0,親友、員工或其他特殊關係間之交易。土地對外無出入口,RPSNMLSJJILFFAP56DA,0.0,0.0,0.0,,,106_01
斗六市,土地,貞寮段325地號,378.24,,特定農業區,甲種建築用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,11897.0,,0.0,0,,RPTNMLTJJILFFAP76DA,0.0,0.0,0.0,,,106_01
斗六市,土地,保長段保長小段408地號,1630.0,,特定農業區,農牧用地,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2331.0,,0.0,0,,RPUNMLTJJILFFAP86DA,0.0,0.0,0.0,,,106_01
林內鄉,土地,林內段808-50地號,2000.0,,森林區,暫未編定,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,360.0,,0.0,0,,RPXNMLQJKILFFAP96DA,0.0,0.0,0.0,,,106_01
林內鄉,土地,永昌段686地號,5887.16,,特定農業區,農牧用地,1050908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,849.0,,0.0,0,,RPOOMLQJKILFFAP78DA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,惠來厝段2895-1地號,833.75,,鄉村區,乙種建築用地,1051024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4198.0,,0.0,0,,RPVNMLSJJILFFDP17DA,0.0,0.0,0.0,,,106_01
元長鄉,土地,潭內段849地號,3493.0,,特定農業區,農牧用地,1051009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2794400,800.0,,0.0,0,,RPVNMLSLJILFFEP37CA,0.0,0.0,0.0,,,106_01
東勢鄉,房地(土地+建物),雲林縣東勢鄉龍潭村２鄰忠孝路２之５號,410.5,,特定農業區,農牧用地,1051024,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,700510.0,58.23,2,2,2,有,無,2500000,42933.0,,0.0,0,畸零地或有合併使用之交易。瑕疵物件之交易。,RPRNMLRJJILFFFP76CA,54.37,0.0,3.85,,,106_01
東勢鄉,建物,雲林縣東勢鄉龍潭村２鄰忠孝路２之５號,0.0,,,,1051024,土地0建物1車位0,一層,一層,倉庫,住家用,見其他登記事項,680929.0,75.84,0,0,0,無,無,250000,,,0.0,0,畸零地或有合併使用之交易。瑕疵物件之交易。,RPSNMLRJJILFFFP86CA,68.47,7.37,0.0,,,106_01
台西鄉,土地,新興段277-324地號,9999.7,,工業區,丁種建築用地,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,650.0,,0.0,0,,RPRNMLOKJILFFFP56CA,0.0,0.0,0.0,,,106_01
斗六市,房地(土地+建物),雲林縣斗六市民立街６６號二樓,6.83,商,,,1051013,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811229.0,55.56999999999999,1,1,1,有,有,1500000,26993.0,,0.0,0,,RPTNMLOKJILFFAP09EA,34.91,0.0,0.0,,,106_01
林內鄉,土地,芎蕉段145地號,283.88,,特定農業區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,458.0,,0.0,0,,RPRNMLPJKILFFAP98EA,0.0,0.0,0.0,,,106_01
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街１２０之１號五樓,37.0,住,,,1051018,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831102.0,164.8,4,2,2,有,無,2800000,16990.0,坡道平面,0.0,0,,RPUNMLLLKILFFAP09EA,122.05,0.0,0.0,,,106_01
二崙鄉,土地,港後段427地號,2865.0,,特定農業區,農牧用地,1051001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1012.0,,0.0,0,,RPPNMLKKJILFFCP48EA,0.0,0.0,0.0,,,106_01
二崙鄉,土地,八角亭段1616-1地號,920.0,,鄉村區,乙種建築用地,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3339600,3630.0,,0.0,0,,RPTNMLRKJILFFCP96EA,0.0,0.0,0.0,,,106_01
斗六市,土地,大潭段社口小段28-25地號,551.24,,特定農業區,農牧用地,1051027,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,1234.0,,0.0,0,,RPXNMLTJJILFFAP27EA,0.0,0.0,0.0,,,106_01
麥寮鄉,土地,新吉段891地號,2556.01,,一般農業區,養殖用地,1051007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,599.0,,0.0,0,,RPQNMLSLJILFFFP07DA,0.0,0.0,0.0,,,106_01
台西鄉,土地,台興段346-1地號,5000.75,,工業區,丁種建築用地,1051023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,540.0,,0.0,0,,RPSNMLOKJILFFFP66CA,0.0,0.0,0.0,,,106_01
麥寮鄉,土地,圳寮段328地號,160.0,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336100,2101.0,,0.0,0,向雲林縣政府標售地籍清理之土地,RPWNMLTJJILFFFP47CA,0.0,0.0,0.0,,,106_01
二崙鄉,土地,新田尾段354地號,205.26,,鄉村區,乙種建築用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,744000,3625.0,,0.0,0,,RPSNMLTJJILFFCP86DA,0.0,0.0,0.0,,,106_01
元長鄉,土地,青山段935地號,222.0,,特定農業區,農牧用地,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177600,800.0,,0.0,0,,RPSNMLRKJILFFEP96DA,0.0,0.0,0.0,,,106_01
水林鄉,房地(土地+建物),雲林縣水林鄉正義西路１１３之３２號,3897.85,,特定農業區,農牧用地,1051010,土地1建物1車位0,一層，水塔，見其他登記事項,一層,其他,見其他登記事項,見其他登記事項,930423.0,2352.96,0,0,0,無,無,14720000,6256.0,,0.0,0,,RPPNMLLKJILFFEP58CA,2352.96,0.0,0.0,,,106_01
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路３２１號,135.37,住,,,1051018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041117.0,181.55,4,2,4,有,無,5600000,30845.0,,0.0,0,,RPQNMLMJKILFFDP68CA,167.91,0.0,13.64,,,106_01
土庫鎮,土地,新南段68地號,2406.69,,特定農業區,農牧用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3417500,1420.0,,0.0,0,,RPPOMLSJJILFFDP56CA,0.0,0.0,0.0,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮頂竹圍路２７之１２號,77.0,,鄉村區,乙種建築用地,1051013,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,681218.0,122.86,2,1,2,有,無,2380000,19372.0,,0.0,0,,RPPNMLOKJILFFDP78CA,117.72,0.0,5.14,,,106_01
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路７５巷１２號十樓,15.86,住,,,1050926,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880730.0,120.31,3,2,2,有,有,3500000,29092.0,,0.0,0,,RPPNMLTJJILFFDP56CA,82.93,0.0,5.44,,,106_01
虎尾鎮,土地,竹圍子段453-19地號,302.0,,鄉村區,乙種建築用地,1051027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4636.0,,0.0,0,,RPUNMLTJJILFFDP07CA,0.0,0.0,0.0,,,106_01
虎尾鎮,土地,平和厝段486-1地號,182.43,住,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7505100,41140.0,,0.0,0,,RPVNMLTJJILFFDP17CA,0.0,0.0,0.0,,,106_01
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬光路１３６號,39.0,,鄉村區,乙種建築用地,1051018,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,加強磚造,641215.0,83.58,1,1,1,有,無,3000000,35894.0,,0.0,0,,RPQNMLKKJILFFDP48CA,83.58,0.0,0.0,,,106_01
