鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
瑞穗鄉,土地,瑞新段240-8地號,257.0,住,,,1060831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360000,20856.0,,0.0,0,土地增值稅合計﹕34萬0822元由權利人支付，出賣人不負擔所有移轉稅費為賣清。,RPQNMLLLRHMFFCU27CA,0.0,0.0,0.0,,,106_04
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮成信街１０巷１４號,91.0,住,,,1060806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850815.0,161.85,3,2,3,有,無,3030000,18721.0,,0.0,0,,RPUNMLKLRHMFFBU47CA,148.87,0.0,12.98,,,106_04
光復鄉,土地,大興段1208地號,2390.76,,一般農業區,農牧用地,1060829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,544.0,,0.0,0,,RPVNMLKLRHMFFBU57CA,0.0,0.0,0.0,,,106_04
鳳林鎮,土地,水車段30地號,249.43,,一般農業區,農牧用地,1060823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,2606.0,,0.0,0,,RPPNMLKMRHMFFBU07CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１２５號,116.0,住,,,1060721,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,740729.0,108.92,3,2,2,有,無,14000000,128535.0,,0.0,0,,RPQOMLPLRHMFFAU57CA,108.92,0.0,0.0,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路２０１巷１弄７號,101.58,住,,,1060517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821223.0,154.14,5,2,3,有,無,5500000,35682.0,,0.0,0,,RPUNMLRLRHMFFAU08CA,142.18,5.46,6.5,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街５號,20.45,商,,,1060825,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810128.0,66.63,2,1,1,有,無,3960000,59433.0,,0.0,0,,RPOOMLRKIIMFFAU66CA,50.79,5.77,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街５６號二樓之七,18.95,住,,,1060829,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830202.0,103.66,3,2,2,有,有,4000000,38588.0,,0.0,0,,RPXNMLNKIIMFFAU07CA,69.33,0.84,9.51,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路１８３巷７號,123.88,住,,,1060628,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821223.0,158.24,3,2,2,有,無,6500000,41077.0,,0.0,0,,RPUNMLNKIIMFFAU76CA,145.76,5.98,6.5,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７２０巷５號四樓之三,5.63,住,,,1060904,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,33.1,1,0,1,有,有,1700000,51360.0,,0.0,0,,RPRNMLSKIIMFFAU96CA,21.53,0.0,3.26,,,106_04
新城鄉,土地,天佑段31地號,859.75,,特定農業區,農牧用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2792.0,,0.0,0,,RPQOMLRKIIMFFAU86CA,0.0,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔九街７號,71.0,住,,,1060829,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,671229.0,92.66,0,0,0,無,無,3450000,37233.0,,0.0,0,,RPWOMLKLIIMFFAU86CA,92.66,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路８３號六樓之二,4.52,住,,,1060818,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,34.28,1,1,1,有,無,1700000,49592.0,,0.0,0,,RPTNMLKMRHMFFAU37CA,19.52,0.0,3.3,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街１０２號,142.0,住,,,1060821,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940119.0,247.25,5,2,5,有,無,13812539,55865.0,,0.0,0,,RPWNMLMJIIMFFAU76CA,222.46,0.0,24.79,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街５３號四樓之六,10.08,住,,,1060829,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830414.0,62.510000000000005,2,1,1,有,有,2650000,42393.0,,0.0,0,,RPWNMLNJIIMFFAU86CA,26.63,6.43,10.68,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２０２之７號四樓,32.31,商,,,1060810,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730625.0,140.99,4,2,2,有,無,3500000,24824.0,,0.0,0,,RPQNMLNJIIMFFAU88CA,105.65,0.0,17.64,,,106_04
花蓮市,土地,林森段3560地號,34.0,商,,,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,29412.0,,0.0,0,,RPOPMLQLRHMFFAU57CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路８９巷６號,16.62,住,,,1060831,土地1建物1車位0,一層，二層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830401.0,119.86,2,2,2,有,有,5300000,44218.0,,0.0,0,,RPTNMLSLRHMFFAU08CA,89.74,6.11,5.47,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉信義路１８６號,147.61,住,,,1060819,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,670619.0,93.84,2,2,1,有,無,3500000,37298.0,,0.0,0,,RPUNMLSLRHMFFAU18CA,93.84,0.0,0.0,,,106_04
壽豐鄉,土地,豐裡段168-1地號,2560.0,,一般農業區,農牧用地,1060827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4259000,1664.0,,0.0,0,,RPPOMLRLRHMFFAU67CA,0.0,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段６６號八樓之二,19.03,住,,,1060907,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830729.0,125.14,3,2,2,有,有,4500000,35960.0,,0.0,0,,RPTNMLQLRHMFFAU87CA,87.23,1.2,5.92,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中強街152號,224.0,住,,,1060908,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040325.0,516.99,7,2,8,有,無,28800000,55707.0,,0.0,0,,RPVNMLQLRHMFFAU08CA,466.78,0.0,50.21,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中強街150號,232.0,住,,,1060908,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040325.0,534.17,7,2,8,有,無,29800000,55787.0,,0.0,0,,RPWNMLQLRHMFFAU18CA,483.96,0.0,50.21,,,106_04
吉安鄉,土地,仁愛段26地號,1129.47,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,6198.0,,0.0,0,,RPPOMLQLRHMFFAU57CA,0.0,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海九街２０２巷５號,138.0,,特定農業區,甲種建築用地,1060828,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720210.0,102.3,3,2,2,有,無,4900000,47898.0,,0.0,0,,RPTNMLMLRHMFFAU47CA,102.3,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號五樓之七,7.79,商,,,1060901,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830315.0,75.31,2,2,2,有,有,3250000,43155.0,,0.0,0,,RPUNMLPLRHMFFAU87CA,47.32,0.0,7.74,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２０５巷１４號,85.0,,鄉村區,乙種建築用地,1060911,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701012.0,82.52,3,1,2,有,無,3200000,38778.0,,0.0,0,,RPPNMLPLRHMFFAU37CA,82.52,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路２之８號四樓３之１,1.01,商,,,1060819,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,761104.0,45.6,2,1,1,有,有,1520000,33333.0,,0.0,0,,RPXNMLMLRHMFFAU87CA,30.49,0.0,3.75,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１２巷１５號,104.0,住,,,1060907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950801.0,204.28,4,2,4,有,無,10550000,51645.0,,0.0,0,,RPSNMLPLRHMFFAU67CA,176.12,5.77,22.39,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉大安街７５巷１６號,91.24,,鄉村區,乙種建築用地,1060802,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730831.0,88.5,3,2,2,有,無,2800000,31638.0,,0.0,0,,RPPOMLLLRHMFFAU07CA,88.5,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３２２號五樓之一,66.54,住,,,1060831,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820111.0,254.7,4,2,2,有,有,8300000,32587.0,,0.0,0,總價包含兩個平面車位,RPRNMLQLRHMFFAU87EA,171.98,3.69,10.8,,,106_04
萬榮鄉,房地(土地+建物),花蓮縣萬榮鄉西林６４之１號,1216.17,,一般農業區,農牧用地,1060830,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,891219.0,187.3,5,1,4,有,無,509287,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLJIMFFBU66EA,173.11,0.0,14.19,,,106_04
光復鄉,土地,大安段240-4地號,391.0,住,,,1060818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1759500,4500.0,,0.0,0,親友間之交易。,RPQNMLMLRHMFFBU47EA,0.0,0.0,0.0,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉自強街５２之３號,152.3,住,,,1060913,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060607.0,210.09,4,2,5,有,無,10500000,49979.0,,0.0,0,,RPUOMLRLRHMFFAU38EA,199.18,0.0,10.91,,,106_04
富里鄉,土地,大庄段728地號,460.37,,鄉村區,乙種建築用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,8146.0,,0.0,0,,RPTNMLRLRHMFFCU18CA,0.0,0.0,0.0,,,106_04
富里鄉,土地,富安段389地號,420.54,商,,,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,10463.0,,0.0,0,土地交易總價應扣除既成巷道13.7214坪每坪34600元*13.7214共474760元實際金額3925240元,RPVNMLMKPHNFFCU67CA,0.0,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街３７２巷１０號三樓之三,8.98,住,,,1060901,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851213.0,36.97,1,0,1,有,有,1450000,39221.0,,0.0,0,,RPQNMLPLRHMFFAU47CA,24.09,0.0,8.02,,,106_04
秀林鄉,土地,克來寶段4-3地號,8775.99,工,,,1060818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57693358,6574.0,,0.0,0,,RPUNMLMLRHMFFAU57CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國民11街11巷1-3號,13.94,住,,,1060823,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810128.0,41.13,1,1,1,有,無,1500000,36470.0,,0.0,0,,RPVNMLMLRHMFFAU67CA,33.09,1.73,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美13街78號2樓-7,14.59,住,,,1060908,土地1建物1車位0,二層，夾層,五層,套房(1房1廳1衛),住家用,見其他登記事項,851012.0,56.86,1,1,1,有,無,2200000,38692.0,,0.0,0,,RPWNMLMLRHMFFAU77CA,39.89,0.0,0.0,,,106_04
新城鄉,土地,嘉南段639-2地號,735.0,住,,,1060914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12673000,17242.0,,0.0,0,,RPQOMLQLRHMFFAU67CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號四樓之十五,5.3,住,,,1060825,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840819.0,28.58,1,1,1,有,有,1230000,43037.0,,0.0,0,本案賣方以新台幣113萬元賣清，與總價相差10萬元為賣方之仲介費、規費、稅金、及地政士費，雙方協議於尾款扣除支付。另賣方同意補貼買方土增稅4800元。,RPSOMLQLRHMFFAU87CA,20.15,1.01,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街５號,122.0,住,,,1060831,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730825.0,124.19,4,2,3,有,無,8280000,66672.0,,0.0,0,,RPUNMLQLRHMFFAU97CA,124.19,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段３０８巷１弄９號,104.17,,特定農業區,甲種建築用地,1060802,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,660711.0,53.38,2,1,1,有,無,2420000,45335.0,,0.0,0,,RPPNMLQLRHMFFAU47CA,53.38,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２７６巷２號,131.82,商,,,1060817,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040708.0,259.67,5,2,6,有,無,11350000,43709.0,,0.0,0,,RPQOMLRLRHMFFAU77CA,257.1,0.0,2.57,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街７１巷１８號,106.68,住,,,1060830,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940225.0,202.41,4,2,5,有,無,9850000,48664.0,,0.0,0,,RPPNMLRLRHMFFAU57CA,174.29,9.6,18.52,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路７２巷３９弄３號,113.45,,工業區,丁種建築用地,1060906,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,940606.0,147.73,3,2,2,有,無,8500000,57537.0,,0.0,0,,RPXNMLSLRHMFFAU48CA,131.94,0.0,15.79,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市民意里府前路57之3號,27.0,住,,,1060830,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680512.0,82.22,3,2,2,有,有,2700000,32839.0,,0.0,0,,RPXNMLNJIIMFFAU96CA,75.76,0.0,0.0,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂一街１１９巷１弄１８號,106.0,,一般農業區,甲種建築用地,1060731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,740812.0,98.0,3,2,2,有,無,2800000,28571.0,,0.0,0,含增建,RPSNMLKMRHMFFAU27CA,98.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十四街１號,104.0,住,,,1060826,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760409.0,152.98,2,3,2,有,無,9200000,60139.0,,0.0,0,,RPVNMLTLRHMFFAU38CA,144.85,0.0,8.13,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２７０之１１號二樓之二,31.53,住,,,1060906,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060202.0,101.76,2,2,1,有,有,7560000,74292.0,,0.0,0,本件買賣為樣品屋,RPXOMLKLIIMFFAU96CA,65.31,0.0,4.22,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０９巷１弄１號,135.0,住,,,1060912,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670619.0,111.54,3,2,3,有,無,7200000,64551.0,,0.0,0,,RPQOMLSKIIMFFAU96CA,111.54,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號六樓之十二,3.39,商,,,1060824,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850202.0,36.41,1,0,1,有,有,1900000,52183.0,,0.0,0,,RPOOMLNKIIMFFAU88CA,19.69,0.0,7.53,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街１７８之８號,35.0,商,,,1060810,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700611.0,95.67,3,2,1,有,無,3800000,39720.0,,0.0,0,,RPPOMLNKIIMFFAU98CA,79.35,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十四街７０號,78.0,住,,,1060821,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840630.0,151.06,4,2,3,有,無,7600000,50311.0,,0.0,0,,RPPOMLRKIIMFFAU76CA,132.42,4.24,14.4,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１１９號,98.0,住,,,1060418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,941004.0,215.87,4,2,3,有,無,12200000,56515.0,,0.0,0,,RPXOMLTKIIMFFAU77CA,192.46,0.0,23.41,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街４４號,66.0,商,,,1060901,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,660230.0,122.33,0,0,2,無,無,4860000,39729.0,,0.0,0,,RPVOMLSLRHMFFAU38CA,117.08,0.0,5.25,,,106_04
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１７巷１號三樓之四,7.55,住,,,1060908,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830804.0,27.92,1,0,1,有,有,1200000,42980.0,,0.0,0,,RPTNMLTLRHMFFAU18CA,20.98,0.0,1.43,,,106_04
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路１７３號,72.02,,鄉村區,乙種建築用地,1060908,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1000224.0,140.03,2,2,3,有,無,5100000,36421.0,,0.0,0,,RPQNMLRLRHMFFAU67CA,140.04,0.0,0.0,,,106_04
吉安鄉,土地,慈勝段739-4地號,4197.34,農,,,1060911,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22854516,5445.0,,0.0,0,,RPWNMLSLRHMFFAU38CA,0.0,0.0,0.0,,,106_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街２７６巷１號,116.82,商,,,1060805,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040708.0,261.79,5,2,6,有,無,10880000,41560.0,,0.0,0,,RPTOMLRLRHMFFAU08CA,259.11,0.0,2.68,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美七街１０４之３號,39.0,住,,,1060901,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,91.03,3,2,1,有,無,3600000,39547.0,,0.0,0,,RPWOMLRLRHMFFAU38CA,68.96,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國裕里富裕十六街4 1號四樓,17.27,住,,,1060818,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831026.0,85.05,3,2,1,有,有,3600000,42328.0,,0.0,0,,RPQPMLQLRHMFFAU77CA,54.91,1.68,6.46,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街３５巷５弄３之４號,145.84,住,,,1060806,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710517.0,152.76,4,2,2,有,無,7000000,45824.0,,0.0,0,,RPQNMLQLRHMFFAU57CA,152.76,0.0,0.0,,,106_04
瑞穗鄉,土地,興北段241地號,4017.57,,一般農業區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2810000,699.0,,0.0,0,,RPPNMLRLRHMFFCU77CA,0.0,0.0,0.0,,,106_04
瑞穗鄉,土地,興北段274地號,1959.73,,一般農業區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,699.0,,0.0,0,,RPQNMLRLRHMFFCU87CA,0.0,0.0,0.0,,,106_04
瑞穗鄉,土地,興北段275地號,4531.6,,一般農業區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3170000,700.0,,0.0,0,,RPRNMLRLRHMFFCU97CA,0.0,0.0,0.0,,,106_04
新城鄉,房地(土地+建物),花蓮縣新城鄉自強街５２之２號,144.04,住,,,1060913,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060607.0,209.18,4,2,5,有,無,10500000,50196.0,,0.0,0,,RPVOMLRLRHMFFAU48EA,198.24,0.0,10.94,,,106_04
萬榮鄉,土地,萬寶段990地號,2485.55,,山坡地保育區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,60.0,,0.0,0,,RPPNMLQLRHMFFBU77EA,0.0,0.0,0.0,,,106_04
瑞穗鄉,土地,源北段1403地號,178.11,,特定農業區,甲種建築用地,1060905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99742,560.0,,0.0,0,親友、員工或其他特殊關係間之交易。建物未辦保存登記。,RPPNMLKLIIMFFCU09EA,0.0,0.0,0.0,,,106_04
光復鄉,土地,新庄段941地號,1439.61,,特定農業區,農牧用地,1060814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,403.0,,0.0,0,,RPVNMLQLRHMFFBU18CA,0.0,0.0,0.0,,,106_04
萬榮鄉,土地,紅葉段1219地號,2783.68,,山坡地保育區,農牧用地,1060826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,395.0,,0.0,0,,RPPNMLRLRHMFFBU67CA,0.0,0.0,0.0,,,106_04
光復鄉,房地(土地+建物),花蓮縣光復鄉富愛街38號,385.66,,鄉村區,乙種建築用地,1060828,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,640430.0,90.68,4,2,1,有,無,1226980,13531.0,,0.0,0,1.本買賣受債權債務影響及債務抵償之交易。2.親友關係間之交易。,RPRNMLRLRHMFFBU87CA,90.68,0.0,0.0,,,106_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?s５２之１號,46.4,住,,,1060814,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,154.95,3,2,2,有,有,3700000,23879.0,一樓平面,14.25,0,,RPTNMLPLIIMFFAU96CA,93.2,3.51,7.74,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市尚志路３５之１５號,232.2,農,,,1060908,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041015.0,278.29,4,2,3,有,無,18500000,66477.0,,0.0,0,,RPTNMLOLIIMFFAU86CA,251.52,0.0,26.77,,,106_04
萬榮鄉,土地,萬寶段843-1地號,16731.5,,,,1060916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,15.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLRHMFFBU97EA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街２５號三樓之六,9.76,住,,,1060907,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840303.0,36.03,1,1,1,有,無,1350000,37469.0,,0.0,0,,RPQNMLNKIIMFFAU56EA,25.84,0.0,2.94,,,106_04
富里鄉,土地,富安段46-1地號,179.3,住,,,1060919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1739000,9699.0,,0.0,0,,RPTNMLNKIIMFFCU86CA,0.0,0.0,0.0,,,106_04
瑞穗鄉,土地,瑞北段370地號,2845.65,,山坡地保育區,農牧用地,1060826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,457.0,,0.0,0,,RPQNMLKMRHMFFCU27CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號五樓之五,8.22,商,,,1060830,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830315.0,84.16999999999999,2,2,2,有,有,3750000,44553.0,,0.0,0,,RPVOMLQLRHMFFAU18CA,65.07,0.0,0.0,,,106_04
吉安鄉,土地,宜昌段557地號,77.0,商,,,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6495720,84360.0,,0.0,0,,RPPPMLQLRHMFFAU67CA,0.0,0.0,0.0,,,106_04
花蓮市,土地,德安段52地號,270.0,其他,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1951560,7228.0,,0.0,0,道路用地,RPVNMLRLRHMFFAU18CA,0.0,0.0,0.0,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街４２號八樓之一,16.69,商,,,1060618,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821109.0,108.58,3,2,2,有,有,5300000,48812.0,,0.0,0,,RPPNMLSLRHMFFAU67CA,75.78,0.0,12.39,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街２６５巷５號,164.0,住,,,1060906,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,751015.0,180.86,5,2,3,有,無,13950000,77131.0,,0.0,0,,RPQNMLSLRHMFFAU77CA,154.22,0.0,26.64,,,106_04
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路５６號五樓,35.4,住,,,1060907,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701228.0,91.01,3,2,1,有,無,3200000,35161.0,,0.0,0,,RPRNMLSLRHMFFAU87CA,80.16,0.0,0.0,,,106_04
