鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路三段３１８號,87.16,,鄉村區,乙種建築用地,1061216,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,加強磚造,650410.0,169.15,4,2,2,有,無,8500000,50251.0,,0.0,0,,RPRNMLLMJHNFFBN58CA,169.15,0.0,0.0,,,106_05
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國路５２號,112.0,住,,,1061230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050330.0,209.1,4,2,3,有,無,9500000,45433.0,,0.0,0,建商與地主合建案。,RPWNMLOLJHNFFBN66CA,193.53,0.0,15.57,,,106_05
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興九街６７號,91.5,住,,,1061225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061016.0,174.54,4,3,3,有,無,7500000,42970.0,,0.0,0,,RPQNMLMJKHNFFBN38CA,156.21,0.0,18.33,,,106_05
伸港鄉,土地,伸同段126地號,288.7,住,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,32560.0,,0.0,0,,RPWNMLMJKHNFFBN98CA,0.0,0.0,0.0,,,106_05
永靖鄉,土地,港新段85地號,2579.0,,特定農業區,農牧用地,1061224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12090000,4688.0,,0.0,0,,RPTOMLPLJHNFFDN76CA,0.0,0.0,0.0,,,106_05
大村鄉,土地,鎮安段566地號,117.88,,特定農業區,甲種建築用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440000,12216.0,,0.0,0,,RPQOMLPLJHNFFDN09CA,0.0,0.0,0.0,,,106_05
員林市,土地,靜修段341-4地號,69.34,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,60571.0,,0.0,0,,RPQNMLOLJHNFFDN88CA,0.0,0.0,0.0,,,106_05
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東興路３３９號,68.59,住,,,1061231,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,961101.0,191.54,4,2,3,有,無,11150000,58212.0,,0.0,0,土地增值稅由承買人繳納,RPQNMLNLJHNFFCN68CA,165.14,0.0,26.38,,,106_05
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永寧街２３５號,99.0,住,,,1061226,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,771020.0,113.47,2,2,2,有,無,6320000,55698.0,,0.0,0,,RPTNMLNLJHNFFCN98CA,113.47,0.0,0.0,,,106_05
北斗鎮,土地,中華段785地號,304.0,商,,,1061216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53336000,175447.0,,0.0,0,,RPPNMLTLJHNFFFN86CA,0.0,0.0,0.0,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉如意街９３號,95.24,住,,,1061219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050912.0,202.86,5,1,3,有,無,7200000,35492.0,,0.0,0,,RPQNMLMLJHNFFFN88CA,183.88,0.0,18.98,,,106_05
田中鎮,房地(土地+建物),彰化縣田中鎮埔頭路４００巷９號,124.89,,特定農業區,甲種建築用地,1061218,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060816.0,168.75,4,3,3,有,無,6100000,36148.0,,0.0,0,,RPRNMLMKKHNFFEN88CA,168.75,0.0,0.0,,,106_05
員林市,房地(土地+建物),彰化縣員林市成功東路４１４號,97.0,住,,,1061220,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,840807.0,271.21,12,1,12,有,無,18000000,66369.0,,0.0,0,,RPROMLQJKHNFFDN56CA,259.3,11.91,0.0,,,106_05
員林市,房地(土地+建物),彰化縣員林市合作街９０號,110.0,住,,,1061208,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,721018.0,263.56,6,2,4,有,無,8000000,30354.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPQNMLMKKHNFFDN68CA,253.84,0.0,9.72,,,106_05
員林市,房地(土地+建物),彰化縣員林市萬興街４７巷７號,109.28,住,,,1061216,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060301.0,184.93,4,3,4,有,無,13800000,74623.0,,0.0,0,,RPWNMLMKKHNFFDN66CA,166.06,0.0,18.87,,,106_05
員林市,房地(土地+建物),彰化縣員林市南平三街５巷１號四樓,22.84,住,,,1061218,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830201.0,133.57,3,2,2,有,有,4900000,36685.0,,0.0,0,,RPTNMLKLLHNFFDN98CA,80.88,0.0,12.01,,,106_05
員林市,土地,僑信段708-4地號,60.27,工,,,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7760000,128754.0,,0.0,0,本件係二親等特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSNMLMKLHNFFDN98CA,0.0,0.0,0.0,,,106_05
社頭鄉,土地,武東段744地號,1437.02,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250207,870.0,,0.0,0,,RPUNMLNLJHNFFEN66CA,0.0,0.0,0.0,,,106_05
社頭鄉,土地,武東段744地號,1387.02,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1206707,870.0,,0.0,0,,RPVNMLNLJHNFFEN76CA,0.0,0.0,0.0,,,106_05
田中鎮,房地(土地+建物),彰化縣田中鎮民族六街９１號,87.46,住,,,1061229,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,841020.0,167.14,4,2,5,有,無,5500000,32907.0,,0.0,0,,RPPNMLOLJHNFFEN88CA,160.35,6.79,0.0,,,106_05
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉竹塘街５７巷１２之１號,49.58,住,,,1061207,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,670630.0,117.51,3,2,2,有,無,2060000,17530.0,,0.0,0,,RPOOMLKMJHNFFGN78CA,117.51,0.0,0.0,,,106_05
二林鎮,土地,段38-4地號,154.0,,特定農業區,甲種建築用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3247.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLMJHNFFGN66CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,東勢段279地號,1123.16,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,668.0,,0.0,0,,RPOOMLSJKHNFFGN76CA,0.0,0.0,0.0,,,106_05
溪湖鎮,土地,湖南段500地號,53.67,住,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1298800,24200.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLKLJHNFFHN78CA,0.0,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷３之３號,80.8,農,,,1061221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050414.0,174.68,4,3,4,有,無,7322000,41917.0,,0.0,0,,RPRNMLMLJHNFFHN56CA,158.06,0.0,16.62,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段１４８巷１號四樓之一,11.04,住,,,1061225,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860703.0,44.86,2,2,1,有,無,2300000,51271.0,,0.0,0,,RPTNMLMLJHNFFHN76CA,38.13,0.0,6.73,,,106_05
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路１０１巷２０弄２８號,94.4,,鄉村區,乙種建築用地,1061220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908.0,148.62,5,1,3,有,無,6080000,40910.0,,0.0,0,,RPPNMLNLJHNFFHN09CA,138.3,0.0,10.32,,,106_05
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路１０１巷２０弄２１號,95.72,,鄉村區,乙種建築用地,1061220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908.0,148.62,5,1,3,有,無,6100000,41044.0,,0.0,0,,RPQNMLNLJHNFFHN56CA,138.3,0.0,10.32,,,106_05
溪湖鎮,土地,北勢段1031-2地號,210.0,,特定農業區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,18095.0,,0.0,0,,RPTNMLNLJHNFFHN86CA,0.0,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷１１號,127.0,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,143.31,4,3,3,有,無,6200000,43263.0,,0.0,0,,RPQOMLOKKHNFFHN76CA,126.81,0.0,16.5,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷１３號,127.3,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,145.2,4,3,3,有,無,6500000,44766.0,,0.0,0,,RPPNMLLLKHNFFHN98CA,128.24,0.0,16.96,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷１５號,129.3,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,145.2,4,3,3,有,無,6300000,43388.0,,0.0,0,,RPQNMLLLKHNFFHN09CA,128.24,0.0,16.96,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷４８號,195.05,,特定農業區,農牧用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,160.36,4,3,3,有,無,6350000,39598.0,,0.0,0,,RPRNMLLLKHNFFHN56CA,146.04,0.0,14.32,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２１號,118.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,197.96,4,3,5,有,無,7400000,37381.0,,0.0,0,,RPSNMLLLKHNFFHN66CA,197.96,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２５號,119.8,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,195.28,4,3,5,有,無,7500000,38406.0,,0.0,0,,RPTNMLLLKHNFFHN76CA,188.28,0.0,7.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２７號,98.8,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,155.48,4,3,3,有,無,6500000,41806.0,,0.0,0,,RPUNMLLLKHNFFHN86CA,144.1,0.0,11.38,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２９號,99.8,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,155.22,4,3,3,有,無,6100000,39299.0,,0.0,0,,RPVNMLLLKHNFFHN96CA,148.18,0.0,7.04,,,106_05
溪湖鎮,土地,鎮安段945地號,99.8,,鄉村區,乙種建築用地,1061226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,36072.0,,0.0,0,,RPWNMLLLKHNFFHN07CA,0.0,0.0,0.0,,,106_05
溪湖鎮,建物,彰化縣溪湖鎮鎮安路９９巷３１號,0.0,,,,1061226,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,159.36,4,3,3,有,無,2650000,16629.0,,0.0,0,,RPOOMLLLKHNFFHN98CA,159.36,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷３３號,99.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,159.36,4,3,3,有,無,6300000,39533.0,,0.0,0,,RPPOMLLLKHNFFHN09CA,159.36,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷３５號,99.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,159.36,4,3,3,有,無,6000000,37651.0,,0.0,0,,RPQOMLLLKHNFFHN56CA,159.36,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷３７號,99.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,159.36,4,3,3,有,無,6000000,37651.0,,0.0,0,,RPROMLLLKHNFFHN66CA,159.36,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷４１號,105.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,170.6,4,3,3,有,無,6180000,36225.0,,0.0,0,,RPSOMLLLKHNFFHN76CA,170.6,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷４５號,142.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,167.79,4,3,3,有,無,7000000,41719.0,,0.0,0,,RPTOMLLLKHNFFHN86CA,167.79,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２０號,88.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,166.02,4,3,3,有,無,6100000,36743.0,,0.0,0,,RPUOMLLLKHNFFHN96CA,166.02,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２２號,97.8,,鄉村區,乙種建築用地,1061226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,159.59,4,3,3,有,無,5760000,36092.0,,0.0,0,,RPVOMLLLKHNFFHN07CA,142.79,0.0,16.8,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２６號,151.8,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,197.96,4,3,5,有,無,7000000,35361.0,,0.0,0,,RPWOMLLLKHNFFHN17CA,197.96,0.0,0.0,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷４２號,157.4,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,161.98,4,3,3,有,無,6380000,39388.0,,0.0,0,,RPXOMLLLKHNFFHN27CA,150.84,0.0,11.14,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷４６號,171.65,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,161.98,4,3,3,有,無,6350000,39202.0,,0.0,0,,RPOPMLLLKHNFFHN09CA,150.84,0.0,11.14,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷５０號,197.8,,特定農業區,農牧用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,160.29,4,3,3,有,無,7700000,48038.0,,0.0,0,,RPQPMLLLKHNFFHN66CA,143.57,0.0,16.72,,,106_05
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮鎮安路９９巷２８號,147.1,,鄉村區,乙種建築用地,1061226,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,197.96,4,3,5,有,無,7180000,36270.0,,0.0,0,,RPTNMLMLKHNFFHN86CA,197.96,0.0,0.0,,,106_05
社頭鄉,房地(土地+建物),彰化縣社頭鄉民權路４０號,109.05,住,,,1061229,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,160.8,4,2,2,有,無,8700000,54104.0,,0.0,0,,RPUNMLQJKHNFFEN96DA,160.8,0.0,0.0,,,106_05
大村鄉,房地(土地+建物),彰化縣大村鄉中正東路２８７-３號,86.12,,一般農業區,甲種建築用地,1061227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840825.0,161.23,4,2,3,有,無,7030000,43602.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPWNMLPLJHNFFDN07DA,153.96,7.27,0.0,,,106_05
福興鄉,房地(土地+建物),彰化縣福興鄉福龍街１１巷６號,422.3,工,,,1061219,土地2建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,1001207.0,368.25,4,2,4,有,無,20000000,54311.0,,0.0,0,含電梯設備,RPRNMLNLJHNFFCN88DA,354.28,0.0,13.97,,,106_05
埔心鄉,房地(土地+建物),彰化縣埔心鄉中山路１５３巷３弄４２之１號,75.46,,鄉村區,乙種建築用地,1061229,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860408.0,143.82,4,2,3,有,無,5100000,35461.0,,0.0,0,,RPSNMLMKKHNFFHN66CA,127.62,5.4,10.8,,,106_05
芬園鄉,土地,新縣庄段811地號,3466.65,,特定農業區,農牧用地,1061212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11900000,3433.0,,0.0,0,,RPOPMLQJKHNFFAN78DA,0.0,0.0,0.0,,,106_05
彰化市,房地(土地+建物)+車位,彰化縣彰化市三民路１１１之１號十二樓,11.76,商,,,1061215,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,901109.0,149.65,4,2,2,有,有,7880000,52660.0,坡道機械,0.0,0,,RPUNMLOLJHNFFAN09DA,83.86,0.0,14.88,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉大同街３１８號,156.74,住,,,1061217,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040703.0,273.5,0,0,0,無,無,12300000,44973.0,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。一樓後面增建二樓後面增設門含增建或未登記建物。；,RPRNMLNLJHNFFFN56DA,273.5,0.0,0.0,,,106_05
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路４段１０３巷１５號,87.74,,鄉村區,乙種建築用地,1061231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,1060407.0,143.52,4,2,2,有,無,6000000,41806.0,,0.0,0,,RPSNMLNLJHNFFFN66DA,134.38,0.0,9.14,,,106_05
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路１０１巷２０弄３號,109.92,,鄉村區,乙種建築用地,1061227,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908.0,184.15,5,1,3,有,無,7300000,39642.0,,0.0,0,,RPRNMLNLJHNFFHN66CA,168.45,0.0,15.7,,,106_05
埔心鄉,土地,五通段788地號,3467.13,,特定農業區,農牧用地,1061214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19350000,5581.0,,0.0,0,,RPSNMLPJKHNFFHN86CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,東勢段278地號,1107.78,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,677.0,,0.0,0,,RPXNMLSJKHNFFGN57CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,北挖仔段687地號,1477.92,,一般農業區,農牧用地,1061225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170000,1468.0,,0.0,0,,RPUNMLPJKHNFFGN96CA,0.0,0.0,0.0,,,106_05
芳苑鄉,土地,漢寶園段1-1079地號,3793.0,,一般農業區,農牧用地,1061214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,2267.0,,0.0,0,,RPWNMLQLJHNFFGN37CA,0.0,0.0,0.0,,,106_05
芳苑鄉,土地,芳墘段311地號,3621.1,,一般農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,925.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPLJHNFFGN17CA,0.0,0.0,0.0,,,106_05
大城鄉,土地,建山段1210地號,1698.0,,一般農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1867800,1100.0,,0.0,0,,RPPNMLNLJHNFFGN98CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,復興段389-3地號,220.0,,鄉村區,乙種建築用地,1061226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2273.0,,0.0,0,賣方賣清.一切稅賦及規費及代書費.均由買方負擔.親友、員工或其他特殊關係間之交易。；,RPRNMLNLJHNFFGN56CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,竹圍子段120-8地號,7558.33,,特定農業區,農牧用地,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8230000,1089.0,,0.0,0,,RPTNMLNLJHNFFGN76CA,0.0,0.0,0.0,,,106_05
二林鎮,土地,梅芳段386地號,3005.79,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5109843,1700.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNLJHNFFGN86CA,0.0,0.0,0.0,,,106_05
二林鎮,房地(土地+建物),彰化縣二林鎮長春路６０６號,111.92,住,,,1061227,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1010117.0,216.73,5,2,5,有,無,10200000,47063.0,,0.0,0,,RPRNMLOLJHNFFGN66CA,198.12,0.0,18.62,,,106_05
二林鎮,土地,段407-3地號,1918.0,,特定農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1534400,800.0,,0.0,0,1.土地與墓地相鄰2.土地係共有3.價格雙方訂定親友、員工或其他特殊關係間之交易。；,RPTNMLOLJHNFFGN86CA,0.0,0.0,0.0,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰東街１６號,102.44,住,,,1061230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060612.0,203.84,5,2,4,有,無,8300000,40718.0,,0.0,0,1.受債權債務影響或債務抵償之交易。2.債權移轉增加15萬元。受債權債務影響或債務抵償之交易。；,RPVNMLTJKHNFFFN37CA,195.52,0.0,8.32,,,106_05
田尾鄉,房地(土地+建物),彰化縣田尾鄉順圳巷４７５弄１７號,66.89,農,,,1061225,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,861224.0,106.94,3,2,3,有,無,3980000,37217.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPNMLLLKHNFFFN78CA,98.46,8.48,0.0,,,106_05
員林市,房地(土地+建物),彰化縣員林市員集路二段２５７巷１２號,106.56,,鄉村區,乙種建築用地,1061214,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060116.0,255.85,4,3,5,有,無,12980000,50733.0,,0.0,0,畸零地或有合併使用之交易。；土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLSJKHNFFDN56CA,244.11,0.0,11.74,,,106_05
永靖鄉,土地,永南段639地號,41.23,農,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1247100,30247.0,,0.0,0,,RPOOMLPLJHNFFDN88CA,0.0,0.0,0.0,,,106_05
員林市,房地(土地+建物),彰化縣員林市建國路３８巷３０號,95.0,住,,,1061228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810602.0,181.16,5,2,3,有,無,8360000,46147.0,,0.0,0,,RPSNMLRJKHNFFDN66CA,181.16,0.0,0.0,,,106_05
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路二段７９１巷９８號,1031.08,,特定農業區,農牧用地,1061213,土地1建物1車位0,一層,一層,農舍,農業用,鋼造,870903.0,89.64,0,0,0,無,無,9200000,,,0.0,0,,RPQOMLQJKHNFFEN56CA,89.64,0.0,0.0,,,106_05
二水鄉,土地,光明段121地號,105.7,住,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,23652.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPQNMLPLJHNFFEN09CA,0.0,0.0,0.0,,,106_05
北斗鎮,土地,光復段1622-1地號,184.0,住,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,59783.0,,0.0,0,,RPPNMLNLJHNFFFN88CA,0.0,0.0,0.0,,,106_05
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路四段４５５巷３５號,73.0,,鄉村區,乙種建築用地,1061230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700627.0,87.36,4,2,2,有,無,3400000,38919.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPTNMLNLJHNFFFN66CA,87.36,0.0,0.0,,,106_05
溪州鄉,土地,西斗段541地號,1285.57,,特定農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1556.0,,0.0,0,,RPUNMLOLJHNFFFN86CA,0.0,0.0,0.0,,,106_05
溪州鄉,土地,西斗段540地號,2102.61,,特定農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,1536.0,,0.0,0,,RPVNMLOLJHNFFFN96CA,0.0,0.0,0.0,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街２１號,99.23,住,,,1061230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060612.0,208.65,5,2,4,有,無,8000000,38342.0,,0.0,0,,RPSNMLKMJHNFFFN98CA,195.92,0.0,12.73,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街１３號,99.22,住,,,1061230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060612.0,198.38,4,2,3,有,無,9780000,49299.0,,0.0,0,含全棟裝潢,RPTNMLKMJHNFFFN09CA,188.16,0.0,10.22,,,106_05
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街５號,132.54,住,,,1061230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060612.0,210.86,4,2,3,有,無,9200000,43631.0,,0.0,0,,RPUNMLKMJHNFFFN56CA,201.21,0.0,9.65,,,106_05
