鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１０５號一樓,16.77,住,,,1060430,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,140.22,3,2,2,有,有,4800000,34232.0,坡道平面,0.0,0,,RPUNMLTKNHMFFCJ86CA,77.22,15.15,0.0,,,106_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮民德路２２３號,93.97,住,,,1060221,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050910.0,199.98,5,2,5,有,無,13800000,69007.0,,0.0,0,,RPWNMLNLNHMFFCJ56CA,184.61,7.93,7.44,,,106_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街１３巷４０弄２６號三樓,54.35,,山坡地保育區,丙種建築用地,1060407,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821227.0,135.99,3,2,2,有,無,2600000,19119.0,,0.0,0,,RPSNMLPLNHMFFCJ98CA,81.62,1.61,11.65,,,106_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路131巷26號4樓,12.01,住,,,1060429,土地4建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940505.0,41.88,1,1,1,有,有,1200000,28653.0,,0.0,0,,RPTNMLPLNHMFFCJ09CA,22.78,0.0,2.06,,,106_03
寶山鄉,土地,龍居段502地號,4032.49,,山坡地保育區,農牧用地,1060426,土地77建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1116.0,,0.0,0,,RPPNMLPLNHMFFCJ68CA,0.0,0.0,0.0,,,106_03
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉館前路４９號四樓,19.25,住,,,1060411,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820409.0,101.95,2,2,2,有,有,3750000,36783.0,坡道機械,0.0,0,,RPPOMLQLNHMFFCJ88CA,63.5,0.0,10.59,,,106_03
尖石鄉,土地,義興段義興小段312地號,2210.0,,山坡地保育區,農牧用地,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243100,110.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLMNHMFFCJ68CA,0.0,0.0,0.0,,,106_03
北埔鄉,土地,大坪段內大坪小段53-112地號,2626.0,,山坡地保育區,林業用地,1060509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,228.0,,0.0,0,含地上林木,RPRNMLSKNHMFFCJ09CA,0.0,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉安街162巷8號,75.65,,鄉村區,乙種建築用地,1060409,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020423.0,187.04,3,2,3,有,有,11200000,59880.0,,0.0,0,,RPTNMLOLNHMFFDJ09CA,179.03,3.09,4.92,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街９７巷７２弄１１號,144.58,農,,,1060504,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051220.0,221.21,4,2,4,有,無,11000000,49727.0,,0.0,0,,RPWNMLNLNHMFFDJ66CA,221.21,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街９７巷７２弄１９號,213.58,農,,,1060504,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051220.0,223.37,4,2,4,有,無,10180000,45575.0,,0.0,0,,RPXNMLNLNHMFFDJ76CA,223.37,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利路二段２２９巷１２弄１９號,54.2,,鄉村區,乙種建築用地,1060331,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.31,5,2,3,有,無,3700000,36886.0,,0.0,0,,RPOOMLNLNHMFFDJ58CA,93.08,7.23,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉榮光一路67號,79.83,,鄉村區,乙種建築用地,1060420,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041124.0,241.44,4,2,5,有,有,11250000,46595.0,,0.0,0,,RPQNMLOLNHMFFDJ78CA,207.19,0.0,11.54,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷４８弄９號二樓,47.63,,鄉村區,乙種建築用地,1060418,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891123.0,129.34,4,2,2,有,有,4100000,31699.0,,0.0,0,,RPRPMLTKNHMFFDJ86CA,99.81,0.0,9.47,,,106_03
新豐鄉,土地,坪頂段248地號,122.34,農,,,1060510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3441000,28127.0,,0.0,0,,RPQNMLSKNHMFFDJ09CA,0.0,0.0,0.0,,,106_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路４６號二樓之１,3.94,住,,,1060502,土地4建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810706.0,20.98,1,1,1,有,有,605000,28837.0,,0.0,0,,RPSNMLNKOHMFFCJ78CA,15.49,0.0,0.0,,,106_03
竹東鎮,土地,燥樹排段53-6地號,1502.0,,山坡地保育區,農牧用地,1060411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1065.0,,0.0,0,,RPWOMLMKOHMFFCJ56CA,0.0,0.0,0.0,,,106_03
寶山鄉,土地,大壢段下大壢小段545-3地號,74.75,,山坡地保育區,林業用地,1060504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1739.0,,0.0,0,,RPSNMLMKOHMFFCJ68CA,0.0,0.0,0.0,,,106_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街１５６巷２３號四樓,15.66,商,,,1060414,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506.0,112.22,3,2,2,有,有,3400000,30298.0,,0.0,0,,RPQNMLQKOHMFFCJ88CA,75.21,3.13,10.81,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉三元路一段３９２巷３２弄６號,61.03,,特定農業區,甲種建築用地,1060414,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830926.0,155.27,4,2,3,有,無,3100000,19965.0,,0.0,0,,RPQOMLRJOHMFFDJ09CA,136.22,9.34,9.71,,,106_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段１５３號,93.13,,鄉村區,乙種建築用地,1060312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691009.0,145.38,3,2,2,有,無,4800000,33017.0,,0.0,0,含增建或未登記建物。,RPRNMLLJOHMFFDJ48CA,145.38,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路８８號二樓之２,19.52,,工業區,丁種建築用地,1060324,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020610.0,80.48,2,2,1,有,有,4250000,52808.0,,0.0,0,,RPQNMLQJOHMFFDJ88CA,57.67,6.44,7.89,,,106_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉保康街５３號四樓,12.94,住,,,1060422,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990521.0,77.58,2,2,1,有,有,4800000,61872.0,,0.0,0,,RPSNMLRJOHMFFDJ56CA,47.25,1.93,8.05,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街17巷47號四樓,27.29,住,,,1060218,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051115.0,97.39,3,1,2,有,無,5000000,51340.0,,0.0,0,,RPRPMLMLNHMFFDJ98DA,70.28,0.0,6.64,,,106_03
尖石鄉,土地,義興段義興小段336-1地號,6783.0,,山坡地保育區,林業用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,81.0,,0.0,0,,RPPPMLTKNHMFFCJ66DA,0.0,0.0,0.0,,,106_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙43之2號2樓,38.2,,特定農業區,甲種建築用地,1060413,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831206.0,98.62,3,2,2,有,無,3100000,31434.0,,0.0,0,,RPTNMLMLNHMFFDJ98DA,84.48,0.0,6.89,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正三街６號,80.8,住,,,1060409,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030710.0,194.88,4,2,3,有,無,11200000,57471.0,,0.0,0,買賣雙方合意買賣標的土地建物移轉金額如下:土地為新台幣6720000元建物4480000元,RPQQMLQJOHMFFDJ56CA,174.07,0.0,20.81,,,106_03
新豐鄉,土地,忠信段618-54地號,847.52,農,,,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25800000,30442.0,,0.0,0,,RPSNMLMJOHMFFDJ68CA,0.0,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路４１９之１０號,122.44,住,,,1060331,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,961214.0,288.09,4,1,3,有,有,13000000,45125.0,,0.0,0,,RPVNMLMKOHMFFDJ09CA,261.12,0.0,18.78,,,106_03
湖口鄉,土地,成功段1204地號,79.13,,特定農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,382989,4840.0,,0.0,0,,RPVOMLTKNHMFFDJ17CA,0.0,0.0,0.0,,,106_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅一街６３號五樓,41.47,,工業區,丁種建築用地,1060502,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800327.0,102.41,1,1,1,有,有,3950000,38570.0,,0.0,0,,RPOPMLTKNHMFFDJ56CA,79.64,0.62,11.1,,,106_03
新豐鄉,房地(土地+建物),新竹縣新豐鄉松明街52號,80.94,,鄉村區,乙種建築用地,1060427,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001209.0,256.76,5,2,6,有,有,13000000,50631.0,,0.0,0,,RPWPMLMLNHMFFDJ76CA,230.38,12.94,13.44,,,106_03
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉松江二街１０５號五樓之２,18.77,,工業區,丁種建築用地,1060422,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020610.0,82.64,3,2,1,有,有,4200000,50823.0,其他,0.0,0,,RPPNMLPLNHMFFDJ78CA,50.77,5.87,7.07,,,106_03
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街439巷3弄18號,79.89,住,,,1060410,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040407.0,206.64,4,2,4,有,有,9900000,47909.0,,0.0,0,,RPTNMLQLNHMFFCJ56CA,206.64,0.0,0.0,,,106_03
北埔鄉,土地,環湖段710-2地號,2059.72,,山坡地保育區,林業用地,1060405,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,3059.0,,0.0,0,買賣總價款含土地改良費用環境綠美化工程費用與現況木屋1棟,RPPNMLOLNHMFFCJ58CA,0.0,0.0,0.0,,,106_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷87弄8號2樓,23.63,其他,,,1060419,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,159.76999999999998,4,2,2,有,有,6500000,40686.0,坡道平面,0.0,0,,RPVNMLPLNHMFFCJ66CA,83.44,0.0,7.4,,,106_03
竹北市,土地,溪洲段643地號,1500.0,,特定農業區,農牧用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16300000,10867.0,,0.0,0,,RPRNMLTJOHMFFBJ09CA,0.0,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街８號9樓,27.53,住,,,1060427,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010318.0,170.24,3,2,2,有,有,10000000,58741.0,坡道平面,0.0,0,,RPTOMLTJOHMFFBJ76CA,86.09,9.61,8.81,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路８６號１９樓,10.1,商,,,1060313,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,132.43,2,2,2,有,有,8000000,67251.0,坡道平面,29.83,1100000,,RPSNMLKKOHMFFBJ38CA,57.06,2.15,6.24,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９０號１５樓,9.58,商,,,1060409,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,126.72,2,2,1,有,有,7450000,67602.0,坡道平面,29.83,900000,,RPTNMLKKOHMFFBJ48CA,54.08,3.78,3.92,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９２號５樓,9.55,商,,,1060406,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,116.09,2,2,2,有,有,6300000,61882.0,坡道機械,19.94,350000,,RPUNMLKKOHMFFBJ58CA,54.06,2.4,4.89,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９２號６樓,9.55,商,,,1060406,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,116.09,2,2,2,有,有,6220000,61050.0,坡道機械,19.94,350000,,RPVNMLKKOHMFFBJ68CA,54.06,2.4,4.89,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９２號９樓,9.55,商,,,1060406,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,116.09,2,2,1,有,有,6660000,64067.0,坡道機械,19.94,500000,,RPWNMLKKOHMFFBJ78CA,54.06,2.4,4.89,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９２號１２樓,9.55,商,,,1060412,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921.0,125.98,2,2,1,有,有,7400000,65523.0,坡道平面,29.83,1100000,,RPXNMLKKOHMFFBJ88CA,54.06,2.4,4.89,,,106_03
竹北市,房地(土地+建物),新竹縣竹北市自強南路59巷1號7樓之7,9.49,住,,,1060421,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930611.0,48.18,1,0,1,有,有,3050000,63304.0,,0.0,0,,RPWNMLMJOHMFFBJ88CA,28.6,0.0,4.61,,,106_03
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路五段372巷18號,123.54,,特定農業區,甲種建築用地,1060405,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060221.0,195.33,4,2,4,有,無,10360000,53038.0,,0.0,0,,RPRPMLPJOHMFFBJ88CA,195.33,0.0,0.0,,,106_03
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路五段372巷6號,76.54,,特定農業區,甲種建築用地,1060412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060221.0,201.44,4,2,4,有,無,7680000,38125.0,,0.0,0,,RPTPMLPJOHMFFBJ09CA,201.44,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路１６８號十樓之十五,7.23,商,,,1060504,土地3建物1車位1,十層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,980225.0,58.0,1,1,1,有,有,3970000,68448.0,坡道機械,0.0,0,,RPOOMLOLNHMFFBJ48CA,24.78,5.67,5.29,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街１５９號十樓,22.91,商,,,1060509,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030501.0,284.18,4,2,2,有,有,14260000,51271.0,坡道平面,47.01,2100000,,RPSNMLNLNHMFFBJ68CA,146.02,0.0,16.77,,,106_03
關西鎮,土地,坪林段176地號,10160.0,,特定農業區,農牧用地,1060412,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,2067.0,,0.0,0,,RPVOMLMLNHMFFBJ98CA,0.0,0.0,0.0,,,106_03
關西鎮,土地,高橋段785-1地號,698.81,,山坡地保育區,農牧用地,1060224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1479730,2117.0,,0.0,0,,RPWOMLMLNHMFFBJ09CA,0.0,0.0,0.0,,,106_03
關西鎮,土地,店岡段770地號,1470.36,,山坡地保育區,農牧用地,1060410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1360.0,,0.0,0,,RPXOMLMLNHMFFBJ56CA,0.0,0.0,0.0,,,106_03
關西鎮,土地,燥坑段398-6地號,41.34,,山坡地保育區,農牧用地,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62600,1514.0,,0.0,0,,RPRNMLMLNHMFFBJ48CA,0.0,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１２６號四樓之三,21.82,商,,,1060422,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707.0,196.01,3,2,2,有,有,10520000,53671.0,坡道平面,0.0,0,,RPSNMLTKNHMFFBJ56CA,78.66,8.05,7.28,,,106_03
新埔鎮,房地(土地+建物),新竹縣新埔鎮陽明街６５號,123.74,,山坡地保育區,丙種建築用地,1060506,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880904.0,217.13,4,3,3,有,有,10700000,49279.0,,0.0,0,,RPWNMLTKNHMFFBJ96CA,169.17,32.51,15.06,,,106_03
關西鎮,土地,下南片段160-2地號,3187.0,,特定農業區,農牧用地,1060328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7950000,2495.0,,0.0,0,,RPTNMLTKNHMFFBJ66CA,0.0,0.0,0.0,,,106_03
竹北市,土地,三崁店段水坑口小段59地號,1380.62,,特定農業區,農牧用地,1060321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19210000,13914.0,,0.0,0,,RPTOMLMLNHMFFBJ78CA,0.0,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興五街１１８號十二樓,30.45,住,,,1060416,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041116.0,216.62,3,2,2,有,有,11800000,54473.0,坡道平面,66.18,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLNHMFFBJ68CA,88.1,5.33,10.5,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１４６號十樓,20.73,商,,,1060423,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,228.84,4,2,2,有,有,12750000,55716.0,坡道平面,50.4,0,,RPUNMLMLNHMFFBJ78CA,107.38,4.93,11.53,,,106_03
竹北市,房地(土地+建物),新竹縣竹北市中山路５０１巷５弄３９號,99.57,住,,,1060427,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870330.0,206.14,4,2,3,有,無,9380000,45503.0,,0.0,0,,RPXNMLOLNHMFFBJ66CA,200.6,0.0,5.5,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路166號四樓,35.1,住,,,1060509,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917.0,260.17,4,2,2,有,有,16330000,70721.0,坡道平面,63.2,2400000,,RPUOMLOLNHMFFBJ09CA,113.65,4.67,15.83,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功九街９５號５樓,47.1,住,,,1060125,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001103.0,280.68,4,2,2,有,有,18500000,65911.0,坡道平面,0.0,2000000,含增建或未登記建物。,RPQOMLOLNHMFFBJ68CA,134.56,9.64,13.61,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路268號17樓,14.34,商,,,1060423,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417.0,182.41,3,2,2,有,有,10950000,60026.0,坡道平面,0.0,0,,RPPUMLQLNHMFFBJ76CA,95.02,0.0,9.54,,,106_03
新埔鎮,土地,巨埔段1381-98地號,956.05,,山坡地保育區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3138.0,,0.0,0,,RPTVMLQLNHMFFBJ27CA,0.0,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號二十樓之五,9.38,商,,,1060502,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,125.33,2,1,1,有,有,7620000,68781.0,坡道平面,29.81,1050000,,RPRPMLLMNHMFFBJ68CA,56.67,1.39,6.53,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號六樓之三,12.1,商,,,1060502,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,159.77999999999997,3,2,2,有,有,10280000,69862.0,坡道平面,29.81,1200000,,RPSPMLLMNHMFFBJ78CA,73.88,7.88,6.31,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號十五樓之六,10.87,商,,,1060502,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,8300000,63863.0,坡道平面,29.81,950000,,RPTPMLLMNHMFFBJ88CA,64.83,7.74,5.47,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號十六樓之六,10.87,商,,,1060502,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,144.9,3,2,2,有,有,8850000,68207.0,坡道平面,29.81,1000000,,RPUPMLLMNHMFFBJ98CA,64.83,7.74,5.47,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街３號三樓,18.64,商,,,1060425,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126.0,182.1,4,2,2,有,有,9300000,51071.0,坡道機械,16.56,0,,RPSNMLLMNHMFFBJ58CA,99.02,0.0,17.78,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號九樓之五,10.7,商,,,1060502,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608.0,143.96,3,2,2,有,有,8830000,69908.0,坡道平面,29.81,850000,,RPOOMLLMNHMFFBJ28CA,63.42,8.23,5.63,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６之３號十二樓暨莊敬三路42號,17.58,住,,,1060422,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930705.0,149.52,3,2,2,有,有,9000000,60197.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPWMLQLNHMFFBJ96CA,86.86,0.0,12.9,,,106_03
關西鎮,土地,錦山段261地號,5185.0,,山坡地保育區,農牧用地,1060408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,887.0,,0.0,0,,RPRQMLQJOHMFFBJ09CA,0.0,0.0,0.0,,,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街１０３號,17.15,商,,,1060503,土地1建物1車位1,十層，見其他登記事項,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940721.0,172.67000000000002,3,2,2,有,有,11000000,63705.0,坡道平面,0.0,0,,RPWOMLLJOHMFFBJ88CA,84.83,0.0,7.64,,,106_03
