鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１５號二樓,53.54,都市：其他:自然村專用區,,,1061226,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060719.0,92.34,3,2,2,有,無,4940000,53498.0,,0.0,0,,RPXOMLRKJHNFFAW87CA,81.98,0.0,3.6,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１６號二樓,53.54,都市：其他:自然村專用區,,,1061226,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060719.0,92.34,3,2,2,有,無,4940000,53498.0,,0.0,0,,RPOPMLRKJHNFFAW07CA,81.98,0.0,3.6,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１６號三樓,53.54,都市：其他:自然村專用區,,,1061226,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060719.0,92.34,3,2,2,有,無,4940000,53498.0,,0.0,0,,SPOPMLRKJHNFFAW17CA,81.98,0.0,3.6,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城７３之３號三樓之２,41.16,都市：其他:自然村專用區,,,1061212,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),其他,,1060125.0,73.0,2,2,1,有,無,4000000,54795.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRKJHNFFAW17CA,61.54,0.0,3.53,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮中興路１７６之１號二樓,12.08,商,,,1061227,土地2建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040825.0,44.82,1,1,1,有,無,2500000,55779.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPXNMLPKJHNFFAW57CA,29.11,0.0,4.52,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５４７號,168.0,住,,,1061228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006.0,208.78,6,2,4,有,無,9300000,44544.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLLKJHNFFAW17CA,196.58,0.0,12.2,,,106_05
烈嶼鄉,土地,龍骨山測段29地號,257.01,都市：其他:自然村專用區,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,5992.0,,0.0,0,,RPSNMLTJJHNFFAW37CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,寧湖二劃測段180地號,1000.03,農,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,12500.0,,0.0,0,,RPTNMLTJJHNFFAW47CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,沙宅劃段34地號,800.0,農,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,4650.0,,0.0,0,,RPRNMLSJJHNFFAW17CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山８１號三樓,77.92,都市：其他:自然村專用區,,,1061208,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),其他,,1060712.0,104.91,3,2,2,有,無,5500000,52426.0,,0.0,0,,RPPNMLNKJHNFFAW56CA,81.77,0.0,12.62,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南３２之１７號二樓,39.06,都市：其他:自然村專用區,,,1061226,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060719.0,69.38,2,1,2,有,無,3660000,52753.0,,0.0,0,,RPPPMLRKJHNFFAW17CA,58.65,0.0,3.73,,,106_05
金寧鄉,土地,寧湖二劃測段990地號,32.08,農,,,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,12469.0,,0.0,0,,RPQNMLTJJHNFFAW27DA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,機場段58地號,1053.44,農,,,1061222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2001545,1900.0,,0.0,0,,RPQNMLMLJHNFFAW66CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,機場段61地號,1028.46,農,,,1061222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1954064,1900.0,,0.0,0,,RPRNMLPKJHNFFAW96CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,北二三劃測段168地號,461.38,都市：其他:自然村專用區,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,60688.0,,0.0,0,,RPQNMLKKJHNFFAW98CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,東洲段65地號,711.36,都市：其他:保護區,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,3796.0,,0.0,0,,RPTNMLLKJHNFFAW76CA,0.0,0.0,0.0,,,106_05
金湖鎮,土地,瓊林段533地號,2036.68,都市：其他:第二類一般管制區,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3682.0,,0.0,0,受債權債務影響或債務抵償之交易。受債權債務影響或債務抵償之交易。；,RPSNMLSKJHNFFAW47DA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,榮湖段1238地號,412.0,農,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,2306.0,,0.0,0,,RPSNMLMKJHNFFAW86DA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?６６之３號三樓,33.34,都市：其他:自然村專用地,,,1061222,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061108.0,62.57,2,2,1,有,無,4000000,63928.0,,0.0,0,,RPUNMLRKJHNFFAW47CA,53.69,0.0,4.53,,,106_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮塔后４８１號,96.05,都市：其他:自然村專用區,,,1061204,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1030623.0,245.95,5,2,4,有,無,16000000,65054.0,一樓平面,23.07,0,車位持分併入公共設施單獨車位交易。；,RPSNMLRLJHNFFAW37CA,216.72,0.0,6.16,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１３８號三樓之１,19.89,商,,,1061217,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051206.0,141.26,3,2,2,有,無,9000000,63712.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLPKJHNFFAW17CA,91.42,6.5,3.76,,,106_05
金沙鎮,土地,沙溪一劃段127地號,1601.62,農,,,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2997.0,,0.0,0,,RPOOMLPKJHNFFAW76CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,洋山測段503地號,4038.38,農,,,1061219,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1114.0,,0.0,0,,RPVNMLPKJHNFFAW37CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,后宅測段121地號,533.01,農,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,844.0,,0.0,0,親友間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLMLJHNFFAW56CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,中山林段376地號,1400.15,農,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3214.0,,0.0,0,抵債用價格偏高,RPQNMLSJKHNFFAW17CA,0.0,0.0,0.0,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮庵前２０之３號,119.74,都市：其他:自然村專用區,,,1061229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041123.0,178.94,4,2,4,有,無,10500000,58679.0,,0.0,0,,RPPNMLQLJHNFFAW96CA,171.35,0.0,7.59,,,106_05
金沙鎮,土地,北九十劃段373地號,989.76,農,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2627.0,,0.0,0,抵償債務非正常交易受債權債務影響或債務抵償之交易。；,RPUNMLQKJHNFFAW37CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３０號,65.75,都市：其他:自然村專用區,,,1061221,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,91.57,3,2,2,有,無,5500000,60063.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLRKJHNFFAW67CA,80.48,0.0,4.28,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２２７號,98.67,都市：其他:自然村專用區,,,1061221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060525.0,196.37,5,2,5,有,無,11500000,58563.0,,0.0,0,,RPWNMLRKJHNFFAW67CA,184.87,0.0,11.5,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮浴井３７號三樓,42.81,都市：其他:自然村專用區,,,1061205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),其他,,1060807.0,76.45,3,2,2,有,無,5200000,68018.0,,0.0,0,,RPXNMLRKJHNFFAW77CA,65.91,0.0,6.25,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２３９號三樓,19.95,住,,,1061229,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050421.0,102.55,3,2,2,有,無,6200000,60458.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLTKJHNFFAW47CA,69.35,2.38,8.06,,,106_05
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１５１號九樓之３,14.11,住,,,1061221,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123.0,106.74,2,2,1,有,無,7800000,74444.0,坡道機械,8.68,500000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLTKJHNFFAW67CA,52.47,8.57,5.81,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５１號八樓之５,8.56,住,,,1061221,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051123.0,56.09,1,1,1,有,無,4030000,71849.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,SPUNMLTKJHNFFAW77CA,31.89,1.5,4.84,,,106_05
金寧鄉,土地,機場段412地號,2040.45,住,,,1061229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23598000,11565.0,,0.0,0,,RPQNMLQLJHNFFAW07CA,0.0,0.0,0.0,,,106_05
烈嶼鄉,土地,西方劃測段222地號,950.02,農,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5789.0,,0.0,0,,RPVNMLTKJHNFFAW77CA,0.0,0.0,0.0,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之３號三樓,49.31,都市：其他:自然村專用區,,,1061225,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060306.0,87.91,3,2,2,有,無,4100000,46639.0,,0.0,0,,RPTNMLOLJHNFFAW17CA,73.09,0.0,5.73,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮浴井３１號二樓,42.88,都市：其他:自然村專用區,,,1061229,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,,1060807.0,76.94999999999999,2,2,2,有,無,4300000,55880.0,,0.0,0,,RPSNMLQLJHNFFAW27CA,65.26,0.0,6.48,,,106_05
金沙鎮,土地,北八劃段202地號,1000.0,農,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5000.0,,0.0,0,,RPRNMLQLJHNFFAW17CA,0.0,0.0,0.0,,,106_05
金城鎮,土地,小西門劃測段731地號,768.01,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,7812.0,,0.0,0,含地上未辦保存之建物,RPRNMLLMJHNFFAW76CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１８之１號,51.83,都市：其他:自然村專用區,,,1061228,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061113.0,96.85,3,2,2,有,無,6900000,71244.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQNMLRJKHNFFAW07CA,77.01,0.0,7.55,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１８之１號二樓,51.83,都市：其他:自然村專用區,,,1061228,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061113.0,96.85,3,2,2,有,無,6630000,68456.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLRJKHNFFAW17CA,77.01,0.0,7.55,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１８之１號三樓,51.83,都市：其他:自然村專用區,,,1061228,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061113.0,96.85,3,2,2,有,無,6780000,70005.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLRJKHNFFAW27CA,77.01,0.0,7.55,,,106_05
金寧鄉,土地,寧湖二劃測段236地號,313.33,農,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,9894.0,,0.0,0,,RPVOMLMKKHNFFAW27CA,0.0,0.0,0.0,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５１２號,120.3,都市：其他:自然村專用區,,,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960530.0,217.75,5,3,4,有,無,9980000,45832.0,,0.0,0,,RPPNMLQJKHNFFAW86CA,205.97,0.0,11.78,,,106_05
金沙鎮,土地,北九十劃段699地號,4410.42,農,,,1061215,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19640000,4453.0,,0.0,0,,RPQNMLMJKHNFFAW56CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,官澳段1313地號,151.0,都市：其他:自然村專用區,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1208000,8000.0,,0.0,0,,RPRNMLMJKHNFFAW66CA,0.0,0.0,0.0,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后１２５之６號二樓,77.06,住,,,1061229,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000601.0,100.36,3,2,2,有,無,3000000,29892.0,,0.0,0,,RPSNMLNKKHNFFAW96CA,89.25,0.0,5.89,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５０１號三樓之２,17.59,都市：其他:自然村專用區,,,1061225,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060627.0,32.16,1,1,1,有,無,2010000,62500.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPOMLQJKHNFFAW96CA,26.0,1.63,0.0,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５０１號三樓之３,17.95,都市：其他:自然村專用區,,,1061225,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060627.0,32.85,1,1,1,有,無,2040000,62100.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLQJKHNFFAW27CA,26.6,1.63,0.0,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮浴井３７號二樓,42.73,都市：其他:自然村專用區,,,1061205,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,,1060807.0,76.49,3,2,2,有,無,5300000,69290.0,,0.0,0,,RPROMLSJKHNFFAW37CA,68.36,0.0,3.85,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮民權路７０巷３弄１８號,96.0,住,,,1061102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750313.0,192.0,5,2,2,有,無,8500000,44271.0,,0.0,0,,RPQNMLLLJIMFFAW56CA,184.0,0.0,8.0,,,106_05
金湖鎮,土地,湖前段204-15地號,410.0,農,,,1061108,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4086810,9968.0,,0.0,0,,RPQNMLRLJIMFFAW27DA,0.0,0.0,0.0,,,106_05
金城鎮,土地,東紅山段281地號,982.52,農,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,9160.0,,0.0,0,,RPSNMLLLJIMFFAW76CA,0.0,0.0,0.0,,,106_05
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段５巷７號,52.78,住,,,1061114,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,1000308.0,102.88,3,1,1,有,無,6000000,58320.0,,0.0,0,,RPPNMLRKJIMFFAW07DA,86.66,0.0,7.51,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２２９號,66.35,都市：其他:自然村專用區,,,1061107,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,94.41,3,2,2,有,無,5600000,59316.0,,0.0,0,,RPSNMLRKJIMFFAW37DA,79.29,0.0,8.31,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２２５號,106.15,都市：其他:自然村專用區,,,1061107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060525.0,199.2,5,3,5,有,無,12000000,60241.0,,0.0,0,,RPUNMLRKJIMFFAW57DA,187.71,0.0,11.5,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷２弄１３號,27.6,住,,,1061106,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011128.0,125.71,3,2,2,有,有,20000000,159096.0,,0.0,0,,RPQNMLKMJIMFFAW66DA,85.13,0.0,9.16,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷２弄１５號,27.6,住,,,1061106,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011128.0,125.71,3,2,2,有,有,20000000,159096.0,,0.0,0,,SPQNMLKMJIMFFAW76DA,85.13,0.0,9.16,,,106_05
金城鎮,土地,東紅山段281地號,982.52,農,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,10992.0,,0.0,0,,RPTNMLOKKIMFFAW27DA,0.0,0.0,0.0,,,106_05
金城鎮,土地,祥和段635地號,81.79,都市：其他:道路,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2846292,34800.0,,0.0,0,親戚間買賣親友、員工或其他特殊關係間之交易。；,RPWNMLNLJIMFFAW47DA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,中蘭劃測段556地號,979.99,農,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4286.0,,0.0,0,,RPXNMLLLJIMFFAW37DA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,西園段1277地號,263.0,都市：其他:自然村專用區,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,14829.0,,0.0,0,,RPTNMLKLJIMFFAW76CA,0.0,0.0,0.0,,,106_05
金城鎮,土地,庵前劃測段441地號,1245.13,農,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1606.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLTLJIMFFAW27CA,0.0,0.0,0.0,,,106_05
金湖鎮,土地,庵邊段207地號,470.0,都市：其他:自然村住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,14894.0,,0.0,0,親屬間買賣,RPQNMLLJKIMFFAW09CA,0.0,0.0,0.0,,,106_05
金城鎮,土地,山前段623-1地號,440.03,農,,,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6818.0,,0.0,0,,RPVNMLLLJIMFFAW07CA,0.0,0.0,0.0,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮金山路１６之３號,1353.08,農,,,1061106,土地3建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1000727.0,182.9,4,1,3,有,無,19000000,,,0.0,0,,RPXNMLQJKIMFFAW67CA,177.75,0.0,5.15,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２２９號三樓,66.35,都市：其他:自然村專用區,,,1061106,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,94.41,3,2,2,有,無,5800000,61434.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLMLJIMFFAW86CA,79.29,0.0,8.31,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３０號三樓,65.75,都市：其他:自然村專用區,,,1061106,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,91.57,3,2,2,有,無,5600000,61155.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,SPSNMLMLJIMFFAW96CA,80.48,0.0,4.28,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３１號三樓,66.87,都市：其他:自然村專用區,,,1061106,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,97.56,3,2,2,有,無,6000000,61501.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,TPSNMLMLJIMFFAW07CA,0.0,0.0,0.0,,,106_05
金湖鎮,土地,湖東劃段422地號,947.0,農,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3485.0,,0.0,0,,RPPNMLRLJIMFFAW07CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭２０之８號二樓,56.37,住,,,1061109,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060908.0,92.24,3,2,2,有,無,5560000,60278.0,,0.0,0,,RPVNMLLJKIMFFAW96CA,78.45,0.0,7.65,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭２０之７號,56.37,住,,,1061109,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060908.0,86.31,3,2,2,有,無,6000000,69509.0,,0.0,0,,RPUNMLQJKIMFFAW37CA,80.17,0.0,0.0,,,106_05
金寧鄉,土地,寧安二劃段452地號,199.93,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,3251.0,,0.0,0,,RPRNMLNLJIMFFAW96DA,0.0,0.0,0.0,,,106_05
金城鎮,土地,古區測段122地號,202.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,11139.0,,0.0,0,,RPTNMLOLJIMFFAW27DA,0.0,0.0,0.0,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城８２之５號三樓,17.52,住,,,1061103,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),其他,,1040120.0,32.45,1,1,1,有,無,2100000,64715.0,,0.0,0,,RPTNMLQJKIMFFAW27CA,28.03,0.0,0.0,,,106_05
金寧鄉,土地,赤岑段885地號,539.99,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,1000.0,,0.0,0,,RPOOMLLJKIMFFAW98CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,官嶼劃段839地號,1000.0,農,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3000.0,,0.0,0,,RPUNMLOLJIMFFAW27CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉前厝４６之１１號三樓,66.15,都市：其他:自然村專用區,,,1061115,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060614.0,173.31,2,2,2,有,無,7000000,40390.0,坡道平面,13.76,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLOLJIMFFAW47CA,99.09,0.0,10.1,,,106_05
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉前厝４６之１０號,68.82,都市：其他:自然村專用區,,,1061110,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060614.0,175.44,2,2,2,有,無,8500000,48450.0,坡道平面,20.97,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLOLJIMFFAW76CA,102.3,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝４６之１號,114.0,都市：其他:自然村專用區,,,1061115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060511.0,206.47,5,2,4,有,無,12350000,59815.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLOLJIMFFAW96CA,194.24,0.0,12.23,,,106_05
金城鎮,房地(土地+建物),金門縣金城鎮莒光路５３號,86.07,商,,,1061106,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,570601.0,91.44,0,0,0,無,無,14000000,153106.0,,0.0,0,,RPWNMLLJKIMFFAW07CA,87.97,0.0,3.47,,,106_05
金寧鄉,土地,西堡劃測段374地號,233.34,農,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,686.0,,0.0,0,,RPPOMLKMJIMFFAW56CA,0.0,0.0,0.0,,,106_05
金寧鄉,土地,長寮段117地號,2363.77,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18500000,7826.0,,0.0,0,,RPSNMLRLJIMFFAW37CA,0.0,0.0,0.0,,,106_05
金沙鎮,土地,青嶼測段528地號,1003.07,都市：其他:保護區,,,1061107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4985.0,,0.0,0,,RPQNMLOJKIMFFAW76CA,0.0,0.0,0.0,,,106_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下１５０之３號二樓,55.17,都市：其他:自然村,,,1061117,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,,1061003.0,103.59,3,2,2,有,無,5200000,50198.0,,0.0,0,,RPSNMLKLKIMFFAW76CA,88.34,0.0,5.47,,,106_05
金沙鎮,土地,山西段1451地號,1296.09,工,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4629.0,,0.0,0,總價不含增值稅1380000元,RPRNMLRLJIMFFAW37DA,0.0,0.0,0.0,,,106_05
