鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２０號九樓,36.76,住,,,1051127,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,188.4,3,2,2,有,有,7800000,46550.0,坡道平面,29.0,380000,交易內含機車位1個,RPTNMLNLQHMFFFK96CA,96.2,0.0,11.92,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷３６號六樓,34.56,住,,,1050318,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,179.06,3,2,2,有,有,6550000,41517.0,坡道平面,29.0,320000,交易內含機車位1個,RPUNMLNLQHMFFFK07CA,90.41,0.0,10.96,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２０號四樓,36.76,住,,,1050514,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,186.12,3,2,2,有,有,6860000,40906.0,坡道平面,26.73,340000,交易內含機車位1個,RPVNMLNLQHMFFFK17CA,96.2,0.0,11.92,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２８號七樓,34.52,住,,,1050714,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,178.94,3,2,2,有,有,7200000,45488.0,坡道平面,29.0,380000,交易內含機車位1個,RPWNMLNLQHMFFFK27CA,90.42,0.0,10.89,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷３６號五樓,34.56,住,,,1050504,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,179.06,3,2,2,有,有,6960000,43982.0,坡道平面,29.0,360000,交易內含機車位1個,RPXNMLNLQHMFFFK37CA,90.41,0.0,10.96,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷３２號,45.49,住,,,1060122,土地1建物1車位2,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,253.58,3,2,2,有,有,9850000,46477.0,坡道平面,58.0,760000,交易內含機車位1個,RPOOMLNLQHMFFFK56CA,116.21,0.0,17.89,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里８鄰山下街１１３巷２５號三樓,49.85,住,,,1060730,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020.0,166.56,3,2,2,有,有,7700000,46230.0,坡道平面,0.0,0,,RPPNMLOLQHMFFFK66CA,101.29,0.0,10.64,,,106_04
南庄鄉,土地,四灣段567-86地號,2805.97,,山坡地保育區,農牧用地,1051003,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6688000,2383.0,,0.0,0,,RPQNMLOLQHMFFFK76CA,0.0,0.0,0.0,,,106_04
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里２３鄰自強路１５０巷２號,23.4,住,,,1060804,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701029.0,63.15,2,1,1,有,無,3260000,51623.0,,0.0,0,,RPPNMLNLQHMFFFK56CA,52.64,0.0,0.0,,,106_04
銅鑼鄉,土地,樟樹段84地號,192.86,,特定農業區,甲種建築用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3223000,16712.0,,0.0,0,買方以興建房屋款及土地交換方式代替支付價金,RPSNMLNLQHMFFEK76CA,0.0,0.0,0.0,,,106_04
西湖鄉,土地,高埔段181-2地號,3000.0,,特定農業區,農牧用地,1060816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,750.0,,0.0,0,,RPPNMLOLQHMFFEK56CA,0.0,0.0,0.0,,,106_04
頭份市,土地,信義段448-1地號,227.61,住,,,1060727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10580000,46483.0,,0.0,0,,RPSNMLNLQHMFFFK86CA,0.0,0.0,0.0,,,106_04
南庄鄉,土地,北獅里興段北獅里興小段180-88地號,2532.0,,山坡地保育區,林業用地,1060807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1422.0,,0.0,0,,RPSNMLKMQHMFFFK66CA,0.0,0.0,0.0,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮頭份里１９鄰中山路２５８號十一樓,36.17,住,,,1060724,土地1建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030307.0,198.99,4,2,2,有,無,6800000,34173.0,坡道平面,0.0,0,,RPTNMLOJRHMFFFK96CA,78.29,0.0,8.14,,,106_04
頭屋鄉,土地,南窩段55地號,742.6,,森林區,農牧用地,1060809,土地28建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345000,465.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLJRHMFFBK68DA,0.0,0.0,0.0,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮翠亨路22巷22號4樓之2,21.55,住,,,1060809,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821016.0,111.35,3,1,1,有,無,2000000,17961.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOLQHMFFFK37DA,62.84,0.0,7.14,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號八樓之二,47.4,住,,,1060707,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,169.86,4,2,2,有,有,8000000,48808.0,坡道平面,26.44,1000000,,RPROMLRJRHMFFDK96CA,99.46,0.0,5.61,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號七樓之五,44.53,住,,,1060623,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,160.89,4,2,2,有,有,8000000,52064.0,坡道平面,26.44,1000000,,RPSOMLRJRHMFFDK07CA,90.58,0.0,7.79,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號九樓之三,45.0,住,,,1060623,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,162.52,4,2,2,有,有,8000000,51440.0,坡道平面,26.44,1000000,,RPUOMLRJRHMFFDK27CA,91.58,0.0,8.42,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔五街２５９號四樓,73.1,住,,,1060710,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050512.0,227.28,4,2,3,有,無,10300000,45319.0,坡道平面,0.0,0,,RPSOMLLMQHMFFDK66CA,169.6,0.0,19.37,,,106_04
頭屋鄉,土地,外獅潭段581-9地號,126.0,,特定農業區,甲種建築用地,1060815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,5159.0,,0.0,0,叔姪間交易,RPPOMLNLQHMFFBK88CA,0.0,0.0,0.0,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里１鄰中華東街１６６巷１弄１６號三樓,44.02,住,,,1060704,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060315.0,132.41,3,2,3,有,無,6300000,47579.0,,0.0,0,,RPPNMLOLQHMFFBK88CA,86.58,0.0,7.32,,,106_04
公館鄉,土地,福基段1008-36地號,38.0,,特定農業區,丁種建築用地,1060721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,418000,11000.0,,0.0,0,,RPQNMLOLQHMFFBK98CA,0.0,0.0,0.0,,,106_04
頭屋鄉,土地,茄苳段953地號,128.41,商,,,1060608,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,21026.0,,0.0,0,,RPQNMLPLQHMFFBK09CA,0.0,0.0,0.0,,,106_04
頭屋鄉,土地,茄苳段901地號,38.32,商,,,1060810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408000,10647.0,,0.0,0,,RPRNMLPLQHMFFBK56CA,0.0,0.0,0.0,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里９鄰國華路５３９巷４５弄３８號,117.05,住,,,1060619,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,961030.0,220.74,4,2,3,有,無,6900000,31258.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLQHMFFBK76CA,199.0,0.0,21.74,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２２鄰新村１０１號,101.71,住,,,1060715,土地1建物1車位0,全,,透天厝,住家用,加強磚造,770501.0,113.37,0,0,0,無,無,3500000,30872.0,,0.0,0,,RPWNMLNLQHMFFBK86CA,106.88,0.0,6.49,,,106_04
大湖鄉,土地,南湖段1333-158地號,3261.0,,山坡地保育區,農牧用地,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,981.0,,0.0,0,,RPQNMLLMQHMFFAK68CA,0.0,0.0,0.0,,,106_04
通霄鎮,土地,內湖段661-33地號,2524.0,,山坡地保育區,農牧用地,1060727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,1379.0,,0.0,0,,RPRNMLLMQHMFFCK98CA,0.0,0.0,0.0,,,106_04
通霄鎮,土地,南和段95-4地號,126.0,,山坡地保育區,農牧用地,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166320,1320.0,,0.0,0,向政府機關承購之案件。,RPPNMLSLQHMFFCK76CA,0.0,0.0,0.0,,,106_04
苑裡鎮,土地,中正段501地號,3333.34,農,,,1060718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40040000,12012.0,,0.0,0,,RPWNMLKMQHMFFCK76CA,0.0,0.0,0.0,,,106_04
大湖鄉,土地,南湖段1336-262地號,454.0,,,,1060809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,661.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLQHMFFAK98CA,0.0,0.0,0.0,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里２鄰文山３０號,217.66,住,,,1060803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,630927.0,187.92,4,2,3,有,無,6600000,35121.0,,0.0,0,,RPWNMLPLQHMFFBK07CA,187.92,0.0,0.0,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１０鄰文發路３３５號,95.0,住,,,1060807,土地1建物1車位0,一層，二層，三層，騎樓,,店面(店鋪),住家用,鋼筋混凝土造,821224.0,193.8,3,2,2,有,無,5200000,26832.0,,0.0,0,,RPWNMLSLQHMFFBK37CA,173.1,6.9,13.8,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里３鄰大埔一街１９７號七樓之六,25.41,住,,,1060630,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421.0,86.47,3,2,1,有,有,5000000,57824.0,坡道機械,0.0,450000,本戶房屋總價含裝潢,RPXNMLRJRHMFFDK47CA,45.17,1.17,6.37,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號六樓之五,45.0,住,,,1060623,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,162.52,4,2,2,有,有,8000000,51440.0,坡道平面,26.44,1000000,,RPVOMLRJRHMFFDK37CA,91.58,0.0,8.42,,,106_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里８鄰大埔一街３９０巷８號,92.74,住,,,1060807,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050906.0,245.33,4,2,3,有,有,10860000,44267.0,,0.0,0,有電梯,RPSOMLPLQHMFFDK96CA,225.8,6.32,13.21,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３５號五樓之五,15.63,商,,,1030719,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,160.86,3,2,2,有,無,8700000,58065.0,坡道平面,28.25,1000000,,RPRQMLOLQHMFFDK96CA,77.97,4.48,10.88,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３３號十六樓之一,23.6,商,,,1060406,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,218.25,3,2,3,有,無,13180000,64105.0,坡道平面,28.25,1000000,,RPSQMLOLQHMFFDK07CA,116.46,9.29,11.34,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３５號五樓之三,15.94,商,,,1030719,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,162.05,3,2,2,有,無,8700000,57549.0,坡道平面,28.25,1000000,,RPPQMLOLQHMFFDK76CA,78.48,4.48,11.35,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３３號十一樓之三,19.62,商,,,1060406,土地1建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,189.54,3,2,2,有,無,10580000,59396.0,坡道平面,28.25,1000000,,RPVQMLOLQHMFFDK37CA,96.44,12.1,9.34,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３５號三樓之五,15.63,商,,,1030915,土地1建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,156.38,3,2,2,有,無,9050000,62827.0,坡道平面,28.25,1000000,,RPWQMLOLQHMFFDK47CA,77.97,0.0,10.88,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３３號十樓之三,19.62,商,,,1040105,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213.0,190.42,3,2,2,有,無,10530000,58765.0,坡道平面,28.25,1000000,,RPXQMLOLQHMFFDK57CA,96.43,12.1,9.33,,,106_04
竹南鎮,土地,頂科段61地號,756.53,住,,,1060807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29292800,38720.0,,0.0,0,,RPRNMLOLQHMFFDK66CA,0.0,0.0,0.0,,,106_04
銅鑼鄉,土地,老雞隆段232地號,4779.0,,特定農業區,農牧用地,1060805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,942.0,,0.0,0,,RPQNMLNLQHMFFEK66DA,0.0,0.0,0.0,,,106_04
後龍鎮,土地,苦苓腳段965地號,10.5,,特定農業區,甲種建築用地,1060811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53996,5142.0,,0.0,0,親友特殊關係間之交易。,RPRNMLMLRHMFFDK66DA,0.0,0.0,0.0,,,106_04
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村１８鄰二十份２６６號,60.82,,鄉村區,乙種建築用地,1060503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690425.0,109.61,3,2,1,有,無,2700000,24633.0,,0.0,0,,RPQNMLLJRHMFFEK88CA,105.98,3.63,0.0,,,106_04
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村１８鄰二十份２６８號,70.44,,鄉村區,乙種建築用地,1060503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690425.0,144.96,3,2,1,有,無,3300000,22765.0,,0.0,0,,RPRNMLLJRHMFFEK98CA,137.66,7.3,0.0,,,106_04
三義鄉,土地,拐子湖段719-17地號,148.0,其他,,,1060614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658600,4450.0,,0.0,0,向政府機關承購之案件。,RPUNMLTLQHMFFEK57CA,0.0,0.0,0.0,,,106_04
銅鑼鄉,土地,西崗段125地號,3864.14,,特定農業區,農牧用地,1060715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1812.0,,0.0,0,,RPTNMLNLQHMFFEK86CA,0.0,0.0,0.0,,,106_04
三義鄉,土地,中心段338地號,87.87,住,,,1060804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1695539,19296.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJRHMFFEK96CA,0.0,0.0,0.0,,,106_04
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里４鄰信義路６８５巷３０號,82.58,住,,,1060718,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,950928.0,179.98,3,2,3,有,無,7500000,41671.0,,0.0,0,,RPPNMLPLQHMFFFK76CA,157.99,3.4,18.59,,,106_04
頭份市,土地,六合段1758-4地號,270.48,農,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,9982.0,,0.0,0,,RPQNMLPLQHMFFFK86CA,0.0,0.0,0.0,,,106_04
頭份市,土地,觀音段1245地號,534.87,,山坡地保育區,農牧用地,1060804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5422.0,,0.0,0,,RPRNMLPLQHMFFFK96CA,0.0,0.0,0.0,,,106_04
頭份市,房地(土地+建物),苗栗縣頭份鎮東庄里２４鄰上庄路１９巷５弄１號、３號,233.04,住,,,1060728,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630904.0,186.2,3,2,2,有,無,9580000,51450.0,,0.0,0,股東與公司特殊關係間之交易。,RPQNMLQJRHMFFFK86CA,186.2,0.0,0.0,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２８號九樓,34.52,住,,,1050905,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,178.94,3,2,2,有,有,7450000,47289.0,坡道平面,29.0,360000,交易內含機車位1個,RPPOMLPLQHMFFFK86CA,90.42,0.0,10.9,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２２號四樓,36.76,住,,,1060301,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,188.31,3,2,2,有,有,6910000,41115.0,坡道平面,29.0,360000,交易內含機車位1個,RPQOMLPLQHMFFFK96CA,96.21,0.0,11.84,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷３２號五樓,36.76,住,,,1041219,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,188.31,3,2,2,有,有,7000000,41680.0,坡道平面,29.0,360000,交易內含機車位1個,RPROMLPLQHMFFFK07CA,96.21,0.0,11.84,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷６０號七樓,35.36,住,,,1050817,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060411.0,144.24,3,2,1,有,有,5120000,43778.0,坡道平面,35.5,360000,交易內含機車位1個,RPTNMLPLQHMFFFK17CA,64.93,0.0,6.53,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２０號八樓,36.76,住,,,1050114,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,188.4,3,2,2,有,有,7480000,44542.0,坡道平面,29.0,380000,交易內含機車位1個,RPVNMLPLQHMFFFK37CA,96.2,0.0,11.92,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷２８號八樓,34.52,住,,,1050701,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,178.94,3,2,2,有,有,7150000,45154.0,坡道平面,29.0,380000,交易內含機車位1個,RPWNMLPLQHMFFFK47CA,90.42,0.0,10.89,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮文化里１６鄰八德二路２３３巷３８號七樓,34.52,住,,,1050904,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518.0,178.94,3,2,2,有,有,7160000,45488.0,坡道平面,29.0,340000,交易內含機車位1個,RPXNMLPLQHMFFFK57CA,90.42,0.0,10.89,,,106_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里５鄰花園東路１１２號六樓,56.21,,山坡地保育區,丙種建築用地,1060422,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222.0,161.22,3,2,2,有,有,4990000,31892.0,坡道平面,29.84,800000,,RPTNMLSLQHMFFFK47CA,84.38,0.0,9.23,,,106_04
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里５鄰花園東路１００巷５７號,209.85,,山坡地保育區,丙種建築用地,1060515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051222.0,205.85,4,2,4,有,有,10500000,51008.0,,0.0,0,,RPUNMLSLQHMFFFK57CA,185.63,0.0,20.22,,,106_04
頭份市,土地,尖山下段1005-6地號,16471.0,,山坡地保育區,丙種建築用地,1060614,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157000000,9532.0,,0.0,0,,RPQNMLLKRHMFFFK09CA,0.0,0.0,0.0,,,106_04
苗栗市,土地,大坪段90-17地號,26.66,,山坡地保育區,農牧用地,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2251.0,,0.0,0,受債權債務影響或債務抵償之交易。塔位或墓園。,RPUNMLSLQHMFFBK27DA,0.0,0.0,0.0,,,106_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里４鄰仁愛路２１８０號五樓之二,33.54,,一般農業區,甲種建築用地,1060721,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050822.0,102.85,3,2,2,有,無,4300000,39489.0,坡道機械,6.62,500000,,RPORMLOLQHMFFDK76CA,69.84,0.0,7.07,,,106_04
後龍鎮,土地,苦苓腳段871-8地號,4.0,,特定農業區,甲種建築用地,1060806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,3000.0,,0.0,0,親友、員工或其他特殊關係間之交易。買方繳增值稅,RPQNMLPLQHMFFDK66CA,0.0,0.0,0.0,,,106_04
造橋鄉,土地,潭內段139-6地號,2845.5,,山坡地保育區,農牧用地,1060721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4303800,1512.0,,0.0,0,,RPUNMLPLQHMFFDK07CA,0.0,0.0,0.0,,,106_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里４鄰四維街１０８號三樓之一,33.38,住,,,1060715,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050202.0,110.47,3,2,2,有,無,4950000,44809.0,,0.0,0,買賣價款含共有約定專用車位,RPOOMLTLQHMFFDK96CA,66.0,0.0,6.0,,,106_04
後龍鎮,土地,新興段668地號,26.42,,特定農業區,甲種建築用地,1060814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,319600,12097.0,,0.0,0,買方負擔土地增值稅＄27952元整,RPUNMLTLQHMFFDK47CA,0.0,0.0,0.0,,,106_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里２鄰竹圍街３７之１號,150.82,住,,,1060619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051222.0,235.56,5,3,4,有,無,14200000,60282.0,,0.0,0,,RPQNMLMJRHMFFDK88CA,224.97,1.27,9.32,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號九樓之二十二,4.8,住,,,1060808,土地3建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960716.0,37.75,1,0,1,有,有,1300000,34437.0,,0.0,0,,RPTNMLSLQHMFFBK07CA,21.0,0.0,4.24,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３１鄰北龍岡９５號,196.05,,山坡地保育區,丙種建築用地,1060801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860616.0,253.49,5,2,3,有,有,5800000,22881.0,,0.0,0,,RPSNMLPLQHMFFBK66CA,224.53,6.16,22.8,,,106_04
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里２３鄰橫車路３５２巷１４０號,85.93,住,,,1051106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060407.0,194.73,4,2,3,有,無,8700000,44677.0,,0.0,0,,RPRNMLOJRHMFFBK98CA,189.08,0.0,5.66,,,106_04
大湖鄉,土地,新湖段839-4地號,141.8,商,,,1060810,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10511466,74129.0,,0.0,0,,RPPNMLKLRHMFFAK48CA,0.0,0.0,0.0,,,106_04
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里１１鄰忠信街３６號,141.04,住,,,1060110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051223.0,190.66,4,1,5,有,無,8700000,45631.0,,0.0,0,,RPRNMLOJRHMFFCK09CA,190.66,0.0,0.0,,,106_04
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里１１鄰忠信街３２號,105.81,住,,,1051229,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051223.0,192.42,4,1,5,有,無,7650000,39757.0,,0.0,0,,RPTNMLOJRHMFFCK66CA,192.42,0.0,0.0,,,106_04
苑裡鎮,土地,泰田段271-6地號,524.0,,特定農業區,甲種建築用地,1060615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,11832.0,,0.0,0,,RPVNMLSLQHMFFCK37CA,0.0,0.0,0.0,,,106_04
