鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉福星村２鄰福星５２之７號,36.85,,特定農業區,甲種建築用地,1120902,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829.0,83.94,2,1,2,有,有,5060000,60281.0,一樓平面,0.0,0,,RPOPMLMKJIIGFBK87DA,64.59,0.0,0.0,有,,112_04
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉福星村２鄰福星５２之７號二樓,41.25,,特定農業區,甲種建築用地,1120902,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829.0,116.67,3,1,2,有,有,6120000,52456.0,一樓平面,0.0,0,,RPPPMLMKJIIGFBK97DA,89.31,0.0,5.7,有,,112_04
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里７鄰育民街１１０巷２號,290.0,工,,,1120930,土地5建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1000622.0,188.38,4,2,3,有,無,14600000,77503.0,,0.0,0,其他增建；,RPQNMLPKJIIGFBK18DA,166.19,0.0,22.19,無,,112_04
通霄鎮,土地,楓樹窩段354-16地號,4303.0,,山坡地保育區,農牧用地,1120921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3550000,825.0,,0.0,0,,RPTNMLOKJIIGFCK48DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義里１１鄰中華路９２２號八樓之二,12.39,商,,,1120925,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821221.0,135.19,3,2,2,有,有,7400000,54738.0,坡道機械,0.0,0,,RPTNMLPJIIIGFFK68DA,88.73,0.0,6.25,有,391.0,112_04
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰新興街１８巷５５弄３９號,429.25,,山坡地保育區,丙種建築用地,1120912,土地11建物1車位0,全,四層,透天厝,住家用,ＲＣ造,970131.0,271.43,6,3,3,有,有,19180000,70663.0,,0.0,0,,RPRPMLTJJIIGFFK56DA,251.21,4.45,15.77,無,392.0,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街３８號四樓,31.85,住,,,1120930,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050805.0,138.28,4,4,4,有,有,9760000,70581.0,一樓平面,13.29,0,含頭份信義段1188地號移轉持分1034/100000,RPPNMLKLIIIGFDK77DA,78.08,4.66,8.97,有,393.0,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里１８鄰忠孝二路１１５號八樓之五,9.59,商,,,1120924,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831206.0,142.46,3,2,2,有,有,7250000,50891.0,坡道平面,0.0,0,,RPPNMLTJIIIGFFK68DA,97.59,0.0,6.77,有,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民權里４鄰銀河路２７０號二樓,27.47,住,,,1120905,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070809.0,172.56,3,2,2,有,有,11880000,68846.0,坡道平面,52.46,0,,RPPOMLNKIIIGFFK28DA,73.36,0.0,7.12,有,394.0,112_04
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村２４鄰館南２７２之１３號,104.0,,特定農業區,甲種建築用地,1120923,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,901225.0,160.94,4,2,2,有,無,8800000,54679.0,,0.0,0,,RPPNMLSLRHIGFBK56DA,146.59,0.0,14.35,無,,112_04
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里９鄰星安街１５０號三樓之一,34.43,住,,,1120923,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816.0,116.31,3,2,2,有,有,8480000,72909.0,一樓平面,0.0,0,土地價款新台幣488萬元整房屋價款新台幣360萬元整,RPSNMLMJJIIGFBK97DA,76.93,0.0,3.6,有,,112_04
苗栗市,土地,文發段958-1地號,1.25,都市：其他:道路用地,,,1120921,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26126,20901.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJIIGFBK97DA,0.0,0.0,0.0,無,116.0,112_04
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里１２鄰南苑巷８號,67.9,住,,,1120924,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,83.0,3,3,2,有,無,3500000,42169.0,,0.0,0,其他增建；,RPPNMLQJJIIGFCK18DA,83.0,0.0,0.0,無,396.0,112_04
通霄鎮,土地,五南段551地號,1507.17,,山坡地保育區,農牧用地,1120927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2260000,1499.0,,0.0,0,,RPRNMLRKJIIGFCK58DA,0.0,0.0,0.0,無,,112_04
竹南鎮,土地,東平段11地號,20.26,都市：其他:道路用地,,,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,7404.0,,0.0,0,包含公共設施保留地用地；,RPUNMLPKRHIGFDK86DA,0.0,0.0,0.0,無,397.0,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街１０７巷６８弄８號,88.98,住,,,1120926,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120608.0,190.93,4,2,4,有,無,15000000,78563.0,一樓平面,0.0,0,,RPXNMLOJIIIGFDK78DA,182.61,0.0,8.32,無,,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１０鄰和平街７８號四樓之六,3.49,商,,,1120910,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871111.0,58.11,2,1,1,有,有,4500000,77439.0,,0.0,0,,RPTNMLPKJIIGFDK68DA,39.13,0.0,7.77,有,,112_04
頭份市,房地(土地+建物),苗栗縣頭份市自強里１１鄰中華路１１７９之２號,108.14,住,,,1120923,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋混凝土磚造,590930.0,89.86,6,2,2,有,無,5600000,62319.0,,0.0,0,其他增建；,RPSOMLPLIIIGFFK88DA,89.86,0.0,0.0,無,,112_04
三灣鄉,土地,北銅鏡段1058地號,2752.66,,一般農業區,農牧用地,1120928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,1580.0,,0.0,0,,RPVOMLLJJIIGFFK68DA,0.0,0.0,0.0,無,398.0,112_04
大湖鄉,土地,水尾坪段321地號,1124.39,,山坡地保育區,農牧用地,1120917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,6403.0,,0.0,0,,RPQNMLSKJIIGFAK38DA,0.0,0.0,0.0,無,,112_04
卓蘭鎮,土地,卓蘭段3769地號,1540.0,,山坡地保育區,農牧用地,1120928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1948.0,,0.0,0,未登記建物；,RPQNMLLLJIIGFAK77DA,0.0,0.0,0.0,無,,112_04
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號二樓之五,45.15,住,,,1120908,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605.0,132.71,3,2,2,有,有,7600000,61602.0,一樓平面,20.7,700000,土地價金: 2415000元  房屋價金:4485000 元,RPUNMLRKJIIGFBK78DA,88.18,0.0,7.69,有,,112_04
造橋鄉,土地,牛欄湖段731-37地號,16958.0,,山坡地保育區,農牧用地,1120914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70500000,4157.0,,0.0,0,農牧用地買賣價款300萬元，丙種建築用地買賣價款6750萬元。,RPSNMLNKJIIGFDK38DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市建國里７鄰中華路１３５５號五樓,14.92,住,,,1120904,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070125.0,89.23,1,1,1,有,無,6490000,81580.0,坡道機械,18.87,750000,土地買賣總價款357萬   房屋買賣總價款292萬,RPPPMLOJIIIGFFK38DA,37.82,3.75,8.07,有,,112_04
南庄鄉,土地,南埔段1337地號,50.17,,鄉村區,乙種建築用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,431462,8600.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKIIIGFFK68DA,0.0,0.0,0.0,無,,112_04
三灣鄉,土地,灣中段852-5地號,37.12,農,,,1120928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,8082.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOKJIIGFFK58DA,0.0,0.0,0.0,無,399.0,112_04
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里４鄰東路５６之２號,86.25,,特定農業區,甲種建築用地,1120920,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910527.0,154.06,4,2,3,有,無,7000000,45437.0,,0.0,0,其他增建；,RPPNMLLLJIIGFBK77DA,149.06,0.0,5.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路４７６號七樓之一,37.24,住,,,1120907,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012.0,138.0,3,2,2,有,有,9750000,70652.0,坡道平面,20.0,0,,RPUNMLNKRHIGFDK66DA,75.53,0.0,7.87,有,400.0,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１６鄰和仁街４２巷１０號,83.0,,工業區,丁種建築用地,1120915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120717.0,180.97,4,2,3,有,無,13500000,74598.0,,0.0,0,,RPUNMLNKIIIGFDK48DA,176.24,0.0,4.73,無,,112_04
後龍鎮,房地(土地+建物),苗栗縣後龍鎮復興里１０鄰建興路１３４之１號,813.0,,特定農業區,農牧用地,1120925,土地1建物1車位0,全,一層,透天厝,農業用,鋼造,820908.0,80.98,2,2,1,有,無,5300000,65448.0,,0.0,0,,RPVNMLNKJIIGFDK68DA,80.98,0.0,0.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里１６鄰博愛街３１３巷１１號十七樓,8.95,住,,,1120923,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851214.0,140.3,3,2,2,有,有,7800000,55595.0,坡道平面,0.0,0,,RPWNMLQKJIIGFDK09DA,81.42,0.0,11.07,有,,112_04
三灣鄉,房地(土地+建物),苗栗縣三灣鄉銅鏡村７鄰大銅鑼圈７３之１２號,3491.59,,一般農業區,農牧用地,1120924,土地10建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1000125.0,240.08,0,0,0,無,無,18500000,77058.0,,0.0,0,,RPSNMLLKIIIGFFK28DA,240.08,0.0,0.0,無,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市蟠桃里１０鄰中央路４０７巷７號六樓,31.09,住,,,1120909,土地3建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704.0,171.68,3,2,2,有,有,14500000,84459.0,坡道平面,28.47,0,,RPQNMLMJJIIGFFK18DA,92.15,0.0,10.71,有,401.0,112_04
三義鄉,土地,上城段790地號,106.03,,特定農業區,農牧用地,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,574683,5420.0,,0.0,0,政府機關標讓售；,RPQNMLPLIIIGFEK48DA,0.0,0.0,0.0,無,,112_04
三灣鄉,土地,大河底段342-6地號,365.0,,山坡地保育區,農牧用地,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,82.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKIIIGFFK38DA,0.0,0.0,0.0,無,,112_04
銅鑼鄉,土地,天神段149地號,58.84,,特定農業區,甲種建築用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,711600,12094.0,,0.0,0,,RPPNMLNLIIIGFEK18DA,0.0,0.0,0.0,無,,112_04
公館鄉,土地,館聖段713-1地號,44.09,,,,1120914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,4536.0,,0.0,0,,RPPNMLTKIIIGFBK38DA,0.0,0.0,0.0,無,,112_04
公館鄉,土地,館聖段713地號,474.19,農,,,1120914,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2155000,4545.0,,0.0,0,,RPQNMLTKIIIGFBK48DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路９８號三樓,41.9,,山坡地保育區,丙種建築用地,1120926,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840220.0,85.98,6,0,6,有,無,1400000,16283.0,,0.0,0,,RPWNMLRLIIIGFFK76DA,79.42,0.0,6.56,無,,112_04
頭份市,土地,興隆段興隆小段684-1地號,328.0,農,,,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4168000,12707.0,,0.0,0,,RPXNMLSJJIIGFFK86DA,0.0,0.0,0.0,無,,112_04
頭份市,土地,興隆段興隆小段684地號,1000.0,農,,,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7562000,7562.0,,0.0,0,,RPOOMLSJJIIGFFK68DA,0.0,0.0,0.0,無,,112_04
苗栗市,房地(土地+建物),苗栗縣苗栗市２０鄰勵志街１２巷１２號,132.0,,鄉村區,乙種建築用地,1120926,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,790606.0,201.93,9,5,4,有,無,5280000,26148.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPOOMLNJIIIGFBK67DA,185.01,5.64,11.28,無,,112_04
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里９鄰星安街１５０號四樓之一,34.43,住,,,1120923,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120816.0,116.31,3,2,2,有,有,8560000,73596.0,一樓平面,0.0,0,土地價款新台幣493萬元整房屋價款新台幣363萬元整,RPUNMLMJJIIGFBK18DA,76.93,0.0,3.6,有,,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１６鄰和仁街４２巷８號,83.0,,工業區,丁種建築用地,1120922,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120717.0,181.09,4,2,3,有,無,13500000,74549.0,,0.0,0,,RPXNMLMKIIIGFDK68DA,176.67,0.0,4.42,無,,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２４鄰建國路３３９巷２２號,149.22,住,,,1120901,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,650809.0,100.88,5,1,3,有,無,13728000,136082.0,,0.0,0,本件買賣增值稅為捌拾貳萬肆仟捌佰玖拾捌元整契稅為捌仟玖佰零肆元整民國113年房屋稅為柒佰肆拾壹元整總計為捌拾?萬肆仟伍佰肆拾?元整故此次買賣金額為壹仟肆佰伍拾陸萬貳仟伍佰肆拾?元整,RPPOMLOLJIIGFDK38DA,100.88,0.0,0.0,無,,112_04
頭份市,房地(土地+建物),苗栗縣頭份市文化里１３鄰翠亨路８３巷５弄９號,87.94,住,,,1120908,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120713.0,207.44,4,2,4,有,無,19700000,94967.0,,0.0,0,,RPXNMLLKRHIGFFK96DA,188.13,0.0,19.31,無,,112_04
頭份市,土地,顯會段998地號,289.04,都市：其他:道路用地,,,1120922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,8995.0,,0.0,0,包含公共設施保留地用地；,RPUNMLRKIIIGFFK09DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１４鄰信三街１２巷１１號三樓,14.1,都市：其他:住宅區,,,1120929,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860129.0,102.67,3,2,2,有,有,5350000,52109.0,,0.0,0,,RPVNMLOLIIIGFFK98DA,74.56,0.0,8.38,有,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３２６號二樓,38.54,住,,,1120927,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115.0,202.57,4,2,3,有,有,19000000,93795.0,坡道平面,33.91,0,其他增建；,RPSNMLKLJIIGFFK38DA,105.09,0.0,9.98,有,402.0,112_04
頭份市,房地(土地+建物),苗栗縣頭份市中興里１３鄰建國路二段３００巷８號十一樓,19.05,都市：其他:住宅區,,,1120924,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,950503.0,123.8,3,2,2,有,有,8060000,65105.0,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPWNMLRLJIIGFFK86DA,84.39,0.0,7.38,有,,112_04
公館鄉,房地(土地+建物),苗栗縣公館鄉尖山村６鄰尖山７８之１１號,1187.0,,特定農業區,農牧用地,1120907,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1030401.0,146.32,3,2,2,有,無,19000000,129852.0,,0.0,0,,RPXNMLNLJIIGFBK78DA,127.14,0.0,19.18,無,,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公里１２鄰公仔２１２號,36.83,,特定農業區,甲種建築用地,1120909,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680904.0,54.28,5,3,2,有,無,800000,14738.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLJIIGFDK38DA,54.28,0.0,0.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２２鄰五福街６５巷４弄１２號,56.09,,山坡地保育區,丙種建築用地,1120929,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,830607.0,189.46,5,2,3,有,無,5880000,31036.0,坡道平面,0.0,0,頂樓加蓋；,RPQNMLLJJIIGFDK87DA,164.19,10.31,14.96,無,403.0,112_04
頭份市,土地,德義段535地號,280.27,住,,,1120922,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23980000,85560.0,,0.0,0,,RPSNMLQLRHIGFFK07DA,0.0,0.0,0.0,無,,112_04
竹南鎮,土地,東平段763地號,17.44,住,,,1120921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,29817.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLJIIGFDK98DA,0.0,0.0,0.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號五樓之三,19.26,住,,,1120923,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704.0,61.760000000000005,1,1,1,有,有,5180000,83873.0,一樓平面,0.0,0,,RPRNMLSLJIIGFDK88DA,39.41,0.0,2.97,有,,112_04
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村１１鄰中平１４９之８號,405.18,,特定農業區,農牧用地,1120920,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造有牆,951109.0,185.86,15,3,7,有,無,10200000,54880.0,,0.0,0,,RPPNMLLKIIIGFEK87DA,185.86,0.0,0.0,無,,112_04
西湖鄉,土地,新高埔段2178地號,3160.57,,山坡地保育區,農牧用地,1120926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1740.0,,0.0,0,,RPQNMLKMJIIGFEK18DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強二街３８號八樓,28.15,住,,,1120902,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080806.0,163.93,3,2,2,有,有,12700000,77472.0,坡道平面,37.19,0,,RPTNMLPLIIIGFFK88DA,77.11,1.66,9.09,有,404.0,112_04
頭份市,土地,義民段360-2地號,16.48,都市：其他:道路用地,,,1120907,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226750,13759.0,,0.0,0,包含公共設施保留地用地；,RPTNMLRKJIIGFFK09DA,0.0,0.0,0.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街３６號四樓,23.35,住,,,1120928,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050805.0,99.03,3,0,3,有,有,7400000,74725.0,一樓平面,13.29,0,陽台加窗。交易標的物含頭份市信義段1188地號面積569.92平方公尺，持分758/100000其他增建；,RPQOMLTLJIIGFDK98DA,54.22,2.29,5.59,有,405.0,112_04
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋１０之１號,595.11,,特定農業區,丁種建築用地,1120918,土地2建物1車位0,全,一層,透天厝,工業用,鋼造,660523.0,305.44,0,0,0,無,無,28800000,94290.0,,0.0,0,其他增建；,RPQNMLTKRHIGFEK96DA,305.44,0.0,0.0,無,406.0,112_04
竹南鎮,土地,新生段582地號,301.2,住,,,1120901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9541800,31679.0,,0.0,0,本案係依土地法第34-1條之規定辦理。,RPPNMLRKJIIGFDK48DA,0.0,0.0,0.0,無,,112_04
竹南鎮,土地,新生段1029地號,7.05,住,,,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,42553.0,,0.0,0,,RPQNMLRKJIIGFDK58DA,0.0,0.0,0.0,無,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里２７鄰國采街６０巷７號二樓,57.21,工,,,1120917,土地7建物1車位1,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1021007.0,117.5,3,2,2,有,有,9300000,79149.0,一樓平面,0.0,0,,RPPNMLNLRHIGFDK88DA,84.24,1.8,8.55,有,407.0,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專二路２１３巷８號,66.33,住,,,1120927,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1050301.0,229.47,11,0,11,有,有,20700000,90208.0,,0.0,0,,RPVOMLMJJIIGFDK58DA,155.16,32.45,41.86,無,408.0,112_04
銅鑼鄉,土地,客屬段1042地號,1491.56,,森林區,丙種建築用地,1120923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14400000,9654.0,,0.0,0,未登記建物；,RPRNMLOLJIIGFEK58DA,0.0,0.0,0.0,無,,112_04
頭份市,房地(土地+建物),苗栗縣頭份市土牛里７鄰興隆路４６號,214.46,住,,,1120921,土地2建物1車位0,一層，二層，騎樓,三層,華廈(10層含以下有電梯),農業用,加強磚造,701119.0,321.18,4,4,4,有,無,11000000,34249.0,,0.0,0,頂樓加蓋；其他增建；,RPXNMLKLJIIGFFK88DA,312.64,0.0,8.54,有,,112_04
頭份市,土地,信義段7-1地號,831.78,農,,,1120921,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,12022.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIIGFFK38DA,0.0,0.0,0.0,無,,112_04
竹南鎮,土地,環市段1341地號,32.62,都市：其他:道路用地,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,606638,18597.0,,0.0,0,包含公共設施保留地用地；,RPPNMLNLJIIGFDK28EA,0.0,0.0,0.0,無,409.0,112_04
大湖鄉,房地(土地+建物),苗栗縣大湖鄉和興６６之５號,1030.46,,山坡地保育區,農牧用地,1120819,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,810712.0,419.61,11,2,11,有,無,17500000,41705.0,,0.0,0,,RPPNMLPJRHIGFAK58DA,419.61,0.0,0.0,無,,112_04
苗栗市,房地(土地+建物),苗栗縣苗栗市新苗里４鄰僑育街２０號,46.25,商,,,1120807,土地5建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801109.0,246.37,0,0,0,無,有,5500000,22324.0,,0.0,0,,RPSNMLSLQHIGFBK76DA,202.26,15.14,0.0,有,,112_04
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里３７鄰北安街１５０號十樓之一,9.51,商,,,1120831,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860220.0,123.14,4,2,2,有,有,5390000,43771.0,,0.0,0,,RPRNMLLJRHIGFBK48DA,91.07,0.0,7.27,有,,112_04
公館鄉,土地,南河段791-8地號,801.8,,山坡地保育區,農牧用地,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,374.0,,0.0,0,,RPTNMLQJRHIGFBK56DA,0.0,0.0,0.0,無,410.0,112_04
苗栗市,土地,文聖段754地號,97.56,都市：其他:道路用地,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,1333.0,,0.0,0,包含公共設施保留地用地；,RPVNMLQJRHIGFBK76DA,0.0,0.0,0.0,無,411.0,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街３３號十九樓之三,37.09,商,,,1120801,土地1建物1車位2,十九層，二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060213.0,358.82,4,2,4,有,有,27900000,81085.0,坡道平面,52.97,3100000,,RPPNMLMJQHIGFDK48DA,183.08,15.59,23.18,有,,112_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷３號四樓之三,37.67,住,,,1120806,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825.0,196.37,3,2,2,有,有,11880000,60501.0,坡道平面,66.82,0,機車位B1-42號與頭份市信義段1187地號併同申報,RPROMLOJRHIGFDK09DA,82.92,0.0,8.54,有,412.0,112_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２０鄰和仁街６１巷３２號五樓之二,26.15,,工業區,丁種建築用地,1120813,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010531.0,86.0,3,2,2,有,有,5000000,58140.0,,0.0,0,,RPSNMLQJRHIGFDK66DA,72.56,0.0,5.15,有,,112_04
