鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷３２號七樓,64.23,住,,,1120505,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513.0,244.88,4,2,2,有,有,16000000,65338.0,坡道平面,35.43,0,車位編號第172號,RPQRMLLMNHIGFDC08DA,121.23,2.85,16.49,有,30.0,112_02
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２００號６樓,16.22,,,,1120503,土地3建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850319.0,79.39,3,2,1,有,有,4300000,54163.0,,0.0,0,夾層；,RPURMLLMNHIGFDC48DA,60.73,0.0,6.93,有,,112_02
中正區,房地(土地+建物),基隆市中正區新豐街２３４號１４樓,13.31,住,,,1120503,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,72.12,2,1,1,有,有,4200000,58236.0,,0.0,0,,RPSNMLLJOHIGFDC67DA,48.86,1.38,4.84,有,,112_02
中山區,建物,基隆市中山區中山一路７３巷６６號,0.0,,,,1120503,土地0建物1車位0,全,一層,透天厝,住家用,磚造,360000.0,42.23,0,0,0,無,無,600000,14208.0,,0.0,0,,RPROMLLJOHIGFDC67DA,42.23,0.0,0.0,無,31.0,112_02
七堵區,房地(土地+建物),基隆市七堵區福二街６３巷５之１號,70.75,住,,,1120511,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,671020.0,161.83,4,2,2,有,無,10350000,63956.0,,0.0,0,其他增建；,RPTOMLLJOHIGFDC87DA,132.84,0.0,28.99,無,32.0,112_02
中正區,房地(土地+建物),基隆市中正區新豐街２２８號３樓,5.64,住,,,1120517,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,30.9,1,1,1,有,有,1750000,56634.0,,0.0,0,含租約；,RPSNMLKMNHIGFDC87EA,19.72,0.0,4.31,有,33.0,112_02
七堵區,土地,泰安段68地號,28.57,住,,,1120529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1038000,36332.0,,0.0,0,,RPQNMLLJOHIGFDC57EA,0.0,0.0,0.0,無,,112_02
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷１３２號９樓,11.15,,,,1120501,土地4建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841218.0,69.48,1,1,1,有,有,2800000,42151.0,坡道平面,35.08,1350000,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPRNMLLJOHIGFDC67EA,26.0,0.0,4.64,有,34.0,112_02
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號９樓之４,16.65,住,,,1120526,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,66.31,2,2,2,有,有,3150000,47504.0,,0.0,0,,RPQNMLMJOHIGFDC67EA,45.55,1.45,5.93,有,35.0,112_02
安樂區,土地,保定段608-11地號,41.0,住,,,1120512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380880,33680.0,,0.0,0,政府機關標讓售；,RPRNMLMJOHIGFDC77EA,0.0,0.0,0.0,無,,112_02
七堵區,土地,泰安段33地號,315.99,都市：其他:保護區,,,1120517,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2771128,8770.0,,0.0,0,,RPRNMLKMNHIGFDC77EA,0.0,0.0,0.0,無,,112_02
七堵區,土地,泰安段376地號,1379.13,住,,,1120517,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50154000,36366.0,,0.0,0,,SPRNMLKMNHIGFDC87EA,0.0,0.0,0.0,無,,112_02
中山區,房地(土地+建物),基隆市中山區新民路２８巷１６號,67.71,商,,,1120505,土地1建物1車位0,全,一層,透天厝,住家用,木造,350600.0,60.16,4,1,2,有,無,3240000,53856.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLMNHIGFDC67EA,60.16,0.0,0.0,無,,112_02
中山區,房地(土地+建物),基隆市中山區復興路３３４巷３３號４樓,45.64,住,,,1120516,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,120.46,3,2,2,有,有,7500000,62261.0,,0.0,0,,RPSOMLLJOHIGFDC77DA,82.41,0.0,9.0,有,,112_02
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３４巷２之１號４樓,15.83,住,,,1120512,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840926.0,123.53,2,2,2,有,無,6200000,50190.0,,0.0,0,,RPXNMLLJOHIGFDC18DA,96.13,0.0,5.18,有,,112_02
中正區,房地(土地+建物),基隆市中正區觀海街９０號３樓,22.39,住,,,1120519,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,112.53,3,2,2,有,有,5400000,47987.0,,0.0,0,,RPPNMLLJOHIGFDC37DA,80.75,0.0,11.69,有,,112_02
信義區,房地(土地+建物),基隆市信義區東美一街４８號,70.98,住,,,1120501,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780406.0,115.82,4,3,3,有,無,6400000,55258.0,,0.0,0,三樓RC增建頂樓加蓋；,RPTRMLLMNHIGFDC38DA,83.56,25.06,7.2,無,,112_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１６號１樓之３,36.32,,,,1120509,土地4建物1車位1,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,850406.0,227.61,3,2,2,有,有,16000000,70296.0,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJOHIGFDC08DA,134.74,51.41,0.0,有,36.0,112_02
信義區,房地(土地+建物),基隆市信義區深溪路５５巷２５號５樓,20.75,住,,,1120510,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880122.0,88.41,4,2,2,有,有,5000000,56555.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPXOMLKMNHIGFDC38DA,61.28,0.0,6.48,有,,112_02
七堵區,房地(土地+建物),基隆市七堵區泰和街６９號２樓,32.45,住,,,1120508,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821124.0,85.45,3,2,2,有,無,5000000,58514.0,,0.0,0,陽台外推；,RPOPMLKMNHIGFDC57DA,71.64,0.0,7.87,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄２１之２號,32.26,都市：其他:道路用地,,,1120505,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701130.0,80.44,3,1,2,有,無,3000000,37295.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRPMLPKNHIGFDC18DA,80.44,0.0,0.0,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區中和路７０巷６號,190.21,住,,,1120501,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831104.0,513.3,6,4,5,有,有,15350000,29905.0,,0.0,0,頂樓鐵皮屋頂、雨棚其他增建；,RPSOMLLJNHIGFDC67DA,439.01,51.2,23.09,無,,112_02
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之４２號９樓,17.15,住,,,1120506,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,127.2,3,2,2,有,有,8250000,79589.0,坡道平面,38.61,1200000,,RPTOMLTLNHIGFDC78DA,103.25,0.0,8.46,有,,112_02
中正區,房地(土地+建物)+車位,基隆市中正區北寧路３０６號,54.56,住,,,1120502,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1120321.0,305.97,3,2,2,有,無,26850000,96745.0,坡道平面,43.94,1500000,本案總價款2685萬元 包括土地價款963萬元 建物價款1572萬元 車位價款150萬元,RPSOMLOLNHIGFDC18DA,154.15,0.0,13.61,有,,112_02
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９８號九樓,34.17,住,,,1120520,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212.0,154.76999999999998,3,2,2,有,有,9800000,63320.0,坡道平面,17.88,0,,RPPPMLMLNHIGFDC77DA,80.34,5.09,7.92,有,,112_02
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷２２之４號,27.79,住,,,1120501,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691224.0,96.54,5,3,2,有,無,3300000,34183.0,,0.0,0,頂樓加蓋；,RPTOMLMJOHIGFDC97DA,84.6,0.0,11.94,無,37.0,112_02
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷５１號四樓,59.09,住,,,1120508,土地8建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980602.0,172.04,4,2,2,有,有,9200000,53476.0,坡道平面,25.53,0,,RPUOMLMJOHIGFDC08DA,103.71,2.48,8.33,有,38.0,112_02
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄３７號５樓,37.17,住,,,1120503,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830429.0,147.55,4,2,2,有,有,6900000,46764.0,,0.0,0,,RPOPMLMJOHIGFDC57DA,100.96,0.0,13.85,有,39.0,112_02
七堵區,車位,基隆市七堵區光明路３號等共有部分,0.48,商,,,1120527,土地1建物1車位1,一層,十五層,其他,集合住宅,鋼筋混凝土造,1020704.0,34.72,0,0,0,無,有,2200000,,坡道平面,34.63,2200000,僅車位交易；,RPSNMLOJOHIGFDC97DA,0.0,0.0,0.0,有,40.0,112_02
中山區,房地(土地+建物),基隆市中山區復興路４５之３號,22.0,住,,,1120514,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630619.0,77.66,6,2,2,有,無,3000000,38630.0,,0.0,0,其他增建；,RPQNMLPJOHIGFDC87DA,77.66,0.0,0.0,無,41.0,112_02
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷３８號１１樓之３,18.32,住,,,1120512,土地7建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,104.25,3,2,1,有,有,6300000,60432.0,坡道平面,0.0,0,車位編號第549號陽台外推；,RPXNMLMJOHIGFDC28DA,48.23,0.73,8.74,有,,112_02
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２６之６號,27.5,住,,,1120523,土地1建物1車位0,地下一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660316.0,68.99,3,2,1,有,無,800000,11596.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJOHIGFDC57DA,68.99,0.0,0.0,無,,112_02
中正區,房地(土地+建物),基隆市中正區觀海街１７７號１２樓,23.4,住,,,1120512,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,111.18,3,2,2,有,有,5200000,46771.0,,0.0,0,,RPUOMLLJOHIGFDC97DA,80.69,0.0,10.63,有,,112_02
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６０１號４樓,46.4,住,,,1120518,土地1建物1車位1,四層，五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961218.0,175.05,3,2,2,有,有,12500000,71408.0,坡道平面,0.0,0,,RPXNMLPJOHIGFDC58DA,97.9,1.44,9.44,有,,112_02
信義區,土地,基瑞段387地號,123.53,工,,,1120521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,16190.0,,0.0,0,,RPPNMLPJOHIGFDC87EA,0.0,0.0,0.0,無,,112_02
中正區,房地(土地+建物),基隆市中正區義一路１９４巷１８號３樓之３,19.74,商,,,1120528,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790904.0,80.84,2,1,1,有,無,2500000,30925.0,,0.0,0,,RPQNMLPJOHIGFDC97EA,68.82,0.0,3.69,無,,112_02
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１３２號１０樓,7.03,,,,1120522,土地4建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841218.0,34.39,1,1,1,有,有,2100000,61064.0,,0.0,0,夾層；,RPRNMLPJOHIGFDC08EA,26.0,0.0,4.64,有,,112_02
中山區,房地(土地+建物),基隆市中山區復興路２１２巷７弄８號,72.07,住,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,580704.0,77.26,3,1,1,有,無,2000000,25887.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLPJOHIGFDC87DA,77.26,0.0,0.0,無,,112_02
中山區,房地(土地+建物),基隆市中山區安一路３１號２樓,20.25,商,,,1120510,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831125.0,76.77,3,1,1,有,無,4380000,57054.0,,0.0,0,,RPRPMLPJOHIGFDC18DA,69.78,0.0,3.39,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４２號７樓之３,29.56,住,,,1120508,土地7建物1車位0,七層，八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,113.91,3,2,1,有,有,4250000,37310.0,,0.0,0,,RPTOMLPJOHIGFDC28DA,85.25,0.8,6.18,有,42.0,112_02
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街２５號５樓,59.19,住,,,1120504,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800606.0,239.3,4,2,2,有,有,10500000,43878.0,坡道平面,0.0,0,,RPWNMLQJOHIGFDC58DA,150.73,1.45,21.19,有,,112_02
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄１４之２號,29.87,住,,,1120505,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691224.0,84.34,3,2,1,有,無,4000000,47427.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRRMLLMNHIGFDC18DA,84.34,0.0,0.0,無,,112_02
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之６號４樓,8.58,住,,,1120516,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840127.0,50.690000000000005,0,0,0,無,有,1800000,35510.0,,0.0,0,,RPSRMLLMNHIGFDC28DA,38.68,0.0,4.95,有,,112_02
信義區,房地(土地+建物)+車位,基隆市信義區信二路２３４巷２之１號九樓,26.16,商,,,1120509,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990205.0,173.46,3,2,2,有,有,10000000,57650.0,升降平面,39.76,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLMJOHIGFDC18DA,75.33,9.2,6.45,有,,112_02
中山區,土地,大德段680-25地號,862.0,住,,,1120507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11735700,13615.0,,0.0,0,,RPQNMLPLNHIGFDC97DA,0.0,0.0,0.0,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區基金二路１巷１７４之３號７樓之１,14.23,住,,,1120529,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811103.0,92.94,2,1,1,有,有,4200000,45190.0,,0.0,0,,RPXOMLTLNHIGFDC56DA,75.19,0.0,9.56,有,43.0,112_02
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷１５號,28.41,住,,,1120508,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,871210.0,101.62,0,0,1,有,無,3000000,29519.0,,0.0,0,,RPROMLTLNHIGFDC58DA,66.66,6.0,0.04,無,,112_02
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街１０７巷７９號,208.19,,山坡地保育區,丙種建築用地,1120501,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,880812.0,395.02,5,2,5,有,有,24000000,60756.0,坡道平面,0.0,0,其他增建；,RPSOMLKMNHIGFDC87DA,235.17,58.92,27.96,有,44.0,112_02
中正區,房地(土地+建物)+車位,基隆市中正區調和街３００號十一樓之５,26.58,住,,,1120503,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212.0,125.45,2,2,1,有,有,8200000,65074.0,坡道平面,17.88,1200000,,RPQOMLNLNHIGFDC87DA,62.51,5.72,6.35,有,,112_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１９４號,189.76,住,,,1120515,土地1建物1車位4,全,三層,透天厝,住家用,鋼筋混凝土造,1060907.0,445.24,6,2,5,有,無,31500000,70748.0,坡道平面,0.0,0,一樓停車位9、27號作為室內使用,RPPPMLMJOHIGFDC67DA,295.51,12.37,21.22,無,45.0,112_02
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄３號３樓,28.09,住,,,1120504,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,104.89,3,2,1,有,無,4400000,41949.0,,0.0,0,,RPPNMLMJOHIGFDC47DA,72.63,0.0,7.98,無,,112_02
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２４６巷９７號３樓,28.97,住,,,1120506,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831120.0,81.86999999999999,2,2,2,有,有,5000000,61072.0,,0.0,0,,RPVNMLRJOHIGFDC58DA,62.27,0.96,7.4,有,46.0,112_02
中正區,房地(土地+建物),基隆市中正區中正路６５６巷６７號３樓,17.75,住,,,1120528,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750317.0,49.95,3,1,1,有,無,2080000,41642.0,,0.0,0,,RPROMLRJOHIGFDC28DA,41.13,0.0,8.82,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄５６號２樓,26.02,都市：其他:道路用地,,,1120513,土地33建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820902.0,112.07,3,2,2,有,有,7200000,64246.0,,0.0,0,,RPVOMLPJOHIGFDC48DA,86.47,2.04,9.97,有,,112_02
中正區,房地(土地+建物),基隆市中正區信五路３０之５號,20.0,商,,,1120517,土地5建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701003.0,88.78,2,3,2,有,無,4000000,45055.0,,0.0,0,頂樓加蓋；,RPSPMLPJOHIGFDC28DA,88.78,0.0,0.0,無,,112_02
七堵區,房地(土地+建物),基隆市七堵區福一街５１巷３６號,37.92,住,,,1120501,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670912.0,80.91,3,2,2,有,無,8400000,103819.0,,0.0,0,其他增建；,RPPNMLRJOHIGFDC08EA,80.91,0.0,0.0,無,,112_02
安樂區,房地(土地+建物),基隆市安樂區樂一路２８巷３６號,19.2,住,,,1120525,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,690822.0,58.5,0,1,1,有,無,4000000,68376.0,,0.0,0,未登記建物為地下層含土地增值稅或其他稅費212424元；未登記建物；,RPSNMLRJOHIGFDC38EA,58.5,0.0,0.0,無,,112_02
中山區,房地(土地+建物),基隆市中山區通仁街１１０號,13.8,住,,,1120406,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,691114.0,48.9,2,1,1,有,無,1000000,20450.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVOMLMKMHIGFDC08DA,48.9,0.0,0.0,無,,112_02
暖暖區,土地,新溪西股段50地號,103.22,都市：其他:墳墓用地,,,1120409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2906.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLRKMHIGFDC97EA,0.0,0.0,0.0,無,47.0,112_02
仁愛區,房地(土地+建物),基隆市仁愛區南榮路４０３巷１號,26.83,商,,,1120407,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660208.0,61.1,3,1,1,有,無,4000000,65466.0,,0.0,0,,RPVNMLOKMHIGFDC18DA,61.1,0.0,0.0,無,48.0,112_02
七堵區,土地,五堵段下坡小段80-1地號,22.67,工,,,1120410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,14557.0,,0.0,0,,RPXNMLRKMHIGFDC68DA,0.0,0.0,0.0,無,49.0,112_02
中正區,房地(土地+建物),基隆市中正區觀海街３６號２樓,13.11,住,,,1120406,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,67.7,2,1,2,有,有,3900000,57607.0,,0.0,0,,RPXNMLNKMHIGFDC28DA,46.79,0.0,4.05,有,50.0,112_02
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號５樓之１,13.3,住,,,1120405,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,38.39,1,1,1,有,有,2800000,72936.0,,0.0,0,,RPVOMLKKMHIGFDC87DA,24.77,0.0,2.84,有,51.0,112_02
七堵區,土地,溪頭段51地號,28.5,都市：其他:倉儲區,,,1120406,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1422300,49905.0,,0.0,0,本買賣出賣人為5人，與買方共訂立1份私契,RPQNMLSKMHIGFDC18EA,0.0,0.0,0.0,無,52.0,112_02
