鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
新竹市,土地,東濱段248地號,14.54,住,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,703840,48407.0,,0.0,0,,RPSRMLPJJHIGFAO88DA,0.0,0.0,0.0,無,145.0,112_01
新竹市,土地,東濱段270地號,8.28,住,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250500,30254.0,,0.0,0,,RPTRMLPJJHIGFAO98DA,0.0,0.0,0.0,無,3.0,112_01
新竹市,土地,東濱段270地號,12.42,住,,,1111231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375700,30250.0,,0.0,0,,RPURMLPJJHIGFAO09DA,0.0,0.0,0.0,無,3.0,112_01
新竹市,土地,東濱段248地號,31.09,住,,,1111231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1504800,48401.0,,0.0,0,,RPPRMLPJJHIGFAO58DA,0.0,0.0,0.0,無,5.0,112_01
新竹市,土地,東濱段247地號,6.18,住,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,299360,48440.0,,0.0,0,,RPQRMLPJJHIGFAO68DA,0.0,0.0,0.0,無,5.0,112_01
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７２號１０樓之１２,5.22,住,,,1111208,土地4建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,840925.0,39.16,1,0,1,有,有,4000000,102145.0,,0.0,0,,RPXPMLNJJHIGFAO98DA,23.12,0.0,5.55,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段２０３號十七樓,22.41,商,,,1111229,土地2建物1車位2,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615.0,236.34,4,2,2,有,有,27200000,115088.0,坡道平面,64.42,0,,RPQNMLMKJHIGFAO18EA,114.28,1.24,9.01,有,290.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路２２號二十四樓,15.32,商,,,1111213,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104.0,152.45999999999998,3,2,2,有,有,23300000,152827.0,坡道平面,27.54,0,,RPQNMLNKJHIGFAO28EA,69.93,7.37,4.28,有,291.0,112_01
新竹市,土地,福林段406-12地號,1.0,都市：其他:道路用地,,,1111229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51800,0.0,,0.0,0,包含公共設施保留地用地；,RPRNMLNKJHIGFAO38EA,0.0,0.0,0.0,無,,112_01
新竹市,土地,柴橋段492地號,24.97,,鄉村區,乙種建築用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,50060.0,,0.0,0,未登記建物；未登記建物；,RPPNMLQKJHIGFAO48EA,0.0,0.0,0.0,無,292.0,112_01
新竹市,土地,柴橋段492地號,6.24,,鄉村區,乙種建築用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312500,50080.0,,0.0,0,未登記建物；未登記建物；,RPQNMLQKJHIGFAO58EA,0.0,0.0,0.0,無,292.0,112_01
新竹市,土地,柴橋段492地號,6.24,,鄉村區,乙種建築用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312500,50080.0,,0.0,0,未登記建物；未登記建物；,RPRNMLQKJHIGFAO68EA,0.0,0.0,0.0,無,292.0,112_01
新竹市,土地,柴橋段492地號,12.49,,鄉村區,乙種建築用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625000,50040.0,,0.0,0,未登記建物；未登記建物；,RPSNMLQKJHIGFAO78EA,0.0,0.0,0.0,無,292.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市頂埔路２４號８樓,17.15,商,,,1111224,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840619.0,156.24,4,2,2,有,有,9480000,60676.0,坡道機械,0.0,0,,RPUOMLNKJHIGFAO68DA,110.49,0.0,10.64,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市東大路四段２８９巷１１號,57.96,住,,,1111213,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,720627.0,113.01,5,2,4,有,無,9400000,83178.0,,0.0,0,其他增建；,RPOPMLNKJHIGFAO18DA,113.01,0.0,0.0,無,296.0,112_01
新竹市,土地,南門段三小段59-1地號,12.86,都市：其他:道路用地,,,1111227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,51322.0,,0.0,0,包含公共設施保留地用地；,RPROMLQKJHIGFAO68DA,0.0,0.0,0.0,無,4.0,112_01
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號九樓之７,5.48,住,,,1111216,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,980319.0,42.56,1,1,1,有,有,5800000,136278.0,,0.0,0,夾層；,RPPPMLQKJHIGFAO58DA,21.26,3.36,1.9,有,298.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路１６８號５樓,14.4,住,,,1111211,土地1建物1車位2,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850326.0,95.49,2,2,1,有,有,6000000,62834.0,坡道機械,0.0,0,,RPPNMLLKKIHGFAO97DA,53.47,0.0,3.78,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街１１１號２樓,31.36,住,,,1111209,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841120.0,204.53,4,3,2,有,有,16800000,82140.0,坡道平面,0.0,0,,RPPQMLMLKIHGFAO48DA,175.11,0.0,12.44,有,299.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段６號九樓之５,8.85,商,,,1111210,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960520.0,88.21000000000001,2,2,1,有,有,11000000,124702.0,升降機械,7.18,0,陽台外推；,RPPOMLOKKIHGFAO38DA,45.78,0.0,12.35,有,300.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１８號三樓之６,12.74,商,,,1111214,土地1建物1車位1,三層,三十層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1051004.0,153.14,0,0,0,無,有,18300000,119498.0,坡道機械,0.0,0,,RPOQMLTKKIHGFAO98DA,77.92,0.0,0.0,有,301.0,112_01
新竹市,房地(土地+建物),新竹市新竹市新莊街１８５巷３５號七樓之１,15.36,住,,,1111214,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961228.0,76.12,1,1,1,有,有,9400000,123489.0,,0.0,0,陽台外推；,RPQNMLRKJHIGFAO68EA,41.42,1.82,10.41,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市牛埔北路１７１巷６弄２號,119.51,,鄉村區,乙種建築用地,1111225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.2,6,1,2,有,無,3000000,28249.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKJHIGFAO78EA,106.2,0.0,0.0,無,,112_01
新竹市,房地(土地+建物),新竹市新竹市牛埔路１６０巷１號６樓之３,6.56,住,,,1111226,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830205.0,48.650000000000006,1,1,1,有,有,3580000,73587.0,,0.0,0,,RPPQMLRKJHIGFAO78DA,33.92,0.0,3.75,有,302.0,112_01
新竹市,房地(土地+建物),新竹市新竹市境福街８５號五樓之１２,7.11,住,,,1111208,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960625.0,41.43,1,1,1,有,有,3450000,83273.0,,0.0,0,,RPROMLLKJHIGFAO18DA,21.9,1.55,4.89,有,303.0,112_01
新竹市,房地(土地+建物),新竹市新竹市建中一路３９號１６樓之５,6.53,商,,,1111218,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831228.0,72.88,2,1,1,有,有,9000000,123491.0,,0.0,0,陽台外推加窗陽台外推；其他增建；,RPXOMLSLKIHGFAO07DA,49.6,0.0,9.16,有,304.0,112_01
新竹市,房地(土地+建物),新竹市新竹市建中一路３７號１７樓之３,11.59,商,,,1111209,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831228.0,122.87,3,2,1,有,有,12360000,100594.0,,0.0,0,,RPQTMLSLKIHGFAO86DA,87.35,0.0,10.46,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市園後街６７巷５號４樓,36.13,住,,,1111230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781007.0,134.5,3,2,2,有,無,7500000,55762.0,,0.0,0,,RPOQMLKMKIHGFAO28DA,94.58,2.79,15.96,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路８８號６樓之１,14.92,住,,,1111210,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851114.0,147.89,3,2,2,有,有,18300000,123741.0,坡道平面,0.0,0,,RPUQMLRKJHIGFAO66DA,86.0,1.71,8.79,有,305.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市自由路７１號八樓之２０,5.53,商,,,1111223,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920110.0,74.7,1,1,1,有,有,5000000,66934.0,坡道平面,16.67,0,,RPPPMLSKJHIGFAO78DA,37.81,0.0,0.0,有,306.0,112_01
新竹市,土地,南門段四小段177-25地號,19.78,都市：其他:道路用地,,,1111225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,20222.0,,0.0,0,包含公共設施保留地用地；,RPSOMLQKJHIGFAO78DA,0.0,0.0,0.0,無,,112_01
新竹市,土地,民主段465-1地號,22.92,都市：其他:道路用地,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080979,47163.0,,0.0,0,包含公共設施保留地用地；,RPTOMLQKJHIGFAO88DA,0.0,0.0,0.0,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１１７號九樓之１１,23.3,住,,,1111203,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,971230.0,42.88,1,0,1,有,有,6200000,144590.0,一樓平面,0.0,0,陽台外推；夾層；,RPUPMLTJJHIGFAO66DA,24.73,1.65,0.0,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市光復路一段７１巷１０號３樓,16.4,住,,,1111206,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821213.0,113.77,3,2,2,有,有,7500000,65922.0,,0.0,0,,RPPPMLRJJHIGFAO58DA,74.29,0.0,15.88,有,307.0,112_01
新竹市,房地(土地+建物),新竹市新竹市五福路一段１１巷２２號,169.54,,山坡地保育區,丙種建築用地,1111203,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960515.0,236.07,4,2,4,有,有,19900000,84297.0,,0.0,0,其他增建；,RPPPMLTLKIHGFAO09DA,211.93,1.08,23.06,無,308.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街８６號二樓,46.2,住,,,1111207,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980331.0,178.55,3,2,2,有,有,14820000,83002.0,坡道平面,0.0,0,,RPXOMLMLKIHGFAO09DA,98.3,0.0,13.12,有,309.0,112_01
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１２號２樓之２,6.17,商,,,1111216,土地1建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800122.0,43.46,1,1,1,有,無,2900000,66728.0,,0.0,0,其他增建；,RPPTMLTLKIHGFAO86DA,28.46,0.0,3.82,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段２６８巷９弄１６號五樓,43.06,住,,,1111207,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730517.0,158.46,3,2,2,有,無,6100000,38493.0,坡道平面,0.0,0,陽台外推；,RPWUMLTLKIHGFAO67DA,135.06,0.0,10.25,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市華北路１５１號八樓,21.52,住,,,1111225,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025.0,161.47,3,2,2,有,有,16150000,100019.0,坡道平面,0.0,0,陽台加鐵窗陽台外推；其他增建；,RPSOMLQJJHIGFAO68DA,78.88,4.13,9.02,有,310.0,112_01
新竹市,房地(土地+建物),新竹市新竹市榮濱路１９巷１６號十三樓之６,13.03,商,,,1111224,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080201.0,68.62,2,2,1,有,有,6500000,94725.0,,0.0,0,,RPRPMLNKJHIGFAO48DA,43.53,2.51,3.01,有,311.0,112_01
新竹市,車位,武陵路１７７號等,3.36,住,,,1111223,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,無,3010000,,坡道平面,0.0,3010000,僅車位交易；,RPUOMLMKJHIGFAO58DA,0.0,0.0,0.0,無,,112_01
新竹市,房地(土地+建物),新竹市新竹市明德路２號,136.52,,山坡地保育區,丙種建築用地,1111217,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,900403.0,199.49,11,0,12,有,無,12600000,63161.0,,0.0,0,天井1-3樓、四樓、五樓陽台外推；其他增建；,RPPOMLKMJHIGFAO08DA,168.84,15.87,14.78,無,,112_01
新竹市,房地(土地+建物),新竹市新竹市至善街３７巷１２號地下室,13.83,,山坡地保育區,丙種建築用地,1111218,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860707.0,29.33,1,1,1,有,有,980000,33413.0,,0.0,0,,RPUOMLLMJHIGFAO68DA,18.01,0.0,3.4,無,312.0,112_01
新竹市,房地(土地+建物),新竹市新竹市北大路１６６巷１弄４號,31.65,住,,,1111222,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700806.0,157.76,0,0,0,無,無,18000000,114097.0,,0.0,0,其他增建；,RPSPMLLMJHIGFAO58DA,121.55,21.1,0.0,有,313.0,112_01
新竹市,房地(土地+建物),新竹市新竹市明湖路１０１５巷３５號,363.14,都市：其他:甲種風景區,,,1111214,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951218.0,456.34,0,0,0,無,有,23320000,51102.0,,0.0,0,,RPQPMLLMJHIGFAO38DA,433.84,0.0,22.5,有,314.0,112_01
新竹市,土地,大湖段69-4地號,890.82,,一般農業區,丙種建築用地,1111228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15100470,16951.0,,0.0,0,,RPPNMLTJJHIGFAO68EA,0.0,0.0,0.0,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市香北一路３２號,30.76,住,,,1111221,土地1建物1車位3,一層,八層,華廈(10層含以下有電梯),商業用,ＲＣ造、鋼骨造,1101018.0,172.46,1,1,1,有,有,15680000,106919.0,一樓平面,52.93,2900000,夾層；,RPPNMLTKJHIGFAO78EA,57.07,0.0,0.0,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市香北一路３０號,30.76,住,,,1111221,土地1建物1車位2,一層,八層,華廈(10層含以下有電梯),商業用,ＲＣ造、鋼骨造,1101018.0,124.45,1,1,1,有,有,15000000,138818.0,坡道機械,26.48,1400000,,RPRNMLTKJHIGFAO98EA,56.09,0.0,0.0,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路４２巷２５號七樓之２,14.81,都市：其他:科技商務區,,,1111218,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060206.0,68.04,2,2,1,有,有,9620000,141387.0,塔式車位,11.42,0,陽台外推；,RPUNMLLMJHIGFAO68EA,28.3,6.93,2.12,有,315.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路２９號十樓之２７,5.51,工,,,1111225,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,970911.0,66.09,1,1,1,有,有,9080000,137388.0,坡道平面,0.0,0,夾層；,RPQOMLLJKHIGFAO08DA,21.94,0.0,1.91,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷１１號２０樓之２,12.93,住,,,1111213,土地2建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718.0,113.48,3,2,2,有,有,8850000,77987.0,,0.0,0,,RPQQMLLMJHIGFAO48DA,76.82,0.84,10.38,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市北大路９２巷１８之１號３樓,18.45,住,,,1111214,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.69,2,1,1,有,無,6200000,66176.0,,0.0,0,,RPQPMLLJKHIGFAO18DA,93.69,0.0,0.0,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段２７０號１８樓之１,19.16,住,,,1111221,土地1建物1車位2,十八層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,860409.0,193.78,4,2,1,有,有,14220000,73382.0,坡道機械,0.0,0,,RPQPMLKMJHIGFAO28DA,141.84,0.0,11.67,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市明德路３巷６號,137.47,,山坡地保育區,丙種建築用地,1111220,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910110.0,224.16,9,0,9,有,無,12800000,57102.0,,0.0,0,法空增建1-5層/頂樓加蓋鐵皮陽台外推；頂樓加蓋；其他增建；,RPPOMLQJJHIGFAO38DA,176.24,32.28,15.64,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路２５巷１８號,8.47,住,,,1111228,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,870108.0,82.52,0,0,0,無,有,5300000,64227.0,坡道平面,24.25,0,,RPTPMLRJJHIGFAO98DA,33.98,0.0,5.63,有,316.0,112_01
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷３６６號,34.27,,山坡地保育區,丙種建築用地,1111227,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860715.0,79.13000000000001,3,1,1,有,無,5500000,69506.0,,0.0,0,壹樓空地增建其他增建；,RPWQMLOJJHIGFAO09DA,57.35,13.94,0.0,無,,112_01
新竹市,房地(土地+建物),新竹市新竹市經國路二段２４８巷２６弄２９號２樓,26.39,住,,,1111225,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800530.0,100.91,3,2,2,有,無,8600000,85233.0,,0.0,0,陽台外推；,RPVSMLNJJHIGFAO09DA,87.66,0.0,7.68,無,317.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷４７號五樓之１０,17.09,,山坡地保育區,丙種建築用地,1111216,土地5建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970522.0,69.49,1,1,1,有,有,4000000,57554.0,坡道平面,21.52,0,本案價格包含新竹縣寶山鄉明湖段1427地號。陽台外推；,RPXOMLSKJHIGFAO86DA,25.22,0.0,6.52,有,318.0,112_01
新竹市,土地,水源段1041地號,45.35,,特定農業區,丁種建築用地,1111229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144096,3177.0,,0.0,0,土地現況為道路使用，有部分被占用。,RPPOMLMJKHIGFAO08DA,0.0,0.0,0.0,無,319.0,112_01
新竹市,房地(土地+建物),新竹市新竹市中華路三段９１號二樓之１０,5.48,商,,,1111203,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,970911.0,38.81,1,1,1,有,有,3500000,90183.0,,0.0,0,陽台外推；,RPROMLMJKHIGFAO28DA,20.81,3.51,0.0,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段４１９之３號十二樓之２,46.66,住,,,1111211,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951127.0,256.75,4,2,2,有,有,30000000,116845.0,坡道平面,0.0,0,陽台外推；,RPPPMLMJKHIGFAO18DA,127.77,0.0,17.24,有,320.0,112_01
新竹市,房地(土地+建物),新竹市新竹市少年街４３－２號３樓,9.06,商,,,1111231,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830131.0,92.5,2,2,2,有,有,6900000,74595.0,,0.0,0,,RPROMLLJKHIGFAO18DA,66.93,0.0,7.8,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市林森路７３號９樓之１１,2.74,商,,,1111215,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780107.0,29.82,1,1,1,有,有,2100000,70423.0,,0.0,0,,RPSOMLLJKHIGFAO28DA,23.39,0.0,0.0,有,,112_01
新竹市,房地(土地+建物),新竹市新竹市水田街２０６巷４０號,80.94,住,,,1111218,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,780612.0,206.36,4,2,2,有,無,16400000,79473.0,,0.0,0,壹樓空地頂樓其他增建；,RPVOMLLJKHIGFAO58DA,185.67,11.5,9.19,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路４００巷８之３號五樓,33.61,住,,,1111213,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940620.0,216.77,4,2,2,有,有,16300000,75195.0,坡道平面,29.13,0,陽台外推；,RPQNMLLJKHIGFAO08EA,123.64,0.0,16.59,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３９７號５樓,20.68,住,,,1111206,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841002.0,134.34,4,2,2,有,無,6400000,47640.0,坡道機械,0.0,0,,RPRPMLMJKHIGFAO38DA,83.98,0.0,15.1,有,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路２６號八樓之２,24.04,住,,,1111210,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101229.0,181.69,3,2,2,有,有,16290000,89658.0,坡道平面,42.39,0,,RPUOMLNJKHIGFAO68DA,84.49,0.0,8.84,有,321.0,112_01
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之４７號五樓,6.81,工,,,1111218,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960630.0,29.31,1,1,1,有,有,1450000,49471.0,,0.0,0,,RPRNMLMJKHIGFAO28EA,15.67,3.25,0.0,有,322.0,112_01
新竹市,土地,復興段411地號,446.48,,,,1111226,土地27建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24330000,54493.0,,0.0,0,,RPPNMLNJKHIGFAO18EA,0.0,0.0,0.0,無,323.0,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街１０３號二樓之３,30.63,,鄉村區,乙種建築用地,1111229,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080925.0,152.07,3,2,2,有,有,16880000,111002.0,坡道平面,31.15,0,,RPVOMLMJKHIGFAO68DA,74.97,0.0,6.65,有,324.0,112_01
新竹市,房地(土地+建物),新竹市新竹市浸水街１９１巷７８弄１０號,89.51,農,,,1111226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,108.0,2,2,2,有,無,7800000,72222.0,,0.0,0,,RPSQMLRKJHIGFAO09DA,108.0,0.0,0.0,無,,112_01
新竹市,房地(土地+建物),新竹市新竹市勝利路４０號８樓之５,3.68,商,,,1111215,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,800419.0,36.15,1,1,1,有,有,2750000,76072.0,,0.0,0,,RPORMLOJJHIGFAO38DA,22.0,0.0,2.61,有,,112_01
新竹市,土地,隆恩段255地號,1353.67,,特定農業區,農牧用地,1111228,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52410000,38717.0,,0.0,0,,RPPOMLNJJHIGFAO08DA,0.0,0.0,0.0,無,325.0,112_01
新竹市,房地(土地+建物),新竹市新竹市南大路９１號,69.0,住,,,1111228,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,930812.0,267.4,3,3,3,有,無,27700000,103590.0,,0.0,0,其他增建；,RPXQMLTLKIHGFAO37DA,230.81,20.63,15.96,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路４２５號八樓,36.65,住,,,1111215,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111021.0,262.62,4,2,2,有,有,22000000,83771.0,坡道平面,90.26,0,,RPXNMLKMKIHGFAO88DA,102.45,0.0,13.1,有,326.0,112_01
新竹市,房地(土地+建物),新竹市新竹市竹光路８號７樓之５,7.15,住,,,1111223,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860205.0,68.65,2,2,1,有,有,5980000,87109.0,,0.0,0,陽台外推；,RPTRMLNLKIHGFAO09DA,41.22,0.0,7.43,有,327.0,112_01
新竹市,房地(土地+建物),新竹市新竹市中華路四段２７１巷２８號,146.0,農,,,1111219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1000720.0,202.35,5,2,4,有,無,22500000,111193.0,,0.0,0,其他增建；,RPTPMLLLKIHGFAO68DA,178.59,13.2,10.56,無,,112_01
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８１號十樓之１,56.44,住,,,1111212,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1000713.0,191.3,3,2,2,有,有,22800000,119185.0,坡道平面,0.0,0,其他增建；,RPXOMLPKKIHGFAO66DA,100.45,0.0,13.57,有,328.0,112_01
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１２號７樓之６,6.1,商,,,1111214,土地1建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800122.0,43.120000000000005,1,1,1,有,有,3380000,78386.0,,0.0,0,,RPVSMLRLKIHGFAO17DA,31.94,0.0,0.0,有,329.0,112_01
