鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1080924,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,16920000,264747.0,,0.0,0,,RPPRMLSLMHPFFCA78CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1080924,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,17140000,268190.0,,0.0,0,,RPRRMLSLMHPFFCA98CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1081212,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,15080000,235957.0,,0.0,0,,RPVSMLSLMHPFFCA86CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1090407,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,15450000,241746.0,,0.0,0,,RPXSMLSLMHPFFCA07CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1090309,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,15800000,247223.0,,0.0,0,,RPOTMLSLMHPFFCA88CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.9,其他,,,1080919,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,16080000,251604.0,,0.0,0,,RPPTMLSLMHPFFCA98CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,10.65,其他,,,1081104,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.09,2,1,1,有,無,23080000,268092.0,,0.0,0,,RPXTMLSLMHPFFCA17CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,8.97,其他,,,1081026,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.51,2,2,1,有,無,21150000,291684.0,,0.0,0,,RPXNMLKMMHPFFCA48CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080911,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,16380000,264279.0,,0.0,0,,RPWOMLKMMHPFFCA48CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080910,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,16600000,267828.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLKMMHPFFCA58CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080907,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,15190000,245079.0,,0.0,0,,RPSPMLKMMHPFFCA18CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1081231,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,15280000,246531.0,,0.0,0,,RPTPMLKMMHPFFCA28CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080901,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,15630000,252178.0,,0.0,0,,RPUPMLKMMHPFFCA38CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1081005,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,15800000,254921.0,,0.0,0,,RPVPMLKMMHPFFCA48CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080901,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,15850000,255728.0,,0.0,0,,RPWPMLKMMHPFFCA58CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.66,其他,,,1080907,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.98,2,1,1,有,無,16000000,258148.0,,0.0,0,,RPXPMLKMMHPFFCA68CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1080830,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,16600000,268391.0,,0.0,0,,RPRQMLKMMHPFFCA18CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1081021,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,16450000,265966.0,,0.0,0,,RPSQMLKMMHPFFCA28CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1080911,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15150000,244947.0,,0.0,0,,RPWQMLKMMHPFFCA68CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1090118,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15370000,248504.0,,0.0,0,,RPXQMLKMMHPFFCA78CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1081020,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15720000,254163.0,,0.0,0,,RPORMLKMMHPFFCA97CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1080901,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15720000,254163.0,,0.0,0,,RPPRMLKMMHPFFCA08CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1080911,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15920000,257397.0,,0.0,0,,RPQRMLKMMHPFFCA18CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1081026,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15850000,256265.0,,0.0,0,,RPRRMLKMMHPFFCA28CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.54,其他,,,1090119,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.85,2,1,1,有,無,15850000,256265.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSRMLKMMHPFFCA38CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1080829,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,15600000,269477.0,,0.0,0,,RPWSMLKMMHPFFCA88CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1090108,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,15760000,272240.0,,0.0,0,,RPXSMLKMMHPFFCA98CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1090121,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,15900000,274659.0,,0.0,0,,RPQTMLKMMHPFFCA38CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1090121,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,14100000,243565.0,,0.0,0,,RPRTMLKMMHPFFCA48CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1080901,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,14630000,252721.0,,0.0,0,,RPSTMLKMMHPFFCA58CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1090110,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,14700000,253930.0,,0.0,0,,RPTTMLKMMHPFFCA68CB,聚昇陽,,109_02
中山區,房地(土地+建物),臺北市中山區德惠段二小段813-1~816地號,7.06,其他,,,1090209,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.89,2,1,1,有,無,14580000,251857.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXTMLKMMHPFFCA09CB,聚昇陽,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A2棟4樓,31.43,住,,,1090208,土地1建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.02,3,2,2,有,無,85500000,438098.0,坡道平面,68.32,7650000,,RPUOMLQJNHPFFFA98CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A2棟3樓,31.43,住,,,1090118,土地1建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.02,3,2,2,有,無,83880000,428981.0,坡道平面,68.32,7650000,,RPVOMLQJNHPFFFA09CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A1棟4樓,31.43,住,,,1090110,土地1建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.45,4,2,2,有,無,106880000,431982.0,坡道平面,68.32,7900000,,RPXOMLQJNHPFFFA66CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A1棟3樓,31.43,住,,,1090109,土地1建物1車位2,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,297.45,4,2,2,有,無,105730000,426963.0,坡道平面,68.32,7900000,,RPOPMLQJNHPFFFA48CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號B棟2樓,31.43,住,,,1090219,土地1建物1車位2,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.5,3,2,2,有,無,84880000,420466.0,坡道平面,68.32,8700000,,RPPPMLQJNHPFFFA58CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A2棟2樓,31.43,住,,,1090219,土地1建物1車位2,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.78,0,0,0,無,無,82400000,417460.0,坡道平面,68.32,7900000,,RPQPMLQJNHPFFFA68CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號A2棟8樓,31.43,住,,,1090221,土地1建物1車位3,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,315.68,4,2,2,有,無,117850000,493668.0,坡道平面,102.48,12600000,,RPRPMLQJNHPFFFA78CB,在壹起,,109_02
大安區,房地(土地+建物)+車位,臺北市大安區民輝里新生南路一段97巷1號3號B棟4樓,31.43,住,,,1090307,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.34,3,2,2,有,無,81500000,424992.0,坡道平面,34.16,4500000,,RPSPMLQJNHPFFFA88CB,在壹起,,109_02
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,42.93,住,,,1080622,土地2建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.41,3,2,3,有,無,34500000,158686.0,坡道平面,64.5,0,,RPROMLLKNHPFFAA77CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.16,住,,,1080622,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,19750000,164996.0,坡道平面,32.25,0,,RPSOMLLKNHPFFAA87CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,31.03,住,,,1080622,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,151.94,3,2,2,有,無,25100000,165197.0,坡道平面,32.25,0,,RPTOMLLKNHPFFAA97CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,36.34,住,,,1080710,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.31,3,2,2,有,無,30150000,171981.0,坡道平面,32.25,0,,RPUOMLLKNHPFFAA08CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,31.03,住,,,1080622,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.23,3,2,2,有,無,25200000,165539.0,坡道平面,32.25,0,,RPVOMLLKNHPFFAA18CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.16,住,,,1080622,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,20000000,167084.0,坡道平面,32.25,0,,RPWOMLLKNHPFFAA28CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,35.07,住,,,1080704,土地2建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.07,3,2,2,有,無,31000000,165713.0,坡道平面,64.5,0,,RPXOMLLKNHPFFAA38CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.38,住,,,1080708,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,19660000,164244.0,坡道平面,32.25,0,,RPOPMLLKNHPFFAA57CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,35.28,住,,,1080718,土地2建物1車位3,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.44,3,2,2,有,無,27100000,125208.0,坡道平面,96.75,0,,RPPPMLLKNHPFFAA67CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.38,住,,,1080725,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,19800000,165414.0,坡道平面,32.25,0,,RPQPMLLKNHPFFAA77CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.38,住,,,1080708,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,19350000,161654.0,坡道平面,32.25,0,親友、員工或其他特殊關係間之交易。；,RPRPMLLKNHPFFAA87CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,31.03,住,,,1080622,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,151.94,3,2,2,有,無,24630000,162103.0,坡道平面,32.25,0,親友、員工或其他特殊關係間之交易。；,RPSPMLLKNHPFFAA97CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,38.47,住,,,1080816,土地2建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,207.56,3,2,2,有,無,31750000,152968.0,坡道平面,64.5,0,親友、員工或其他特殊關係間之交易。；,RPTPMLLKNHPFFAA08CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,32.94,住,,,1080809,土地2建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,172.33,2,2,1,有,無,25260000,146579.0,坡道平面,64.5,0,,RPUPMLLKNHPFFAA18CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,33.15,住,,,1080802,土地2建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.48,3,2,2,有,無,27050000,146628.0,坡道平面,64.5,0,,RPVPMLLKNHPFFAA28CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,36.34,住,,,1080710,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.31,3,2,2,有,無,30000000,171125.0,坡道平面,32.25,0,,RPWPMLLKNHPFFAA38CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,23.16,住,,,1080908,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.7,2,2,1,有,無,18780000,156892.0,坡道平面,32.25,0,,RPXPMLLKNHPFFAA48CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,31.03,住,,,1080921,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.23,3,2,2,有,無,24300000,159627.0,坡道平面,32.25,0,,RPOQMLLKNHPFFAA67CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,33.15,住,,,1080929,土地2建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.48,3,2,2,有,無,26500000,143647.0,坡道平面,64.5,0,,RPPQMLLKNHPFFAA77CB,政大首席,,109_03
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段32巷內,36.34,住,,,1081013,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.31,3,2,2,有,無,30000000,171125.0,坡道平面,32.25,0,,RPQQMLLKNHPFFAA87CB,政大首席,,109_03
