鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1111002,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.29,3,2,2,有,無,13750000,104510.0,坡道平面,27.66,1770000,,RPWNMLNKIIHGFBJ28CB,竹科臻邦,B3棟12F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1111002,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.44,2,2,1,有,無,10500000,101693.0,坡道平面,27.66,1370000,,RPXNMLNKIIHGFBJ38CB,竹科臻邦,B1棟12F號,109_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1111002,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.44,2,2,1,有,無,10480000,99243.0,坡道平面,27.66,1570000,,RPOOMLNKIIHGFBJ57CB,竹科臻邦,B1棟3F號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,21.57,住,,,1110919,土地3建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.3,3,2,2,有,無,27460000,189961.0,坡道平面,63.38,4300000,,RPTOMLNKIIHGFBJ08CB,春福川玥,A5棟15層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1111005,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,18980000,182678.0,坡道平面,26.41,1600000,露台面積11.10平方公尺,RPUOMLNKIIHGFBJ18CB,春福川玥,B2棟02層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,21.57,住,,,1111001,土地3建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.74,3,2,2,有,無,25750000,184957.0,坡道平面,52.82,3200000,,RPVOMLNKIIHGFBJ28CB,春福川玥,B6棟05層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,21.57,住,,,1110930,土地3建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.74,3,2,2,有,無,26800000,190289.0,坡道平面,52.82,3600000,,RPWOMLNKIIHGFBJ38CB,春福川玥,B6棟08層號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,168.05,住,,,1110921,土地4建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,,449.83,3,2,5,有,無,52800000,120212.0,坡道平面,26.41,1900000,,RPOPMLNKIIHGFBJ67CB,春福川玥,D1棟0號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段389號旁,16.84,住,,,1110920,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.55,2,2,2,有,無,18430000,176897.0,坡道平面,26.41,1600000,,RPPPMLNKIIHGFBJ77CB,春福川玥,B2棟03層號,109_01
竹北市,房地(土地+建物),新竹縣竹北市華興三街,25.97,住,,,1110820,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.73,3,2,2,有,無,16200000,133081.0,,0.0,0,,RPPNMLOKIIHGFBJ67CB,恬園,B棟2F號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,75.5,,特定農業區,甲種建築用地,1110918,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,191.9,4,2,4,有,無,13000000,67744.0,,0.0,0,,RPPNMLOKIIHGFDJ87CB,晴空墅語,F棟3號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路549巷68弄20號,84.12,,特定農業區,甲種建築用地,1110920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.32,4,2,4,有,無,9500000,52684.0,,0.0,0,,RPQNMLOKIIHGFDJ08DB,昌欣樸墅,B棟11號,109_01
新埔鎮,房地(土地+建物),新竹縣新埔鎮內立段342號,84.27,,特定農業區,甲種建築用地,1111007,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,212.54,4,2,5,有,無,13800000,64929.0,,0.0,0,,RPPNMLOKIIHGFBJ77DB,森．謐境,A棟4號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,24.88,,一般農業區,甲種建築用地,1110923,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.74,3,1,2,有,無,8850000,78738.0,坡道平面,24.82,1140000,,RPPNMLPKIIHGFDJ97CB,富來新苑,D1棟6F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.85,,一般農業區,甲種建築用地,1110924,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.28,3,2,2,有,無,9820000,76062.0,坡道平面,24.82,1190000,,RPQNMLPKIIHGFDJ08CB,富來新苑,E5棟7F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,24.88,,一般農業區,甲種建築用地,1110924,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.74,3,1,2,有,無,8720000,76900.0,坡道平面,24.82,1190000,,RPRNMLPKIIHGFDJ18CB,富來新苑,D1棟4F號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,77.06,,特定農業區,甲種建築用地,1110930,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,203.86,3,1,3,有,無,13460000,66026.0,,0.0,0,,RPQNMLRKIIHGFDJ28CB,晴空墅語,G棟2號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,71.34,,特定農業區,甲種建築用地,1111003,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,166.47,4,2,3,有,無,11700000,70283.0,,0.0,0,,RPRNMLRKIIHGFDJ38CB,晴空墅語,E棟1號,109_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-58地號,81.47,,特定農業區,甲種建築用地,1111016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.88,4,2,3,有,無,11960000,95011.0,,0.0,0,,RPSNMLRKIIHGFDJ48CB,悅時代,H棟2號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,79.9,,特定農業區,甲種建築用地,1111002,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,191.47,4,2,4,有,無,12160000,63509.0,,0.0,0,,RPTNMLRKIIHGFDJ58CB,晴空墅語,F棟1號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,75.5,,特定農業區,甲種建築用地,1110924,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,191.9,4,2,4,有,無,12200000,63575.0,,0.0,0,,RPUNMLRKIIHGFDJ68CB,晴空墅語,F棟2號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,36.34,住,,,1110918,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.78,3,2,2,有,無,15150000,110868.0,坡道平面,34.21,1450000,,RPPNMLRKIIHGFCJ08CB,吉韻,B1棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.54,住,,,1110918,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,2,2,2,有,無,10810000,112150.0,坡道平面,34.21,1450000,,RPQNMLRKIIHGFCJ18CB,吉韻,B2棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.58,住,,,1110918,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,14790000,121606.0,坡道平面,34.63,1400000,,RPRNMLRKIIHGFCJ28CB,豐韻,A7棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.37,住,,,1110918,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.44,2,2,2,有,無,11210000,108117.0,坡道平面,34.63,1500000,,RPSNMLRKIIHGFCJ38CB,豐韻,A2棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,34.09,住,,,1110919,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.42,3,2,2,有,無,14250000,114948.0,坡道平面,34.63,1400000,,RPTNMLRKIIHGFCJ48CB,豐韻,A5棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.4,住,,,1110920,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.37,2,2,2,有,無,11760000,111838.0,坡道平面,34.63,1500000,,RPUNMLRKIIHGFCJ58CB,豐韻,B2棟01號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.15,住,,,1110920,土地1建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.86,3,2,2,有,無,15570000,117751.0,坡道平面,69.26,2900000,,RPVNMLRKIIHGFCJ68CB,豐韻,B3棟01號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.78,住,,,1110920,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,14070000,115539.0,坡道平面,34.63,1400000,,RPWNMLRKIIHGFCJ78CB,豐韻,B1棟07號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.4,住,,,1110920,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,13130000,107308.0,坡道平面,34.63,1500000,,RPXNMLRKIIHGFCJ88CB,豐韻,B3棟02號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.46,住,,,1110921,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.3,3,2,2,有,無,14030000,115164.0,坡道平面,34.63,1400000,,RPOOMLRKIIHGFCJ08CB,豐韻,A1棟07號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110921,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,16820000,112684.0,坡道平面,33.14,1300000,,RPPOMLRKIIHGFCJ18CB,吉韻,B3棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110922,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.94,3,2,2,有,無,16590000,110288.0,坡道平面,34.21,1400000,,RPQOMLRKIIHGFCJ28CB,吉韻,B3棟02號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.46,住,,,1110923,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.3,3,2,2,有,無,13520000,110513.0,坡道平面,34.63,1400000,,RPROMLRKIIHGFCJ38CB,豐韻,A1棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110923,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.16,3,2,2,有,無,16560000,109464.0,坡道平面,34.21,1350000,,RPSOMLRKIIHGFCJ48CB,吉韻,A1棟02號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.54,住,,,1110918,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,2,2,2,有,無,10730000,111790.0,坡道平面,34.21,1400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKIIHGFCJ58CB,吉韻,B2棟05號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,48.98,住,,,1110925,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,236.37,3,2,2,有,無,22210000,115570.0,坡道平面,68.42,2800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRKIIHGFCJ68CB,吉韻,A3棟07號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,23.03,,一般農業區,甲種建築用地,1111011,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,110.73,2,2,2,有,無,7900000,80295.0,坡道平面,21.31,720000,,RPPNMLSKIIHGFDJ28CB,弘峻理享城,H1-10F號,109_01
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新街,25.12,,一般農業區,甲種建築用地,1110924,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.85,2,1,2,有,無,10800000,106511.0,坡道平面,3.76,1950000,,RPPNMLTKIIHGFDJ48DB,富泉悅2,B棟5號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1111002,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12380000,78631.0,坡道平面,24.82,1190000,,RPPNMLKLIIHGFDJ57CB,富來新苑,F3棟7F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.21,,一般農業區,甲種建築用地,1111001,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.72,3,2,2,有,無,9900000,78539.0,坡道平面,24.82,1190000,,RPQNMLKLIIHGFDJ67CB,富來新苑,F5棟7F號,109_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐鄉池和段986.988地號,100.28,,特定農業區,甲種建築用地,1110930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.24,4,2,4,有,無,10600000,74002.0,,0.0,0,,RPRNMLKLIIHGFDJ77CB,天空大院2,A棟A號,109_01
新埔鎮,房地(土地+建物),新竹縣新埔鎮福德街與文德路三段,81.35,住,,,1110924,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.86,4,2,5,有,無,24300000,110024.0,,0.0,0,,RPPNMLKLIIHGFBJ37CB,豐閣,A棟3號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1110925,土地1建物1車位2,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.3,4,2,2,有,無,46200000,182519.0,坡道平面,55.9,3600000,,RPQNMLKLIIHGFBJ47CB,青靚,C棟7號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,21.61,住,,,1111011,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.17,2,2,1,有,無,15100000,135328.0,坡道平面,24.89,1800000,,RPPNMLLLIIHGFBJ47CB,佳陞禾樂B區,A3-04F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1110927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.55,3,2,2,有,無,13050000,92407.0,坡道平面,27.1,1550000,,RPPNMLLLIIHGFDJ67CB,昕承,A棟A1-15F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1111001,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,13190000,93569.0,坡道平面,27.1,1550000,,RPQNMLLLIIHGFDJ77CB,昕承,B棟B3-5F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1111006,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,12990000,92363.0,坡道平面,27.1,1500000,,RPRNMLLLIIHGFDJ87CB,昕承,A棟A1-11F號,109_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1111008,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.73,3,2,2,有,無,12790000,92783.0,坡道平面,25.97,1400000,,RPSNMLLLIIHGFDJ97CB,昕承,A棟A3-4F號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.69,3,2,2,有,無,21420000,149284.0,坡道平面,63.65,3500000,,RPPNMLMLIIHGFBJ57CB,櫻花聚-聚學區,A2棟9樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.31,3,2,2,有,無,20220000,154115.0,坡道平面,31.27,1720000,,RPQNMLMLIIHGFBJ67CB,櫻花聚-聚學區,A2棟13樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.6,3,2,2,有,無,18500000,139078.0,坡道平面,32.38,1780000,,RPRNMLMLIIHGFBJ77CB,櫻花聚-聚學區,A1棟2樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.49,3,2,2,有,無,18470000,139328.0,坡道平面,31.27,1720000,,RPSNMLMLIIHGFBJ87CB,櫻花聚-聚學區,A1棟3樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.49,3,2,2,有,無,20250000,152470.0,坡道平面,31.27,1920000,,RPTNMLMLIIHGFBJ97CB,櫻花聚-聚學區,A1棟12樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,33.23,住,,,1110924,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.73,4,2,2,有,無,25320000,140414.0,坡道平面,64.76,3560000,,RPUNMLMLIIHGFBJ08CB,櫻花聚-聚學區,A3棟8樓號,109_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1110924,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.8,3,2,2,有,無,21600000,150283.0,坡道平面,64.76,3560000,,RPVNMLMLIIHGFBJ18CB,櫻花聚-聚學區,A2棟10樓號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,41.34,住,,,1110924,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.69,3,2,2,有,無,17330000,113397.0,坡道平面,34.21,1400000,,RPPNMLNLIIHGFCJ77CB,吉韻,B7棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,33.37,住,,,1110924,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.8,3,2,2,有,無,15830000,115596.0,坡道平面,67.35,2600000,,RPQNMLNLIIHGFCJ87CB,吉韻,A7棟05號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,33.52,住,,,1110924,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.34,3,2,2,有,無,15830000,116063.0,坡道平面,67.35,2600000,,RPRNMLNLIIHGFCJ97CB,吉韻,B5棟06號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110925,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.16,3,2,2,有,無,16710000,110543.0,坡道平面,34.21,1350000,,RPSNMLNLIIHGFCJ08CB,吉韻,A1棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,56.54,住,,,1110925,土地1建物1車位1,一層,7,店面(店鋪),住商用,鋼筋混凝土造,,219.97,0,0,1,有,無,20970000,105050.0,坡道平面,34.63,1500000,,RPTNMLNLIIHGFCJ18CB,豐韻,S棟5號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110925,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,207.37,3,2,2,有,無,18750000,115509.0,坡道平面,68.42,2700000,,RPUNMLNLIIHGFCJ28CB,吉韻,A1棟05號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1110925,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,206.15,3,2,2,有,無,18810000,116968.0,坡道平面,68.42,2700000,,RPVNMLNLIIHGFCJ38CB,吉韻,B3棟06號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.56,住,,,1110926,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.68,2,2,2,有,無,10980000,114772.0,坡道平面,34.21,1400000,,RPWNMLNLIIHGFCJ48CB,吉韻,B6棟06號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.37,住,,,1110929,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.44,2,2,2,有,無,11910000,115911.0,坡道平面,34.63,1500000,,RPXNMLNLIIHGFCJ58CB,豐韻,A2棟07號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.45,住,,,1110929,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.62,2,2,2,有,無,12060000,118458.0,坡道平面,34.63,1400000,,RPOOMLNLIIHGFCJ77CB,豐韻,A6棟07號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.54,住,,,1110929,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.34,2,2,2,有,無,10950000,114608.0,坡道平面,33.14,1300000,,RPPOMLNLIIHGFCJ87CB,吉韻,A2棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,32.69,住,,,1111001,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.81,3,2,2,有,無,13790000,114273.0,坡道平面,33.51,1300000,,RPQOMLNLIIHGFCJ97CB,豐韻,B7棟03號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,41.34,住,,,1111002,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.15,3,2,2,有,無,18460000,111197.0,坡道平面,68.42,2700000,,RPROMLNLIIHGFCJ08CB,吉韻,A5棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.37,住,,,1111002,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.44,2,2,2,有,無,11480000,111123.0,坡道平面,34.63,1500000,,RPSOMLNLIIHGFCJ18CB,豐韻,A2棟04號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.37,住,,,1111002,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.44,2,2,2,有,無,10950000,106336.0,坡道平面,34.63,1400000,,RPTOMLNLIIHGFCJ28CB,豐韻,A2棟02號,109_01
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,48.98,住,,,1111002,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,234.88,3,2,2,有,無,21550000,114442.0,坡道平面,68.42,2500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNLIIHGFCJ38CB,吉韻,B1棟07號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1111001,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,14650000,100289.0,坡道平面,30.28,1450000,,RPVOMLNLIIHGFCJ48CB,富廣和合,C棟14F-1號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.47,商,,,1111009,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.17,3,2,2,有,無,12200000,84161.0,坡道平面,30.28,1100000,,RPWOMLNLIIHGFCJ58CB,富廣和合,C棟4F-5號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,21.21,商,,,1111002,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.24,3,2,2,有,無,17200000,93976.0,坡道平面,60.56,2100000,,RPXOMLNLIIHGFCJ68CB,富廣和合,A棟6F-1號,109_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1111008,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,13050000,90792.0,坡道平面,30.28,1100000,,RPPPMLNLIIHGFCJ97CB,富廣和合,C棟4F-1號,109_01
