鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110531,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9350000,78133,坡道平面,16.82,1350000,,RPXNMLTJOHHGFDQ67CB,高鐵國際城,D5棟3號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110531,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPOOMLTJOHHGFDQ86CB,高鐵國際城,D8棟11號,109_02
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,175.58,農,,,1110515,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,9400000,52385,,0.0,0,,RPPNMLKKOHHGFCQ68DB,大林禾康2期,E棟7號,109_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.62,,特定農業區,甲種建築用地,1110530,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,11800000,74916,,0.0,0,,RPPNMLMKOHHGFDQ98DB,春不老,K棟9號,109_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,126.51,,特定農業區,甲種建築用地,1110610,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,152.4,4,2,3,有,無,11000000,72178,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLMKOHHGFDQ09DB,春不老,J棟10號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110518,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7450000,59858,一樓平面,13.45,950000,,RPRNMLOKOHHGFCQ56CB,匯幸福,8F棟D號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110521,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5750000,57551,一樓平面,13.45,800000,,RPTNMLOKOHHGFCQ76CB,匯幸福,4F棟B號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110522,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5890000,57435,一樓平面,13.45,950000,,RPUNMLOKOHHGFCQ86CB,匯幸福,3F棟A號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,26.9,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.43,2,2,2,有,無,5830000,65099,一樓平面,9.0,1180000,,RPWNMLOKOHHGFCQ07CB,隨心所寓,B棟2號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,25.91,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.79,2,2,1,有,無,5650000,64980,一樓平面,9.0,1180000,,RPPNMLPKOHHGFCQ09CB,隨心所寓,A棟2號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉葉子寮,184.0,,鄉村區,乙種建築用地,1110610,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,142.5,3,2,3,有,無,9180000,64421,,0.0,0,,RPQNMLPKOHHGFCQ56CB,綠 域戶,B1棟B1號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,32.63,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.62,3,2,2,有,無,6810000,64997,一樓平面,9.0,1180000,,RPPNMLRKOHHGFCQ66CB,隨心所寓,C棟2號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.74,3,2,2,有,無,7150000,65075,一樓平面,9.0,1180000,,RPQNMLRKOHHGFCQ76CB,隨心所寓,D棟2號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,177.75,,鄉村區,乙種建築用地,1110523,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.86,4,2,3,有,無,15500000,93452,,0.0,0,,RPRNMLRKOHHGFCQ86CB,樹院裡二期-羽松院,A棟3號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,212.28,,鄉村區,乙種建築用地,1110526,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.29,5,2,4,有,無,18100000,94129,,0.0,0,,RPSNMLRKOHHGFCQ96CB,樹院裡二期-羽松院,A棟5號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110601,土地1建物1車位2,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.25,3,2,2,有,無,12750000,80010,坡道平面,33.64,2700000,,RPRNMLKLOHHGFDQ98CB,高鐵國際城,F2棟4號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110601,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10200000,80361,坡道平面,16.82,1300000,,RPSNMLKLOHHGFDQ09CB,高鐵國際城,G1棟3號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110602,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6980000,77026,坡道平面,14.26,1250000,,RPTNMLKLOHHGFDQ56CB,高鐵國際城,B3棟5號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110602,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPUNMLKLOHHGFDQ66CB,高鐵國際城,D8棟9號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110602,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,7100000,77295,坡道平面,16.82,1350000,,RPVNMLKLOHHGFDQ76CB,高鐵國際城,H3棟5號,109_02
太保市,房地(土地+建物),嘉義縣太保市中興路一段,111.81,住,,,1110608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.57,3,2,3,有,無,9600000,63337,,0.0,0,,RPOOMLKLOHHGFDQ78CB,中興一品,A10棟A10號,109_02
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,137.31,,鄉村區,乙種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.51,5,2,4,有,無,8300000,46758,,0.0,0,,RPPNMLLLOHHGFDQ88CB,梠藝大苑第五期,B1號,109_02
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,177.4,,鄉村區,乙種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.45,5,2,3,有,無,9000000,48531,,0.0,0,,RPRNMLLLOHHGFDQ09CB,梠藝大苑第五期,B7號,109_02
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,124.13,,鄉村區,乙種建築用地,1110531,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.1,4,3,4,有,無,9200000,50801,,0.0,0,,RPPNMLLLOHHGFCQ88DB,新社團二期,C棟16號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110531,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.49,3,2,2,有,無,7360000,67364,一樓平面,20.75,1180000,,RPPNMLLLOHHGFCQ78CB,隨心所寓,D棟5號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,106.58,,鄉村區,乙種建築用地,1110620,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,3,2,3,有,無,8300000,50703,,0.0,0,,RPPNMLMLOHHGFCQ88CB,喜多郎17莊園,F棟9號,109_02
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,166.64,,特定農業區,甲種建築用地,1110603,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.28,4,2,5,有,無,11500000,65609,,0.0,0,,RPPNMLMLOHHGFDQ09DB,御品苑,B棟6號,109_02
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,162.64,,特定農業區,甲種建築用地,1110604,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.5,4,2,5,有,無,11150000,63533,,0.0,0,,RPPNMLNLOHHGFDQ56DB,御品苑,B棟2號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鴨母?,107.23,住,,,1110609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.25,4,1,3,有,無,10000000,60883,,0.0,0,,RPPNMLNLOHHGFCQ09DB,嘉大博識,C2棟0號,109_02
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,110.36,,鄉村區,乙種建築用地,1110623,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.61,4,2,4,有,無,9800000,59175,,0.0,0,,RPPNMLNLOHHGFBQ88CB,和顏悅舍9,A棟5號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明二街,25.91,住,,,1110607,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.79,2,2,1,有,無,4930000,71667,,0.0,0,,RPPNMLOLOHHGFCQ09CB,隨心所寓,A棟6號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉光明二街,26.9,住,,,1110607,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.43,2,2,2,有,無,5130000,71819,,0.0,0,,RPQNMLOLOHHGFCQ56CB,隨心所寓,B棟6號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮,111.6,,鄉村區,乙種建築用地,1110625,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.44,3,2,3,有,無,8500000,50764,,0.0,0,,RPPNMLRLOHHGFCQ76CB,喜多郎17莊園,F棟7號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興一街及三興二街附近,113.56,住,,,1110530,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.57,5,3,6,有,無,12200000,62702,,0.0,0,,RPQNMLRLOHHGFCQ86CB,星視界,A7號,109_02
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,25.24,住,,,1110619,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.37,2,2,1,有,無,4980000,65209,,0.0,0,,RPRNMLRLOHHGFCQ96CB,新港上城,C棟C3號,109_02
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,99.0,住,,,1110625,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.12,5,2,5,有,無,13670000,73055,,0.0,0,,RPSNMLRLOHHGFCQ07CB,新港上城,A棟A3號,109_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.7,,特定農業區,甲種建築用地,1110616,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,12000000,76186,,0.0,0,,RPPNMLSLOHHGFDQ07DB,春不老,K棟3號,109_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,120.74,,特定農業區,甲種建築用地,1110605,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,10600000,71588,,0.0,0,,RPQNMLSLOHHGFDQ17DB,春不老,G棟7號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110606,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,7180000,79043,坡道平面,16.82,1300000,,RPPNMLSLOHHGFDQ96CB,高鐵國際城,E3棟4號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110607,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9350000,78841,坡道平面,16.82,1350000,,RPQNMLSLOHHGFDQ07CB,高鐵國際城,K8棟10號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110609,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10400000,81716,坡道平面,16.82,1350000,,RPRNMLSLOHHGFDQ17CB,高鐵國際城,D1棟3號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110610,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.01,3,2,2,有,無,10230000,80181,坡道平面,14.26,1350000,,RPSNMLSLOHHGFDQ27CB,高鐵國際城,D1棟4號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110610,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9250000,77856,坡道平面,16.82,1350000,,RPTNMLSLOHHGFDQ37CB,高鐵國際城,H8棟3號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110613,土地1建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.83,3,2,2,有,無,11650000,81264,坡道平面,31.08,2650000,,RPUNMLSLOHHGFDQ47CB,高鐵國際城,H1棟3號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110615,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9400000,78841,坡道平面,16.82,1400000,,RPVNMLSLOHHGFDQ57CB,高鐵國際城,H8棟9號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110603,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7020000,57280,一樓平面,13.45,800000,,RPPNMLTLOHHGFCQ96CB,匯幸福,4F棟C號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110604,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7080000,57832,一樓平面,13.45,800000,,RPQNMLTLOHHGFCQ07CB,匯幸福,3F棟D號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,33.85,住,,,1110605,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,5980000,60226,一樓平面,13.45,800000,,RPRNMLTLOHHGFCQ17CB,匯幸福,2F棟B號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,183.95,,鄉村區,乙種建築用地,1110604,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.42,5,2,4,有,無,17720000,84615,,0.0,0,,RPSNMLTLOHHGFCQ27CB,樹院裡二期-羽松院,A棟11號,109_02
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110605,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.51,4,2,4,有,無,8350000,54042,,0.0,0,,RPPNMLKMOHHGFCQ88DB,新社團二期,B棟32號,109_02
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110613,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,8380000,53315,,0.0,0,,RPQNMLKMOHHGFCQ98DB,新社團二期,B棟22號,109_02
大林鎮,房地(土地+建物),嘉義縣大林鎮民權路,25.8,住,,,1110605,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.11,2,1,1,有,無,5150000,60510,,0.0,0,,RPPNMLLJPHHGFCQ78DB,花漾城市,B棟2M號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,34.78,住,,,1110605,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,8780000,68285,坡道平面,29.27,1100000,,RPPNMLLJPHHGFCQ68CB,民雄帝標,8D號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,192.0,,鄉村區,乙種建築用地,1110609,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.02,3,2,4,有,無,18280000,90936,,0.0,0,,RPQNMLLJPHHGFCQ78CB,樹院裡二期-羽松院,A棟8號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,177.42,,鄉村區,乙種建築用地,1110609,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,196.95,3,2,4,有,無,17780000,90277,,0.0,0,,RPRNMLLJPHHGFCQ88CB,樹院裡二期-羽松院,A棟9號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,184.29,,鄉村區,乙種建築用地,1110611,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.37,4,2,3,有,無,16500000,97998,,0.0,0,,RPSNMLLJPHHGFCQ98CB,樹院裡二期-羽松院,A棟1號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,97.35,,鄉村區,乙種建築用地,1110624,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,10600000,70799,,0.0,0,,RPTNMLLJPHHGFCQ09CB,千葉里,A棟04號,109_02
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路,89.99,住,,,1110617,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.37,3,3,4,有,無,9980000,52981,,0.0,0,,RPUNMLLJPHHGFCQ56CB,心願墅,A棟20號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.38,住,,,1110607,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.51,2,2,2,有,無,7830000,68506,坡道平面,29.27,1100000,,RPPNMLMJPHHGFCQ78CB,民雄帝標,11B號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.07,住,,,1110609,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7910000,70011,坡道平面,29.27,1100000,,RPQNMLMJPHHGFCQ88CB,民雄帝標,11F號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.07,住,,,1110609,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7850000,69394,坡道平面,29.27,1100000,,RPRNMLMJPHHGFCQ98CB,民雄帝標,9G號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,34.78,住,,,1110610,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,8750000,68018,坡道平面,29.27,1100000,,RPSNMLMJPHHGFCQ09CB,民雄帝標,7D號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,40.6,住,,,1110610,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.63,3,2,2,有,無,10230000,69504,坡道平面,29.27,1100000,,RPPNMLNJPHHGFCQ88CB,民雄帝標,12H號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉文隆村山?,30.07,住,,,1110611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7800000,68880,坡道平面,29.27,1100000,,RPQNMLNJPHHGFCQ98CB,民雄帝標,8G號,109_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.61,,特定農業區,甲種建築用地,1110629,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,11800000,74916,,0.0,0,,RPPNMLOJPHHGFDQ56DB,春不老,K棟8號,109_02
太保市,房地(土地+建物),嘉義縣太保市民生路,123.61,住,,,1110628,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.92,5,3,5,有,無,13700000,75308,,0.0,0,,RPPNMLOJPHHGFDQ09CB,玉興大悅,C棟1號,109_02
太保市,房地(土地+建物),嘉義縣太保市民生路,91.81,住,,,1110703,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.82,5,3,5,有,無,13000000,69960,,0.0,0,,RPRNMLOJPHHGFDQ66CB,玉興大悅,B棟3號,109_02
太保市,房地(土地+建物),嘉義縣太保市民生路,106.67,住,,,1110703,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.42,5,3,5,有,無,11900000,71938,,0.0,0,,RPSNMLOJPHHGFDQ76CB,玉興大悅,D棟8號,109_02
太保市,房地(土地+建物),嘉義縣太保市民生路,91.79,住,,,1110701,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.92,5,3,5,有,無,12900000,69385,,0.0,0,,RPTNMLOJPHHGFDQ86CB,玉興大悅,B棟6號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110615,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9350000,78841,坡道平面,16.82,1350000,,RPPNMLPJPHHGFDQ56CB,高鐵國際城,E8棟9號,109_02
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110616,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6930000,75010,坡道平面,16.82,1350000,,RPQNMLPJPHHGFDQ66CB,高鐵國際城,D3棟5號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.73,住,,,1110610,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7100000,56635,一樓平面,13.45,950000,,RPPNMLPJPHHGFCQ09CB,匯幸福,2F棟C號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110611,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7370000,60503,一樓平面,13.45,800000,,RPQNMLPJPHHGFCQ56CB,匯幸福,7F棟D號,109_02
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北勢子路,42.74,住,,,1110612,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.04,3,2,2,有,無,7400000,59398,一樓平面,13.45,950000,,RPRNMLPJPHHGFCQ66CB,匯幸福,6F棟C號,109_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村山?,134.13,住,,,1110609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,4,3,4,有,無,15680000,76863,,0.0,0,,RPSNMLPJPHHGFCQ76CB,民雄帝標,B9號,109_02
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水德路,45.61,住,,,1110618,土地4建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.8,3,2,2,有,無,7500000,68306,一樓平面,0.0,600000,,RPPNMLQJPHHGFDQ66CB,東唐聚 華廈區,A棟7號,109_02
