鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,土地,建成段34地號,379.27,住,,,1100207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11810000,31139.0,,0.0,0,,RPPNMLQKKHGGFAV98DA,0.0,0.0,0.0,無,,109_05
台東市,房地(土地+建物),福建路８３號,71.0,商,,,1100205,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,670817.0,117.8,2,1,2,有,無,7500000,63667.0,,0.0,0,含仲介費300000元；,RPQOMLRKKHGGFAV66DA,117.8,0.0,0.0,無,,109_05
台東市,房地(土地+建物),吉林路一段１９９號,100.98,,鄉村區,乙種建築用地,1100220,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,700929.0,36.05,5,3,3,有,無,4700000,130374.0,,0.0,0,頂樓加蓋；其他增建；未登記建物；未登記建物；,RPPNMLSJLHGGFAV66EA,36.05,0.0,0.0,無,,109_05
成功鎮,土地,忠智段559-9地號,8.56,,,,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56980,6657.0,,0.0,0,畸零地或有合併使用效益；,RPQNMLNKJHGGFBV78DA,0.0,0.0,0.0,無,,109_05
成功鎮,土地,忠智段559-10地號,9.22,,,,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61380,6657.0,,0.0,0,畸零地或有合併使用效益；,RPQNMLQJJHGGFBV98DA,0.0,0.0,0.0,無,,109_05
台東市,土地,建成段325-1地號,92.17,都市：其他:,,,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1449000,15721.0,,0.0,0,,RPQNMLMKJHGGFAV58DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1328-4地號,59.65,都市：其他:道路用地,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615349,10316.0,,0.0,0,協議價購；,RPVNMLQJJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
關山鎮,土地,隆盛段6地號,2262.33,,特定農業區,農牧用地,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,486.0,,0.0,0,早期交易,RPPNMLRJJHGGFCV09DA,0.0,0.0,0.0,無,,109_05
鹿野鄉,土地,寶華段108地號,257.97,,山坡地保育區,丙種建築用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355500,1378.0,,0.0,0,,RPTNMLSKJHGGFCV07DA,0.0,0.0,0.0,無,,109_05
東河鄉,土地,新大馬段37地號,2733.29,,風景區,農牧用地,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1354.0,,0.0,0,,RPSNMLQKJHGGFBV66DA,0.0,0.0,0.0,無,,109_05
台東市,車位,台東市中興路二段４５０巷２６號,0.5,住,,,1100110,土地1建物1車位1,一層,九層,其他,商業用,鋼筋混凝土造,850628.0,39.64,0,0,0,有,無,630000,,坡道平面,0.0,630000,僅車位交易；,RPUNMLMKJHGGFAV09EA,0.0,0.0,0.0,無,21.0,109_05
台東市,房地(土地+建物),博愛路２５６號,111.0,住,,,1100108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730813.0,145.95,4,1,2,有,無,5000000,34258.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKJHGGFAV17DA,140.55,0.0,5.4,無,,109_05
成功鎮,房地(土地+建物),中正路１５１號,121.08,住,,,1100105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780315.0,128.17,4,2,2,有,無,4000000,31209.0,,0.0,0,,RPPNMLQJJHGGFBV88DA,126.11,0.0,2.06,無,,109_05
池上鄉,房地(土地+建物),慶福路５２巷５號,91.42,住,,,1100108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830310.0,134.43,4,2,2,有,無,5000000,37194.0,,0.0,0,,RPPNMLSKJHGGFCV66DA,134.43,0.0,0.0,無,,109_05
太麻里鄉,土地,荒野段308地號,6760.55,,特定農業區,農牧用地,1100111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,865.0,,0.0,0,,RPPNMLSKJHGGFDV76DA,0.0,0.0,0.0,無,,109_05
達仁鄉,土地,拉力段440地號,11140.0,,山坡地保育區,林業用地,1100111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802080,72.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJHGGFDV07DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325.0,,0.0,0,協議價購；,RPROMLQJJHGGFAV09DA,0.0,0.0,0.0,無,22.0,109_05
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325.0,,0.0,0,協議價購；,RPSOMLQJJHGGFAV56DA,0.0,0.0,0.0,無,22.0,109_05
台東市,房地(土地+建物),中華路三段１３７巷１３５弄８號,85.5,,特定農業區,甲種建築用地,1100113,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841026.0,190.48,4,3,5,有,無,6400000,33599.0,,0.0,0,,RPSNMLNKJHGGFAV88DA,180.64,0.0,9.84,無,,109_05
台東市,房地(土地+建物),精誠路５９巷１４號,83.0,住,,,1100114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700615.0,100.72,3,1,1,有,無,4000000,39714.0,,0.0,0,,RPPNMLKLJHGGFAV38DA,100.72,0.0,0.0,無,,109_05
成功鎮,土地,南都歷段280地號,3319.37,,風景區,農牧用地,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3222523,971.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJHGGFBV56DA,0.0,0.0,0.0,無,24.0,109_05
成功鎮,土地,忠智段559-6地號,7.62,,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55626,7300.0,,0.0,0,畸零地或有合併使用效益；,RPQNMLSKJHGGFBV66DA,0.0,0.0,0.0,無,,109_05
延平鄉,土地,紅葉段1181地號,7090.0,,山坡地保育區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,85.0,,0.0,0,,RPPNMLLLJHGGFCV68DA,0.0,0.0,0.0,無,13.0,109_05
成功鎮,土地,和平南段220地號,2933.05,,風景區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,750.0,,0.0,0,,RPQNMLLLJHGGFBV68DA,0.0,0.0,0.0,無,,109_05
成功鎮,土地,和平南段830地號,2946.97,,風景區,農牧用地,1100113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1188.0,,0.0,0,,RPRNMLLLJHGGFBV78DA,0.0,0.0,0.0,無,,109_05
成功鎮,房地(土地+建物),跋邊路１０５之２號,140.78,,風景區,丙種建築用地,1100111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751110.0,107.31,1,1,1,有,無,4150000,38673.0,,0.0,0,,RPQNMLMLJHGGFBV78DA,107.31,0.0,0.0,無,,109_05
成功鎮,土地,麒麟段236地號,1070.05,,風景區,農牧用地,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,467.0,,0.0,0,,RPPNMLLKJHGGFBV48DA,0.0,0.0,0.0,無,,109_05
台東市,房地(土地+建物),開封街５８７號,73.0,住,,,1100111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,700601.0,190.5,4,1,3,有,無,11168000,58625.0,,0.0,0,其他增建；,RPUNMLKLJHGGFAV88DA,186.1,4.4,0.0,無,,109_05
台東市,土地,知本段8015地號,1084.0,,特定農業區,農牧用地,1100101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,1550.0,,0.0,0,農作物；,RPQOMLKLJHGGFAV58DA,0.0,0.0,0.0,無,,109_05
卑南鄉,房地(土地+建物),太平路５０４巷２９號,89.0,,特定農業區,甲種建築用地,1100102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,750920.0,121.27,3,2,2,有,無,4000000,32984.0,,0.0,0,,RPPNMLSJJHGGFAV98DA,99.48,10.29,11.5,無,,109_05
綠島鄉,土地,公西段847-1地號,1.06,農,,,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10945,10325.0,,0.0,0,協議價購；,RPQOMLQJJHGGFAV98DA,0.0,0.0,0.0,無,22.0,109_05
台東市,土地,知本段7922-1地號,2160.0,,特定農業區,農牧用地,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1935.0,,0.0,0,農作物；,RPRNMLMKJHGGFAV68DA,0.0,0.0,0.0,無,27.0,109_05
台東市,房地(土地+建物),永樂路５６之６號,126.45,住,,,1100104,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,840128.0,264.74,3,2,3,有,無,7650000,28896.0,,0.0,0,,RPSNMLLLJHGGFAV78DA,220.91,13.38,0.0,無,28.0,109_05
綠島鄉,土地,公西段1355地號,156.9,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1618580,10316.0,,0.0,0,協議價購；,RPVNMLPKJHGGFAV76DA,0.0,0.0,0.0,無,29.0,109_05
綠島鄉,土地,公西段1142地號,21.33,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220040,10316.0,,0.0,0,協議價購；,RPSNMLPKJHGGFAV09DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1111地號,27.29,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281524,10316.0,,0.0,0,協議價購；,RPOPMLOKJHGGFAV78DA,0.0,0.0,0.0,無,30.0,109_05
綠島鄉,土地,公西段715-1地號,11.95,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123276,10316.0,,0.0,0,協議價購；,RPWNMLOKJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段716地號,77.53,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,799799,10316.0,,0.0,0,協議價購；,SPWNMLOKJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段744地號,14.67,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,151336,10316.0,,0.0,0,協議價購；,RPROMLOKJHGGFAV98DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段829-1地號,13.74,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141742,10316.0,,0.0,0,協議價購；,RPSOMLOKJHGGFAV09DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段831-1地號,20.62,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212716,10316.0,,0.0,0,協議價購；,SPSOMLOKJHGGFAV56DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段832-1地號,23.9,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246552,10316.0,,0.0,0,協議價購；,TPSOMLOKJHGGFAV66DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段854-1地號,13.78,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142154,10316.0,,0.0,0,協議價購；,RPUOMLOKJHGGFAV66DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段869地號,5.58,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57563,10316.0,,0.0,0,協議價購；,SPUOMLOKJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段870-1地號,6.62,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68292,10316.0,,0.0,0,協議價購；,TPUOMLOKJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段876地號,18.22,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187958,10316.0,,0.0,0,協議價購；,RPVOMLOKJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段877-1地號,12.84,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132457,10316.0,,0.0,0,協議價購；,SPVOMLOKJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段879-1地號,21.38,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220556,10316.0,,0.0,0,協議價購；,TPVOMLOKJHGGFAV96DA,0.0,0.0,0.0,無,,109_05
太麻里鄉,房地(土地+建物),龍泉路５３巷３號八樓之３７,8.08,商,,,1100105,土地2建物1車位0,八層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,830930.0,36.99,1,1,1,有,有,750000,20276.0,,0.0,0,,RPQNMLTKJHGGFDV96DA,27.74,0.0,3.8,有,31.0,109_05
長濱鄉,土地,新竹湖段247地號,394.05,,鄉村區,乙種建築用地,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,9897.0,,0.0,0,,RPPNMLQLJHGGFBV09DA,0.0,0.0,0.0,無,,109_05
卑南鄉,土地,龍過脈段598-3地號,2148.8,,山坡地保育區,農牧用地,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,475.0,,0.0,0,農作物；,RPQNMLKLJHGGFAV48DA,0.0,0.0,0.0,無,,109_05
台東市,房地(土地+建物),青海路四段２８１巷１３號三樓,37.23,住,,,1100119,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840731.0,138.59,3,2,1,有,無,2600000,18760.0,,0.0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費17034元；含地政士服務費16000元；,RPPNMLPLJHGGFAV88DA,77.77,0.0,14.42,有,32.0,109_05
卑南鄉,土地,龍過脈段569地號,120.56,,山坡地保育區,丙種建築用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,13271.0,,0.0,0,,RPVNMLNLJHGGFAV66DA,0.0,0.0,0.0,無,33.0,109_05
台東市,土地,東農段497地號,239.92,住,,,1100120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,25008.0,,0.0,0,,RPWNMLNLJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
台東市,土地,知本段7513-3地號,400.0,,特定農業區,農牧用地,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,1075.0,,0.0,0,,RPPNMLTJJHGGFAV09DA,0.0,0.0,0.0,無,,109_05
台東市,房地(土地+建物),徐州街３２６號,23.38,商,,,1100105,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,820519.0,61.09,2,2,1,有,無,4370000,71534.0,,0.0,0,,RPTNMLPJJHGGFAV09DA,60.14,0.0,0.0,無,34.0,109_05
綠島鄉,土地,公西段1159地號,27.04,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278945,10316.0,,0.0,0,協議價購；,RPTNMLPKJHGGFAV56DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1164地號,14.26,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147106,10316.0,,0.0,0,協議價購；,SPTNMLPKJHGGFAV66DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1137地號,30.6,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315670,10316.0,,0.0,0,協議價購；,RPRNMLPKJHGGFAV98DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段904-1地號,48.87,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,504143,10316.0,,0.0,0,協議價購；,RPWOMLOKJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段906-1地號,54.95,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566864,10316.0,,0.0,0,協議價購；,SPWOMLOKJHGGFAV96DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段735地號,84.26,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,869226,10316.0,,0.0,0,協議價購；,RPXNMLOKJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段711-1地號,99.85,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030053,10316.0,,0.0,0,協議價購；,RPVNMLOKJHGGFAV66DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段712地號,14.46,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149169,10316.0,,0.0,0,協議價購；,SPVNMLOKJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
太麻里鄉,房地(土地+建物),龍泉路５３巷３號四樓之８,16.16,商,,,1100110,土地2建物1車位0,四層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,830930.0,36.99,1,0,1,有,有,850000,22979.0,,0.0,0,,RPPNMLPLJHGGFDV56DA,27.74,0.0,3.8,有,,109_05
關山鎮,土地,中福段563地號,129.37,住,,,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3910000,30223.0,,0.0,0,使用分區：住宅區畸零地或有合併使用效益；,RPPNMLRLJHGGFCV66DA,0.0,0.0,0.0,無,,109_05
關山鎮,土地,中福段567地號,29.56,住,,,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,5413.0,,0.0,0,使用分區：道路用地畸零地或有合併使用效益；,SPPNMLRLJHGGFCV76DA,0.0,0.0,0.0,無,,109_05
卑南鄉,土地,大南段473地號,15850.0,,山坡地保育區,農牧用地,1100110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,120.0,,0.0,0,原住民保留地,RPXNMLPKJHGGFAV96DA,0.0,0.0,0.0,無,,109_05
台東市,房地(土地+建物),中興路二段４５０巷２８弄１８號九樓,6.5,住,,,1100115,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850628.0,44.13,1,1,1,有,有,2350000,53252.0,,0.0,0,,RPTNMLQLJHGGFAV76DA,29.63,1.15,2.34,有,35.0,109_05
卑南鄉,房地(土地+建物),青海路四段４２８巷２８４號,214.0,,山坡地保育區,丙種建築用地,1100106,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,82.96,0,0,0,無,無,500000,6027.0,,0.0,0,,RPQNMLRLJHGGFAV56DA,82.96,0.0,0.0,無,36.0,109_05
台東市,房地(土地+建物),中華路一段８６５巷２２弄２號,116.0,都市：其他:道路用地,,,1100121,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,690602.0,88.44,0,0,0,無,無,5800000,65581.0,,0.0,0,其他增建；,RPTNMLRLJHGGFAV86DA,88.44,0.0,0.0,無,,109_05
台東市,房地(土地+建物),博物館路９號五樓之５,62.82,住,,,1100110,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1090303.0,103.97,3,2,2,有,無,3730000,35879.0,,0.0,0,幸福住宅,RPWNMLRLJHGGFAV17DA,160.94,15.89,0.0,有,,109_05
台東市,房地(土地+建物),五權街４０號三樓,59.62,都市：其他:住宅區,,,1100109,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,710204.0,104.5,3,1,2,有,無,3600000,34450.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLJHGGFAV56DA,89.57,0.0,0.0,無,37.0,109_05
卑南鄉,土地,利家段5761地號,2963.0,,特定農業區,農牧用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6370000,2150.0,,0.0,0,農作物；,RPRNMLSLJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段770-1地號,0.82,都市：其他:道路用地,,,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8459,0.0,,0.0,0,協議價購；,RPSNMLQJJHGGFAV09DA,0.0,0.0,0.0,無,,109_05
卑南鄉,土地,三塊厝段209地號,2666.76,,山坡地保育區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,780.0,,0.0,0,,RPOOMLRLJHGGFAV09DA,0.0,0.0,0.0,無,38.0,109_05
卑南鄉,土地,鎮樂段516地號,14456.0,,山坡地保育區,農牧用地,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,553.0,,0.0,0,,RPRNMLRLJHGGFAV66DA,0.0,0.0,0.0,無,39.0,109_05
卑南鄉,土地,明峰段1082地號,2502.95,,山坡地保育區,農牧用地,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4770000,1906.0,,0.0,0,,RPXNMLPLJHGGFAV07DA,0.0,0.0,0.0,無,40.0,109_05
卑南鄉,土地,明峰段1129地號,2501.32,,山坡地保育區,農牧用地,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4770000,1907.0,,0.0,0,,RPPOMLPLJHGGFAV98DA,0.0,0.0,0.0,無,41.0,109_05
綠島鄉,土地,公西段742地號,24.92,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257075,10316.0,,0.0,0,協議價購；,RPQOMLOKJHGGFAV88DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1111地號,27.29,都市：其他:景觀保護區,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281524,10316.0,,0.0,0,協議價購；,RPQNMLPKJHGGFAV88DA,0.0,0.0,0.0,無,30.0,109_05
綠島鄉,土地,公西段1113-1地號,2.11,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21767,10316.0,,0.0,0,協議價購；,SPQNMLPKJHGGFAV98DA,0.0,0.0,0.0,無,,109_05
綠島鄉,土地,公西段1132地號,16.75,都市：其他:道路用地,,,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172793,10316.0,,0.0,0,協議價購；,TPQNMLPKJHGGFAV09DA,0.0,0.0,0.0,無,,109_05
鹿野鄉,土地,瑞里段457地號,356.39,,鄉村區,乙種建築用地,1100115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,10382.0,,0.0,0,未登記建物；,RPQNMLRLJHGGFCV76DA,0.0,0.0,0.0,無,,109_05
成功鎮,土地,都豐段830地號,2684.46,,風景區,農牧用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,1296.0,,0.0,0,,RPQNMLTLJHGGFBV86DA,0.0,0.0,0.0,無,43.0,109_05
太麻里鄉,土地,荒野段434-1地號,191.27,,鄉村區,乙種建築用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2614.0,,0.0,0,,RPPNMLQLJHGGFDV66DA,0.0,0.0,0.0,無,,109_05
太麻里鄉,土地,荒野段295地號,2906.21,,特定農業區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2480000,853.0,,0.0,0,,RPPNMLRLJHGGFDV76DA,0.0,0.0,0.0,無,,109_05
太麻里鄉,房地(土地+建物),和平路１０２號,100.04,住,,,1100112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840908.0,160.35,3,2,2,有,無,4360000,27191.0,,0.0,0,,RPQNMLRLJHGGFDV86DA,153.0,7.35,0.0,無,,109_05
太麻里鄉,房地(土地+建物),龍泉路３０之２號五樓之３９,6.78,商,,,1100118,土地1建物1車位0,五層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,50.76,1,1,1,有,有,1380000,27187.0,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPQNMLSLJHGGFDV96DA,31.47,0.0,4.85,有,,109_05
池上鄉,土地,萬福段911-1地號,3174.9,,特定農業區,農牧用地,1100109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5230000,1647.0,,0.0,0,,RPPNMLLJKHGGFCV58DA,0.0,0.0,0.0,無,44.0,109_05
池上鄉,土地,萬福段911-2地號,3174.86,,特定農業區,農牧用地,1100109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5230000,1647.0,,0.0,0,,RPQNMLLJKHGGFCV68DA,0.0,0.0,0.0,無,45.0,109_05
台東市,土地,豐航段450地號,1456.01,農,,,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,2232.0,,0.0,0,,RPVNMLTLJHGGFAV27DA,0.0,0.0,0.0,無,,109_05
卑南鄉,土地,三塊厝段209地號,2666.76,,山坡地保育區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,780.0,,0.0,0,,RPPOMLRLJHGGFAV56DA,0.0,0.0,0.0,無,38.0,109_05
綠島鄉,土地,公西段1357地號,165.88,都市：其他:道路用地,,,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1711218,10316.0,,0.0,0,協議價購；,RPUOMLQJJHGGFAV76DA,0.0,0.0,0.0,無,,109_05
卑南鄉,土地,利家段4716地號,1738.0,,特定農業區,農牧用地,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,978.0,,0.0,0,,RPPPMLQJJHGGFAV98DA,0.0,0.0,0.0,無,,109_05
台東市,土地,豐里段340地號,890.74,,特定農業區,甲種建築用地,1100110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,15493.0,,0.0,0,,RPUNMLOKJHGGFAV56DA,0.0,0.0,0.0,無,47.0,109_05
台東市,房地(土地+建物),廣東路１６９號,107.0,商,,,1100122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691121.0,168.8,6,2,2,有,無,7000000,41469.0,,0.0,0,,RPPNMLOLJHGGFAV78DA,168.8,0.0,0.0,無,,109_05
台東市,土地,豐康段399地號,1006.66,,特定農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,596.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLJHGGFAV86DA,0.0,0.0,0.0,無,,109_05
