鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-5F,7.99,商,,,1071213,土地1建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5100000,87659,,0.0,0,,RPVRMLNLPHPFFAO77CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A3-6F,9.64,商,,,1070928,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.92,2,1,1,有,無,6060000,86670,,0.0,0,,RPXRMLNLPHPFFAO97CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A1-13F,11.79,商,,,1071207,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.38,2,1,1,有,無,8580000,92777,升降平面,37.99,1400000,,RPTSMLNLPHPFFAO67CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A6-12F,11.22,商,,,1071120,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.7,2,1,1,有,無,8130000,93599,升降機械,18.99,950000,,RPUSMLNLPHPFFAO77CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-14F,7.99,商,,,1071203,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5100000,87659,,0.0,0,,RPXSMLNLPHPFFAO08CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A6-3F,11.22,商,,,1070910,土地1建物1車位1,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,95.7,1,1,1,有,無,7440000,86560,升降機械,18.99,800000,,RPQTMLNLPHPFFAO47CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-9F,7.99,商,,,1070727,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5060000,86971,,0.0,0,,RPWTMLNLPHPFFAO08CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-7F,7.99,商,,,1070828,土地1建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,4980000,85596,,0.0,0,,RPPUMLNLPHPFFAO47CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A6-9F,10.59,商,,,1070726,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.71,2,1,1,有,無,6700000,87342,,0.0,0,,RPRUMLNLPHPFFAO67CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A5-3F,8.88,商,,,1071005,土地1建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,64.15,1,1,1,有,無,5100000,79501,,0.0,0,,RPSUMLNLPHPFFAO77CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-13F,7.99,商,,,1071110,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5120000,88003,,0.0,0,,RPVUMLNLPHPFFAO08CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-6F,7.99,商,,,1070917,土地1建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,4900000,84221,,0.0,0,,RPXUMLNLPHPFFAO28CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-12F,7.99,商,,,1071120,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5380000,92472,,0.0,0,,RPPVMLNLPHPFFAO57CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-8F,7.99,商,,,1071122,土地1建物1車位0,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5000000,85940,,0.0,0,,RPQVMLNLPHPFFAO67CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-2F,8.62,商,,,1071128,土地1建物1車位0,二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,62.71,1,1,1,有,無,5320000,84835,,0.0,0,,RPSVMLNLPHPFFAO87CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-3F,7.99,商,,,1070722,土地1建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,4780000,82159,,0.0,0,,RPTVMLNLPHPFFAO97CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A1-11F,11.92,商,,,1071023,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,1,1,有,無,8200000,86574,升降平面,45.53,1500000,,RPWVMLNLPHPFFAO28CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A1-5F,11.29,商,,,1071017,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.38,2,1,1,有,無,7330000,83732,升降機械,18.99,850000,,RPXVMLNLPHPFFAO38CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-10F,7.99,商,,,1070819,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,58.18,1,1,1,有,無,5330000,91612,,0.0,0,,RPTOMLTLPHPFFAO87CB,大任好漾,,109_03
新竹市,房地(土地+建物),新竹市新竹市竹蓮街101巷30號旁A2-4F,7.99,商,,,1070918,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,,57.55,1,1,1,有,無,4600000,79930,,0.0,0,,RPVOMLTLPHPFFAO08CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街101巷30號旁A6-7F,11.73,商,,,1070722,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,1,1,有,無,7980000,87081,升降平面,37.99,1300000,,RPWSMLKMPHPFFAO77CB,大任好漾,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090517,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12950000,86246,坡道平面,35.0,1400000,,RPVSMLKKQHPFFAO57CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081111,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12300000,81765,坡道平面,35.0,1350000,,RPXSMLKKQHPFFAO77CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081023,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12500000,83259,坡道平面,35.0,1350000,,RPWTMLKKQHPFFAO77CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1081115,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12600000,83632,坡道平面,35.0,1400000,,RPXTMLKKQHPFFAO87CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090208,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12700000,84379,坡道平面,35.0,1400000,,RPOUMLKKQHPFFAO07CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1080908,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12850000,85499,坡道平面,35.0,1400000,,RPPUMLKKQHPFFAO17CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1080815,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12910000,85947,坡道平面,35.0,1400000,,RPQUMLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090222,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,12900000,86246,坡道平面,35.0,1350000,,RPRUMLKKQHPFFAO37CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.93,,鄉村區,乙種建築用地,1090501,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.92,3,2,2,有,無,13130000,87963,坡道平面,35.0,1350000,,RPSUMLKKQHPFFAO47CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090516,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15030000,81007,坡道平面,70.0,2700000,,RPUUMLKKQHPFFAO67CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090523,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,14850000,80152,坡道平面,70.0,2650000,,RPXUMLKKQHPFFAO97CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090314,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15300000,82780,坡道平面,70.0,2700000,,RPPVMLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081214,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15480000,83306,坡道平面,70.0,2800000,,RPRVMLKKQHPFFAO47CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090118,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15450000,83766,坡道平面,70.0,2700000,,RPTVMLKKQHPFFAO67CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081101,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.21,4,2,2,有,無,14150000,84094,坡道平面,35.0,1350000,,RPUVMLKKQHPFFAO77CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090405,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15670000,85211,坡道平面,70.0,2700000,,RPVVMLKKQHPFFAO87CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1080815,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15750000,85080,坡道平面,70.0,2800000,,RPXVMLKKQHPFFAO08CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1081208,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15780000,85277,坡道平面,70.0,2800000,,RPOWMLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.42,,鄉村區,乙種建築用地,1090501,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.21,4,2,2,有,無,15900000,86065,坡道平面,70.0,2800000,,RPPWMLKKQHPFFAO37CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081025,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.8,4,2,2,有,無,14000000,82788,坡道平面,35.0,1350000,,RPRWMLKKQHPFFAO57CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1080811,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15200000,82134,坡道平面,70.0,2650000,,RPTWMLKKQHPFFAO77CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081231,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15380000,82984,坡道平面,70.0,2700000,,RPUWMLKKQHPFFAO87CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081229,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15450000,83115,坡道平面,70.0,2750000,,RPWWMLKKQHPFFAO08CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1090115,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15600000,84424,坡道平面,70.0,2700000,,RPXWMLKKQHPFFAO18CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081202,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15750000,84751,坡道平面,70.0,2800000,,RPONNLKKQHPFFAO09CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081119,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15900000,85733,坡道平面,70.0,2800000,,RPPNNLKKQHPFFAO56CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1081208,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15830000,85275,坡道平面,70.0,2800000,,RPQNNLKKQHPFFAO66CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,37.49,,鄉村區,乙種建築用地,1090101,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.8,4,2,2,有,無,15850000,86060,坡道平面,70.0,2700000,,RPRNNLKKQHPFFAO76CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080814,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12450000,84417,坡道平面,35.0,1350000,,RPSNNLKKQHPFFAO86CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090412,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12170000,82288,坡道平面,35.0,1350000,,RPTNNLKKQHPFFAO96CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090314,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12290000,83581,坡道平面,35.0,1300000,,RPUNNLKKQHPFFAO07CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080824,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12330000,83504,坡道平面,35.0,1350000,,RPVNNLKKQHPFFAO17CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081010,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12400000,84037,坡道平面,35.0,1350000,,RPWNNLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080811,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12480000,84265,坡道平面,35.0,1400000,,RPXNNLKKQHPFFAO37CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080827,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12600000,85178,坡道平面,35.0,1400000,,RPOONLKKQHPFFAO56CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080818,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12600000,85178,坡道平面,35.0,1400000,,RPPONLKKQHPFFAO66CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090426,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,3,2,2,有,無,14050000,86318,坡道平面,70.0,2700000,,RPQONLKKQHPFFAO76CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090306,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.49,3,2,2,有,無,12800000,87079,坡道平面,35.0,1350000,,RPRONLKKQHPFFAO86CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090521,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,11950000,79228,坡道平面,35.0,1400000,,RPSONLKKQHPFFAO96CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080923,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12200000,81105,坡道平面,35.0,1400000,,RPTONLKKQHPFFAO07CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081118,土地1建物1車位2,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.16,3,2,2,有,無,13350000,79979,坡道平面,70.0,2700000,,RPUONLKKQHPFFAO17CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080831,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12380000,82457,坡道平面,35.0,1400000,,RPVONLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081120,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12400000,82607,坡道平面,35.0,1400000,,RPWONLKKQHPFFAO37CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1081012,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12420000,83133,坡道平面,35.0,1350000,,RPXONLKKQHPFFAO47CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080818,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12500000,83358,坡道平面,35.0,1400000,,RPOPNLKKQHPFFAO66CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12550000,84109,坡道平面,35.0,1350000,,RPPPNLKKQHPFFAO76CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1080821,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12650000,84485,坡道平面,35.0,1400000,,RPQPNLKKQHPFFAO86CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.25,,鄉村區,乙種建築用地,1090401,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.16,3,2,2,有,無,12960000,87188,坡道平面,35.0,1350000,,RPRPNLKKQHPFFAO96CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,32.98,,鄉村區,乙種建築用地,1080907,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.13,3,2,2,有,無,14500000,86682,坡道平面,70.0,2700000,,RPSPNLKKQHPFFAO07CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090516,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12070000,80870,坡道平面,35.0,1400000,,RPTPNLKKQHPFFAO17CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090412,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12500000,84129,坡道平面,35.0,1400000,,RPUPNLKKQHPFFAO27CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090328,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12240000,82538,坡道平面,35.0,1350000,,RPVPNLKKQHPFFAO37CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090301,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12420000,83902,坡道平面,35.0,1350000,,RPWPNLKKQHPFFAO47CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090314,土地1建物1車位2,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.94,3,2,2,有,無,13750000,83750,坡道平面,70.0,2700000,,RPXPNLKKQHPFFAO57CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090215,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12450000,84508,坡道平面,35.0,1300000,,RPOQNLKKQHPFFAO76CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12670000,85418,坡道平面,35.0,1400000,,RPPQNLKKQHPFFAO86CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1080812,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12730000,85872,坡道平面,35.0,1400000,,RPQQNLKKQHPFFAO96CB,鴻柏慕光,,109_03
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅段91地號,31.95,,鄉村區,乙種建築用地,1090307,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.94,3,2,2,有,無,12870000,87312,坡道平面,35.0,1350000,,RPRQNLKKQHPFFAO07CB,鴻柏慕光,,109_03
