鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110603,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.31,1,1,1,有,無,3480000,55674.0,坡道平面,31.58,600000,,RPPNMLQJOHHGFAG87CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.37,住,,,1110526,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.65,1,1,1,有,無,3880000,55527.0,一樓平面,31.58,600000,,RPQNMLQJOHHGFAG97CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110605,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.73,1,1,1,有,無,2870000,55480.0,,0.0,0,,RPRNMLQJOHHGFAG08CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,16.37,住,,,1110604,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.01,1,1,1,有,無,3300000,55923.0,,0.0,0,,RPSNMLQJOHHGFAG18CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110604,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5540000,55549.0,坡道平面,31.58,600000,,RPTNMLQJOHHGFAG28CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1110604,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.4,1,1,1,有,無,4140000,57263.0,坡道平面,31.58,600000,,RPUNMLQJOHHGFAG38CB,The Aries 牡羊座,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈航二路,73.13,,特定農業區,甲種建築用地,1110517,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.67,3,2,2,有,無,9700000,78435.0,,0.0,0,,RPPNMLQJOHHGFBG97CB,藏睿,,109_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路,51.6,,特定農業區,甲種建築用地,1110522,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.11,3,2,2,有,無,9620000,74553.0,升降機械,12.44,400000,,RPQNMLQJOHHGFBG08CB,藏睿,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,25.53,住,,,1110604,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.68,2,2,1,有,無,6100000,82790.0,,0.0,0,,RPRNMLQJOHHGFBG18CB,宏江閱河,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,25.53,住,,,1110604,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.68,2,2,1,有,無,5900000,80076.0,,0.0,0,,RPSNMLQJOHHGFBG28CB,宏江閱河,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,28.83,住,,,1110605,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.17,2,2,1,有,無,6850000,82361.0,,0.0,0,,RPTNMLQJOHHGFBG38CB,宏江閱河,,109_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉三奇村三城路,89.73,,特定農業區,甲種建築用地,1110603,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,147.15,4,2,4,有,無,7400000,50289.0,一樓平面,0.0,0,,RPPNMLRJOHHGFAG97CB,向青苑,,109_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,53.12,,特定農業區,甲種建築用地,1110519,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.32,3,2,2,有,無,11380000,87558.0,一樓平面,9.77,1000000,車位原面積為13.75m2，部分未登載面積3.98m2為室外面積，因室外空間不計共有面積故登載為9.77m2,RPRNMLRJOHHGFAG18CB,櫻花紅豆,,109_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,36.21,,特定農業區,甲種建築用地,1110517,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.11,2,2,1,有,無,8180000,89370.0,坡道平面,9.77,1000000,車位原面積為13.75m2，部分未登載面積3.98m2為室外面積，因室外空間不計共有面積故登載為9.77m2,RPSNMLRJOHHGFAG28CB,櫻花紅豆,,109_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段,46.09,,特定農業區,甲種建築用地,1110601,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.77,2,2,2,有,無,6120000,57688.0,一樓平面,13.75,350000,,RPPNMLRJOHHGFAG08DB,富登新7,,109_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,110.11,,特定農業區,甲種建築用地,1110514,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,232.27,4,2,5,有,無,13350000,57476.0,,0.0,0,,RPQNMLSJOHHGFAG18CB,上品敦富,,109_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,105.4,住,,,1110608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.62,4,2,4,有,無,8900000,54394.0,,0.0,0,,RPPNMLTJOHHGFAG18CB,勁賀,,109_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉內城路,38.31,,鄉村區,乙種建築用地,1110518,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.4,2,2,1,有,無,4730000,47112.0,一樓平面,19.32,0,,RPPNMLTJOHHGFBG38DB,幸福一森2,,109_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉內城路,38.31,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.62,2,2,1,有,無,4580000,45518.0,一樓平面,19.32,0,,RPQNMLTJOHHGFBG48DB,幸福一森2,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.03,住,,,1110608,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.91,1,1,1,有,無,5270000,58868.0,坡道平面,31.58,600000,,RPPNMLKKOHHGFAG37CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,30.33,住,,,1110606,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.84,2,2,1,有,無,4330000,50443.0,一樓平面,6.61,0,,RPRNMLKKOHHGFAG57CB,夢想家第19期-容邑,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,100.01,,特定農業區,甲種建築用地,1110514,土地5建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.11,3,2,2,有,無,10500000,98954.0,,0.0,0,,RPSNMLKKOHHGFAG67CB,藏鉅,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路,101.59,農,,,1110515,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.98,4,2,3,有,無,10680000,69360.0,,0.0,0,,RPPNMLNKOHHGFAG67CB,三荷2,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,89.34,農,,,1110610,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.6,3,2,3,有,無,12800000,74592.0,,0.0,0,,RPPNMLNKOHHGFBG77CB,蘭陽臻美6,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,77.9,農,,,1110610,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,12000000,77414.0,,0.0,0,,RPQNMLNKOHHGFBG87CB,蘭陽臻美6,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路,83.37,農,,,1110610,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.05,3,2,2,有,無,12000000,79444.0,,0.0,0,,RPRNMLNKOHHGFBG97CB,蘭陽臻美6,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,89.5,,特定農業區,甲種建築用地,1110612,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.72,3,2,3,有,無,9200000,59849.0,,0.0,0,,RPTNMLNKOHHGFBG18CB,寬美2,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園三路,110.11,住,,,1110605,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.21,4,2,5,有,無,20000000,92503.0,,0.0,0,,RPTNMLOKOHHGFBG28CB,公園自在,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路1段,43.0,,特定農業區,甲種建築用地,1110520,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.07,3,2,2,有,無,8150000,70516.0,一樓平面,22.42,700000,,RPPNMLOKOHHGFAG77CB,晏京築青No.2華廈,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路,95.44,農,,,1110517,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.28,4,2,5,有,無,11680000,70668.0,,0.0,0,,RPQNMLOKOHHGFAG87CB,三荷2,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路,106.98,農,,,1110528,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.06,4,2,5,有,無,12380000,74105.0,,0.0,0,,RPRNMLOKOHHGFAG97CB,三荷2,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路,91.98,農,,,1110522,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.2,4,2,3,有,無,9880000,63252.0,,0.0,0,,RPSNMLOKOHHGFAG08CB,三荷2,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路,93.35,農,,,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.16,4,2,3,有,無,9880000,64932.0,,0.0,0,,RPTNMLOKOHHGFAG18CB,三荷2,,109_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,67.08,住,,,1110611,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.43,2,2,1,有,無,6280000,52146.0,,0.0,0,,RPUNMLOKOHHGFAG28CB,冬山星鑽Ⅱ,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,30.33,住,,,1110515,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.85,2,2,1,有,無,4330000,50437.0,一樓平面,6.61,0,契約移轉之土地持分面積為30.31平方公尺,RPVNMLOKOHHGFAG38CB,夢想家第19期-容邑,,109_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路197巷,121.51,住,,,1110606,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.1,4,2,3,有,無,11340000,60935.0,,0.0,0,冬山山明段626-1地號土地面積18㎡為私設道路。,RPXNMLOKOHHGFAG58CB,祥豪富貴,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,21.82,住,,,1110605,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.93,1,1,1,有,無,5080000,57919.0,坡道平面,31.58,600000,,RPPNMLPKOHHGFAG87CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110611,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.81,1,1,1,有,無,3700000,59353.0,坡道平面,31.58,600000,,RPQNMLPKOHHGFAG97CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.03,住,,,1110612,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.91,1,1,1,有,無,4750000,52313.0,坡道平面,31.58,600000,,RPRNMLPKOHHGFAG08CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110610,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.23,1,1,1,有,無,2880000,55141.0,,0.0,0,,RPSNMLPKOHHGFAG18CB,The Aries 牡羊座,,109_02
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110611,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5180000,54144.0,坡道平面,31.58,600000,,RPTNMLPKOHHGFAG28CB,The Aries 牡羊座,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路1段,93.73,,特定農業區,甲種建築用地,1110528,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.75,4,2,5,有,無,12480000,61859.0,,0.0,0,,RPUNMLPKOHHGFAG38CB,晏京築青NO.2別墅,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市福德路127巷,109.0,,特定農業區,甲種建築用地,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.71,4,2,5,有,無,10980000,56683.0,,0.0,0,,RPQNMLPKOHHGFBG18DB,幸福庭園,,109_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市福德路127巷,99.0,,特定農業區,甲種建築用地,1110521,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.24,4,2,5,有,無,10200000,50686.0,,0.0,0,,RPPNMLQKOHHGFBG18DB,幸福庭園,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段,27.23,農,,,1110608,土地6建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.93,1,2,1,有,無,3350000,65777.0,,0.0,0,,RPQNMLQKOHHGFAG08CB,國五美津II,,109_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段,42.62,農,,,1110608,土地6建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.69,2,2,1,有,無,5600000,72081.0,,0.0,0,,RPRNMLQKOHHGFAG18CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,50.97,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.09,2,2,1,有,無,6700000,66564.0,一樓平面,17.2,650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKOHHGFAG28CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.06,2,2,1,有,無,5600000,65994.0,一樓平面,13.78,500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKOHHGFAG48CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.41,2,2,1,有,無,5650000,67288.0,一樓平面,10.13,450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKOHHGFAG58CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.96,2,2,1,有,無,5400000,65548.0,一樓平面,9.68,400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKOHHGFAG68CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,48.34,農,,,1110616,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.03,2,2,1,有,無,5800000,63546.0,一樓平面,17.2,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKOHHGFAG08CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,41.75,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.58,2,2,1,有,無,5450000,63498.0,一樓平面,17.2,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQKOHHGFAG18CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.67,2,2,1,有,無,5380000,63147.0,一樓平面,13.39,500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLQKOHHGFAG28CB,國五美津II,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路,108.72,住,,,1110520,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.03,4,2,5,有,無,8500000,42923.0,,0.0,0,,RPSOMLQKOHHGFAG38CB,保安富貴透天住宅,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110616,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.54,2,2,1,有,無,5370000,63188.0,一樓平面,16.26,550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQKOHHGFAG48CB,國五美津II,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路,109.0,住,,,1110528,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.47,4,2,3,有,無,8600000,43331.0,,0.0,0,,RPUOMLQKOHHGFAG58CB,保安富貴透天住宅,,109_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,95.7,,特定農業區,甲種建築用地,1110530,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.04,4,2,5,有,無,9660000,54874.0,,0.0,0,,RPVOMLQKOHHGFAG68CB,香榭麗舍NO.7,,109_02
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉育英路,40.54,住,,,1110530,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,9100000,73276.0,坡道平面,28.76,800000,,RPWOMLQKOHHGFAG78CB,宏江沐光,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲一路,97.83,,特定農業區,甲種建築用地,1110612,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.03,4,2,5,有,無,8400000,57131.0,,0.0,0,,RPQNMLQKOHHGFBG18CB,輕時尚2,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,103.41,,特定農業區,甲種建築用地,1110605,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.94,3,2,2,有,無,6600000,58960.0,,0.0,0,,RPTNMLQKOHHGFBG48CB,香榭麗舍NO.6,,109_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,4920000,89163.0,一樓平面,0.0,600000,,RPUNMLQKOHHGFBG58CB,心間,,109_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,3960000,71765.0,,0.0,0,,RPVNMLQKOHHGFBG68CB,心間,,109_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,24.62,,鄉村區,乙種建築用地,1110520,土地1建物1車位1,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,4600000,83364.0,一樓平面,0.0,600000,,RPWNMLQKOHHGFBG78CB,心間,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,97.71,,特定農業區,甲種建築用地,1110604,土地3建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.52,3,2,2,有,無,7200000,65147.0,,0.0,0,,RPPNMLRKOHHGFBG18CB,香榭麗舍NO.6,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,87.83,,特定農業區,甲種建築用地,1110601,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,2,2,2,有,無,5070000,56941.0,,0.0,0,,RPQNMLRKOHHGFBG28CB,香榭麗舍NO.6,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路,87.86,,特定農業區,甲種建築用地,1110602,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,2,2,2,有,無,5070000,56941.0,,0.0,0,,RPRNMLRKOHHGFBG38CB,香榭麗舍NO.6,,109_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段,235.03,,特定農業區,甲種建築用地,1110609,土地1建物5車位0,全,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,471.33,8,8,5,有,無,36000000,76380.0,,0.0,0,,RPTNMLRKOHHGFBG58CB,員山之星,,109_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路,9.54,住,,,1110612,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,24.79,0,0,1,有,無,1760000,70996.0,,0.0,0,,RPPNMLRKOHHGFAG18DB,晉讚賈天下,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,27.23,農,,,1110531,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.06,1,2,1,有,無,3820000,63224.0,一樓平面,12.13,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKOHHGFAG18CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,27.23,農,,,1110531,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.25,1,2,1,有,無,3820000,63224.0,一樓平面,15.32,600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKOHHGFAG28CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,45.04,農,,,1110531,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.79,2,2,1,有,無,5270000,63188.0,一樓平面,11.51,450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKOHHGFAG38CB,國五美津II,,109_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,65.96,農,,,1110531,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.68,3,2,2,有,無,7950000,62377.0,一樓平面,14.65,650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKOHHGFAG48CB,國五美津II,,109_02
