鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110321,土地10建物1車位1,八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9450000,81114,坡道平面,28.73,1350000,,RPUNMLPKMHHGFDN56CB,鄉林圓頂,B5棟8F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110321,土地10建物1車位1,九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8250000,80626,坡道平面,28.73,1350000,該戶合約書簽約土地持分面積15.93平方公尺,RPVNMLPKMHHGFDN66CB,鄉林圓頂,A3棟9F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110321,土地10建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,185.39,3,2,2,有,無,13510000,82636,坡道平面,55.18,2750000,,RPWNMLPKMHHGFDN76CB,鄉林圓頂,A1棟12F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110321,土地10建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,190.31,3,2,2,有,無,13600000,81671,坡道平面,57.46,2750000,該戶合約書簽約土地持分面積24.72平方公尺,RPXNMLPKMHHGFDN86CB,鄉林圓頂,A2棟12F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110321,土地10建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9600000,82616,坡道平面,28.73,1350000,,RPOOMLPKMHHGFDN68CB,鄉林圓頂,A5棟13F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110321,土地10建物1車位2,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,166.02,3,2,2,有,無,11830000,85943,坡道平面,57.46,2500000,,RPPOMLPKMHHGFDN78CB,鄉林圓頂,B7棟15F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110321,土地10建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,167.33,3,2,2,有,無,12470000,82951,坡道平面,34.48,1450000,該戶合約書簽約土地持分面積24.72平方公尺,RPQOMLPKMHHGFDN88CB,鄉林圓頂,B2棟18F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110321,土地10建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.14,2,2,2,有,無,9530000,84466,坡道平面,34.48,1450000,,RPROMLPKMHHGFDN98CB,鄉林圓頂,B6棟18F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110322,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.31,2,2,2,有,無,9650000,83116,坡道平面,26.45,1350000,,RPSOMLPKMHHGFDN09CB,鄉林圓頂,A5棟3F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110322,土地10建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.66,3,2,2,有,無,11660000,79948,坡道平面,26.45,1250000,,RPTOMLPKMHHGFDN56CB,鄉林圓頂,B1棟4F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110322,土地10建物1車位2,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,185.39,3,2,2,有,無,12960000,81100,坡道平面,55.18,2400000,,RPUOMLPKMHHGFDN66CB,鄉林圓頂,B1棟5F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110322,土地10建物1車位1,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,135.01,3,2,2,有,無,10120000,80785,坡道平面,26.45,1350000,,RPVOMLPKMHHGFDN76CB,鄉林圓頂,B7棟6F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,20.21,住,,,1110322,土地10建物1車位1,九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.29,3,2,2,有,無,10390000,83272,坡道平面,28.73,1350000,,RPWOMLPKMHHGFDN86CB,鄉林圓頂,A7棟9F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,17.81,住,,,1110322,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.39,2,2,2,有,無,9200000,82061,坡道平面,28.73,1350000,,RPXOMLPKMHHGFDN96CB,鄉林圓頂,A6棟10F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110322,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.03,2,2,1,有,無,8250000,81795,坡道平面,26.45,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPOPMLPKMHHGFDN78CB,鄉林圓頂,B3棟10F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110322,土地10建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,190.31,3,2,2,有,無,13520000,82951,坡道平面,57.46,2500000,該戶合約書簽約土地持分面積24.72平方公尺,RPPPMLPKMHHGFDN88CB,鄉林圓頂,B2棟12F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110322,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9600000,82616,坡道平面,28.73,1350000,,RPQPMLPKMHHGFDN98CB,鄉林圓頂,B5棟14F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110322,土地10建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8400000,83548,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPRPMLPKMHHGFDN09CB,鄉林圓頂,A3棟15F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110322,土地10建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9650000,83116,坡道平面,28.73,1350000,,RPSPMLPKMHHGFDN56CB,鄉林圓頂,B5棟15F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110322,土地10建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.03,2,2,1,有,無,8360000,84249,坡道平面,26.45,1150000,該戶合約書簽約土地持分面積15.93平方公尺,RPTPMLPKMHHGFDN66CB,鄉林圓頂,A3棟16F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.23,住,,,1110322,土地10建物1車位1,七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,156.66,3,2,2,有,無,11870000,80793,坡道平面,26.45,1350000,,RPPNMLSKMHHGFDN98CB,鄉林圓頂,A1棟7F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110323,土地10建物1車位1,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9360000,79712,坡道平面,28.73,1400000,,RPQNMLSKMHHGFDN09CB,鄉林圓頂,A5棟5F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110323,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.3,3,2,2,有,無,12080000,82273,坡道平面,26.45,1150000,該戶合約書簽約土地持分面積24.72平方公尺,RPRNMLSKMHHGFDN56CB,鄉林圓頂,A2棟10F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110323,土地10建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9490000,81514,坡道平面,28.73,1350000,,RPSNMLSKMHHGFDN66CB,鄉林圓頂,A5棟10F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110323,土地10建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.58,3,2,2,有,無,12150000,81295,坡道平面,28.73,1350000,該戶合約書簽約土地持分面積24.72平方公尺,RPTNMLSKMHHGFDN76CB,鄉林圓頂,A2棟11F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110323,土地10建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9390000,81514,坡道平面,28.73,1250000,,RPUNMLSKMHHGFDN86CB,鄉林圓頂,A5棟11F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.59,住,,,1110323,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.59,2,2,2,有,無,9620000,82816,坡道平面,28.73,1350000,,RPVNMLSKMHHGFDN96CB,鄉林圓頂,A5棟14F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110324,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.3,3,2,2,有,無,12100000,81671,坡道平面,26.45,1250000,該戶合約書簽約土地持分面積24.72平方公尺,RPWNMLSKMHHGFDN07CB,鄉林圓頂,A2棟14F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110324,土地10建物1車位2,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,190.31,3,2,2,有,無,13560000,81746,坡道平面,57.46,2700000,該戶合約書簽約土地持分面積24.72平方公尺,RPXNMLSKMHHGFDN17CB,鄉林圓頂,B2棟14F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1110417,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.28,2,2,1,有,無,7040000,76321,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPOOMLSKMHHGFDN98CB,昌祐信義大廈,F棟2F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,18.38,住,,,1110324,土地10建物1車位1,一層，二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.25,0,2,1,有,無,14850000,150881,坡道平面,26.45,1150000,該戶合約書簽約土地持分面積18.37平方公尺,RPPOMLSKMHHGFDN09CB,鄉林圓頂,S6號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1110417,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.28,2,2,1,有,無,6950000,75202,坡道機械,20.83,900000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQOMLSKMHHGFDN56CB,昌祐信義大廈,F棟3F號,109_03
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段1巷,85.67,住,,,1110418,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.75,3,2,4,有,無,9980000,62866,,0.0,0,,RPPNMLSKMHHGFFN56CB,弘景心願景NO.11,C棟3號,109_03
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,38.0,,鄉村區,乙種建築用地,1110408,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.96,3,2,2,有,無,7050000,61864,一樓平面,0.0,0,,RPPNMLSKMHHGFAN68CB,金墩菁城,C棟6F-C7號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1110325,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.33,3,2,2,有,無,9100000,61523,坡道平面,23.36,1350000,,RPQNMLSKMHHGFAN78CB,盛好大苑,A3棟3號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1110402,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,9860000,67771,坡道平面,22.14,1350000,,RPRNMLSKMHHGFAN88CB,盛好大苑,A5棟6號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1110321,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,9700000,67293,坡道平面,22.14,1250000,,RPSNMLSKMHHGFAN98CB,盛好大苑,A5棟7號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1110402,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,7750000,75581,坡道平面,22.14,1250000,,RPTNMLSKMHHGFAN09CB,盛好大苑,B5棟12號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110403,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.53,3,2,2,有,無,9560000,68457,坡道平面,22.14,1250000,,RPUNMLSKMHHGFAN56CB,盛好大苑,C2棟6號,109_03
彰化市,房地(土地+建物),彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,95.95,,特定農業區,甲種建築用地,1110401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,318.43,4,4,4,有,無,18510000,58129,,0.0,0,,RPVNMLSKMHHGFAN66CB,盛好大苑,V棟6號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.69,,特定農業區,甲種建築用地,1110415,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,9370000,64665,坡道平面,22.14,1250000,,RPWNMLSKMHHGFAN76CB,盛好大苑,B2棟2號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,36.04,,特定農業區,甲種建築用地,1110410,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.83,4,2,2,有,無,13300000,69586,坡道平面,45.5,2700000,,RPXNMLSKMHHGFAN86CB,盛好大苑,C1棟11號,109_03
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1110410,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.67,3,2,2,有,無,11000000,68375,坡道平面,44.28,2700000,,RPOOMLSKMHHGFAN68CB,盛好大苑,C2棟11號,109_03
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,104.37,,鄉村區,乙種建築用地,1110417,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.25,5,2,3,有,無,10300000,57462,,0.0,0,,RPPNMLSKMHHGFHN76CB,好麟居七期,C棟16號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,40.37,住,,,1110417,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.58,3,2,2,有,無,10400000,90884,其他,13.75,600000,,RPPNMLSKMHHGFDN09DB,員林A2(青石上),3A1號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.44,住,,,1110416,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.67,2,2,2,有,無,8380000,94713,升降平面,13.75,1000000,,RPQNMLSKMHHGFDN56DB,員林A2(青石上),3B2號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,40.37,住,,,1110328,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.59,3,2,2,有,無,10300000,89948,其他,13.75,600000,,RPRNMLSKMHHGFDN66DB,員林A2(青石上),4A1號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.44,住,,,1110322,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.67,2,2,2,有,無,8300000,93686,升降平面,13.75,1000000,,RPSNMLSKMHHGFDN76DB,員林A2(青石上),4B2號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.17,住,,,1110406,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.61,3,2,2,有,無,10180000,93612,一樓平面,13.75,1300000,,RPTNMLSKMHHGFDN86DB,員林A2(青石上),5A2號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.44,住,,,1110325,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.67,2,2,2,有,無,8900000,97536,一樓平面,13.75,1300000,,RPUNMLSKMHHGFDN96DB,員林A2(青石上),5B2號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,39.35,住,,,1110330,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.32,3,2,2,有,無,10960000,92378,一樓平面,13.75,1300000,,RPVNMLSKMHHGFDN07DB,員林A2(青石上),6B1號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.44,住,,,1110331,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.67,2,2,2,有,無,8560000,97023,升降平面,13.75,1000000,,RPWNMLSKMHHGFDN17DB,員林A2(青石上),6B2號,109_03
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,87.25,住,,,1110416,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.34,4,2,5,有,無,11500000,59175,,0.0,0,,RPPNMLSKMHHGFFN66DB,展源新天地,B8號,109_03
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,92.19,住,,,1110331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.01,4,2,4,有,無,15000000,94931,,0.0,0,,RPPNMLTKMHHGFEN66DB,高鐵湛,A棟7號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道一段168號附近,48.99,住,,,1110327,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.48,3,2,2,有,無,13560000,81943,坡道平面,0.0,0,,RPQNMLTKMHHGFDN56CB,華芳晴空墅,5B號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,24.73,住,,,1110325,土地10建物1車位1,七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.58,3,2,2,有,無,11790000,79338,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積24.72平方公尺,RPRNMLTKMHHGFDN66CB,鄉林圓頂,A2棟7F號,109_03
員林市,房地(土地+建物)+車位,彰化縣員林市新生路與雙平路交叉口,15.94,住,,,1110325,土地10建物1車位1,七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.31,2,2,1,有,無,8070000,79692,坡道平面,28.73,1250000,該戶合約書簽約土地持分面積15.93平方公尺,RPSNMLTKMHHGFDN76CB,鄉林圓頂,A3棟7F號,109_03
