鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
東港鎮,房地(土地+建物),光復路一段２２８號,95.53,住,,,1091206,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,781018.0,186.37,6,2,3,有,無,12100000,64925.0,,0.0,0,本標的屋頂、窗框、臥室處有壁癌，買賣雙方合意依現況交付，買方自行處理，且全屋不負民法法規規範滲漏水瑕疵擔保責任。其他增建；,RPUNMLKKKIPFFDT27DA,179.2,7.17,0.0,無,,109_05
里港鄉,房地(土地+建物),里港路１５８巷５弄１８之１號,163.15,,,,1091204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129.0,202.89,5,2,4,有,無,10580000,52146.0,,0.0,0,,RPUNMLRLJHGGFBT86DA,187.0,0.0,15.89,無,965.0,109_05
高樹鄉,房地(土地+建物),興農路７２巷１號,2515.67,,一般農業區,農牧用地,1091216,土地1建物1車位0,見其他登記事項,二層,公寓(5樓含以下無電梯),農業用,鋼筋混凝土造,1040921.0,336.13,5,3,4,有,無,26800000,79731.0,,0.0,0,,RPPNMLLJKHGGFBT28DA,332.57,0.0,3.56,無,,109_05
內埔鄉,土地,頭鏢段419-13地號,11.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148995,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPROMLOLJHGGFCT09DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段422-36地號,1.43,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19401,13567.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPTOMLOLJHGGFCT66DA,0.0,0.0,0.0,無,966.0,109_05
內埔鄉,土地,fbf5頭鏢段422-43地號,18.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243810,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPTOMLOLJHGGFCT76DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段423-3地號,8.5,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35700,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPTOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,967.0,109_05
內埔鄉,土地,fbf5頭鏢段424-11地號,73.0,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306600,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPTOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段421-1地號,14.89,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62525,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,VPTOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,頭鏢段423-2地號,21.67,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,WPTOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,頭鏢段424-5地號,281.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181250,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,XPTOMLOLJHGGFCT27DA,0.0,0.0,0.0,無,970.0,109_05
內埔鄉,土地,頭鏢段422-7地號,18.83,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255054,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,YPTOMLOLJHGGFCT37DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段536-8地號,14.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59850,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,ZPTOMLOLJHGGFCT47DA,0.0,0.0,0.0,無,972.0,109_05
內埔鄉,土地,fbf5頭鏢段422-55地號,7.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94815,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPUOMLOLJHGGFCT76DA,0.0,0.0,0.0,無,973.0,109_05
內埔鄉,土地,頭鏢段421-1地號,2.95,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12396,4202.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPUOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,頭鏢段423-2地號,3.61,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15166,4201.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPUOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,頭鏢段422-7地號,4.69,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63492,13538.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPUOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,fbf5頭鏢段422-55地號,7.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94815,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPVOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,973.0,109_05
內埔鄉,土地,頭鏢段421-1地號,2.95,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12396,4202.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPVOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,頭鏢段423-2地號,3.61,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15166,4201.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPVOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,頭鏢段422-7地號,4.69,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63492,13538.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPVOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,fbf5頭鏢段421-2地號,91.5,,一般農業區,農牧用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384300,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPWOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,192.0,109_05
內埔鄉,土地,頭鏢段421-1地號,53.12,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223125,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPWOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,頭鏢段422-7地號,74.25,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005716,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPWOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段421-1地號,14.89,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62525,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPOPMLOLJHGGFCT88DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,fbf5頭鏢段422-57地號,17.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230265,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPOPMLOLJHGGFCT98DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段422-7地號,18.81,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254830,13548.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPOPMLOLJHGGFCT09DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段423-2地號,21.67,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPOPMLOLJHGGFCT56DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,頭鏢段424-5地號,281.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181250,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,VPOPMLOLJHGGFCT66DA,0.0,0.0,0.0,無,970.0,109_05
內埔鄉,土地,fbf5頭鏢段424-12地號,232.0,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,974400,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,WPOPMLOLJHGGFCT76DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段536-8地號,14.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59850,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,XPOPMLOLJHGGFCT86DA,0.0,0.0,0.0,無,972.0,109_05
內埔鄉,土地,頭鏢段421-1地號,14.89,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62525,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPPPMLOLJHGGFCT98DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,fbf5頭鏢段422-56地號,24.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325080,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPPPMLOLJHGGFCT09DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段422-7地號,18.81,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254830,13548.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPPPMLOLJHGGFCT56DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段423-2地號,21.67,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,4199.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPPPMLOLJHGGFCT66DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,頭鏢段424-5地號,281.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181250,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,VPPPMLOLJHGGFCT76DA,0.0,0.0,0.0,無,970.0,109_05
內埔鄉,土地,fbf5頭鏢段424-10地號,59.0,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247800,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,WPPPMLOLJHGGFCT86DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段536-8地號,14.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59850,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,XPPPMLOLJHGGFCT96DA,0.0,0.0,0.0,無,972.0,109_05
萬丹鄉,房地(土地+建物),泉興路４５１巷１２１弄１０號,134.78,,鄉村區,乙種建築用地,1091211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090511.0,155.82,4,2,3,有,無,7000000,44924.0,,0.0,0,,RPPPMLTLJHGGFAT66DA,139.64,0.0,16.18,無,,109_05
長治鄉,土地,永興段735-4地號,456.44,農,,,1091215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4211000,9226.0,,0.0,0,,RPPNMLLJKHGGFAT18DA,0.0,0.0,0.0,無,223.0,109_05
屏東市,房地(土地+建物),建興南路１８號五樓之一,14.99,住,,,1091228,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830701.0,119.49,3,1,2,有,有,4300000,35986.0,,0.0,0,,RPRNMLLJKHGGFAT38DA,79.66,1.74,11.36,有,,109_05
九如鄉,土地,玉泉段117地號,3114.67,,一般農業區,農牧用地,1091228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9630000,3092.0,,0.0,0,,RPRQMLSLJHGGFAT86DA,0.0,0.0,0.0,無,,109_05
屏東市,房地(土地+建物),崇德一路２５８號,67.0,住,,,1091205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680120.0,78.44,3,2,2,有,無,4300000,54819.0,,0.0,0,,RPROMLLJKHGGFAT48DA,78.44,0.0,0.0,無,,109_05
屏東市,房地(土地+建物)+車位,機場北路７３８號六樓,17.4,住,,,1091218,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,144.62,3,2,2,有,有,4530000,31323.0,坡道平面,24.01,0,,RPWOMLSLJHGGFAT17DA,77.92,0.0,13.89,有,,109_05
萬丹鄉,房地(土地+建物),保長厝街１３１巷５７號,119.0,,,,1091209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,720207.0,148.38,5,2,3,有,無,3850000,25947.0,,0.0,0,,RPRQMLKLJHGGFAT68DA,148.38,0.0,0.0,無,,109_05
屏東市,房地(土地+建物),大連路１１巷３弄１４０號,87.0,住,,,1091228,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750510.0,106.43,4,2,3,有,無,6500000,61073.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTKJHGGFAT56DA,102.02,4.41,0.0,無,,109_05
屏東市,房地(土地+建物),大同北路３６之１號,28.6,住,,,1091218,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721116.0,102.08,2,2,1,有,無,2500000,24491.0,,0.0,0,,RPSNMLTKJHGGFAT66DA,80.78,0.0,0.0,無,995.0,109_05
屏東市,房地(土地+建物),廣東南路９３巷１３號,112.32,住,,,1091226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,921217.0,194.24,4,2,3,有,無,9980000,51380.0,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOKJHGGFAT98DA,173.36,0.0,20.88,無,,109_05
屏東市,房地(土地+建物),清寧街１０２之１號,101.3,住,,,1091204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030626.0,227.12,5,2,5,有,無,15000000,66044.0,,0.0,0,,RPPOMLOLKIPFFAT07DA,219.0,0.0,8.12,無,996.0,109_05
屏東市,房地(土地+建物),民族路７０４巷７號,85.0,住,,,1091226,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,700723.0,96.8,4,2,2,有,無,3500000,36157.0,,0.0,0,頂樓加蓋；其他增建；,RPWOMLSLKIPFFAT18DA,96.8,0.0,0.0,無,,109_05
屏東市,房地(土地+建物),民生路１４９巷１之４號,24.47,住,,,1091230,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721115.0,104.8,3,2,2,有,無,1150000,10973.0,,0.0,0,,RPPOMLLLJHGGFAT38DA,81.41,0.0,0.0,無,997.0,109_05
麟洛鄉,土地,徑仔段210-1地號,162.78,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615308,3780.0,,0.0,0,協議價購；,RPPNMLTLJHGGFAT09DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段211-1地號,114.65,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,433377,3780.0,,0.0,0,協議價購；,SPPNMLTLJHGGFAT56DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段214-1地號,118.95,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,449631,3780.0,,0.0,0,協議價購；,RPQNMLTLJHGGFAT56DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段279-1地號,1.65,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5714,3463.0,,0.0,0,協議價購；,RPRNMLTLJHGGFAT66DA,0.0,0.0,0.0,無,506.0,109_05
麟洛鄉,土地,徑仔段291-1地號,10.07,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139570,13860.0,,0.0,0,協議價購；,RPSNMLTLJHGGFAT76DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段295-1地號,29.39,,一般農業區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,407345,13860.0,,0.0,0,協議價購；,SPSNMLTLJHGGFAT86DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段300-1地號,22.84,,鄉村區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,328553,14385.0,,0.0,0,協議價購；,RPTNMLTLJHGGFAT86DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段301-1地號,1.36,,鄉村區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19635,14437.0,,0.0,0,協議價購；,SPTNMLTLJHGGFAT96DA,0.0,0.0,0.0,無,,109_05
麟洛鄉,土地,徑仔段302-1地號,0.03,,鄉村區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432,0.0,,0.0,0,協議價購；,RPUNMLTLJHGGFAT96DA,0.0,0.0,0.0,無,999.0,109_05
麟洛鄉,土地,徑仔段302-1地號,0.03,,鄉村區,交通用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432,0.0,,0.0,0,協議價購；,RPVNMLTLJHGGFAT07DA,0.0,0.0,0.0,無,999.0,109_05
屏東市,房地(土地+建物)+車位,機場北路４４０號五樓,22.54,住,,,1091228,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881204.0,181.82,4,2,2,有,有,5700000,31350.0,坡道平面,24.01,0,,RPSOMLLJKHGGFAT58DA,105.8,0.0,16.48,有,1001.0,109_05
屏東市,房地(土地+建物),公園西路１６０巷３號,67.0,住,,,1091222,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,74.0,3,2,2,有,無,3000000,40541.0,,0.0,0,,RPPNMLKMJHGGFAT28DA,74.0,0.0,0.0,無,,109_05
屏東市,房地(土地+建物),公裕街５０８巷４７號,52.0,住,,,1091216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690802.0,60.0,3,2,2,有,無,4160000,69333.0,,0.0,0,頂樓加蓋；其他增建；,RPVOMLLJKHGGFAT88DA,60.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段421-2地號,91.5,,一般農業區,農牧用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384300,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPQPMLOLJHGGFCT09DA,0.0,0.0,0.0,無,192.0,109_05
內埔鄉,土地,頭鏢段421-1地號,53.12,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223125,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPQPMLOLJHGGFCT56DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,fbf5頭鏢段421-2地號,13.44,,一般農業區,農牧用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56448,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPRPMLOLJHGGFCT56DA,0.0,0.0,0.0,無,192.0,109_05
內埔鄉,土地,頭鏢段421-1地號,7.8,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32774,4202.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPRPMLOLJHGGFCT66DA,0.0,0.0,0.0,無,191.0,109_05
內埔鄉,土地,fbf5頭鏢段421-2地號,102.56,,一般農業區,農牧用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430760,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPSPMLOLJHGGFCT66DA,0.0,0.0,0.0,無,192.0,109_05
內埔鄉,土地,fbf5頭鏢段422-36地號,1.66,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22505,13557.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPTPMLOLJHGGFCT76DA,0.0,0.0,0.0,無,966.0,109_05
內埔鄉,土地,頭鏢段422-7地號,9.06,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122696,13543.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPUPMLOLJHGGFCT86DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,fbf5頭鏢段422-38地號,11.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148995,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPUPMLOLJHGGFCT96DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段422-40地號,3.67,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49665,13533.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPWPMLOLJHGGFCT07DA,0.0,0.0,0.0,無,1009.0,109_05
內埔鄉,土地,頭鏢段422-7地號,3.05,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41348,13557.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPWPMLOLJHGGFCT17DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,fbf5頭鏢段422-40地號,3.67,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49665,13533.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPXPMLOLJHGGFCT17DA,0.0,0.0,0.0,無,1009.0,109_05
內埔鄉,土地,頭鏢段422-7地號,3.05,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41348,13557.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPXPMLOLJHGGFCT27DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,fbf5頭鏢段422-41地號,25.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338625,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPOQMLOLJHGGFCT98DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段422-46地號,31.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,419895,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPPQMLOLJHGGFCT09DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段422-50地號,10.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135450,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPQQMLOLJHGGFCT56DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,fbf5頭鏢段422-51地號,6.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81270,13545.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPQQMLOLJHGGFCT66DA,0.0,0.0,0.0,無,,109_05
內埔鄉,土地,頭鏢段422-7地號,3.17,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42921,13540.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPRQMLOLJHGGFCT66DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段422-7地號,3.17,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42921,13540.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPSQMLOLJHGGFCT76DA,0.0,0.0,0.0,無,195.0,109_05
內埔鄉,土地,頭鏢段423-2地號,9.63,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40445,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPTQMLOLJHGGFCT86DA,0.0,0.0,0.0,無,969.0,109_05
內埔鄉,土地,fbf5頭鏢段423-3地號,25.5,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,107100,4200.0,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPUQMLOLJHGGFCT96DA,0.0,0.0,0.0,無,967.0,109_05
