鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,15.81,商,,,1110531,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,10950000,77927.0,坡道平面,25.9,1400000,,RPWNMLLJOHHGFDK78CB,日好,A7-5F號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,16.59,住,,,1110513,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.29,2,2,1,有,無,5060000,68111.0,,0.0,0,,RPOOMLLJOHHGFDK08CB,e家親,D棟02F-2號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,30.37,住,,,1110518,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.76,2,2,1,有,無,7200000,73646.0,一樓平面,13.75,1013000,,RPPNMLLJOHHGFFK28CB,夏日陽光,5F-E號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市?園段1296地號,78.37,住,,,1110515,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.12,4,2,3,有,無,16900000,74663.0,一樓平面,22.18,1300000,,RPQNMLLJOHHGFFK38CB,采弦喬家大院12期,F棟5號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市中正路,26.1,住,,,1110521,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.01,2,2,1,有,無,6100000,72610.0,,0.0,0,,RPRNMLLJOHHGFFK48CB,夏日陽光,3F-E號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110523,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13360000,99540.0,坡道平面,28.29,1450000,,RPSNMLLJOHHGFFK58CB,昌隆廣場-上禾旺,A5棟04F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110523,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,12250000,100325.0,坡道平面,28.29,1450000,,RPTNMLLJOHHGFFK68CB,昌隆廣場-上禾旺,C3棟12F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1110523,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,2,2,1,有,無,10300000,104349.0,坡道平面,28.29,1350000,,RPUNMLLJOHHGFFK78CB,昌隆廣場-上禾旺,C5棟10F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路,74.94,工,,,1110525,土地1建物1車位1,二層,5,廠辦,工業用,鋼筋混凝土造,,265.18,0,0,0,無,無,18280000,73152.0,坡道平面,33.06,1300000,,RPPNMLMJOHHGFFK38CB,ART商貿中心,C棟2號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市公園段38地號,26.44,商,,,1110603,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,209.96,0,0,1,有,無,24680000,117546.0,,0.0,0,,RPPNMLOJOHHGFFK68DB,上磊方庭寓所,店棟E號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍富街,25.29,住,,,1110511,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.49,2,2,1,有,無,5400000,72493.0,,0.0,0,,RPTNMLQJOHHGFDK09DB,新天地5,E棟3號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍富街,27.38,住,,,1110511,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.65,2,2,2,有,無,6900000,85555.0,,0.0,0,,RPUNMLQJOHHGFDK56DB,新天地5,D棟5號,109_02
苗栗市,房地(土地+建物),苗栗縣苗栗市文發路121巷,73.76,住,,,1110518,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.02,4,2,4,有,無,12880000,71548.0,,0.0,0,,RPQNMLQJOHHGFBK48CB,織築六期,F棟0號,109_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港三路,90.3,農,,,1110521,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,189.18,3,2,3,有,無,14280000,75484.0,,0.0,0,,RPRNMLQJOHHGFDK78CB,富學市,B棟2號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,19.97,住,,,1110517,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.76,2,2,1,有,無,5680000,52995.0,坡道平面,28.94,920000,,RPTNMLQJOHHGFDK98CB,e家親,B棟06F-5號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路,76.07,工,,,1110525,土地1建物1車位1,二層,5,廠辦,工業用,鋼筋混凝土造,,268.7,0,0,0,無,無,18540000,73162.0,坡道平面,33.06,1300000,,RPPNMLRJOHHGFFK88CB,ART商貿中心,D棟2號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路,149.25,工,,,1110525,土地1建物1車位2,三層,5,廠辦,工業用,鋼筋混凝土造,,535.48,0,0,0,無,無,36940000,73163.0,坡道平面,66.12,2600000,,RPQNMLRJOHHGFFK98CB,ART商貿中心,A棟3號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1110513,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.61,2,2,2,有,無,6170000,62090.0,一樓平面,13.76,1150000,,RPPNMLRJOHHGFBK48CB,府雅築5,D6號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1110512,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.59,2,2,2,有,無,5720000,57490.0,坡道機械,6.88,850000,,RPQNMLRJOHHGFBK58CB,府雅築5,B2號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,28.5,住,,,1110522,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.72,3,2,2,有,無,8050000,57100.0,坡道平面,13.75,800000,,RPRNMLRJOHHGFBK68CB,璀璨,C-2F號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,28.5,住,,,1110526,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.72,3,2,2,有,無,7970000,56470.0,坡道平面,13.75,800000,,RPSNMLRJOHHGFBK78CB,璀璨,F-2F號,109_02
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉中山街50巷,37.45,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.19,2,2,2,有,無,5100000,49907.0,一樓平面,18.6,0,,RPTNMLRJOHHGFBK88CB,敦偉美學NO10,C棟4號,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心六路,85.0,,特定農業區,甲種建築用地,1110512,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.99,5,2,3,有,無,11000000,62861.0,,0.0,0,,RPPNMLRJOHHGFCK58CB,晴越系列3,B2棟B2號,109_02
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉東田洋段光麗新城路口,36.77,住,,,1110605,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.69,2,2,1,有,無,6550000,58110.0,一樓平面,44.6,850000,,RPPNMLSJOHHGFEK88CB,仟鼎懷特郡,A棟6F-1號,109_02
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉東田洋段光麗新城路口,43.51,住,,,1110605,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.37,3,2,2,有,無,7400000,57572.0,一樓平面,44.6,850000,,RPRNMLSJOHHGFEK09CB,仟鼎懷特郡,C棟7F-2號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.47,住,,,1110607,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.83,1,1,1,有,無,5030000,91738.0,,0.0,0,,RPRNMLSJOHHGFFK56CB,潮堂,A棟10-3F號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.47,住,,,1110527,土地2建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.83,1,1,1,有,無,5050000,92103.0,,0.0,0,,RPSNMLSJOHHGFFK66CB,潮堂,A棟9-2F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110511,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5700000,74774.0,升降機械,5.5,0,,RPPNMLTJOHHGFFK09CB,諾貝爾,C棟4號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮環市路三段,74.45,住,,,1110528,土地2建物1車位0,全,4,透天厝,見使用執照,見使用執照,,218.05,4,3,5,有,無,19680000,90255.0,,0.0,0,,RPQNMLTJOHHGFDK98CB,人子,B棟5號,109_02
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉東田洋段光麗新城路口,43.51,住,,,1110607,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.37,3,2,2,有,無,7000000,53617.0,一樓平面,44.6,900000,,RPQNMLTJOHHGFEK09CB,仟鼎懷特郡,C棟5F-2號,109_02
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉東田洋段光麗新城路口,46.0,住,,,1110528,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.91,3,2,2,有,無,7430000,54692.0,一樓平面,44.6,850000,,RPSNMLTJOHHGFEK66CB,仟鼎懷特郡,C棟5F-1號,109_02
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉中山街50巷,37.45,住,,,1110516,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.19,2,2,2,有,無,5290000,51766.0,一樓平面,18.6,0,,RPPNMLTJOHHGFBK68CB,敦偉美學NO10,F棟3號,109_02
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉中山街50巷,37.45,住,,,1110516,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.19,2,2,2,有,無,5060000,49516.0,一樓平面,18.6,0,,RPQNMLTJOHHGFBK78CB,敦偉美學NO10,F棟4號,109_02
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉中山街50巷,47.44,住,,,1110516,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.45,3,2,2,有,無,6620000,51139.0,一樓平面,19.15,0,,RPRNMLTJOHHGFBK88CB,敦偉美學NO10,G棟3號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.3,,鄉村區,乙種建築用地,1110610,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.36,2,1,1,有,無,6000000,63376.0,坡道機械,10.42,300000,,RPPNMLKKOHHGFBK87CB,桐芯園(商喬青青),A棟5號,109_02
苗栗市,房地(土地+建物),苗栗縣苗栗市忠孝路,31.05,住,,,1110602,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.26,3,2,2,有,無,6700000,71842.0,,0.0,0,,RPQNMLKKOHHGFBK97CB,文品苑,1棟5B號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,27.38,住,,,1110513,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.51,2,2,2,有,無,7100000,73156.0,一樓平面,21.86,1200000,,RPPNMLKKOHHGFDK08CB,新天地5,D棟3號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,38.46,住,,,1110512,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.91,3,2,2,有,無,8800000,68844.0,一樓平面,14.61,1000000,,RPQNMLKKOHHGFDK18CB,新天地5,B棟2號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,29.42,住,,,1110512,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,2,2,2,有,無,7000000,69220.0,一樓平面,14.61,1000000,,RPSNMLKKOHHGFDK38CB,新天地5,C棟3號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍富街,25.29,住,,,1110513,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.49,2,2,1,有,無,5400000,72493.0,,0.0,0,,RPTNMLKKOHHGFDK48CB,新天地5,E棟2號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,40.73,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.6,3,2,2,有,無,9200000,68339.0,一樓平面,14.61,1000000,,RPUNMLKKOHHGFDK58CB,新天地5,A棟4號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,29.42,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,2,2,2,有,無,7050000,69797.0,一樓平面,14.61,1000000,,RPVNMLKKOHHGFDK68CB,新天地5,C棟4號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,38.51,住,,,1110515,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.07,3,2,2,有,無,9000000,70509.0,一樓平面,14.61,1000000,,RPWNMLKKOHHGFDK78CB,新天地5,B棟3號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍富街,38.51,住,,,1110515,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.07,3,2,2,有,無,9200000,72272.0,一樓平面,14.61,1000000,,RPOOMLKKOHHGFDK08CB,新天地5,B棟5號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍富街,27.38,住,,,1110518,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.65,2,2,2,有,無,6530000,80967.0,,0.0,0,,RPPOMLKKOHHGFDK18CB,新天地5,D棟4號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.62,住,,,1110523,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.54,1,1,1,有,無,5460000,98308.0,,0.0,0,,RPPNMLKKOHHGFFK28CB,潮堂,A棟1-5F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.0,住,,,1110513,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.22,3,2,2,有,無,9600000,69961.0,一樓平面,14.25,0,,RPQNMLKKOHHGFFK38CB,諾貝爾,G棟5號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110512,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5660000,74249.0,升降機械,5.5,0,,RPRNMLKKOHHGFFK48CB,諾貝爾,E棟4號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110514,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5560000,72937.0,升降機械,5.5,0,,RPSNMLKKOHHGFFK58CB,諾貝爾,E棟2號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,36.75,住,,,1110514,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.13,2,2,1,有,無,6280000,60894.0,一樓平面,21.5,0,,RPUNMLKKOHHGFFK78CB,諾貝爾,F棟5號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110515,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5400000,70838.0,升降機械,5.5,0,,RPVNMLKKOHHGFFK88CB,諾貝爾,E棟3號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,23.0,住,,,1110514,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.23,2,2,1,有,無,5620000,73724.0,升降機械,5.5,0,,RPXNMLKKOHHGFFK09CB,諾貝爾,C棟2號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街155巷22號附近,40.0,住,,,1110514,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.77,3,2,2,有,無,9200000,69819.0,升降機械,5.5,0,,RPOOMLKKOHHGFFK28CB,諾貝爾,A棟4號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,119.6,住,,,1110527,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.36,4,2,4,有,無,19500000,94039.0,,0.0,0,,RPPNMLMKOHHGFDK28CB,上品十六,A棟1號,109_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110515,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699.0,,0.0,0,,RPQNMLMKOHHGFDK38CB,傳家寶32,C棟5號,109_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110514,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699.0,,0.0,0,,RPRNMLMKOHHGFDK48CB,傳家寶32,C棟9號,109_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,93.56,住,,,1110515,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.96,5,3,3,有,無,11980000,67699.0,,0.0,0,,RPSNMLMKOHHGFDK58CB,傳家寶32,C棟7號,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,17.21,,鄉村區,乙種建築用地,1110612,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.44,2,1,1,有,無,5150000,62971.0,坡道機械,10.42,300000,,RPPNMLMKOHHGFBK08CB,桐芯園(商喬青青),A棟9號,109_02
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里29鄰客庄76之50號旁,36.91,住,,,1110602,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.06,2,2,2,有,無,5500000,49057.0,升降機械,20.06,300000,,RPPNMLMKOHHGFCK28DB,尊爵名門-新興大廈,第一棟475-16號,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,120.36,,特定農業區,甲種建築用地,1110522,土地4建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.94,4,1,4,有,無,8800000,51480.0,,0.0,0,關爺埔段624地號之不動產役權併同移轉1/6給買方不計價,RPSNMLNKOHHGFBK58DB,新福居透天,B戶棟B號,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,121.52,,特定農業區,甲種建築用地,1110522,土地4建物1車位0,全,3,透天厝,住家用,見其他登記事項,,170.94,4,1,4,有,無,8800000,51480.0,,0.0,0,關爺埔624地號不動產役權併同移轉1/6給買方不計價,RPTNMLNKOHHGFBK68DB,新福居透天,D戶棟D號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,112.1,住,,,1110612,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.46,3,2,4,有,無,21880000,97046.0,,0.0,0,,RPPNMLNKOHHGFDK38CB,龍山湛no.3,C棟1號,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,99.9,住,,,1110611,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.31,3,2,4,有,無,19880000,88234.0,,0.0,0,,RPQNMLNKOHHGFDK48CB,龍山湛no.3,C棟2號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1110530,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12820000,102313.0,坡道平面,28.29,1450000,,RPPNMLNKOHHGFFK58CB,昌隆廣場-上禾旺,A6棟06F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110530,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9400000,98135.0,坡道平面,28.29,1350000,,RPQNMLNKOHHGFFK68CB,昌隆廣場-上禾旺,B1棟14F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110606,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13750000,103636.0,坡道平面,28.29,1350000,,RPRNMLNKOHHGFFK78CB,昌隆廣場-上禾旺,A5棟06F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110606,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9500000,99354.0,坡道平面,28.29,1350000,,RPSNMLNKOHHGFFK88CB,昌隆廣場-上禾旺,B1棟09F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,28.73,住,,,1110606,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,15180000,102287.0,坡道平面,28.29,1450000,,RPTNMLNKOHHGFFK98CB,昌隆廣場-上禾旺,F2棟14F號,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,17.95,住,,,1110606,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,10220000,103755.0,坡道平面,28.29,1350000,,RPUNMLNKOHHGFFK09CB,昌隆廣場-上禾旺,F3棟15F號,109_02
頭份市,房地(土地+建物),苗栗縣頭份市自強路二段39巷,164.82,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.91,4,2,4,有,無,11850000,56185.0,,0.0,0,,RPVNMLNKOHHGFFK56CB,聚硯,B1棟0號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,11.27,商,,,1110613,土地3建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.46,2,2,2,有,無,8220000,93986.0,,0.0,0,,RPPNMLOKOHHGFDK48CB,日好,A6-12F號,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮南平路,50.67,住,,,1110611,土地6建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.89,3,2,2,有,無,9800000,73863.0,一樓平面,13.75,1000000,,RPSNMLOKOHHGFDK78CB,不只是,2F-A號,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉沿山道附近,142.44,,特定農業區,甲種建築用地,1110522,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,187.53,3,2,4,有,無,8940000,47672.0,,0.0,0,公館鄉關爺埔段624地號不動產役權併同移轉1/6給買方不計價,RPPNMLOKOHHGFBK38DB,新福居透天,E戶棟E號,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里5鄰泰田77之5號旁,80.43,,特定農業區,甲種建築用地,1110516,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.01,4,3,3,有,無,8200000,53243.0,,0.0,0,,RPPNMLPKOHHGFCK58DB,尊爵名門-鎮安段11戶,A棟3號,109_02
