鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路1107巷,19.01,,鄉村區,乙種建築用地,1101124,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.28,2,1,1,有,無,5800000,79148,,0.0,0,,RPPNMLNKKIGGFBM08DB,群合F1,C棟10號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101116,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6800000,59887,坡道平面,31.56,1100000,,RPROMLPKKIGGFAM38CB,英倫天琴,B1棟6F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1101116,土地6建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.44,3,2,2,有,無,9080000,60713,坡道平面,63.12,2200000,,RPSOMLPKKIGGFAM48CB,英倫天琴,D2棟6F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1101116,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.88,3,2,2,有,無,7980000,60713,坡道平面,31.56,1100000,,RPTOMLPKKIGGFAM58CB,英倫天琴,D1棟6F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101118,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5850000,60907,坡道平面,31.56,1000000,,RPUOMLPKKIGGFAM68CB,英倫天琴,C2棟4F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101118,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6550000,58311,坡道平面,31.56,1000000,,RPPNMLQKKIGGFAM18CB,英倫天琴,B1棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101118,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,6630000,58263,坡道平面,31.56,1000000,,RPQNMLQKKIGGFAM28CB,英倫天琴,A3棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101119,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6550000,58311,坡道平面,31.56,1000000,,RPRNMLQKKIGGFAM38CB,英倫天琴,B3棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101119,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6550000,58311,坡道平面,31.56,1000000,,RPSNMLQKKIGGFAM48CB,英倫天琴,B5棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,38.81,住,,,1101119,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.6,3,2,2,有,無,8170000,61789,坡道平面,31.56,1000000,,RPTNMLQKKIGGFAM58CB,英倫天琴,E1棟4F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101119,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5370000,54879,坡道平面,31.56,1000000,,RPUNMLQKKIGGFAM68CB,英倫天琴,E2棟2F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,40.07,住,,,1101120,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.43,3,2,2,有,無,7800000,55894,坡道平面,31.56,1100000,,RPVNMLQKKIGGFAM78CB,英倫天琴,C1棟2F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101120,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7480000,66025,坡道平面,31.56,1100000,,RPWNMLQKKIGGFAM88CB,英倫天琴,A3棟6F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1101119,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,5260000,55730,坡道平面,31.56,1000000,,RPPNMLRKKIGGFAM28CB,英倫天琴,D3棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1101121,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,5600000,60178,坡道平面,31.56,1000000,,RPQNMLRKKIGGFAM38CB,英倫天琴,D5棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101121,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5520000,55507,坡道平面,31.56,1100000,,RPRNMLRKKIGGFAM48CB,英倫天琴,C2棟2F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101121,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5520000,55507,坡道平面,31.56,1100000,,RPSNMLRKKIGGFAM58CB,英倫天琴,C3棟2F號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路1107巷,69.04,,,,1101121,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.13,3,2,2,有,無,9600000,89611,,0.0,0,,RPQNMLRKKIGGFBM58DB,群合F1,A棟4號,111_01
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,20.14,商,,,1101201,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,9710000,72729,坡道平面,25.0,1000000,,RPPNMLRKKIGGFCM58DB,寬心璽玥,F棟5號,111_01
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,20.04,商,,,1101127,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.86,3,2,2,有,無,9590000,70833,坡道平面,25.0,1100000,,RPQNMLRKKIGGFCM68DB,寬心璽玥,D棟5號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101122,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6360000,56314,坡道平面,31.56,1000000,,RPPNMLKLKIGGFAM67CB,英倫天琴,B2棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101122,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,7030000,62303,坡道平面,31.56,1100000,,RPQNMLKLKIGGFAM77CB,英倫天琴,B2棟5F號,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,75.9,住,,,1101121,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.05,4,2,5,有,無,11100000,73975,,0.0,0,,RPPNMLKLKIGGFBM77CB,昌祐大聚,A棟1號,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,75.9,住,,,1101122,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.05,4,2,5,有,無,10900000,72642,,0.0,0,,RPQNMLKLKIGGFBM87CB,昌祐大聚,A棟2號,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,113.6,住,,,1101129,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.2,5,2,5,有,無,13500000,68458,,0.0,0,,RPRNMLKLKIGGFBM97CB,昌祐大聚,A棟3號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101123,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6870000,60622,坡道平面,31.56,1100000,,RPPNMLLLKIGGFAM77CB,英倫天琴,B5棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,37.89,住,,,1101125,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.88,3,2,2,有,無,8000000,60890,坡道平面,31.56,1100000,,RPRNMLLLKIGGFAM97CB,英倫天琴,D1棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101125,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6890000,60832,坡道平面,31.56,1100000,,RPSNMLLLKIGGFAM08CB,英倫天琴,B1棟4F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.99,,鄉村區,乙種建築用地,1101217,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,7150000,63794,坡道平面,0.0,1200000,,RPTNMLLLKIGGFAM18CB,遇見愛,B2棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101125,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7000000,62093,坡道平面,31.56,1000000,,RPUNMLLLKIGGFAM28CB,英倫天琴,A5棟4F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,38.81,住,,,1101125,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.6,3,2,2,有,無,8500000,63771,坡道平面,31.56,1100000,,RPVNMLLLKIGGFAM38CB,英倫天琴,E1棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101126,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6660000,59466,坡道平面,31.56,1000000,,RPWNMLLLKIGGFAM48CB,英倫天琴,B1棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,24.63,,鄉村區,乙種建築用地,1101215,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.0,2,2,1,有,無,5570000,60543,升降機械,0.0,700000,,RPXNMLLLKIGGFAM58CB,遇見愛,B1棟8F號,111_01
埔里鎮,房地(土地+建物),南投縣埔里鎮福長路,113.46,,一般農業區,甲種建築用地,1101213,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.55,4,2,3,有,無,8550000,58342,,0.0,0,,RPPNMLLLKIGGFCM97CB,戀戀溫泉,B棟6號,111_01
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,89.41,住,,,1101127,土地3建物1車位0,全,4,透天厝,住家用,見其他登記事項,,171.09,5,2,4,有,無,9950000,58157,,0.0,0,,RPQNMLLLKIGGFAM97DB,世紀香頌,B棟B1號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101126,土地6建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7560000,66853,坡道平面,31.56,1100000,,RPPNMLMLKIGGFAM87CB,英倫天琴,A2棟6F號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1101125,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,10380000,74233,坡道平面,35.8,1400000,,RPPNMLNLKIGGFBM08CB,富宇博愛苑,B棟1號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1101210,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8010000,66558,坡道平面,45.2,1100000,,RPSNMLNLKIGGFBM38CB,幸福流域,B棟3號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1101211,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8010000,66558,坡道平面,45.2,1100000,,RPTNMLNLKIGGFBM48CB,幸福流域,A棟3號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.07,,鄉村區,乙種建築用地,1101219,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.7,3,2,2,有,無,8240000,68986,坡道平面,45.2,1100000,,RPUNMLNLKIGGFBM58CB,幸福流域,B棟2號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1101222,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8010000,66558,坡道平面,45.2,1100000,,RPVNMLNLKIGGFBM68CB,幸福流域,A棟4號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,19.11,,鄉村區,乙種建築用地,1101222,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,8010000,66558,坡道平面,45.2,1100000,,RPWNMLNLKIGGFBM78CB,幸福流域,B棟4號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,21.65,,鄉村區,乙種建築用地,1101222,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.76,3,2,2,有,無,8920000,66519,坡道平面,45.2,1100000,,RPXNMLNLKIGGFBM88CB,幸福流域,C棟4號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,16.02,,鄉村區,乙種建築用地,1101212,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.21,2,2,2,有,無,7150000,69532,坡道平面,45.2,1100000,,RPOOMLNLKIGGFBM08CB,幸福流域,E棟8號,111_01
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,111.41,住,,,1101124,土地4建物1車位0,全,4,透天厝,住家用,見其他登記事項,,188.51,5,2,4,有,無,11900000,63127,,0.0,0,,RPQNMLNLKIGGFAM18DB,世紀香頌,B棟B17號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路1107巷,48.42,,鄉村區,乙種建築用地,1101216,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.13,3,2,2,有,無,8400000,78409,,0.0,0,,RPPNMLNLKIGGFBM18DB,群合F1,B棟4號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市營盤路190巷19弄,30.2,,鄉村區,乙種建築用地,1101214,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.05,3,1,2,有,無,6700000,58303,一樓平面,11.57,900000,,RPPNMLOLKIGGFAM08CB,鑫大順建設-幸福中興,A棟8號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101129,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7180000,63955,坡道平面,31.56,1000000,,RPQNMLOLKIGGFAM18CB,英倫天琴,A5棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101130,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,6100000,64046,坡道平面,31.56,1000000,,RPRNMLOLKIGGFAM28CB,英倫天琴,C2棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1101130,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,2,有,無,5910000,61660,坡道平面,31.56,1000000,,RPSNMLOLKIGGFAM38CB,英倫天琴,C3棟4F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1101201,土地6建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,6110000,66850,坡道平面,31.56,1000000,,RPTNMLOLKIGGFAM48CB,英倫天琴,D3棟5F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,31.82,住,,,1101203,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,3,2,2,有,無,6820000,61147,坡道平面,31.56,1000000,,RPUNMLOLKIGGFAM58CB,英倫天琴,B3棟3F號,111_01
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,32.31,住,,,1101203,土地6建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.19,3,2,2,有,無,7200000,64162,坡道平面,31.56,1000000,,RPVNMLOLKIGGFAM68CB,英倫天琴,A3棟3F號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1101216,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.54,3,2,2,有,無,11150000,71380,坡道平面,57.16,2700000,原建物坐落南投縣草屯鎮草屯段0737-0001號、草屯段0749-0007號 等十二筆地號，已整合為一筆南投縣草屯鎮草屯段737-1地號。,RPPNMLPLKIGGFBM28CB,富宇中山溱邸,A棟1號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.24,商,,,1101211,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,175.54,3,2,2,有,無,12100000,76026,坡道平面,57.16,3100000,,RPQNMLPLKIGGFBM38CB,富宇中山溱邸,A棟1號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.02,商,,,1101211,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,166.9,4,2,2,有,無,11500000,71935,坡道平面,28.58,1550000,,RPRNMLPLKIGGFBM48CB,富宇中山溱邸,A棟3號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.5,商,,,1101202,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.26,3,2,2,有,無,9800000,70605,坡道平面,28.58,1350000,,RPSNMLPLKIGGFBM58CB,富宇中山溱邸,B棟5號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.5,商,,,1101128,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,176.93,3,2,2,有,無,11520000,70301,坡道平面,57.16,3100000,,RPTNMLPLKIGGFBM68CB,富宇中山溱邸,B棟6號,111_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街,22.5,商,,,1101130,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.65,3,2,2,有,無,8400000,70205,,0.0,0,,RPUNMLPLKIGGFBM78CB,富宇中山溱邸,C棟5號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1101210,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.3,3,2,2,有,無,11920000,74731,坡道平面,71.6,2900000,原建物坐落南投縣草屯鎮玉峰段196、216、217、223、224、224-1地號共六筆地號，已整合為一筆南投縣草屯鎮玉峰段196地號。,RPVNMLPLKIGGFBM88CB,富宇博愛苑,A棟1號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1101130,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,7450000,75833,坡道平面,35.8,1350000,,RPWNMLPLKIGGFBM98CB,富宇博愛苑,B棟2號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1101218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,10520000,75176,坡道平面,35.8,1450000,,RPXNMLPLKIGGFBM09CB,富宇博愛苑,A棟3號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.27,住,,,1101213,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,8300000,76332,坡道平面,35.8,1350000,,RPOOMLPLKIGGFBM28CB,富宇博愛苑,A棟5號,111_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷,39.3,住,,,1101129,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,8500000,66488,坡道平面,23.64,1300000,,RPPOMLPLKIGGFBM38CB,久樘四季Villa,B5棟6F號,111_01
