鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A06棟05樓,5.71,商,,,1110919,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.01,1,1,1,有,無,12010000,139635.0,,0.0,0,預售屋雨遮不計價,RPVNMLNJIIHGFAE47CB,遠雄PARK 16,A棟A06F05號,111_04
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A06棟06樓,5.71,商,,,1110920,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.9,1,1,1,有,無,14130000,140216.0,坡道平面,30.89,2070000,預售屋雨遮不計價,RPWNMLNJIIHGFAE57CB,遠雄PARK 16,A棟A06F06號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110915,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5400000,66745.0,坡道機械,10.03,850000,總價含地上權標的價款159萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPNMLNJIIHGFGE47CB,城揚大家,A8棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110915,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7650000,70382.0,坡道平面,23.07,1550000,總價含地上權標的價款213萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPQNMLNJIIHGFGE57CB,城揚大家,B2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110916,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7500000,68651.0,坡道平面,23.07,1550000,總價含地上權標的價款208萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPRNMLNJIIHGFGE67CB,城揚大家,B2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110916,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,3,1,2,有,無,7550000,70004.0,坡道平面,23.07,1550000,總價含地上權標的價款210萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPSNMLNJIIHGFGE77CB,城揚大家,A3棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110919,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.94,3,1,2,有,無,7220000,66737.0,坡道平面,22.23,1500000,總價含地上權標的價款200萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPTNMLNJIIHGFGE87CB,城揚大家,A2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110919,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5250000,64545.0,坡道機械,10.03,850000,總價含地上權標的價款154萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPUNMLNJIIHGFGE97CB,城揚大家,D2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110920,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.27,3,2,2,有,無,9770000,69283.0,坡道平面,23.07,1650000,總價含地上權標的價款284萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPVNMLNJIIHGFGE08CB,城揚大家,A1棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110922,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.47,2,1,1,有,無,5980000,68491.0,坡道機械,10.03,950000,交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPWNMLNJIIHGFGE18CB,城揚大家,D7棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110922,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.7,3,1,2,有,無,7000000,70959.0,坡道機械,10.03,850000,總價含地上權標的價款215萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPXNMLNJIIHGFGE28CB,城揚大家,B2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110923,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7820000,72343.0,坡道平面,23.07,1550000,總價含地上權標的價款219萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPOOMLNJIIHGFGE47CB,城揚大家,B2棟0號,111_04
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110923,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5280000,64985.0,坡道機械,10.03,850000,總價含地上權標的價款155萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPOMLNJIIHGFGE57CB,城揚大家,A8棟0號,111_04
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,12.81,住,,,1110923,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.73,3,2,2,有,無,12730000,95854.0,坡道平面,25.67,1030000,,RPPNMLNJIIHGFEE27CB,捷市悅,C1棟0號,111_04
左營區,房地(土地+建物),高雄市左營區果貿段177-9地號,9.16,住,,,1110830,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.11,2,1,1,有,無,7940000,101652.0,,0.0,0,,RPQNMLNJIIHGFEE37CB,華友聯NeXT21,E2棟3號,111_04
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,13.74,住,,,1110917,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.55,3,2,2,有,無,13260000,99754.0,坡道平面,25.66,1500000,,RPRNMLNJIIHGFEE47CB,華友聯NeXT21,D1棟8號,111_04
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,13.74,住,,,1110921,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,3,2,2,有,無,14120000,102384.0,坡道平面,24.71,2050000,,RPSNMLNJIIHGFEE57CB,華友聯NeXT21,D1棟17號,111_04
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,15.05,住,,,1111001,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.84,3,2,2,有,無,16980000,115500.0,坡道平面,24.71,1950000,,RPTNMLNJIIHGFEE67CB,華友聯NeXT21,E9棟6號,111_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.23,商,,,1110922,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.0,3,2,2,有,無,15700000,109033.0,坡道平面,34.56,2350000,,RPPNMLNJIIHGFBE96CB,棋琴23重奏,A2棟13號,111_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A10-4F,8.31,商,,,1110922,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.53,3,1,2,有,無,15250000,110084.0,坡道平面,13.99,0,,RPQNMLNJIIHGFBE07CB,繽海,A棟10號,111_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A13-15F,6.32,商,,,1110922,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.56,2,1,2,有,無,12250000,113890.0,坡道平面,12.72,0,,RPRNMLNJIIHGFBE17CB,繽海,A棟13號,111_04
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.45,商,,,1110930,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.19,3,2,2,有,無,15700000,108864.0,坡道平面,34.56,2350000,,RPSNMLNJIIHGFBE27CB,棋琴23重奏,A1棟13號,111_04
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,23.12,,特定農業區,甲種建築用地,1110907,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.2,3,2,2,有,無,6500000,79645.0,其他,8.26,850000,,RPPNMLNJIIHGFFE37CB,永富發官邸,B棟1號,111_04
燕巢區,房地(土地+建物),高雄市燕巢區中西路1巷,100.22,住,,,1110917,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.62,5,2,4,有,無,17580000,77919.0,,0.0,0,,RPQNMLNJIIHGFFE47CB,基茂家禾II,E1棟0號,111_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.11,商,,,1110916,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.49,2,1,2,有,無,12080000,116757.0,坡道平面,21.87,2200000,,RPPNMLNJIIHGFCE07CB,京城新世界,A1棟23號,111_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.24,商,,,1110927,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.49,2,1,2,有,無,12080000,115576.0,坡道平面,22.87,2300000,,RPQNMLNJIIHGFCE17CB,京城新世界,A1棟25號,111_04
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區一心二路vs文橫三路口,6.11,商,,,1110905,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.49,2,1,2,有,無,12500000,119357.0,坡道平面,21.87,2400000,,RPRNMLNJIIHGFCE27CB,京城新世界,A1棟27號,111_04
小港區,房地(土地+建物),高雄市小港區坪鳳段483-48號,100.02,住,,,1110911,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,113.49,3,2,3,有,無,12000000,105736.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJIIHGFCE17CB,曉白,A棟25號,111_04
小港區,房地(土地+建物),高雄市小港區坪鳳段483-63號,100.3,住,,,1110928,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,113.49,3,2,3,有,無,12300000,108380.0,,0.0,0,,RPQNMLOJIIHGFCE27CB,曉白,A棟8號,111_04
小港區,房地(土地+建物),高雄市小港區坪鳳段483-58號,100.21,住,,,1110928,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,113.49,3,2,3,有,無,12300000,108380.0,,0.0,0,,RPRNMLOJIIHGFCE37CB,曉白,A棟13號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.27,商,,,1110905,土地1建物1車位0,二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.53,2,1,1,有,無,8790000,102771.0,,0.0,0,,RPSNMLOJIIHGFCE47CB,京城新世界,A8棟2號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.3,商,,,1110905,土地1建物1車位0,二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.67,2,1,1,有,無,8890000,102573.0,,0.0,0,,RPTNMLOJIIHGFCE57CB,京城新世界,A9棟2號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.3,商,,,1110913,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,1,1,有,無,8960000,104198.0,,0.0,0,,RPUNMLOJIIHGFCE67CB,京城新世界,A9棟6號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.3,商,,,1110913,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,1,1,有,無,9170000,106640.0,,0.0,0,,RPWNMLOJIIHGFCE87CB,京城新世界,A9棟10號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.3,商,,,1110920,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.99,2,1,1,有,無,8800000,102337.0,,0.0,0,,RPXNMLOJIIHGFCE97CB,京城新世界,A10棟3號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.09,商,,,1110916,土地1建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.87,2,1,1,有,無,8490000,103701.0,,0.0,0,,RPOOMLOJIIHGFCE17CB,京城新世界,B1棟13號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.24,商,,,1110911,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.73,2,1,2,有,無,9220000,108816.0,,0.0,0,,RPPOMLOJIIHGFCE27CB,京城新世界,B2棟9號,111_04
前鎮區,房地(土地+建物),高雄市前鎮區前鎮區一心二路vs文橫三路口,4.24,商,,,1110905,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.73,2,1,2,有,無,9300000,109760.0,,0.0,0,,RPQOMLOJIIHGFCE37CB,京城新世界,B2棟10號,111_04
湖內區,房地(土地+建物),高雄市湖內區忠孝街,103.04,農,,,1110907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.18,5,2,5,有,無,14900000,65587.0,,0.0,0,,RPPNMLOJIIHGFJE87CB,湖中城 2,F棟2號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110907,土地2建物1車位1,五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.33,2,2,2,有,無,14050000,98173.0,坡道平面,27.55,1800000,,RPPNMLOJIIHGFDE27CB,艾美國際城,B2棟5號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110907,土地2建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.92,2,2,2,有,無,13920000,98734.0,坡道平面,20.14,1600000,,RPQNMLOJIIHGFDE37CB,艾美國際城,B2棟6號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110907,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.95,3,2,2,有,無,16010000,101937.0,坡道平面,27.55,1800000,,RPRNMLOJIIHGFDE47CB,艾美國際城,B3棟9號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110907,土地2建物1車位1,五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,16030000,100533.0,坡道平面,23.85,1700000,,RPSNMLOJIIHGFDE57CB,艾美國際城,B5棟5號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110907,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,16700000,103480.0,坡道平面,23.85,1950000,,RPTNMLOJIIHGFDE67CB,艾美國際城,B5棟10號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,14100000,102192.0,坡道平面,23.85,1700000,,RPUNMLOJIIHGFDE77CB,艾美國際城,B7棟3號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110908,土地2建物1車位2,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,273.87,4,2,2,有,無,27450000,103428.0,坡道平面,52.46,4550000,,RPVNMLOJIIHGFDE87CB,艾美國際城,A5棟10號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110908,土地2建物1車位1,十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,15340000,110763.0,坡道平面,23.85,1900000,,RPWNMLOJIIHGFDE97CB,艾美國際城,B7棟11號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.03,商,,,1110908,土地2建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.12,4,2,2,有,無,21570000,116205.0,坡道平面,23.85,1900000,,RPXNMLOJIIHGFDE08CB,艾美國際城,B9棟12號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110908,土地2建物1車位1,七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.77,2,2,2,有,無,12450000,104450.0,坡道平面,23.85,1700000,,RPOOMLOJIIHGFDE27CB,艾美國際城,B10棟7號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,14380000,104088.0,坡道平面,23.85,1750000,,RPPOMLOJIIHGFDE37CB,艾美國際城,B7棟10號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110908,土地2建物1車位1,十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,14380000,110993.0,坡道平面,23.85,1900000,,RPQOMLOJIIHGFDE47CB,艾美國際城,C1棟11號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110908,土地2建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.42,2,2,2,有,無,15570000,111348.0,坡道平面,27.55,2000000,,RPROMLOJIIHGFDE57CB,艾美國際城,C7棟12號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110908,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,12950000,102059.0,坡道平面,23.85,1750000,,RPSOMLOJIIHGFDE67CB,艾美國際城,C10棟10號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,15410000,111340.0,坡道平面,23.85,1900000,,RPTOMLOJIIHGFDE77CB,艾美國際城,B7棟12號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,14100000,102192.0,坡道平面,23.85,1700000,,RPUOMLOJIIHGFDE87CB,艾美國際城,B8棟3號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.03,商,,,1110907,土地2建物1車位1,五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,196.82,4,2,2,有,無,19930000,105925.0,坡道平面,27.55,2000000,,RPVOMLOJIIHGFDE97CB,艾美國際城,B9棟5號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.72,2,2,2,有,無,14140000,101666.0,坡道平面,23.85,1750000,,RPWOMLOJIIHGFDE08CB,艾美國際城,C7棟6號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110907,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.72,2,2,2,有,無,14310000,103471.0,坡道平面,23.85,1700000,,RPXOMLOJIIHGFDE18CB,艾美國際城,C7棟9號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110907,土地2建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,12340000,96956.0,坡道平面,23.85,1700000,,RPOPMLOJIIHGFDE37CB,艾美國際城,C10棟4號,111_04
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110909,土地2建物1車位2,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.11,4,2,2,有,無,28300000,110654.0,坡道平面,47.7,3800000,,RPPPMLOJIIHGFDE47CB,艾美國際城,A5棟12號,111_04
