鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1110213,土地7建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,40850000,285116.0,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPPQMLPLKHHGFDA57CB,擎天森林,A棟A1-22F號,111_02
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1110213,土地7建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,24200000,283109.0,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPRQMLPLKHHGFDA77CB,擎天森林,A棟A5-20F號,111_02
中正區,房地(土地+建物)+車位,臺北市中正區詔安街240號旁,22.92,住,,,1110217,土地24建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.17,3,2,2,有,無,48390000,275053.0,坡道平面,40.42,2800000,,RPPNMLPLKHHGFAA96CB,國雄中正,A棟A3-15F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110216,土地7建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,39950000,285637.0,坡道平面,24.99,2900000,,RPPNMLPLKHHGFCA27DB,義泰吾境,A棟A3-2F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110216,土地7建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,55670000,287099.0,坡道平面,49.98,6200000,,RPQNMLPLKHHGFCA37DB,義泰吾境,A棟A2-2F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110216,土地7建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,58000000,318612.0,坡道平面,24.99,3100000,,RPRNMLPLKHHGFCA47DB,義泰吾境,A棟A2-14F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110216,土地7建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,44420000,318557.0,坡道平面,24.99,3100000,,RPSNMLPLKHHGFCA57DB,義泰吾境,A棟A3-14F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110216,土地7建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,57410000,301840.0,坡道平面,49.98,5400000,,RPTNMLPLKHHGFCA67DB,義泰吾境,A棟A2-7F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110216,土地7建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,57830000,304277.0,坡道平面,49.98,5400000,,RPUNMLPLKHHGFCA77DB,義泰吾境,A棟A2-8F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110216,土地7建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,41660000,300362.0,坡道平面,24.99,2700000,,RPVNMLPLKHHGFCA87DB,義泰吾境,A棟A3-7F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110216,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,41980000,302829.0,坡道平面,24.99,2700000,,RPWNMLPLKHHGFCA97DB,義泰吾境,A棟A3-8F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110216,土地7建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,52880000,290059.0,坡道平面,24.99,2900000,,RPXNMLPLKHHGFCA08DB,義泰吾境,B棟B2-4F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110217,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,55440000,304916.0,坡道平面,24.99,2900000,,RPOOMLPLKHHGFCA27DB,義泰吾境,A棟A2-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110217,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,42250000,303369.0,坡道平面,24.99,2900000,,RPPOMLPLKHHGFCA37DB,義泰吾境,A棟A3-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110218,土地7建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,61630000,319366.0,坡道平面,49.98,6600000,,RPQOMLPLKHHGFCA47DB,義泰吾境,B棟B1-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110218,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,44740000,321024.0,坡道平面,24.99,3100000,,RPROMLPLKHHGFCA57DB,義泰吾境,B棟B5-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110218,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,54700000,300621.0,坡道平面,24.99,2900000,,RPSOMLPLKHHGFCA67DB,義泰吾境,B棟B2-3F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110218,土地7建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,56330000,295572.0,坡道平面,49.98,5400000,,RPTOMLPLKHHGFCA77DB,義泰吾境,A棟A1-5F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110218,土地7建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,41420000,298512.0,坡道平面,24.99,2700000,,RPUOMLPLKHHGFCA87DB,義泰吾境,A棟A5-5F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110219,土地7建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,58000000,302942.0,坡道平面,49.98,5800000,,RPVOMLPLKHHGFCA97DB,義泰吾境,B棟B2-8F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110219,土地7建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,54910000,303000.0,坡道平面,24.99,2700000,,RPWOMLPLKHHGFCA08DB,義泰吾境,A棟A2-6F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110220,土地7建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,59260000,312576.0,坡道平面,49.98,5400000,,RPXOMLPLKHHGFCA18DB,義泰吾境,A棟A1-7F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110222,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,43280000,311310.0,坡道平面,24.99,2900000,,RPSPMLPLKHHGFCA77DB,義泰吾境,A棟A5-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110222,土地7建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,55070000,287099.0,坡道平面,49.98,5600000,,RPTPMLPLKHHGFCA87DB,義泰吾境,B棟B2-2F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110222,土地7建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,55270000,287099.0,坡道平面,49.98,5800000,,RPUPMLPLKHHGFCA97DB,義泰吾境,A棟A2-4F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110223,土地7建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,43200000,312235.0,坡道平面,24.99,2700000,,RPVPMLPLKHHGFCA08DB,義泰吾境,A棟A5-8F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110223,土地7建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,57980000,319656.0,坡道平面,24.99,2900000,,RPWPMLPLKHHGFCA18DB,義泰吾境,A棟A1-10F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110223,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,53500000,291335.0,坡道平面,24.99,3300000,,RPXPMLPLKHHGFCA28DB,義泰吾境,A棟A2-3F號,111_02
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段與中山北路二段93巷交叉口,17.57,商,,,1110218,土地10建物1車位2,十三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,320.37,3,2,3,有,無,103180000,426935.0,坡道平面,89.0,4400000,,RPPNMLPLKHHGFCA17CB,璞真之道,A2-13F號,111_02
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段與中山北路二段93巷交叉口,14.55,商,,,1110218,土地10建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,248.57,3,2,2,有,無,89580000,428186.0,坡道平面,44.5,2200000,,RPQNMLPLKHHGFCA27CB,璞真之道,A3-18F號,111_02
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段與中山北路二段93巷交叉口,14.55,商,,,1110217,土地10建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,248.57,3,2,2,有,無,89500000,424854.0,坡道平面,44.5,2800000,,RPRNMLPLKHHGFCA37CB,璞真之道,A3-17F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110223,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,40900000,289877.0,坡道平面,24.99,3300000,,RPPNMLQLKHHGFCA37DB,義泰吾境,A棟A3-3F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110221,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,57050000,311938.0,坡道平面,24.99,3300000,,RPQNMLQLKHHGFCA47DB,義泰吾境,B棟B2-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110221,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,43960000,313469.0,坡道平面,24.99,3300000,,RPRNMLQLKHHGFCA57DB,義泰吾境,B棟B3-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110221,土地7建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,56010000,294876.0,坡道平面,49.98,5200000,,RPSNMLQLKHHGFCA67DB,義泰吾境,A棟A1-4F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110222,土地7建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,40700000,292961.0,坡道平面,24.99,2700000,,RPTNMLQLKHHGFCA77DB,義泰吾境,A棟A3-6F號,111_02
萬華區,房地(土地+建物),臺北市萬華區昆明街180號,4.27,商,,,1110217,土地3建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.07,1,1,1,有,無,12060000,215088.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPPNMLQLKHHGFBA17CB,久年慕舍,A3號,111_02
萬華區,房地(土地+建物),臺北市萬華區昆明街180號,5.75,商,,,1110224,土地3建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.53,2,1,1,有,無,16100000,213160.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPRNMLQLKHHGFBA37CB,久年慕舍,A1號,111_02
萬華區,房地(土地+建物),臺北市萬華區昆明街180號,4.56,商,,,1110219,土地3建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.82,1,1,1,有,無,12300000,205617.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPSNMLQLKHHGFBA47CB,久年慕舍,A5號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110225,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,57930000,319366.0,坡道平面,24.99,2900000,,RPPNMLRLKHHGFCA47DB,義泰吾境,A棟A1-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110225,土地7建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,59750000,311938.0,坡道平面,49.98,6000000,,RPQNMLRLKHHGFCA57DB,義泰吾境,A棟A2-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110225,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,44540000,321024.0,坡道平面,24.99,2900000,,RPRNMLRLKHHGFCA67DB,義泰吾境,A棟A5-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110225,土地7建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,43760000,313469.0,坡道平面,24.99,3100000,,RPSNMLRLKHHGFCA77DB,義泰吾境,A棟A3-13F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110225,土地7建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,58140000,304916.0,坡道平面,49.98,5600000,,RPTNMLRLKHHGFCA87DB,義泰吾境,B棟B2-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110225,土地7建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,42250000,303369.0,坡道平面,24.99,2900000,,RPUNMLRLKHHGFCA97DB,義泰吾境,B棟B3-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110227,土地7建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,60150000,318902.0,坡道平面,49.98,5200000,,RPVNMLRLKHHGFCA08DB,義泰吾境,A棟A1-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110227,土地7建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,44260000,320407.0,坡道平面,24.99,2700000,,RPWNMLRLKHHGFCA18DB,義泰吾境,A棟A5-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110227,土地7建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,58510000,308224.0,坡道平面,49.98,5400000,,RPXNMLRLKHHGFCA28DB,義泰吾境,A棟A2-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110227,土地7建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,42480000,306684.0,坡道平面,24.99,2700000,,RPOOMLRLKHHGFCA47DB,義泰吾境,A棟A3-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110227,土地7建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,55200000,304683.0,坡道平面,24.99,2700000,,RPPOMLRLKHHGFCA57DB,義泰吾境,A棟A2-5F號,111_02
文山區,房地(土地+建物),臺北市文山區景中街,3.49,商,,,1110225,土地1建物1車位0,十八層,20,其他,住商用,鋼筋混凝土造,,43.24,1,1,1,有,無,11890000,274977.0,,0.0,0,,RPUNMLRLKHHGFAA77DB,和暘W,A7-18F號,111_02
文山區,房地(土地+建物),臺北市文山區景中街,3.49,商,,,1110225,土地1建物1車位0,十九層,20,其他,住商用,鋼筋混凝土造,,43.24,1,1,1,有,無,12020000,277983.0,,0.0,0,,RPVNMLRLKHHGFAA87DB,和暘W,A7-19F號,111_02
文山區,房地(土地+建物),臺北市文山區景中街,3.61,商,,,1110225,土地1建物1車位0,四層,20,其他,住商用,鋼筋混凝土造,,44.58,0,0,1,有,無,10560000,236878.0,,0.0,0,,RPPOMLRLKHHGFAA37DB,和暘W,A13-4F號,111_02
文山區,房地(土地+建物)+車位,臺北市文山區景中街,8.82,商,,,1110221,土地1建物1車位1,六層,20,其他,住商用,鋼筋混凝土造,,145.79,0,0,1,有,無,30280000,250160.0,坡道平面,36.74,3000000,,RPQOMLRLKHHGFAA47DB,和暘W,A3-6F號,111_02
文山區,房地(土地+建物)+車位,臺北市文山區景中街,4.0,商,,,1110223,土地1建物1車位1,十三層,20,其他,住商用,鋼筋混凝土造,,86.19,0,0,1,有,無,15150000,262892.0,升降平面,36.74,2150000,,RPROMLRLKHHGFAA57DB,和暘W,A6-13F號,111_02
文山區,房地(土地+建物)+車位,臺北市文山區景中街,4.01,商,,,1110223,土地1建物1車位1,五層,20,其他,住商用,鋼筋混凝土造,,86.33,0,0,1,有,無,14300000,248034.0,升降平面,36.74,2000000,,RPSOMLRLKHHGFAA67DB,和暘W,A8-5F號,111_02
文山區,房地(土地+建物),臺北市文山區景中街,4.01,商,,,1110221,土地1建物1車位0,十三層,20,其他,住商用,鋼筋混凝土造,,49.59,0,0,1,有,無,13020000,262553.0,,0.0,0,,RPTOMLRLKHHGFAA77DB,和暘W,A8-13F號,111_02
文山區,房地(土地+建物)+車位,臺北市文山區景中街,5.85,商,,,1110223,土地1建物1車位1,九層,20,其他,住商用,鋼筋混凝土造,,108.99,0,0,1,有,無,20530000,253702.0,升降平面,36.74,2200000,,RPUOMLRLKHHGFAA87DB,和暘W,A12-9F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110228,土地7建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,59980000,312112.0,坡道平面,49.98,6200000,,RPPNMLSLKHHGFCA57DB,義泰吾境,B棟B2-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,30.3,住,,,1110228,土地7建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.7,3,2,2,有,無,43850000,314162.0,坡道平面,24.99,3100000,,RPQNMLSLKHHGFCA67DB,義泰吾境,B棟B3-12F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110228,土地7建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.29,4,2,2,有,無,58600000,304103.0,坡道平面,49.98,6200000,,RPRNMLSLKHHGFCA77DB,義泰吾境,A棟A2-10F號,111_02
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段,39.65,住,,,1110228,土地7建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.3,4,2,2,有,無,53510000,294876.0,坡道平面,24.99,2700000,,RPSNMLSLKHHGFCA87DB,義泰吾境,B棟B1-4F號,111_02
