鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
崙背鄉,房地(土地+建物),雲林縣崙背鄉 大明街,91.5,住,,,1110403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.5,4,2,4,有,無,9180000,58286.0,,0.0,0,,RPWNMLPJRHHGFCP27CB,福便達,C5棟C5號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉 大明街,109.9,住,,,1110328,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.5,4,2,4,有,無,9680000,61460.0,,0.0,0,,RPXNMLPJRHHGFCP37CB,福便達,C6棟C6號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉 大明街,66.5,住,,,1110403,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.2,5,2,5,有,無,10500000,60276.0,,0.0,0,,RPOOMLPJRHHGFCP56CB,福便達,E2棟E2號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉 大明街,88.6,住,,,1110319,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.1,5,2,5,有,無,11280000,64055.0,,0.0,0,,RPPOMLPJRHHGFCP66CB,福便達,E6棟E6號,111_02
崙背鄉,房地(土地+建物),雲林縣崙背鄉 大明街,95.3,住,,,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.8,4,2,4,有,無,9600000,53097.0,,0.0,0,,RPQOMLPJRHHGFCP76CB,福便達,A棟A號,111_02
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110512,土地11建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11370000,93565.0,坡道平面,32.7,1250000,,RPPNMLNKNHHGFDP78CB,鎧將雲鼎,B棟13F-J號,111_03
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,52.13,住,,,1110513,土地2建物1車位2,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.05,3,2,2,有,無,6600000,50997.0,一樓平面,34.2,1100000,,RPRNMLQKNHHGFAP98CB,富邑皇邸21號苑,2B棟01號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,31.43,,特定農業區,甲種建築用地,1110517,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.07,3,1,2,有,無,7600000,60295.0,坡道平面,28.95,900000,,RPPNMLRKNHHGFAP88CB,璞樸莊園Twin House,B棟B2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110513,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.14,3,1,2,有,無,12700000,100582.0,坡道平面,35.8,1300000,,RPTNMLTKNHHGFAP86CB,品風華,12FE棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1110513,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.08,3,1,2,有,無,13820000,98366.0,坡道平面,35.8,1300000,,RPUNMLTKNHHGFAP96CB,品風華,12FE棟3號,111_03
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,68.83,,鄉村區,乙種建築用地,1110519,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.03,3,2,3,有,無,6400000,44746.0,,0.0,0,,RPRNMLKLNHHGFAP48CB,姮興光禾墅,D2棟0號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮福來路,101.71,住,,,1110513,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.5,4,3,5,有,無,14800000,63656.0,,0.0,0,,RPPNMLKLNHHGFCP48CB,真善美NO.16,A棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,33.0,,特定農業區,甲種建築用地,1110521,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.19,3,1,2,有,無,7960000,59650.0,坡道平面,31.51,1000000,,RPPNMLMLNHHGFAP48CB,璞樸莊園Twin House,A棟A2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.88,,特定農業區,甲種建築用地,1110521,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.7,3,1,2,有,無,7600000,61361.0,坡道平面,31.51,900000,,RPQNMLMLNHHGFAP58CB,璞樸莊園Twin House,B棟B5號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,12.27,商,,,1110515,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,1,2,有,無,10270000,98926.0,坡道機械,17.9,780000,,RPPNMLNLNHHGFAP58CB,品風華,11FE棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1110517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.08,3,1,2,有,無,12850000,91530.0,坡道平面,35.8,1200000,,RPQNMLNLNHHGFAP68CB,品風華,7FE棟3號,111_03
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1110516,土地4建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.7,2,2,1,有,無,6780000,74987.0,坡道機械,13.22,820000,,RPQNMLNLNHHGFBP78CB,國際園首,1棟10K號,111_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,24.87,住,,,1110523,土地4建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,1,有,無,5780000,74046.0,,0.0,0,,RPRNMLNLNHHGFBP88CB,國際園首,1棟7J號,111_03
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,94.95,住,,,1110513,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,180.49,4,2,4,有,無,13600000,75350.0,,0.0,0,,RPPNMLNLNHHGFBP78DB,微風city,C棟13號,111_03
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110516,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,8280000,57238.0,,0.0,0,,RPSNMLOLNHHGFAP98CB,綠邸三期,B16號,111_03
斗六市,房地(土地+建物),雲林縣斗六市科?一路,82.16,,工業區,丁種建築用地,1110514,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,5,有,無,7980000,55164.0,,0.0,0,,RPTNMLOLNHHGFAP09CB,綠邸三期,C11號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,108.32,,工業區,丁種建築用地,1110520,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.7,4,2,4,有,無,9700000,58895.0,一樓平面,0.0,0,,RPWNMLOLNHHGFAP76CB,幸福ING-NO.2,B9號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,106.76,,工業區,丁種建築用地,1110521,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.7,4,2,4,有,無,9700000,58895.0,一樓平面,0.0,0,,RPXNMLOLNHHGFAP86CB,幸福ING-NO.2,A10號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,118.04,,工業區,丁種建築用地,1110521,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,181.81,4,2,4,有,無,10300000,56653.0,一樓平面,0.0,0,,RPOOMLOLNHHGFAP68CB,幸福ING-NO.2,E5號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,123.85,,工業區,丁種建築用地,1110514,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,188.23,4,2,4,有,無,10800000,57377.0,一樓平面,0.0,0,,RPPOMLOLNHHGFAP78CB,幸福ING-NO.2,E11號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,118.05,,工業區,丁種建築用地,1110520,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,181.81,4,2,4,有,無,10300000,56653.0,一樓平面,0.0,0,,RPQOMLOLNHHGFAP88CB,幸福ING-NO.2,E3號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,136.56,,工業區,丁種建築用地,1110521,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,181.81,4,2,4,有,無,11200000,61603.0,一樓平面,0.0,0,,RPROMLOLNHHGFAP98CB,幸福ING-NO.2,D1號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,132.15,住,,,1110521,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.29,4,2,5,有,無,14980000,65907.0,,0.0,0,,RPQNMLQLNHHGFDP66CB,寬庭大學9,A棟37號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.43,住,,,1110521,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.82,2,1,1,有,無,9270000,75655.0,坡道平面,19.83,1100000,,RPRNMLQLNHHGFDP76CB,禾楓君悅-農博綻,A棟2號,111_03
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街,113.22,住,,,1110517,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.03,4,1,3,有,無,8100000,47360.0,,0.0,0,,RPPNMLRLNHHGFDP66CB,築夢十三期,B棟6號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市成功路,20.84,商,,,1110518,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.43,3,2,2,有,無,10540000,78788.0,坡道機械,23.0,500000,車位價款新台幣五十萬元整，已依房屋土地比例拆款分別計入土地、房屋價款內。,RPPNMLKMNHHGFAP38CB,幸福精英匯,1D號,111_03
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.02,2,2,1,有,無,4300000,53319.0,其他,10.0,300000,,RPQNMLLMNHHGFAP58CB,亞設高地三期,E棟2號,111_03
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,69.37,,鄉村區,乙種建築用地,1110529,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.46,3,2,3,有,無,6550000,45030.0,,0.0,0,,RPPNMLLJOHHGFAP28CB,姮興光禾墅,B6棟0號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,33.01,住,,,1110527,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.64,3,1,2,有,無,12480000,78047.0,坡道平面,19.83,1100000,,RPPNMLLJOHHGFDP58CB,禾楓君悅-農博綻,A棟1號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,102.23,住,,,1110526,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,236.41,4,3,5,有,無,16350000,69160.0,,0.0,0,,RPPNMLLJOHHGFCP48CB,帝之苑六期,B棟11號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,108.43,住,,,1110522,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.59,4,3,5,有,無,16200000,64906.0,,0.0,0,,RPQNMLLJOHHGFCP58CB,帝之苑六期,B棟1號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,105.67,住,,,1110522,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.94,4,3,5,有,無,15500000,64331.0,,0.0,0,,RPRNMLLJOHHGFCP68CB,帝之苑六期,B棟12號,111_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路,129.5,,鄉村區,乙種建築用地,1110520,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.99,5,2,4,有,無,8550000,44303.0,,0.0,0,,RPSNMLLJOHHGFCP78CB,牧容2,A棟8號,111_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路,129.5,,鄉村區,乙種建築用地,1110523,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.99,5,2,4,有,無,8600000,44562.0,,0.0,0,,RPTNMLLJOHHGFCP88CB,牧容2,A棟5號,111_03
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路,129.5,,鄉村區,乙種建築用地,1110530,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.99,5,2,4,有,無,8700000,45080.0,,0.0,0,,RPUNMLLJOHHGFCP98CB,牧容2,A棟6號,111_03
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮四維街,51.72,住,,,1110518,土地8建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,7300000,48599.0,一樓平面,18.18,0,,RPPNMLLJOHHGFEP68CB,武財天下二期公寓案,D棟5號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮公館路,110.67,,鄉村區,乙種建築用地,1110521,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.0,4,2,3,有,無,7100000,46104.0,,0.0,0,,RPPNMLMJOHHGFCP58CB,昌隆建設-西螺,A棟6號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,37.96,,工業區,丁種建築用地,1110531,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,7860000,55776.0,坡道平面,29.63,0,,RPPNMLMJOHHGFAP38CB,翡翠森林,A棟6FA4號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1110601,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.14,3,1,2,有,無,13300000,105876.0,坡道平面,35.8,1300000,,RPPNMLOJOHHGFAP58CB,品風華,14FE棟2號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.6,商,,,1110604,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.92,3,1,2,有,無,10880000,85699.0,坡道平面,35.8,1100000,,RPQNMLOJOHHGFAP68CB,品風華,4FE棟2號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,15.17,商,,,1110522,土地11建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.86,3,2,2,有,無,11450000,94767.0,坡道平面,32.7,1200000,,RPPNMLOJOHHGFDP88CB,鎧將雲鼎,A棟14F-A號,111_03
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮菜園段,50.62,住,,,1110530,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.0,3,2,2,有,無,6640000,55360.0,一樓平面,17.87,820000,,RPPNMLQJOHHGFDP09CB,百富,4樓A6棟0號,111_03
二崙鄉,房地(土地+建物),雲林縣二崙鄉定安路75-1號旁,126.1,,鄉村區,乙種建築用地,1110531,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.15,5,1,4,有,無,7720000,49440.0,,0.0,0,,RPPNMLRJOHHGFCP09CB,定安１號苑,4棟D1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,6520000,51488.0,一樓平面,33.69,1000000,,RPPNMLRJOHHGFAP88CB,聚星,W3棟2樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,6350000,54099.0,坡道機械,16.85,550000,,RPQNMLRJOHHGFAP98CB,聚星,V1棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,7100000,55965.0,一樓平面,33.69,1100000,,RPRNMLRJOHHGFAP09CB,聚星,V5棟6樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.95,3,2,2,有,無,6520000,53353.0,坡道平面,36.74,800000,,RPSNMLRJOHHGFAP56CB,聚星,V3棟7樓棟0號,111_03
斗六市,房地(土地+建物),雲林縣斗六市石榴路,26.69,,一般農業區,甲種建築用地,1110511,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.17,2,1,1,有,無,5480000,58193.0,,0.0,0,,RPTNMLRJOHHGFAP66CB,斗六綻,B棟N號,111_03
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1110511,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,4550000,58702.0,,0.0,0,,RPUNMLRJOHHGFAP76CB,斗六綻,B棟M號,111_03
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,24.17,住,,,1110604,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.8,2,1,1,有,無,8900000,73852.0,坡道平面,19.83,1000000,,RPPNMLSJOHHGFDP66CB,禾楓君悅-農博綻,A棟6號,111_03
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段410地號,40.19,住,,,1110528,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.53,2,2,1,有,無,4900000,58662.0,,0.0,0,,RPPNMLTJOHHGFDP76CB,沐晴2期,B棟7號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,12.27,商,,,1110605,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.83,2,1,2,有,無,8880000,84437.0,坡道機械,17.9,780000,,RPPNMLKKOHHGFAP28CB,品風華,4FE棟1號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.12,商,,,1110604,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.66,3,1,2,有,無,10880000,82980.0,坡道平面,35.8,1100000,,RPQNMLKKOHHGFAP38CB,品風華,3FA棟5號,111_03
斗六市,房地(土地+建物),雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110531,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.28,2,2,1,有,無,4080000,52795.0,,0.0,0,,RPRNMLNKOHHGFAP78CB,聚星,V2棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110604,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,4620000,55124.0,坡道機械,16.85,360000,,RPSNMLNKOHHGFAP88CB,聚星,V2棟6樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110605,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,5030000,57971.0,坡道機械,16.85,550000,,RPTNMLNKOHHGFAP98CB,聚星,V6棟8樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110601,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,5430000,63147.0,坡道機械,16.85,550000,,RPVNMLNKOHHGFAP56CB,聚星,V6棟7樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110606,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,4930000,56677.0,坡道機械,16.85,550000,,RPWNMLNKOHHGFAP66CB,聚星,W6棟4樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110602,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,6940000,59603.0,坡道機械,16.85,550000,,RPXNMLNKOHHGFAP76CB,聚星,W3棟3樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110603,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.0,3,2,2,有,無,7850000,60162.0,坡道平面,67.79,1400000,,RPOOMLNKOHHGFAP58CB,聚星,W5棟3樓棟0號,111_03
斗六市,房地(土地+建物),雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110601,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.28,2,2,1,有,無,4350000,56289.0,,0.0,0,,RPPOMLNKOHHGFAP68CB,聚星,W2棟7樓棟0號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,99.16,住,,,1110531,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,207.64,4,3,5,有,無,18000000,86688.0,,0.0,0,,RPPNMLNKOHHGFCP78CB,帝之苑六期,A棟1號,111_03
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.5,住,,,1110612,土地4建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.18,3,2,2,有,無,9370000,85344.0,坡道平面,26.45,1200000,,RPPNMLNKOHHGFBP68CB,國際園首,1棟1C號,111_03
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安里9鄰51-1號旁,106.14,住,,,1110606,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.06,5,2,4,有,無,9100000,53198.0,,0.0,0,,RPPNMLOKOHHGFCP88CB,中山淳富,1棟B17號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110604,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,6860000,53726.0,一樓平面,33.69,1100000,,RPPNMLOKOHHGFAP68CB,聚星,W1棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110604,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,6860000,53726.0,一樓平面,33.69,1100000,,RPQNMLOKOHHGFAP78CB,聚星,W3棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.45,,鄉村區,乙種建築用地,1110603,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.0,3,2,2,有,無,7600000,57830.0,坡道平面,67.79,1400000,,RPRNMLOKOHHGFAP88CB,聚星,W7棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.45,,鄉村區,乙種建築用地,1110606,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,6770000,48048.0,坡道平面,0.0,1000000,,RPSNMLOKOHHGFAP98CB,聚星,W7棟7樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1110608,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,1,有,無,4800000,54995.0,坡道機械,16.85,550000,,RPPNMLPKOHHGFAP78CB,聚星,W6棟5樓棟0號,111_03
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110612,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.19,3,2,2,有,無,7030000,56245.0,一樓平面,30.98,1000000,,RPQNMLPKOHHGFAP88CB,聚星,W5棟4樓棟0號,111_03
