鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
歸仁區,房地(土地+建物)+車位,臺南市歸仁區文化街三段與文化十二街口,25.28,住,,,1110317,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.09,2,2,2,有,無,7650000,82974.0,一樓平面,25.56,1300000,,RPQOMLMKMHHGFID08CB,居閑五 X-HAUS,B棟3號,111_02
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,24.49,,鄉村區,乙種建築用地,1110409,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.23,2,2,2,有,無,6510000,71809.0,其他,13.22,980000,車位編號:機28,RPROMLMKMHHGFID18CB,皇邑,B棟3號,111_02
西港區,房地(土地+建物),臺南市西港區新復里溪埔寮,73.24,,鄉村區,乙種建築用地,1110406,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.34,3,2,3,有,無,9100000,70357.0,,0.0,0,,RPPNMLMKMHHGFGD67CB,宜田宜居11,D棟1號,111_02
佳里區,房地(土地+建物),臺南市佳里區光華街,190.81,住,,,1110325,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.73,6,2,7,有,無,22000000,102934.0,,0.0,0,,RPQNMLMKMHHGFGD77CB,誠銳華美,C棟8號,111_02
七股區,房地(土地+建物),臺南市七股區大埕里422-2號,105.06,住,,,1110408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10200000,64960.0,,0.0,0,,RPRNMLMKMHHGFGD87CB,瑞士山莊第8期,A棟2號,111_02
七股區,房地(土地+建物),臺南市七股區大埕里422-17號,136.86,住,,,1110409,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.96,4,2,4,有,無,8880000,53831.0,,0.0,0,,RPSNMLMKMHHGFGD97CB,瑞士山莊第8期,B棟10號,111_02
七股區,房地(土地+建物),臺南市七股區大埕里422-6號,101.06,住,,,1110411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10080000,64196.0,,0.0,0,,RPTNMLMKMHHGFGD08CB,瑞士山莊第8期,A棟6號,111_02
七股區,房地(土地+建物),臺南市七股區大埕里422-1號,111.06,住,,,1110411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,10350000,65915.0,,0.0,0,,RPUNMLMKMHHGFGD18CB,瑞士山莊第8期,A棟1號,111_02
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,42.15,住,,,1110329,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.52,3,2,2,有,無,8450000,82423.0,一樓平面,12.84,0,,RPQNMLMKMHHGFFD67CB,昶瓏織心,A棟5號,111_02
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,36.55,住,,,1110329,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,88.56,2,2,2,有,無,7290000,82317.0,一樓平面,12.84,0,,RPRNMLMKMHHGFFD77CB,昶瓏織心,A棟2號,111_02
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路696巷,42.16,住,,,1110319,土地3建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.53,3,2,2,有,無,8260000,80562.0,一樓平面,12.84,0,,RPTNMLMKMHHGFFD97CB,昶瓏織心,B棟3號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,103.7,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.69,5,2,4,有,無,12380000,62623.0,,0.0,0,,RPROMLMKMHHGFFD87CB,吉億擁恆3,E棟19號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,102.97,住,,,1110402,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.02,5,2,4,有,無,12200000,61300.0,,0.0,0,,RPSOMLMKMHHGFFD97CB,吉億擁恆3,E棟16號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,104.17,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.69,5,2,4,有,無,12000000,60396.0,,0.0,0,,RPTOMLMKMHHGFFD08CB,吉億擁恆3,E棟17號,111_02
山上區,房地(土地+建物),臺南市山上區明和里200號,85.0,商,,,1110315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.63,4,2,5,有,無,14850000,73286.0,,0.0,0,,RPPNMLMKMHHGFHD77CB,山上好好,A棟2號,111_02
永康區,房地(土地+建物)+車位,臺南市永康區永二街123巷15號附近,62.51,住,,,1110317,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.17,4,2,4,有,無,12300000,63457.0,一樓平面,20.46,1150000,,RPPNMLMKMHHGFKD08CB,鄉景康品,A棟3F-A6號,111_02
善化區,房地(土地+建物)+車位,臺南市善化區光華路74巷口,24.73,住,,,1110401,土地3建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.66,2,2,1,有,無,6570000,86119.0,其他,5.66,800000,,RPPNMLNKMHHGFHD87CB,方澄市7,B1-5F號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.01,5,2,4,有,無,12000000,60298.0,,0.0,0,,RPPNMLNKMHHGFFD67CB,吉億擁恆3,E棟3號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.18,住,,,1110330,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.67,5,2,4,有,無,12300000,61295.0,,0.0,0,,RPRNMLNKMHHGFFD87CB,吉億擁恆3,E棟12號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12200000,61000.0,,0.0,0,,RPSNMLNKMHHGFFD97CB,吉億擁恆3,E棟10號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110326,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12180000,75185.0,,0.0,0,,RPTNMLNKMHHGFFD08CB,吉億擁恆3,A棟8號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,103.45,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12500000,62500.0,,0.0,0,,RPUNMLNKMHHGFFD18CB,吉億擁恆3,E棟1號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110331,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12500000,62500.0,,0.0,0,,RPVNMLNKMHHGFFD28CB,吉億擁恆3,E棟6號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,97.63,住,,,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.51,5,2,3,有,無,12200000,67963.0,,0.0,0,,RPWNMLNKMHHGFFD38CB,吉億擁恆3,E棟21號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,140.56,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.5,5,2,3,有,無,14000000,77562.0,,0.0,0,,RPXNMLNKMHHGFFD48CB,吉億擁恆3,E棟13號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,73.95,住,,,1110331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12250000,75617.0,,0.0,0,,RPOOMLNKMHHGFFD67CB,吉億擁恆3,A棟3號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110326,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.34,5,2,4,有,無,12550000,62644.0,,0.0,0,,RPPOMLNKMHHGFFD77CB,吉億擁恆3,E棟11號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110401,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.34,5,2,4,有,無,12550000,62644.0,,0.0,0,,RPQOMLNKMHHGFFD87CB,吉億擁恆3,E棟7號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12650000,63250.0,,0.0,0,,RPROMLNKMHHGFFD97CB,吉億擁恆3,E棟5號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110409,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,5,2,4,有,無,12650000,63250.0,,0.0,0,,RPSOMLNKMHHGFFD08CB,吉億擁恆3,E棟9號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,91.56,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.18,4,2,4,有,無,12100000,67530.0,,0.0,0,,RPTOMLNKMHHGFFD18CB,吉億擁恆3,E棟23號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,88.52,住,,,1110402,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.18,4,2,4,有,無,12200000,68088.0,,0.0,0,,RPUOMLNKMHHGFFD28CB,吉億擁恆3,E棟25號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110402,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12450000,76852.0,,0.0,0,,RPVOMLNKMHHGFFD38CB,吉億擁恆3,A棟7號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12500000,77160.0,,0.0,0,,RPWOMLNKMHHGFFD48CB,吉億擁恆3,A棟5號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,71.4,住,,,1110402,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12500000,77160.0,,0.0,0,,RPXOMLNKMHHGFFD58CB,吉億擁恆3,A棟6號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,100.67,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.12,5,2,3,有,無,12700000,68236.0,,0.0,0,,RPOPMLNKMHHGFFD77CB,吉億擁恆3,E棟20號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,73.95,住,,,1110409,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.0,5,2,3,有,無,12450000,76852.0,,0.0,0,,RPPPMLNKMHHGFFD87CB,吉億擁恆3,A棟9號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,114.84,住,,,1110410,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.32,5,2,4,有,無,12850000,63513.0,,0.0,0,,RPRPMLNKMHHGFFD08CB,吉億擁恆3,E棟15號,111_02
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘56-20旁,101.19,住,,,1110401,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.34,5,2,4,有,無,12160000,60697.0,,0.0,0,,RPSPMLNKMHHGFFD18CB,吉億擁恆3,E棟2號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,34.64,,鄉村區,乙種建築用地,1110324,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.78,3,2,2,有,無,6440000,50789.0,其他,17.84,450000,,RPPNMLNKMHHGFGD77CB,菲墨里,A棟1號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,34.64,,鄉村區,乙種建築用地,1110324,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.78,3,2,2,有,無,6500000,51297.0,其他,17.84,450000,,RPQNMLNKMHHGFGD87CB,菲墨里,A棟1號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,25.26,,鄉村區,乙種建築用地,1110327,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.8,2,2,1,有,無,4770000,50838.0,其他,17.84,400000,,RPRNMLNKMHHGFGD97CB,菲墨里,B棟1號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,32.38,,鄉村區,乙種建築用地,1110326,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.96,3,2,2,有,無,6550000,50807.0,坡道平面,29.74,950000,,RPSNMLNKMHHGFGD08CB,菲墨里,A棟2號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,32.38,,鄉村區,乙種建築用地,1110325,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.96,3,2,2,有,無,6600000,51261.0,坡道平面,29.74,950000,,RPTNMLNKMHHGFGD18CB,菲墨里,A棟2號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,22.97,,鄉村區,乙種建築用地,1110325,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,2,1,有,無,4450000,51797.0,其他,17.84,400000,,RPUNMLNKMHHGFGD28CB,菲墨里,B棟5號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,32.38,,鄉村區,乙種建築用地,1110325,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.96,3,2,2,有,無,6600000,51261.0,坡道平面,29.74,950000,,RPVNMLNKMHHGFGD38CB,菲墨里,A棟3號,111_02
佳里區,房地(土地+建物)+車位,臺南市佳里區佳里興5號對面,22.97,,鄉村區,乙種建築用地,1110326,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,2,1,有,無,4410000,51285.0,其他,17.84,400000,,RPWNMLNKMHHGFGD48CB,菲墨里,B棟3號,111_02
歸仁區,房地(土地+建物),臺南市歸仁區南丁路437巷,72.43,,特定農業區,甲種建築用地,1110322,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.37,4,2,4,有,無,12800000,82384.0,,0.0,0,,RPPNMLNKMHHGFID97CB,春宜NO.3,B12棟0號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,161.5,住,,,1110320,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,315.61,5,1,3,有,無,26000000,82380.0,,0.0,0,,RPQNMLNKMHHGFID08CB,天陽大富3,D棟1號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110320,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPRNMLNKMHHGFID18CB,天陽大富3,D棟2號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,94.5,住,,,1110326,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.24,4,1,4,有,無,13800000,79658.0,,0.0,0,,RPSNMLNKMHHGFID28CB,天陽大富3,D棟15號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPTNMLNKMHHGFID38CB,天陽大富3,D棟3號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110331,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPUNMLNKMHHGFID48CB,天陽大富3,D棟5號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110326,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPVNMLNKMHHGFID58CB,天陽大富3,D棟6號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110327,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPWNMLNKMHHGFID68CB,天陽大富3,D棟7號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110329,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPXNMLNKMHHGFID78CB,天陽大富3,D棟9號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPOOMLNKMHHGFID97CB,天陽大富3,D棟11號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110331,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPQOMLNKMHHGFID18CB,天陽大富3,D棟10號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,90.5,住,,,1110326,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.61,4,1,4,有,無,13800000,78138.0,,0.0,0,,RPROMLNKMHHGFID28CB,天陽大富3,D棟13號,111_02
關廟區,房地(土地+建物),臺南市關廟區民生街18巷,111.5,住,,,1110329,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,222.13,4,1,5,有,無,17200000,77432.0,,0.0,0,,RPSOMLNKMHHGFID38CB,天陽大富3,D棟12號,111_02
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段七巷,24.56,住,,,1110323,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.74,3,2,2,有,無,9610000,70169.0,坡道平面,33.45,1450000,,RPTOMLNKMHHGFID48CB,陞發秀泰,B棟1號,111_02
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,40.12,住,,,1110410,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.87,3,2,2,有,無,14940000,82565.0,坡道平面,56.2,2500000,,RPPNMLNKMHHGFFD77DB,諧作悅,C棟1號,111_02
北區,房地(土地+建物)+車位,臺南市北區海安路三段與海安路三段357巷交叉口,14.86,住,,,1110406,土地3建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.78,4,2,2,有,無,17470000,108953.0,坡道平面,26.45,1200000,,RPPNMLNKMHHGFAD17CB,允將海安,B-8F號,111_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,11.48,商,,,1110409,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.14,0,2,2,有,無,10600000,88728.0,坡道平面,25.96,1800000,,RPQNMLNKMHHGFAD27CB,市政大道,B6-22F號,111_02
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1110409,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,0,2,2,有,無,7700000,89084.0,坡道機械,18.54,1000000,,RPRNMLNKMHHGFAD37CB,市政大道,D1-9F號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,19.56,住,,,1110406,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.16,3,2,2,有,無,9280000,85176.0,坡道平面,29.82,1500000,,RPPNMLNKMHHGFBD27CB,佳晟家賀,A棟3號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.21,住,,,1110411,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,12820000,89253.0,坡道平面,29.82,1500000,,RPQNMLNKMHHGFBD37CB,佳晟家賀,A棟5號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,27.64,住,,,1110411,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.09,3,2,2,有,無,11900000,82502.0,坡道平面,29.82,1400000,,RPRNMLNKMHHGFBD47CB,佳晟家賀,B棟5號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段&義吉街口,28.49,住,,,1110411,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.23,3,2,2,有,無,12700000,84586.0,坡道平面,29.82,1500000,,RPSNMLNKMHHGFBD57CB,佳晟家賀,B棟9號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安中路3段400巷55弄附近,35.78,住,,,1110319,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.12,3,2,2,有,無,8900000,74765.0,一樓平面,23.13,1200000,,RPPNMLOKMHHGFBD37CB,香榭DC5,B棟1號,111_02
安南區,房地(土地+建物),臺南市安南區安中路3段400巷55弄附近,24.5,住,,,1110319,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.09,2,2,1,有,無,5000000,76817.0,,0.0,0,,RPQNMLOKMHHGFBD47CB,香榭DC5,B棟3號,111_02
安南區,房地(土地+建物)+車位,臺南市安南區安中路3段400巷55弄附近,29.6,住,,,1110324,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.36,2,2,2,有,無,7390000,75277.0,一樓平面,23.13,1200000,,RPRNMLOKMHHGFBD57CB,香榭DC5,B棟5號,111_02
