鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,41.67,住,,,1110305,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.46,3,2,2,有,無,11470000,76813.0,坡道平面,33.06,1300000,,RPQOMLQLLHHGFDC87CB,勤家樸真,A棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.64,住,,,1110306,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.56,3,2,2,有,無,9330000,78036.0,,0.0,0,,RPWPMLQLLHHGFDC58CB,勤家樸真,B棟3號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8410000,86150.0,坡道平面,27.14,1350000,,RPPNMLRLLHHGFDC77CB,新橫濱-星野區,A棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.36,商,,,1110311,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,4,1,2,有,無,12760000,83980.0,坡道平面,27.14,1500000,,RPQNMLRLLHHGFDC87CB,新橫濱-星野區,B棟03號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110313,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.53,3,1,2,有,無,11910000,86169.0,坡道平面,27.14,1450000,,RPRNMLRLLHHGFDC97CB,新橫濱-星野區,D棟05號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.01,商,,,1110311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.26,3,1,2,有,無,11100000,82120.0,坡道平面,27.14,1400000,,RPSNMLRLLHHGFDC08CB,新橫濱-星野區,B棟05號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路204號之附近,29.88,住,,,1110313,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.79,3,1,2,有,無,10980000,88098.0,坡道平面,36.75,1550000,,RPTNMLRLLHHGFDC18CB,新橫濱-上野區,A棟06號,111_02
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1110307,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7390000,86463.0,,0.0,0,,RPVNMLRLLHHGFDC38CB,新橫濱-星野區,B棟08號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110307,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.41,2,1,1,有,無,9480000,98806.0,坡道平面,27.14,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWNMLRLLHHGFDC48CB,新橫濱-星野區,D棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1110309,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,10530000,90155.0,坡道平面,27.14,1400000,,RPXNMLRLLHHGFDC58CB,新橫濱-星野區,B棟01號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110307,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.73,2,1,1,有,無,8910000,91537.0,坡道平面,27.14,1350000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPOOMLRLLHHGFDC77CB,新橫濱-星野區,A棟06號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110313,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12010000,87657.0,坡道平面,27.14,1400000,,RPPOMLRLLHHGFDC87CB,新橫濱-星野區,E棟05號,111_02
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.21,2,1,1,有,無,7350000,90506.0,,0.0,0,,RPQOMLRLLHHGFDC97CB,新橫濱-星野區,F棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110311,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.35,2,1,1,有,無,9000000,92353.0,坡道平面,27.14,1500000,,RPROMLRLLHHGFDC08CB,新橫濱-星野區,F棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110308,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,11980000,86996.0,坡道平面,27.14,1450000,,RPSOMLRLLHHGFDC18CB,新橫濱-星野區,E棟05號,111_02
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1110308,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.48,2,1,1,有,無,7390000,88524.0,,0.0,0,,RPTOMLRLLHHGFDC28CB,新橫濱-星野區,E棟09號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,13170000,95588.0,坡道平面,27.14,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUOMLRLLHHGFDC38CB,新橫濱-星野區,E棟05號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.4,商,,,1110309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,12950000,95010.0,坡道平面,27.14,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPVOMLRLLHHGFDC48CB,新橫濱-星野區,D棟05號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,9070000,92984.0,坡道平面,27.14,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWOMLRLLHHGFDC58CB,新橫濱-星野區,E棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110307,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.53,3,1,2,有,無,12770000,92841.0,坡道平面,27.14,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPXOMLRLLHHGFDC68CB,新橫濱-星野區,D棟05號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110309,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.62,2,1,1,有,無,8890000,89123.0,坡道平面,27.14,1450000,,RPOPMLRLLHHGFDC87CB,新橫濱-星野區,E棟09號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110310,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.35,2,1,1,有,無,9200000,93585.0,坡道平面,27.14,1600000,,RPPPMLRLLHHGFDC97CB,新橫濱-星野區,F棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8430000,85784.0,坡道平面,27.14,1400000,,RPQPMLRLLHHGFDC08CB,新橫濱-星野區,G棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.35,2,1,1,有,無,9110000,92476.0,坡道平面,27.14,1600000,,RPRPMLRLLHHGFDC18CB,新橫濱-星野區,F棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8520000,86114.0,坡道平面,27.14,1450000,,RPSPMLRLLHHGFDC28CB,新橫濱-星野區,G棟06號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8460000,86150.0,坡道平面,27.14,1400000,,RPTPMLRLLHHGFDC38CB,新橫濱-星野區,G棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.4,商,,,1110309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.09,2,1,1,有,無,8550000,86638.0,坡道平面,27.14,1450000,,RPUPMLRLLHHGFDC48CB,新橫濱-星野區,G棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110310,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.76,2,1,1,有,無,7680000,83708.0,坡道機械,13.57,800000,,RPVPMLRLLHHGFDC58CB,新橫濱-星野區,G棟07號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110309,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8170000,84896.0,坡道平面,27.14,1200000,,RPWPMLRLLHHGFDC68CB,新橫濱-星野區,G棟06號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.4,商,,,1110310,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,1,2,有,無,11060000,94401.0,坡道平面,27.14,1500000,,RPXPMLRLLHHGFDC78CB,新橫濱-星野區,G棟01號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110310,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,1,1,有,無,8400000,85871.0,坡道平面,27.14,1350000,,RPOQMLRLLHHGFDC97CB,新橫濱-星野區,G棟06號,111_02
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.79,商,,,1110307,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.77,2,1,1,有,無,8610000,102781.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPQMLRLLHHGFDC08CB,新橫濱-星野區,H棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.88,商,,,1110308,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.5,4,1,2,有,無,13380000,87726.0,坡道平面,27.14,1330000,,RPQQMLRLLHHGFDC18CB,新橫濱-星野區,E棟03號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110311,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8910000,92681.0,坡道平面,27.14,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRQMLRLLHHGFDC28CB,新橫濱-星野區,H棟06號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.66,商,,,1110310,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,1,1,有,無,9180000,95250.0,坡道平面,27.14,1300000,,RPSQMLRLLHHGFDC38CB,新橫濱-星野區,H棟02號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.01,商,,,1110307,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,4,1,2,有,無,15290000,99643.0,坡道平面,27.14,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTQMLRLLHHGFDC48CB,新橫濱-星野區,H棟03號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.31,商,,,1110310,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.04,2,1,1,有,無,8980000,85501.0,坡道平面,27.14,1550000,,RPUQMLRLLHHGFDC58CB,新橫濱-星野區,H棟08號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.53,商,,,1110309,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.25,2,1,1,有,無,8270000,86104.0,坡道平面,27.14,1200000,,RPVQMLRLLHHGFDC68CB,新橫濱-星野區,H棟06號,111_02
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.53,商,,,1110307,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.11,2,1,1,有,無,7360000,89636.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPWQMLRLLHHGFDC78CB,新橫濱-星野區,H棟06號,111_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.53,商,,,1110311,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,3,1,2,有,無,11510000,81867.0,坡道平面,27.14,1550000,,RPXQMLRLLHHGFDC88CB,新橫濱-星野區,H棟05號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.84,住,,,1110304,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.36,2,2,1,有,無,8620000,78361.0,坡道平面,39.67,1200000,,RPXVMLRLLHHGFDC76CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.96,住,,,1110306,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.61,2,2,1,有,無,8660000,80052.0,坡道平面,39.67,1300000,,RPUWMLRLLHHGFDC56CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.23,住,,,1110306,土地5建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.0,2,2,1,有,無,7460000,75354.0,,0.0,0,,RPVWMLRLLHHGFDC66CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.25,住,,,1110304,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.75,2,2,1,有,無,8690000,75595.0,坡道平面,39.67,1200000,,RPXWMLRLLHHGFDC86CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.55,住,,,1110305,土地5建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.29,2,2,1,有,無,8450000,81032.0,坡道平面,39.67,1350000,,RPRNNLRLLHHGFDC08CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.02,住,,,1110304,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.17,2,2,1,有,無,9350000,77033.0,坡道平面,39.67,1300000,,RPSNNLRLLHHGFDC18CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110305,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,75341.0,坡道平面,39.67,1200000,,RPPNMLKMLHHGFDC17CB,勤家樸真,A棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110307,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9630000,74989.0,坡道平面,39.67,1100000,,RPQNMLKMLHHGFDC27CB,勤家樸真,A棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110310,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,76659.0,坡道平面,39.67,1050000,,RPRNMLKMLHHGFDC37CB,勤家樸真,A棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110306,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9700000,74725.0,坡道平面,39.67,1200000,,RPSNMLKMLHHGFDC47CB,勤家樸真,A棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,37.05,住,,,1110305,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,9770000,75341.0,坡道平面,39.67,1200000,,RPTNMLKMLHHGFDC57CB,勤家樸真,A棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.83,住,,,1110306,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,10350000,73042.0,坡道平面,39.67,1200000,,RPVNMLKMLHHGFDC77CB,勤家樸真,A棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110306,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,10630000,76573.0,坡道平面,39.67,1050000,,RPWNMLKMLHHGFDC87CB,勤家樸真,A棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110310,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,11130000,79370.0,坡道平面,39.67,1200000,,RPPOMLKMLHHGFDC27CB,勤家樸真,A棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.73,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.78,3,2,2,有,無,10850000,78331.0,坡道平面,39.67,1050000,,RPQOMLKMLHHGFDC37CB,勤家樸真,A棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110303,土地5建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11250000,75769.0,坡道平面,39.67,1200000,,RPROMLKMLHHGFDC47CB,勤家樸真,B棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110304,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11270000,75920.0,坡道平面,39.67,1200000,,RPSOMLKMLHHGFDC57CB,勤家樸真,B棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110303,土地5建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11300000,76523.0,坡道平面,39.67,1150000,,RPTOMLKMLHHGFDC67CB,勤家樸真,B棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110305,土地5建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11530000,77126.0,坡道平面,39.67,1300000,,RPUOMLKMLHHGFDC77CB,勤家樸真,B棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110306,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11610000,77729.0,坡道平面,39.67,1300000,,RPWOMLKMLHHGFDC97CB,勤家樸真,B棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,43.2,住,,,1110304,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.31,3,2,2,有,無,11610000,77729.0,坡道平面,39.67,1300000,,RPXOMLKMLHHGFDC08CB,勤家樸真,B棟1號,111_02
