鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷４０號五樓之一,28.46,住,,,1100521,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,145.25,3,2,2,有,有,10520000,78674.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPQTMLMLMHHGFBG28DA,73.56,0.0,8.23,有,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３１巷９號,85.09,住,,,1100506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110221.0,144.65,3,2,4,有,無,6460000,44660.0,,0.0,0,,RPTOMLOLMHHGFAG18DA,130.55,0.0,14.1,無,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農路５４９巷１８號,195.72,,特定農業區,甲種建築用地,1100511,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110108.0,174.99,4,2,5,有,無,11500000,65718.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLPLMHHGFAG48DA,162.81,0.0,12.18,無,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之一,80.32,農,,,1100518,土地6建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,72.42999999999999,2,2,2,有,有,5280000,72898.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQJNHHGFBG08DA,61.08,0.0,0.0,有,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段１００巷４１號二樓之三,53.05,,,,1100522,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110304.0,123.18,3,2,2,有,有,7300000,59263.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLNKNHHGFBG87DA,76.56,0.0,7.97,有,,111_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路一段７８巷２２號,97.21,,特定農業區,甲種建築用地,1100510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110127.0,134.75,4,2,4,有,無,7700000,57143.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLRKNHHGFBG78DA,127.65,0.0,7.1,無,,111_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路１００號三樓之１,62.23,,風景區,丙種建築用地,1100505,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101004.0,139.73000000000002,1,1,1,有,有,12000000,85880.0,一樓平面,13.75,0,,RPSOMLLJOHHGFAG87EA,55.45,0.0,6.0,有,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３８弄２２號,121.04,,一般農業區,甲種建築用地,1100428,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101220.0,161.78,4,1,4,有,無,8480000,52417.0,,0.0,0,,RPRPMLNJLHHGFAG67DA,150.02,0.0,11.76,無,,111_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路２０６號六樓之１,26.0,住,,,1100409,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,900614.0,110.7,3,2,2,有,有,7200000,65041.0,一樓平面,0.0,0,車位編號35，僅有使用權,RPWOMLPKLHHGFAG38DA,70.56,0.0,12.65,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段５８７巷５號,87.35,,特定農業區,甲種建築用地,1100411,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101220.0,190.44,4,2,5,有,無,9180000,48204.0,,0.0,0,,RPTQNLMLLHHGFBG28DA,178.9,0.0,11.54,無,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段５８７巷３號,89.88,,特定農業區,甲種建築用地,1100424,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101220.0,194.58,4,2,5,有,無,9350000,48052.0,,0.0,0,,RPSNMLSLLHHGFBG38DA,182.46,0.0,12.12,無,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路４６１號,31.26,住,,,1100409,土地1建物1車位1,一層，夾層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1110310.0,157.3,0,0,0,無,有,21250000,152545.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPVOMLLMLHHGFBG18DA,82.63,0.0,7.33,有,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷２６號十樓之三,27.45,住,,,1100409,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,141.09,3,2,2,有,有,10400000,80458.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPWSMLMLMHHGFBG78DA,70.74,0.0,8.23,有,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路２９號,143.48,住,,,1100420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110221.0,210.76,3,2,4,有,無,9900000,46973.0,,0.0,0,,RPRNMLOLMHHGFAG87DA,200.4,0.0,10.36,無,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉安農路５４９巷２號,267.35,,特定農業區,農牧用地,1100409,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110108.0,176.41,4,2,5,有,無,12550000,71141.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPLMHHGFAG87DA,163.61,0.0,12.8,無,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３１巷７號,83.63,住,,,1100421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110221.0,138.68,3,2,3,有,無,6400000,46149.0,,0.0,0,,RPSOMLOLMHHGFAG08DA,124.58,0.0,14.1,無,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷２６號七樓之一,23.63,住,,,1100423,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,124.87,3,2,1,有,有,9350000,83008.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPQRMLMLMHHGFBG08DA,60.91,0.0,7.05,有,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷１７弄１０號四樓,284.23,,特定農業區,農牧用地,1100404,土地3建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090901.0,221.37,3,3,6,有,有,18000000,81312.0,,0.0,0,,RPXPMLLKMHHGFBG38DA,170.38,0.0,28.33,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之三,66.09,農,,,1100411,土地5建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,73.66,2,2,2,有,有,5380000,73038.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQJNHHGFBG28DA,61.99,0.0,0.0,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之五,65.92,農,,,1100411,土地5建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,73.54,2,2,2,有,有,5500000,74789.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLQJNHHGFBG48DA,61.92,0.0,0.0,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之七,67.09,農,,,1100415,土地5建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,73.82,2,2,2,有,有,5200000,70442.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQJNHHGFBG68DA,62.15,0.0,0.0,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號二樓之五,89.86,農,,,1100424,土地6建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,80.77000000000001,2,2,2,有,有,5680000,70323.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQJNHHGFBG18DA,61.92,0.0,6.01,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號二樓之六,72.64,農,,,1100403,土地5建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,84.37,2,2,2,有,有,5650000,66967.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLQJNHHGFBG28DA,61.42,0.0,9.53,有,,111_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路１０２號四樓之３,61.34,,風景區,丙種建築用地,1100413,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101004.0,137.78,1,1,1,有,有,10600000,76934.0,一樓平面,13.75,0,,RPPOMLTJNHHGFAG28EA,54.62,0.0,6.0,有,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分一路２１０巷５號,112.06,,特定農業區,甲種建築用地,1100408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110308.0,190.88,4,2,4,有,無,10550000,55270.0,,0.0,0,,RPTOMLNKNHHGFAG08DA,174.09,0.0,16.79,無,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷５０號六樓之一,28.46,住,,,1100409,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,145.25,3,2,2,有,有,10600000,78093.0,坡道平面,24.88,1200000,預售屋、或土地及建物分件登記案件；,RPTVMLMLMHHGFBG78DA,73.56,0.0,8.23,有,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３８弄１７號,121.89,,一般農業區,甲種建築用地,1100330,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101220.0,159.62,4,1,4,有,無,8190000,51309.0,,0.0,0,,RPPOMLNJLHHGFAG37DA,145.85,0.0,13.77,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路２３６巷２８之２號四樓,31.06,農,,,1100305,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101129.0,75.97999999999999,3,2,1,有,有,4180000,55014.0,,0.0,0,,RPSOMLKKLHHGFBG57DA,55.74,0.0,3.38,有,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路４３號四樓,276.03,商,,,1100316,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,940712.0,936.55,10,1,10,有,無,102200000,109124.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOVMLMLLHHGFBG28EA,595.41,0.0,0.0,有,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路１５８巷２弄６號,17.06,,鄉村區,乙種建築用地,1100324,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110110.0,45.2,1,1,1,有,有,3500000,77434.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLLJMHHGFAG77DA,30.28,0.0,0.0,有,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘭陽新村２８號,77.64,住,,,1100321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,580101.0,105.68,4,2,2,有,無,3200000,30280.0,,0.0,0,頂樓加蓋；未登記建物；,RPQPMLPLLHHGFAG97DA,105.68,0.0,0.0,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉成興路１０５巷９號,97.19,,特定農業區,甲種建築用地,1100318,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091013.0,169.71,4,1,5,有,無,7800000,45961.0,,0.0,0,,RPXNMLMKMHHGFAG28EA,155.9,0.0,13.81,無,667.0,111_02
礁溪鄉,土地,玉田段529地號,8164.0,,特定農業區,農牧用地,1100308,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24696100,3025.0,,0.0,0,,RPPOMLLKMHHGFBG47DA,0.0,0.0,0.0,無,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷５０號七樓之一,28.53,住,,,1100318,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,170.13,3,2,2,有,有,11220000,77428.0,坡道平面,49.76,1900000,預售屋、或土地及建物分件登記案件；,RPSTNLLMLHHGFBG48DA,73.56,0.0,8.23,有,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷５０號五樓之二,29.61,住,,,1100325,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,150.01,3,2,2,有,有,10780000,77759.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPPUNLLMLHHGFBG28DA,78.43,0.0,6.63,有,,111_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷４０號九樓之三,27.45,住,,,1100318,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310.0,141.09,3,2,2,有,有,10360000,80114.0,坡道平面,24.88,1050000,預售屋、或土地及建物分件登記案件；,RPWONLMLMHHGFBG48DA,70.74,0.0,8.23,有,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３１巷１號,96.25,住,,,1100320,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110221.0,163.59,3,2,4,有,無,7400000,45235.0,,0.0,0,,RPUNMLOLMHHGFAG18DA,146.54,0.0,17.05,無,,111_02
員山鄉,土地,新洲子段109地號,2429.85,,特定農業區,甲種建築用地,1100326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42781777,17607.0,,0.0,0,,RPSNMLPLMHHGFBG18DA,0.0,0.0,0.0,無,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路１９５號,760.94,,特定農業區,農牧用地,1100303,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1101022.0,105.02,2,1,1,有,無,8000000,76176.0,,0.0,0,,RPWNMLOKLHHGFAG18DA,105.02,0.0,0.0,無,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號二樓之一,90.47,農,,,1100327,土地6建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,85.28999999999999,2,2,2,有,有,5980000,70114.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLQJNHHGFBG87DA,61.08,0.0,10.67,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號三樓之二,87.02,農,,,1100327,土地6建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,79.3,2,2,2,有,有,5800000,73140.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLQJNHHGFBG58DA,60.6,0.0,6.09,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號三樓之一,70.79,農,,,1100327,土地5建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,81.75999999999999,2,2,2,有,有,5600000,68493.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLQJNHHGFBG38DA,61.08,0.0,7.75,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之六,66.5,農,,,1100330,土地5建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,73.05,2,2,2,有,有,5380000,73648.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQJNHHGFBG58DA,61.54,0.0,0.0,有,,111_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段４２８巷１２０號一樓之二,65.91,農,,,1100327,土地5建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307.0,72.05,2,2,2,有,有,5200000,72172.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQJNHHGFBG18DA,60.7,0.0,0.0,有,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段３７５號三樓之一,39.01,住,,,1100302,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110225.0,101.74,2,2,1,有,有,6500000,63888.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMKNHHGFBG38DA,65.62,0.0,6.34,有,,111_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段３７５號四樓之三,46.83,住,,,1100315,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110225.0,122.01,3,2,2,有,有,7500000,61470.0,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLMKNHHGFBG97DA,80.68,0.0,5.68,有,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分一路２１０巷７號,106.66,,特定農業區,甲種建築用地,1100330,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110308.0,185.15,4,2,4,有,無,10580000,57143.0,,0.0,0,,RPROMLNKNHHGFAG87DA,170.95,0.0,14.2,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興一路２０７巷４１號,151.52,農,,,1100316,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110124.0,171.76,3,2,4,有,無,11030000,64218.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLPLMHHGFAG97DA,171.76,0.0,0.0,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３８弄１３號,121.89,,一般農業區,甲種建築用地,1100203,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101220.0,159.62,4,1,4,有,無,8200000,51372.0,,0.0,0,,RPXNMLNJLHHGFAG08DA,145.85,0.0,13.77,無,,111_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路４５７巷３８弄１５號,121.89,,一般農業區,甲種建築用地,1100206,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101220.0,159.62,4,1,4,有,無,8250000,51685.0,,0.0,0,,RPOOMLNJLHHGFAG27DA,145.85,0.0,13.77,無,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路３５巷１７號,140.56,,特定農業區,甲種建築用地,1100217,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101111.0,145.95,4,2,3,有,無,7680000,52621.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLSJLHHGFBG68DA,130.62,0.0,15.33,無,,111_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路２３６巷２８號四樓,43.19,農,,,1100223,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101129.0,108.08,3,2,2,有,有,5600000,51813.0,,0.0,0,,RPUNMLKKLHHGFBG67DA,77.89,0.0,6.75,有,,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民治街２９號,71.0,住,,,1100223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650106.0,84.96,0,0,2,有,無,5450000,64148.0,,0.0,0,一樓空地增建面積約3坪其他增建；,RPQNMLLJLHHGFAG17DA,84.96,0.0,0.0,無,,111_02
員山鄉,土地,新洲子段12地號,1689.49,,特定農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7155000,4235.0,,0.0,0,本土地上之未辦保存建物由買受人出資興建。未登記建物；,RPTOMLOLLHHGFBG18DA,0.0,0.0,0.0,無,,111_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路３１巷１６號,97.82,住,,,1100209,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110221.0,166.96,3,2,4,有,無,7500000,44921.0,,0.0,0,,RPVOMLOLMHHGFAG38DA,149.74,0.0,17.22,無,,111_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段３８８巷４７弄１１號,117.34,,特定農業區,甲種建築用地,1100224,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070316.0,266.79,3,2,5,有,無,16000000,59972.0,,0.0,0,,RPSOMLKKNHHGFAG67DA,237.48,0.0,29.31,有,,111_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉九分一路２１０巷１１號,370.73,,特定農業區,農牧用地,1100208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110308.0,337.33,5,2,6,有,無,18500000,54842.0,,0.0,0,,RPXNMLNKNHHGFAG38DA,321.67,0.0,15.66,無,,111_02
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉永美路三段１０６巷６之２號二樓,48.22,,特定農業區,甲種建築用地,1100102,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101130.0,119.36,3,2,2,有,有,5900000,52531.0,一樓平面,20.37,700000,,RPVNMLTJLHHGFBG58DA,65.76,0.0,6.11,有,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１０９之７號,4430.0,,特定農業區,農牧用地,1100104,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1110107.0,366.27,0,4,1,有,無,8040450,21952.0,,0.0,0,此案為農地配建，房屋由買方出資興建。,RPVOMLOKLHHGFBG28DA,366.27,0.0,0.0,無,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段８０巷１６弄２８號,101.31,,特定農業區,甲種建築用地,1100131,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101229.0,152.81,4,2,5,有,無,8100000,53007.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLLJLHHGFBG87DA,140.73,0.0,12.08,無,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段８０巷１６弄１號,286.36,,特定農業區,農牧用地,1100107,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101229.0,150.88,4,2,5,有,無,10300000,68266.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLLJLHHGFBG18DA,143.94,0.0,6.94,無,,111_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段８０巷１６弄３號,116.31,,特定農業區,甲種建築用地,1100131,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101229.0,127.81,4,2,5,有,無,7500000,58681.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLLJLHHGFBG47DA,120.06,0.0,7.75,無,,111_02
