鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.39,商,,,1110212,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.33,3,2,2,有,無,8920000,64985,坡道平面,28.61,880000,,RPPOMLLJLHHGFAV68CB,東美館,G棟12號,111_02
台東市,房地(土地+建物),臺東縣臺東市寧波街134巷6號旁,101.0,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.89,5,2,5,有,無,17000000,91947,,0.0,0,,RPPNMLMJLHHGFAV78DB,久硯典藏,A棟4號,111_02
台東市,房地(土地+建物),臺東縣臺東市山西路二段197巷21號之隔壁,89.34,住,,,1110223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.53,4,2,5,有,無,10300000,62985,,0.0,0,,RPPNMLNJLHHGFAV78CB,航站晴園D6~D9.E1.E2,D7棟D7號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1110301,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.95,3,2,2,有,無,8740000,63838,坡道平面,28.61,930000,,RPRNMLOJLHHGFAV09CB,東美館,C棟14號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市杭州街229號對街臺東市臺東段1833地號,22.04,商,,,1110302,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,8550000,62694,坡道平面,27.53,880000,,RPSNMLOJLHHGFAV56CB,東美館,C棟15號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110305,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8860000,65672,坡道平面,35.93,980000,,RPPNMLSJLHHGFAV66CB,悅山水,D棟15號,111_02
台東市,房地(土地+建物),臺東縣臺東市寧波街134巷6號旁,100.0,住,,,1110310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.18,5,2,5,有,無,17000000,92301,,0.0,0,,RPPNMLQKLHHGFAV66DB,久硯典藏,A棟5號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110303,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8870000,66256,坡道平面,35.93,920000,,RPQNMLOLLHHGFAV56CB,悅山水,H棟8號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110304,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8830000,65922,坡道平面,35.93,920000,,RPRNMLOLLHHGFAV66CB,悅山水,H棟7號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110305,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8860000,66589,坡道平面,35.93,870000,,RPSNMLOLLHHGFAV76CB,悅山水,H棟9號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110310,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6200000,65332,坡道平面,35.93,880000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLLHHGFAV86CB,悅山水,F棟7號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110312,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,7830000,57505,坡道平面,35.93,930000,,RPUNMLOLLHHGFAV96CB,悅山水,A棟2號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110314,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8240000,60505,坡道平面,35.93,980000,,RPVNMLOLLHHGFAV07CB,悅山水,A棟3號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110320,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8680000,64172,坡道平面,35.93,980000,,RPWNMLOLLHHGFAV17CB,悅山水,H棟1號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110319,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9240000,68422,坡道平面,35.93,1030000,,RPXNMLOLLHHGFAV27CB,悅山水,H棟14號,111_02
台東市,房地(土地+建物),臺東縣臺東市豐年段950-17地號,108.83,住,,,1110306,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.42,5,1,3,有,無,8500000,58856,,0.0,0,,RPPNMLSLLHHGFAV86CB,三銳大和,C棟2號,111_02
台東市,房地(土地+建物),臺東縣臺東市豐年段950-30地號,133.65,住,,,1110311,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.68,5,1,3,有,無,9100000,59995,,0.0,0,,RPQNMLSLLHHGFAV96CB,三銳大和,C棟5號,111_02
台東市,房地(土地+建物),臺東縣臺東市豐年段950-33地號,146.2,住,,,1110311,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.41,5,1,5,有,無,12100000,62887,,0.0,0,,RPRNMLSLLHHGFAV07CB,三銳大和,A棟11號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110328,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.67,3,2,2,有,無,9210000,68172,坡道平面,38.68,1030000,,RPPNMLQJMHHGFAV56CB,悅山水,E棟9號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110328,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6070000,64473,坡道平面,35.93,820000,,RPRNMLQJMHHGFAV76CB,悅山水,F棟3號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110330,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6140000,65946,坡道平面,35.93,770000,,RPSNMLQJMHHGFAV86CB,悅山水,G棟5號,111_02
台東市,房地(土地+建物),臺東縣臺東市杭州街431號旁,125.0,住,,,1110310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,252.36,4,2,5,有,無,20000000,79252,,0.0,0,,RPPNMLRJMHHGFAV76DB,幸福名園,A2號,111_02
台東市,房地(土地+建物),臺東縣臺東市杭州街431號旁,123.0,住,,,1110320,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,222.04,4,2,5,有,無,19000000,85570,,0.0,0,,RPQNMLRJMHHGFAV86DB,幸福名園,A3號,111_02
台東市,房地(土地+建物),臺東縣臺東市杭州街431號旁,122.0,住,,,1110315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.56,4,2,5,有,無,18200000,83655,,0.0,0,,RPSNMLRJMHHGFAV07DB,幸福名園,A6號,111_02
台東市,房地(土地+建物),臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110225,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6100000,68701,,0.0,0,,RPPNMLMKMHHGFAV98DB,欣輝岩灣集合住宅10戶,4A號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110305,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6500000,73206,一樓平面,0.0,0,,RPQNMLMKMHHGFAV09DB,欣輝岩灣集合住宅10戶,5B號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110227,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6900000,77711,一樓平面,0.0,0,,RPRNMLMKMHHGFAV56DB,欣輝岩灣集合住宅10戶,5A號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110321,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6700000,75459,一樓平面,0.0,0,,RPPNMLMKMHHGFAV88CB,欣輝岩灣集合住宅10戶,3B號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110407,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6090000,64718,坡道平面,35.93,820000,,RPPNMLNKMHHGFAV98CB,悅山水,F棟4號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110407,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6220000,66929,坡道平面,35.93,770000,,RPQNMLNKMHHGFAV09CB,悅山水,F棟6號,111_02
台東市,房地(土地+建物),臺東縣臺東市廣州街128號旁,34.4,住,,,1110408,土地5建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.89,3,1,3,有,無,6700000,68444,,0.0,0,,RPPNMLOKMHHGFAV56DB,亨揚廣州,5B號,111_02
台東市,房地(土地+建物),臺東縣臺東市山西路二段177號之附近等,55.89,住,,,1110328,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.24,3,2,3,有,無,7100000,54937,,0.0,0,,RPPNMLKLMHHGFAV78CB,航站晴園電梯公寓,1B號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路二段177號之附近等,61.89,住,,,1110410,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.12,3,2,3,有,無,7700000,53801,一樓平面,13.75,0,,RPQNMLKLMHHGFAV88CB,航站晴園電梯公寓,5B號,111_02
台東市,房地(土地+建物),臺東縣臺東市廣州街128號旁,34.4,住,,,1110331,土地5建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.89,3,1,3,有,無,6330000,64664,,0.0,0,,RPPNMLMLMHHGFAV09DB,亨揚廣州,4B號,111_02
台東市,房地(土地+建物),臺東縣臺東市廣州街128號旁,34.4,住,,,1110331,土地5建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.89,3,1,3,有,無,6330000,64664,,0.0,0,,RPQNMLMLMHHGFAV56DB,亨揚廣州,3B號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市臺東市興安路二段9號旁,38.3,住,,,1110404,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.79,2,2,2,有,無,6600000,74333,一樓平面,0.0,0,,RPPNMLRLMHHGFAV86CB,欣輝岩灣集合住宅10戶,2A號,111_02
台東市,房地(土地+建物),臺東縣臺東市杭州街431號旁,128.0,住,,,1110406,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,252.36,4,2,5,有,無,21700000,85988,,0.0,0,,RPPNMLOJNHHGFAV56DB,幸福名園,A1號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110505,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6340000,67788,坡道平面,35.93,820000,,RPPNMLOLNHHGFAV66CB,悅山水,F棟8號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110509,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9130000,68422,坡道平面,35.93,920000,,RPQNMLOLNHHGFAV76CB,悅山水,A棟10號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,20.1,住,,,1110426,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,2,2,有,無,8300000,90200,坡道平面,13.75,900000,,RPPNMLPLNHHGFAV76CB,富湛,1棟5C號,111_02
台東市,房地(土地+建物),臺東縣臺東市興安路200巷,83.34,住,,,1110504,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.92,5,3,4,有,無,12880000,67818,,0.0,0,,RPPNMLSLNHHGFAV07CB,敦惠之星,A棟7號,111_02
台東市,房地(土地+建物),臺東縣臺東市興安路200巷,80.77,住,,,1110506,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.76,5,3,4,有,無,12800000,66750,,0.0,0,,RPQNMLSLNHHGFAV17CB,敦惠之星,A棟6號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市興盛路200號旁,34.37,住,,,1110508,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.09,2,2,2,有,無,7170000,70449,一樓平面,31.67,800000,,RPQNMLNKOHIGFAV76CB,禾風臻品,C5號,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1110515,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9080000,68422,坡道平面,35.93,870000,,RPRNMLOLNHHGFAV86CB,悅山水,H棟10號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,97.68,住,,,1110520,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.92,4,2,5,有,無,10280000,53845,,0.0,0,,RPWNMLQJOHHGFAV57DB,中興新村,V19棟無號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,107.03,住,,,1110516,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.48,5,2,5,有,無,10900000,57224,,0.0,0,,RPXNMLQJOHHGFAV67DB,中興新村,V20棟無號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,100.46,住,,,1110517,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.55,4,2,5,有,無,9750000,61885,,0.0,0,,RPOOMLQJOHHGFAV86DB,中興新村,V21棟無號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,100.44,住,,,1110517,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.35,4,2,5,有,無,9750000,60428,,0.0,0,,RPQOMLQJOHHGFAV07DB,中興新村,V22棟無號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,115.22,住,,,1110517,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.05,4,2,5,有,無,10000000,59506,,0.0,0,,RPROMLQJOHHGFAV17DB,中興新村,V23棟無號,111_03
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之對面,97.26,住,,,1110519,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.0,4,2,5,有,無,10080000,54194,,0.0,0,,RPSOMLQJOHHGFAV27DB,中興新村,V18棟無號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,23.42,住,,,1110531,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.24,3,2,2,有,無,11500000,99792,一樓平面,0.0,1000000,,RPPNMLPKOHHGFAV76CB,富湛,1棟10A號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110525,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPQNMLPKOHHGFAV86CB,齊揚日光A區,A棟1A2號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110609,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPUNMLPKOHHGFAV27CB,齊揚日光A區,A棟1A3號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,20.1,住,,,1110608,土地5建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.79,2,2,2,有,無,7850000,81950,坡道平面,0.0,850000,,RPVNMLPKOHHGFAV37CB,富湛,1棟3C號,111_03
台東市,房地(土地+建物),臺東縣臺東市浙江路62巷15號之旁,24.67,住,,,1110601,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.41,2,2,2,有,無,5400000,76694,,0.0,0,,RPSNMLLLOHHGFAV86DB,浙江品苑,3C號,111_03
台東市,房地(土地+建物),臺東縣臺東市浙江路62巷15號之旁,29.96,住,,,1110531,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.51,2,2,2,有,無,6050000,70752,,0.0,0,,RPTNMLLLOHHGFAV96DB,浙江品苑,4A號,111_03
台東市,房地(土地+建物),臺東縣臺東市浙江路62巷15號之旁,31.37,住,,,1110603,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.55,2,2,2,有,無,6200000,69235,,0.0,0,,RPUNMLLLOHHGFAV07DB,浙江品苑,3B號,111_03
台東市,房地(土地+建物),臺東縣臺東市浙江路62巷15號之旁,31.37,住,,,1110617,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.55,2,2,2,有,無,5700000,63652,,0.0,0,,RPWNMLLLOHHGFAV27DB,浙江品苑,4B號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市浙江路62巷15號之旁,31.37,住,,,1110601,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.55,2,2,2,有,無,6400000,75198,一樓平面,13.75,700000,,RPQNMLMLOHHGFAV76DB,浙江品苑,5B號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市浙江路62巷15號之旁,29.96,住,,,1110603,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.51,2,2,2,有,無,6400000,88358,一樓平面,21.0,700000,,RPRNMLMLOHHGFAV86DB,浙江品苑,3A號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市浙江路62巷15號之旁,31.37,住,,,1110616,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.55,2,2,2,有,無,6400000,75198,一樓平面,13.75,700000,,RPSNMLMLOHHGFAV96DB,浙江品苑,2B號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市浙江路62巷15號之旁,24.67,住,,,1110601,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.41,2,2,2,有,無,6100000,95305,一樓平面,13.75,700000,,RPTNMLMLOHHGFAV07DB,浙江品苑,4C號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路二段177號之附近等,62.05,住,,,1110526,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.45,3,2,3,有,無,7500000,52283,一樓平面,13.75,0,,RPQNMLMLOHHGFAV66CB,航站晴園電梯公寓,4A號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110618,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6310000,67420,坡道平面,35.93,820000,,RPPNMLNLOHHGFAV66CB,悅山水,G棟7號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1110617,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5750000,60543,坡道平面,35.93,820000,,RPQNMLNLOHHGFAV76CB,悅山水,C棟2號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110619,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,2,2,1,有,無,6260000,67420,坡道平面,34.83,770000,,RPRNMLNLOHHGFAV86CB,悅山水,G棟11號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市山西路二段177號之附近等,55.95,住,,,1110611,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.12,3,2,3,有,無,7850000,54849,一樓平面,13.75,0,,RPVNMLNLOHHGFAV27CB,航站晴園電梯公寓,3B號,111_03
台東市,房地(土地+建物),臺東縣臺東市浙江路62巷15號之旁,29.96,住,,,1110531,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.51,2,2,2,有,無,6050000,70752,,0.0,0,,RPPNMLNLOHHGFAV76DB,浙江品苑,5A號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110530,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPPNMLOLOHHGFAV76CB,齊揚日光A區,A棟5A2號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110530,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPQNMLOLOHHGFAV86CB,齊揚日光A區,A棟4A3號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110608,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPRNMLOLOHHGFAV96CB,齊揚日光A區,A棟3A3號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1110615,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPSNMLOLOHHGFAV07CB,齊揚日光A區,A棟5A3號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110616,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPTNMLOLOHHGFAV17CB,齊揚日光A區,A棟4A2號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110616,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPUNMLOLOHHGFAV27CB,齊揚日光A區,A棟3A2號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,52.0,住,,,1110621,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.78,3,2,2,有,無,10500000,77905,,0.0,0,,RPVNMLOLOHHGFAV37CB,齊揚日光A區,A棟2A2號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1110628,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,5940000,63490,坡道平面,35.93,770000,,RPPNMLLJPHHGFAV98CB,悅山水,G棟2號,111_03
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,127.65,住,,,1110702,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.34,5,2,5,有,無,14800000,70362,,0.0,0,,RPPNMLPJPHHGFAV86DB,卑南居二期,D棟0號,111_03
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,110.39,住,,,1110702,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.04,5,2,5,有,無,13045000,64888,,0.0,0,,RPQNMLPJPHHGFAV96DB,卑南居二期,C棟0號,111_03
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,106.7,住,,,1110702,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.96,5,2,5,有,無,14200000,72835,,0.0,0,,RPRNMLPJPHHGFAV07DB,卑南居二期,E棟0號,111_03
台東市,房地(土地+建物),臺東縣臺東市興航段5-1地號,53.19,住,,,1110630,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.22,3,2,2,有,無,10500000,80633,,0.0,0,,RPQNMLRJPHHGFAV07CB,齊揚日光B區,B棟2B2號,111_03
台東市,房地(土地+建物),臺東縣臺東市南二街131號旁,145.85,住,,,1110706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,272.82,5,2,5,有,無,17680000,64805,,0.0,0,,RPRNMLNKPHHGFAV96DB,卑南居二期,A棟0號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市復興路117號,26.01,住,,,1110626,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.8,3,2,2,有,無,9800000,76087,坡道平面,0.0,900000,,RPPNMLOKPHHGFAV76CB,富湛,1棟2B號,111_03
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路77巷13號對面,49.94,住,,,1110625,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.85,3,2,2,有,無,7800000,65081,一樓平面,0.0,0,,RPQNMLPKPHHGFAV96CB,欣輝興安住宅興建11戶,2A號,111_03
