鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路252巷,39.11,,特定農業區,甲種建築用地,1130711,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.31,2,2,2,有,無,6850000,65670.0,一樓平面,0.0,0,,RPRNMLPKPHJGFAG48DB,旭生建設滿築5,3F-C5號,,113_03
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城七路,39.34,,鄉村區,乙種建築用地,1130714,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.5,2,2,2,有,無,7060000,78685.0,一樓平面,18.4,600000,,RPPNMLPKPHJGFBG38DB,宸陽城陽,B棟2B號,,113_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130630,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3390000,58864.0,,0.0,0,,RPQNMLQKPHJGFAG38CB,The Taurus 金牛座,B11棟3號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130707,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5340000,67355.0,坡道平面,27.98,1100000,,RPRNMLQKPHJGFAG48CB,The Taurus 金牛座,B7棟12樓號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130707,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5340000,67355.0,坡道平面,27.98,1100000,,RPSNMLQKPHJGFAG58CB,The Taurus 金牛座,B6棟12樓號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130705,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,1,1,1,有,無,5500000,62938.0,坡道平面,27.98,1100000,,RPTNMLQKPHJGFAG68CB,The Taurus 金牛座,A10棟11樓號,,113_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130713,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3390000,58864.0,,0.0,0,,RPUNMLQKPHJGFAG78CB,The Taurus 金牛座,A11棟3樓號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,24.04,住,,,1130705,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,1,1,有,無,6890000,64903.0,坡道平面,27.98,1100000,,RPVNMLQKPHJGFAG88CB,The Taurus 金牛座,B1棟2樓號,,113_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130716,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3500000,60774.0,,0.0,0,,RPWNMLQKPHJGFAG98CB,The Taurus 金牛座,A11棟5樓號,,113_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路,100.52,,特定農業區,甲種建築用地,1130713,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.86,5,2,5,有,無,12350000,61486.0,,0.0,0,,RPXNMLQKPHJGFAG09CB,富登新13,A棟2號,,113_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路,99.1,,特定農業區,甲種建築用地,1130713,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.86,5,2,5,有,無,12350000,61486.0,,0.0,0,,RPOOMLQKPHJGFAG28CB,富登新13,A棟3號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,45.74,住,,,1130621,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.41,2,2,2,有,無,8340000,101201.0,,0.0,0,,RPPNMLQKPHJGFBG38CB,連大東村,A棟H2號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,52.39,住,,,1130621,土地3建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.03,2,2,2,有,無,8870000,104316.0,,0.0,0,,RPQNMLQKPHJGFBG48CB,連大東村,A棟E6號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,29.46,住,,,1130621,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,8120000,94386.0,,0.0,0,,RPRNMLQKPHJGFBG58CB,連大東村,A棟A8號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130622,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,9560000,95412.0,一樓平面,24.73,1180000,,RPSNMLQKPHJGFBG68CB,連大東村,B棟J5號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,46.48,住,,,1130622,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.06,2,2,2,有,無,8390000,98636.0,,0.0,0,,RPTNMLQKPHJGFBG78CB,連大東村,A棟D2號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,50.38,住,,,1130622,土地3建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,9120000,102048.0,,0.0,0,,RPUNMLQKPHJGFBG88CB,連大東村,A棟D6號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,51.13,住,,,1130622,土地3建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.03,2,2,2,有,無,8650000,101729.0,,0.0,0,,RPVNMLQKPHJGFBG98CB,連大東村,A棟E4號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130622,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,9590000,95753.0,坡道平面,24.73,1180000,,RPWNMLQKPHJGFBG09CB,連大東村,B棟O8號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,57.44,住,,,1130622,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.76,3,2,2,有,無,13110000,89010.0,坡道平面,24.73,1180000,,RPXNMLQKPHJGFBG56CB,連大東村,A棟F6號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,40.94,住,,,1130622,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.76,2,2,2,有,無,9500000,96710.0,坡道平面,24.73,1180000,,RPOOMLQKPHJGFBG38CB,連大東村,A棟A9號,,113_03
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,26.27,住,,,1130714,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.12,2,2,1,有,無,5130000,69212.0,,0.0,0,,RPTNMLQKPHJGFAG78DB,麒美高昇,4H-4F號,,113_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路北巷,36.64,,鄉村區,乙種建築用地,1130714,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.79,3,2,2,有,無,5090000,59331.0,,0.0,0,,RPQNMLRKPHJGFAG48CB,京采五結,1棟3A號,,113_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路北巷,36.81,,鄉村區,乙種建築用地,1130703,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.13,3,2,2,有,無,5120000,59445.0,,0.0,0,,RPRNMLRKPHJGFAG58CB,京采五結,1棟3D號,,113_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三正路,80.61,,特定農業區,甲種建築用地,1130717,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.75,4,2,3,有,無,8300000,58144.0,,0.0,0,,RPSNMLRKPHJGFAG68CB,禾田居Ⅱ,10棟0號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉六段,34.71,住,,,1130709,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,77.15,2,1,1,有,無,5000000,64809.0,,0.0,0,,RPTNMLRKPHJGFAG78CB,勁賀,E棟3號,,113_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三正路,81.12,,特定農業區,甲種建築用地,1130717,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.74,4,2,3,有,無,9000000,57789.0,,0.0,0,,RPUNMLRKPHJGFAG88CB,禾田居Ⅱ,11棟0號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,26.08,住,,,1130717,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,2,2,2,有,無,5630000,60298.0,坡道平面,23.7,700000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPVNMLRKPHJGFAG98CB,耀建築,E棟5-2號,,113_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路,147.95,,特定農業區,甲種建築用地,1130714,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.72,5,2,3,有,無,11800000,80977.0,,0.0,0,交易總價包含茄苳林段321地號農地持分交易價款43萬元整,RPPNMLRKPHJGFBG48CB,富登新15,B棟6號,,113_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,146.56,,特定農業區,甲種建築用地,1130706,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.47,5,2,3,有,無,10980000,60841.0,,0.0,0,,RPQNMLRKPHJGFBG58CB,京采員山8,A棟1號,,113_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮公園路,41.87,住,,,1130716,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.91,3,2,2,有,無,11260000,94693.0,,0.0,0,,RPSNMLRKPHJGFBG78CB,京采頭城2,1棟3A號,,113_03
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮公園路,35.82,住,,,1130713,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.73,2,2,2,有,無,9800000,96333.0,,0.0,0,,RPTNMLRKPHJGFBG88CB,京采頭城2,1棟5C號,,113_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,78.0,,特定農業區,甲種建築用地,1130706,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.8,4,2,3,有,無,10350000,70027.0,,0.0,0,,RPUNMLRKPHJGFBG98CB,寬美3,B6棟0號,,113_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,61.26,,特定農業區,甲種建築用地,1130623,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.28,3,2,2,有,無,7780000,76066.0,,0.0,0,土地總價包含農地價格30萬元整。,RPVNMLRKPHJGFBG09CB,鳳凰愛買11-阡荀,D棟1號,,113_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,49.55,,特定農業區,甲種建築用地,1130624,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.03,2,2,2,有,無,6670000,88898.0,,0.0,0,土地總價包含農地價格30萬元整。,RPWNMLRKPHJGFBG56CB,鳳凰愛買11-阡荀,D棟2號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德段754地號,109.43,住,,,1130715,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.0,5,2,4,有,無,12000000,66298.0,,0.0,0,,RPPNMLRKPHJGFAG48DB,星宸美墅,A棟11號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德段754-13地號,106.73,住,,,1130628,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.73,5,2,4,有,無,10900000,63843.0,,0.0,0,,RPQNMLRKPHJGFAG58DB,星宸美墅,A棟10號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德段754-15地號,104.83,住,,,1130624,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.05,5,2,4,有,無,10950000,61847.0,,0.0,0,,RPRNMLRKPHJGFAG68DB,星宸美墅,A棟8號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德段754-20地號,112.38,住,,,1130626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.34,5,2,4,有,無,11650000,63543.0,,0.0,0,,RPSNMLRKPHJGFAG78DB,星宸美墅,A棟3號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,49.51,住,,,1130623,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,8800000,98467.0,,0.0,0,,RPPNMLSKPHJGFBG58CB,連大東村,A棟D3號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,50.29,住,,,1130623,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.83,2,2,2,有,無,9400000,107025.0,,0.0,0,,RPQNMLSKPHJGFBG68CB,連大東村,B棟O3號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,53.91,住,,,1130623,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.23,2,2,2,有,無,8750000,95911.0,,0.0,0,,RPRNMLSKPHJGFBG78CB,連大東村,A棟F2號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,52.37,住,,,1130623,土地3建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,8790000,102174.0,,0.0,0,,RPSNMLSKPHJGFBG88CB,連大東村,B棟I6號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,42.09,住,,,1130624,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,9660000,94886.0,坡道平面,24.73,1180000,,RPTNMLSKPHJGFBG98CB,連大東村,B棟L8號,,113_03
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,41.57,住,,,1130624,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,10060000,101104.0,坡道平面,24.73,1180000,,RPUNMLSKPHJGFBG09CB,連大東村,B棟J9號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,51.67,住,,,1130624,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,8380000,97408.0,,0.0,0,,RPVNMLSKPHJGFBG56CB,連大東村,A棟A3號,,113_03
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福路,26.48,,鄉村區,乙種建築用地,1130713,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.48,1,1,1,有,無,3850000,61620.0,,0.0,0,,RPPNMLTKPHJGFAG58CB,冬山河都心,C棟2號,,113_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段92巷,69.05,,鄉村區,乙種建築用地,1130712,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.57,2,1,1,有,無,7150000,75605.0,,0.0,0,交易總價包含新三泰段1520地號農地持分交易價款15萬元整,RPQNMLTKPHJGFBG78CB,青耘,4A號,,113_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,85.76,,特定農業區,甲種建築用地,1130706,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.63,4,2,5,有,無,12830000,81913.0,,0.0,0,土地總價包含農地價格4萬元整。,RPRNMLTKPHJGFBG88CB,鳳凰愛買11-阡荀,C棟12號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,41.07,,特定農業區,甲種建築用地,1130622,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.36,3,2,2,有,無,7460000,70139.0,一樓平面,0.0,0,,RPSNMLTKPHJGFBG98CB,小時代6,4棟C號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,46.07,,特定農業區,甲種建築用地,1130624,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.84,3,2,2,有,無,8580000,72198.0,一樓平面,0.0,0,,RPUNMLTKPHJGFBG56CB,小時代6,4棟E號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,37.13,,特定農業區,甲種建築用地,1130706,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.01,2,2,1,有,無,6280000,65410.0,一樓平面,0.0,0,,RPVNMLTKPHJGFBG66CB,小時代6,3棟I號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,40.33,,特定農業區,甲種建築用地,1130707,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.27,3,2,2,有,無,7380000,70105.0,一樓平面,0.0,0,,RPWNMLTKPHJGFBG76CB,小時代6,2棟F號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,40.33,,特定農業區,甲種建築用地,1130713,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.27,3,2,2,有,無,7580000,72005.0,一樓平面,0.0,0,,RPXNMLTKPHJGFBG86CB,小時代6,3棟F號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,51.58,住,,,1130624,土地3建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,8680000,100895.0,,0.0,0,,RPQOMLTKPHJGFBG88CB,連大東村,A棟A5號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,47.79,住,,,1130624,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.85,2,2,2,有,無,8690000,98919.0,,0.0,0,,RPROMLTKPHJGFBG98CB,連大東村,A棟B2號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,29.14,住,,,1130625,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.06,2,2,2,有,無,7590000,89231.0,,0.0,0,,RPSOMLTKPHJGFBG09CB,連大東村,A棟E2號,,113_03
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德段754-16地號,105.29,住,,,1130706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.06,5,2,4,有,無,10700000,60775.0,,0.0,0,,RPPNMLTKPHJGFAG68DB,星宸美墅,A棟7號,,113_03
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,35.32,住,,,1130719,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.25,3,2,2,有,無,7490000,60199.0,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPPNMLKLPHJGFAG77CB,耀建築,E棟3-10號,,113_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路,158.32,農,,,1130710,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.04,4,2,5,有,無,15800000,90784.0,,0.0,0,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整義成八段838-1地號 持分1/310萬元整,RPPNMLMLPHJGFAG97CB,旭川2,C棟3號,,113_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,49.61,,特定農業區,甲種建築用地,1130721,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,7900000,64040.0,一樓平面,0.0,0,,RPQNMLMLPHJGFAG08CB,香榭麗舍NO.8,D棟2樓號,,113_03
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉溪心路,39.25,,特定農業區,甲種建築用地,1130721,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.48,2,2,2,有,無,6460000,64291.0,一樓平面,0.0,0,,RPRNMLMLPHJGFAG18CB,香榭麗舍NO.8,C棟2樓號,,113_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路,37.79,,特定農業區,甲種建築用地,1130706,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.36,2,1,1,有,無,6700000,87742.0,,0.0,0,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整,RPSNMLMLPHJGFAG28CB,旭川2,A2棟4F號,,113_03
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路,37.79,,特定農業區,甲種建築用地,1130713,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.36,2,1,1,有,無,6680000,87480.0,,0.0,0,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整,RPTNMLMLPHJGFAG38CB,旭川2,A2棟3F號,,113_03
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉份尾一路,49.68,,鄉村區,乙種建築用地,1130711,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.0,2,2,2,有,無,9760000,77759.0,一樓平面,13.63,1100000,,RPPNMLMLPHJGFBG08CB,心間,F2-3F號,,113_03
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,60.46,,特定農業區,甲種建築用地,1130627,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.27,3,2,2,有,無,8020000,79194.0,,0.0,0,土地總價包含農地價格30萬元整。,RPQNMLMLPHJGFBG18CB,鳳凰愛買11-阡荀,D棟3號,,113_03
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路,123.15,,特定農業區,甲種建築用地,1130720,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.72,5,2,3,有,無,11500000,78918.0,,0.0,0,交易總價包含茄苳林段321地號農地持分交易價款25萬元整,RPRNMLMLPHJGFBG28CB,富登新15,A棟9號,,113_03
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段,49.13,,特定農業區,甲種建築用地,1130630,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.44,2,2,1,有,無,5800000,78976.0,,0.0,0,,RPSNMLMLPHJGFBG38CB,小時代6,2棟B號,,113_03
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉大福路二段,63.07,,特定農業區,甲種建築用地,1130714,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.84,3,2,2,有,無,8980000,75564.0,一樓平面,0.0,0,,RPTNMLMLPHJGFBG48CB,小時代6,2棟E號,,113_03
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明路132巷,52.21,住,,,1130627,土地3建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,8990000,104498.0,,0.0,0,,RPUNMLMLPHJGFBG58CB,連大東村,B棟I8號,,113_03
