鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
頭份市,土地,興隆段上埔小段197-6地號,135.0,農,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,9259.0,,0.0,0,,RPQNMLKKRHJGFFK88DA,0.0,0.0,0.0,無,547.0,113_04
頭份市,土地,興隆段上埔小段197-4地號,135.0,農,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,9259.0,,0.0,0,,RPRNMLKKRHJGFFK98DA,0.0,0.0,0.0,無,548.0,113_04
頭份市,房地(土地+建物),苗栗縣頭份市斗煥里６鄰大成街２７３號,81.76,,鄉村區,乙種建築用地,1130810,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,630115.0,42.47,4,2,2,有,無,5500000,129503.0,,0.0,0,其他增建；,RPPNMLSKIIJGFFK78DA,42.47,0.0,0.0,無,,113_04
卓蘭鎮,土地,西坪段17-5地號,1325.33,,一般農業區,農牧用地,1130823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,6036.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLRLRHJGFAK56DA,0.0,0.0,0.0,無,549.0,113_04
苑裡鎮,土地,中溝段250地號,86.43,,特定農業區,甲種建築用地,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,728000,8423.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLQHJGFCK56DA,0.0,0.0,0.0,無,550.0,113_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３６０號十二樓,21.41,住,,,1130823,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115.0,127.37,2,2,1,有,有,15300000,120122.0,坡道平面,33.91,0,,RPPOMLTLQHJGFFK17DA,57.44,2.04,4.64,有,551.0,113_04
南庄鄉,土地,北獅里興段獅頭驛小段262地號,9602.62,,山坡地保育區,林業用地,1130826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,292.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJIIJGFFK68DA,0.0,0.0,0.0,無,,113_04
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里９鄰社苓１１２之５號,1074.0,,特定農業區,農牧用地,1130823,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,1040608.0,63.0,0,0,0,無,無,9000000,142857.0,,0.0,0,,RPQNMLRKIIJGFCK48DA,63.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市民生里１１鄰中華路５６２號,122.45,住,,,1130806,土地1建物1車位0,全,四層,透天厝,住商用,ＲＣ造,980512.0,268.69,4,3,4,有,無,25500000,94905.0,,0.0,0,,RPUNMLTLIIJGFFK86DA,251.36,6.41,10.92,無,552.0,113_04
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里４鄰凱悅２１號,63.0,,山坡地保育區,丙種建築用地,1130822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830921.0,137.09,3,2,2,有,無,5580000,40703.0,,0.0,0,其他增建；,RPPNMLRKJIJGFBK38DA,130.23,0.0,6.86,無,553.0,113_04
苑裡鎮,土地,苑北段223地號,371.24,工,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10106910,27225.0,,0.0,0,,RPRPMLSKJIJGFCK98DA,0.0,0.0,0.0,無,486.0,113_04
苑裡鎮,土地,苑北段223地號,92.81,工,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2526750,27225.0,,0.0,0,,RPSPMLSKJIJGFCK09DA,0.0,0.0,0.0,無,486.0,113_04
苑裡鎮,土地,苑北段223地號,92.81,工,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2526750,27225.0,,0.0,0,,RPORMLSKJIJGFCK88DA,0.0,0.0,0.0,無,486.0,113_04
苑裡鎮,土地,苑北段223地號,494.98,工,,,1130818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13475790,27225.0,,0.0,0,,RPPRMLSKJIJGFCK98DA,0.0,0.0,0.0,無,486.0,113_04
三義鄉,土地,新雙湖段912-27地號,1261.3,,山坡地保育區,林業用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,1966.0,,0.0,0,,RPTNMLOKJIJGFEK78DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市山下里１２鄰青年街１７號,80.1,住,,,1130805,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691104.0,105.26,4,2,2,有,無,7500000,71252.0,,0.0,0,,RPTOMLNLRHJGFFK07DA,105.26,0.0,0.0,無,,113_04
銅鑼鄉,土地,老雞隆段1013-508地號,3046.23,,山坡地保育區,農牧用地,1130803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880000,1930.0,,0.0,0,總價包含道路用地持分，部分道路用地持分待合併分割完成後，另行辦理移轉登記，實際地號及面積依地政機關登錄為主。,RPSNMLPKJIJGFEK78DA,0.0,0.0,0.0,無,558.0,113_04
頭份市,房地(土地+建物),苗栗縣頭份市民生里５鄰光華街６巷１號,75.73,住,,,1130810,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090921.0,183.7,4,2,3,有,無,19000000,103430.0,,0.0,0,,RPPOMLRKIIJGFFK78DA,183.7,0.0,0.0,無,559.0,113_04
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里１５鄰復興路一段４５巷２７號,114.0,住,,,1130830,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130131.0,188.99,4,2,4,有,無,15600000,82544.0,,0.0,0,,RPROMLOKJIJGFBK38DA,179.66,0.0,9.33,無,,113_04
苑裡鎮,土地,苑北段223地號,24.75,工,,,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,673830,27225.0,,0.0,0,,RPPNMLSKJIJGFCK58DA,0.0,0.0,0.0,無,486.0,113_04
竹南鎮,土地,維新段1725地號,182.97,住,,,1130801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5465.0,,0.0,0,地形不整不便使用.土地增值稅由買方負擔瑕疵物件；,RPOOMLTJIIJGFDK58DA,0.0,0.0,0.0,無,,113_04
竹南鎮,土地,大埔段中大埔小段1255地號,2163.0,,特定農業區,農牧用地,1130819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34023990,15730.0,,0.0,0,,RPPOMLOLIIJGFDK38DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１５鄰八德一路３０１巷２３號,81.1,住,,,1130819,土地4建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,940412.0,256.42,5,2,3,有,有,21980000,85719.0,,0.0,0,,RPUOMLTLIIJGFFK96DA,213.7,18.88,0.0,有,561.0,113_04
後龍鎮,土地,頭湖段102-4地號,1903.0,,特定農業區,農牧用地,1130824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2365.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKJIJGFDK58EA,0.0,0.0,0.0,無,,113_04
後龍鎮,土地,新興段1183地號,252.35,,鄉村區,乙種建築用地,1130826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,17832.0,,0.0,0,,RPWOMLKMIIJGFDK78DA,0.0,0.0,0.0,無,562.0,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里１３鄰合作一村９２號,158.67,住,,,1130822,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,670124.0,110.48,5,3,3,有,無,12300000,111332.0,,0.0,0,,RPVNMLMKJIJGFDK68DA,110.48,0.0,0.0,無,,113_04
後龍鎮,土地,外埔段1933地號,494.32,都市：其他:住宅區,,,1130804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5420000,10965.0,,0.0,0,包含公共設施保留地用地；,RPTNMLKLJIJGFDK38DA,0.0,0.0,0.0,無,,113_04
銅鑼鄉,土地,九湖北段620地號,223.29,,山坡地保育區,暫未編定,1130811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473795,2122.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKIIJGFEK58DA,0.0,0.0,0.0,無,,113_04
銅鑼鄉,土地,九湖北段191地號,413.48,,特定農業區,農牧用地,1130811,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646222,1563.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLRKIIJGFEK68DA,0.0,0.0,0.0,無,,113_04
後龍鎮,土地,龍富段555地號,610.88,住,,,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59133184,96800.0,,0.0,0,,RPOOMLKLJIJGFDK97DA,0.0,0.0,0.0,無,444.0,113_04
頭份市,房地(土地+建物),苗栗縣頭份市自強里３鄰中華路１１０１巷１０號四樓,17.3,住,,,1130803,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711029.0,68.97,2,2,1,有,無,3200000,46397.0,,0.0,0,頂樓加蓋；,RPWNMLOJRHJGFFK17DA,63.84,0.0,0.0,無,,113_04
卓蘭鎮,土地,卓蘭段1997-6地號,126.0,,山坡地保育區,丙種建築用地,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320500,2544.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSLJIJGFAK58EA,0.0,0.0,0.0,無,,113_04
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村中興路２６之１號,5729.53,,工業區,丁種建築用地,1130813,土地1建物2車位0,全,四層,透天厝,工業用,鋼筋混凝土造,900703.0,10620.1,14,3,13,有,無,500000000,47081.0,,0.0,0,,RPPNMLRLJIJGFEK88EA,10620.1,0.0,0.0,有,,113_04
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里１２鄰僑育北街３０巷１１號,103.0,,鄉村區,乙種建築用地,1130811,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,880514.0,203.41,4,3,3,有,無,10180000,50047.0,,0.0,0,頂樓加蓋；,RPQNMLSLIIJGFBK58DA,198.23,0.0,5.18,無,,113_04
後龍鎮,土地,龍椅段215地號,1771.65,住,,,1130806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,139339200,78649.0,,0.0,0,增值稅由買方負擔,RPXNMLRJJIJGFDK66DA,0.0,0.0,0.0,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里２鄰大同街６４巷４號,87.89,住,,,1130813,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690306.0,102.1,3,2,2,有,無,6000000,58766.0,,0.0,0,,RPXOMLSKJIJGFDK96DA,102.1,0.0,0.0,無,,113_04
卓蘭鎮,土地,中角段963地號,376.75,住,,,1130828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,47777.0,,0.0,0,,RPSNMLMJKIJGFAK08DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強二街５２號十三樓,30.54,住,,,1130813,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080806.0,170.64,3,2,2,有,有,18300000,107243.0,坡道平面,37.2,0,陽台加窗其他增建；,RPXQMLLJJIJGFFK56DA,80.77,1.38,10.67,有,564.0,113_04
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村１１鄰中山街５０巷１９號五樓之三,37.45,住,,,1130801,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130805.0,103.1,2,2,2,有,有,5200000,50436.0,一樓平面,0.0,0,土地交易總價:1850000建物交易總價:3350000預售屋、或土地及建物分件登記案件；,RPUOMLOKJIJGFBK68DA,66.5,0.0,6.39,有,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里４鄰四維街１００號,51.47,住,,,1130819,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,850712.0,184.58,4,2,2,有,無,13520000,73247.0,,0.0,0,其他增建；,RPPPMLKMIIJGFDK18DA,178.1,0.0,6.48,無,,113_04
竹南鎮,車位,苗栗縣竹南鎮新南里２２鄰維新路２２３號等５２戶,4.2,住,,,1130805,土地1建物1車位1,,,其他,,,,22.78,0,0,0,無,無,1200000,,坡道平面,22.78,1200000,僅車位交易；,RPPNMLPKJIJGFDK38DA,0.0,0.0,0.0,無,565.0,113_04
造橋鄉,房地(土地+建物),苗栗縣造橋鄉豐湖村３鄰北苑４０號,142.14,,山坡地保育區,丙種建築用地,1130825,土地3建物1車位0,全,二層,透天厝,住家用,ＲＣ補強,661228.0,90.64,4,2,2,有,無,6000000,66196.0,,0.0,0,,RPSOMLOJRHJGFDK66DA,90.64,0.0,0.0,無,566.0,113_04
竹南鎮,建物,苗栗縣竹南鎮大埔里２鄰科專六路２１５號,0.0,,,,1130815,土地0建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,1130426.0,2.62,0,0,0,無,無,180000,68702.0,,0.0,0,建物坐落地號：大同段1217-17地號；,RPQOMLMLIIJGFDK28DA,2.62,0.0,0.0,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路２１７號,85.51,住,,,1130815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130426.0,184.52,4,2,4,有,無,25200000,136571.0,,0.0,0,,RPROMLMLIIJGFDK38DA,166.79,0.0,17.73,無,,113_04
卓蘭鎮,土地,大坪林段21-33地號,469.0,,山坡地保育區,丙種建築用地,1130706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,13006.0,,0.0,0,未登記建物；,RPPNMLQJRHJGFAK78DA,0.0,0.0,0.0,無,567.0,113_04
通霄鎮,房地(土地+建物),苗栗縣通霄鎮坪頂里１３鄰坪頂１２２之６號,4576.49,,山坡地保育區,農牧用地,1130716,土地2建物1車位0,全,二層,透天厝,農業用,鋼鐵造,951211.0,493.18,4,2,2,有,無,8000000,16221.0,,0.0,0,,RPOOMLMLQHJGFCK68DA,493.18,0.0,0.0,無,,113_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街３０號二樓,23.35,住,,,1130707,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050805.0,99.74,3,3,3,有,有,8000000,80209.0,一樓平面,13.99,0,跨所案件另有基地頭份市信義段1188地號,RPROMLMKQHJGFDK98DA,54.22,2.29,5.59,有,568.0,113_04
竹南鎮,土地,大同段21地號,447.93,住,,,1130730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,20985.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPJRHJGFDK56DA,0.0,0.0,0.0,無,,113_04
三義鄉,土地,中心段31地號,14.85,住,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642263,43250.0,,0.0,0,政府機關標讓售；,RPPNMLTJRHJGFEK86DA,0.0,0.0,0.0,無,,113_04
三灣鄉,土地,新內灣段416地號,528.95,,鄉村區,乙種建築用地,1130717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,9075.0,,0.0,0,,RPROMLNLPHJGFFK66DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市民族里４鄰自強路２８１巷７號三樓,31.74,住,,,1130709,土地5建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710223.0,86.75999999999999,3,2,1,有,無,5200000,59935.0,,0.0,0,,RPVNMLOJRHJGFFK07DA,82.46,0.0,0.0,無,,113_04
頭份市,土地,尖山下段1607-2地號,776.0,,特定農業區,農牧用地,1130708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2347400,3025.0,,0.0,0,,RPPNMLPJRHJGFFK56DA,0.0,0.0,0.0,無,,113_04
竹南鎮,土地,環市段808地號,2.8,住,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103525,36973.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPPNMLQJRHJGFDK56EA,0.0,0.0,0.0,無,569.0,113_04
大湖鄉,土地,薑麻段978-1地號,5138.01,,山坡地保育區,農牧用地,1130713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,2919.0,,0.0,0,,RPQNMLPKQHJGFAK78DA,0.0,0.0,0.0,無,,113_04
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市建功里５鄰建功街５巷１２號,101.0,住,,,1130711,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,951207.0,192.95,3,2,3,有,有,12000000,62192.0,坡道平面,0.0,0,車位編號:20號；另有機車位乙位編號:A12,RPVNMLQJRHJGFBK86DA,145.99,0.0,4.87,無,,113_04
後龍鎮,土地,龍富段650地號,223.04,住,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10460000,46897.0,,0.0,0,,RPTNMLQJQHJGFDK76DA,0.0,0.0,0.0,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里３０鄰龍山路三段２００巷３６弄３號,81.99,住,,,1130707,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021104.0,256.01,3,3,3,有,無,17300000,67575.0,,0.0,0,其他增建；,RPTNMLOKQHJGFDK66DA,212.35,5.16,19.79,無,570.0,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１６鄰博愛街３１３巷１１號八樓,8.95,住,,,1130715,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851214.0,120.8,3,2,2,有,有,8400000,69536.0,,0.0,0,增建：陽台增建其他增建；,RPPOMLQJRHJGFDK56DA,81.42,0.0,11.07,有,571.0,113_04
頭份市,土地,蘆竹湳段流水潭小段230地號,1558.0,農,,,1130723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24600000,15789.0,,0.0,0,,RPOOMLNLPHJGFFK98DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里５鄰復興街７６號十樓,27.19,住,,,1130716,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909.0,152.92000000000002,2,2,2,有,有,16800000,109861.0,坡道平面,32.97,0,,RPSNMLNJQHJGFFK56DA,76.49,0.0,9.17,有,572.0,113_04
頭份市,土地,東民段511地號,131.42,住,,,1130704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,51743.0,,0.0,0,1、此案件依土地法34條之1辦理                                     2、東民段511地號買賣價金新台幣4505012元整、東民段512買賣價金新台幣:443598元整、東民段513地號買賣價金新台幣1851390元整包含公共設施保留地用地；,RPQNMLMKQHJGFFK98DA,0.0,0.0,0.0,無,,113_04
苑裡鎮,土地,苑港段625-1地號,140.0,,特定農業區,甲種建築用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7143.0,,0.0,0,未臨道路裡地,RPPNMLRJRHJGFCK09DA,0.0,0.0,0.0,無,,113_04
苑裡鎮,土地,苑港段625地號,140.0,,特定農業區,甲種建築用地,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1482250,10588.0,,0.0,0,未臨道路裡地,RPRNMLRJRHJGFCK66DA,0.0,0.0,0.0,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里５鄰龍山路二段１２２號十樓,13.52,住,,,1130718,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840825.0,74.72,3,2,2,有,有,5900000,78961.0,,0.0,0,,RPSNMLQKQHJGFDK76DA,48.04,0.0,7.32,有,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０３號,92.22,住,,,1130708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,219.64,5,2,1,有,無,25880000,117829.0,,0.0,0,,RPPNMLQJRHJGFDK09DA,197.77,0.0,21.87,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷２號,75.02,住,,,1130713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,191.21,3,2,3,有,無,16500000,86293.0,,0.0,0,,RPQNMLQJRHJGFDK56DA,176.0,0.0,15.21,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷１６號,69.25,住,,,1130705,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,180.84,3,2,3,有,無,18500000,102300.0,,0.0,0,,RPSPMLQJRHJGFDK96DA,177.36,0.0,3.48,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街１５８號,27.23,住,,,1130729,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050805.0,105.78,0,0,0,無,有,13800000,130459.0,,0.0,0,本案包括頭份市信義段1188地號 持分100000分之884夾層；,RPQNMLTJRHJGFDK86DA,71.31,0.0,0.0,有,573.0,113_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮建仁街９號二樓之二,38.6,住,,,1130706,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130516.0,113.97,3,2,2,有,有,12980000,113890.0,一樓平面,0.0,0,,RPQNMLKKRHJGFDK68DA,70.42,0.0,6.98,有,,113_04
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村４０鄰新興路９１巷６號,75.09,,工業區,丁種建築用地,1130705,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,861206.0,155.02,4,2,3,有,無,7630000,49219.0,一樓平面,0.0,0,其他增建；,RPPNMLKMQHJGFEK78DA,115.91,0.0,5.98,無,,113_04
銅鑼鄉,土地,朝西段387地號,1741.14,,特定農業區,農牧用地,1130713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6060000,3480.0,,0.0,0,,RPPNMLQJRHJGFEK56DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市成功里１７鄰節約街９４號五樓之一,13.67,商,,,1130714,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850214.0,102.53,3,2,2,有,有,7300000,71199.0,,0.0,0,,RPQNMLRLPHJGFFK86DA,74.54,0.0,5.99,有,,113_04
頭份市,土地,東庄段363-5地號,25.06,都市：其他:道路用地,,,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,21947.0,,0.0,0,包含公共設施保留地用地；,RPSPMLKMPHJGFFK66DA,0.0,0.0,0.0,無,,113_04
三灣鄉,土地,北銅鏡段782地號,2144.72,,一般農業區,農牧用地,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1399.0,,0.0,0,,RPQNMLNJRHJGFFK09DA,0.0,0.0,0.0,無,,113_04
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里１７鄰尖豐路７１９巷２弄３號,82.39,,山坡地保育區,丙種建築用地,1130709,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860204.0,127.04,4,2,3,有,無,5000000,39358.0,,0.0,0,,RPVNMLKKRHJGFFK76DA,113.66,13.25,0.0,無,,113_04
泰安鄉,土地,士林段653地號,11.25,,鄉村區,乙種建築用地,1130702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500,667.0,,0.0,0,地清或未辦繼承標售；,RPPNMLNJRHJGFAK48DA,0.0,0.0,0.0,無,574.0,113_04
通霄鎮,房地(土地+建物),苗栗縣通霄鎮城南里３鄰城南３７之９號,2818.28,,山坡地保育區,農牧用地,1130726,土地7建物1車位0,全,三層,透天厝,農業用,鋼骨造、木造,1050912.0,341.52,3,3,3,有,有,26000000,76130.0,,0.0,0,其他增建；,RPTPMLTJRHJGFCK27DA,341.52,0.0,0.0,無,,113_04
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１８鄰中山路２１６號九樓,16.62,住,,,1130717,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820816.0,124.06,3,2,2,有,有,4020000,32404.0,,0.0,0,,RPUNMLQJQHJGFDK86DA,87.11,0.0,13.75,有,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１８鄰仁愛路２２０１巷５弄４２號,76.03,,一般農業區,甲種建築用地,1130724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870123.0,114.1,3,2,3,有,無,8450000,74058.0,,0.0,0,頂樓加蓋；其他增建；,RPOOMLLLQHJGFDK68DA,98.46,7.82,7.82,無,575.0,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷１號,75.03,住,,,1130705,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,191.21,3,2,3,有,無,16800000,87862.0,,0.0,0,,RPTPMLQJRHJGFDK07DA,176.0,0.0,15.21,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷９號,75.03,住,,,1130713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,187.29,3,2,3,有,無,17100000,91302.0,,0.0,0,,RPUPMLQJRHJGFDK17DA,169.41,0.0,17.88,無,,113_04
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路３０１巷１１號,69.26,住,,,1130705,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130613.0,180.84,3,2,3,有,無,16800000,92900.0,,0.0,0,,RPWPMLQJRHJGFDK37DA,177.36,0.0,3.48,無,,113_04
後龍鎮,土地,龍富段546地號,144.5,住,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10370874,71771.0,,0.0,0,,RPVNMLTJRHJGFDK37DA,0.0,0.0,0.0,無,576.0,113_04
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專五路１１８巷２號,84.51,住,,,1130730,土地3建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1040930.0,259.41,5,2,4,有,有,23800000,91747.0,坡道平面,0.0,0,,RPSNMLKKRHJGFDK88DA,189.05,0.0,14.47,無,577.0,113_04
