鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２２號二樓,88.81,農,,,1040310,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040217.0,121.76,3,2,2,有,無,5400000,44350.0,,0.0,0,,RPUNMLLKPHKFFAW17CA,107.01,0.0,14.75,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２１號,227.24,農,,,1040226,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,425.33,7,3,4,有,無,14000000,32916.0,,0.0,0,,RPVNMLLKPHKFFAW27CA,416.87,0.0,8.46,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２３號,88.83,農,,,1040310,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040217.0,123.13,3,2,2,有,無,5000000,40607.0,,0.0,0,,RPXNMLLKPHKFFAW47CA,110.77,0.0,12.36,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２３號二樓,88.81,農,,,1040310,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040217.0,122.59,3,2,2,有,無,5000000,40786.0,,0.0,0,,RPPOMLLKPHKFFAW76CA,107.82,0.0,14.77,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１６弄２３號三樓,88.81,農,,,1040310,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040217.0,122.59,3,2,2,有,無,5000000,40786.0,,0.0,0,,RPROMLLKPHKFFAW96CA,107.82,0.0,14.77,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２３號,129.4,農,,,1040312,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,221.25,5,2,4,有,無,11500000,51977.0,,0.0,0,,RPTOMLLKPHKFFAW17CA,199.32,5.98,15.95,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２５號,129.4,農,,,1040510,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,221.25,5,2,4,有,無,15000000,67797.0,,0.0,0,,RPVOMLLKPHKFFAW37CA,199.32,5.98,15.95,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２６號,129.4,農,,,1040316,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,221.25,5,2,4,有,無,11600000,52429.0,,0.0,0,,RPXOMLLKPHKFFAW57CA,199.32,5.98,15.95,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２７號,129.4,農,,,1040226,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,221.25,5,2,4,有,無,10560000,47729.0,,0.0,0,,RPRNMLNKPHKFFAW07CA,199.32,5.98,15.95,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２８號,149.7,農,,,1040330,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217.0,224.59,5,2,4,有,無,12500000,55657.0,,0.0,0,,RPTNMLNKPHKFFAW27CA,202.31,6.07,16.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７１號二樓,33.68,其他,,,1040526,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,3150000,37842.0,,0.0,0,,RPRNMLTJPHKFFAW57CA,57.4,0.0,6.86,,,104_03
金沙鎮,土地,浯坑劃測段69地號,1751.64,農,,,1040612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8758000,5000.0,,0.0,0,,RPPOMLRJPHKFFAW27CA,0.0,0.0,0.0,,,104_03
金湖鎮,土地,庵邊段338地號,841.0,住,,,1040623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14269.0,,0.0,0,,RPVNMLRJPHKFFAW87DA,0.0,0.0,0.0,,,104_03
金湖鎮,土地,湖前段431地號,770.23,其他,,,1040514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39000000,50634.0,,0.0,0,,RPUNMLTJPHKFFAW87CA,0.0,0.0,0.0,,,104_03
金湖鎮,土地,羅劃測段148地號,768.68,住,,,1040612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,18864.0,,0.0,0,,RPRNMLNLPHKFFAW17CA,0.0,0.0,0.0,,,104_03
金沙鎮,土地,高坑劃測段568-3地號,300.01,農,,,1040709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6000.0,,0.0,0,,RPQNMLLMPHKFFAW07DA,0.0,0.0,0.0,,,104_03
金寧鄉,建物,金門縣金寧鄉頂堡66之7號2樓,85.82,其他,,,1040624,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040112.0,103.56,3,2,2,有,無,2800000,27037.0,,0.0,0,,RPWNMLLMPHKFFAW67DA,84.58,0.0,8.99,,,104_03
金寧鄉,土地,青山段1019地號,257.45,其他,,,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,32239.0,,0.0,0,,RPXNMLLMPHKFFAW77DA,0.0,0.0,0.0,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄６號五樓,21.66,住,,,1040629,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,1040109.0,109.72,3,2,2,有,無,12000000,109369.0,,0.0,0,,RPWNMLNKPHKFFAW57CA,91.73,6.4,11.59,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄１２號七樓,15.16,住,,,1040708,土地1建物1車位0,七層,七層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1030926.0,66.43,1,1,1,有,無,6600000,99353.0,,0.0,0,,RPQNMLOKPHKFFAW07CA,43.51,0.0,6.77,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８９之１號二樓,65.1,其他,,,1040601,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,103.55,3,2,2,有,無,4800000,46354.0,,0.0,0,,RPROMLMLPHKFFAW17CA,89.23,0.0,2.86,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１８９號,143.98,其他,,,1040601,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1040410.0,301.2,5,2,5,有,無,14000000,46481.0,坡道平面,30.82,0,,RPTOMLMLPHKFFAW37CA,179.16,0.0,17.91,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８７之２號,64.14,其他,,,1040601,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,51.02,3,2,2,有,無,4880000,95649.0,,0.0,0,,RPVOMLMLPHKFFAW57CA,43.12,0.0,2.1,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１８７號,145.39,其他,,,1040601,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1040410.0,308.56,5,2,5,有,無,14000000,45372.0,坡道平面,15.41,0,,RPXOMLMLPHKFFAW77CA,179.16,0.0,22.62,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１８９之１號,67.21,其他,,,1040601,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,140.63,3,2,2,有,無,8000000,56887.0,坡道平面,15.41,0,,SPXOMLMLPHKFFAW87CA,89.23,0.0,2.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８９之１號三樓,65.1,其他,,,1040601,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,103.55,3,2,2,有,無,6000000,57943.0,,0.0,0,,RPSNMLMLPHKFFAW17CA,89.23,0.0,2.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８９之２號三樓,66.07,其他,,,1040601,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,99.08,3,2,2,有,無,6200000,62576.0,,0.0,0,,RPUNMLMLPHKFFAW37CA,88.9,0.0,4.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８９之２號,66.07,其他,,,1040601,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,99.08,3,2,2,有,無,5500000,55511.0,,0.0,0,,RPWNMLMLPHKFFAW57CA,88.9,0.0,4.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８９之２號二樓,66.07,其他,,,1040601,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,99.08,3,2,2,有,無,5000000,50464.0,,0.0,0,,RPOOMLMLPHKFFAW86CA,88.9,0.0,4.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８７之２號二樓,64.14,其他,,,1040601,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,96.25,3,2,2,有,無,5700000,59221.0,,0.0,0,,RPQOMLLLPHKFFAW96CA,86.24,0.0,4.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１８７之２號三樓,64.14,其他,,,1040601,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040410.0,96.25,3,2,2,有,無,6350000,65974.0,,0.0,0,,RPSOMLLLPHKFFAW17CA,86.24,0.0,4.21,,,104_03
金沙鎮,土地,斗門劃測段402地號,714.91,農,,,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2098.0,,0.0,0,,RPPNMLSLPHKFFAW57DA,0.0,0.0,0.0,,,104_03
金寧鄉,土地,寧湖二劃測段1155地號,348.56,農,,,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8607.0,,0.0,0,,RPTNMLPKPHKFFAW57DA,0.0,0.0,0.0,,,104_03
金湖鎮,土地,太湖劃測段911-14地號,181.29,工,,,1040710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,11584.0,,0.0,0,,RPRNMLPKPHKFFAW37DA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮太湖路三段１巷１號,319.13,住,,,1040713,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,940330.0,222.91,5,3,4,有,無,14800000,66395.0,,0.0,0,,RPUNMLPJQHKFFAW57CA,206.3,0.0,16.61,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號二樓,18.39,其他,,,1040605,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,31.02,1,0,1,有,無,2100000,67698.0,,0.0,0,,RPTNMLLLPHKFFAW17CA,23.23,0.0,2.75,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號二樓之１,18.39,其他,,,1040605,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,31.02,1,0,1,有,無,2100000,67698.0,,0.0,0,,RPSNMLLLPHKFFAW07CA,23.23,0.0,2.75,,,104_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城30之5號,63.57,其他,,,1040622,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1000125.0,97.43,3,2,2,有,無,5450000,55938.0,,0.0,0,,RPQNMLOLPHKFFAW17CA,78.61,0.0,10.15,,,104_03
金城鎮,土地,賢厝村段140-1地號,352.0,其他,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,42614.0,,0.0,0,,RPQNMLOKPHKFFAW37CD,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７８號三樓,41.37,其他,,,1040526,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.17,2,1,1,有,無,4000000,48094.0,坡道平面,15.17,0,,RPWNMLLLPHKFFAW47CA,57.4,0.0,6.86,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號二樓之２,40.09,其他,,,1040605,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,66.93,1,1,1,有,無,4000000,59764.0,,0.0,0,,RPQNMLLLPHKFFAW86CA,52.97,0.0,2.98,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號二樓之３,20.91,其他,,,1040605,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,34.86,1,0,1,有,無,2100000,60241.0,,0.0,0,,RPRNMLLLPHKFFAW96CA,26.15,0.0,2.98,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號三樓,18.39,其他,,,1040605,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,31.02,1,0,1,有,無,2100000,67698.0,,0.0,0,,RPUNMLLLPHKFFAW27CA,23.23,0.0,2.75,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號三樓之３,20.88,其他,,,1040605,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,34.85,1,0,1,有,無,2100000,60258.0,,0.0,0,,RPVNMLLLPHKFFAW37CA,26.15,0.0,2.98,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７６號三樓,33.68,其他,,,1040526,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4000000,48054.0,,0.0,0,,RPOOMLLLPHKFFAW76CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７６號,31.25,其他,,,1040526,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,79.31,2,1,1,有,無,3800000,47913.0,,0.0,0,,RPQNMLNLPHKFFAW07CA,57.4,0.0,4.35,,,104_03
金湖鎮,土地,中五劃段40地號,1600.0,農,,,1040529,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,13750.0,,0.0,0,,RPQNMLMLPHKFFAW96CA,0.0,0.0,0.0,,,104_03
金沙鎮,房地(土地+建物),金門縣金沙鎮博愛路２１號,34.0,商,,,1040717,土地1建物1車位0,一層，三層，二層,三層,店面(店鋪),住商用,鋼筋混凝土造,650615.0,99.0,3,3,3,有,無,5000000,50505.0,,0.0,0,,RPTNMLPJQHKFFAW47CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７１號三樓,33.68,其他,,,1040623,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4600000,55262.0,,0.0,0,,RPRNMLRLPHKFFAW57CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７３號三樓,41.37,其他,,,1040623,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.17,2,1,1,有,無,4600000,55308.0,坡道平面,15.17,0,,SPRNMLRLPHKFFAW67CA,57.4,0.0,6.86,,,104_03
金湖鎮,土地,庵邊段237地號,686.0,其他,,,1040702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12348000,18000.0,,0.0,0,,RPPNMLOKPHKFFAW27CD,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７８號,70.57,其他,,,1040526,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,162.51,4,2,2,有,無,5200000,31998.0,坡道平面,15.17,0,,RPXNMLLLPHKFFAW57CA,120.21,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７２號二樓,33.68,其他,,,1040526,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4000000,48054.0,,0.0,0,,RPTNMLRLPHKFFAW77CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７５號二樓,33.68,其他,,,1040526,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4000000,48054.0,,0.0,0,,SPTNMLRLPHKFFAW87CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７５號三樓,33.68,其他,,,1040526,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4000000,48054.0,,0.0,0,,RPQNMLRLPHKFFAW47CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７７號三樓,41.37,其他,,,1040526,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.17,2,1,1,有,無,4000000,48094.0,坡道平面,15.17,0,,SPQNMLRLPHKFFAW57CA,57.4,0.0,6.86,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７７號二樓,33.68,其他,,,1040526,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,83.24000000000001,2,1,1,有,無,4000000,48054.0,,0.0,0,,RPSNMLNLPHKFFAW27CA,57.4,0.0,6.86,,,104_03
金湖鎮,土地,中五劃段445地號,1000.0,農,,,1040627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,11000.0,,0.0,0,,RPPNMLOJQHKFFAW96CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村88號,141.57,其他,,,1040703,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,870520.0,191.14,4,2,3,有,無,5000000,26159.0,,0.0,0,,RPPNMLNLPHKFFAW07DA,175.48,5.51,10.15,,,104_03
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新?１７７號三樓之１,18.39,其他,,,1040707,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040414.0,31.02,1,0,1,有,無,2100000,67698.0,,0.0,0,,RPTNMLNLPHKFFAW37CA,23.23,0.0,2.75,,,104_03
金沙鎮,土地,洋山測段430地號,444.8,農,,,1040608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2248.0,,0.0,0,,RPPNMLOLPHKFFAW07CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６６號,22.43,其他,,,1040622,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,53.02,1,1,1,有,無,4750000,89589.0,,0.0,0,,RPQNMLOJQHKFFAW07CA,33.35,1.64,5.21,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６６號二樓,22.43,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,53.02,1,1,1,有,無,3262000,61524.0,,0.0,0,,RPVNMLOJQHKFFAW57CA,33.35,1.64,5.21,,,104_03
金沙鎮,土地,西園段935地號,77.0,住,,,1040708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12987.0,,0.0,0,,RPUOMLPJQHKFFAW67CA,0.0,0.0,0.0,,,104_03
金城鎮,土地,吳厝村段129地號,99.33,住,,,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8054.0,,0.0,0,,RPPNMLRLPHKFFAW47DA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港一路２６６號三樓,23.76,其他,,,1040622,土地1建物1車位1,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,92.8,1,1,1,有,無,4150000,70728.0,坡道平面,39.78,400000,,RPUNMLPJIIKFFAW86CA,33.35,1.64,5.21,,,104_03
金城鎮,土地,洪門港段18-9地號,100.0,住,,,1040715,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,27000.0,,0.0,0,,RPPNMLQKPHKFFAW47CD,0.0,0.0,0.0,,,104_03
金湖鎮,土地,庵邊段116地號,368.0,其他,,,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6624000,18000.0,,0.0,0,,RPQNMLLLPHKFFAW17CD,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６５號二樓,21.22,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,50.18,1,1,1,有,無,3084000,61459.0,,0.0,0,,RPWNMLOJQHKFFAW67CA,34.51,3.53,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６５號,21.22,其他,,,1040622,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,50.18,1,1,1,有,無,3855000,76823.0,,0.0,0,,RPTNMLOJQHKFFAW37CA,34.51,3.53,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６３號,22.89,其他,,,1040622,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,54.11,1,1,1,有,無,4185000,77342.0,,0.0,0,,RPUNMLOJQHKFFAW47CA,36.43,4.6,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６５號三樓,21.22,其他,,,1040622,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,50.18,1,1,1,有,無,3546000,70666.0,,0.0,0,,RPXNMLOJQHKFFAW77CA,34.51,3.53,0.0,,,104_03
金湖鎮,土地,塔后段1203地號,72.67,其他,,,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,29999.0,,0.0,0,,RPSNMLSLPHKFFAW77CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６３號二樓,22.89,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,54.11,1,1,1,有,無,3348000,61874.0,,0.0,0,,RPUNMLQJIIKFFAW96CA,36.43,4.6,0.0,,,104_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港一路２６３號三樓,24.23,其他,,,1040622,土地1建物1車位1,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,93.9,1,1,1,有,無,4250000,71138.0,坡道平面,39.78,400000,,SPUNMLQJIIKFFAW07CA,36.43,4.6,0.0,,,104_03
金城鎮,土地,后豐港段62地號,670.5,農,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,9993.0,,0.0,0,,RPQNMLSLPHKFFAW67DA,0.0,0.0,0.0,,,104_03
金沙鎮,土地,沙溪一劃段112地號,957.11,農,,,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,1933.0,,0.0,0,,RPSNMLLMPHKFFAW27DA,0.0,0.0,0.0,,,104_03
金寧鄉,土地,寧湖二劃測段1129地號,804.09,農,,,1040528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3731.0,,0.0,0,,RPROMLPJQHKFFAW37CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５８號二樓,32.52,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,76.91,1,1,1,有,無,4625000,60135.0,,0.0,0,,RPOOMLOJQHKFFAW96CA,51.87,0.76,5.68,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５９號二樓,32.52,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,76.91,1,1,1,有,無,4616000,60018.0,,0.0,0,,SPOOMLOJQHKFFAW07CA,51.87,0.76,5.68,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６２號二樓,25.47,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,57.07000000000001,1,1,1,有,無,3410000,59751.0,,0.0,0,,TPOOMLOJQHKFFAW17CA,36.99,3.02,3.26,,,104_03
金城鎮,土地,城西段676地號,105.15,其他,,,1040719,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,11412.0,,0.0,0,親友、員工或其他特殊關係間之交易。登記名義人共2人,RPVNMLTLPHKFFAW18CA,0.0,0.0,0.0,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６０號,42.2,其他,,,1040622,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040429.0,99.77,2,1,1,有,無,8711000,87311.0,,0.0,0,,RPWNMLPJQHKFFAW77CA,69.26,0.7,5.68,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６２號三樓,24.13,其他,,,1040622,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,57.07000000000001,1,1,1,有,無,4022000,70475.0,,0.0,0,,RPXNMLPJQHKFFAW87CA,36.99,3.02,3.26,,,104_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６１號二樓,38.83,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429.0,91.83,1,1,1,有,無,5900000,64249.0,,0.0,0,,RPOOMLPJQHKFFAW07CA,52.59,11.35,5.68,,,104_03
