鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
草屯鎮,土地,中興段2027-8地號,833.0,住,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56250000,67527.0,,0.0,0,權利人3人,RPPNMLKLNHKFFBM18CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,日新段1120-2地號,2.22,工,,,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94017,42350.0,,0.0,0,,RPWNMLLLNHKFFBM98CA,0.0,0.0,0.0,,,104_03
名間鄉,土地,番子寮段1273地號,10790.0,,山坡地保育區,農牧用地,1040413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,146.0,,0.0,0,,RPOOMLTKNHKFFAM88CA,0.0,0.0,0.0,,,104_03
南投市,土地,內興段207-27地號,211.75,,鄉村區,乙種建築用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8960000,42314.0,,0.0,0,,RPPOMLTKNHKFFAM98CA,0.0,0.0,0.0,,,104_03
中寮鄉,土地,二重溪段186地號,1251.0,,山坡地保育區,農牧用地,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,639.0,,0.0,0,,RPPNMLKLNHKFFAM08CA,0.0,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿嘉和一路５４號,89.0,住,,,1040409,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690530.0,120.16,4,4,3,有,無,5700000,47437.0,,0.0,0,權利人共2人,RPQNMLLJOHKFFAM18CA,120.16,0.0,0.0,,,104_03
名間鄉,土地,新下段1022地號,358.33,,鄉村區,乙種建築用地,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,10605.0,,0.0,0,,RPRNMLLJOHKFFAM28CA,0.0,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿營盤路57巷18弄5號,80.11,,鄉村區,乙種建築用地,1040411,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031219.0,177.96,4,3,3,有,無,7280000,40908.0,,0.0,0,,RPQNMLKMNHKFFAM28CA,154.73,0.0,23.23,,,104_03
名間鄉,土地,虎子坑段32地號,2531.62,,一般農業區,農牧用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,988.0,,0.0,0,,RPSNMLRLNHKFFAM09CA,0.0,0.0,0.0,,,104_03
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路５１３之８號,70.0,,山坡地保育區,丙種建築用地,1040428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830907.0,90.72,5,2,3,有,無,1000000,11023.0,,0.0,0,,RPSNMLSJOHKFFAM09CA,90.72,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿彰南路二段４２２巷７１之９號,83.24,住,,,1040413,土地3建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,900620.0,210.96,5,3,3,有,無,6320000,29958.0,,0.0,0,,RPRNMLKLNHKFFAM28CA,195.52,0.0,12.3,,,104_03
南投市,土地,內新段766地號,186.03,其他,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,26340.0,,0.0,0,,RPPNMLLLNHKFFAM18CA,0.0,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿育樂一街３７巷８號,130.0,住,,,1040503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031219.0,241.52,5,2,5,有,無,13880000,57469.0,,0.0,0,,RPTNMLKLNHKFFAM48CA,221.17,0.0,20.35,,,104_03
南投市,房地(土地+建物),南投縣南投巿彰南路二段４２２巷９８弄７號,80.0,住,,,1040420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940906.0,164.43,4,2,3,有,無,5850000,35577.0,,0.0,0,,RPPNMLPLNHKFFAM58CA,149.42,6.75,8.26,,,104_03
南投市,房地(土地+建物),南投縣南投巿東山路443巷39號二樓之8,38.43,,鄉村區,乙種建築用地,1040421,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860919.0,108.75,3,1,2,有,有,2200000,20230.0,,0.0,0,,RPWNMLKKOHKFFAM78CA,76.98,0.0,9.72,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路自立巷６０號,1018.0,,特定農業區,農牧用地,1040304,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,890114.0,450.22,3,2,3,有,無,25000000,,,0.0,0,親友、員工或其他特殊關係間之交易。權利人2人。,RPVNMLLLNHKFFBM88CA,422.46,0.0,27.76,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段６５６號,77.53,,山坡地保育區,丙種建築用地,1040324,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,691020.0,113.75,3,2,2,有,無,2880000,25319.0,,0.0,0,,RPSNMLLLNHKFFBM58CA,113.75,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮民權路８８巷５０號,85.0,住,,,1040402,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700821.0,177.14,4,2,3,有,無,6500000,36694.0,,0.0,0,,RPTNMLLLNHKFFBM68CA,164.76,0.0,12.38,,,104_03
草屯鎮,土地,青宅段1332地號,307.0,,山坡地保育區,農牧用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2606.0,,0.0,0,,RPRNMLKLNHKFFBM38CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,加老段56地號,502.69,,鄉村區,乙種建築用地,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,35807.0,,0.0,0,不動產之共有人數為２人,RPQOMLTKNHKFFBM56CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧洲里10鄰草溪路富貴巷5號,89.29,,特定農業區,甲種建築用地,1040424,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690315.0,80.0,5,1,1,有,無,3350000,41875.0,,0.0,0,,RPPOMLLLNHKFFBM38CA,80.0,0.0,0.0,,,104_03
埔里鎮,土地,忠良段873地號,2431.16,,特定農業區,農牧用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,4237.0,,0.0,0,,RPRNMLLLNHKFFCM58CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,忠心段733地號,81.91,住,,,1040429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,25638.0,,0.0,0,,RPRNMLQLNHKFFCM09CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,水尾段1-205地號,11947.0,,特定農業區,農牧用地,1040308,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26646800,2230.0,,0.0,0,,RPTNMLPLNHKFFCM56CA,0.0,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路６９之１號,92.77,,鄉村區,乙種建築用地,1040427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880506.0,120.91,3,2,3,有,無,2800000,23158.0,,0.0,0,,RPOOMLKLNHKFFCM28CA,120.91,0.0,0.0,,,104_03
草屯鎮,土地,新豐段1018-3地號,505.8,,鄉村區,乙種建築用地,1040330,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,15421.0,,0.0,0,,RPQOMLTJOHKFFBM56CA,0.0,0.0,0.0,,,104_03
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路一段１０６之１０號,1707.59,,特定農業區,農牧用地,1040317,土地1建物1車位0,二層，一層,二層,農舍,農舍,鋼筋混凝土造,821124.0,492.3,3,2,3,有,無,21500000,,,0.0,0,權利人共有2人,RPPOMLMKOHKFFCM58CA,492.3,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮北門里北環３巷５號,97.03,住,,,1040402,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670228.0,106.0,5,3,2,有,無,4500000,42453.0,,0.0,0,,RPXNMLLKOHKFFCM56CA,106.0,0.0,0.0,,,104_03
埔里鎮,土地,新生段527地號,229.07,,特定農業區,甲種建築用地,1040425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,16152.0,,0.0,0,,RPOOMLLKOHKFFCM38CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,中峰段湳興小段236地號,186.19,,鄉村區,乙種建築用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5585328,29998.0,,0.0,0,,RPSOMLQLNHKFFCM66CA,0.0,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路一段３６８巷１９號,68.0,住,,,1040427,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840414.0,127.17,4,2,3,有,無,6200000,48754.0,,0.0,0,,RPROMLSLNHKFFCM76CA,123.17,0.0,4.0,,,104_03
埔里鎮,土地,竹圍段298地號,110.75,住,,,1040331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,28713.0,,0.0,0,,RPQNMLLJOHKFFCM38CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,紅瓦厝段553地號,1222.47,,特定農業區,農牧用地,1040326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7395000,6049.0,,0.0,0,共有2人,RPROMLNJOHKFFCM78CA,0.0,0.0,0.0,,,104_03
竹山鎮,土地,竹圍子段小段178-11地號,2.0,住,,,1040508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43500,21750.0,,0.0,0,共有人2人,RPRNMLKLNHKFFDM58CA,0.0,0.0,0.0,,,104_03
竹山鎮,土地,大鞍段77地號,450.0,,山坡地保育區,丙種建築用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,267.0,,0.0,0,,RPRNMLRLNHKFFDM66CA,0.0,0.0,0.0,,,104_03
集集鎮,土地,八張段147-2地號,29.49,其他,,,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579773,19660.0,,0.0,0,,RPPNMLKKOHKFFEM48CA,0.0,0.0,0.0,,,104_03
水里鄉,土地,鉅工段549地號,62.55,其他,,,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227040,3630.0,,0.0,0,,RPPNMLLKOHKFFEM58CA,0.0,0.0,0.0,,,104_03
名間鄉,土地,南松嶺段368地號,358.79,住,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,15859.0,,0.0,0,,RPRNMLPLNHKFFAM88DA,0.0,0.0,0.0,,,104_03
魚池鄉,土地,興池段1139-6地號,111.27,住,,,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,40442.0,,0.0,0,,RPRNMLMLNHKFFCM78DA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,梅林段729地號,783.15,住,,,1040323,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,16600.0,,0.0,0,含未辦保存房屋,RPQOMLPLNHKFFCM09DA,0.0,0.0,0.0,,,104_03
鹿谷鄉,土地,廣興段148地號,138.82,住,,,1040508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2920000,21034.0,,0.0,0,,RPSNMLMLNHKFFDM98DA,0.0,0.0,0.0,,,104_03
竹山鎮,土地,東鄉段347地號,1018.1,,一般農業區,農牧用地,1040511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2947.0,,0.0,0,權利人2人共有。,RPTNMLMLNHKFFDM09DA,0.0,0.0,0.0,,,104_03
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路677號,75.73,住,,,1040428,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,641027.0,86.14,3,2,2,有,無,10000,116.0,,0.0,0,本案為母子間自用住宅優惠稅率之買賣。,RPVNMLSJOHKFFDM17DA,86.15,0.0,0.0,,,104_03
竹山鎮,土地,圓山段258-2地號,7500.0,,山坡地保育區,農牧用地,1040426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1200.0,,0.0,0,本件買賣包含地上未辦保存之茶廠壹棟,RPPNMLNJOHKFFDM68DA,0.0,0.0,0.0,,,104_03
水里鄉,土地,鉅工段993-8地號,79.0,商,,,1040505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,17722.0,,0.0,0,,RPPNMLPLNHKFFEM98CA,0.0,0.0,0.0,,,104_03
鹿谷鄉,土地,新鹿谷段834-1地號,28.85,農,,,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428711,14860.0,,0.0,0,向政府機關承購之案件。,RPQNMLLLNHKFFDM58CA,0.0,0.0,0.0,,,104_03
鹿谷鄉,土地,小半天段786-1地號,11908.0,,山坡地保育區,林業用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,336.0,,0.0,0,,RPUNMLRLNHKFFDM96CA,0.0,0.0,0.0,,,104_03
竹山鎮,土地,瑞山段540地號,1737.8,,山坡地保育區,農牧用地,1040302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,288.0,,0.0,0,,RPTNMLPJOHKFFDM56CA,0.0,0.0,0.0,,,104_03
國姓鄉,土地,墘溝段1094地號,2340.0,,森林區,農牧用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936000,827.0,,0.0,0,,RPOOMLLJOHKFFCM28CA,0.0,0.0,0.0,,,104_03
國姓鄉,土地,水長流段119-17地號,177.0,,特定農業區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321240,1815.0,,0.0,0,承買人計3人,RPROMLPKOHKFFCM09CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,仁愛段515地號,244.47,住,,,1040428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,36814.0,,0.0,0,,RPQNMLPKOHKFFCM88CA,0.0,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮公誠一街２３號,133.02,住,,,1040419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661227.0,97.44,4,2,3,有,無,6200000,63629.0,,0.0,0,,RPSNMLLLNHKFFCM68CA,97.44,0.0,0.0,,,104_03
草屯鎮,土地,平西段1地號,1000.03,,森林區,林業用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552000,552.0,,0.0,0,,RPPOMLKKOHKFFBM28CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,中興段149-5地號,107.0,住,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,84112.0,,0.0,0,,RPQOMLKKOHKFFBM38CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,新雙冬段806-4地號,530.7,,山坡地保育區,丙種建築用地,1040430,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2086977,3932.0,,0.0,0,,RPQNMLOJOHKFFBM58CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,新雙冬段806地號,167.92,,山坡地保育區,丙種建築用地,1040430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,3930.0,,0.0,0,,RPRNMLOJOHKFFBM68CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路９８１巷３弄１１號,121.74,,鄉村區,乙種建築用地,1040429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810410.0,154.2,3,2,2,有,無,4500000,29183.0,,0.0,0,,RPSNMLKLNHKFFBM48CA,138.22,0.0,15.98,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1111之3號,79.56,,鄉村區,乙種建築用地,1040421,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710124.0,145.28,4,2,2,有,無,4200000,28910.0,,0.0,0,,RPUNMLKLNHKFFBM68CA,145.28,0.0,0.0,,,104_03
草屯鎮,土地,中原段940地號,148.27,,鄉村區,乙種建築用地,1040429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,22796.0,,0.0,0,,RPOOMLLLNHKFFBM28CA,0.0,0.0,0.0,,,104_03
南投市,土地,茄苳腳段648-6地號,2830.0,,特定農業區,農牧用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,5406.0,,0.0,0,,RPQNMLPLNHKFFAM68CA,0.0,0.0,0.0,,,104_03
南投市,土地,內轆段696-12地號,2500.0,,山坡地保育區,農牧用地,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1025000,410.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJOHKFFAM18CA,0.0,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿彰南路二段５９６巷５６弄９號,65.0,住,,,1040405,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031218.0,103.83,5,2,3,有,無,10200000,98238.0,,0.0,0,與他共有人各1/2持分。,RPQNMLLMNHKFFAM38CA,98.42,0.0,5.4,,,104_03
南投市,土地,茄苳腳段423-37地號,19.0,住,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990280,52120.0,,0.0,0,國有畸零地價購,RPTNMLSJOHKFFAM56CA,0.0,0.0,0.0,,,104_03
名間鄉,土地,竹圍段726地號,3502.41,,一般農業區,農牧用地,1040504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,857.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJOHKFFAM38CA,0.0,0.0,0.0,,,104_03
南投市,房地(土地+建物),南投縣南投巿永豐里工業北六路２號,3561.0,,工業區,丁種建築用地,1040410,土地2建物1車位0,一層，二層，地下層,二層,工廠,見其他登記事項,見其他登記事項,790313.0,873.0,0,0,0,無,無,107000000,,,0.0,0,含增建或未登記建物。,RPUNMLOJOHKFFAM88CA,0.0,0.0,0.0,,,104_03
中寮鄉,土地,中寮段325-3地號,6619.0,,山坡地保育區,農牧用地,1040502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,141.0,,0.0,0,,RPRNMLLLNHKFFAM38CA,0.0,0.0,0.0,,,104_03
南投市,土地,新生段908地號,651.0,農,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2765.0,,0.0,0,,RPPOMLPLNHKFFAM68CA,0.0,0.0,0.0,,,104_03
中寮鄉,土地,龍眼林段422-8地號,1597.0,,山坡地保育區,丙種建築用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18590000,11641.0,,0.0,0,所有權人共有兩位,RPRNMLPKOHKFFAM78CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮正德街６１號,21.55,住,,,1040428,土地1建物1車位0,全,七層,透天厝,住商用,鋼筋混凝土造,831008.0,127.39,2,2,2,有,無,4000000,31400.0,,0.0,0,,RPQOMLLLNHKFFBM48CA,89.21,0.0,4.8,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段5２３號７樓之５,8.75,住,,,1040506,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840512.0,54.74,1,1,1,有,有,1700000,31056.0,,0.0,0,,RPPNMLMLNHKFFBM38CA,38.4,0.0,4.8,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷84號,99.04,住,,,1040506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,770511.0,124.59,4,3,3,有,有,5000000,40132.0,,0.0,0,,RPQNMLMLNHKFFBM48CA,124.59,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路一段７５之３號,56.0,住,,,1040504,土地1建物1車位0,全,一層,透天厝,住家用,磚造,510715.0,27.94,1,1,1,有,無,2420000,86614.0,,0.0,0,,RPQNMLPLNHKFFBM78CA,27.94,0.0,0.0,,,104_03
草屯鎮,土地,碧峰段1347地號,256.22,,鄉村區,乙種建築用地,1040226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,13660.0,,0.0,0,,RPTOMLPLNHKFFBM56CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路８８號二樓之３,19.97,住,,,1040506,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851207.0,110.1,3,2,2,有,無,3600000,32698.0,,0.0,0,,RPRNMLRLNHKFFBM09CA,72.0,0.0,10.62,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４８３之１號,1463.71,農,,,1030729,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,961224.0,144.85,1,1,1,有,無,20729940,,,0.0,0,,RPUNMLSLNHKFFBM86CA,144.85,0.0,0.0,,,104_03
草屯鎮,土地,頂園段450地號,3368.96,農,,,1030729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47713236,14163.0,,0.0,0,,RPVNMLSLNHKFFBM96CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４８３號,1871.96,農,,,1030729,土地3建物1車位0,一層,一層,農舍,農舍,見其他登記事項,961011.0,128.2,1,1,1,有,無,26511824,,,0.0,0,,RPWNMLSLNHKFFBM07CA,128.2,0.0,0.0,,,104_03
埔里鎮,土地,八股段456-1地號,266.7,,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,484020,1815.0,,0.0,0,相鄰土地交換,RPXNMLPLNHKFFCM96CA,0.0,0.0,0.0,,,104_03
埔里鎮,土地,八股段479-1地號,252.91,,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,459000,1815.0,,0.0,0,相鄰土地交換,RPOOMLPLNHKFFCM78CA,0.0,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路８７巷５號,92.67,,鄉村區,乙種建築用地,1040421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700120.0,107.43,4,2,2,有,無,3450000,32114.0,,0.0,0,承買人二人,RPPNMLQLNHKFFCM88CA,107.43,0.0,0.0,,,104_03
草屯鎮,土地,新興段89-6地號,133.34,,特定農業區,甲種建築用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,20999.0,,0.0,0,,RPRNMLPKOHKFFBM88CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,新興段89-6地號,123.72,,特定農業區,甲種建築用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2610000,21096.0,,0.0,0,,RPSNMLPKOHKFFBM98CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,新興段89-6地號,122.11,,特定農業區,甲種建築用地,1040501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,21128.0,,0.0,0,,RPTNMLPKOHKFFBM09CA,0.0,0.0,0.0,,,104_03
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路６３８號,1139.45,農,,,1040415,土地4建物1車位0,全,一層,透天厝,住家用,見其他登記事項,870515.0,186.96,1,1,1,有,無,42000000,224647.0,,0.0,0,權利人共8人,RPSOMLPKOHKFFBM09CA,186.96,0.0,0.0,,,104_03
埔里鎮,房地(土地+建物),南投縣埔里鎮六合路１７３巷２號三樓之２,22.27,住,,,1040304,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,820830.0,120.43,3,2,2,有,有,3150000,26156.0,,0.0,0,,RPXOMLTJOHKFFCM37CA,91.73,1.41,6.48,,,104_03
埔里鎮,土地,珠格段383-1地號,721.15,,特定農業區,甲種建築用地,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14179000,19662.0,,0.0,0,,RPRNMLSJOHKFFCM56CA,0.0,0.0,0.0,,,104_03
魚池鄉,土地,銃櫃段27地號,2400.0,,一般農業區,農牧用地,1040414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1667.0,,0.0,0,,RPQNMLRJOHKFFCM98CA,0.0,0.0,0.0,,,104_03
魚池鄉,房地(土地+建物),南投縣魚池鄉平和巷３０之２號,528.21,,山坡地保育區,農牧用地,1040506,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,910601.0,136.4,6,1,2,有,無,1200000,8798.0,,0.0,0,兄弟間之交易。義務人有債務問題權利人替義務人償還債務義務人以清償債務之金額做為買賣不動產之價金故低於市場價格,RPROMLSJOHKFFCM66CA,123.07,0.0,13.33,,,104_03
竹山鎮,土地,田子段170-761地號,11148.0,,山坡地保育區,農牧用地,1040505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,1704.0,,0.0,0,,RPQNMLNJOHKFFDM68CA,0.0,0.0,0.0,,,104_03
竹山鎮,房地(土地+建物),南投縣竹山鎮大明路４０３巷１７號,63.0,住,,,1040519,土地1建物1車位0,一層，騎樓,一層,其他,住家用,磚造,600315.0,46.92,1,2,1,有,無,700000,14919.0,,0.0,0,,RPVNMLRLNHKFFDM07CA,46.92,0.0,0.0,,,104_03
竹山鎮,土地,桂南段538地號,2041.39,,山坡地保育區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,784.0,,0.0,0,,RPQNMLMLNHKFFDM68CA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,新富功段203地號,33.82,工,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,524090,15496.0,,0.0,0,向政府機關承購之案件。,RPRNMLLJOHKFFBM48DA,0.0,0.0,0.0,,,104_03
國姓鄉,土地,水長流段111-2地號,3262.0,,特定農業區,農牧用地,1040508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1165.0,,0.0,0,,RPPOMLQLNHKFFCM09DA,0.0,0.0,0.0,,,104_03
草屯鎮,土地,草屯段96-1地號,22.3,商,,,1040511,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1486000,66637.0,,0.0,0,共有人共2人。,RPVNMLPJOHKFFBM66DA,0.0,0.0,0.0,,,104_03
南投市,土地,嘉和段130地號,115.0,住,,,1040501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560000,48348.0,,0.0,0,,RPSNMLSLNHKFFAM66DA,0.0,0.0,0.0,,,104_03
