鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
北港鎮,土地,扶朝段560-12地號,284.71,,鄉村區,乙種建築用地,1040417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,3512.0,,0.0,0,,RPXNMLTLMHKFFEP77CA,0.0,0.0,0.0,,,104_02
水林鄉,房地(土地+建物),雲林縣水林鄉大溝路１２４號,449.0,,鄉村區,乙種建築用地,1040325,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,730221.0,276.08,0,0,0,無,無,4100000,,,0.0,0,住家用,RPWNMLOJNHKFFEP07CA,276.08,0.0,0.0,,,104_02
二崙鄉,土地,新庄子段大北園小段1577地號,1000.0,,特定農業區,農牧用地,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1200.0,,0.0,0,,RPPNMLSLMHKFFCP66CA,0.0,0.0,0.0,,,104_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路１３０巷２０號,108.0,住,,,1040413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505.0,217.56,4,2,3,有,無,7300000,33554.0,,0.0,0,,RPRNMLOJNHKFFCP98CA,206.25,11.31,0.0,,,104_02
麥寮鄉,土地,楊厝段958地號,4421.62,,一般農業區,農牧用地,1040413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3227782,730.0,,0.0,0,,RPTNMLTLMHKFFFP47CA,0.0,0.0,0.0,,,104_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉西濱路二段１４８巷３７號,138.21,其他,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,970506.0,196.02,5,2,4,有,無,5800000,29589.0,,0.0,0,,RPUNMLTLMHKFFFP57CA,178.2,17.82,0.0,,,104_02
台西鄉,土地,港西段39地號,1786.49,,一般農業區,養殖用地,1040415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,952.0,,0.0,0,,RPRNMLQJNHKFFFP86CA,0.0,0.0,0.0,,,104_02
麥寮鄉,土地,許厝寮段後安寮小段1207地號,5800.0,,一般農業區,養殖用地,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,1250.0,,0.0,0,,RPPNMLPLNHKFFFP76CA,0.0,0.0,0.0,,,104_02
大埤鄉,土地,田子林段712地號,110.75,,鄉村區,乙種建築用地,1040329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335000,3025.0,,0.0,0,,RPPNMLOJNHKFFBP78DA,0.0,0.0,0.0,,,104_02
斗六市,土地,崙南段1135地號,1920.9,,鄉村區,乙種建築用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14279158,7434.0,,0.0,0,含增建或未登記建物。,RPPOMLKLNHKFFAP58DA,0.0,0.0,0.0,,,104_02
斗六市,土地,崙南段1136地號,488.66,,特定農業區,農牧用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3451357,7063.0,,0.0,0,,RPQOMLKLNHKFFAP68DA,0.0,0.0,0.0,,,104_02
斗六市,土地,崙南段1136地號,240.12,,特定農業區,農牧用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670206,6956.0,,0.0,0,,RPROMLKLNHKFFAP78DA,0.0,0.0,0.0,,,104_02
東勢鄉,土地,明倫段2082地號,5198.62,,特定農業區,農牧用地,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3898965,750.0,,0.0,0,,RPWNMLLJNHKFFFP96DA,0.0,0.0,0.0,,,104_02
東勢鄉,土地,東北段842地號,92.4,住,,,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1663025,17998.0,,0.0,0,,RPXNMLLJNHKFFFP07DA,0.0,0.0,0.0,,,104_02
東勢鄉,土地,東北段842-5地號,91.0,住,,,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1638035,18000.0,,0.0,0,,RPOOMLLJNHKFFFP88DA,0.0,0.0,0.0,,,104_02
斗南鎮,建物,雲林縣斗南鎮光復街３６號二樓之６０，光復街３６號三樓之６０,0.0,,,,1040402,土地0建物2車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880412.0,42.19,2,0,2,有,無,200000,4740.0,,0.0,0,,RPQNMLLJNHKFFBP68EA,27.02,0.0,0.0,,,104_02
西螺鎮,土地,廣興段478地號,66.18,,鄉村區,乙種建築用地,1040415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6800.0,,0.0,0,,RPSNMLSLMHKFFCP17EA,0.0,0.0,0.0,,,104_02
莿桐鄉,土地,埔北段1200地號,2.55,住,,,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34000,13333.0,,0.0,0,,RPOOMLQLNHKFFAP56EA,0.0,0.0,0.0,,,104_02
元長鄉,土地,頂寮段862地號,1245.0,,特定農業區,農牧用地,1040402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,996000,800.0,,0.0,0,,RPPNMLKMMHKFFEP88DA,0.0,0.0,0.0,,,104_02
四湖鄉,土地,新蔡厝段613地號,1647.13,,一般農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1412220,857.0,,0.0,0,,RPPNMLSJNHKFFEP86DA,0.0,0.0,0.0,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮福民路76號六樓之三,11.1,商,,,1040421,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850513.0,95.17,3,2,2,有,無,2800000,29421.0,,0.0,0,,RPXNMLLJNHKFFDP86DA,71.13,1.09,1.32,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎尾鎮離森路二段270巷12號,85.57,住,,,1040328,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680212.0,108.4,7,0,4,有,無,4200000,38745.0,,0.0,0,,RPPNMLNKNHKFFDP98DA,103.18,0.0,5.22,,,104_02
古坑鄉,土地,苦苓腳段158-117地號,20.0,,山坡地保育區,農牧用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680,534.0,,0.0,0,向政府機關承購之案件。,RPOOMLRLNHKFFAP56DA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市雲林路2段480號,74.24,,鄉村區,乙種建築用地,1040410,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,661001.0,123.47,3,1,2,有,無,2430000,19681.0,,0.0,0,,RPQOMLOJNHKFFAP88DA,123.47,0.0,0.0,,,104_02
莿桐鄉,土地,新庄子段2924地號,1239.0,,特定農業區,農牧用地,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,1195.0,,0.0,0,,RPOPMLKMMHKFFAP58DA,0.0,0.0,0.0,,,104_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉瓦?V村霄仁86之19號,136.25,,一般農業區,甲種建築用地,1040308,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1031203.0,158.46,4,2,3,有,無,5200000,32816.0,,0.0,0,,RPRNMLPJNHKFFFP76CA,155.0,0.0,3.46,,,104_02
麥寮鄉,土地,興寮段663地號,2451.0,,一般農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,653.0,,0.0,0,,RPPNMLKMMHKFFFP88CA,0.0,0.0,0.0,,,104_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮正興里興農西路１３０巷１９號,107.0,住,,,1040407,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505.0,213.71,4,2,3,有,無,7300000,34158.0,,0.0,0,,RPQNMLOJNHKFFCP88CA,202.4,11.31,0.0,,,104_02
崙背鄉,土地,東興段1266地號,4002.98,,特定農業區,農牧用地,1040416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5404000,1350.0,,0.0,0,,RPSNMLRJNHKFFCP76CA,0.0,0.0,0.0,,,104_02
北港鎮,房地(土地+建物),雲林縣北港鎮新德路２號三樓,28.97,住,,,1040403,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,850529.0,165.6,1,1,2,有,無,2200000,13285.0,,0.0,0,,RPQNMLKMMHKFFEP88CA,144.93,2.51,18.16,,,104_02
土庫鎮,土地,菜園段1061-4地號,92.0,農,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834900,9075.0,,0.0,0,農業區建地,RPQNMLQJNHKFFDP56CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,過溪段270地號,403.24,,鄉村區,乙種建築用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3382865,8389.0,,0.0,0,,RPSNMLRJNHKFFDP86CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,過溪段268地號,615.24,,鄉村區,乙種建築用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5161378,8389.0,,0.0,0,,RPTNMLRJNHKFFDP96CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,過溪段269地號,614.57,,鄉村區,乙種建築用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5155757,8389.0,,0.0,0,,RPUNMLRJNHKFFDP07CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１１３號,92.58,,工業區,丁種建築用地,1020927,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,209.0,4,1,3,有,無,5000000,23923.0,,0.0,0,,RPPOMLPKNHKFFAP88CA,196.1,0.0,12.9,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１２５號,75.25,,工業區,丁種建築用地,1020927,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,1,3,有,無,4000000,24062.0,,0.0,0,,SPPOMLPKNHKFFAP98CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１２７號,75.25,,工業區,丁種建築用地,1020927,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,1,3,有,無,4000000,24062.0,,0.0,0,,TPPOMLPKNHKFFAP09CA,155.7,0.0,10.54,,,104_02
斗六市,土地,溝子埧段溝子埧小段147-4地號,118.0,,鄉村區,乙種建築用地,1040224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,19492.0,,0.0,0,,RPROMLPKNHKFFAP09CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市育英北街２７０巷１６號二樓,63.23,住,,,1040318,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810415.0,166.85,4,2,2,有,有,3800000,22775.0,坡道平面,0.0,0,,RPQOMLLLNHKFFAP68CA,105.4,0.0,12.97,,,104_02
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路１２７之２８號,117.33,,鄉村區,乙種建築用地,1040315,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840826.0,169.7,4,2,2,有,無,1900000,11196.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLNHKFFAP58CA,152.75,1.2,15.75,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市棒球七街１８號,225.19,住,,,1040409,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021012.0,345.91,5,2,6,有,無,24000000,69382.0,,0.0,0,,RPTNMLOJNHKFFAP98CA,321.75,0.0,24.16,,,104_02
斗六市,土地,光明段461地號,99.06,,工業區,丁種建築用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1557000,15718.0,,0.0,0,,RPOOMLLJNHKFFAP28CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市民生路２７８號七樓,25.31,住,,,1040410,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840705.0,101.11,3,1,2,有,有,3500000,34616.0,升降機械,0.0,0,,RPSNMLLJNHKFFAP58CA,73.88,1.3,6.34,,,104_02
古坑鄉,建物,雲林縣古坑鄉廣濟路３７之３號,0.0,,,,1040407,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031230.0,178.5,5,2,3,有,無,2420000,13557.0,,0.0,0,,RPPOMLPJNHKFFAP78CA,164.15,0.0,14.35,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路１５６號,914.34,,一般農業區,農牧用地,1040317,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,741107.0,324.0,0,0,0,無,無,12750000,,,0.0,0,,RPRNMLQJNHKFFAP98CA,324.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路１５６號,914.34,,一般農業區,農牧用地,1040317,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,741107.0,108.0,0,0,0,無,無,4250000,,,0.0,0,,RPSNMLQJNHKFFAP09CA,108.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１１１號,95.13,,工業區,丁種建築用地,1020915,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,213.72,5,2,3,有,無,5120000,23957.0,,0.0,0,,RPSOMLQJNHKFFAP56CA,200.56,0.0,13.16,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市石榴路１５８號,94.66,,鄉村區,乙種建築用地,1040317,土地1建物1車位0,全,一層,透天厝,商業用,見其他登記事項,1000503.0,55.35,2,1,2,有,無,3000000,54201.0,,0.0,0,,RPPNMLOKNHKFFAP68CA,55.35,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１１５號,75.25,,工業區,丁種建築用地,1021007,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,2,3,有,無,4000000,24062.0,,0.0,0,,RPRNMLRJNHKFFAP09CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１１７號,75.25,,工業區,丁種建築用地,1021002,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,2,3,有,無,4000000,24062.0,,0.0,0,,RPSNMLRJNHKFFAP56CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１１９號,75.25,,工業區,丁種建築用地,1021110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,5,1,3,有,無,4000000,24062.0,,0.0,0,,RPUNMLRJNHKFFAP76CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１２１號,75.25,,工業區,丁種建築用地,1021002,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,1,3,有,無,4000000,24062.0,,0.0,0,,RPVNMLRJNHKFFAP86CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１２３號,75.25,,工業區,丁種建築用地,1021002,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,166.24,4,1,3,有,無,4000000,24062.0,,0.0,0,,RPOOMLRJNHKFFAP88CA,155.7,0.0,10.54,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市榴?八街１２９號,79.71,,工業區,丁種建築用地,1020930,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031003.0,170.84,4,1,3,有,無,4000000,23414.0,,0.0,0,,RPPOMLRJNHKFFAP98CA,160.04,0.0,10.8,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市仁義路１３巷７弄２之１號,102.0,,鄉村區,乙種建築用地,1040325,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740830.0,114.79,3,2,2,有,無,4850000,42251.0,,0.0,0,,RPPNMLRJNHKFFAP88CA,0.0,0.0,0.0,,,104_02
古坑鄉,土地,下麻園段266地號,5373.57,,一般農業區,農牧用地,1040402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,800.0,,0.0,0,,RPUNMLLJNHKFFAP78CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市鎮南里武陵街４９巷４號１２樓,7.15,住,,,1040417,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,54.95,1,1,1,有,無,1800000,32757.0,,0.0,0,,RPVNMLLJNHKFFAP88CA,35.74,0.0,5.58,,,104_02
斗六市,土地,崙南段46地號,7561.47,,特定農業區,農牧用地,1040415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23560000,3116.0,,0.0,0,,RPPOMLLJNHKFFAP38CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市八德路３０號,166.02,住,,,1031210,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010712.0,521.33,5,2,5,有,有,21150000,40569.0,坡道平面,0.0,0,有電梯,RPPOMLOJNHKFFAP68CA,442.25,5.93,24.38,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市中南路２９０巷９弄５６號,72.3,,特定農業區,甲種建築用地,1040418,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,830825.0,155.71,4,2,3,有,有,3360000,21579.0,一樓平面,0.0,0,未登錄車位,RPPNMLPJNHKFFAP68CA,0.0,0.0,0.0,,,104_02
林內鄉,土地,重興段542地號,6508.25,,特定農業區,農牧用地,1040328,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,1583.0,,0.0,0,,RPPNMLQLNHKFFAP98CA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市育英北街２５８巷１６號二樓,63.23,住,,,1040316,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810415.0,166.85,4,2,2,有,有,3060000,18340.0,,0.0,0,,RPROMLSLNHKFFAP86CA,105.4,0.0,12.97,,,104_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市大智街41號五樓,20.47,住,,,1040331,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830105.0,128.63,3,1,2,有,有,2880000,22392.0,坡道機械,0.0,0,,RPWNMLPKNHKFFAP86CA,80.56,0.0,16.11,,,104_02
古坑鄉,土地,新光段415-9地號,821.12,,一般農業區,農牧用地,1040406,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3240000,3946.0,,0.0,0,,RPSOMLKLNHKFFAP78CA,0.0,0.0,0.0,,,104_02
斗南鎮,土地,大東段大東小段1290-1地號,1210.0,,特定農業區,農牧用地,1040413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1633500,1350.0,,0.0,0,,RPQNMLTKNHKFFBP76CA,0.0,0.0,0.0,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里永興北一街１０１號,161.2,住,,,1040417,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021101.0,193.74,5,2,2,有,無,9300000,48002.0,,0.0,0,,RPQNMLLJNHKFFDP68CA,177.2,0.0,16.54,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里虎興東六路43號,148.51,住,,,1040305,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031209.0,220.53,4,2,4,有,有,8880000,40267.0,,0.0,0,,RPPNMLOJNHKFFDP88CA,197.95,0.0,22.58,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里虎興東六路25號,150.03,住,,,1040305,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031209.0,223.23,4,2,4,有,有,8730000,39108.0,,0.0,0,,RPRNMLOJNHKFFDP09CA,200.4,0.0,22.83,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里虎興東六路51號,149.42,住,,,1040305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031209.0,226.25,4,2,4,有,有,9200000,40663.0,,0.0,0,,RPTNMLOJNHKFFDP66CA,209.09,0.0,17.16,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使里虎興東六路49號,149.43,住,,,1040305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031209.0,227.7,4,2,4,有,有,9200000,40404.0,,0.0,0,,RPVNMLOJNHKFFDP86CA,210.78,0.0,16.92,,,104_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮穎川里頂南７７之９號,63.68,,鄉村區,乙種建築用地,1040407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670704.0,97.96,2,1,2,有,無,1850000,18885.0,,0.0,0,急買急賣。,RPQNMLPJNHKFFDP09CA,93.96,0.0,4.0,,,104_02
褒忠鄉,土地,新湖段1226地號,2043.0,,特定農業區,農牧用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2778480,1360.0,,0.0,0,,RPPNMLQJNHKFFDP09CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,平和厝段625地號,471.82,住,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15699750,33275.0,,0.0,0,,RPPNMLKLNHKFFDP68CA,0.0,0.0,0.0,,,104_02
虎尾鎮,土地,平和厝段628地號,315.27,住,,,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680320,33877.0,,0.0,0,,RPRNMLKLNHKFFDP88CA,0.0,0.0,0.0,,,104_02
元長鄉,土地,下寮段472地號,3019.5,,特定農業區,農牧用地,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3113136,1031.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJNHKFFEP86CA,0.0,0.0,0.0,,,104_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮光明東路35號,159.42,住,,,1040413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950628.0,268.03,4,2,3,有,無,8500000,31713.0,,0.0,0,,RPPNMLPJNHKFFCP88CA,250.47,0.0,17.56,,,104_02
崙背鄉,土地,東興段233-4地號,191.0,,鄉村區,乙種建築用地,1040416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1155550,6050.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHKFFCP68CA,0.0,0.0,0.0,,,104_02
二崙鄉,土地,永定厝段1812-8地號,3259.12,,特定農業區,農牧用地,1040410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4888000,1500.0,,0.0,0,,RPPNMLOJNHKFFCP78CA,0.0,0.0,0.0,,,104_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉瓦?V村霄仁86之1號,139.25,,一般農業區,甲種建築用地,1040418,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1031203.0,160.34,4,2,3,有,無,5980000,37296.0,,0.0,0,,RPSNMLPJNHKFFFP86CA,156.88,0.0,3.46,,,104_02
台西鄉,房地(土地+建物),雲林縣臺西鄉光華村光華路93之11號,141.51,,鄉村區,乙種建築用地,1040413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821009.0,160.0,7,2,3,有,無,3600000,22500.0,,0.0,0,,RPQNMLQJNHKFFFP76CA,152.31,2.38,5.31,,,104_02
麥寮鄉,土地,橋頭段1129地號,74.4,,一般農業區,農牧用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125000,15121.0,,0.0,0,,RPQNMLPLNHKFFFP86CA,0.0,0.0,0.0,,,104_02
莿桐鄉,土地,樹子腳段671地號,3422.0,,特定農業區,農牧用地,1040402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6844000,2000.0,,0.0,0,,RPWOMLKMMHKFFAP66DA,0.0,0.0,0.0,,,104_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮順安街99巷5號,26.0,商,,,1040312,土地1建物1車位0,全,三層,透天厝,見其他登記事項,加強磚造,620710.0,84.23,2,2,1,有,無,1760000,20895.0,,0.0,0,,RPPNMLMKNHKFFBP68DA,78.07,0.0,6.16,,,104_02
水林鄉,土地,蕃薯段465地號,1495.0,,特定農業區,農牧用地,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,986700,660.0,,0.0,0,,RPPNMLLJNHKFFEP78DA,0.0,0.0,0.0,,,104_02
口湖鄉,土地,牛尿港段1055地號,1230.0,,一般農業區,養殖用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,699.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJNHKFFEP76DA,0.0,0.0,0.0,,,104_02
四湖鄉,土地,新下寮段661地號,2089.19,,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1321400,632.0,,0.0,0,,RPVNMLPJNHKFFEP17DA,0.0,0.0,0.0,,,104_02
斗六市,土地,大北勢段大北勢小段132-28地號,127.0,,鄉村區,乙種建築用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,8661.0,,0.0,0,,RPWNMLQJNHKFFAP07EA,0.0,0.0,0.0,,,104_02
西螺鎮,土地,埔心段1529地號,1250.0,,特定農業區,農牧用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2400.0,,0.0,0,,RPPNMLLJNHKFFCP68EA,0.0,0.0,0.0,,,104_02
斗六市,房地(土地+建物),雲林縣斗六市忠孝里中正路２３號５樓,35.31,商,,,1040325,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850318.0,252.58,0,0,0,無,無,5600000,22171.0,,0.0,0,,RPXNMLLJNHKFFAP09CA,185.88,0.0,18.9,,,104_03
斗六市,房地(土地+建物),雲林縣斗六市三平里洛陽路９巷３號１０樓之３,15.05,住,,,1040415,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860321.0,113.38,3,2,2,有,有,2900000,25578.0,,0.0,0,,RPVNMLPJNHKFFAP66CA,78.47,0.0,8.15,,,104_03
斗六市,土地,公正段478-1地號,42.73,住,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,54762.0,,0.0,0,,RPXNMLPJNHKFFAP86CA,0.0,0.0,0.0,,,104_03
