鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
鳳林鎮,土地,鳳明段574地號,3930.0,農,,,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,1756.0,,0.0,0,,RPSNMLKLPHKFFBU86CA,0.0,0.0,0.0,,,104_03
光復鄉,房地(土地+建物),花蓮縣光復鄉林森路１２號,135.0,住,,,1040518,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,821028.0,214.93,2,1,3,有,無,4000000,18611.0,,0.0,0,,RPTNMLNJPHKFFBU07CA,211.95,0.0,2.98,,,104_03
玉里鎮,土地,神社段1045地號,456.45,,鄉村區,乙種建築用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2134855,4677.0,,0.0,0,,RPRNMLSJPHKFFCU47CA,0.0,0.0,0.0,,,104_03
瑞穗鄉,土地,新舞鶴段1190地號,1470.73,,山坡地保育區,農牧用地,1040604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1156.0,,0.0,0,,RPQOMLOKPHKFFCU17CA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,永良段787-1地號,15.56,,一般農業區,甲種建築用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10892,700.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLOKPHKFFCU27CA,0.0,0.0,0.0,,,104_03
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街８０號,88.0,住,,,1040601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,851226.0,135.83,5,1,3,有,無,3800000,27976.0,,0.0,0,,RPRNMLOKPHKFFCU17CA,123.06,0.0,12.77,,,104_03
玉里鎮,土地,哈拉灣段107地號,2911.66,,山坡地保育區,農牧用地,1040610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,859.0,,0.0,0,,RPTNMLOKPHKFFCU37CA,0.0,0.0,0.0,,,104_03
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中美路１９７號,232.0,住,,,1040505,土地4建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土造,1001116.0,115.85,0,0,0,無,無,4200000,36254.0,,0.0,0,,RPVNMLMJPHKFFBU37EA,115.85,0.0,0.0,,,104_03
光復鄉,土地,大豐段638-1地號,2551.21,,一般農業區,農牧用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,314.0,,0.0,0,,RPPNMLNJPHKFFBU86EA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿民國路４０號,30.11,商,,,1040625,土地1建物1車位0,全,一層,透天厝,住家用,木造,500901.0,7.43,3,1,1,有,無,2915200,392355.0,,0.0,0,,RPXNMLMJPHKFFAU47EA,7.43,0.0,0.0,,,104_03
玉里鎮,土地,玉城段73地號,289.0,住,,,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15604900,53996.0,,0.0,0,,RPUNMLOLPHKFFCU67DA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,玉城段73-6地號,182.0,住,,,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9827300,53996.0,,0.0,0,,RPRNMLOLPHKFFCU37DA,0.0,0.0,0.0,,,104_03
光復鄉,土地,溪州段443地號,1123.01,,特定農業區,農牧用地,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,437974,390.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJPHKFFBU96EA,0.0,0.0,0.0,,,104_03
瑞穗鄉,土地,鶴岡段2380地號,16120.0,,山坡地保育區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,59.0,,0.0,0,,RPQNMLKKPHKFFCU66CA,0.0,0.0,0.0,,,104_03
豐濱鄉,土地,豐義段4地號,1321.74,,風景區,農牧用地,1040520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,925218,700.0,,0.0,0,,RPPNMLSJPHKFFBU17CA,0.0,0.0,0.0,,,104_03
光復鄉,土地,大安段1344地號,1315.0,住,,,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11925000,9068.0,,0.0,0,,RPSNMLSJPHKFFBU47CA,0.0,0.0,0.0,,,104_03
光復鄉,土地,大安段1346地號,1133.0,住,,,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10275000,9069.0,,0.0,0,,RPUNMLSJPHKFFBU67CA,0.0,0.0,0.0,,,104_03
鳳林鎮,土地,北林段691地號,9709.57,,特定農業區,農牧用地,1040423,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31560000,3250.0,,0.0,0,,RPWNMLSJPHKFFBU87CA,0.0,0.0,0.0,,,104_03
光復鄉,土地,阿托莫段446地號,9952.67,,山坡地保育區,農牧用地,1040425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,322.0,,0.0,0,,RPUNMLKLPHKFFBU07CA,0.0,0.0,0.0,,,104_03
光復鄉,土地,溪州段607地號,1491.78,,特定農業區,農牧用地,1040412,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,938.0,,0.0,0,,RPRNMLKKPHKFFBU66CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中美三街７０號五樓之一,25.6,其他,,,1040624,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830518.0,128.55,3,2,2,有,有,6300000,49008.0,,0.0,0,,RPWNMLRLPHKFFAU87CA,89.47,0.0,13.56,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號十樓之六,17.8,住,,,1040527,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,122.04,3,2,2,有,有,4900000,40151.0,,0.0,0,,RPOPMLKLPHKFFAU56CA,74.35,0.0,9.35,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿大同街４７號，47號二樓，47號三樓，47號四樓，復興街96-5號，96-6號，96-7號，96-8號,153.0,住,,,1040131,土地4建物8車位0,全,四層,透天厝,住家用,鋼筋混凝土造,710327.0,363.83,12,8,12,有,無,22000000,60468.0,,0.0,0,,RPWOMLTLPHKFFAU18CA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,格督尚段24地號,9265.95,,一般農業區,農牧用地,1040623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11912000,1286.0,,0.0,0,,RPXNMLQJPHKFFAU67CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣吉安鄉自立路１４０號三樓,40.83,住,,,1040510,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,99.59,3,2,1,有,無,2750000,27613.0,,0.0,0,,RPSOMLNJPHKFFAU96CA,91.27,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉北埔村北埔路155號,144.5,住,,,1040616,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040508.0,277.6,5,2,5,有,無,13500000,48631.0,,0.0,0,,RPTOMLNJPHKFFAU07CA,247.89,0.0,29.71,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民一街20號四樓1室,11.7,住,,,1040609,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761231.0,43.41,2,1,1,有,無,2020000,46533.0,,0.0,0,,RPTOMLTJPHKFFAU67CA,29.65,0.0,4.39,,,104_03
壽豐鄉,土地,政明段658地號,1239.08,住,,,1040609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31850000,25705.0,,0.0,0,,RPSQMLOKPHKFFAU37CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街190號四樓之8,9.03,商,,,1040604,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,770208.0,56.98,2,2,1,有,有,2550000,44753.0,,0.0,0,,RPXOMLPKPHKFFAU77CA,36.72,0.0,8.67,,,104_03
新城鄉,土地,嘉南段532地號,101.0,住,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2760000,27327.0,,0.0,0,,RPOPMLNKPHKFFAU76CA,0.0,0.0,0.0,,,104_03
新城鄉,土地,嘉南段533地號,102.0,住,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,26176.0,,0.0,0,,RPPPMLNKPHKFFAU86CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥四街４１巷４號,94.0,住,,,1040602,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,98.88,4,2,2,有,無,4370000,44195.0,,0.0,0,,RPOOMLSJPHKFFAU07CA,98.88,0.0,0.0,,,104_03
花蓮市,土地,慈雲段147地號,3315.14,農,,,1040601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20056000,6050.0,,0.0,0,,RPQOMLSJPHKFFAU27CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿化道路１３７號,66.0,住,,,1040604,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,650423.0,84.0,3,1,2,有,無,4500000,53571.0,,0.0,0,,RPUOMLSJPHKFFAU67CA,84.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路３６１巷１弄５號,69.0,住,,,1040520,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610630.0,87.41,2,1,1,有,無,5400000,61778.0,,0.0,0,,RPUNMLSJPHKFFAU57CA,87.41,0.0,0.0,,,104_03
壽豐鄉,土地,吳全段759-3地號,2509.09,農,,,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9866000,3932.0,,0.0,0,,RPVNMLSJPHKFFAU67CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里六街４９號,108.0,住,,,1040612,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620426.0,98.5,4,1,1,有,無,5500000,55838.0,,0.0,0,,RPOQMLKKPHKFFAU56CA,98.5,0.0,0.0,,,104_03
壽豐鄉,土地,豐東段1295地號,22416.03,,一般農業區,農牧用地,1040601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71198925,3176.0,,0.0,0,,RPPNMLMKPHKFFAU56CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,豐東段1329地號,7760.01,,一般農業區,農牧用地,1040527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24647700,3176.0,,0.0,0,,RPQNMLMKPHKFFAU66CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,豐東段1285地號,13928.01,,一般農業區,農牧用地,1040601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44238810,3176.0,,0.0,0,,RPRNMLMKPHKFFAU76CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯二路７１號九樓之六,4.28,住,,,1040623,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,32.79,1,1,1,有,無,1500000,45746.0,,0.0,0,,RPUNMLKKPHKFFAU86CA,20.4,0.98,0.0,,,104_03
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１４６之１號,46.31,住,,,1040618,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,138.96,4,2,2,有,有,3850000,27706.0,一樓平面,13.4,0,,RPVQMLNJPHKFFAU47CA,91.9,3.5,7.58,,,104_03
秀林鄉,土地,道拉斯段1194-2地號,3055.72,,一般農業區,農牧用地,1040529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,756.0,,0.0,0,,RPSPMLQJPHKFFAU37CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,福吉段818-6地號,836.6,農,,,1040617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,7889.0,,0.0,0,,RPTPMLQJPHKFFAU47CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安二街６８巷５０號十樓,17.08,住,,,1040527,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,841104.0,94.23,3,2,2,有,有,3200000,33959.0,,0.0,0,,RPXOMLKLPHKFFAU37CA,60.41,0.0,7.01,,,104_03
秀林鄉,土地,下水源段471地號,2167.64,,山坡地保育區,農牧用地,1040622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,92.0,,0.0,0,,RPSNMLLLPHKFFAU86CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉文化五街68號三樓,29.64,住,,,1040624,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,136.07,4,2,2,有,無,4850000,35643.0,坡道平面,0.0,0,,RPTOMLLLPHKFFAU07CA,94.38,1.25,10.72,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛五街３８之１號，國盛五街38號,258.0,住,,,1040615,土地2建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690331.0,254.36,0,0,0,無,無,20000000,78629.0,,0.0,0,,RPPOMLOLPHKFFAU96CA,254.36,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２巷１弄２８號,90.64,住,,,1040608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970225.0,182.54,4,2,3,有,無,11380000,62343.0,,0.0,0,,RPUNMLRLPHKFFAU67CA,168.8,5.47,8.27,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿福建街１２０巷２８號,70.0,住,,,1040604,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840823.0,99.94,3,2,2,有,無,4500000,45027.0,,0.0,0,,RPPNMLPLPHKFFAU96CA,84.06,8.93,6.95,,,104_03
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段２３０號,98.0,住,,,1040520,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,800502.0,113.57,4,2,2,有,無,4550000,40063.0,,0.0,0,,RPPNMLRKPHKFFCU27CA,113.57,0.0,0.0,,,104_03
富里鄉,土地,富里段4590地號,1490.0,,山坡地保育區,農牧用地,1040624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,81.0,,0.0,0,,RPPNMLQJPHKFFCU07CA,0.0,0.0,0.0,,,104_03
豐濱鄉,土地,秀山段138-1地號,381.84,農,,,1040628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2619.0,,0.0,0,含未登記建物。,RPPNMLRJPHKFFBU27EA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,玉城段73-5地號,210.0,住,,,1040615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11339200,53996.0,,0.0,0,,RPQNMLOLPHKFFCU27DA,0.0,0.0,0.0,,,104_03
富里鄉,土地,東竹段1466-3地號,4229.0,,一般農業區,農牧用地,1040624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,1513.0,,0.0,0,,RPQNMLQJPHKFFCU27DA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村１５６之２號,659.14,農,,,1040525,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1031205.0,136.9,2,1,1,有,無,11500000,,,0.0,0,,RPSPMLPKPHKFFAU57EA,122.39,0.0,14.51,,,104_03
吉安鄉,土地,五十甲段472地號,303.7,,一般農業區,甲種建築用地,1040506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,11525.0,,0.0,0,,RPUNMLNKPHKFFAU37EA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,德姆南段558地號,4719.7,,山坡地保育區,林業用地,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410613,87.0,,0.0,0,,RPSOMLSJPHKFFAU67EA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,下月段305地號,2067.09,,山坡地保育區,農牧用地,1040629,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,968.0,,0.0,0,,RPTNMLTJPHKFFAU77EA,0.0,0.0,0.0,,,104_03
玉里鎮,土地,樂合段2225地號,1610.0,,山坡地保育區,農牧用地,1040521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154560,96.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJQHKFFCU96CA,0.0,0.0,0.0,,,104_03
豐濱鄉,土地,東興段622-22地號,6701.37,,風景區,農牧用地,1040610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10682290,1594.0,,0.0,0,,RPQNMLRJPHKFFBU17CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,大坪段1098地號,7257.58,,一般農業區,農牧用地,1040528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17560000,2420.0,,0.0,0,,RPVOMLRLPHKFFAU87CA,0.0,0.0,0.0,,,104_03
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街２６之３號、仁愛街２６之２號,237.37,,鄉村區,乙種建築用地,1040618,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850312.0,417.16,4,2,3,有,無,7000000,16780.0,,0.0,0,,RPSNMLOLPHKFFAU17CA,388.3,9.62,19.24,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街２６號四樓之五,17.5,住,,,1040624,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,121.54,3,2,2,有,有,5000000,41139.0,,0.0,0,,RPTNMLRKPHKFFAU47CA,73.35,1.0,9.35,,,104_03
吉安鄉,土地,華興段468地號,421.37,,鄉村區,乙種建築用地,1040404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,13717.0,,0.0,0,,RPTNMLOJQHKFFAU17CA,0.0,0.0,0.0,,,104_03
吉安鄉,土地,干城段624-2地號,2512.4,,一般農業區,農牧用地,1040611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,2746.0,,0.0,0,,RPUPMLQJPHKFFAU57CA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,古魯社段176地號,2700.02,農,,,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,796.0,,0.0,0,,RPTNMLRJPHKFFAU37CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,志學段101-194地號,2805.0,其他,,,1040509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20194500,7199.0,,0.0,0,,RPQOMLRJPHKFFAU17CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,豐裡段1036地號,637.27,,一般農業區,農牧用地,1040610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,9415.0,,0.0,0,地上有未辦保存登記之建物,RPTOMLRJPHKFFAU47CA,0.0,0.0,0.0,,,104_03
壽豐鄉,土地,大坪段1082地號,9753.35,,一般農業區,農牧用地,1040524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,2102.0,,0.0,0,,RPUOMLRJPHKFFAU57CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中華路３０２之６１７號,4.96,住,,,1040327,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,671122.0,17.45,1,1,1,有,無,800000,45845.0,,0.0,0,,RPPNMLKKPHKFFAU98CA,17.45,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１８５巷４３號,96.0,住,,,1040526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840301.0,215.55,5,1,4,有,無,9000000,41754.0,,0.0,0,,RPQPMLKKPHKFFAU66CA,195.27,3.94,16.34,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路一段８７之１號,86.87,農,,,1040618,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,店面(店鋪),住商用,鋼筋混凝土造,950515.0,196.47,6,2,3,有,無,12900000,65659.0,,0.0,0,,RPRNMLTJPHKFFAU37CA,176.09,0.0,20.38,,,104_03
壽豐鄉,土地,路內段418地號,359.98,其他,,,1040602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,5139.0,,0.0,0,,RPWNMLOKPHKFFAU47CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街５２巷２號,113.0,住,,,1040604,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940817.0,224.19,4,2,2,有,無,9880000,44070.0,,0.0,0,,RPOPMLPKPHKFFAU96CA,192.93,4.35,26.91,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿豐村117之7號,78.61,農,,,1040610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880622.0,122.12,3,2,3,有,無,4500000,36849.0,,0.0,0,,RPQOMLOKPHKFFAU96CA,102.3,0.0,19.82,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安六街105巷1號四樓之1,19.92,住,,,1040609,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,134.31,2,2,1,有,無,4700000,34994.0,,0.0,0,,RPUOMLPKPHKFFAU47CA,82.32,0.0,8.08,,,104_03
吉安鄉,土地,南埔段2893地號,2342.0,,特定農業區,農牧用地,1040629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17711000,7562.0,,0.0,0,,RPUNMLPKPHKFFAU37CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中和街163號5樓之1,41.41,住,,,1040622,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,140.28,3,2,2,有,無,4900000,34930.0,,0.0,0,,RPPOMLOKPHKFFAU86CA,92.01,0.0,11.01,,,104_03
壽豐鄉,土地,潭北段25-1地號,10867.69,其他,,,1040604,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,2116.0,,0.0,0,,RPOPMLOKPHKFFAU86CA,0.0,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠三街１４３巷１０號,81.0,住,,,1040609,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670621.0,109.22,3,2,2,有,無,3700000,33877.0,,0.0,0,,RPPPMLOKPHKFFAU96CA,109.22,0.0,0.0,,,104_03
壽豐鄉,土地,豐山段1383地號,4218.32,,一般農業區,農牧用地,1040611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14776000,3503.0,,0.0,0,,RPVOMLSJPHKFFAU77CA,0.0,0.0,0.0,,,104_03
秀林鄉,土地,加灣段268地號,4520.85,,一般農業區,農牧用地,1040602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,619.0,,0.0,0,,RPXOMLSJPHKFFAU97CA,0.0,0.0,0.0,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿忠孝街６２之１號三樓之二,22.37,商,,,1040626,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850305.0,83.94999999999999,2,2,1,有,無,3300000,39309.0,,0.0,0,,RPOPMLSJPHKFFAU17CA,64.05,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉自助街２號,102.13,住,,,1040610,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830106.0,141.11,4,2,3,有,無,4500000,31890.0,,0.0,0,,RPRPMLSJPHKFFAU47CA,136.73,0.0,4.38,,,104_03
秀林鄉,土地,玻士岸段1179地號,130.25,住,,,1040625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1152.0,,0.0,0,,RPPPMLKKPHKFFAU56CA,0.0,0.0,0.0,,,104_03
新城鄉,房地(土地+建物),花蓮縣新城鄉華陽街６巷１４號,93.35,,鄉村區,乙種建築用地,1040610,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,930621.0,125.22,3,1,2,有,無,4000000,31944.0,,0.0,0,,RPXNMLKKPHKFFAU17CA,105.28,0.0,19.94,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路３６８巷４２號,81.0,住,,,1040522,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,661018.0,110.12,4,1,1,有,無,5720000,51943.0,,0.0,0,,RPXPMLKKPHKFFAU37CA,110.12,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十三街１４０巷３號,109.0,住,,,1040521,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040127.0,199.54,4,2,5,有,無,11000000,55127.0,,0.0,0,,RPVOMLTLPHKFFAU08CA,181.63,0.0,17.91,,,104_03
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐山村20鄰站前街8號,191.42,,一般農業區,甲種建築用地,1040331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,861218.0,261.67,6,2,4,有,無,7600000,29044.0,,0.0,0,,RPPNMLTKPHKFFAU27CA,237.33,12.17,12.17,,,104_03
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街９５號二樓之三,13.55,其他,,,1040522,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,810930.0,88.09,3,2,2,有,有,3900000,44273.0,,0.0,0,,RPPOMLLLPHKFFAU66CA,72.87,0.0,0.0,,,104_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２１０巷８號,89.0,,特定農業區,甲種建築用地,1040608,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720414.0,88.16,3,2,2,有,無,3550000,40268.0,,0.0,0,含增建。,RPPPMLKLPHKFFAU66CA,88.16,0.0,0.0,,,104_03
