鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
三星鄉,土地,阿里史段阿里史小段328-6地號,1572.0,,山坡地保育區,林業用地,1031230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,604.0,,0.0,0,,RPOQMLMLMHKFFAG77CA,0.0,0.0,0.0,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉協和中路１８之9號,91.62,,特定農業區,甲種建築用地,1031231,土地4建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1031209.0,192.11,3,3,3,有,無,7330000,38155.0,,0.0,0,1.預售屋私契日期為102.6.29日。2.與104年羅登字第其他案號合併計價。,RPOQMLNLMHKFFAG87CA,191.62,0.0,0.49,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉協和中路１８之12號,99.94,,特定農業區,甲種建築用地,1031231,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031209.0,201.89,3,3,3,有,無,7980000,39526.0,,0.0,0,1.預售屋私契日期為102.7.14日。2.與104年羅登字第其他案號合併計價。,RPPPMLNLMHKFFAG87CA,193.34,0.0,8.55,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉協和中路１８號,96.51,,特定農業區,甲種建築用地,1031231,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031209.0,192.12,3,3,3,有,無,7150000,37216.0,,0.0,0,1.預售屋私契日期為102.6.29日。2.與104年羅登字第其他案號合併計價。,RPSPMLNLMHKFFAG18CA,0.0,0.0,0.0,,,104_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮林森路１１６巷１號,97.0,住,,,1040330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,770806.0,129.9,3,2,2,有,無,8750000,67360.0,,0.0,0,,RPWOMLQKMHKFFAG68CA,129.9,0.0,0.0,,,104_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段２５２巷１號,17.13,住,,,1040326,土地6建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820807.0,72.5,2,1,1,有,有,3700000,51034.0,,0.0,0,,RPTOMLRKMHKFFAG48CA,57.85,0.0,0.0,,,104_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路５１３巷３４號,101.69,住,,,1040323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690227.0,112.76,1,1,2,有,無,3500000,31039.0,,0.0,0,,RPPNMLKLMHKFFAG37CA,112.76,0.0,0.0,,,104_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路８４３號,96.0,,特定農業區,甲種建築用地,1040310,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710225.0,120.26,0,0,4,無,無,3850000,32014.0,,0.0,0,,RPPNMLSKMHKFFAG08CA,120.26,0.0,0.0,,,104_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路２４８巷２４弄１號,100.76,住,,,1040318,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840407.0,157.55,4,2,3,有,無,4800000,30467.0,,0.0,0,,RPRNMLKLMHKFFAG57CA,144.0,5.88,7.67,,,104_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段５３６巷８０號,219.06,住,,,1040324,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880528.0,387.35,0,0,3,有,無,9060000,23390.0,,0.0,0,,RPPOMLKLMHKFFAG47CA,359.28,2.88,25.19,,,104_02
大同鄉,土地,大元段1194-7地號,6559.06,,山坡地保育區,農牧用地,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,114.0,,0.0,0,,RPSOMLKLMHKFFAG77CA,0.0,0.0,0.0,,,104_02
冬山鄉,土地,香城段65地號,706.0,,特定農業區,農牧用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1601738,2269.0,,0.0,0,,RPRPMLQKMHKFFAG28CA,0.0,0.0,0.0,,,104_02
南澳鄉,土地,仲岳段211地號,80.0,,鄉村區,乙種建築用地,1040211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3125.0,,0.0,0,本交易土地上有未辦保存登記老舊建物一棟。,RPVNMLRKMHKFFAG58CA,0.0,0.0,0.0,,,104_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉華祥路２７９巷５１弄２號,86.0,,特定農業區,甲種建築用地,1040325,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1000221.0,189.93,3,2,2,有,無,8000000,42121.0,,0.0,0,,RPXOMLLLMHKFFAG38CA,0.0,0.0,0.0,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段４７巷３２弄２３３號,91.0,商,,,1040402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030925.0,187.1,4,1,5,有,無,7500000,40086.0,,0.0,0,本案為預售買賣案件。,RPWOMLKLMHKFFAG18CA,173.86,3.6,9.64,,,104_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅林路１０５０號,1006.0,,特定農業區,農牧用地,1040316,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,980828.0,135.42,0,0,3,無,無,17000000,,,0.0,0,,RPPNMLLLMHKFFAG47CA,135.42,0.0,0.0,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興六路123號,97.55,住,,,1040401,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031006.0,188.17,3,2,2,有,無,9500000,50486.0,,0.0,0,,RPVNMLLLMHKFFAG08CA,170.98,0.0,17.19,,,104_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路６號九樓,3.57,商,,,1040331,土地2建物1車位0,九層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,701016.0,37.38,1,1,1,有,無,1600000,42804.0,,0.0,0,,RPWPMLNLMHKFFAG58CA,28.8,0.0,0.0,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉福和二路118巷78號,242.23,,特定農業區,農牧用地,1040309,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031210.0,227.82,4,2,5,有,無,11000000,48284.0,,0.0,0,,RPSNMLRLMHKFFAG38CA,210.99,0.0,16.83,,,104_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉協福路８０號二樓,36.07,,特定農業區,甲種建築用地,1040318,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840215.0,106.84,4,2,3,有,無,2900000,27143.0,,0.0,0,,RPXNMLOJNHKFFAG48CA,68.99,0.0,5.91,,,104_02
羅東鎮,土地,興東段1030地號,54.38,其他,,,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,4597.0,,0.0,0,包含公共設施保留地之交易。,RPSNMLTLMHKFFAG58CA,0.0,0.0,0.0,,,104_02
三星鄉,土地,尚義段931地號,2620.0,,特定農業區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10303000,3932.0,,0.0,0,,RPXNMLTLMHKFFAG09CA,0.0,0.0,0.0,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１００號三樓之十三,10.82,住,,,1040331,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880831.0,66.85,1,1,1,有,有,4380000,65520.0,,0.0,0,,RPWPMLTLMHKFFBG66CA,38.93,0.0,4.65,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路３７號十樓之五,4.18,商,,,1040402,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861125.0,54.84,0,0,1,無,有,3800000,69292.0,,0.0,0,,RPUPMLTLMHKFFBG09CA,36.03,0.0,4.27,,,104_02
礁溪鄉,土地,大林尾段873地號,1369.1,,山坡地保育區,林業用地,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,183.0,,0.0,0,,RPWQMLTLMHKFFBG76CA,0.0,0.0,0.0,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿中興路３３０巷１３號四樓,24.21,住,,,1040312,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830621.0,125.41,2,1,2,有,無,4360000,34766.0,,0.0,0,,RPUOMLMLMHKFFBG28CA,0.0,0.0,0.0,,,104_02
壯圍鄉,土地,壯濱段808地號,2669.25,,一般農業區,農牧用地,1040409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6298095,2359.0,,0.0,0,,RPOOMLMLMHKFFBG67CA,0.0,0.0,0.0,,,104_02
宜蘭市,土地,梅洲新段356地號,155.07,其他,,,1030613,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,469000,3024.0,,0.0,0,,RPUPMLMLMHKFFBG38CA,0.0,0.0,0.0,,,104_02
礁溪鄉,土地,新塭段147-1地號,3690.33,,一般農業區,農牧用地,1040316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,6774.0,,0.0,0,,RPRNMLMLMHKFFBG87CA,0.0,0.0,0.0,,,104_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮協天路７７８號,111.41,住,,,1040327,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031212.0,206.46,5,1,5,有,無,11000000,53279.0,,0.0,0,親屬買賣,RPUNMLMLMHKFFBG18CA,191.77,0.0,14.69,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄２６號三樓,9.25,住,,,1040314,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831212.0,51.61,1,1,1,有,有,3800000,73629.0,,0.0,0,,RPVOMLLLMHKFFBG28CA,29.57,0.0,4.26,,,104_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉榮光路２２８巷１６號,1739.0,,特定農業區,農牧用地,1040328,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,見其他登記事項,見其他登記事項,991124.0,334.89,5,3,5,有,無,20000000,,,0.0,0,,RPWOMLLLMHKFFBG38CA,316.16,0.0,18.73,,,104_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路四段70巷6弄18號,75.78,,特定農業區,甲種建築用地,1040325,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850122.0,153.24,5,3,3,有,無,4500000,29366.0,,0.0,0,,RPROMLLLMHKFFBG87CA,145.92,2.43,4.89,,,104_02
員山鄉,土地,永結段374地號,967.87,,一般農業區,農牧用地,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,3069.0,,0.0,0,,RPQOMLKLMHKFFBG67CA,0.0,0.0,0.0,,,104_02
頭城鎮,土地,拔雅林三段449地號,1316.52,其他,,,1040316,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25133240,19091.0,,0.0,0,,RPXNMLRKMHKFFBG88CA,0.0,0.0,0.0,,,104_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２號三樓之１,12.74,商,,,1040326,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840810.0,82.22,2,1,1,有,有,3800000,46217.0,,0.0,0,,RPRNMLNLMHKFFAG08EA,67.23,0.0,2.2,,,104_02
五結鄉,土地,季新段85地號,759.96,,風景區,農牧用地,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,1000.0,,0.0,0,親屬間買賣遠親,RPXOMLQKMHKFFAG98EA,0.0,0.0,0.0,,,104_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路２１５號,136.48,,特定農業區,甲種建築用地,1040305,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,840908.0,156.95,4,1,4,有,無,4350000,27716.0,,0.0,0,,RPQNMLLLMHKFFAG77EA,133.35,20.84,0.0,,,104_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２５７巷３８號三樓,61.82,住,,,1040211,土地1建物1車位0,三層，四層,四層,其他,住家用,鋼筋混凝土造,860203.0,131.2,4,2,2,有,無,4500000,34299.0,,0.0,0,重疊別墅3.4樓,RPUNMLLLMHKFFAG18EA,105.56,0.0,10.54,,,104_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群南路３４７巷９號,315.11,,特定農業區,農牧用地,1040324,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,970124.0,31.67,1,1,1,有,無,5700000,,,0.0,0,,RPVOMLKLMHKFFAG28EA,31.67,0.0,0.0,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷２０之４號,33.29,住,,,1040309,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820312.0,120.14,2,1,2,有,無,5400000,44948.0,,0.0,0,有電梯,RPQPMLRKMHKFFBG58EA,96.23,0.0,8.42,,,104_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮濱海路五段１９１巷５號,253.12,商,,,1040327,土地2建物1車位0,全,一層,透天厝,住家用,石造,,54.98,3,1,1,有,無,6125600,111415.0,,0.0,0,,RPSNMLKLMHKFFBG97EA,43.87,11.11,0.0,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷１弄６３號三樓,27.72,住,,,1040409,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830803.0,107.75,5,1,4,有,無,4700000,43619.0,,0.0,0,,RPQOMLQKMHKFFBG38EA,77.15,0.0,9.6,,,104_02
壯圍鄉,土地,壯濱一段1122地號,1400.01,,一般農業區,養殖用地,1040227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,2750.0,,0.0,0,,RPROMLQKMHKFFBG48EA,0.0,0.0,0.0,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷１８號,109.7,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,193.2,3,2,3,有,無,8500000,43996.0,,0.0,0,,RPROMLMJNHKFFBG87CA,161.45,7.69,24.06,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷１號,99.33,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,201.54,3,2,3,有,無,8900000,44160.0,,0.0,0,,RPSOMLMJNHKFFBG97CA,167.05,8.48,26.01,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷５號,98.07,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,197.95,3,2,3,有,無,8800000,44456.0,,0.0,0,,RPTOMLMJNHKFFBG08CA,164.05,8.39,25.51,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷７號,98.35,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,197.95,4,2,3,有,無,8800000,44456.0,,0.0,0,,RPUOMLMJNHKFFBG18CA,164.05,8.39,25.51,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷９號,104.12,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,198.05,4,2,3,有,無,8900000,44938.0,,0.0,0,,RPVOMLMJNHKFFBG28CA,164.83,8.17,25.05,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷１２號,97.24,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,194.38,3,2,3,有,無,8800000,45272.0,,0.0,0,,RPPOMLMJNHKFFBG67CA,161.28,8.29,24.81,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷８號,97.15,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,194.38,4,2,3,有,無,8800000,45272.0,,0.0,0,,RPXNMLMJNHKFFBG38CA,161.28,8.29,24.81,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿環市東路三段２１６巷２號,583.95,,特定農業區,農牧用地,1031216,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,980320.0,20.99,0,0,0,無,無,7200000,,,0.0,0,,RPOOMLLJNHKFFBG47CA,0.0,0.0,0.0,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路４０號,103.76,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,193.3,5,2,3,有,無,13200000,68288.0,,0.0,0,,RPUNMLMJNHKFFBG08CA,161.22,5.31,26.77,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大坡路３８巷２號,99.41,住,,,1040323,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040213.0,197.18,3,2,3,有,無,8600000,43615.0,,0.0,0,,RPVNMLMJNHKFFBG18CA,164.4,8.18,24.6,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東園路18巷23號,82.46,住,,,1040202,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030620.0,190.15,3,2,2,有,無,12980000,68262.0,,0.0,0,,RPPPMLMKNHKFFBG87CA,174.79,0.0,15.36,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東園路18巷25號,68.98,住,,,1040202,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030620.0,168.01,3,2,2,有,無,11360000,67615.0,,0.0,0,,RPVPMLMKNHKFFBG48CA,152.65,0.0,15.36,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東園路18巷27號,70.57,住,,,1040202,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030620.0,170.1,3,2,2,有,無,11660000,68548.0,,0.0,0,,RPWPMLMKNHKFFBG58CA,154.74,0.0,15.36,,,104_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿民權新路２８３號五樓,24.22,住,,,1031231,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880121.0,127.8,3,2,1,有,有,5200000,40689.0,升降機械,0.0,0,交易總價為出賣人實際收取之金額，其餘應負擔之土地增值稅、契稅、印花稅等全部規費及代書費全部由買受人負擔。車位除汽車外，尚包括機車與腳踏車之車位在內。,RPPPMLRJNHKFFBG28CA,0.0,0.0,0.0,,,104_02
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉中山路一段１８２號七樓,24.6,住,,,1040401,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840925.0,136.43,3,2,2,有,有,4500000,32984.0,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLRJNHKFFBG38CA,88.73,0.0,15.4,,,104_02
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路２９９巷２弄１１號五樓,24.17,住,,,1040327,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830811.0,104.01,3,2,2,有,無,4500000,43265.0,坡道平面,0.0,0,,RPQNMLPJNHKFFBG97CA,73.25,0.0,8.54,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１０１號四樓之六,9.1,住,,,1040320,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960622.0,55.870000000000005,1,1,1,有,無,4280000,76606.0,,0.0,0,,RPTPMLPJNHKFFBG48CA,31.4,0.0,5.71,,,104_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮協天路７７６號,221.25,住,,,1040327,土地2建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031212.0,410.06,5,1,5,有,無,26400000,64381.0,,0.0,0,,RPVNMLSKOHKFFBG98CA,380.82,0.0,29.24,,,104_02
三星鄉,土地,人和三段428地號,2899.52,,特定農業區,農牧用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7893940,2722.0,,0.0,0,,RPQOMLRKMHKFFAG28DA,0.0,0.0,0.0,,,104_02
宜蘭市,土地,黎明段776-2地號,132.57,住,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6817000,51422.0,,0.0,0,,RPRPMLQKMHKFFBG48DA,0.0,0.0,0.0,,,104_02
宜蘭市,土地,黎明段776-9地號,6.38,住,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,328000,51411.0,,0.0,0,,RPSPMLQKMHKFFBG58DA,0.0,0.0,0.0,,,104_02
礁溪鄉,土地,刺仔崙段154地號,5572.62,,一般農業區,農牧用地,1040407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26971360,4840.0,,0.0,0,,RPTPMLQKMHKFFBG68DA,0.0,0.0,0.0,,,104_02
宜蘭市,土地,金六結段六結小段144-51地號,27.0,其他,,,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,5926.0,,0.0,0,公共設施保留地之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPSOMLLKNHKFFBG97CA,0.0,0.0,0.0,,,104_02
三星鄉,土地,尚義段1017地號,5028.0,,特定農業區,農牧用地,1040304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18230000,3626.0,,0.0,0,,RPXOMLKLMHKFFAG48EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,大眾段1039地號,3206.0,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12120000,3780.0,,0.0,0,,RPOPMLKLMHKFFAG67EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段455地號,472.05,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11423610,24200.0,,0.0,0,,RPUNMLMLMHKFFAG28EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段448地號,156.26,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3781492,24200.0,,0.0,0,,RPVNMLMLMHKFFAG38EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段449地號,471.37,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11407154,24200.0,,0.0,0,,RPWNMLMLMHKFFAG48EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段451地號,329.45,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7972690,24200.0,,0.0,0,,RPPOMLMLMHKFFAG87EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段452地號,471.67,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11414414,24200.0,,0.0,0,,RPQOMLMLMHKFFAG97EA,0.0,0.0,0.0,,,104_02
五結鄉,土地,鎮安段453地號,495.39,農,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11988438,24200.0,,0.0,0,,RPROMLMLMHKFFAG08EA,0.0,0.0,0.0,,,104_02
蘇澳鎮,土地,南安段276-2地號,33.0,商,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283800,8600.0,,0.0,0,1.向宜蘭縣政府承購   2.權利人共2人,RPWNMLSLMHKFFAG09EA,0.0,0.0,0.0,,,104_02
蘇澳鎮,土地,南安段275地號,73.0,商,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627800,8600.0,,0.0,0,1.向宜蘭縣政府承購   2.權利人共2人,RPOOMLSLMHKFFAG38EA,0.0,0.0,0.0,,,104_02
蘇澳鎮,土地,南安段276地號,73.0,商,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627800,8600.0,,0.0,0,1.向宜蘭縣政府承購   2.權利人共2人,RPPOMLSLMHKFFAG48EA,0.0,0.0,0.0,,,104_02
蘇澳鎮,土地,南安段274地號,66.0,商,,,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567600,8600.0,,0.0,0,1.向宜蘭縣政府承購   2.權利人共2人,RPSOMLSLMHKFFAG78EA,0.0,0.0,0.0,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路民族二巷７號,124.04,住,,,1040330,土地1建物1車位0,全,,透天厝,,,,44.96,1,1,1,有,無,7500000,166815.0,,0.0,0,,RPPNMLLLMHKFFBG57CA,0.0,0.0,0.0,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育英路１４１巷２０弄５號,134.99,住,,,1040322,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040205.0,235.5,3,2,4,有,無,11420000,48493.0,,0.0,0,,RPOOMLLLMHKFFBG57CA,215.39,0.0,20.11,,,104_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉匏杓崙路華美巷３４號,92.47,住,,,1040305,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680906.0,98.5,3,2,2,有,無,3550000,36041.0,,0.0,0,,RPWNMLKLMHKFFBG18CA,98.5,0.0,0.0,,,104_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿泰山路８６巷４弄８號,93.26,住,,,1040323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680314.0,101.17,5,2,3,有,無,7800000,77098.0,,0.0,0,,RPVNMLMLMHKFFBG28CA,101.17,0.0,0.0,,,104_02
宜蘭市,土地,金六結段金結小段6-51地號,9.0,住,,,1040325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655920,72880.0,,0.0,0,,RPXOMLMLMHKFFBG58CA,0.0,0.0,0.0,,,104_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路一段１６８巷２０弄５號,480.0,,特定農業區,農牧用地,1040331,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1031204.0,154.78,3,2,3,有,無,18000000,116294.0,,0.0,0,,RPWPMLMLMHKFFBG58CA,145.6,0.0,9.18,,,104_02
