鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十四樓之一,53.03,住,,,1041030,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPSWMLSKKIKFFDT18CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號六樓之二,53.03,住,,,1041030,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPTWMLSKKIKFFDT28CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號七樓之二,53.03,住,,,1041030,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPUWMLSKKIKFFDT38CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號八樓之二,53.03,住,,,1041030,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPVWMLSKKIKFFDT48CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十樓之二,53.03,住,,,1041030,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPWWMLSKKIKFFDT58CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十一樓之二,53.03,住,,,1041030,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,183.68,3,2,1,有,有,4953289,26967.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPXWMLSKKIKFFDT68CA,101.52,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號二樓之三,53.03,住,,,1041030,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,178.07,3,2,1,有,有,4953289,27817.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPONNLSKKIKFFDT96CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號三樓之三,53.03,住,,,1041030,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,178.07,3,2,1,有,有,4953289,27817.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPPNNLSKKIKFFDT07CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號四樓之三,50.48,住,,,1041030,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPRNNLSKKIKFFDT27CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號五樓之三,50.48,住,,,1041030,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPSNNLSKKIKFFDT37CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號八樓之三,50.48,住,,,1041030,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPTNNLSKKIKFFDT47CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號九樓之三,50.48,住,,,1041030,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPUNNLSKKIKFFDT57CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十一樓之三,50.48,住,,,1041030,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPVNNLSKKIKFFDT67CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十二樓之三,50.48,住,,,1041030,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPWNNLSKKIKFFDT77CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十四樓之三,50.48,住,,,1041030,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPXNNLSKKIKFFDT87CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號二樓之五,50.48,住,,,1041030,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPOONLSKKIKFFDT07CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號四樓之五,50.48,住,,,1041030,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPPONLSKKIKFFDT17CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號五樓之五,50.48,住,,,1041030,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPQONLSKKIKFFDT27CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號六樓之五,50.48,住,,,1041030,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPRONLSKKIKFFDT37CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮水源一街６０號,42.85,住,,,1041113,土地1建物1車位0,一層，二層，三層，騎樓,十三層,住宅大樓(11層含以上有電梯),店舖、住宅,鋼筋混凝土造,850918.0,202.38,3,2,5,有,有,3900000,19271.0,坡道機械,0.0,0,,RPROMLOJKIKFFDT76CA,149.27,0.0,9.23,,,104_05
南州鄉,房地(土地+建物),屏東縣南州鄉人和路７之２號,117.01,住,,,1041117,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040629.0,200.46,5,2,4,有,無,9300000,46393.0,,0.0,0,,RPQNMLPJKIKFFDT66CA,174.82,7.7,17.94,,,104_05
林邊鄉,土地,仁和段776地號,300.67,住,,,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9978.0,,0.0,0,,RPPNMLSJKIKFFDT86CA,0.0,0.0,0.0,,,104_05
新園鄉,房地(土地+建物),屏東縣新園鄉興安路2巷32號,56.0,,鄉村區,乙種建築用地,1041124,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,660401.0,92.44,3,1,2,有,無,550000,5950.0,,0.0,0,,RPQNMLTJKIKFFDT07CA,92.44,0.0,0.0,,,104_05
崁頂鄉,土地,頂孝段615地號,3396.42,,一般農業區,農牧用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,824.0,,0.0,0,,RPRNMLOKKIKFFDT76CA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,後壁湖段830地號,2072.06,,國家公園區,,1041126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,3475.0,,0.0,0,,RPQNMLTJKIKFFET17CA,0.0,0.0,0.0,,,104_05
恆春鎮,房地(土地+建物),屏東縣恆春鎮復興路１１２巷１１弄１９號一樓,19.17,住,,,1041116,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830928.0,65.4,3,2,3,有,無,4000000,61162.0,,0.0,0,,RPTNMLQKKIKFFET27CA,65.4,0.0,0.0,,,104_05
恆春鎮,土地,機場段181-1地號,101.56,,一般農業區,水利用地,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412334,4060.0,,0.0,0,向政府機關承購之案件。,RPUNMLOJKIKFFET17DA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,大埔段407地號,2675.0,,一般農業區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6895000,2578.0,,0.0,0,,RPRNMLLKKIKFFET66DA,0.0,0.0,0.0,,,104_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮福康街19號11樓之6,15.11,住,,,1041119,土地1建物2車位0,十一層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840119.0,101.59,3,1,2,有,有,850000,8367.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJJHLFFCT98DA,0.0,0.0,0.0,,,104_05
里港鄉,土地,里平段456地號,120.0,住,,,1041109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2719304,22661.0,,0.0,0,,RPPNMLRJKIKFFBT66DA,0.0,0.0,0.0,,,104_05
潮州鎮,土地,四春段1182地號,2424.84,,一般農業區,農牧用地,1041123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1237.0,,0.0,0,含地上農作物咖啡樹、其他果樹等?,RPPNMLTJKIKFFCT96DA,0.0,0.0,0.0,,,104_05
獅子鄉,土地,古道段1-80地號,2344.33,,山坡地保育區,林業用地,1041118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,98.0,,0.0,0,,RPUNMLQKKIKFFFT47CA,0.0,0.0,0.0,,,104_05
枋山鄉,土地,新加祿堂段153地號,163.74,,鄉村區,乙種建築用地,1041021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,3909.0,,0.0,0,二親等買賣,RPQNMLKKKIKFFFT09CA,0.0,0.0,0.0,,,104_05
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街320號,89.02,,鄉村區,乙種建築用地,1041110,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,850531.0,109.1,3,1,1,有,無,600000,5500.0,,0.0,0,,RPQNMLNLKIKFFFT86CA,106.56,0.0,2.54,,,104_05
枋寮鄉,土地,新龍段932地號,81.49,商,,,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,14726.0,,0.0,0,,RPPNMLOJKIKFFFT66CA,0.0,0.0,0.0,,,104_05
佳冬鄉,土地,佳和段797地號,720.0,農,,,1041107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1667.0,,0.0,0,,RPQNMLSJKIKFFFT17CA,0.0,0.0,0.0,,,104_05
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉佳和路29之2號,71.43,住,,,1041118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,760123.0,97.14,3,2,2,有,無,1600000,16471.0,,0.0,0,,RPRNMLSJKIKFFFT27CA,82.44,14.7,0.0,,,104_05
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉中山路７之２號,175.97,住,,,1041109,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,920121.0,160.5,3,2,2,有,無,4680000,29159.0,,0.0,0,,RPUNMLLMKIKFFFT17CA,160.5,0.0,0.0,,,104_05
九如鄉,土地,玉水段391地號,3413.0,,特定農業區,農牧用地,1041123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1406.0,,0.0,0,,RPRNMLSJKIKFFAT86DA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,水泉段219-9地號,8047.0,,國家公園區,,1040924,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38300000,4760.0,,0.0,0,,RPQNMLLKKIKFFET56DA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,水泉段259-12地號,181.0,,國家公園區,,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71662,396.0,,0.0,0,向政府機關承購之案件。,RPPNMLLLKIKFFET56DA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,水泉段259-13地號,84.0,,國家公園區,,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1482600,17650.0,,0.0,0,向政府機關承購之案件。,SPPNMLLLKIKFFET66DA,0.0,0.0,0.0,,,104_05
枋寮鄉,土地,北玄段755地號,688.88,,一般農業區,水利用地,1041118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,276.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKKIKFFFT56EA,0.0,0.0,0.0,,,104_05
恆春鎮,土地,湖內段383地號,5534.75,農,,,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53500000,9666.0,,0.0,0,,RPPNMLPKKIKFFET76CA,0.0,0.0,0.0,,,104_05
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路二段２１５號,653.77,,一般農業區,農牧用地,1041123,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840221.0,262.24,3,2,2,有,無,7800000,29744.0,,0.0,0,不動產之共有人數為２人親友、員工或其他特殊關係間之交易。,RPPNMLPJJHLFFET56CA,262.24,0.0,0.0,,,104_05
東港鎮,房地(土地+建物),屏東縣東港鎮明禮五街８３號,122.53,住,,,1041120,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,991210.0,247.56,5,2,3,有,無,10350000,41808.0,,0.0,0,,RPOOMLPKKIKFFDT66CA,204.34,23.86,19.36,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號七樓之五,50.48,住,,,1041030,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPSONLSKKIKFFDT47CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號八樓之五,50.48,住,,,1041030,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPTONLSKKIKFFDT57CA,95.91,2.44,11.4,,,104_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號十二樓之五,50.48,住,,,1041030,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1031015.0,174.8,3,2,1,有,有,4714053,26968.0,坡道平面,0.0,0,1.依照國軍眷改條例辦理2.車位面積無法拆分,RPUONLSKKIKFFDT67CA,95.91,2.44,11.4,,,104_05
新園鄉,土地,新生段576地號,989.32,農,,,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1112.0,,0.0,0,,RPSNMLLLKIKFFDT66CA,0.0,0.0,0.0,,,104_05
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路２００巷１３號六樓,21.57,住,,,1041207,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,830325.0,137.52,3,1,2,有,無,1200000,8726.0,,0.0,0,,RPRNMLTLKIKFFDT37CA,0.0,0.0,0.0,,,104_05
潮州鎮,土地,潮中段649-1地號,34.79,住,,,1041124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,631500,18152.0,,0.0,0,,RPQNMLQKKIKFFCT76CA,0.0,0.0,0.0,,,104_05
竹田鄉,土地,美崙段1645地號,3350.0,,特定農業區,農牧用地,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,2319.0,,0.0,0,,RPVNMLNLKIKFFCT07CA,0.0,0.0,0.0,,,104_05
內埔鄉,土地,文化段348地號,3464.93,,一般農業區,農牧用地,1040927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,779.0,,0.0,0,,RPRNMLSJKIKFFCT96CA,0.0,0.0,0.0,,,104_05
內埔鄉,房地(土地+建物),屏東縣內埔鄉福壽路５６３號,976.0,,工業區,丁種建築用地,1041104,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,860805.0,281.51,0,0,0,無,無,17000000,,,0.0,0,,RPSOMLOKKIKFFCT86CA,281.51,0.0,0.0,,,104_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮光春路８１之６號,33.74,住,,,1041113,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,630130.0,54.25,2,1,1,有,無,600000,11060.0,,0.0,0,,RPSNMLPKKIKFFCT86CA,54.25,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿建豐路２７６號,63.0,住,,,1041112,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,910815.0,169.65,3,2,4,有,無,10800000,63660.0,,0.0,0,,RPQPMLTJKIKFFAT96CA,124.43,19.91,25.31,,,104_05
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉吉林路１９２號,93.0,,鄉村區,乙種建築用地,1041114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040226.0,160.07,4,3,3,有,無,6300000,39358.0,,0.0,0,,RPOPMLKKKIKFFAT58CA,151.37,0.0,8.7,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿德豐街１２１之６號　　　　　,14.0,住,,,1041109,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,821130.0,119.09,3,2,2,有,有,2670000,22420.0,,0.0,0,,RPPOMLTJKIKFFAT76CA,71.8,0.0,18.16,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段２３１巷６６之４號,28.86,,一般農業區,特定目的事業用地,1041116,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731013.0,87.7,3,1,2,有,無,1550000,17674.0,,0.0,0,,RPTNMLTJKIKFFAT07CA,76.59,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿正氣巷８號,150.0,商,,,1041123,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040618.0,297.85,5,2,5,有,無,13000000,43646.0,,0.0,0,,RPVNMLTJKIKFFAT27CA,268.65,0.0,29.2,,,104_05
長治鄉,房地(土地+建物),屏東縣長治鄉長春街一段５２號二樓之五,6.29,住,,,1041127,土地2建物1車位0,二層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,930630.0,21.6,1,1,1,有,有,580000,26852.0,,0.0,0,含裝潢費用,RPQNMLSJKIKFFAT66CA,10.56,0.43,1.55,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿清美巷３２號,92.0,住,,,1041126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590312.0,102.54,4,2,3,有,無,4950000,48274.0,,0.0,0,,RPTNMLPKKIKFFAT76CA,102.54,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１９１巷３弄５號,73.64,住,,,1041103,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040506.0,158.06,4,2,3,有,無,6750000,42705.0,,0.0,0,,RPVNMLPKKIKFFAT96CA,146.7,0.0,11.36,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１８９號,72.54,住,,,1041109,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040506.0,266.97,5,2,4,有,無,12330000,46185.0,,0.0,0,,RPXNMLPKKIKFFAT17CA,266.97,0.0,0.0,,,104_05
萬丹鄉,土地,萬惠段996地號,1719.0,住,,,1041113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35359830,20570.0,,0.0,0,,RPRNMLPKKIKFFAT56CA,0.0,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿建國新村３５巷１號,92.0,住,,,1041126,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040703.0,211.43,4,1,3,有,無,10300000,48716.0,,0.0,0,,RPVNMLOKKIKFFAT86CA,190.01,0.0,21.42,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿建國新村３５巷１８號,81.0,住,,,1041118,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040703.0,193.22,4,1,3,有,無,8100000,41921.0,,0.0,0,,RPWNMLOKKIKFFAT96CA,172.74,0.0,20.48,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１９１巷１弄５號,73.64,住,,,1041103,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040506.0,158.06,4,2,3,有,無,6830000,43211.0,,0.0,0,,RPVOMLPKKIKFFAT07CA,146.7,0.0,11.36,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１９１巷１弄１號,75.91,住,,,1041109,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040506.0,177.27,4,2,3,有,無,7030000,39657.0,,0.0,0,,RPWOMLPKKIKFFAT17CA,168.68,0.0,8.59,,,104_05
屏東市,土地,街頭段三小段105地號,143.0,住,,,1040921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3289000,23000.0,,0.0,0,親友、員工或其他特殊關係間之交易。權利人2人.各持分1/2,RPQRMLKMKIKFFAT56CA,0.0,0.0,0.0,,,104_05
長治鄉,房地(土地+建物),屏東縣長治鄉新民街１２８之２８號,113.21,住,,,1041113,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820524.0,143.13,5,2,3,有,無,3600000,25152.0,,0.0,0,,RPPNMLPJJHLFFAT78CA,127.62,7.92,7.59,,,104_05
高樹鄉,土地,大路關段新大路關小段195-412地號,1267.0,,特定專用區,遊憩用地,1041105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,10734.0,,0.0,0,,RPPNMLOKKIKFFBT98CA,0.0,0.0,0.0,,,104_05
高樹鄉,土地,南華段4地號,3805.63,,一般農業區,農牧用地,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3845600,1011.0,,0.0,0,,RPSNMLKKKIKFFBT88CA,0.0,0.0,0.0,,,104_05
高樹鄉,土地,源泉段469地號,1892.71,,一般農業區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560800,825.0,,0.0,0,,RPPNMLSKKIKFFBT76CA,0.0,0.0,0.0,,,104_05
里港鄉,房地(土地+建物),屏東縣里港鄉四維路４２號,145.0,住,,,1041102,土地1建物1車位0,一層，二層，三層，騎樓,三層,其他,住商用,鋼筋混凝土造,700126.0,266.43,11,2,10,有,無,5000000,18767.0,,0.0,0,,RPPNMLNLKIKFFBT98CA,266.43,0.0,0.0,,,104_05
里港鄉,土地,武洛段431-4地號,3722.0,,一般農業區,農牧用地,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1693.0,,0.0,0,,RPPNMLTJKIKFFBT76CA,0.0,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１９１巷６弄７號,117.77,住,,,1041104,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040624.0,187.67,4,2,3,有,無,7550000,40230.0,,0.0,0,,RPXOMLPKKIKFFAT27CA,181.58,0.0,6.09,,,104_05
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路７０６號八樓,25.31,住,,,1041119,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,225.25,4,2,2,有,有,3500000,15538.0,坡道平面,0.0,0,,RPRNMLQKKIKFFAT66CA,122.71,0.0,15.16,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿公園西路７６巷６號,61.0,住,,,1041117,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,81.84,2,2,2,有,無,1200000,14663.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPKKIKFFAT76CA,81.84,0.0,0.0,,,104_05
屏東市,房地(土地+建物),屏東縣屏東巿和生路二段２６２巷７之３號,26.55,住,,,1041119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720315.0,73.04,3,1,2,有,無,2000000,27382.0,,0.0,0,,RPTNMLSJKIKFFAT96CA,73.04,0.0,0.0,,,104_05
