鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
湖口鄉,房地(土地+建物),新竹縣湖口鄉勝利路二段２２９巷１１弄１７號,55.62,,鄉村區,乙種建築用地,1030929,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,651201.0,84.16,3,2,2,有,無,3500000,41587.0,,0.0,0,,RPTNMLQJJIJFFDJ48CA,84.16,0.0,0.0,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段４３９巷２１０號,72.75,,特定農業區,甲種建築用地,1031022,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030417.0,186.68,3,2,4,有,無,7310000,39158.0,,0.0,0,,RPQNMLKKJIJFFDJ67CA,180.04,0.0,6.64,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉民權街１３巷１號四樓,36.95,住,,,1031013,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800415.0,117.92,3,1,2,有,無,2000000,16961.0,,0.0,0,,RPWNMLPJJIJFFDJ68CA,103.72,0.0,14.2,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷２２號四樓之１,8.36,,鄉村區,乙種建築用地,1031023,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930705.0,29.14,1,0,1,有,有,700000,24022.0,,0.0,0,,RPPNMLQJJIJFFDJ08CA,18.38,0.0,2.32,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁樂路２３號五樓之１,8.48,,工業區,丁種建築用地,1031021,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,970315.0,41.39,1,1,1,有,無,1500000,36241.0,,0.0,0,,RPQOMLOJJIJFFDJ08CA,25.33,0.0,5.64,,,104_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路２９巷１弄７號四樓,50.83,,鄉村區,乙種建築用地,1031016,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,890714.0,128.59,3,2,2,有,無,3100000,24108.0,一樓平面,0.0,0,,RPQNMLPJJIJFFDJ08CA,85.63,0.0,7.81,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路４７０巷７１弄１６號,77.3,,特定農業區,甲種建築用地,1031017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,881028.0,193.72,4,3,2,有,無,5350000,27617.0,,0.0,0,,RPVNMLSKJIJFFDJ98CA,184.88,5.6,3.24,,,104_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２３４巷８號,68.27,,鄉村區,乙種建築用地,1031016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,98.4,6,1,3,有,無,4100000,41667.0,,0.0,0,,RPQNMLLLJIJFFDJ87CA,98.4,0.0,0.0,,,104_01
新豐鄉,土地,鳳坑段6地號,1857.7,,,,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32590000,17543.0,,0.0,0,,RPTNMLLLJIJFFDJ18CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,永寧段780地號,164.91,商,,,1030929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4197000,25450.0,,0.0,0,,RPUNMLPLJIJFFDJ68CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,永寧段774地號,50.82,商,,,1030930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4611000,90732.0,,0.0,0,,RPQNMLPLJIJFFDJ28CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,新庄子段786-3地號,133.0,,,,1031008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,5414.0,,0.0,0,,RPUNMLPJJIJFFDJ58DA,0.0,0.0,0.0,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路571巷111弄11號,20.4,,特定農業區,甲種建築用地,1030925,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840908.0,47.1,3,1,1,有,有,2000000,42463.0,,0.0,0,,RPXNMLPJJIJFFDJ88DA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,中崙段1533-13地號,740.0,,特定農業區,甲種建築用地,1031017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,9459.0,,0.0,0,,RPOOMLPJJIJFFDJ08DA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,鳳坑段61地號,115.05,,山坡地保育區,丙種建築用地,1030827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,7562.0,,0.0,0,,RPPOMLPJJIJFFDJ18DA,0.0,0.0,0.0,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街148號4樓,18.17,商,,,1031009,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506.0,119.2,3,2,2,有,有,2450000,20554.0,,0.0,0,,RPVNMLQJJIJFFCJ68DA,84.89,0.0,11.69,,,104_01
芎林鄉,土地,鹿寮坑段127-9地號,83.0,,工業區,農牧用地,1031021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,406700,4900.0,,0.0,0,本案為道路用地供公共使用，買賣價款以公告現值計，一次付清。,RPUNMLLKJIJFFCJ18DA,0.0,0.0,0.0,,,104_01
關西鎮,土地,高橋段318地號,1313.8,,山坡地保育區,農牧用地,1030911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262760,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRJJIJFFBJ88DA,0.0,0.0,0.0,,,104_01
關西鎮,土地,中山段38地號,252.68,農,,,1030926,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3058946,12106.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRJJIJFFBJ08DA,0.0,0.0,0.0,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路１０號７樓之１,22.51,商,,,1031009,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810429.0,187.17,5,2,2,有,有,5900000,31522.0,坡道平面,0.0,0,,RPOPMLRJJIJFFBJ18DA,127.23,0.0,5.32,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路６６號４樓之２,15.64,住,,,1031005,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970927.0,183.52,4,2,2,有,有,10200000,55583.0,坡道平面,0.0,0,,RPQPMLRJJIJFFBJ38DA,99.22,1.32,9.33,,,104_01
竹北市,房地(土地+建物),新竹縣竹北市博愛街302號,100.0,商,,,1031030,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,357.14,8,4,5,有,無,26000000,72801.0,,0.0,0,,RPPNMLLKJIJFFBJ57DA,0.0,0.0,0.0,,,104_01
湖口鄉,土地,信勢段409-3地號,51.85,其他,,,1031022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2115480,40800.0,,0.0,0,,RPQNMLLKJIJFFDJ87DA,0.0,0.0,0.0,,,104_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉德昌街１７３號,61.25,,鄉村區,乙種建築用地,1030816,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030718.0,200.73,4,2,3,有,無,7300000,36367.0,,0.0,0,101年11月預售屋買賣新成屋尚未成立管委會一樓停車權利人有二位,RPTNMLMLJIJFFDJ28CA,200.73,0.0,0.0,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路１０５８巷２７弄７號,53.26,,鄉村區,乙種建築用地,1031001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,811126.0,144.36,4,2,3,有,無,3980000,27570.0,,0.0,0,,RPVNMLLLJIJFFDJ38CA,133.47,2.87,8.02,,,104_01
新豐鄉,土地,崁頭段588地號,1270.0,,特定農業區,農牧用地,1031027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3543.0,,0.0,0,,RPRNMLQJJIJFFDJ28CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,福興段後湖子小段1753地號,932.0,,特定農業區,農牧用地,1031009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,4614.0,,0.0,0,,RPSNMLRJJIJFFDJ48CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,褔龍段553-1地號,16.16,,特定農業區,甲種建築用地,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,244500,15130.0,,0.0,0,,RPVNMLQJJIJFFDJ68CA,0.0,0.0,0.0,,,104_01
湖口鄉,土地,興安段564-9地號,56.63,,特定農業區,甲種建築用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,30019.0,,0.0,0,,RPXNMLKKJIJFFDJ38CA,0.0,0.0,0.0,,,104_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興路4巷37弄16號,45.53,,一般農業區,甲種建築用地,1031003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,76.5,4,2,2,有,無,2450000,32026.0,,0.0,0,,RPRNMLNKJIJFFDJ08CA,72.0,0.0,4.5,,,104_01
湖口鄉,土地,光華段678-3地號,98.61,住,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,56789.0,,0.0,0,,RPUNMLSKJIJFFDJ88CA,0.0,0.0,0.0,,,104_01
新豐鄉,土地,後湖段埔和小段116地號,2532.0,,特定農業區,農牧用地,1030928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,4344.0,,0.0,0,,RPWOMLKKJIJFFDJ38CA,0.0,0.0,0.0,,,104_01
竹北市,房地(土地+建物),新竹縣竹北市三民路１０５號,182.0,住,,,1031014,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,720418.0,409.86,4,2,3,有,無,29000000,70756.0,,0.0,0,,RPWNMLPLJIJFFBJ68CA,409.86,0.0,0.0,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段５３號八樓,40.39,住,,,1030928,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025.0,247.83,3,2,2,有,有,18300000,79799.0,坡道機械,35.42,1350000,,RPPNMLSLJIJFFBJ28CA,115.08,4.04,25.2,,,104_01
新埔鎮,土地,寶鎮段282地號,1235.14,,山坡地保育區,農牧用地,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6720000,5441.0,,0.0,0,,RPTNMLRJJIJFFBJ38CA,0.0,0.0,0.0,,,104_01
關西鎮,土地,石光段1671-1地號,68.87,,特定農業區,水利用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234847,3410.0,,0.0,0,,RPPNMLKKJIJFFBJ37CA,0.0,0.0,0.0,,,104_01
關西鎮,土地,東豐段869地號,4465.63,,山坡地保育區,農牧用地,1021228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2045165,458.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLQJJIJFFBJ88CA,0.0,0.0,0.0,,,104_01
關西鎮,土地,東豐段879地號,4436.78,,山坡地保育區,農牧用地,1021228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94752,21.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLQJJIJFFBJ08CA,0.0,0.0,0.0,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興七路６０號六樓,29.85,住,,,1031005,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970825.0,181.53,3,2,2,有,有,12450000,68584.0,坡道平面,31.42,0,,RPVOMLQJJIJFFBJ58CA,94.93,6.4,5.68,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段５３號十二樓之二,29.84,住,,,1030925,土地1建物1車位1,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030418.0,168.6,3,2,2,有,有,9300000,55160.0,坡道平面,0.0,0,,RPTOMLLKJIJFFBJ97CA,82.65,0.0,10.1,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市文采街１４６號９樓,38.19,住,,,1031004,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951204.0,228.45,2,2,2,有,有,11300000,49464.0,坡道平面,54.36,0,,RPQNMLMKJIJFFBJ67CA,120.4,5.07,8.68,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街８０號三樓,28.76,住,,,1031020,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790726.0,150.66,3,2,2,有,有,5500000,36506.0,坡道平面,0.0,0,,RPSPMLQJJIJFFBJ38CA,97.54,0.0,13.21,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路１９６號三樓之二,15.71,商,,,1031010,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128.0,176.72000000000003,3,2,2,有,有,8820000,49909.0,坡道機械,0.0,0,,RPWOMLKKJIJFFBJ18CA,79.62,7.19,4.73,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３１７號六樓,53.31,住,,,1030910,土地1建物1車位2,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107.0,356.12,4,2,3,有,有,25920000,79122.0,坡道平面,66.44,3000000,,RPQNMLLKJIJFFBJ57CA,177.85,3.83,15.88,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３２３號十四樓,42.64,住,,,1031027,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107.0,290.26,4,2,2,有,有,22280000,88375.0,坡道平面,66.44,2500000,,RPRNMLLKJIJFFBJ67CA,136.82,3.48,15.41,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３２７號十九樓,31.98,住,,,1031023,土地1建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107.0,233.78,4,2,2,有,有,17660000,91197.0,坡道平面,66.44,2400000,,RPSNMLLKJIJFFBJ77CA,101.68,0.95,11.66,,,104_01
竹北市,房地(土地+建物),新竹縣竹北市中華路２巷３０號,78.56,住,,,1031001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,811207.0,195.65,6,2,3,有,無,12000000,61334.0,,0.0,0,,RPQNMLOKJIJFFBJ87CA,151.8,29.27,14.58,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街１９巷２號９樓,24.57,住,,,1030927,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980728.0,157.46,3,2,2,有,有,7460000,47377.0,坡道平面,0.0,0,,RPXTMLTKJIJFFBJ07CA,66.3,10.38,6.9,,,104_01
竹北市,房地(土地+建物),新竹縣竹北市縣政三街１２４號四樓之一,19.73,住,,,1031009,土地0建物1車位0,四層,八層,其他,住家用,鋼筋混凝土造,811021.0,84.48,2,1,1,有,有,4700000,55634.0,,0.0,0,,RPPSMLTKJIJFFBJ78CA,70.23,0.0,14.25,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街４１號十樓,30.65,住,,,1031007,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628.0,185.68,3,2,2,有,有,13100000,70551.0,坡道平面,0.0,0,,RPVTMLKLJIJFFBJ68CA,98.09,6.52,9.83,,,104_01
芎林鄉,房地(土地+建物),新竹縣芎林鄉文衡路４３６號,36.66,商,,,1031024,土地1建物1車位0,一層，騎樓，夾層,十層,店面(店鋪),住商用,鋼筋混凝土造,870312.0,260.61,0,0,0,無,有,20680000,79352.0,,0.0,0,含增建或未登記建物。,RPSNMLQJJIJFFCJ28CA,205.68,0.0,0.0,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段１５２號,120.95,住,,,1031014,土地3建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),住商用,鋼筋混凝土造,1030705.0,397.25,3,4,5,有,無,20300000,51101.0,,0.0,0,用途:店鋪住宅,RPOPMLLKJIJFFCJ67CA,273.87,0.0,13.11,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段１６０巷３號,113.95,住,,,1031014,土地3建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,1030705.0,335.04999999999995,3,4,5,有,無,13800000,41188.0,,0.0,0,用途:店鋪住宅,RPPPMLLKJIJFFCJ77CA,205.63,0.0,26.57,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段１６０巷６號,108.95,住,,,1031014,土地3建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,1030705.0,341.72,6,2,7,有,無,12000000,35116.0,,0.0,0,用途:店鋪住宅,RPQPMLLKJIJFFCJ87CA,211.25,0.0,19.69,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段１６０巷８號,108.95,住,,,1031014,土地3建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,1030705.0,341.72,6,2,6,有,無,12000000,35116.0,,0.0,0,用途:店鋪住宅,RPRPMLLKJIJFFCJ97CA,211.25,0.0,19.69,,,104_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東峰路２７９巷１２號一樓,78.2,住,,,1031015,土地2建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831224.0,159.4,4,2,2,有,有,4100000,25721.0,坡道平面,0.0,0,,RPXOMLSKJIJFFCJ56CA,104.14,10.9,0.0,,,104_01
北埔鄉,土地,湖尾段30地號,539.95,,山坡地保育區,農牧用地,1031009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,1037.0,,0.0,0,,RPSNMLSLJIJFFCJ68CA,0.0,0.0,0.0,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段301巷9號三樓,31.14,住,,,1031014,土地1建物2車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961016.0,155.91000000000005,3,2,2,有,有,6400000,41049.0,,0.0,0,,RPUNMLPLKIJFFCJ68CA,76.51,0.95,8.99,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５３２號九樓,13.82,住,,,1031006,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820925.0,89.81,3,2,2,有,有,2900000,32290.0,,0.0,0,,RPUNMLRLJIJFFCJ78CA,58.71,0.0,7.5,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段４２巷９號十一樓,6.49,商,,,1031017,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840120.0,54.99,2,1,1,有,有,1950000,35461.0,,0.0,0,,RPOOMLOLJIJFFCJ97CA,35.9,2.1,2.84,,,104_01
芎林鄉,土地,廣福段696-3地號,46.14,住,,,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,61769.0,,0.0,0,,RPUNMLPLJIJFFCJ58CA,0.0,0.0,0.0,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路６８巷１７弄１３號,77.86,住,,,1030923,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,931110.0,266.33,4,2,3,有,無,11000000,41302.0,,0.0,0,,RPVNMLSKJIJFFCJ88CA,237.47,3.67,25.19,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮明星路２２８巷８號,92.81,住,,,1031013,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,790629.0,242.38,4,2,3,有,無,7500000,30943.0,,0.0,0,,RPWPMLSKJIJFFCJ56CA,215.26,16.0,11.12,,,104_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮自由街１２０巷１號十一樓之２,6.36,住,,,1031014,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224.0,40.01,1,1,1,有,有,1600000,39990.0,,0.0,0,,RPSPMLKLJIJFFCJ08CA,25.09,0.12,3.43,,,104_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮學府東路４９３巷１０號,171.99,,山坡地保育區,丙種建築用地,1031008,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,951123.0,348.56,4,2,4,有,無,16000000,45903.0,一樓平面,0.0,0,,RPOOMLKKJIJFFCJ47CA,290.23,17.73,40.6,,,104_01
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路４６巷１０號,297.0,,山坡地保育區,丙種建築用地,1031022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,911001.0,338.74,7,3,3,有,有,22250000,65685.0,,0.0,0,權利人共有2人。含增建或未登記建物。,RPXOMLKKJIJFFCJ38CA,314.04,0.0,24.7,,,104_01
芎林鄉,土地,下山段下山小段26-4地號,113.19,,特定農業區,甲種建築用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,13605.0,,0.0,0,,RPOPMLKKJIJFFCJ57CA,0.0,0.0,0.0,,,104_01
北埔鄉,土地,環湖段1039-2地號,2501.0,,山坡地保育區,農牧用地,1030927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,3918.0,,0.0,0,總價含1.整地費用2.已施作之灌溉及排水系統。,RPVNMLRJJIJFFCJ68CA,0.0,0.0,0.0,,,104_01
芎林鄉,土地,綠獅段1074地號,254.22,,鄉村區,乙種建築用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18070000,71080.0,,0.0,0,,RPSNMLSJJIJFFCJ48CA,0.0,0.0,0.0,,,104_01
芎林鄉,土地,綠獅段1074-1地號,70.73,,鄉村區,乙種建築用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5029000,71101.0,,0.0,0,,RPUNMLSJJIJFFCJ68CA,0.0,0.0,0.0,,,104_01
芎林鄉,土地,金獅段445地號,618.52,,特定農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4412000,7133.0,,0.0,0,不動產之共有人數為２人親友、員工或其他特殊關係間之交易。,RPWNMLSJJIJFFCJ88CA,0.0,0.0,0.0,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市建國街４７號,27.19,其他,,,1031011,土地1建物1車位1,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,860107.0,147.7,2,1,2,有,有,12600000,85308.0,坡道機械,0.0,0,,RPWTMLKLJIJFFBJ78CA,92.65,0.0,20.95,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２２８號十樓之一,21.77,住,,,1031002,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214.0,197.45,3,2,2,有,有,10500000,53178.0,坡道平面,63.76,0,,RPPUMLSKJIJFFBJ88CA,79.3,5.74,5.58,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口五街１６號五樓,38.53,住,,,1031008,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701.0,198.75,3,2,2,有,有,13325000,67044.0,坡道平面,0.0,0,,RPTQMLNKJIJFFBJ38CA,91.92,13.2,9.6,,,104_01
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮中正路523號,23.79,其他,,,1031022,土地1建物1車位1,一層，騎樓，見其他登記事項,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030717.0,105.51,0,0,0,無,有,12650000,119894.0,坡道機械,0.0,0,,RPRPMLKKJIJFFBJ77CA,90.05,0.0,0.0,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５６號三樓之五,17.03,商,,,1030621,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728.0,174.71,3,2,2,有,有,9680000,62063.0,坡道平面,33.24,900000,,RPTNMLKKJIJFFBJ77CA,86.26,2.79,9.61,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５６號二十三樓之一,17.03,商,,,1030418,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728.0,202.07,3,2,2,有,有,10500000,64164.0,坡道平面,66.48,1800000,,RPUNMLKKJIJFFBJ87CA,83.95,1.77,8.77,,,104_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路128號15樓,24.09,住,,,1031014,土地1建物1車位2,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,259.31,4,1,2,有,有,14860000,62994.0,坡道平面,50.4,1700000,含家電款46萬,RPVNMLKKJIJFFBJ97CA,124.99,5.25,14.73,,,104_01
