鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
安樂區,土地,大武崙段內寮小段35地號,103.56,都市：其他:保護區,,,1080407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3759600,36304.0,,0.0,0,,RPQOMLPKNHOFFCC28CA,0.0,0.0,0.0,,,108_02
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４０號６樓之１,16.65,住,,,1080408,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,66.05,3,2,2,有,有,2600000,39364.0,,0.0,0,含增建或未登記建物。；,RPRNMLNKNHOFFCC08CA,45.54,0.57,6.02,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金三路１９６巷４３號,135.02,都市：其他:部份保護區部份住宅區,,,1080410,土地1建物1車位0,全,,透天厝,,,,200.49,4,2,3,有,無,10500000,52372.0,,0.0,0,,RPVOMLNKNHOFFCC58CA,0.0,0.0,0.0,,,108_02
七堵區,房地(土地+建物),基隆市七堵區東新街６５巷１７之２號,46.75,住,,,1080418,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700812.0,97.25,3,2,1,有,無,3000000,30848.0,,0.0,0,含增建或未登記建物。,RPWOMLNKNHOFFCC68CA,0.0,0.0,0.0,,,108_02
信義區,房地(土地+建物)+車位,基隆市信義區東光路２０５巷２５號５樓,32.07,住,,,1080409,土地6建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,841116.0,131.28,3,2,1,有,有,4000000,30469.0,坡道平面,0.0,0,,RPOOMLMLNHOFFBC77CA,79.3,0.0,9.68,,,108_02
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄２７號６樓,20.1,住,,,1080421,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860813.0,98.78,2,2,2,有,有,3600000,36445.0,,0.0,0,,RPSNMLSJNHOFFBC48CA,79.71,0.0,6.45,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２９０號１１樓,49.03,住,,,1080417,土地2建物2車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881231.0,329.03,5,2,3,有,有,13100000,39814.0,坡道平面,60.08,0,,RPTPMLNKNHOFFCC48CA,167.54,0.9,20.98,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６７號１５樓,17.27,住,,,1080405,土地3建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,156.94,3,2,2,有,有,12500000,79648.0,坡道平面,15.87,0,,RPWNMLPKNHOFFCC78CA,79.66,0.97,18.84,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６９號４樓,24.64,住,,,1080413,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,103.77,3,2,2,有,無,2300000,22164.0,,0.0,0,,RPUOMLNKNHOFFCC48CA,70.65,0.81,7.01,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號５樓,18.4,住,,,1080410,土地3建物1車位1,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,168.54000000000002,3,2,2,有,有,13000000,77133.0,坡道平面,15.87,0,,RPVPMLNKNHOFFCC68CA,86.31,2.17,19.17,,,108_02
中山區,房地(土地+建物),基隆市中山區中和路１６８巷１０弄３４號２樓,31.71,住,,,1080410,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,122.49,3,2,2,有,無,4900000,40007.0,,0.0,0,,RPVOMLPKNHOFFCC78CA,95.57,1.1,9.75,,,108_02
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０７之１號,28.16,住,,,1080428,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,194.84,3,2,2,有,有,6800000,34900.0,坡道平面,0.0,0,,RPRNMLSJNHOFFCC48CA,85.19,0.0,9.9,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金一路１５０號４樓,19.64,住,,,1080401,土地5建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,871210.0,121.29,3,2,2,有,有,6400000,52766.0,,0.0,0,,RPWOMLSJNHOFFCC09CA,74.25,2.65,10.83,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷６２之４號,37.2,都市：其他:部分住家部分保護區,,,1080416,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701116.0,127.46,4,2,2,有,無,2600000,20399.0,,0.0,0,含增建或未登記建物。；,RPPNMLTJNHOFFCC38CA,108.75,0.0,18.71,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之１１號３樓,14.32,住,,,1080404,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810708.0,76.64,1,1,1,有,有,2645000,34512.0,,0.0,0,,RPVNMLTJNHOFFCC98CA,47.32,0.73,6.55,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷９號３樓之１,17.49,住,,,1080408,土地7建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,85.58,2,2,1,有,有,3700000,46289.0,坡道機械,20.77,700000,,RPSOMLPJOHOFFCC48CA,48.67,0.77,5.22,,,108_02
七堵區,房地(土地+建物),基隆市七堵區大華一路３７之２號,29.16,住,,,1080402,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690211.0,86.86,3,2,2,有,無,5000000,57564.0,,0.0,0,,RPRNMLKMNHOFFCC97CA,86.86,0.0,0.0,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３６９之４號,31.8,住,,,1080404,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740409.0,114.24,4,2,2,有,無,4300000,37640.0,,0.0,0,,RPTNMLKMNHOFFCC18CA,106.3,0.0,7.94,,,108_02
七堵區,房地(土地+建物),基隆市七堵區泰安路８０號３樓,40.2,住,,,1080406,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820921.0,145.57,3,2,2,有,無,5500000,37783.0,,0.0,0,,RPPNMLRLNHOFFCC38CA,131.82,0.0,13.75,,,108_02
中山區,房地(土地+建物),基隆市中山區復興路２０１巷５弄９號,116.82,住,,,1080415,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860517.0,148.91000000000005,3,2,3,有,有,8050000,54059.0,,0.0,0,,RPROMLQKNHOFFCC48CA,95.39,48.67,4.24,,,108_02
安樂區,房地(土地+建物),基隆市安樂區麥金路３６３號９樓,6.96,住,,,1080406,土地3建物1車位0,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,71.64,2,1,1,有,有,5500000,76773.0,,0.0,0,,RPWPMLNKNHOFFCC78CA,37.34,1.89,11.29,,,108_02
信義區,房地(土地+建物),基隆市信義區東信路４０號,12.8,住,,,1080425,土地2建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土加強磚造,660805.0,43.5,0,0,1,無,無,6000000,137931.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLOKNHOFFBC68DA,43.5,0.0,0.0,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷１１６號,44.67,住,,,1080418,土地2建物1車位1,一層，三層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1050517.0,218.61,3,2,4,有,有,12200000,55807.0,坡道平面,0.0,0,,RPUOMLKMNHOFFCC58EA,113.25,0.0,14.69,,,108_02
中正區,房地(土地+建物)+車位,基隆市中正區觀海街２號１６樓,24.57,住,,,1080405,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,165.5,4,2,2,有,有,5000000,30211.0,坡道平面,0.0,0,,RPRNMLMKNHOFFBC87CA,88.83,0.0,12.71,,,108_02
中正區,房地(土地+建物),基隆市中正區新豐街４６０之８號四樓,7.81,都市：其他:部份住宅/部份道路,,,1080415,土地3建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861121.0,43.24,1,1,1,有,有,2150000,49722.0,,0.0,0,,RPXNMLMKNHOFFBC48CA,28.92,0.0,3.57,,,108_02
中正區,房地(土地+建物),基隆市中正區和一路１３５號２樓,9.0,住,,,1080419,土地4建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850104.0,34.17,1,1,1,有,無,750000,21949.0,,0.0,0,,RPWPMLNKNHOFFBC68CA,22.14,0.0,6.95,,,108_02
中正區,房地(土地+建物),基隆市中正區北寧路３８６號４樓,11.97,商,,,1080404,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,841006.0,109.24,3,2,2,有,無,2950000,27005.0,,0.0,0,,RPXPMLNKNHOFFBC78CA,74.93,0.0,6.3,,,108_02
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１６之７號,18.87,住,,,1080421,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700807.0,66.66,2,2,1,有,無,1600000,24002.0,,0.0,0,含增建或未登記建物。,RPPQMLNKNHOFFBC08CA,52.77,0.0,9.84,,,108_02
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄４５號２樓,27.56,住,,,1080412,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840610.0,92.59,3,2,2,有,有,3130000,33805.0,,0.0,0,,RPROMLNJOHOFFBC08CA,79.41,0.0,6.69,,,108_02
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２６５巷９號２樓,55.0,商,,,1080402,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720728.0,158.7,4,3,3,有,無,10500000,66163.0,,0.0,0,,RPVNMLMLNHOFFBC38CA,148.95,0.0,9.75,,,108_02
中正區,車位,基隆市中正區新豐街３４３之１號等公共設施,3.04,住,,,1080429,土地0建物0車位1,,,其他,,,,43.33,0,0,0,有,有,660000,,坡道平面,43.33,660000,,RPRQMLNKNHOFFBC28CA,0.0,0.0,0.0,,,108_02
信義區,房地(土地+建物),基隆市信義區東信路２００之４號,35.0,商,,,1080409,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680828.0,123.17,4,2,2,有,無,4480000,36372.0,,0.0,0,含增建或未登記建物。；,RPSPMLKKNHOFFBC97CA,123.17,0.0,0.0,,,108_02
仁愛區,建物,基隆市仁愛區仁二路１１９巷５４號,0.0,,,,1080419,土地0建物1車位0,全,二層,透天厝,住家用,磚造,460601.0,102.21,4,3,2,有,無,2300000,22503.0,,0.0,0,土地為國有財產租約含增建或未登記建物。；,RPUPMLKKNHOFFBC18CA,102.21,0.0,0.0,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３４１之６號６樓,16.9,住,,,1080401,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850104.0,100.21,3,2,2,有,有,3700000,36922.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPKNHOFFCC88EA,82.34,0.0,7.15,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金一路１１６號１０樓之１２,18.45,,,,1080413,土地4建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850406.0,106.91,3,2,2,有,有,4800000,44898.0,,0.0,0,,RPTOMLNKNHOFFCC38CA,73.56,0.0,9.8,,,108_02
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２９號７樓之２,13.32,住,,,1080426,土地7建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,52.25,3,1,1,有,有,2400000,45933.0,,0.0,0,,RPUPMLNKNHOFFCC58CA,37.43,0.33,3.94,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２１１號３樓,15.76,住,,,1080414,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,141.39,3,2,2,有,有,10580000,74828.0,坡道平面,15.87,0,,RPOPMLNKNHOFFCC97CA,77.16,2.57,8.78,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３１７號４樓,33.52,住,,,1080424,土地5建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800920.0,171.14,3,2,2,有,有,7500000,43824.0,坡道平面,0.0,0,二等親買賣,RPRNMLOKNHOFFCC18CA,97.25,0.01,12.27,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷６７號,46.0,住,,,1080417,土地2建物1車位0,一層，騎樓,二層,店面(店鋪),住家用,加強磚造,650421.0,64.08,0,0,0,無,無,3600000,56180.0,,0.0,0,,RPUNMLOKNHOFFCC48CA,64.08,0.0,0.0,,,108_02
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２５２號５樓,13.77,住,,,1080413,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,82.49000000000001,2,1,1,有,有,3700000,44854.0,,0.0,0,,RPUPMLKKNHOFFCC28CA,56.57,0.15,5.2,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄６２號７樓,24.75,住,,,1080409,土地33建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820902.0,108.06,3,1,2,有,有,3500000,32389.0,,0.0,0,,RPWNMLKLNHOFFCC38CA,85.74,2.04,6.75,,,108_02
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷７５之２號,30.33,住,,,1080417,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,640430.0,62.1,3,2,2,有,無,2300000,37037.0,,0.0,0,含增建或未登記建物。；,RPPNMLTKNHOFFCC48CA,0.0,0.0,0.0,,,108_02
七堵區,房地(土地+建物),基隆市七堵區永富路９０號４樓,10.17,住,,,1080304,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691212.0,27.42,3,1,1,有,無,1000000,36470.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSKLHOFFCC28CA,27.42,0.0,0.0,,,108_02
安樂區,房地(土地+建物),基隆市安樂區崇德路１０巷３８之２１號底層,20.42,住,,,1080305,土地6建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710816.0,78.5,3,1,1,有,無,900000,11465.0,,0.0,0,,RPUOMLOKLHOFFCC38CA,72.0,0.0,6.5,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３４６號１樓,10.86,住,,,1080304,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860623.0,71.33,2,1,1,有,有,2620000,36731.0,,0.0,0,,RPOOMLOKLHOFFCC77CA,49.27,2.51,5.12,,,108_02
七堵區,土地,工建段871地號,246.11,都市：住,,,1080304,土地27建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,10564.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLPKLHOFFCC38CA,0.0,0.0,0.0,,,108_02
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２３８號１３樓,6.08,住,,,1080304,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,74.82,1,1,1,有,有,2500000,33414.0,坡道平面,0.0,0,,RPWNMLSKLHOFFBC78CA,21.22,0.0,3.67,,,108_02
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷６弄８號５樓,18.65,住,,,1080304,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850711.0,113.18,3,2,2,有,有,4200000,37109.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLLHOFFBC47DA,86.85,4.0,8.64,,,108_02
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２９３巷３之９號,26.25,商,,,1080304,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,621128.0,77.7,4,1,1,有,無,5000000,64350.0,,0.0,0,,RPPNMLLLLHOFFBC47CA,77.7,0.0,0.0,,,108_02
七堵區,土地,大華段1389-2地號,1.5,商,,,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160828,107219.0,,0.0,0,,RPSNMLPLLHOFFCC28CA,0.0,0.0,0.0,,,108_02
暖暖區,房地(土地+建物),基隆市暖暖區八堵路２０巷２２號２樓,23.72,住,,,1080303,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,901004.0,97.32,3,2,2,有,無,4550000,46753.0,,0.0,0,,RPQNMLMLLHOFFCC77CA,68.18,2.07,8.45,,,108_02
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷７２號９樓,14.9,住,,,1080308,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329.0,113.57,2,1,1,有,有,5200000,45787.0,坡道平面,37.06,0,,RPRNMLQLLHOFFCC28CA,44.7,0.93,8.14,,,108_02
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５８號８樓,26.84,住,,,1080304,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329.0,178.07,4,2,2,有,有,8650000,48576.0,坡道平面,37.06,0,,RPSNMLQLLHOFFCC38CA,84.92,6.97,8.68,,,108_02
七堵區,土地,大華段581-2地號,164.75,,,,1080308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4298822,26093.0,,0.0,0,包含公共設施保留地之交易。；,RPPOMLSJMHOFFCC28CA,0.0,0.0,0.0,,,108_02
中正區,建物,基隆市中正區中正路６５６巷７９號地下層,0.0,,,,1080312,土地0建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660705.0,39.34,0,0,0,無,無,700000,17794.0,,0.0,0,含增建或未登記建物。,RPRNMLPLLHOFFBC08CA,39.34,0.0,0.0,,,108_02
中正區,房地(土地+建物),基隆市中正區調和街４２號３樓,15.94,商,,,1080302,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690730.0,83.11,3,1,1,有,無,2200000,26471.0,,0.0,0,,RPPNMLPLLHOFFBC87CA,72.86,0.0,10.25,,,108_02
安樂區,建物,基隆市安樂區武崙街１８６巷１５號,0.0,,,,1080313,土地0建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1060907.0,289.55,6,4,5,有,有,10350000,35745.0,一樓平面,0.0,0,,RPXNMLQKMHOFFCC88CA,259.71,11.52,18.32,,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２１４號３樓,22.45,住,,,1080305,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,149.41,3,2,2,有,有,6000000,48281.0,坡道平面,29.28,200000,親友、員工或其他特殊關係間之交易。；,RPVOMLSJMHOFFCC88CA,80.11,0.45,8.51,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄１號２樓,37.19,住,,,1080310,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,134.52,3,2,2,有,有,4800000,35682.0,,0.0,0,,RPVNMLRLLHOFFCC78CA,107.69,0.0,12.85,,,108_02
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷６７號,27.7,住,,,1080304,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670809.0,61.41,3,2,1,有,無,5500000,89562.0,,0.0,0,,RPQNMLSLLHOFFCC38CA,61.41,0.0,0.0,,,108_02
中山區,房地(土地+建物),基隆市中山區復興路２６５之３號,19.81,住,,,1080312,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690930.0,65.8,3,1,1,有,無,2200000,33435.0,,0.0,0,含增建或未登記建物。；,RPSNMLNJMHOFFCC97CA,65.8,0.0,0.0,,,108_02
安樂區,房地(土地+建物),基隆市安樂區基金三路５９之１號,37.88,都市：其他:住三(有可能部分在保護區),,,1080314,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810718.0,88.75,3,2,2,有,無,3250000,36620.0,,0.0,0,含增建或未登記建物。；,RPTOMLQKMHOFFCC58CA,80.97,7.78,0.0,,,108_02
七堵區,房地(土地+建物),基隆市七堵區俊賢路３７號,31.87,工,,,1080313,土地1建物1車位0,一層,六層,廠辦,工業用,鋼筋混凝土造,810612.0,165.99,0,0,0,無,有,7200000,43376.0,,0.0,0,,RPPNMLTJMHOFFCC28CA,100.28,10.66,0.0,,,108_02
中正區,房地(土地+建物),基隆市中正區新豐街３２８號９樓,25.46,住,,,1080311,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,140.29,3,2,2,有,有,5300000,37779.0,,0.0,0,,RPOPMLRLLHOFFBC28DA,105.84,1.43,11.53,,,108_02
仁愛區,房地(土地+建物),基隆市仁愛區孝三路７９巷３１號三樓,21.5,商,,,1080316,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630404.0,63.98,0,0,1,無,無,3950000,61738.0,,0.0,0,含增建或未登記建物。,RPPNMLSLLHOFFBC18CA,63.98,0.0,0.0,,,108_02
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷７之２號,32.62,住,,,1080314,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660105.0,80.4,3,2,1,有,無,2000000,24876.0,,0.0,0,親友、員工或其他特殊關係間之交易。；瑕疵物件之交易。；,RPXOMLSLLHOFFBC09CA,80.4,0.0,0.0,,,108_02
