鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號13樓,10.6,商,,,1061229,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6360000,66683,升降機械,14.24,950000,,RPTRMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號3樓,10.6,商,,,1061215,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6100000,63120,升降機械,13.78,950000,,RPURMLKKMHOFFAH78CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號3樓,10.76,商,,,1070102,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6100000,62810,升降機械,14.24,900000,,RPVRMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號8樓,0.05,商,,,1070102,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6350000,64635,升降機械,14.24,900000,,RPWRMLKKMHOFFAH98CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路119號8樓,10.39,商,,,1070123,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,2,1,1,有,無,5800000,61288,升降機械,14.06,900000,,RPOSMLKKMHOFFAH28CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號13樓,10.76,商,,,1070306,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6400000,66667,升降機械,13.78,850000,,RPPSMLKKMHOFFAH38CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號14樓,10.92,商,,,1070123,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6860000,66387,坡道平面,22.34,1800000,,RPQSMLKKMHOFFAH48CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路109號9樓,10.78,商,,,1070320,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,2,1,1,有,無,6670000,64925,坡道平面,22.34,1800000,,RPRSMLKKMHOFFAH58CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路111號3樓,14.17,商,,,1061205,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,3,2,2,有,無,8350000,62254,坡道平面,22.34,1700000,,RPSSMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號5樓,10.6,商,,,1061208,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6100000,63953,升降機械,14.06,900000,,RPTSMLKKMHOFFAH78CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號12樓,10.92,商,,,1070105,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6350000,65158,升降機械,14.15,850000,,RPUSMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路105號7樓,10.46,商,,,1070502,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,2,1,1,有,無,6290000,66700,升降機械,13.59,900000,,RPWSMLKKMHOFFAH09CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路119號7樓,10.16,商,,,1070227,土地6建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,2,1,1,有,無,5200000,55313,,0.0,0,,RPXSMLKKMHOFFAH56CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路117號2樓,10.71,商,,,1070612,土地6建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.91,2,1,1,有,無,5190000,52472,,0.0,0,,RPOTMLKKMHOFFAH38CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號3樓,10.92,商,,,1070313,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6470000,65987,升降機械,14.15,900000,,RPPTMLKKMHOFFAH48CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號10樓,10.6,商,,,1061208,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6560000,66548,坡道平面,22.34,1700000,,RPQTMLKKMHOFFAH58CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號4樓,10.92,商,,,1070313,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6530000,66407,升降機械,13.78,900000,,RPRTMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路109號3樓,10.55,商,,,1070502,土地6建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,2,1,1,有,無,5800000,59579,,0.0,0,,RPTTMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路80號12樓,11.03,商,,,1061208,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6750000,65730,坡道平面,22.34,1700000,,RPUTMLKKMHOFFAH98CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路121號14樓,9.8,商,,,1061208,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.59,2,1,1,有,無,5650000,62826,升降機械,13.78,950000,,RPVTMLKKMHOFFAH09CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路76號2樓,9.37,商,,,1070612,土地6建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.48,2,1,1,有,無,4760000,65455,升降機械,21.23,620000,,RPWTMLKKMHOFFAH56CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路111號,13.64,商,,,1070101,土地6建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,123.77,0,0,0,無,無,14230000,114971,,0.0,0,,RPXTMLKKMHOFFAH66CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號12樓,10.6,商,,,1061229,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6200000,65327,升降機械,14.24,900000,,RPOUMLKKMHOFFAH48CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號10樓,10.92,商,,,1070105,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6400000,65158,升降機械,14.15,900000,,RPPUMLKKMHOFFAH58CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路107號10樓,10.53,商,,,1070515,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.25,2,1,1,有,無,5950000,61183,,0.0,0,,RPQUMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號7樓,13.19,商,,,1061212,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,7990000,64546,坡道平面,22.34,1700000,,RPRUMLKKMHOFFAH78CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路117號3樓,10.94,商,,,1070227,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.91,2,1,1,有,無,6300000,64020,升降機械,13.78,850000,,RPSUMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路111號11樓,14.28,商,,,1070105,土地6建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,3,2,2,有,無,8600000,64595,坡道平面,22.34,1700000,,RPTUMLKKMHOFFAH98CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路72號14樓,10.73,商,,,1070326,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.95,2,1,1,有,無,6500000,68163,升降機械,14.06,850000,,RPUUMLKKMHOFFAH09CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路72號11樓,10.73,商,,,1070924,土地6建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.95,2,1,1,有,無,6980000,69428,升降機械,22.34,1800000,,RPVUMLKKMHOFFAH56CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號12樓,10.76,商,,,1070306,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6450000,66667,升降機械,13.78,900000,,RPWUMLKKMHOFFAH66CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路105號5樓,10.23,商,,,1070515,土地6建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,2,1,1,有,無,5700000,60381,,0.0,0,,RPXUMLKKMHOFFAH76CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路80號5樓,11.03,商,,,1061205,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6750000,65730,坡道平面,22.34,1700000,,RPOVMLKKMHOFFAH58CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路117號12樓,10.94,商,,,1070411,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.91,2,1,1,有,無,6700000,68131,升降機械,13.78,900000,,RPPVMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路76號13樓,9.37,商,,,1061212,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.48,2,1,1,有,無,5420000,61474,坡道平面,22.34,1600000,,RPRVMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路80號7樓,11.03,商,,,1061226,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6780000,66120,坡道平面,22.34,1700000,,RPSVMLKKMHOFFAH98CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號8樓,10.76,商,,,1070123,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6380000,66048,升降機械,14.06,900000,,RPTVMLKKMHOFFAH09CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路121號10樓,9.8,商,,,1061205,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.59,2,1,1,有,無,5790000,62203,坡道平面,21.23,1600000,,RPUVMLKKMHOFFAH56CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路78號7樓,10.6,商,,,1061212,土地6建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.37,2,1,1,有,無,6030000,63232,升降機械,14.24,900000,,RPVVMLKKMHOFFAH66CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號8樓,13.19,商,,,1061205,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,7950000,65370,坡道平面,22.65,1600000,,RPWVMLKKMHOFFAH76CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號4樓,13.19,商,,,1061229,土地6建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,7950000,63413,坡道平面,21.23,1700000,,RPXVMLKKMHOFFAH86CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路117號10樓,10.94,商,,,1070417,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.91,2,1,1,有,無,6700000,68131,升降機械,13.78,900000,,RPOWMLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路76號12樓,9.37,商,,,1061219,土地6建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.48,2,1,1,有,無,5640000,62292,坡道平面,21.23,1700000,,RPPWMLKKMHOFFAH78CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路103號15樓,10.92,商,,,1070126,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6740000,64812,坡道平面,22.34,1800000,,RPQWMLKKMHOFFAH88CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰永安路80號10樓,10.8,商,,,1080328,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6180000,62317,,0.0,0,,RPRWMLKKMHOFFAH98CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路121號3樓,9.8,商,,,1061205,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.59,2,1,1,有,無,5370000,58933,升降機械,13.59,950000,,RPSWMLKKMHOFFAH09CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路82號,16.96,商,,,1070306,土地6建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,151.42,0,0,0,無,無,18360000,128293,坡道平面,22.34,1800000,,RPTWMLKKMHOFFAH56CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路117號6樓,10.94,商,,,1070515,土地6建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.91,2,1,1,有,無,7000000,69218,坡道平面,22.34,1700000,,RPUWMLKKMHOFFAH66CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號5樓,13.19,商,,,1061207,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,7980000,64443,坡道平面,22.34,1700000,,RPVWMLKKMHOFFAH76CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路105號15樓,10.46,商,,,1070221,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,2,1,1,有,無,6080000,64872,升降機械,13.78,850000,,RPWWMLKKMHOFFAH86CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路76號15樓,9.52,商,,,1070105,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.48,2,1,1,有,無,5150000,59795,升降機械,14.24,950000,,RPXWMLKKMHOFFAH96CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號5樓,10.76,商,,,1070413,土地6建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6440000,66547,升降機械,13.78,900000,,RPONNLKKMHOFFAH87CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號14樓,13.19,商,,,1070110,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,8150000,66188,坡道平面,22.34,1700000,,RPPNNLKKMHOFFAH97CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路107號14樓,10.76,商,,,1070221,土地6建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.25,2,1,1,有,無,6250000,64912,升降機械,14.06,850000,,RPQNNLKKMHOFFAH08CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號9樓,10.93,商,,,1070410,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6900000,68282,坡道平面,22.34,1800000,,RPRNNLKKMHOFFAH18CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路80號15樓,11.03,商,,,1061201,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6800000,65435,坡道平面,21.23,1700000,,RPSNNLKKMHOFFAH28CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路80號13樓,11.03,商,,,1061205,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.17,2,1,1,有,無,6880000,66461,坡道平面,21.23,1700000,,RPTNNLKKMHOFFAH38CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路111號9樓,14.28,商,,,1070123,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,3,2,2,有,無,8550000,64127,坡道平面,22.34,1700000,,RPUNNLKKMHOFFAH48CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路121號15樓,9.8,商,,,1061205,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.59,2,1,1,有,無,5500000,60667,升降機械,13.59,950000,,RPVNNLKKMHOFFAH58CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區桃園市桃園區永興里4鄰永安路82-2號,14.53,商,,,1080326,土地6建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,129.71,0,0,0,無,無,14500000,119214,坡道平面,22.34,1700000,,RPWNNLKKMHOFFAH68CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰永安路72號8樓,10.73,商,,,1070413,土地6建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.95,2,1,1,有,無,6460000,66250,升降機械,13.78,950000,,RPXNNLKKMHOFFAH78CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路115號11樓,10.76,商,,,1070407,土地6建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,1,1,有,無,6950000,68952,坡道平面,22.34,1800000,,RPOONLKKMHOFFAH97CB,世中心,,108_02
桃園區,房地(土地+建物)+車位,桃園市桃園區永興里4鄰新生路113號10樓,13.19,商,,,1070123,土地6建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.79,3,2,2,有,無,8300000,66701,坡道平面,22.34,1800000,,RPPONLKKMHOFFAH08CB,世中心,,108_02
桃園區,房地(土地+建物),桃園市桃園區永興里4鄰新生路109號7樓,10.55,商,,,1070320,土地6建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,2,1,1,有,無,5920000,60812,,0.0,0,,RPQONLKKMHOFFAH18CB,世中心,,108_02
