鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10630000,80379.0,坡道平面,33.18,1220000,,RPVUMLQJIIGGFCJ09CB,星都?B區,3I棟3F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100921,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.5,3,2,2,有,無,10480000,80379.0,坡道平面,34.43,1070000,,RPWUMLQJIIGGFCJ56CB,星都?B區,3I棟4F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10980000,82515.0,坡道平面,33.18,1320000,,RPXUMLQJIIGGFCJ66CB,星都?B區,3I棟5F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10870000,82856.0,坡道平面,33.18,1170000,,RPOVMLQJIIGGFCJ48CB,星都?B區,3I棟6F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10950000,83113.0,坡道平面,33.18,1220000,,RPPVMLQJIIGGFCJ58CB,星都?B區,3I棟7F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100921,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10940000,83454.0,坡道平面,33.18,1170000,,RPQVMLQJIIGGFCJ68CB,星都?B區,3I棟8F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100920,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,11070000,83711.0,坡道平面,33.18,1270000,,RPRVMLQJIIGGFCJ78CB,星都?B區,3I棟9F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100920,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10960000,84052.0,坡道平面,33.18,1120000,,RPSVMLQJIIGGFCJ88CB,星都?B區,3I棟10F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10900000,83113.0,坡道平面,33.18,1170000,,RPTVMLQJIIGGFCJ98CB,星都?B區,3I棟11F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100920,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10940000,83454.0,坡道平面,33.18,1170000,,RPUVMLQJIIGGFCJ09CB,星都?B區,3I棟12F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100919,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,11020000,83711.0,坡道平面,33.18,1220000,,RPVVMLQJIIGGFCJ56CB,星都?B區,3I棟13F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.4,其他,,,1100923,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10880000,82515.0,坡道平面,33.18,1220000,,RPWVMLQJIIGGFCJ66CB,星都?B區,3I棟14F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100921,土地2建物1車位1,一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,10320000,78916.0,坡道平面,33.18,1120000,,RPXVMLQJIIGGFCJ76CB,星都?B區,3J棟1F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100920,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.01,3,2,2,有,無,10350000,80460.0,坡道平面,34.43,970000,,RPPNMLRJIIGGFCJ87CB,星都?B區,3J棟2F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,10520000,81918.0,坡道平面,33.18,970000,,RPQNMLRJIIGGFCJ97CB,星都?B區,3J棟3F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100920,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,10770000,81918.0,坡道平面,33.18,1220000,,RPRNMLRJIIGGFCJ08CB,星都?B區,3J棟4F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,10920000,84062.0,坡道平面,33.18,1120000,,RPSNMLRJIIGGFCJ18CB,星都?B區,3J棟5F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.01,3,2,2,有,無,11010000,84406.0,坡道平面,34.43,1170000,,RPTNMLRJIIGGFCJ28CB,星都?B區,3J棟6F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100923,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11240000,84663.0,坡道平面,33.18,1370000,,RPUNMLRJIIGGFCJ38CB,星都?B區,3J棟7F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11280000,85006.0,坡道平面,33.18,1370000,,RPVNMLRJIIGGFCJ48CB,星都?B區,3J棟8F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100923,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11310000,85263.0,坡道平面,33.18,1370000,,RPWNMLRJIIGGFCJ58CB,星都?B區,3J棟9F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11250000,85606.0,坡道平面,33.18,1270000,,RPXNMLRJIIGGFCJ68CB,星都?B區,3J棟10F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11140000,84663.0,坡道平面,33.18,1270000,,RPOOMLRJIIGGFCJ87CB,星都?B區,3J棟11F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11080000,85006.0,坡道平面,33.18,1170000,,RPPOMLRJIIGGFCJ97CB,星都?B區,3J棟12F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,11260000,85263.0,坡道平面,33.18,1320000,,RPQOMLRJIIGGFCJ08CB,星都?B區,3J棟13F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.76,3,2,2,有,無,10770000,84062.0,坡道平面,33.18,970000,,RPROMLRJIIGGFCJ18CB,星都?B區,3J棟14F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100920,土地2建物1車位1,一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7560000,81277.0,坡道平面,33.18,1170000,,RPSOMLRJIIGGFCJ28CB,星都?B區,3K棟1F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100923,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7670000,81404.0,坡道平面,33.18,1270000,,RPTOMLRJIIGGFCJ38CB,星都?B區,3K棟2F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100921,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7740000,82931.0,坡道平面,33.18,1220000,,RPUOMLRJIIGGFCJ48CB,星都?B區,3K棟3F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100920,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7740000,82931.0,坡道平面,33.18,1220000,,RPVOMLRJIIGGFCJ58CB,星都?B區,3K棟4F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100923,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7860000,85093.0,坡道平面,33.18,1170000,,RPWOMLRJIIGGFCJ68CB,星都?B區,3K棟5F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100923,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7830000,85347.0,坡道平面,33.18,1120000,,RPXOMLRJIIGGFCJ78CB,星都?B區,3K棟6F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100921,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7860000,85729.0,坡道平面,33.18,1120000,,RPOPMLRJIIGGFCJ97CB,星都?B區,3K棟7F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100922,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,8030000,85983.0,坡道平面,33.18,1270000,,RPPPMLRJIIGGFCJ08CB,星都?B區,3K棟8F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100922,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,113.05,2,2,1,有,無,7750000,86238.0,坡道平面,34.43,970000,,RPQPMLRJIIGGFCJ18CB,星都?B區,3K棟9F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100920,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,113.05,2,2,1,有,無,8030000,86619.0,坡道平面,34.43,1220000,,RPRPMLRJIIGGFCJ28CB,星都?B區,3K棟10F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100923,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,113.05,2,2,1,有,無,7910000,85729.0,坡道平面,34.43,1170000,,RPSPMLRJIIGGFCJ38CB,星都?B區,3K棟11F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100922,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7930000,85983.0,坡道平面,33.18,1170000,,RPTPMLRJIIGGFCJ48CB,星都?B區,3K棟12F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100921,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,8000000,86238.0,坡道平面,33.18,1220000,,RPUPMLRJIIGGFCJ58CB,星都?B區,3K棟13F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100920,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,8010000,85093.0,坡道平面,33.18,1320000,,RPVPMLRJIIGGFCJ68CB,星都?B區,3K棟14F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100921,土地2建物1車位1,一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10220000,76023.0,坡道平面,33.18,1320000,,RPWPMLRJIIGGFCJ78CB,星都?B區,3L棟1F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100920,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10000000,75852.0,坡道平面,33.18,1120000,,RPXPMLRJIIGGFCJ88CB,星都?B區,3L棟2F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100920,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10180000,77390.0,坡道平面,33.18,1120000,,RPOQMLRJIIGGFCJ08CB,星都?B區,3L棟3F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100923,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.5,3,2,2,有,無,10280000,77390.0,坡道平面,34.43,1220000,,RPPQMLRJIIGGFCJ18CB,星都?B區,3L棟4F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100920,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.5,3,2,2,有,無,10280000,79525.0,坡道平面,34.43,970000,,RPQQMLRJIIGGFCJ28CB,星都?B區,3L棟5F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10460000,79781.0,坡道平面,33.18,1120000,,RPRQMLRJIIGGFCJ38CB,星都?B區,3L棟6F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.15,3,2,2,有,無,10550000,80123.0,坡道平面,32.08,1170000,,RPSQMLRJIIGGFCJ48CB,星都?B區,3L棟7F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10680000,80379.0,坡道平面,33.18,1270000,,RPTQMLRJIIGGFCJ58CB,星都?B區,3L棟8F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10770000,80721.0,坡道平面,33.18,1320000,,RPUQMLRJIIGGFCJ68CB,星都?B區,3L棟9F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100921,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10700000,80977.0,坡道平面,33.18,1220000,,RPVQMLRJIIGGFCJ78CB,星都?B區,3L棟10F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100921,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,153.0,3,2,2,有,無,10700000,80123.0,坡道平面,35.93,1320000,,RPWQMLRJIIGGFCJ88CB,星都?B區,3L棟11F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.25,3,2,2,有,無,10730000,80379.0,坡道平面,33.18,1320000,,RPXQMLRJIIGGFCJ98CB,星都?B區,3L棟12F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100919,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,151.5,3,2,2,有,無,10420000,80721.0,坡道平面,34.43,970000,,RPORMLRJIIGGFCJ18CB,星都?B區,3L棟13F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100922,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.15,3,2,2,有,無,10580000,79525.0,坡道平面,32.08,1270000,,RPPRMLRJIIGGFCJ28CB,星都?B區,3L棟14F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100919,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,8930000,86466.0,坡道平面,33.18,1270000,,RPQRMLRJIIGGFCJ38CB,星都?B區,3M棟3F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100921,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,123.02,2,2,1,有,無,8960000,87369.0,坡道平面,34.43,1220000,,RPRRMLRJIIGGFCJ48CB,星都?B區,3M棟4F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100919,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9250000,89513.0,坡道平面,33.18,1320000,,RPSRMLRJIIGGFCJ58CB,星都?B區,3M棟5F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100923,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,123.02,2,2,1,有,無,9220000,89739.0,坡道平面,34.43,1270000,,RPTRMLRJIIGGFCJ68CB,星都?B區,3M棟6F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100922,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,123.02,2,2,1,有,無,9150000,90078.0,坡道平面,34.43,1170000,,RPURMLRJIIGGFCJ78CB,星都?B區,3M棟7F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100920,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9180000,90417.0,坡道平面,33.18,1170000,,RPVRMLRJIIGGFCJ88CB,星都?B區,3M棟8F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100920,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9300000,90642.0,坡道平面,33.18,1270000,,RPWRMLRJIIGGFCJ98CB,星都?B區,3M棟9F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100922,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9280000,90981.0,坡道平面,33.18,1220000,,RPXRMLRJIIGGFCJ09CB,星都?B區,3M棟10F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100922,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9150000,90078.0,坡道平面,33.18,1170000,,RPOSMLRJIIGGFCJ28CB,星都?B區,3M棟11F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100922,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,121.77,2,2,1,有,無,9280000,90417.0,坡道平面,33.18,1270000,,RPPSMLRJIIGGFCJ38CB,星都?B區,3M棟12F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100922,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,120.67,2,2,1,有,無,9300000,90642.0,坡道平面,32.08,1270000,,RPQSMLRJIIGGFCJ48CB,星都?B區,3M棟13F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,17.61,其他,,,1100921,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,124.52,2,2,1,有,無,9250000,89513.0,坡道平面,35.93,1320000,,RPRSMLRJIIGGFCJ58CB,星都?B區,3M棟14F號,110_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100922,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.8,2,2,1,有,無,7510000,79369.0,坡道平面,33.18,1270000,,RPSSMLRJIIGGFCJ68CB,星都?B區,3N棟2F號,110_01
