鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
壯圍鄉,土地,新社段226-36地號,225.33,,一般農業區,甲種建築用地,1100521,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3408000,15124.0,,0.0,0,,RPUNMLQLNHGGFBG48DA,0.0,0.0,0.0,無,,110_02
頭城鎮,土地,拔雅林三段298地號,709.03,都市：其他:道路用地,,,1100520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,9873.0,,0.0,0,包含公共設施保留地用地；,RPWNMLLMNHGGFBG38EA,0.0,0.0,0.0,無,,110_02
礁溪鄉,房地(土地+建物),信義路３４巷６號十三樓之二八,6.9,商,,,1100519,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,971231.0,58.870000000000005,1,1,1,有,有,5700000,96824.0,,0.0,0,車位隨到隨停,RPSNMLLMNHGGFBG87DA,32.1,2.68,0.0,有,,110_02
礁溪鄉,土地,玉光一段114地號,2875.05,,特定農業區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12700000,4417.0,,0.0,0,,RPPNMLSLNHGGFBG18DA,0.0,0.0,0.0,無,26.0,110_02
礁溪鄉,房地(土地+建物),健康一街８７號七樓之十,14.46,都市：其他:健康休閒專用區四,,,1100516,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1000527.0,77.52,1,1,2,有,有,8850000,114164.0,,0.0,0,夾層；,RPQNMLSLNHGGFBG28DA,38.1,3.35,4.35,有,,110_02
頭城鎮,房地(土地+建物),復興路１１１號四樓之五,6.21,住,,,1100523,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860224.0,24.23,1,0,1,有,無,1060000,43747.0,,0.0,0,陽台外推；,RPOPMLKMNHGGFBG57DA,14.47,0.0,2.92,有,27.0,110_02
大同鄉,土地,松羅段675地號,10602.0,,山坡地保育區,農牧用地,1100513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2014380,190.0,,0.0,0,本案原為合夥關係之借名登記，今因故返還。當事人指定將此不動產移轉予本案權利人。本案並無另定私人買賣契約，當事人間約定以不動產公告現值做為公定契約之價格，並以此物權契約作為實價登錄之依據。借名登記返還；,RPTNMLSLNHGGFAG58EA,0.0,0.0,0.0,無,28.0,110_02
五結鄉,房地(土地+建物),五濱路一段１３６巷２１號二樓之１３,21.23,,一般農業區,甲種建築用地,1100517,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880128.0,55.78,1,0,1,有,有,1800000,32270.0,,0.0,0,,RPUOMLLMNHGGFAG18EA,27.37,0.0,4.41,有,29.0,110_02
羅東鎮,土地,興東段365-1地號,33.0,商,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2592480,78560.0,,0.0,0,政府機關標讓售；,RPQOMLLJOHGGFAG57EA,0.0,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物),復興路二段４５號三樓,21.44,住,,,1100505,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830725.0,126.09,3,2,2,有,有,7100000,56309.0,,0.0,0,其他增建；,RPTOMLLJOHGGFBG87DA,89.06,0.0,10.15,有,,110_02
員山鄉,房地(土地+建物),茄苳路５０之７號,52.29,,鄉村區,乙種建築用地,1100506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701216.0,84.76,3,2,3,有,無,2450000,28905.0,,0.0,0,頂樓加蓋其他增建；,RPWOMLLJOHGGFBG18DA,84.76,0.0,0.0,無,,110_02
頭城鎮,房地(土地+建物),過港路８９號四樓之九,25.1,住,,,1100514,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213.0,85.19999999999999,1,1,1,有,有,5860000,68779.0,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPOPMLRKNHGGFBG08DA,33.09,2.5,3.21,有,,110_02
礁溪鄉,房地(土地+建物),仁愛路２０２號二樓之二,35.35,住,,,1100503,土地2建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,160.74,2,2,2,有,有,15430000,95994.0,,0.0,0,車位隨到隨停預售屋、或土地及建物分件登記案件；,RPTOMLKMNHGGFBG97DA,80.21,0.0,14.62,有,,110_02
冬山鄉,房地(土地+建物),香和路２５１巷２０號四樓,29.77,住,,,1100503,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090515.0,51.17,1,1,1,有,有,3700000,72308.0,,0.0,0,增建部分；窗戶外推其他增建；,RPPPMLKLNHGGFAG47DA,38.15,0.0,4.47,有,,110_02
五結鄉,房地(土地+建物),成功路２巷１１６號,71.33,,工業區,丁種建築用地,1100511,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031208.0,159.17,4,2,3,有,無,5780000,36313.0,,0.0,0,,RPSNMLQLNHGGFAG18DA,144.27,0.0,14.9,無,30.0,110_02
冬山鄉,土地,太和段430地號,384.84,,一般農業區,甲種建築用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650088,14682.0,,0.0,0,政府機關標讓售；,RPUNMLQLNHGGFAG38DA,0.0,0.0,0.0,無,,110_02
三星鄉,土地,大洲三段443地號,1001.06,,特定農業區,農牧用地,1100516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2997.0,,0.0,0,,RPOPMLSKNHGGFAG08DA,0.0,0.0,0.0,無,31.0,110_02
羅東鎮,房地(土地+建物),西安街３６８巷１０８號,74.6,,鄉村區,乙種建築用地,1100501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,741109.0,179.39,4,3,3,有,無,5500000,30659.0,,0.0,0,其他增建：1樓後方鐵皮廚房其他增建；,RPOOMLSLNHGGFAG08DA,179.39,0.0,0.0,無,,110_02
羅東鎮,房地(土地+建物),中華路１６４巷１２號,77.0,住,,,1100511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,581127.0,76.96,4,2,3,有,無,8500000,110447.0,,0.0,0,,RPPNMLLMNHGGFAG47DA,76.96,0.0,0.0,無,32.0,110_02
羅東鎮,土地,南昌段6地號,127.0,住,,,1100525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10752000,84661.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLMNHGGFAG57DA,0.0,0.0,0.0,無,,110_02
冬山鄉,房地(土地+建物),冬山路五段２９７巷１２號,20.75,住,,,1100505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,681013.0,38.97,5,3,3,有,無,1000000,25661.0,,0.0,0,兄弟買賣親友、員工、共有人或其他特殊關係間之交易；,RPTPMLLJOHGGFAG87DA,38.97,0.0,0.0,無,,110_02
三星鄉,房地(土地+建物),東興路２０之７號,165.27,,特定農業區,甲種建築用地,1100504,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841227.0,196.58,5,4,3,有,無,5500000,27978.0,,0.0,0,,RPWPMLLJOHGGFAG18DA,165.27,31.31,0.0,無,,110_02
五結鄉,房地(土地+建物),五濱路一段１３６巷２２號十二樓之３,14.21,,一般農業區,甲種建築用地,1100511,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861105.0,41.05,0,0,1,有,有,1280000,31181.0,,0.0,0,,RPRNMLPKNHGGFAG87DA,20.39,0.0,3.71,有,33.0,110_02
宜蘭市,土地,宜興段213地號,163.38,都市：其他:道路用地,,,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3824680,23410.0,,0.0,0,,RPRNMLRLNHGGFBG28DA,0.0,0.0,0.0,無,34.0,110_02
宜蘭市,房地(土地+建物)+車位,樹人路６２號五樓,44.19,住,,,1100505,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060603.0,234.26,3,1,3,有,有,13300000,56775.0,坡道平面,0.0,0,,RPPNMLNKNHGGFBG57DA,110.38,0.0,12.24,有,35.0,110_02
宜蘭市,房地(土地+建物),健康路三段７５號,122.12,住,,,1100526,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,571022.0,33.34,3,2,1,有,無,13224900,396668.0,,0.0,0,與前件合併計價預售屋、或土地及建物分件登記案件；,RPXNMLMJOHGGFBG38EA,33.34,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物)+車位,嵐峰路一段１２０號八樓,25.41,住,,,1100512,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840302.0,143.07,3,2,2,有,有,6200000,43335.0,坡道平面,0.0,0,,RPOOMLMJOHGGFBG57EA,85.94,3.38,8.62,有,,110_02
宜蘭市,土地,金六結二段1140地號,4.35,住,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235900,54230.0,,0.0,0,政府機關標讓售；,RPQOMLMJOHGGFBG77EA,0.0,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物),黎明三路一段５７巷１５號三樓,15.46,住,,,1100509,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840410.0,84.22,3,1,1,有,有,3980000,47257.0,,0.0,0,,RPQNMLMJOHGGFBG57DA,51.17,0.0,6.94,有,,110_02
礁溪鄉,土地,三皇段214地號,430.71,都市：其他:住宅區,,,1100527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,21128.0,,0.0,0,,RPPOMLMJOHGGFBG57DA,0.0,0.0,0.0,無,36.0,110_02
宜蘭市,房地(土地+建物),慈安路７０巷１弄２７號,47.12,住,,,1100501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670424.0,55.82,3,3,2,有,無,4300000,77033.0,,0.0,0,增建：後方廚房頂樓加蓋；其他增建；,RPUNMLLMNHGGFBG08DA,55.82,0.0,0.0,無,37.0,110_02
宜蘭市,土地,北津段949-1地號,134.0,,特定農業區,農牧用地,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7463.0,,0.0,0,叔姪間買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLLJOHGGFBG18DA,0.0,0.0,0.0,無,,110_02
員山鄉,房地(土地+建物),員山路一段１８０巷１２號,109.33,住,,,1100505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051014.0,284.1,3,2,4,有,有,11680000,41112.0,,0.0,0,,RPROMLLJOHGGFBG67DA,240.88,0.0,4.1,無,38.0,110_02
頭城鎮,土地,下新興段63地號,1285.76,,特定農業區,農牧用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,6222.0,,0.0,0,地上物為鐵皮屋且有增建。未登記建物；,RPUNMLLJOHGGFBG87DA,0.0,0.0,0.0,無,39.0,110_02
壯圍鄉,房地(土地+建物),美福路三段１３８號,113.0,,特定農業區,甲種建築用地,1100514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691217.0,122.44,4,2,2,有,無,4550000,37161.0,,0.0,0,,RPPNMLLJOHGGFBG37DA,122.44,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物),中興路２４８巷１１號,94.14,住,,,1100507,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050414.0,202.88,4,3,5,有,有,11750000,57916.0,,0.0,0,,RPQNMLLJOHGGFBG47DA,189.45,0.0,13.43,無,40.0,110_02
礁溪鄉,土地,朝陽段885地號,182.01,,一般農業區,農牧用地,1100528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455000,2500.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLNHGGFBG28DA,0.0,0.0,0.0,無,41.0,110_02
礁溪鄉,土地,開蘭二段395地號,1026.75,,特定農業區,農牧用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6331.0,,0.0,0,,RPQOMLMJOHGGFBG67DA,0.0,0.0,0.0,無,42.0,110_02
礁溪鄉,房地(土地+建物),仁愛路５４號四樓之三,11.06,住,,,1100509,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851014.0,65.66,1,0,1,有,有,3500000,53305.0,,0.0,0,陽台外推；,RPWNMLLJOHGGFBG08DA,35.12,0.0,10.11,有,,110_02
宜蘭市,土地,新生段316地號,214.64,,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10063933,46888.0,,0.0,0,協議價購；,RPQOMLNJOHGGFBG87EA,0.0,0.0,0.0,無,,110_02
礁溪鄉,房地(土地+建物),仁愛路１９８號六樓之七,31.5,住,,,1100512,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,168.73,2,1,1,有,有,16600000,98382.0,,0.0,0,本案室內為毛胚屋交屋。公司員工親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPUNMLNKNHGGFBG08DA,79.8,0.0,16.58,有,,110_02
礁溪鄉,房地(土地+建物),仁愛路１９８號六樓之十八,15.68,住,,,1100512,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,83.97,1,1,1,有,有,8120000,96701.0,,0.0,0,本案室內為毛胚屋交屋。預售屋、或土地及建物分件登記案件；,RPWNMLNKNHGGFBG28DA,43.89,0.0,4.06,有,,110_02
礁溪鄉,房地(土地+建物),仁愛路１９８號七樓之十一,14.51,住,,,1100504,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,77.69999999999999,1,1,1,有,有,8200000,105534.0,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPXNMLNKNHGGFBG38DA,39.06,0.0,5.31,有,,110_02
礁溪鄉,房地(土地+建物),仁愛路１９８號九樓之十六,14.51,住,,,1100507,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,77.69999999999999,1,1,1,有,有,8080000,103990.0,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPOOMLNKNHGGFBG57DA,39.05,0.0,5.32,有,,110_02
礁溪鄉,房地(土地+建物),仁愛路１９８號十二樓之七,18.66,住,,,1100510,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,100.01,1,1,1,有,有,9980000,99790.0,,0.0,0,本案室內為毛胚屋交屋預售屋、或土地及建物分件登記案件；,RPPOMLNKNHGGFBG67DA,48.84,0.0,8.3,有,,110_02
宜蘭市,房地(土地+建物),女中路二段５１１號五樓之五,9.24,住,,,1100517,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870908.0,33.63,1,0,1,有,有,1950000,57984.0,,0.0,0,,RPTPMLRLNHGGFBG68DA,22.4,0.0,2.06,有,43.0,110_02
三星鄉,房地(土地+建物),拱照八路１３６號,2280.85,,特定農業區,農牧用地,1100511,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1040128.0,404.55,5,2,6,有,無,19380000,47905.0,,0.0,0,,RPQNMLMJOHGGFAG47DA,402.05,2.5,0.0,無,,110_02
冬山鄉,房地(土地+建物),永清路２９７巷２４號,71.01,住,,,1100501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,641004.0,83.95,3,2,2,有,無,5420000,64562.0,,0.0,0,,RPXPMLLJOHGGFAG28DA,83.95,0.0,0.0,無,,110_02
五結鄉,土地,鎮安段397地號,3609.15,農,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,4433.0,,0.0,0,,RPOQMLLJOHGGFAG47DA,0.0,0.0,0.0,無,,110_02
五結鄉,房地(土地+建物),三結二路１９９號,1107.72,,特定農業區,農牧用地,1100509,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,910625.0,79.94,3,2,1,有,無,3460000,43282.0,,0.0,0,1.母子間買賣因自用住宅稅率。2.一樓鐵皮屋增建。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRPMLLMNHGGFAG87DA,72.08,7.86,0.0,無,,110_02
冬山鄉,土地,南富段505地號,1264.0,,特定農業區,農牧用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3058800,2420.0,,0.0,0,,RPVNMLLJOHGGFAG87DA,0.0,0.0,0.0,無,,110_02
五結鄉,土地,利成段779地號,1068.45,,一般農業區,農牧用地,1100519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2908800,2722.0,,0.0,0,,RPROMLLJOHGGFAG57DA,0.0,0.0,0.0,無,,110_02
五結鄉,土地,大吉三段660地號,3110.39,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2894.0,,0.0,0,,RPXNMLLMNHGGFAG28DA,0.0,0.0,0.0,無,,110_02
羅東鎮,房地(土地+建物),純精路二段２４８巷２０號四樓,52.19,住,,,1100509,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640227.0,83.33,3,2,1,有,無,2710000,32521.0,,0.0,0,,RPUNMLMJOHGGFAG87DA,83.33,0.0,0.0,無,,110_02
羅東鎮,房地(土地+建物)+車位,南門路５９之１號三樓,30.75,住,,,1100514,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891124.0,156.38,3,2,2,有,有,9100000,58192.0,坡道平面,0.0,0,車位每年3月抽籤，目前有抽到車位57號,RPWNMLMJOHGGFAG08DA,87.79,0.0,10.84,有,,110_02
羅東鎮,房地(土地+建物),中山路一段２８３巷２３號,95.11,,特定農業區,甲種建築用地,1100509,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080919.0,155.64,4,2,3,有,無,10680000,68620.0,,0.0,0,其他增建：一樓空地其他增建；,RPWOMLLJOHGGFAG08DA,144.58,0.0,11.08,無,44.0,110_02
五結鄉,房地(土地+建物)+車位,五結中路三段５９８號八樓之５,41.32,住,,,1100509,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705.0,169.66,2,2,2,有,有,8500000,50100.0,坡道平面,0.0,0,,RPWNMLNJOHGGFAG18DA,88.85,0.0,9.62,有,45.0,110_02
羅東鎮,房地(土地+建物),光榮路２９號三樓,18.13,住,,,1100504,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850828.0,114.63,3,1,2,有,有,4200000,36640.0,,0.0,0,,RPRNMLMJOHGGFAG57DA,76.5,0.0,11.37,有,46.0,110_02
宜蘭市,土地,坤門一段696地號,74.11,商,,,1100503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,263122.0,,0.0,0,未登記建物；,RPSNMLOJOHGGFBG08EA,0.0,0.0,0.0,無,,110_02
礁溪鄉,房地(土地+建物),仁愛路２０８號十三樓之二,35.34,住,,,1100515,土地2建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125.0,160.74,2,2,2,有,有,17500000,108871.0,,0.0,0,車位隨到隨停預售屋、或土地及建物分件登記案件；,RPROMLNJOHGGFBG87DA,80.21,0.0,14.62,有,,110_02
礁溪鄉,房地(土地+建物),中興路１３號,286.39,住,,,1100507,土地4建物2車位0,一層，二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,630115.0,176.1,5,4,3,有,無,10300000,58489.0,,0.0,0,壹樓空地及頂樓有增建簽約後若有滲漏水情形，賣方不負瑕疵擔保責任，賣方已由買賣總價中折讓部分價金予買方作為補償。其他增建；,RPUNMLNJOHGGFBG08DA,176.1,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物),泰山路８６巷４弄５１之３號,36.07,住,,,1100510,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,700819.0,77.28999999999999,2,2,2,有,無,4000000,51753.0,,0.0,0,含裝潢費；,RPWOMLSLNHGGFBG98DA,63.62,0.0,0.0,無,47.0,110_02
壯圍鄉,房地(土地+建物),莊敬路１６之３號,60.0,住,,,1100507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071107.0,153.95,4,2,3,有,無,8000000,51965.0,,0.0,0,一樓廚房增建其他增建；,RPSNMLSLNHGGFBG48DA,147.49,0.0,6.46,無,48.0,110_02
員山鄉,房地(土地+建物),深洲路１７９巷５２號,1360.53,,特定農業區,農牧用地,1100522,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1100303.0,265.9,5,2,6,有,無,18700000,70327.0,,0.0,0,,RPPPMLKMNHGGFBG67DA,248.04,0.0,17.86,無,49.0,110_02
蘇澳鎮,房地(土地+建物),永愛路１８２巷２０號,150.36,住,,,1100515,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030527.0,252.15,4,2,3,有,無,11500000,45608.0,,0.0,0,,RPVNMLNJOHGGFAG18EA,235.29,0.0,16.86,無,,110_02
蘇澳鎮,土地,保安段841地號,1986.15,都市：其他:住宅區,,,1100524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39052650,19662.0,,0.0,0,,RPPNMLOJOHGGFAG67EA,0.0,0.0,0.0,無,50.0,110_02
蘇澳鎮,土地,保安段841地號,993.08,都市：其他:住宅區,,,1100524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23131570,23293.0,,0.0,0,,SPPNMLOJOHGGFAG77EA,0.0,0.0,0.0,無,50.0,110_02
冬山鄉,土地,東和段910地號,75.53,工,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1594438,21110.0,,0.0,0,政府機關標讓售；,RPTNMLOJOHGGFAG08EA,0.0,0.0,0.0,無,,110_02
蘇澳鎮,土地,頂寮段597地號,100.06,,工業區,丁種建築用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,23986.0,,0.0,0,,RPQOMLOJOHGGFAG87EA,0.0,0.0,0.0,無,,110_02
蘇澳鎮,土地,猴猴段508-3地號,74.46,,一般農業區,農牧用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2015.0,,0.0,0,,RPROMLOJOHGGFAG97EA,0.0,0.0,0.0,無,,110_02
宜蘭市,房地(土地+建物),津梅路１８０巷３號,24.48,住,,,1100517,土地1建物1車位0,一層，夾層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831022.0,128.05,3,2,2,有,有,5360000,41859.0,,0.0,0,,RPPOMLNJOHGGFBG67DA,105.56,0.89,4.95,有,,110_02
員山鄉,房地(土地+建物),溪洲路１６０巷１號,138.4,非都市：特定農業區 ; 非都市編定：甲種建築用地,特定農業區,甲種建築用地,1100528,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100323.0,173.92,5,1,3,有,無,8710000,50080.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLNJOHGGFBG28DA,162.74,0.0,11.18,無,,110_02
