鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.01,住,,,1100903,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,7330000,59458,坡道機械,18.5,600000,,RPPNMLNLRHGGFDK68CB,悅捷市,B棟3-07號,110_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,81.34,,特定農業區,甲種建築用地,1100829,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.15,4,2,3,有,無,7200000,63632,,0.0,0,,RPRNMLNLRHGGFDK88CB,協奏曲,E棟6號,110_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,81.34,,特定農業區,甲種建築用地,1100829,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.16,4,2,3,有,無,7200000,63627,,0.0,0,,RPSNMLNLRHGGFDK98CB,協奏曲,E棟7號,110_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,101.34,,特定農業區,甲種建築用地,1100829,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.15,4,2,3,有,無,7550000,66726,,0.0,0,,RPTNMLNLRHGGFDK09CB,協奏曲,D棟16號,110_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,83.34,,特定農業區,甲種建築用地,1100831,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.15,4,2,3,有,無,7180000,63456,,0.0,0,,RPUNMLNLRHGGFDK56CB,協奏曲,B棟3號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里建民街,24.54,住,,,1100829,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.91,2,2,1,有,無,5660000,52129,坡道平面,16.68,800000,總價含機車位一個,RPQNMLNLRHGGFBK58CB,宏傳.京站,B棟6號,110_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉尖豐路56號旁,23.98,住,,,1100919,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.36,2,1,1,有,無,4980000,46950,升降機械,16.81,400000,,RPRNMLNLRHGGFBK68CB,元邦建設-元邦好境,C棟C6號,110_01
苗栗市,房地(土地+建物),苗栗縣苗栗市忠孝路,33.05,住,,,1100909,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.3,3,2,2,有,無,6900000,69486,,0.0,0,,RPQNMLOLRHGGFBK68CB,文品苑,1棟4A號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段1164-11,91.25,住,,,1100903,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,206.94,3,2,3,有,無,13700000,66203,一樓平面,0.0,0,,RPPNMLQLRHGGFDK98CB,兆德常佇,A棟1號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段1164-12,97.53,住,,,1100910,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,206.56,3,2,3,有,無,13300000,64388,一樓平面,0.0,0,,RPQNMLQLRHGGFDK09CB,兆德常佇,B棟1號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市永貞段938-1地號,76.93,住,,,1100827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.29,5,2,3,有,無,11200000,67760,,0.0,0,,RPQNMLRLRHGGFFK76CB,東站學堂,A棟2號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市938-3地號,93.73,住,,,1100904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.74,5,2,3,有,無,13000000,68156,,0.0,0,,RPSNMLRLRHGGFFK96CB,東站學堂,A棟5號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市永貞段938-10地號,84.85,住,,,1100917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.31,5,2,3,有,無,12800000,62958,,0.0,0,,RPOOMLRLRHGGFFK66CB,東站學堂,A棟11號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市中正一路,20.62,住,,,1100905,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.58,2,1,1,有,無,2920000,43857,,0.0,0,,RPPNMLRLRHGGFFK76DB,安宬吉品2,B棟3號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街,98.2,住,,,1100826,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.84,4,2,4,有,無,15880000,68496,,0.0,0,,RPSNMLSLRHGGFDK96DB,富比興,A棟6號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,77.68,住,,,1100909,土地10建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10300000,63757,,0.0,0,,RPPNMLSLRHGGFDK56CB,家藏美6,C棟5號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.11,住,,,1100911,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.54,3,2,3,有,無,10300000,63761,,0.0,0,,RPRNMLSLRHGGFDK76CB,家藏美6,B棟2號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,102.33,住,,,1100910,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10780000,66729,,0.0,0,,RPSNMLSLRHGGFDK86CB,家藏美6,C棟9號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,97.38,住,,,1100911,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10880000,67348,,0.0,0,,RPTNMLSLRHGGFDK96CB,家藏美6,C棟10號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,99.99,住,,,1100912,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.94,4,2,4,有,無,12300000,67235,,0.0,0,,RPQPMLSLRHGGFDK86CB,家藏美6,C棟3號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,99.67,住,,,1100912,土地10建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.94,4,2,4,有,無,12300000,67235,,0.0,0,,RPRQMLSLRHGGFDK07CB,家藏美6,C棟2號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,82.26,住,,,1100913,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.54,3,2,3,有,無,10300000,63761,,0.0,0,,RPSQMLSLRHGGFDK17CB,家藏美6,B棟1號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,87.92,住,,,1100913,土地6建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,162.74,3,3,4,有,無,13980000,85904,,0.0,0,,RPTQMLSLRHGGFDK27CB,家藏美6,A棟1號,110_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉尖豐路56號旁,30.75,住,,,1100926,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.04,3,1,2,有,無,6000000,43121,升降機械,16.81,600000,,RPQNMLSLRHGGFBK09CB,元邦建設-元邦好境,C棟C5號,110_01
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉尖豐路56號旁,25.62,住,,,1100918,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.21,3,1,2,有,無,5400000,47893,升降機械,16.81,400000,,RPRNMLSLRHGGFBK56CB,元邦建設-元邦好境,C棟C2號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,30.73,住,,,1100915,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.76,2,2,1,有,無,6500000,61460,一樓平面,0.0,0,,RPUNMLSLRHGGFBK86CB,鑫美麗NO.2,A棟2號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1042-1地號,42.9,住,,,1100912,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.96,3,2,2,有,無,8980000,62815,一樓平面,0.0,0,,RPVNMLSLRHGGFBK96CB,鑫美麗NO.3,A棟5號,110_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市英才段1025號,29.81,住,,,1100904,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.58,2,2,2,有,無,6550000,63853,一樓平面,0.0,0,,RPWNMLSLRHGGFBK07CB,鑫美麗NO.2,B棟5號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁德路259巷,94.24,住,,,1100918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.62,5,2,5,有,無,12000000,57521,,0.0,0,,RPTPMLTLRHGGFDK27CB,立夏,B棟2號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100901,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8300000,57226,坡道平面,24.4,1050000,,RPVPMLTLRHGGFDK47CB,旺旺新城,D棟3號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100905,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8200000,56437,坡道平面,24.4,1050000,,RPWPMLTLRHGGFDK57CB,旺旺新城,D棟2號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大同段801地號,84.6,住,,,1100912,土地2建物1車位0,全,4,店面(店鋪),住家用,鋼筋混凝土造,,202.41,4,2,5,有,無,15500000,76577,,0.0,0,,RPXUMLTLRHGGFDK18CB,心境幸福,A棟6號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,43.49,住,,,1100912,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.06,3,2,2,有,無,5430000,48655,一樓平面,10.01,1000000,,RPOVMLTLRHGGFDK37CB,心境幸福,E棟4號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大同段801地號,54.94,住,,,1100922,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.6,4,2,2,有,無,7560000,57248,一樓平面,10.01,1000000,,RPPVMLTLRHGGFDK47CB,心境幸福,H棟5號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100823,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8230000,56674,坡道平面,24.4,1050000,,RPPNMLKMRHGGFDK48CB,旺旺新城,A棟4號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南段32地號,26.34,住,,,1100829,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,8200000,56437,坡道平面,24.4,1050000,,RPQNMLKMRHGGFDK58CB,旺旺新城,E棟4號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.24,住,,,1100913,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10300000,63757,,0.0,0,,RPRNMLKMRHGGFDK68CB,家藏美6,B棟7號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,117.09,住,,,1100913,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.53,4,2,3,有,無,10800000,65642,,0.0,0,,RPSNMLKMRHGGFDK78CB,家藏美6,B棟9號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,97.15,住,,,1100917,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.46,4,2,3,有,無,13500000,82087,,0.0,0,,RPTNMLKMRHGGFDK88CB,家藏美6,D棟1號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,103.71,住,,,1100918,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.94,4,2,4,有,無,12380000,67672,,0.0,0,,RPUNMLKMRHGGFDK98CB,家藏美6,C棟1號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.21,住,,,1100920,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10280000,63634,,0.0,0,,RPVNMLKMRHGGFDK09CB,家藏美6,B棟5號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,81.24,住,,,1100920,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.55,3,2,3,有,無,10280000,63634,,0.0,0,,RPWNMLKMRHGGFDK56CB,家藏美6,B棟6號,110_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮明勝路,103.89,住,,,1100922,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.54,3,2,3,有,無,10800000,66857,,0.0,0,,RPXNMLKMRHGGFDK66CB,家藏美6,C棟8號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.88,住,,,1100920,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.79,3,2,2,有,無,8690000,58777,坡道平面,24.36,1200000,,RPOOMLKMRHGGFDK48CB,悅捷市,E棟3-12號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.59,住,,,1100923,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.42,3,2,2,有,無,7990000,58504,坡道平面,24.36,1200000,,RPPOMLKMRHGGFDK58CB,悅捷市,A棟5-08號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,22.65,住,,,1100923,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,7320000,54878,坡道平面,24.36,1200000,,RPQOMLKMRHGGFDK68CB,悅捷市,A棟3-07號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,26.41,住,,,1100913,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.27,3,2,2,有,無,9020000,60196,坡道平面,24.36,1200000,,RPROMLKMRHGGFDK78CB,悅捷市,C棟1-06號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,23.59,住,,,1100913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.42,3,2,2,有,無,8160000,58246,坡道平面,24.36,1400000,,RPSOMLKMRHGGFDK88CB,悅捷市,B棟5-07號,110_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路新南段4地號,25.62,住,,,1100923,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,8780000,59294,坡道平面,24.36,1300000,,RPTOMLKMRHGGFDK98CB,悅捷市,E棟1-12號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.18,住,,,1100911,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.77,3,2,2,有,無,6280000,50972,一樓平面,8.26,800000,,RPVNMLKMRHGGFFK66CB,臻愛,A棟6號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,31.9,住,,,1100921,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.94,3,2,2,有,無,5680000,50292,,0.0,0,,RPONOLKMRHGGFFK78CB,臻愛,A棟2號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,9300000,65995,坡道平面,31.6,850000,,RPUNOLKMRHGGFFK76CB,昌隆廣場-上慶,A2棟05F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.24,3,2,2,有,無,9900000,62480,坡道平面,63.2,1900000,,RPXNOLKMRHGGFFK07CB,昌隆廣場-上慶,A2棟12F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.64,3,2,2,有,無,8860000,62559,坡道平面,31.6,850000,,RPOOOLKMRHGGFFK88CB,昌隆廣場-上慶,A2棟13F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,30.54,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,3,2,2,有,無,6300000,51437,一樓平面,7.6,700000,,RPSOOLKMRHGGFFK66CB,臻愛,A棟8號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永貞段273地號,36.19,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.59,3,2,2,有,無,7500000,52717,一樓平面,7.6,700000,,RPXOOLKMRHGGFFK17CB,臻愛,A棟10號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6550000,63773,坡道平面,31.6,850000,,RPPPOLKMRHGGFFK09CB,昌隆廣場-上慶,A3棟08F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100906,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6340000,60304,坡道平面,31.6,950000,,RPRPOLKMRHGGFFK66CB,昌隆廣場-上慶,A3棟11F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100906,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6340000,61423,坡道平面,31.6,850000,,RPTPOLKMRHGGFFK86CB,昌隆廣場-上慶,A3棟13F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6380000,61871,坡道平面,31.6,850000,,RPUPOLKMRHGGFFK96CB,昌隆廣場-上慶,A3棟14F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,19.91,住,,,1100913,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,6300000,60976,坡道平面,31.6,850000,,RPVPOLKMRHGGFFK07CB,昌隆廣場-上慶,A3棟15F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,9060000,62705,坡道平面,31.6,1050000,,RPXPOLKMRHGGFFK27CB,昌隆廣場-上慶,B1棟12F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,28.29,住,,,1100906,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.34,3,2,2,有,無,8800000,60670,坡道平面,31.6,1050000,,RPPQOLKMRHGGFFK56CB,昌隆廣場-上慶,B1棟14F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,29.34,住,,,1100906,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.94,3,2,2,有,無,10130000,62949,坡道平面,63.2,1900000,,RPQQOLKMRHGGFFK66CB,昌隆廣場-上慶,B2棟11F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5200000,57608,坡道平面,31.6,850000,,RPRQOLKMRHGGFFK76CB,昌隆廣場-上慶,B3棟02F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100906,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5060000,55754,坡道平面,31.6,850000,,RPTQOLKMRHGGFFK96CB,昌隆廣場-上慶,B3棟03F號,110_01
頭份市,房地(土地+建物),苗栗縣頭份市永貞段273地號,30.28,住,,,1100911,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.97,3,2,2,有,無,5700000,52792,,0.0,0,,RPUQOLKMRHGGFFK07CB,臻愛,A棟5號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100906,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5250000,58270,坡道平面,31.6,850000,,RPVQOLKMRHGGFFK17CB,昌隆廣場-上慶,B3棟05F號,110_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段41地號,16.77,住,,,1100913,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.11,2,2,1,有,無,5380000,59992,坡道平面,31.6,850000,,RPWQOLKMRHGGFFK27CB,昌隆廣場-上慶,B3棟06F號,110_01
