鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市碧霞街１４１號,62.52,住,,,1070414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660105.0,102.18,3,2,2,有,無,7300000,71443.0,,0.0,0,含增建一樓、三樓、四樓未登記建物。,RPVOMLLKNHNFFBG58CA,102.18,0.0,0.0,,,107_02
南澳鄉,土地,東岳段913-22地號,88.0,,鄉村區,乙種建築用地,1070411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,1500.0,,0.0,0,,RPQNMLTLNHNFFAG88DA,0.0,0.0,0.0,,,107_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉照林路三段２６９巷１６之３號,244.98,,特定農業區,甲種建築用地,1070417,土地2建物1車位0,全,四層,透天厝,其他,見其他登記事項,1051014.0,318.69,3,2,4,有,無,12380000,38847.0,,0.0,0,,RPXNMLRKNHNFFAG76EA,304.24,0.0,14.45,,,107_02
礁溪鄉,土地,三民段79-4地號,18.0,,鄉村區,乙種建築用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,326700,18150.0,,0.0,0,1.親屬間買賣、2.土地增值稅由買賣雙方平均負擔,RPROMLMJNHNFFBG38EA,0.0,0.0,0.0,,,107_02
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街２９號九樓之三,47.7,住,,,1070410,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060724.0,252.81,4,1,2,有,有,16040000,81701.0,坡道平面,85.86,2400000,,RPQNMLRJNHNFFBG48CA,100.37,0.0,5.97,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路８號四樓之三,4.62,都市：其他:健康休閒專用區,,,1070416,土地2建物1車位0,四層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,711001.0,28.87,1,1,1,有,有,1900000,65812.0,,0.0,0,土地增值稅118913元由買方負擔.,RPVNMLOJNHNFFBG68CA,23.13,0.0,0.0,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市雪峰一路３２５巷２號,106.0,,特定農業區,甲種建築用地,1070408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841116.0,199.64,3,2,3,有,無,7550000,37818.0,,0.0,0,頂樓加建，陽台外推,RPWNMLOJNHNFFBG78CA,172.53,2.6,24.51,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路２０６巷４７弄１５號,113.19,農,,,1070416,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051025.0,189.85,4,2,5,有,無,9500000,50040.0,,0.0,0,,RPXNMLOJNHNFFBG88CA,170.42,4.63,14.8,,,107_02
員山鄉,房地(土地+建物),宜蘭縣員山鄉慈惠路１７巷１２號,79.06,住,,,1070404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700813.0,97.62,5,2,3,有,無,5700000,58390.0,,0.0,0,一樓廚房增建、三樓增建。含增建或未登記建物。；,RPROMLTKOHNFFBG09CA,97.62,0.0,0.0,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１３８號三樓之二,6.36,住,,,1070416,土地2建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830908.0,33.09,0,0,1,無,有,1850000,55908.0,,0.0,0,,RPXPMLPLNHNFFBG76CA,18.99,0.0,0.0,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路７９號,2395.94,,特定農業區,農牧用地,1070403,土地1建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,971203.0,350.67,0,0,0,有,無,34000000,,,0.0,0,,RPSNMLPJNHNFFAG38CA,342.34,0.0,8.33,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮岳明新村１３５號,42.78,住,,,1070423,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,450515.0,17.98,0,0,0,無,無,300000,16685.0,,0.0,0,,RPVOMLOJNHNFFAG68CA,13.63,4.35,0.0,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段２１３巷１６弄１１號,60.16,,鄉村區,乙種建築用地,1070408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640728.0,95.22,0,0,2,無,無,3400000,35707.0,,0.0,0,壹樓空地有增建。,RPQNMLMKNHNFFAG97CA,95.22,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路４８巷１號,135.21,住,,,1070416,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020510.0,262.24,5,2,6,有,無,14500000,55293.0,,0.0,0,,RPPNMLLKNHNFFAG77CA,226.81,0.0,35.43,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路２０巷１１號,79.07,住,,,1070413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681219.0,108.56,3,2,2,有,無,2800000,25792.0,,0.0,0,,RPSOMLPKNHNFFAG58CA,108.56,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮自強街３６號,94.0,住,,,1070401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,700730.0,136.4,4,2,3,有,無,4800000,35191.0,,0.0,0,本件有未辦理保存登記之建物。,RPTNMLOJNHNFFAG38CA,136.4,0.0,0.0,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮勝利路１２之７號,60.37,商,,,1070414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620201.0,77.32,3,1,1,有,無,1100000,14227.0,,0.0,0,,RPUNMLOJNHNFFAG48CA,77.32,0.0,0.0,,,107_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段５９８號七樓之３,41.36,住,,,1070420,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060705.0,169.82999999999998,3,2,2,有,有,11880000,69952.0,坡道平面,26.17,0,,RPQPMLKMNHNFFAG18CA,88.94,0.0,9.66,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民意街１０４巷５號,82.0,住,,,1070417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610812.0,95.14,2,1,2,有,無,7400000,77780.0,,0.0,0,,RPROMLPKNHNFFAG48CA,95.14,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮體育路１７巷４０號五樓之２,31.31,住,,,1070410,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830131.0,131.94,3,2,2,有,有,6300000,47749.0,一樓平面,0.0,0,有增建天井。,RPROMLOKNHNFFAG38CA,94.46,0.0,13.24,,,107_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉自強東路９５巷３９號,105.53,住,,,1070406,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1041110.0,253.74,4,3,3,有,有,10780000,42484.0,坡道平面,0.0,0,,RPRNMLSJNHNFFAG58CA,217.99,0.0,17.97,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路１８２號,108.65,,一般農業區,甲種建築用地,1070408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041106.0,158.13,4,2,4,有,無,5890000,37248.0,,0.0,0,,RPXNMLSJNHNFFAG56CA,143.37,0.0,14.76,,,107_02
宜蘭市,土地,延平段518地號,161.22,農,,,1070410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4877000,30251.0,,0.0,0,,RPQOMLKLNHNFFBG08CA,0.0,0.0,0.0,,,107_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路一段４６１巷１８弄１０號,188.0,,鄉村區,乙種建築用地,1070409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840718.0,185.95,5,2,5,有,無,4800000,25813.0,,0.0,0,1~3樓空地及頂樓有增建,RPTNMLLKNHNFFBG28CA,172.22,3.45,10.28,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市南橋一路２７３號,112.57,,特定農業區,甲種建築用地,1070412,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1060907.0,235.87,4,2,5,有,無,11000000,46636.0,,0.0,0,權利人有2人土地及建物分次登記有電梯,RPWNMLKKNHNFFBG48CA,220.91,0.0,14.96,,,107_02
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７０之３號,154.33,,特定農業區,甲種建築用地,1070414,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,791026.0,138.9,3,2,2,有,無,4000000,28798.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLRJNHNFFBG76CA,132.08,6.82,0.0,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號７樓之３,23.05,住,,,1070402,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108.0,123.44,2,1,1,有,有,13520000,109527.0,,0.0,0,土地及建物分次登記案件。本案為建設公司交辦案件，交易價格及日期由建設公司提供。本案含室內裝潢。,RPTNMLTJNHNFFBG98CA,67.08,0.0,3.4,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號１０樓之１０,14.04,住,,,1070411,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051108.0,75.2,1,1,1,有,有,8400000,111702.0,,0.0,0,土地及建物分次登記案件。本案為建設公司交辦案件，交易價格及日期由建設公司提供。本案含室內裝潢。,RPUNMLTJNHNFFBG09CA,39.05,0.0,3.9,,,107_02
五結鄉,土地,中福段1544-2地號,305.0,都市：其他:保護區,,,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,32787.0,,0.0,0,含未登記建物一棟土地增值稅由權利人負擔,RPQNMLSJNHNFFAG58DA,0.0,0.0,0.0,,,107_02
南澳鄉,土地,仲岳段552-65地號,1000.0,,山坡地保育區,農牧用地,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80.0,,0.0,0,,RPPOMLRJNHNFFAG58EA,0.0,0.0,0.0,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段２０９巷３０弄５號,94.88,都市：其他:保護區,,,1070417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630628.0,98.46,3,2,2,有,無,4200000,42657.0,,0.0,0,,RPQNMLKKNHNFFAG97EA,98.46,0.0,0.0,,,107_02
大同鄉,土地,大元段1185-13地號,5039.65,,山坡地保育區,農牧用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,99.0,,0.0,0,,RPUNMLSJNHNFFAG09EA,0.0,0.0,0.0,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路２５６號,86.0,農,,,1070409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,861210.0,178.65,4,2,3,有,無,7900000,44221.0,,0.0,0,,RPXNMLKKNHNFFBG78EA,157.38,7.09,14.18,,,107_02
壯圍鄉,土地,新南段1233地號,584.22,,河川區,農牧用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,739.0,,0.0,0,,RPSOMLTJNHNFFBG98CA,0.0,0.0,0.0,,,107_02
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷１之６號,87.99,住,,,1070413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831228.0,189.8,5,2,3,有,無,7000000,36881.0,,0.0,0,含增建建物。,RPTPMLTJNHNFFBG56CA,180.22,0.0,9.58,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路１８８號六樓之九,8.24,住,,,1070409,土地2建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,941011.0,31.49,1,1,1,有,有,1600000,50810.0,,0.0,0,機車位一位,RPXNMLSJNHNFFBG66CA,17.71,0.0,3.82,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉溫泉路３７號四樓之二,6.73,商,,,1070423,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861125.0,85.15,2,2,2,有,有,6200000,72813.0,,0.0,0,,RPOPMLOKNHNFFBG28CA,56.83,0.0,7.96,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號二樓之三十七,8.54,住,,,1070409,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940914.0,30.44,0,0,0,無,有,1500000,49277.0,,0.0,0,,RPPPMLOKNHNFFBG38CA,17.23,0.0,0.0,,,107_02
員山鄉,土地,三泰段795地號,200.0,,特定農業區,甲種建築用地,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3044852,15224.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPWNMLLKNHNFFBG58CA,0.0,0.0,0.0,,,107_02
員山鄉,土地,枕山段138地號,2020.21,,一般農業區,農牧用地,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3465.0,,0.0,0,,RPTNMLLLNHNFFBG38CA,0.0,0.0,0.0,,,107_02
冬山鄉,土地,香和段1154地號,255.11,住,,,1070409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,29791.0,,0.0,0,,RPXNMLLKNHNFFAG58CA,0.0,0.0,0.0,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路１４５巷５９號,121.77,農,,,1070411,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061117.0,159.33,4,2,5,有,無,8000000,50210.0,,0.0,0,,RPPOMLQKNHNFFAG38CA,153.25,0.0,6.08,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉成興路１４５巷６１號,115.14,農,,,1070411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061117.0,173.92,4,2,5,有,無,8000000,45998.0,,0.0,0,,RPSOMLQKNHNFFAG68CA,161.06,0.0,12.86,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路２２２號,110.23,住,,,1070410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060103.0,236.94,4,2,5,有,無,8380000,35368.0,,0.0,0,,RPXNMLTJNHNFFAG66CA,221.47,0.0,15.47,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路７７號十一樓之６,10.72,商,,,1070413,土地1建物2車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831213.0,120.71,3,2,2,有,有,5580000,46223.0,,0.0,0,,RPPOMLTJNHNFFAG58CA,94.41,0.75,9.88,,,107_02
五結鄉,土地,鎮安段748-39地號,1.1,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43258,39325.0,,0.0,0,,RPRNMLTJNHNFFAG68CA,0.0,0.0,0.0,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段３９號十一樓之五,9.62,商,,,1070418,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830414.0,75.74,2,1,1,有,有,3100000,40929.0,,0.0,0,,RPXNMLOKNHNFFBG98CA,52.75,0.0,12.14,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路３６號五樓之十一,6.41,住,,,1070403,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860121.0,38.36,0,0,1,無,無,1450000,37800.0,,0.0,0,,RPQNMLOKNHNFFBG28CA,22.91,0.0,4.95,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路二段２６８號,238.34,,,,1070416,土地3建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土加強磚造,671009.0,537.26,0,0,0,無,無,50500000,93995.0,,0.0,0,,RPTNMLOLNHNFFBG68CA,537.27,0.0,0.0,,,107_02
南澳鄉,土地,鹿皮段298地號,206.67,,山坡地保育區,農牧用地,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39266,190.0,,0.0,0,,RPTNMLTJNHNFFAG09EA,0.0,0.0,0.0,,,107_02
南澳鄉,土地,鹿皮段319地號,210.0,,山坡地保育區,農牧用地,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39900,190.0,,0.0,0,,RPUNMLTJNHNFFAG56EA,0.0,0.0,0.0,,,107_02
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１弄９９號,52.16,,鄉村區,乙種建築用地,1070405,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,870602.0,149.5,4,1,2,有,無,4300000,28763.0,坡道平面,0.0,0,重疊別墅,RPOOMLTJNHNFFAG68EA,95.0,0.0,11.66,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路１７巷１９號,84.23,,工業區,丁種建築用地,1070423,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061229.0,189.67,4,2,5,有,無,6800000,35852.0,,0.0,0,,RPRNMLNLNHNFFAG48EA,172.5,0.0,17.17,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路３６號七樓之十,6.97,住,,,1070427,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860121.0,44.13,1,1,1,有,無,1500000,33990.0,,0.0,0,,RPSNMLLMNHNFFBG38CA,21.93,0.0,10.86,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路３６號六樓之三,8.9,住,,,1070427,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860121.0,55.98,1,1,1,有,無,2000000,35727.0,,0.0,0,,SPSNMLLMNHNFFBG48CA,38.67,0.0,0.0,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４０巷２號,14.74,住,,,1070427,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,860121.0,96.23,3,2,2,有,無,4000000,41567.0,,0.0,0,,TPSNMLLMNHNFFBG58CA,75.34,0.0,0.0,,,107_02
冬山鄉,土地,柯林三段1087地號,4585.91,,特定農業區,農牧用地,1070405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18034000,3932.0,,0.0,0,,RPWNMLTJNHNFFAG56CA,0.0,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路２３１巷２號,71.0,住,,,1070412,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,591208.0,101.84,5,2,3,有,無,6600000,64808.0,,0.0,0,另有增建，約21坪。,RPXNMLKKNHNFFAG48CA,101.84,0.0,0.0,,,107_02
冬山鄉,土地,梅林段451-1地號,1400.0,,特定農業區,農牧用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4870000,3479.0,,0.0,0,,RPTOMLPKNHNFFAG68CA,0.0,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四維路１７８號,72.57,,特定農業區,甲種建築用地,1070409,土地1建物1車位2,全,二層,透天厝,住家用,鋼筋混凝土造,841016.0,238.27,4,2,2,有,有,13380000,56155.0,坡道平面,0.0,0,,RPUNMLOKNHNFFAG58CA,109.44,19.81,6.4,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光武街５１之１號,36.75,住,,,1070406,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720628.0,101.35,2,1,1,有,無,2520000,24864.0,,0.0,0,,RPWNMLOKNHNFFAG78CA,87.75,0.0,13.6,,,107_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路２３３巷７７弄９號,90.44,,鄉村區,乙種建築用地,1070421,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,691231.0,85.8,0,0,0,無,無,2900000,33800.0,,0.0,0,,RPOOMLTJNHNFFAG48CA,85.8,0.0,0.0,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路１３４之４號一樓，和平路１３４之４號二樓,27.85,商,,,1070413,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,740506.0,110.48,0,0,2,無,無,5520000,49964.0,,0.0,0,,RPWNMLLKNHNFFAG48CA,96.74,0.0,0.0,,,107_02
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路二段３號,102.14,住,,,1070411,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,770210.0,121.44,5,3,3,有,無,6000000,49407.0,,0.0,0,權利人計二位；另有增建，約24坪。,RPVNMLRKNHNFFAG98CA,121.44,0.0,0.0,,,107_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路１１巷２５弄９號,136.39,,特定農業區,甲種建築用地,1070417,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030623.0,221.44,5,2,4,有,無,8700000,39288.0,,0.0,0,權利人計二位；另有增建，約3坪。,RPWNMLRKNHNFFAG09CA,212.01,0.0,9.43,,,107_02
冬山鄉,土地,中山段253地號,3872.0,,一般農業區,農牧用地,1070410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13700000,3538.0,,0.0,0,,RPVNMLLLNHNFFAG48CA,0.0,0.0,0.0,,,107_02
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路四段４５２號,134.62,住,,,1070426,土地1建物1車位0,全,一層,透天厝,住家用,磚造,481001.0,83.0,0,1,1,有,無,5800000,69880.0,,0.0,0,本買賣有增建,RPSNMLOKNHNFFAG38CA,83.0,0.0,0.0,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路１９３號三樓之３,14.76,住,,,1070430,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,910221.0,103.21,3,2,2,有,有,2800000,27129.0,,0.0,0,,RPTNMLOKNHNFFAG48CA,69.0,0.0,10.1,,,107_02
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興一巷５３號,65.5,,工業區,丁種建築用地,1070420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061121.0,152.16,4,2,3,有,無,6400000,42061.0,,0.0,0,,RPTOMLLKNHNFFAG28CA,137.4,0.0,14.76,,,107_02
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄６６號,91.3,,工業區,丁種建築用地,1070425,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050725.0,211.71,4,2,5,有,無,9000000,42511.0,,0.0,0,,RPUOMLLKNHNFFAG38CA,195.84,0.0,15.87,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之１０號七樓,8.4,住,,,1070407,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851003.0,80.3,4,2,2,有,有,4800000,59776.0,,0.0,0,增建夾層,RPVOMLLKNHNFFAG48CA,50.41,0.0,8.63,,,107_02
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮北成路一段５５號五樓之１，北成路一段５７號五樓之２,44.41,住,,,1070402,土地1建物2車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831001.0,218.63,3,2,2,有,有,7880000,36043.0,升降平面,0.0,0,,RPUNMLPKNHNFFAG68CA,142.88,0.0,17.08,,,107_02
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康樂巷１２號,29.76,住,,,1070409,土地1建物3車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,840615.0,187.97,3,1,2,有,無,5050000,26866.0,,0.0,0,權利人2人、增建部份：一樓停車場、一樓後方露台、地下層樓梯,RPQNMLQKNHNFFAG38CA,72.26,9.58,0.0,,,107_02
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政一街９６巷５弄１５號,129.81,住,,,1070420,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950328.0,247.1,3,2,5,有,無,12600000,50992.0,,0.0,0,,RPUNMLPKNHNFFBG78CA,215.05,0.0,32.05,,,107_02
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路３９之１５號,189.41,,特定農業區,甲種建築用地,1070401,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051122.0,221.69,5,2,5,有,無,11900000,53679.0,,0.0,0,,RPUOMLQKNHNFFBG98CA,204.82,0.0,16.87,,,107_02
