鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
吉安鄉,土地,光英段972地號,5301.39,,一般農業區,農牧用地,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,2509.0,,0.0,0,,RPROMLSLJHOFFAU37CA,0.0,0.0,0.0,,,107_05
秀林鄉,土地,古魯社段192地號,3249.32,農,,,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,739.0,,0.0,0,,RPWNMLPLJHOFFAU47CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號十樓之七,6.11,商,,,1080104,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830315.0,69.24000000000001,2,1,1,有,無,2820000,40728.0,,0.0,0,,RPVNMLPLJHOFFAU37CA,47.32,0.0,7.74,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號十一樓之十五,3.0,農,,,1080115,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,30.44,1,1,1,有,無,1400000,45992.0,,0.0,0,,RPUOMLLJKHOFFAU86CA,18.27,0.0,2.39,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６號五樓之十六,6.36,住,,,1080116,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840919.0,33.1,1,1,1,有,無,1480000,44713.0,,0.0,0,,RPRNMLKMJHOFFAU56CA,18.17,0.0,5.21,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國民六街３９號,20.4,商,,,1080103,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880615.0,58.57,0,0,0,無,有,3010000,51391.0,,0.0,0,,RPWNMLKMJHOFFAU07CA,40.6,7.61,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民光８２號,39.0,住,,,1080118,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.69,2,2,2,有,無,580000,32787.0,,0.0,0,,RPXOMLTKKHOFFAU08CA,17.69,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,24.33,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19462,800.0,,0.0,0,協議價購,RPPNMLNKKHOFFBU66CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,24.33,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19462,800.0,,0.0,0,協議價購,RPQNMLNKKHOFFBU76CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,72.98,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58387,800.0,,0.0,0,協議價購,RPRNMLNKKHOFFBU86CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,72.98,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58387,800.0,,0.0,0,協議價購,RPSNMLNKKHOFFBU96CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,72.98,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58387,800.0,,0.0,0,協議價購,RPTNMLNKKHOFFBU07CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1207-1地號,72.98,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58387,800.0,,0.0,0,協議價購,RPUNMLNKKHOFFBU17CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中興段1231-1地號,259.19,,山坡地保育區,交通用地,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217720,840.0,,0.0,0,協議價購,RPVNMLNKKHOFFBU27CA,0.0,0.0,0.0,,,107_05
玉里鎮,土地,酸柑段159地號,5555.64,,一般農業區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6077000,1094.0,,0.0,0,,RPPNMLSLJHOFFCU27CA,0.0,0.0,0.0,,,107_05
玉里鎮,土地,酸柑段159-1地號,113.38,,一般農業區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123000,1085.0,,0.0,0,,RPRNMLSLJHOFFCU47CA,0.0,0.0,0.0,,,107_05
瑞穗鄉,土地,舞鶴東段1733地號,19987.64,,山坡地保育區,農牧用地,1080122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,143.0,,0.0,0,,RPPNMLKMJHOFFCU76EA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,鳳仁段830地號,167.0,住,,,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,12874.0,,0.0,0,,RPQNMLMKKHOFFBU66CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２７號八樓之九,13.2,住,,,1080107,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,87.43,2,1,2,有,無,4250000,48610.0,,0.0,0,,RPVOMLTLJHOFFAU87CA,54.89,0.0,4.24,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民享九街３２號,60.0,商,,,1080117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,1,1,1,有,無,3300000,54187.0,,0.0,0,,RPOOMLSLJHOFFAU07CA,60.9,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街５６號六樓之六號,9.37,住,,,1080119,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830202.0,49.59,1,1,1,有,有,2380000,47994.0,,0.0,0,,RPRNMLTLJHOFFAU37CA,33.89,1.0,2.86,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市建興街７０號,135.0,住,,,1080103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920506.0,263.08,4,2,5,有,無,11500000,43713.0,,0.0,0,,RPUNMLTLJHOFFAU67CA,244.9,0.0,18.18,,,107_05
吉安鄉,土地,光英段93地號,758.75,,一般農業區,農牧用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2203000,2903.0,,0.0,0,,RPOOMLKMJHOFFAU98CA,0.0,0.0,0.0,,,107_05
吉安鄉,土地,光英段94地號,842.62,,一般農業區,農牧用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2447000,2904.0,,0.0,0,,RPROMLKMJHOFFAU66CA,0.0,0.0,0.0,,,107_05
吉安鄉,土地,華興段597地號,2644.02,,特定農業區,農牧用地,1080103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7750000,2931.0,,0.0,0,,RPSOMLKMJHOFFAU76CA,0.0,0.0,0.0,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁安村南海八街１６５號,110.0,,特定農業區,甲種建築用地,1080124,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070117.0,300.74,7,2,7,有,無,14300000,47549.0,,0.0,0,,RPRNMLNKKHOFFAU76CA,276.2,0.0,24.54,,,107_05
萬榮鄉,土地,萬寶段1366地號,15070.28,,山坡地保育區,農牧用地,1080102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,73.0,,0.0,0,,RPPNMLQLKHOFFBU07CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路１６號,83.0,住,,,1080108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620516.0,142.73,3,0,2,有,無,11800000,82674.0,,0.0,0,,RPPOMLMKKHOFFAU56CA,142.73,0.0,0.0,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山一街３５號,94.0,住,,,1080104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680818.0,119.75,3,2,2,有,無,4500000,37578.0,,0.0,0,,RPQOMLPKKHOFFAU96CA,119.75,0.0,0.0,,,107_05
瑞穗鄉,土地,源北段1353地號,986.33,,特定農業區,甲種建築用地,1080115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,5779.0,,0.0,0,含未保存登記建物一棟,RPQNMLKMJHOFFCU86EA,0.0,0.0,0.0,,,107_05
富里鄉,土地,新興段511地號,95.5,,特定農業區,水利用地,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1047.0,,0.0,0,鄰地合併使用,RPRNMLKMJHOFFCU96EA,0.0,0.0,0.0,,,107_05
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路二段１６１巷１號,139.0,住,,,1080104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840221.0,196.18,4,1,3,有,無,5000000,25487.0,,0.0,0,親友間交易,RPPNMLLJKHOFFCU66EA,183.25,0.0,12.93,,,107_05
富里鄉,土地,萬寧段127地號,2737.1,,特定農業區,農牧用地,1080123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,913.0,,0.0,0,,RPQNMLKMJHOFFCU66CA,0.0,0.0,0.0,,,107_05
玉里鎮,土地,東豐段147地號,8315.0,,特定農業區,農牧用地,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,962.0,,0.0,0,,RPQNMLLMJHOFFCU76CA,0.0,0.0,0.0,,,107_05
新城鄉,土地,嘉新段531地號,42.0,農,,,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,38095.0,,0.0,0,本申報內容確係由權利人所提供 建物未保存登記。,RPXNMLPKKHOFFAU57CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街９６號五樓,20.42,住,,,1080111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740207.0,91.5,2,2,2,有,無,3500000,38251.0,,0.0,0,,RPPNMLNKKHOFFAU56CA,74.39,0.0,6.05,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街４６巷２４號,134.0,住,,,1080102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620101.0,116.07,4,2,2,有,無,9000000,77539.0,,0.0,0,,RPVPMLLMJHOFFAU27CA,116.07,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號七樓之十一,5.63,住,,,1080121,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,23.11,1,0,1,有,有,1000000,43271.0,,0.0,0,,RPXOMLLMJHOFFAU37CA,17.25,0.52,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十七街５０號四樓之二,19.11,住,,,1080105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840508.0,76.41,2,2,1,有,無,3530000,46198.0,,0.0,0,,RPPOMLLMJHOFFAU56CA,56.78,0.0,8.11,,,107_05
壽豐鄉,土地,明月段393-2地號,2544.94,,山坡地保育區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1179.0,,0.0,0,,RPQOMLLMJHOFFAU66CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路９５巷５弄７號,63.0,住,,,1080116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620731.0,84.54,3,2,2,有,無,5400000,63875.0,,0.0,0,,RPWNMLLMJHOFFAU17CA,84.54,0.0,0.0,,,107_05
壽豐鄉,土地,豐南段665地號,2973.34,,一般農業區,農牧用地,1080107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1177.0,,0.0,0,,RPPNMLLJKHOFFAU88CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街８９號五樓之十三,17.17,住,,,1080114,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810422.0,59.8,2,2,1,有,無,2900000,48495.0,,0.0,0,,RPRNMLLJKHOFFAU09CA,44.77,0.0,7.38,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街５４號,47.0,住,,,1080117,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,640728.0,65.74,2,2,2,有,無,4200000,63888.0,,0.0,0,,RPOPMLLJKHOFFAU98CA,65.74,0.0,0.0,,,107_05
吉安鄉,土地,仁廉段430地號,112.0,住,,,1080105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4404400,39325.0,,0.0,0,含增建或未登記建物。；,RPRPMLLJKHOFFAU66CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路５３號、５３之１號,8.05,商,,,1080121,土地2建物1車位0,全,二層,透天厝,商業用,木造,,10.05,2,2,2,有,無,1500000,149254.0,,0.0,0,,RPXNMLLKKHOFFAU17CA,10.05,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５１號四樓之二,8.51,住,,,1080114,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830811.0,64.52,1,0,1,有,有,3000000,46497.0,,0.0,0,,RPSNMLLKKHOFFAU66CA,37.8,0.0,8.38,,,107_05
萬榮鄉,土地,悅付南段1076地號,142.06,,一般農業區,甲種建築用地,1080122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,2464.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLJKHOFFBU98CA,0.0,0.0,0.0,,,107_05
鳳林鎮,土地,中原段19地號,7696.88,,特定專用區,農牧用地,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1559.0,,0.0,0,含增建或未登記建物。；,RPRNMLMLKHOFFBU86CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市長春街１１巷５號,127.0,住,,,1080103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830401.0,207.42,4,3,5,有,無,9800000,47247.0,,0.0,0,含增建含增建或未登記建物。；,RPXNMLRLKHOFFAU87CA,175.42,12.39,19.61,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號八樓之十二,2.67,商,,,1080117,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,28.46,1,1,1,有,有,930000,32677.0,,0.0,0,,RPVOMLLLKHOFFAU17CA,19.33,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段８２８之２２號及８２８號,217.3,住,,,1080114,土地4建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030724.0,316.61,5,2,5,有,無,20000000,63169.0,,0.0,0,,RPXNMLSKKHOFFAU87CA,296.67,0.0,19.94,,,107_05
瑞穗鄉,土地,興南段833地號,4328.44,,特定農業區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4930000,1139.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKKHOFFCU86CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街１８巷１３號,99.0,工,,,1080110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070821.0,257.3,5,2,4,有,無,25500000,99106.0,,0.0,0,,RPXNMLOJLHOFFAU47CA,236.33,0.0,20.97,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街１號三樓之五,23.77,住,,,1080122,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840516.0,127.11,3,2,2,有,有,4600000,36189.0,,0.0,0,,RPPNMLLKKHOFFAU98CA,74.48,0.0,9.28,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路６９７號,1966.21,,一般農業區,農牧用地,1080115,土地2建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,890818.0,264.8,4,2,4,有,無,29348557,,,0.0,0,,RPPOMLLKKHOFFAU09CA,232.77,0.0,32.03,,,107_05
壽豐鄉,土地,忠孝段1141地號,2585.65,農,,,1080125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3910000,1512.0,,0.0,0,,RPUNMLNKKHOFFAU07CA,0.0,0.0,0.0,,,107_05
富里鄉,土地,大里段1398-2地號,8763.0,,山坡地保育區,農牧用地,1071206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1445000,165.0,,0.0,0,,RPPNMLNKKINFFCU76CA,0.0,0.0,0.0,,,107_05
新城鄉,土地,廣安段903-1地號,83.88,,一般農業區,甲種建築用地,1071203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065276,12700.0,,0.0,0,含增建或未登記建物。；向政府機關承購之案件。；,RPRNMLOKKINFFAU07EA,0.0,0.0,0.0,,,107_05
新城鄉,土地,廣安段903地號,317.33,,一般農業區,甲種建築用地,1071203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4030091,12700.0,,0.0,0,含增建或未登記建物。；向政府機關承購之案件。；,RPUNMLOKKINFFAU37EA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路一段２２９號,113.27,農,,,1071205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,921210.0,229.87,4,2,5,有,無,10004000,43520.0,,0.0,0,,RPSNMLOKKINFFAU96CA,211.18,0.0,18.69,,,107_05
吉安鄉,土地,仁義段1273-14地號,19.0,住,,,1071205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,26316.0,,0.0,0,,RPVOMLSKKINFFAU77CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１１９巷８號,95.0,住,,,1071204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,731228.0,134.75,4,2,2,有,無,8600000,63822.0,,0.0,0,,RPPPMLKLKINFFAU56CA,126.22,0.0,8.53,,,107_05
壽豐鄉,土地,潭北段741地號,8.38,都市：其他:綠地,,,1071203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,150000,17900.0,,0.0,0,,RPOOMLSKKINFFAU07CA,0.0,0.0,0.0,,,107_05
富里鄉,土地,東寧段522地號,5348.17,,山坡地保育區,農牧用地,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,93.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLTJJHOFFCU77CA,0.0,0.0,0.0,,,107_05
富里鄉,土地,東寧段754地號,785.14,,山坡地保育區,農牧用地,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,64.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLTJJHOFFCU87CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２２號,75.0,住,,,1071210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620228.0,120.12,3,2,3,有,無,6500000,54113.0,,0.0,0,,RPUNMLSKKINFFAU77EA,120.12,0.0,0.0,,,107_05
光復鄉,土地,大安段273-4地號,202.0,住,,,1071206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,8911.0,,0.0,0,,RPPNMLSKKINFFBU27DA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民光１５號,41.0,住,,,1071203,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,18.3,2,1,1,有,無,2000000,109290.0,,0.0,0,,RPUNMLRKJHOFFAU37CA,18.3,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街２９巷２４號四樓,18.56,住,,,1071205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830127.0,67.52,2,1,1,有,無,3090000,45764.0,,0.0,0,,RPPNMLTKKINFFAU17CA,45.29,0.0,6.79,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街４０號五樓之六,12.16,住,,,1071205,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,64.91,2,1,1,有,有,3500000,53921.0,,0.0,0,屋況需修繕折價新台幣三十萬元整,RPQOMLMLKINFFAU76CA,45.7,1.43,0.0,,,107_05
秀林鄉,土地,加灣段989地號,120.01,,山坡地保育區,農牧用地,1071207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,500.0,,0.0,0,,RPXNMLTKKINFFAU18EA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市基泰商場１７號,45.0,,,,1071201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,631026.0,127.74,2,2,2,有,無,3356022,26272.0,,0.0,0,,RPQPMLQLKINFFAU37DA,127.74,0.0,0.0,,,107_05
富里鄉,土地,鱉溪段110地號,6158.12,,山坡地保育區,農牧用地,1071212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,893.0,,0.0,0,,RPPNMLMJJHOFFCU09CA,0.0,0.0,0.0,,,107_05
瑞穗鄉,土地,瑞穗段2484地號,2801.0,,特定農業區,農牧用地,1071206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,2642.0,,0.0,0,,RPPNMLKLKINFFCU56CA,0.0,0.0,0.0,,,107_05
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光南路６０巷６８號,120.33,住,,,1071211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070911.0,189.89,3,2,4,有,無,5800000,30544.0,,0.0,0,,RPSNMLLKJHOFFCU76CA,171.03,0.0,18.86,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街９５號三樓之十二,10.41,都市：其他:倉儲區,,,1071211,土地1建物1車位0,三層,八層,套房(1房1廳1衛),工業用,鋼筋混凝土造,810930.0,55.89,1,1,1,有,有,2000000,35785.0,,0.0,0,,RPQNMLSJJHOFFAU96CA,37.23,0.0,6.89,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路１９５巷１８號,58.0,住,,,1071206,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,650830.0,43.75,2,1,1,有,無,3300000,75429.0,,0.0,0,,RPPNMLOLKINFFAU76CA,43.75,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市仁愛街３１號,178.0,住,,,1071207,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,650823.0,304.52,5,1,7,有,無,10800000,35466.0,,0.0,0,,RPWNMLOLKINFFAU47CA,304.52,0.0,0.0,,,107_05
玉里鎮,土地,源城段894地號,4926.0,,特定農業區,農牧用地,1071205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,873.0,,0.0,0,,RPPNMLOLKINFFCU96CA,0.0,0.0,0.0,,,107_05
玉里鎮,土地,源城段907地號,2150.0,,特定農業區,農牧用地,1071205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,884.0,,0.0,0,,RPQNMLOLKINFFCU07CA,0.0,0.0,0.0,,,107_05
光復鄉,房地(土地+建物),花蓮縣光復鄉建國路二段４７號,372.84,,山坡地保育區,丙種建築用地,1071206,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,701120.0,113.98,2,1,1,有,無,828000,7264.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPPNMLOJJHOFFBU56CA,113.98,0.0,0.0,,,107_05
光復鄉,土地,西富段454地號,4374.25,,特定農業區,農牧用地,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1166.0,,0.0,0,含乙棟未登記建物,RPPNMLOLKINFFBU86CA,0.0,0.0,0.0,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路３２巷９號,966.67,農,,,1071202,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,農舍,農業用,鋼筋混凝土造,1040217.0,324.61,6,2,7,有,無,19900000,,,0.0,0,,RPXOMLQLKINFFAU87CA,312.1,0.0,12.51,,,107_05
吉安鄉,土地,稻園段410地號,117.36,住,,,1071201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4615000,39323.0,,0.0,0,,RPTNMLSLKINFFAU57CA,0.0,0.0,0.0,,,107_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１６０巷１２弄３號,98.0,農,,,1071210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670124.0,87.22,4,2,2,有,無,3500000,40128.0,,0.0,0,,RPVNMLSLKINFFAU77CA,87.22,0.0,0.0,,,107_05
新城鄉,土地,嘉平段71-1地號,118.0,住,,,1071203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,7627.0,,0.0,0,含未保存建物一棟,RPQNMLRJJHOFFAU86CA,0.0,0.0,0.0,,,107_05
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉文化五街４７號四樓,25.0,住,,,1071207,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,130.26999999999998,3,2,2,有,有,5150000,39533.0,坡道平面,0.0,0,,RPQOMLRKJHOFFAU07CA,78.24,1.56,6.77,,,107_05
吉安鄉,土地,海濱段267地號,1951.32,,一般農業區,農牧用地,1071207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4722206,2420.0,,0.0,0,,RPPNMLOJJHOFFAU09CA,0.0,0.0,0.0,,,107_05
吉安鄉,土地,海濱段266地號,1951.32,,一般農業區,農牧用地,1071207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5902758,3025.0,,0.0,0,,RPQNMLOJJHOFFAU56CA,0.0,0.0,0.0,,,107_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路５８３號,64.0,,,,1071212,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,781205.0,164.52,7,1,8,有,無,8300000,50450.0,,0.0,0,,RPXNMLPLKINFFAU67CA,156.52,0.0,8.0,,,107_05
