鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街１５６號,104.29,住,,,1041026,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,222.0,4,3,5,有,有,11200000,50450.0,,0.0,0,,RPTNMLNKJIKFFDJ38CA,212.54,4.9,4.56,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街１６２號,98.09,住,,,1041026,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,221.69,4,3,5,有,有,11000000,49619.0,,0.0,0,,RPUNMLNKJIKFFDJ48CA,212.29,4.84,4.56,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷９弄５號,45.5,,鄉村區,乙種建築用地,1041019,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891018.0,132.03,4,2,2,有,有,4000000,30296.0,,0.0,0,,RPVNMLMKJIKFFDJ48CA,99.81,0.0,9.47,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷１００弄１５號,122.07,農,,,1041015,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040610.0,242.48,4,2,3,有,無,10100000,41653.0,,0.0,0,,RPXNMLQKJIKFFDJ09CA,183.64,7.49,51.35,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅四街６９號三樓,30.41,,工業區,丁種建築用地,1041019,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930527.0,84.18,3,2,2,有,有,4100000,48705.0,,0.0,0,,RPUNMLPLJIKFFDJ78CA,68.78,1.8,2.4,,,105_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉尚仁街２３號,138.68,住,,,1040923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,281.54,0,0,0,無,無,13500000,47951.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLJIKFFDJ08CA,281.54,0.0,0.0,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉美城路７６巷１５號,73.84,住,,,1041026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,75.0,3,2,2,有,無,4360000,58133.0,,0.0,0,,RPRNMLQLJIKFFDJ58CA,75.0,0.0,0.0,,,105_01
關西鎮,土地,西安段222-3地號,26.12,住,,,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711000,27221.0,,0.0,0,,RPRNMLNKJIKFFBJ08DA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市博愛街426之1號8樓-1,7.53,商,,,1041102,土地1建物2車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810127.0,69.23,2,1,1,有,有,4250000,61390.0,,0.0,0,,RPOOMLNKJIKFFBJ87DA,52.74,0.82,0.0,,,105_01
新豐鄉,土地,豐褔段464地號,305.52,,特定農業區,甲種建築用地,1041012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,11456.0,,0.0,0,,RPQNMLNLJIKFFDJ28DA,0.0,0.0,0.0,,,105_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂43號,93.0,,特定農業區,甲種建築用地,1041102,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,124.2,2,2,2,有,無,3500000,28180.0,,0.0,0,,RPRNMLNLJIKFFDJ38DA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市勝利六街52號八樓之七,5.1,商,,,1041019,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930309.0,35.52,1,1,1,有,有,1980000,55743.0,,0.0,0,,RPVNMLKLJIKFFBJ28DA,21.51,0.0,3.6,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興里勝利六街52號七樓之二,6.79,商,,,1041022,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930309.0,48.64,1,1,1,有,有,2660000,54688.0,坡道機械,0.0,0,,RPOOMLKLJIKFFBJ67DA,21.51,0.0,3.6,,,105_01
關西鎮,土地,大同貳段107地號,48920.53,,山坡地保育區,林業用地,1041017,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71851173,1469.0,,0.0,0,,RPPQMLOLKIKFFBJ48DA,0.0,0.0,0.0,,,105_01
峨眉鄉,土地,赤柯坪段赤柯坪小段148-74地號,1323.0,,山坡地保育區,農牧用地,1041017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,2797.0,,0.0,0,,RPRNMLSKJIKFFCJ68DA,0.0,0.0,0.0,,,105_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉榮華街42巷8號；10-1號,28.93,,鄉村區,乙種建築用地,1041001,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,42.98,0,1,1,有,無,1100000,25593.0,,0.0,0,,RPOOMLQKJIKFFDJ28CA,42.98,0.0,0.0,,,105_01
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大智路３巷１１號二樓之２,18.8,,工業區,丁種建築用地,1040926,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971027.0,79.32,3,2,2,有,有,4600000,57993.0,一樓平面,0.0,0,,RPUNMLQKJIKFFDJ78CA,56.81,0.0,6.62,,,105_01
湖口鄉,土地,八德段929地號,3043.13,,特定農業區,農牧用地,1040909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,9201.0,,0.0,0,,RPVNMLQKJIKFFDJ88CA,0.0,0.0,0.0,,,105_01
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之１１２號,116.2,,山坡地保育區,丙種建築用地,1040906,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,981115.0,221.11,4,3,5,有,有,11000000,49749.0,,0.0,0,,RPVNMLSKJIKFFDJ09CA,198.98,0.0,22.13,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街１６６巷２號,148.31,住,,,1041026,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,271.79,4,3,5,有,有,13600000,50039.0,,0.0,0,,RPVNMLNKJIKFFDJ58CA,262.73,4.5,4.56,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１５號,118.76,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,144.26,4,2,5,有,無,4800000,33273.0,,0.0,0,,RPPNMLOKJIKFFDJ08CA,126.96,0.0,17.3,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１３號,91.48,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,4800000,33703.0,,0.0,0,,RPQNMLOKJIKFFDJ18CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１１號,88.59,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,4800000,33703.0,,0.0,0,,RPRNMLOKJIKFFDJ28CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷５號,93.36,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,5100000,35810.0,,0.0,0,,RPSNMLOKJIKFFDJ38CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷３號,90.18,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,6000000,42129.0,,0.0,0,,RPTNMLOKJIKFFDJ48CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１號,107.29,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,144.67,4,2,5,有,無,5680000,39262.0,,0.0,0,,RPUNMLOKJIKFFDJ58CA,126.78,0.0,17.89,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷２０號,161.25,,山坡地保育區,丙種建築用地,1041102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,146.07,4,2,5,有,無,5000000,34230.0,,0.0,0,,RPVNMLOKJIKFFDJ68CA,127.98,0.0,18.09,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１０號,113.03,,山坡地保育區,丙種建築用地,1041102,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,5000000,35107.0,,0.0,0,,RPWNMLOKJIKFFDJ78CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷８號,103.91,,山坡地保育區,丙種建築用地,1041102,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,142.42,4,2,5,有,無,5000000,35107.0,,0.0,0,,SPWNMLOKJIKFFDJ88CA,124.8,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷６號,94.8,,山坡地保育區,丙種建築用地,1041102,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725.0,135.34,4,2,5,有,無,5300000,39161.0,,0.0,0,,RPXNMLOKJIKFFDJ88CA,117.72,0.0,17.62,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街２７號,77.9,住,,,1041029,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030411.0,232.06,5,2,4,有,無,13000000,56020.0,,0.0,0,,RPWNMLSJKIKFFDJ56CA,207.32,3.17,21.57,,,105_01
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段３９６巷１７號,107.82,,鄉村區,乙種建築用地,1041020,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011213.0,183.91,5,1,3,有,有,8400000,45675.0,,0.0,0,,RPQNMLRJKIKFFDJ48CA,168.0,2.74,12.85,,,105_01
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段２２１巷３２號,43.86,,特定農業區,甲種建築用地,1041028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,69.3,3,2,1,有,無,3000000,43290.0,,0.0,0,,RPTNMLLJKIKFFCJ08CA,69.3,0.0,0.0,,,105_01
北埔鄉,房地(土地+建物),新竹縣北埔鄉尾隘子８之２號,212.04,,山坡地保育區,丙種建築用地,1041014,土地1建物1車位0,全,二層,透天厝,住家用,木造,851001.0,104.76,3,2,2,有,有,6500000,62047.0,,0.0,0,,RPVOMLRLJIKFFCJ09CA,94.31,0.0,10.45,,,105_01
尖石鄉,土地,那羅段193地號,2030.0,,山坡地保育區,農牧用地,1041002,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,1552.0,,0.0,0,,RPUNMLSJKIKFFCJ88CA,0.0,0.0,0.0,,,105_01
竹東鎮,土地,大鄉段696地號,2326.37,,山坡地保育區,農牧用地,1041020,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9317000,4005.0,,0.0,0,,RPTNMLLKKIKFFCJ18CA,0.0,0.0,0.0,,,105_01
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段３７８巷１２號一樓,34.34,住,,,1041005,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.37,3,2,2,有,有,5450000,33773.0,坡道平面,0.0,0,,RPTNMLRKJIKFFCJ68CA,98.67,11.38,0.0,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市新興路27巷11號,18.92,住,,,1040924,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830730.0,105.28,2,2,1,有,有,7400000,70289.0,,0.0,0,,RPTOMLOLJIKFFBJ48CA,64.56,2.82,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街9號七樓,20.06,住,,,1041007,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.82999999999998,2,2,1,有,有,7300000,54957.0,坡道平面,30.42,0,,RPXNMLRLJIKFFBJ09CA,58.32,6.02,4.71,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市中興里文興路二段９９號１９樓,27.59,商,,,1041103,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924.0,320.33000000000004,4,2,3,有,有,21000000,77608.0,坡道平面,67.78,1400000,,RPUQMLRLJIKFFBJ09CA,165.78,2.41,19.42,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街４３號,25.73,住,,,1041102,土地1建物1車位0,一層,九層,店面(店鋪),商業用,鋼筋混凝土造,970609.0,135.10000000000002,0,0,0,無,有,17500000,129534.0,坡道平面,0.0,0,,RPUOMLQKJIKFFBJ68CA,77.5,0.0,0.0,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市中央路３０巷１１號,73.2,住,,,1041015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,92.08,0,0,2,有,無,5250000,57016.0,,0.0,0,,RPPNMLOKJIKFFBJ87CA,92.08,0.0,0.0,,,105_01
竹北市,土地,溝貝段479地號,1376.0,,特定農業區,農牧用地,1040905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10406000,7563.0,,0.0,0,,RPWOMLQKJIKFFBJ88CA,0.0,0.0,0.0,,,105_01
關西鎮,土地,馬武督段赤柯山小段222-260地號,1764.0,,山坡地保育區,林業用地,1041105,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1927.0,,0.0,0,,RPRPMLQKJIKFFBJ48CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街29號二樓,26.07,住,,,1040918,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,172.32999999999998,3,2,2,有,有,8880000,51529.0,坡道平面,28.35,0,,RPTOMLSKJIKFFBJ78CA,82.09,10.35,4.7,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街33號三樓,19.75,住,,,1040930,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,130.74,2,2,1,有,有,6520000,49870.0,坡道平面,28.35,0,,RPUOMLSKJIKFFBJ88CA,58.3,6.02,4.71,,,105_01
竹北市,土地,家興段365地號,20.6,商,,,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,145631.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLRKJIKFFBJ58CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市文仁街９０號九樓,38.72,住,,,1041022,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960429.0,266.55,4,2,2,有,有,14750000,55337.0,坡道平面,53.42,0,,RPQNMLSKJIKFFBJ38CA,132.16,11.34,13.75,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１４８號三樓,26.16,住,,,1041026,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940608.0,142.57,3,2,2,有,有,8200000,57512.0,坡道平面,0.0,0,,RPVNMLRKJIKFFBJ78CA,77.06,2.49,7.35,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市興安里縣政二路３８８號,78.23,住,,,1041102,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,901008.0,291.19,5,2,3,有,無,7691677,26415.0,,0.0,0,親友間買賣,RPXPMLSKJIKFFBJ66CA,256.48,19.11,15.6,,,105_01
竹北市,土地,竹北段618地號,99.18,,鄉村區,乙種建築用地,1041011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,92761.0,,0.0,0,,RPORMLSKJIKFFBJ58CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段256號5樓,25.93,住,,,1041022,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202.0,170.62,3,2,2,有,有,10150000,59489.0,坡道平面,0.0,0,,RPSNMLTKJIKFFBJ68CA,80.84,3.24,7.65,,,105_01
新埔鎮,土地,石頭坑段278地號,115.82,,山坡地保育區,丙種建築用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,393781,3400.0,,0.0,0,,RPXNMLTKJIKFFBJ56CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路二段１３８號八樓,38.61,住,,,1041007,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040624.0,244.91,4,2,2,有,有,17800000,72680.0,坡道平面,21.85,0,,RPRNMLRJKIKFFBJ38CA,130.02,4.92,17.4,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街170號,86.34,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,268.86,5,2,5,有,無,29300000,108979.0,,0.0,0,,RPROMLTJKIKFFBJ68CA,230.57,16.32,21.97,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街172號,84.63,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,265.52,5,2,5,有,無,28800000,108466.0,,0.0,0,,RPTPMLTJKIKFFBJ98CA,227.36,16.41,21.75,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街176號,83.79,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,265.52,5,2,5,有,無,28800000,108466.0,,0.0,0,,RPUPMLTJKIKFFBJ09CA,227.36,16.41,21.75,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市光明五街342號四樓,26.39,商,,,1041026,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840916.0,160.82,3,2,1,有,無,9880000,61435.0,,0.0,0,,RPVQMLKMJIKFFBJ58CA,74.13,38.34,10.21,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街180號,82.1,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,265.52,5,2,5,有,無,28800000,108466.0,,0.0,0,,RPOQMLTJKIKFFBJ58CA,227.36,16.41,21.75,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街182號,150.48,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,268.95,5,2,5,有,無,40000000,148727.0,,0.0,0,,RPPQMLTJKIKFFBJ68CA,230.46,16.41,22.08,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市十興五街178號,82.94,住,,,1041027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1040911.0,265.52,5,2,5,有,無,28800000,108466.0,,0.0,0,,RPWPMLTJKIKFFBJ66CA,227.36,16.41,21.75,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市新泰路１１０號九樓之二,14.61,商,,,1041024,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850401.0,122.32,3,2,2,有,有,4500000,36789.0,,0.0,0,,RPTNMLTKJIKFFBJ78CA,83.22,1.05,11.9,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市隘口六街３７號六樓之六,10.02,住,,,1041019,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970609.0,50.95,2,1,1,有,有,4000000,78508.0,,0.0,0,,RPQQMLSKJIKFFBJ68CA,30.25,1.69,3.22,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市光明九路６８號二樓之五,5.53,商,,,1041005,土地1建物1車位0,二層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,950710.0,37.32,1,1,1,有,有,2650000,71008.0,,0.0,0,,RPWQMLSKJIKFFBJ66CA,21.83,2.01,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路２６號八樓,38.29,住,,,1041008,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950907.0,238.51,4,2,2,有,有,12800000,53667.0,坡道平面,0.0,0,,RPPNMLMLJIKFFBJ77CA,120.06,1.72,12.25,,,105_01
新埔鎮,土地,下寮段1112-1地號,163.55,,山坡地保育區,林業用地,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1675000,10242.0,,0.0,0,,RPRNMLSKJIKFFBJ48CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路１７８號二樓之一,20.97,住,,,1040925,土地1建物1車位2,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009.0,251.47,4,2,2,有,有,12550000,53761.0,坡道平面,62.68,2400000,,RPWPMLSKJIKFFBJ56CA,109.68,11.74,6.02,,,105_01
竹北市,土地,溝貝段642地號,2962.0,,特定農業區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25088000,8470.0,,0.0,0,測量後面積有減少在公差範圍內雙方同意依每坪成交單價找補價金,RPTNMLRKJIKFFBJ58CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物),新竹縣竹北市光明六路東二段２５８之１號五樓之二,12.77,商,,,1041019,土地1建物2車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,980121.0,96.79,2,1,1,有,有,7500000,77487.0,,0.0,0,,RPUNMLRKJIKFFBJ68CA,39.62,5.21,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街11號十樓,26.08,住,,,1041015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,172.32999999999998,3,2,2,有,有,10240000,59421.0,坡道平面,28.35,0,,RPVOMLSKJIKFFBJ98CA,82.09,10.35,4.7,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街15號五樓,20.06,住,,,1040930,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,6900000,51954.0,坡道平面,30.42,0,,RPXOMLSKJIKFFBJ56CA,58.3,6.02,4.71,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街21號七樓,26.07,住,,,1041015,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,172.32999999999998,3,2,2,有,有,9800000,56868.0,坡道平面,28.35,0,,RPOPMLSKJIKFFBJ38CA,82.09,10.35,4.7,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街17號十樓,20.06,住,,,1041015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7100000,53460.0,坡道平面,30.42,0,,RPPPMLSKJIKFFBJ48CA,58.3,6.02,4.71,,,105_01
竹北市,土地,溪洲段256-3地號,13.67,,特定農業區,農牧用地,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,10241.0,,0.0,0,持分共有土地，土地增值稅621元由買方繳納,RPQPMLSKJIKFFBJ58CA,0.0,0.0,0.0,,,105_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街31號十樓,20.06,住,,,1040918,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519.0,132.81,2,2,1,有,有,7160000,53912.0,坡道平面,30.42,0,,RPRPMLSKJIKFFBJ68CA,58.3,6.02,4.71,,,105_01
