鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
中山區,房地(土地+建物),基隆市中山區西定路８５之４號,16.6,商,,,1050726,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691015.0,72.36,3,2,1,有,無,2700000,37313.0,,0.0,0,含增建部份一併移轉,RPSNMLMKRHLFFCC18CA,72.36,0.0,0.0,,,105_04
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之４號３樓,20.54,住,,,1050730,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,215.16,3,2,2,有,有,6200000,28816.0,坡道平面,0.0,0,,RPTNMLMKRHLFFCC28CA,72.55,70.39,8.47,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷34號5樓,12.91,其他,,,1050825,土地6建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,71.09,3,2,1,有,有,2800000,39387.0,坡道機械,0.0,0,,RPVNMLMKRHLFFCC48CA,35.56,0.38,4.26,,,105_04
七堵區,房地(土地+建物),基隆市七堵區福三街２９之３號,33.81,住,,,1050727,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670607.0,90.45,3,2,3,有,無,4900000,54174.0,,0.0,0,含增建或未登記建物。,RPQNMLNKRHLFFCC08CA,90.45,0.0,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２０６號３樓,22.99,住,,,1050809,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850718.0,149.33,4,1,2,有,無,4450000,29800.0,,0.0,0,含增建或未登記建物。,RPVNMLOKRHLFFCC68CA,62.47,52.97,10.18,,,105_04
七堵區,土地,溪頭段582地號,22.75,住,,,1050825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825600,36290.0,,0.0,0,土地增值稅買方負擔，權利人2人,RPUNMLKLRHLFFCC28CA,0.0,0.0,0.0,,,105_04
中山區,房地(土地+建物),基隆市中山區新民路19之3號,35.0,商,,,1050713,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640701.0,94.86,0,0,0,無,無,5600000,59034.0,,0.0,0,含增建或未登記建物。,RPVNMLKLRHLFFCC38CA,94.86,0.0,0.0,,,105_04
安樂區,建物,基隆市安樂區安一路100巷62號,0.0,,,,1050727,土地0建物1車位0,全,二層,透天厝,住家用,木造,350101.0,40.43,2,1,1,有,無,600000,14840.0,,0.0,0,,RPSNMLTKRHLFFCC98DA,40.42,0.0,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路110之74號6樓,13.99,住,,,1050816,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820111.0,95.02,2,1,1,有,有,2200000,23153.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLRHLFFCC28DA,52.58,0.0,8.73,,,105_04
七堵區,土地,友蚋段赤皮湖小段229-5地號,218.0,,山坡地保育區,林業用地,1050726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262,1.0,,0.0,0,1.向政府機關承購之案件。2.權利人共2人。,RPWNMLKLRHLFFCC68EA,0.0,0.0,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區新西街２６號,36.6,住,,,1050826,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,690709.0,99.22,3,1,2,有,無,2300000,23181.0,,0.0,0,,RPSOMLMLRHLFFCC58EA,99.22,0.0,0.0,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區工東街２０號２樓之２,18.66,住,,,1050804,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841227.0,148.55,2,2,1,有,有,6000000,40390.0,坡道平面,0.0,0,,RPQNMLNKRHLFFCC28EA,85.5,0.98,10.37,,,105_04
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１３弄３２號４樓,26.16,住,,,1050817,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840124.0,106.8,3,1,1,有,無,3200000,29965.0,,0.0,0,,RPRNMLQLRHLFFCC78EA,84.99,0.0,6.62,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１０號１９樓之３,38.3,其他,,,1050901,土地6建物1車位1,十九層，二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,175.56,3,2,2,有,有,5350000,30474.0,坡道平面,0.0,0,,RPUNMLOKRHLFFCC58CA,109.84,0.88,8.54,,,105_04
七堵區,車位,基隆市七堵區大德路130號等公共設施,4.23,住,,,1050818,土地0建物0車位1,,,其他,,,,33.11,0,0,0,有,有,950000,,坡道平面,33.11,950000,單獨車位交易。,RPROMLOKRHLFFCC38CA,0.0,0.0,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３９６號２樓,20.01,住,,,1050805,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,91.29,3,2,1,有,有,2300000,25194.0,,0.0,0,,RPUNMLNKRHLFFCC48CA,56.09,0.81,11.46,,,105_04
安樂區,土地,觀音段168-44地號,14.0,住,,,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,108571.0,,0.0,0,向政府機關承購之案件。,RPRPMLPJIILFFCC67CA,0.0,0.0,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區孝一路23巷3弄26號前,18.0,商,,,1050804,土地2建物2車位0,全,二層,透天厝,商業用,磚造,410101.0,33.04,3,1,1,有,無,5200000,157385.0,,0.0,0,含增建或未登記建物。,RPTNMLNLRHLFFBC38CA,33.04,0.0,0.0,,,105_04
中正區,車位,基隆市中正區新豐街300號等共同使用,0.0,,,,1050907,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPPNMLNKRHLFFBC87CA,0.0,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街１０６之１號７樓,27.97,住,,,1050826,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820921.0,148.43,7,0,7,有,無,4200000,28296.0,,0.0,0,增建或占用範圍:室內隔局變更.陽台外推,RPQNMLKLRHLFFBC77CA,109.14,0.0,18.35,,,105_04
信義區,房地(土地+建物),基隆市信義區東信路２５８巷３３號,27.94,住,,,1050820,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,811120.0,98.06,3,2,2,有,無,3200000,32633.0,,0.0,0,,RPRNMLOKRHLFFBC18CA,85.84,9.96,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區愛五路３號,43.0,商,,,1050811,土地3建物2車位0,二層，三層，四層，五層,五層,店面(店鋪),住家用,鋼筋混凝土造,881116.0,219.64,3,4,4,有,無,21000000,95611.0,,0.0,0,,RPTNMLOKRHLFFBC38CA,193.17,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷６號,125.2,住,,,1050616,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,198.01,4,2,4,有,有,10180000,51412.0,,0.0,0,,RPQNMLKMRHLFFBC87CA,178.98,0.0,15.42,,,105_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５６號１１樓,17.75,住,,,1050828,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,131.88,2,2,1,有,有,3500000,26539.0,坡道平面,0.0,0,,RPPNMLPJIILFFBC17CA,63.53,0.0,8.94,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街３３０號７樓,25.46,住,,,1050824,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,144.98,4,2,2,有,有,6300000,43454.0,,0.0,0,,RPSQMLPJIILFFBC77CA,108.75,1.43,12.89,,,105_04
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５２弄７號４樓,18.94,住,,,1050906,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840610.0,65.31,2,2,2,有,無,1800000,27561.0,,0.0,0,,RPUQMLPJIILFFBC97CA,54.74,0.0,4.85,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１４弄１３號,123.38,住,,,1050726,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,194.34,3,2,3,有,有,10500000,54029.0,,0.0,0,,RPQNMLRJIILFFBC47CA,177.08,0.0,13.64,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１６弄７號,122.07,住,,,1050711,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,191.34,4,2,4,有,有,9600000,50175.0,,0.0,0,,RPSNMLRJIILFFBC67CA,174.42,0.0,13.39,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１６弄１０號,123.14,住,,,1050701,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,194.9,4,2,3,有,有,9880000,50693.0,,0.0,0,,RPTNMLRJIILFFBC77CA,176.02,0.0,15.32,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１６弄１５號,201.71,住,,,1050815,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,309.09000000000003,4,2,5,有,有,17770000,57493.0,,0.0,0,本主建物有電梯,RPWNMLRJIILFFBC08CA,288.32,0.0,14.93,,,105_04
中正區,房地(土地+建物),基隆市中正區正義路74巷4之6號,24.75,住,,,1050908,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630423.0,60.18,3,2,1,有,無,2700000,44865.0,,0.0,0,,RPWNMLOKRHLFFBC68CA,60.18,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區平一路８６號,34.0,住,,,1050806,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,560207.0,44.45,2,2,1,有,無,1600000,35996.0,,0.0,0,含未辦保存登記部份一併移轉。,RPRNMLNLRHLFFBC18CA,44.45,0.0,0.0,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄１９之３號６樓,30.63,住,,,1050821,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851213.0,142.49,3,1,2,有,有,4350000,30528.0,坡道平面,0.0,0,,RPPOMLOJIILFFCC27CA,86.05,0.0,9.65,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區暖中路３５之６號,32.09,住,,,1050831,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701110.0,81.12,3,2,1,有,無,2850000,35133.0,,0.0,0,,RPSOMLPJIILFFCC67CA,69.33,0.0,11.79,,,105_04
安樂區,房地(土地+建物),基隆市安樂區武訓街６８號,2032.0,工,,,1050820,土地1建物1車位0,一層，二層,二層,工廠,工業用,鋼造,680804.0,1245.95,0,0,0,無,無,132000000,,,0.0,0,,RPSNMLKMRHLFFCC18CA,1245.95,0.0,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１０９號１４樓,27.97,住,,,1050726,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,136.7,3,2,2,有,有,5430000,39722.0,,0.0,0,,RPPOMLTLRHLFFCC78CA,84.5,0.0,10.14,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷３０之４號５樓,31.14,住,,,1050818,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,91.93,3,2,2,有,無,2810000,30567.0,,0.0,0,,RPWPMLTLRHLFFCC96CA,73.31,0.0,3.72,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷９１弄３０號,53.79,住,,,1050824,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,701230.0,94.8,4,2,2,有,無,2800000,29536.0,,0.0,0,,RPTNMLNKRHLFFCC38CA,82.8,0.0,12.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區新西街２巷２７之８號,35.25,住,,,1050712,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,660502.0,47.01,2,1,1,有,無,1430000,30419.0,,0.0,0,建物有增建未辦保存登記有漏水賣方補貼伍萬元給買方修復買賣雙方經由共同朋友介紹自行議價成交,RPTOMLOKRHLFFCC58CA,47.01,0.0,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷２２號,37.03,住,,,1050819,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701207.0,93.16,2,2,1,有,無,4000000,42937.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTKRHLFFCC78CA,81.51,11.65,0.0,,,105_04
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷５０號,47.07,住,,,1050810,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710524.0,92.84,3,2,1,有,無,2080000,22404.0,,0.0,0,,RPSNMLOKRHLFFCC38CA,71.76,3.72,3.52,,,105_04
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄３１之２號,32.26,住,,,1050824,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701130.0,80.44,3,2,2,有,無,3400000,42268.0,,0.0,0,,RPSOMLTKRHLFFCC98CA,80.44,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１４弄３號,122.07,住,,,1050701,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,196.96,4,2,4,有,有,9880000,50165.0,,0.0,0,,RPPOMLMJJILFFBC27EA,174.42,0.0,19.02,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街303巷23弄18號5樓,32.92,住,,,1050719,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851119.0,107.45,3,2,2,有,無,2200000,20475.0,,0.0,0,,RPPNMLTLRHLFFBC68DA,74.01,0.0,7.52,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區精一路26之6號,8.8,商,,,1050830,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700429.0,31.92,1,1,1,有,無,1200000,37594.0,,0.0,0,,RPQNMLTKRHLFFBC68DA,31.92,0.0,0.0,,,105_04
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之１１號２樓,17.23,住,,,1050901,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810708.0,76.82,2,1,1,有,有,1760000,22911.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJIILFFCC67EA,47.32,0.73,6.55,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１７１號２樓,16.72,住,,,1050905,土地8建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860718.0,135.87,3,2,2,有,有,7200000,52992.0,升降機械,15.76,0,親友、員工或其他特殊關係間之交易。,RPXOMLRKIILFFCC68EA,80.61,1.67,9.84,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２６號７樓之２,22.48,其他,,,1050822,土地6建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,117.59,4,1,2,有,有,3600000,30615.0,坡道平面,0.0,0,,RPTNMLKLRHLFFCC38EA,61.55,0.75,8.53,,,105_04
中山區,房地(土地+建物)+車位,基隆市中山區中山一路２４１巷６號４樓,41.17,住,,,1050826,土地4建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850509.0,154.84,3,2,2,有,無,3500000,22604.0,升降平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLOKRHLFFCC38CA,100.61,0.0,12.56,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街８８號４樓,40.21,住,,,1050830,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,158.05,3,2,2,有,有,7250000,50853.0,坡道平面,30.23,750000,,RPQPMLNJIILFFCC37CA,81.83,0.0,8.38,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街８８號２樓,40.21,住,,,1050830,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,158.05,3,2,2,有,有,7690000,52730.0,坡道平面,30.23,950000,,RPXOMLNJIILFFCC97CA,81.83,0.0,8.38,,,105_04
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１８３之４號２樓,21.97,住,,,1050826,土地8建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860718.0,178.27,4,2,2,有,有,9350000,52449.0,坡道平面,0.0,0,,RPTPMLQLRHLFFCC98CA,111.2,0.77,12.01,,,105_04
七堵區,房地(土地+建物),基隆市七堵區長安街251巷22號，24號,195.92,,鄉村區,乙種建築用地,1050827,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,701227.0,204.0,6,2,3,有,無,8500000,41667.0,,0.0,0,建物兩棟,RPUPMLQLRHLFFCC09CA,180.4,14.6,9.0,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區福五街２６號１０樓,51.12,住,,,1050906,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031114.0,214.53,4,2,2,有,有,15000000,72409.0,坡道平面,28.09,1500000,,RPOOMLNLRHLFFCC08CA,111.37,6.55,13.59,,,105_04
七堵區,房地(土地+建物),基隆市七堵區泰和街８８號,32.74,住,,,1050830,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,126.48,3,2,2,有,有,8000000,63251.0,,0.0,0,,RPXNMLNJIILFFCC87CA,82.59,0.0,5.75,,,105_04
七堵區,房地(土地+建物),基隆市七堵區泰和街９０號３樓,25.76,住,,,1050830,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,99.74,2,2,2,有,有,5020000,50331.0,,0.0,0,,RPQNMLOJIILFFCC27CA,61.96,0.0,8.34,,,105_04
七堵區,房地(土地+建物),基隆市七堵區泰和街９０號４樓,25.76,住,,,1050830,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,99.74,2,2,2,有,有,5020000,50331.0,,0.0,0,,RPSNMLOJIILFFCC47CA,61.96,0.0,8.34,,,105_04
七堵區,房地(土地+建物),基隆市七堵區泰和街９０號５樓,25.76,住,,,1050830,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,99.74,2,2,2,有,有,5200000,52136.0,,0.0,0,,RPUNMLOJIILFFCC67CA,61.96,0.0,8.34,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街９０號２樓,32.87,住,,,1050830,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,129.98,2,2,2,有,有,6180000,52431.0,坡道平面,30.23,950000,,RPRRMLNJIILFFCC67CA,61.96,0.0,8.34,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街８８號５樓,40.21,住,,,1050830,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,158.05,3,2,2,有,有,7800000,53591.0,坡道平面,30.23,950000,,RPUQMLNJIILFFCC87CA,81.83,0.0,8.38,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街８８號６樓,57.54,住,,,1050830,土地1建物1車位2,見其他登記事項，六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,226.78,4,2,3,有,有,11260000,57480.0,坡道平面,60.46,1700000,,RPTOMLOJIILFFCC67CA,109.58,0.0,8.38,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街９０號６樓,32.91,住,,,1050830,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,129.98,2,2,2,有,有,6180000,52431.0,坡道平面,30.23,950000,,RPVOMLOJIILFFCC87CA,61.96,0.0,8.34,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街９２號３樓,38.89,住,,,1050830,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,152.88,3,2,2,有,有,7200000,50958.0,坡道平面,30.23,950000,,RPXOMLOJIILFFCC08CA,78.06,0.0,8.38,,,105_04
七堵區,房地(土地+建物),基隆市七堵區泰和街９２號４樓,31.78,住,,,1050830,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,122.64,3,2,2,有,有,6170000,50310.0,,0.0,0,,RPPPMLOJIILFFCC37CA,78.06,0.0,8.38,,,105_04
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街９２號５樓,38.89,住,,,1050830,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050726.0,152.88,3,2,2,有,有,7200000,50958.0,坡道平面,30.23,950000,,RPQNMLPJIILFFCC37CA,78.06,0.0,8.38,,,105_04
中山區,房地(土地+建物),基隆市中山區西定路１４２號,13.6,商,,,1050905,土地3建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,690124.0,47.15,2,1,1,有,無,5300000,112407.0,,0.0,0,,RPPOMLRJIILFFCC57CA,47.15,0.0,0.0,,,105_04
仁愛區,房地(土地+建物),基隆市仁愛區愛三路１１號６樓之６,18.64,商,,,1050902,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,760218.0,104.27,3,2,2,有,有,7200000,69052.0,,0.0,0,含增建或未登記建物。,RPSNMLTLRHLFFBC88CA,73.85,0.0,12.46,,,105_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４５號５樓,15.03,住,,,1050719,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,118.24,2,2,2,有,有,2750000,23258.0,坡道平面,0.0,0,,RPVNMLOKRHLFFBC58CA,50.71,0.0,6.7,,,105_04
中正區,房地(土地+建物),基隆市中正區觀海街７１號３樓,25.72,住,,,1050830,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,130.12,4,2,2,有,有,4800000,36889.0,,0.0,0,,RPUNMLTKRHLFFBC98CA,88.83,0.0,12.71,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷３１號,172.17,住,,,1050805,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205.0,196.82,4,2,4,有,有,10100000,51316.0,,0.0,0,,RPQOMLRJIILFFBC57CA,177.67,0.0,15.56,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷３３號,172.26,住,,,1050809,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205.0,195.92,4,2,4,有,有,9850000,50276.0,,0.0,0,,RPROMLRJIILFFBC67CA,177.76,0.0,14.57,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷３９號,177.08,住,,,1050805,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205.0,201.28,3,2,4,有,有,10500000,52166.0,,0.0,0,,RPSOMLRJIILFFBC77CA,182.76,0.0,14.83,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１號,193.98,商,,,1050803,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041116.0,576.7399999999999,10,2,8,有,有,36170000,62715.0,,0.0,0,本主建物有電梯,RPVOMLRJIILFFBC08CA,537.81,0.0,35.78,,,105_04
中正區,房地(土地+建物),基隆市中正區調和街２６６巷９號,99.03,商,,,1050804,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041116.0,317.27,6,2,4,有,有,17140000,54023.0,,0.0,0,本主建物有電梯,RPWOMLRJIILFFBC18CA,274.55,0.0,41.11,,,105_04
信義區,房地(土地+建物),基隆市信義區義九路３４號,32.5,商,,,1050824,土地1建物2車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住商用,加強磚造,560116.0,115.0,2,1,1,有,無,7500000,65217.0,,0.0,0,,RPTNMLQJIILFFBC67CA,115.0,0.0,0.0,,,105_04
中正區,房地(土地+建物),基隆市中正區新豐街２０４號１２樓,11.14,住,,,1050829,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,62.07,2,1,1,有,有,2950000,47527.0,,0.0,0,,RPQNMLMKIILFFBC07CA,39.44,0.0,8.63,,,105_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１３６號６樓,23.57,住,,,1050824,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850607.0,169.84,3,2,2,有,有,5100000,30028.0,升降機械,0.0,0,,RPTQMLPJIILFFBC87CA,93.13,1.9,9.66,,,105_04
信義區,房地(土地+建物),基隆市信義區東明路７７巷１７８號３樓,28.1,住,,,1050814,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790601.0,102.67,3,2,2,有,無,4200000,40908.0,,0.0,0,,RPSNMLKLRHLFFBC97CA,83.29,0.0,11.93,,,105_04
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２３弄１８號６樓,11.93,住,,,1050831,土地6建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860607.0,52.34,1,1,1,有,有,1620000,30951.0,,0.0,0,,RPPNMLLLRHLFFBC77CA,35.32,0.0,4.2,,,105_04
