鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊路２７７號,96.0,住,,,1050222,土地3建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,521230.0,100.78,4,0,1,有,無,16000000,158762.0,,0.0,0,,RPWNMLLJLHLFFAI18CA,100.78,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１５５號７樓２,15.28,住,,,1050131,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870319.0,124.73,3,2,2,有,有,3600000,28862.0,,0.0,0,,RPPNMLQLKHLFFAI08CA,77.04,0.0,12.05,,,105_02
嘉義市,土地,育人段1031-7地號,93.62,住,,,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,17090.0,,0.0,0,,RPTNMLPLKHLFFAI38CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街７０６巷１６號,121.46,住,,,1050102,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030807.0,228.02,5,3,4,有,無,12600000,55258.0,,0.0,0,,RPSNMLRKLHLFFAI48CA,215.0,0.0,12.77,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路５８４號八樓之１,12.94,住,,,1050203,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821229.0,101.73,2,1,1,有,有,3000000,29490.0,,0.0,0,,RPTOMLRKLHLFFAI68CA,70.63,0.0,10.94,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路５８１號,487.0,住,,,1050117,土地2建物1車位0,一層，二層，三層，四層，地下層,四層,店面(店鋪),見其他登記事項,見其他登記事項,780925.0,1048.33,13,3,14,有,無,41500000,39587.0,,0.0,0,內有電梯一座,RPRNMLOLKHLFFAI28EA,915.39,66.49,66.45,,,105_02
嘉義市,土地,下路頭段210-42地號,10.0,住,,,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,20000.0,,0.0,0,,RPQNMLPLKHLFFAI28EA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿保安二路89號,90.66,住,,,1050201,土地7建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1000803.0,194.9,5,2,5,有,無,12880000,66085.0,,0.0,0,,RPQNMLSJLHLFFAI38DA,180.29,0.0,14.61,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路６０８號六樓８,4.91,商,,,1050107,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811029.0,39.55,1,1,1,有,有,550000,13906.0,,0.0,0,,RPQNMLPKLHLFFAI28EA,31.03,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路６０８號六樓７,4.91,商,,,1050107,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811029.0,42.25,1,1,1,有,有,550000,13018.0,,0.0,0,,RPRNMLPKLHLFFAI38EA,33.12,0.0,0.0,,,105_02
嘉義市,土地,下路頭段138-84地號,45.0,住,,,1041201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,621000,13800.0,,0.0,0,向政府機關承購之案件。,RPTNMLMLLHLFFAI38EA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路２８５號五樓,13.79,住,,,1050125,土地1建物5車位0,五層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881129.0,112.68,3,2,2,有,有,3160000,28042.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLLLJHGGFAI67EA,67.06,0.0,7.5,,,105_02
嘉義市,土地,竹村段659-1地號,1281.16,農,,,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,4355.0,,0.0,0,,RPVOMLRKLHLFFAI88CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路４７０巷６１號,134.0,住,,,1050203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670130.0,163.96,4,2,3,有,無,8500000,51842.0,,0.0,0,含增建或未登記建物。,RPWOMLRKLHLFFAI98CA,139.44,24.52,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街２０巷２５弄１４號,61.0,住,,,1050125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660420.0,86.4,3,2,2,有,無,3500000,40509.0,,0.0,0,含增建或未登記建物。,RPSOMLRKLHLFFAI58CA,86.4,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路４１４號１１樓２,1.34,住,,,1050215,土地1建物1車位0,十一層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,850301.0,30.46,1,0,1,有,有,700000,22981.0,,0.0,0,,RPTNMLSKLHLFFAI68CA,17.03,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿仁愛路261巷59號,77.0,住,,,1050203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640208.0,104.05,4,2,2,有,無,4500000,43248.0,,0.0,0,,RPPNMLKLLHLFFAI57CA,96.29,7.76,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路三段１２３號,82.17,住,,,1050120,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,940603.0,198.34,4,2,3,有,無,6800000,34285.0,,0.0,0,,RPUNMLLLLHLFFAI18CA,167.16,3.28,27.9,,,105_02
嘉義市,土地,劉厝段玉山小段314-3地號,505.35,住,,,1050217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,42545.0,,0.0,0,,RPRNMLSJLHLFFAI38CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路３１１號８樓２,10.27,住,,,1050224,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830718.0,111.06,3,2,2,有,有,3250000,29263.0,,0.0,0,,RPXNMLKKLHLFFAI28CA,78.84,0.0,9.19,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路１５８巷１１０號十樓之５,6.65,住,,,1050224,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840711.0,45.04,1,0,1,有,無,1350000,29973.0,,0.0,0,,RPQNMLRJLHLFFAI18CA,32.51,0.37,3.28,,,105_02
嘉義市,土地,檜段二小段16-10地號,90.0,住,,,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,18111.0,,0.0,0,部分為法定空地,RPSNMLNJLHLFFAI97CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１９５巷１０４號,104.0,住,,,1050130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,790207.0,115.24,3,2,2,有,無,4800000,41652.0,,0.0,0,,RPRNMLPJLHLFFAI08CA,96.27,18.97,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿紅毛埤１１９之２２號,181.06,住,,,1050219,土地5建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,980617.0,180.15,4,3,3,有,無,8800000,48848.0,,0.0,0,,RPSNMLRJLHLFFAI38CA,180.15,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段３５０巷２１弄１６號二樓之２,30.8,住,,,1041222,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830602.0,143.23000000000002,5,1,2,有,有,3200000,22342.0,,0.0,0,,RPVNMLMJLHLFFAI18CA,103.45,0.0,11.17,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路15巷9號十樓之1,18.2,住,,,1050109,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830914.0,121.12,3,2,1,有,有,3500000,28897.0,,0.0,0,,RPPOMLMJLHLFFAI67CA,80.64,0.97,10.09,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿朝陽街３７號５樓４,7.32,住,,,1050131,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840725.0,38.57,1,1,1,有,有,1110000,28779.0,,0.0,0,,RPPNMLLJLHLFFAI47CA,23.64,0.73,3.44,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿義教東路１２８巷３５號,109.3,住,,,1050104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960523.0,244.91,5,3,3,有,無,9500000,38790.0,,0.0,0,,RPTNMLLKLHLFFAI97CA,218.25,0.0,26.66,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿新生路５７９號４樓２,19.02,住,,,1050126,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840926.0,140.24,3,2,2,有,無,4950000,35297.0,,0.0,0,,RPSNMLOLLHLFFAI28CA,93.38,0.0,16.96,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興達路７００號八樓２,15.5,住,,,1050217,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831223.0,128.84,3,2,2,有,有,3300000,25613.0,坡道機械,0.0,0,,RPVNMLSKLHLFFAI88CA,78.37,0.88,10.77,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿國城一街３０號,96.0,住,,,1050224,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,851211.0,221.58,7,3,5,有,無,10300000,46484.0,,0.0,0,,RPWNMLRKLHLFFAI88CA,190.97,5.27,25.34,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿北鎮街５６巷３號,73.0,住,,,1050212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640123.0,87.92,3,3,2,有,無,3300000,37534.0,,0.0,0,,RPSNMLLJLHLFFAI97EA,87.92,0.0,0.0,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿自由路５０４號十二樓之２,14.47,住,,,1050215,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830530.0,169.97,4,2,2,有,有,2950000,17356.0,坡道平面,0.0,0,,RPSNMLMJLHLFFAI08EA,101.78,0.0,13.38,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿竹圍三路３５號,82.0,住,,,1050218,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,830115.0,282.51,8,2,5,有,無,15000000,53095.0,,0.0,0,1.買方同意賣方繼續無償使用建物五年至110年02月28日止2.尾款新台幣肆佰萬元正，賣方同意買方最遲交付日期110年02月28日前。,RPQNMLKKLHLFFAI57CA,264.78,8.95,8.78,,,105_02
嘉義市,車位,嘉義市嘉義巿嘉義市東區民權路24號等地下層,1.15,住,,,1050217,土地0建物0車位1,,,其他,,,,20.92,0,0,0,有,有,600000,,升降機械,0.0,600000,,RPOOMLPKLHLFFAI97CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿仁愛路２４０巷６號六樓之５,34.83,住,,,1050122,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931028.0,185.79,3,2,2,有,有,5000000,26912.0,坡道平面,0.0,0,,RPSOMLQKLHLFFAI48CA,101.11,0.0,12.92,,,105_02
嘉義市,土地,竹村段626地號,789.01,農,,,1050205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2148120,2723.0,,0.0,0,,RPQOMLMJLHLFFAI77CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿自強街195巷33-28號6樓4,14.63,住,,,1050122,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841009.0,80.63,2,2,1,有,有,1930000,23937.0,升降機械,0.0,0,,RPQNMLNJLHLFFAI77CA,50.62,0.0,3.2,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街２５６巷２０號４樓３,30.64,住,,,1050222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740528.0,96.68,3,2,2,有,有,2150000,22238.0,,0.0,0,,RPRNMLOJLHLFFAI97CA,78.99,0.0,11.73,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿溪興街121號11樓1&溪興街１０７號地下二層,13.51,住,,,1050130,土地2建物2車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811210.0,172.42,3,2,2,有,有,4200000,24359.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLQKLHLFFAI68CA,97.73,0.95,11.09,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿新生路５７６巷１０號,152.33,住,,,1041220,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871026.0,374.47,5,2,4,有,無,7800000,20829.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKLHLFFAI58CA,301.75,14.13,58.59,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿保安一路２７２號,122.0,住,,,1050217,土地1建物1車位1,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050111.0,240.92,5,3,5,有,無,21160000,87830.0,一樓平面,0.0,0,含裝潢傢俱家電設備,RPOOMLPLLHLFFAI08CA,224.21,0.0,16.71,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿保安一路２７６號,123.0,住,,,1050217,土地1建物1車位1,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1050111.0,248.79,5,2,4,有,無,19380000,77897.0,一樓平面,0.0,0,,RPPOMLPLLHLFFAI18CA,230.46,0.0,18.33,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１５１號３樓４,18.5,住,,,1050222,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870319.0,147.54,3,2,2,有,無,4000000,27111.0,,0.0,0,,RPQNMLQLLHLFFAI28CA,93.56,0.0,11.1,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿興業西路１８５號十四樓,30.69,住,,,1050128,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931103.0,169.32,2,1,1,有,有,3662917,21633.0,,0.0,0,,RPQNMLSLLHLFFAI48CA,90.23,0.0,12.85,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿志昇街３７號,37.78,住,,,1050128,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931103.0,183.64,2,1,1,有,有,3380850,18410.0,,0.0,0,,RPRNMLSLLHLFFAI58CA,96.19,0.0,12.07,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿國賢一街６０號１１樓１,17.64,住,,,1050107,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810626.0,150.82,2,1,1,有,有,3780000,25063.0,,0.0,0,,RPSNMLSLLHLFFAI68CA,86.07,0.0,13.08,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿德明路６７號１０樓３,9.14,住,,,1050222,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840816.0,112.86,3,1,2,有,有,3160000,27999.0,,0.0,0,,RPVNMLNJLHLFFAI48EA,72.48,1.61,9.72,,,105_02
嘉義市,土地,堀川段3-16地號,17.0,住,,,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2069750,121750.0,,0.0,0,向政府機關承購之案件。,RPSNMLOJLHLFFAI28EA,0.0,0.0,0.0,,,105_02
嘉義市,土地,北園段1614地號,360.0,住,,,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7623000,21175.0,,0.0,0,,RPQOMLTLLHLFFAI68CA,0.0,0.0,0.0,,,105_02
嘉義市,土地,北園段1616地號,353.0,住,,,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9069500,25693.0,,0.0,0,,RPROMLTLLHLFFAI78CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路３６６之２號８樓２,8.82,商,,,1050205,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801102.0,68.46,2,1,1,有,有,2000000,29214.0,,0.0,0,頂樓另有增建,RPXNMLLMLHLFFAI58CA,48.71,0.0,6.97,,,105_02
嘉義市,土地,盧東段316-3地號,359.54,住,,,1050108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13396000,37259.0,,0.0,0,,RPQNMLRKLHLFFAI28CA,0.0,0.0,0.0,,,105_02
嘉義市,土地,盧東段369-1地號,1389.22,住,,,1050108,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45313794,32618.0,,0.0,0,,RPRNMLRKLHLFFAI38CA,0.0,0.0,0.0,,,105_02
嘉義市,車位,嘉義市嘉義巿忠孝路790-66號等,0.93,住,,,1050127,土地0建物0車位1,,,其他,,,,15.27,0,0,0,有,無,350000,,坡道機械,0.0,350000,,RPWOMLQKLHLFFAI88CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０－９０號６樓１,24.26,住,,,1050127,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841004.0,148.31,3,2,2,有,有,4000000,26971.0,,0.0,0,,RPXOMLQKLHLFFAI98CA,102.65,0.0,10.31,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街５２５之２號７樓４,6.33,住,,,1050123,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820423.0,56.21,1,1,1,有,有,1288000,22914.0,,0.0,0,,RPQOMLPKLHLFFAI18CA,35.31,0.0,0.0,,,105_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿溪興街１２９號１０樓１及溪興街107號地下二層樓,15.25,商,,,1050111,土地1建物2車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,811210.0,181.94,3,2,2,有,有,4520000,24843.0,坡道平面,0.0,0,,RPRNMLMKLHLFFAI87CA,102.01,1.05,14.5,,,105_02
嘉義市,土地,後庄段77-25地號,582.0,農,,,1050302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9030000,15515.0,,0.0,0,含增建或未登記建物。,RPVNMLOKLHLFFAI48CA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街275號3樓,33.59,住,,,1050218,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830408.0,168.07,3,2,1,有,有,4560000,27132.0,,0.0,0,,RPVNMLKKLHLFFAI08CA,122.32,2.2,13.95,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿新建街３３號六樓４,8.4,住,,,1050213,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830506.0,45.99,2,1,1,有,有,1200000,26093.0,,0.0,0,,RPPNMLPJLHLFFAI87CA,28.34,0.0,4.59,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１５９號１２樓４,10.45,住,,,1050208,土地1建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870319.0,87.43,2,2,1,有,無,2700000,30882.0,,0.0,0,,RPUNMLOJLHLFFAI28CA,52.41,0.0,9.94,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿竹子腳２０之７８號４樓１,23.07,住,,,1050224,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810828.0,133.55,2,1,1,有,無,3150000,23587.0,,0.0,0,,RPTNMLRJLHLFFAI48CA,72.04,28.78,9.26,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿後庄里１３鄰林森東路３１９巷１５號,71.0,商,,,1050223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,730424.0,117.74,3,2,2,有,無,4100000,34822.0,,0.0,0,,RPWNMLRJLHLFFAI78CA,110.92,6.82,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿嘉農新村２９號,26.28,住,,,1050304,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741214.0,52.400000000000006,3,2,1,有,無,1250000,23855.0,,0.0,0,二等親買賣,RPPNMLRJLHLFFAI08CA,46.02,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１８３號四樓１１,5.48,住,,,1050227,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,46.31999999999999,2,1,1,有,無,950000,20509.0,,0.0,0,,RPRNMLTJLHLFFAI48CA,28.98,0.0,4.57,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿頂庄里義教街７３１巷３０弄６號,85.0,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,741228.0,102.3,4,3,2,有,無,5300000,51808.0,,0.0,0,,RPROMLPKLHLFFAI28CA,77.31,20.56,4.43,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿北文街１１３巷９號,113.33,住,,,1050223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1021028.0,160.47,4,2,3,有,無,7380000,45990.0,,0.0,0,,RPVOMLQKLHLFFAI78CA,157.11,0.0,3.36,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路２５１巷３７弄２８號,33.72,住,,,1050126,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,811111.0,111.68,3,2,2,有,有,3230000,28922.0,,0.0,0,,RPUOMLRKLHLFFAI78CA,87.24,8.57,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊里９鄰建成街７５巷３２號,61.0,住,,,1050204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650827.0,94.24,3,2,2,有,無,3300000,35017.0,,0.0,0,,RPRNMLKMLHLFFAI87CA,94.24,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿潭頂路１３０巷１號,156.36,其他,,,1050131,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020906.0,253.3,4,2,4,有,無,16000000,63166.0,,0.0,0,,RPOOMLKMLHLFFAI67CA,247.43,0.0,5.62,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街１５２號５樓８,9.98,住,,,1050220,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800626.0,67.14,2,1,1,有,有,1700000,25320.0,,0.0,0,,RPOOMLQKLHLFFAI28EA,46.63,0.8,0.0,,,105_02
嘉義市,土地,檜段六小段13-3地號,32.0,商,,,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120320,128760.0,,0.0,0,,RPUNMLRJLHLFFAI78EA,0.0,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１９５巷３３之４號５樓３,9.92,住,,,1050218,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791110.0,70.08,2,2,1,有,有,1800000,25685.0,,0.0,0,,RPTNMLSJLHLFFAI78EA,56.23,0.0,4.2,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿西區福全里友忠路509巷7號,74.0,住,,,1050217,土地1建物1車位0,全,二層,透天厝,住家用,木造,530630.0,63.52,2,2,1,有,無,2200000,34635.0,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於正常交易價格。,RPQNMLTJLHLFFAI48DA,63.52,0.0,0.0,,,105_02
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路183號13樓5,3.33,住,,,1050226,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820609.0,27.61,1,0,1,有,有,580000,21007.0,,0.0,0,,RPQNMLLKLHLFFAI77DA,19.89,0.0,0.0,,,105_02
