鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿鎮平路４１號,93.0,,特定農業區,甲種建築用地,1040930,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701019.0,118.13,4,2,2,有,無,8000000,67722.0,,0.0,0,含未保存登記第三層鋼鐵造60.1平方公尺,RPOPMLLJKIKFFBG37CA,118.13,0.0,0.0,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路３２９巷６號二樓,36.46,住,,,1041008,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850624.0,164.62,3,2,2,有,有,5000000,30373.0,,0.0,0,土地增值稅及其他與本部動產過戶相關稅費皆由買方負擔,RPQOMLSKJIKFFBG18CA,90.05,0.0,12.94,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿女中路二段４４３號七樓,14.59,住,,,1040920,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840715.0,102.63,2,2,2,有,有,4350000,42385.0,,0.0,0,,RPQNMLSKJIKFFBG08CA,64.42,0.0,14.84,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿國榮路１４２巷２號,131.88,住,,,1041002,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040825.0,323.75,5,2,6,有,無,20500000,63320.0,,0.0,0,,RPQNMLKKJIKFFBG27CA,316.32,0.0,7.43,,,105_01
壯圍鄉,土地,壯志段28地號,237.5,,特定農業區,甲種建築用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8421.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKJIKFFBG47CA,0.0,0.0,0.0,,,105_01
壯圍鄉,土地,五權段160地號,2375.0,,特定農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7184400,3025.0,,0.0,0,,RPXNMLKKJIKFFBG97CA,0.0,0.0,0.0,,,105_01
員山鄉,土地,三泰段962-5地號,199.0,,特定農業區,甲種建築用地,1040925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3104400,15600.0,,0.0,0,親友間之交易。,RPWOMLTJJIKFFBG78CA,0.0,0.0,0.0,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路９８巷１７號九樓之１,34.52,,特定農業區,甲種建築用地,1041014,土地1建物2車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860619.0,123.65,0,0,1,無,無,5600000,45289.0,,0.0,0,,RPPOMLRKJIKFFAG87CA,59.21,0.0,9.27,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正東路60巷18號,68.02,住,,,1041008,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650430.0,87.99,3,2,2,有,無,4150000,47164.0,,0.0,0,,RPPNMLQJJIKFFAG57CA,87.99,0.0,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路１５巷１號,99.03,住,,,1041016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650706.0,103.88,3,1,2,有,無,3300000,31767.0,,0.0,0,,RPSNMLQJJIKFFAG87CA,103.88,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民權路２４１號,98.0,住,,,1041005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,610115.0,210.72,2,3,3,有,無,17500000,83049.0,,0.0,0,,RPPNMLRJJIKFFAG67CA,210.72,0.0,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段５４０號,111.1,商,,,1040922,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,701022.0,59.5,2,2,1,有,無,8100000,136134.0,,0.0,0,,RPTNMLLKJIKFFAG57CA,59.5,0.0,0.0,,,105_01
羅東鎮,土地,新群一段138地號,2736.4,,特定農業區,農牧用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5116.0,,0.0,0,,RPPPMLKKJIKFFAG27CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樂群街７巷１之４號,27.65,商,,,1041019,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701229.0,106.06,3,2,1,有,無,2500000,23572.0,,0.0,0,,RPXOMLKKJIKFFAG97CA,93.34,0.0,12.72,,,105_01
五結鄉,土地,孝威段88-8地號,258.0,,鄉村區,乙種建築用地,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,15891.0,,0.0,0,,RPTNMLKKJIKFFAG47CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮清潭路１１８號,62.88,商,,,1041015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,681130.0,133.98,3,2,2,有,無,6000000,44783.0,,0.0,0,,RPROMLKKJIKFFAG37CA,133.98,0.0,0.0,,,105_01
三星鄉,土地,行健段619地號,3229.0,,特定農業區,農牧用地,1041028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7032000,2178.0,,0.0,0,,RPUOMLKKJIKFFAG67CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街１０之５號,111.75,,特定農業區,甲種建築用地,1041023,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040918.0,210.61,5,2,5,有,無,8680000,41214.0,,0.0,0,,RPROMLTKJIKFFAG28CA,203.11,0.0,7.5,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街１０號,143.55,,特定農業區,甲種建築用地,1041023,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040918.0,209.76,5,2,5,有,無,8680000,41381.0,,0.0,0,,RPUOMLTKJIKFFAG58CA,205.71,0.0,4.05,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１１９巷３弄８２號,105.0,住,,,1041016,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030304.0,231.68,4,2,5,有,無,18800000,81146.0,,0.0,0,,RPSOMLKLJIKFFAG57CA,211.48,0.0,20.2,,,105_01
冬山鄉,土地,北富段659-4地號,1240.0,,特定農業區,甲種建築用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30008000,24200.0,,0.0,0,,RPRNMLOLJIKFFAG77CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段１９７號三樓之1,28.78,住,,,1041026,土地2建物2車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830610.0,119.23,2,2,1,有,有,5200000,43613.0,,0.0,0,,RPPQMLRKJIKFFAG08CA,83.25,0.0,9.17,,,105_01
五結鄉,土地,保昌段34-3地號,631.0,住,,,1041105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52890000,83819.0,,0.0,0,,RPTQMLRKJIKFFAG48CA,0.0,0.0,0.0,,,105_01
冬山鄉,土地,梅山段405地號,1401.38,,特定農業區,農牧用地,1041006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020000,2869.0,,0.0,0,,RPUNMLSKJIKFFAG38CA,0.0,0.0,0.0,,,105_01
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路７２號5樓,121.54,其他,,,1040929,土地1建物2車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040615.0,319.17,2,0,2,有,有,38000000,119059.0,坡道平面,27.97,0,,RPVOMLOJKIKFFBG28CA,163.25,0.0,24.97,,,105_01
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉公園路７２號三樓,60.94,其他,,,1040929,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040615.0,169.9,3,0,3,有,有,19000000,111830.0,升降機械,27.97,0,,RPPOMLRJKIKFFBG97CA,77.06,0.0,14.44,,,105_01
頭城鎮,土地,下新興段537地號,495.32,,特定農業區,農牧用地,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1615.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTJJIKFFBG28DA,0.0,0.0,0.0,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路７２號四樓,60.6,其他,,,1040929,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040615.0,149.26999999999998,3,0,3,有,有,19000000,127286.0,,0.0,0,,RPXOMLOJKIKFFBG48CA,86.19,0.0,10.53,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路１９５巷２弄１６號三樓,10.01,,特定農業區,甲種建築用地,1041013,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840413.0,46.99,0,0,1,無,無,1550000,32986.0,,0.0,0,,RPTNMLRJKIKFFBG28CA,27.29,0.0,3.9,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號五樓之十一,6.13,商,,,1040930,土地2建物1車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,971231.0,55.2,1,1,1,有,有,5800000,105072.0,,0.0,0,本案停車位為每日先到先停；本案所有權人為兩人共同持有。,RPWNMLRJKIKFFBG58CA,30.34,1.48,0.0,,,105_01
五結鄉,土地,國民一段865地號,265.45,,特定農業區,甲種建築用地,1041023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,11904.0,,0.0,0,本案為宜蘭縣政府代為標售地籍清理土地,RPSNMLSKJIKFFAG18CA,0.0,0.0,0.0,,,105_01
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２９７巷３４號,70.57,住,,,1041013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,641004.0,83.95,2,2,2,有,無,5100000,60750.0,,0.0,0,,RPTNMLTKJIKFFAG38CA,83.95,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路２１６號,107.0,住,,,1041014,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,720111.0,189.36,4,3,3,有,無,10500000,55450.0,,0.0,0,,RPUNMLOLJIKFFAG08CA,189.36,0.0,0.0,,,105_01
五結鄉,土地,國民一段920地號,339.47,,特定農業區,甲種建築用地,1040210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5573000,16417.0,,0.0,0,1.與104年其他案號合併計價  2.農地每坪15000元建地每坪80000元,RPQNMLNLJIKFFAG57CA,0.0,0.0,0.0,,,105_01
五結鄉,土地,國民一段931地號,134.38,,特定農業區,農牧用地,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,609767,4538.0,,0.0,0,,RPQOMLTKJIKFFAG18CA,0.0,0.0,0.0,,,105_01
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光明路３１號,79.45,商,,,1041009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,540101.0,125.66,2,1,2,有,無,2100000,16712.0,,0.0,0,另有增建約5坪,RPVOMLKKJIKFFAG77CA,125.66,0.0,0.0,,,105_01
冬山鄉,土地,富農段790地號,2976.0,,特定農業區,農牧用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2352.0,,0.0,0,,RPWOMLKKJIKFFAG87CA,0.0,0.0,0.0,,,105_01
蘇澳鎮,土地,思村段956地號,19.3,住,,,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,20725.0,,0.0,0,,RPTOMLKKJIKFFAG57CA,0.0,0.0,0.0,,,105_01
三星鄉,土地,紅柴林段紅柴林小段821地號,80.0,,一般農業區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266200,3328.0,,0.0,0,,RPRNMLKKJIKFFAG27CA,0.0,0.0,0.0,,,105_01
五結鄉,土地,中福段1372-8地號,18.0,住,,,1041002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,16667.0,,0.0,0,1.親屬間之特殊交易姑孫.,RPPNMLOKJIKFFAG47CA,0.0,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路１５９巷２之３號,30.4,住,,,1040929,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770524.0,81.33999999999999,2,1,1,有,無,2500000,30735.0,,0.0,0,,RPROMLNKJIKFFAG67CA,75.21,0.0,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段３１７巷２號,110.0,住,,,1041020,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040521.0,289.76,4,2,5,有,無,19000000,65572.0,,0.0,0,,RPPNMLNKJIKFFAG37CA,267.97,6.51,15.28,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉利寶路１２１號,151.88,,鄉村區,乙種建築用地,1041014,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,670725.0,91.08,4,2,2,有,無,1800000,19763.0,,0.0,0,含增建或未登記建物。本案為兄弟間買賣,RPTOMLPLJIKFFAG18CA,91.08,0.0,0.0,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路９７巷４５弄１９號,295.48,住,,,1041012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011224.0,311.13,3,3,4,有,無,67200000,215987.0,,0.0,0,,RPSOMLKKJIKFFBG57CA,284.03,0.0,27.1,,,105_01
礁溪鄉,土地,玉光一段587地號,20.16,,特定農業區,甲種建築用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9921.0,,0.0,0,共有物之交易。,RPTNMLLKJIKFFBG67CA,0.0,0.0,0.0,,,105_01
礁溪鄉,土地,龍泉段429地號,1010.2,住,,,1040922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24737000,24487.0,,0.0,0,,RPRNMLTJJIKFFBG18CA,0.0,0.0,0.0,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路９９之４號,109.66,,特定農業區,甲種建築用地,1041027,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840826.0,167.71,5,2,2,有,無,6800000,40546.0,,0.0,0,,RPPNMLRJJIKFFBG77CA,152.01,3.03,12.67,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路二段１３２巷２０號,67.0,,特定農業區,甲種建築用地,1041019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701224.0,109.76,4,2,3,有,無,4800000,43732.0,,0.0,0,,RPSNMLSKJIKFFBG28CA,109.76,0.0,0.0,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路４２巷２弄４之３號,21.22,住,,,1041028,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821231.0,111.85,2,2,1,有,有,5650000,50514.0,,0.0,0,,RPRNMLNLJIKFFBG77CA,80.82,0.0,8.82,,,105_01
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉壯五路109巷51號三樓,34.23,住,,,1041016,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820129.0,167.14,3,2,2,有,有,4700000,28120.0,坡道平面,0.0,0,,RPSOMLLKJIKFFBG67CA,119.53,0.0,10.72,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路１７之６７號,100.48,商,,,1041005,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040731.0,314.5,4,3,7,有,無,28000000,89030.0,,0.0,0,,RPRNMLOKJIKFFBG77CA,290.66,0.0,23.84,,,105_01
礁溪鄉,土地,光武段11地號,1240.0,,特定農業區,農牧用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,7500.0,,0.0,0,配建建物部份由買方出資新建,RPVNMLRKJIKFFBG48CA,0.0,0.0,0.0,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街６號六樓之五,16.21,住,,,1041005,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860811.0,83.09,2,1,1,有,有,3860000,46456.0,,0.0,0,,RPTNMLPLJIKFFBG18CA,46.14,0.0,5.14,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁五路一段５１巷３號,109.32,農,,,1041026,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040708.0,187.68,4,2,4,有,無,8300000,44224.0,,0.0,0,,RPSPMLTJJIKFFAG58EA,171.63,0.0,16.05,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３７５號六樓之１,13.1,住,,,1041026,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841128.0,118.54,2,1,2,有,有,3000000,25308.0,,0.0,0,此交易總價為買清價格,RPWNMLKKJIKFFAG97EA,88.29,0.0,13.1,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿負郭路２５巷２弄２之３號,37.32,住,,,1041028,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,700217.0,82.0,1,1,1,有,無,2000000,24390.0,,0.0,0,,RPVOMLTJJIKFFBG88EA,0.0,0.0,0.0,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿成功路２７號,46.5,住,,,1041012,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,900627.0,125.16,4,2,4,有,無,6900000,55129.0,,0.0,0,姐妹買賣,RPPNMLQJJIKFFBG87EA,107.58,9.13,8.46,,,105_01
礁溪鄉,土地,大林尾段673地號,577.58,,山坡地保育區,農牧用地,1041026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202151,350.0,,0.0,0,所有權人共二人、親屬間買賣,RPWNMLNJKIKFFBG38EA,0.0,0.0,0.0,,,105_01
礁溪鄉,土地,大林尾段681地號,946.16,,山坡地保育區,林業用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251679,266.0,,0.0,0,所有權人共二人、親屬間買賣,RPXNMLNJKIKFFBG48EA,0.0,0.0,0.0,,,105_01
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段７０巷２８號,2137.0,,特定農業區,農牧用地,1040930,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040908.0,432.64,8,3,3,有,無,19800000,,,0.0,0,,RPUUMLRJKIKFFBG66EA,382.12,0.0,50.52,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街２１號四樓之二十,12.65,住,,,1040913,土地3建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,721124.0,63.97,1,1,1,有,有,2650000,41426.0,,0.0,0,,RPRNMLLKJIKFFBG67EA,51.37,0.0,3.81,,,105_01
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路１８號八樓之十三,7.12,其他,,,1041015,土地3建物1車位0,八層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,710727.0,44.93000000000001,1,0,1,有,無,1200000,26708.0,,0.0,0,,RPVNMLQKJIKFFBG38CA,28.26,0.0,6.12,,,105_01
礁溪鄉,土地,開蘭二段1195地號,4118.18,農,,,1040918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84710320,20570.0,,0.0,0,,RPWNMLLKJIKFFBG97CA,0.0,0.0,0.0,,,105_01
頭城鎮,土地,新二圍段952地號,513.22,,特定農業區,農牧用地,1040911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3720000,7248.0,,0.0,0,,RPUQMLMKJIKFFBG18CA,0.0,0.0,0.0,,,105_01
員山鄉,房地(土地+建物),宜蘭縣員山鄉永同路二段１１１號,135.77,,鄉村區,乙種建築用地,1041012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040702.0,248.57,5,2,5,有,無,10880000,43770.0,,0.0,0,,RPPNMLMLJIKFFBG47CA,218.19,0.0,30.38,,,105_01
宜蘭市,車位,宜蘭縣宜蘭巿農權路三段７７號,0.0,,,,1041027,土地0建物0車位1,,,其他,,,,32.7,0,0,0,有,有,150000,,升降機械,0.0,150000,,RPUOMLNLJIKFFBG18CA,0.0,0.0,0.0,,,105_01
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權新路４７巷１５號,27.97,住,,,1041016,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720511.0,93.96,3,1,2,有,無,5320000,56620.0,,0.0,0,早期國宅。,RPUNMLSKJIKFFBG48CA,77.4,10.8,0.0,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路２６巷１２之１號二樓,8.5,住,,,1041029,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,970519.0,36.92,1,1,1,有,有,2650000,71777.0,,0.0,0,,RPUNMLNKJIKFFAG87CA,23.08,0.0,2.59,,,105_01
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路２６巷６之１號三樓,8.5,住,,,1040925,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,970519.0,36.93,1,1,1,有,有,2700000,73111.0,,0.0,0,,RPVNMLNKJIKFFAG97CA,23.08,0.0,2.6,,,105_01
五結鄉,土地,利工段665地號,231.0,,工業區,丁種建築用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4332560,18756.0,,0.0,0,,RPQNMLRKJIKFFAG87CA,0.0,0.0,0.0,,,105_01
五結鄉,土地,利工段11-30地號,4000.18,,工業區,丁種建築用地,1041028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48402000,12100.0,,0.0,0,,RPPOMLQKJIKFFAG77CA,0.0,0.0,0.0,,,105_01
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之２６號,48.81,,特定農業區,甲種建築用地,1041022,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840524.0,167.21,3,3,2,有,無,5300000,31697.0,,0.0,0,一層及地下一層，土地增值稅由買方負擔。,RPQOMLNKJIKFFAG57CA,118.71,12.54,0.0,,,105_01
三星鄉,土地,集慶段440地號,135.07,商,,,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6198362,45890.0,,0.0,0,,RPSNMLKKJIKFFAG37CA,0.0,0.0,0.0,,,105_01
三星鄉,土地,尚義段394地號,1093.0,,特定農業區,農牧用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2516.0,,0.0,0,,RPUNMLLKJIKFFAG67CA,0.0,0.0,0.0,,,105_01
員山鄉,土地,隘界二段182地號,1572.25,,河川區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2202000,1401.0,,0.0,0,,RPOOMLKLJIKFFBG37DA,0.0,0.0,0.0,,,105_01
員山鄉,土地,隘界二段182地號,1842.48,,河川區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2579500,1400.0,,0.0,0,,RPPOMLKLJIKFFBG47DA,0.0,0.0,0.0,,,105_01
