鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉溫泉路二段２５９巷１弄１０號,140.0,,特定農業區,甲種建築用地,1051013,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,700831.0,66.12,2,2,1,有,無,1700000,25711.0,,0.0,0,,RPQNMLRLIILFFCU96CA,66.12,0.0,0.0,,,105_04
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮平祥路２５之１號,631.08,,特定農業區,甲種建築用地,1050819,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050616.0,183.96,4,2,3,有,無,6000000,32616.0,,0.0,0,,RPQNMLRLIILFFBU86CA,172.54,0.0,11.42,,,105_04
豐濱鄉,土地,長虹段358-1地號,1720.51,其他,,,1051012,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3122700,1815.0,,0.0,0,權利人登記二人包含公共設施保留地之交易。,RPQNMLKKJILFFBU78CA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路５２１號,53.0,住,,,1050923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,760910.0,119.06,2,2,2,有,無,11800000,99110.0,,0.0,0,,RPOOMLLJJILFFAU58CA,119.06,0.0,0.0,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔一街３３號,117.97,商,,,1050712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041124.0,232.86,4,2,5,有,無,15000000,64416.0,,0.0,0,,RPTNMLLMIILFFAU56CA,220.21,0.0,12.65,,,105_04
秀林鄉,土地,德姆南段1343地號,10549.8,,山坡地保育區,林業用地,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,142.0,,0.0,0,受債權債務影響或債務抵償之交易。瑕疵物件之交易。,RPUNMLRLIILFFAU17CA,0.0,0.0,0.0,,,105_04
秀林鄉,土地,德姆南段584地號,9946.89,,山坡地保育區,林業用地,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1591502,160.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRLIILFFAU27CA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６０之１號,17.08,住,,,1051017,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,841104.0,96.17,2,2,1,有,有,3800000,39513.0,,0.0,0,,RPRNMLRLIILFFAU86CA,61.09,9.27,0.0,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興五街442號,1323.0,農,,,1051014,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1050107.0,389.98,7,2,8,有,無,22500000,,,0.0,0,本件買賣價金係再轉之價格本件買賣權利人共有三位,RPQOMLLKJILFFAU88CA,371.82,0.0,18.16,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里13街28號,85.0,住,,,1051013,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680108.0,94.36,3,2,2,有,無,3900000,41331.0,,0.0,0,,RPVNMLOJJILFFAU86CA,94.36,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯里25鄰國聯四路36號6樓之7號,12.82,商,,,1051011,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780630.0,51.49,1,1,1,有,有,3000000,58264.0,,0.0,0,,RPSOMLLMIILFFAU56CA,38.69,0.0,11.86,,,105_04
鳳林鎮,土地,鳳光段612地號,30.0,住,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420690,14023.0,,0.0,0,向政府機關承購之案件。縣府承購案件,RPPNMLMJJILFFBU98EA,0.0,0.0,0.0,,,105_04
鳳林鎮,土地,鳳明段380-1地號,207.0,住,,,1051021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3756000,18145.0,,0.0,0,,RPPNMLLJJILFFBU88EA,0.0,0.0,0.0,,,105_04
玉里鎮,土地,玉城段1318-3地號,11.0,住,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,25000.0,,0.0,0,國有地出售,RPRNMLOJJILFFCU76DA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路６０１巷１３號,131.0,住,,,1050930,土地2建物1車位0,全,一層,透天厝,住家用,磚造,770824.0,19.68,3,2,1,有,無,6190000,314533.0,,0.0,0,,RPRNMLOJJILFFAU09CA,19.68,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號三樓之十一,2.67,商,,,1051016,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,28.64,1,1,1,有,無,900000,31425.0,,0.0,0,,RPVNMLOKJILFFAU96CA,19.33,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街２６巷９號,114.7,住,,,1050929,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870507.0,256.85,4,2,4,有,無,9000000,35040.0,,0.0,0,,RPVNMLMLJILFFAU86CA,247.22,0.0,9.63,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１４１之６號,1.38,商,,,1050926,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701204.0,58.42,2,2,1,有,無,2200000,37658.0,,0.0,0,,RPTNMLSLIILFFAU17CA,47.85,0.0,0.0,,,105_04
新城鄉,房地(土地+建物),花蓮縣新城鄉民有四街６號,39.36,,鄉村區,乙種建築用地,1050831,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691223.0,40.8,2,1,2,有,無,1000000,24510.0,,0.0,0,,RPPNMLKMIILFFAU68CA,40.8,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市北濱街６９巷４之２號,43.33,住,,,1050910,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750419.0,170.17,3,1,2,有,無,6200000,36434.0,,0.0,0,,RPUOMLLMIILFFAU76CA,135.48,0.0,0.0,,,105_04
光復鄉,土地,大安段274-2地號,2187.0,住,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12078000,5523.0,,0.0,0,,RPPNMLKLJILFFBU78CA,0.0,0.0,0.0,,,105_04
光復鄉,土地,大安段274-1地號,81.5,其他,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,5521.0,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。,RPQNMLKLJILFFBU88CA,0.0,0.0,0.0,,,105_04
玉里鎮,土地,源城段661地號,4443.0,,特定農業區,農牧用地,1051005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1080.0,,0.0,0,,RPPNMLLJJILFFCU78CA,0.0,0.0,0.0,,,105_04
富里鄉,土地,鱉溪段897地號,13472.01,,山坡地保育區,農牧用地,1051021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1347200,100.0,,0.0,0,,RPPNMLMJJILFFCU88CA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷３號七樓之五,14.29,住,,,1051003,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850205.0,80.11,2,2,1,有,無,4300000,53676.0,,0.0,0,,RPQOMLLMIILFFAU98CA,52.07,0.0,9.64,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街９６號,118.0,住,,,1050929,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800307.0,210.95,5,2,3,有,無,9000000,42664.0,,0.0,0,,RPXOMLLMIILFFAU07CA,201.05,0.0,9.9,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段７７８之７號,156.0,住,,,1051014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040518.0,362.66,5,2,5,有,無,21000000,57905.0,,0.0,0,,RPVNMLLJJILFFAU56CA,341.09,0.0,21.57,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２６號八樓之六,17.8,住,,,1050924,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851029.0,129.27,3,2,2,有,無,5600000,43320.0,,0.0,0,,RPPNMLNJJILFFAU78CA,74.35,0.0,9.35,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１４８巷４８號,178.92,住,,,1050916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990825.0,217.05,4,2,4,有,無,7200000,33172.0,,0.0,0,一等親特殊關係間之交易。,RPQNMLNJJILFFAU88CA,184.61,23.16,9.28,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路412巷17號3樓之5,15.76,商,,,1050920,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,811217.0,95.7,3,1,2,有,無,3850000,40230.0,,0.0,0,,RPQNMLMJJILFFAU78CA,62.91,0.0,4.7,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街６４號二樓,6.7,住,,,1051024,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,821215.0,37.29,1,1,1,有,無,1500000,40225.0,,0.0,0,,RPWNMLMLJILFFAU96CA,22.98,0.0,3.77,,,105_04
秀林鄉,土地,加灣段452地號,5850.48,,一般農業區,農牧用地,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1709.0,,0.0,0,,RPOOMLPLJILFFAU56CA,0.0,0.0,0.0,,,105_04
秀林鄉,土地,加灣段357地號,4192.84,,一般農業區,農牧用地,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,4770.0,,0.0,0,,RPPOMLPLJILFFAU66CA,0.0,0.0,0.0,,,105_04
秀林鄉,土地,道拉斯段1270地號,3803.89,,一般農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1577.0,,0.0,0,,RPQOMLPLJILFFAU76CA,0.0,0.0,0.0,,,105_04
秀林鄉,土地,加灣段1555地號,6025.49,,一般農業區,農牧用地,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,3319.0,,0.0,0,,RPROMLPLJILFFAU86CA,0.0,0.0,0.0,,,105_04
秀林鄉,土地,帛士林段982地號,7067.58,,一般農業區,農牧用地,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1415.0,,0.0,0,,RPSOMLPLJILFFAU96CA,0.0,0.0,0.0,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路３７７號,573.0,,特定農業區,農牧用地,1051019,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1050426.0,159.48,3,1,3,有,無,18000000,,,0.0,0,,RPUNMLOKJILFFAU86CA,159.48,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路１０４號,128.0,住,,,1050913,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,581028.0,114.48,3,1,2,有,無,12200000,106569.0,,0.0,0,,RPTOMLKKJILFFAU09CA,114.48,0.0,0.0,,,105_04
壽豐鄉,土地,志學段101-1487地號,4425.0,其他,,,1050916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72000000,16271.0,,0.0,0,,RPWNMLRKJILFFAU37CA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路458號,149.98,住,,,1051017,土地4建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,690623.0,177.79,3,2,3,有,無,16000000,89994.0,,0.0,0,,RPRNMLTLJILFFAU17CA,177.79,0.0,0.0,,,105_04
吉安鄉,土地,稻香段458地號,818.0,農,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,8557.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPROMLNJJILFFAU09CA,0.0,0.0,0.0,,,105_04
壽豐鄉,土地,壽農段1546地號,364.89,,鄉村區,乙種建築用地,1050912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,12332.0,,0.0,0,含未保存建物.,RPPOMLTJJILFFAU86CA,0.0,0.0,0.0,,,105_04
花蓮市,土地,福安段666地號,252.0,住,,,1050926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,63492.0,,0.0,0,,RPPNMLKKJILFFAU58CA,0.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１５８之１號五樓之二,6.86,住,,,1050909,土地3建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820802.0,35.78,1,1,1,有,有,1570000,43879.0,,0.0,0,,RPUOMLTJJILFFAU37CA,27.32,0.0,0.0,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南二街１９８號,59.0,住,,,1050921,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650609.0,96.0,4,3,2,有,無,3800000,39583.0,,0.0,0,含增建,RPVOMLTJJILFFAU47CA,96.0,0.0,0.0,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市華民街8巷21號,100.0,住,,,1051011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,801231.0,182.46,4,2,2,有,無,8500000,46586.0,,0.0,0,本件買賣因房況部份問題雙方同意賣方補貼新台幣貳萬元並於款項中扣除,RPOOMLOJJILFFAU88CA,177.77,0.0,4.69,,,105_04
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１９４之２號二樓,20.73,商,,,1051019,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730625.0,91.57,3,2,2,有,無,4150000,45321.0,,0.0,0,,RPPNMLQJJILFFAU09CA,67.56,0.0,10.61,,,105_04
新城鄉,房地(土地+建物),花蓮縣新城鄉福德路１０之１號,63.0,住,,,1051003,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690513.0,88.13,3,1,1,有,無,3450000,39147.0,,0.0,0,,RPQNMLLLJILFFAU88CA,88.13,0.0,0.0,,,105_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新??６６之３號,52.88,住,,,1050930,土地1建物1車位1,三層，四層，見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,167.86,4,2,2,有,有,3800000,22638.0,一樓平面,14.25,0,買賣價金含車位,RPPNMLOKJILFFAU98CA,104.76,0.0,9.02,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街４６３號,87.0,住,,,1051001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860908.0,202.27,3,2,2,有,無,8300000,41034.0,,0.0,0,,RPROMLSLJILFFAU17CA,174.64,10.83,16.8,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街７８號四樓,42.48,,鄉村區,乙種建築用地,1050923,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,112.64,3,2,2,有,有,3750000,33292.0,,0.0,0,,RPUNMLMJJILFFAU56CA,82.72,4.43,8.3,,,105_04
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路６４５巷８７號,167.0,,特定農業區,甲種建築用地,1051003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840802.0,168.51,5,2,4,有,無,9500000,56376.0,,0.0,0,,RPPOMLLJJILFFAU68CA,162.07,3.22,3.22,,,105_04
玉里鎮,土地,觀音山段4158-4地號,5368.0,,森林區,農牧用地,1051012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,652.0,,0.0,0,本件買賣含地上未辦保存建物,RPQNMLLJJILFFCU88CA,0.0,0.0,0.0,,,105_04
光復鄉,土地,大豐段544地號,466.41,,一般農業區,甲種建築用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1842360,3950.0,,0.0,0,向政府機關承購之案件。國產署標售案件,RPQNMLLJJILFFBU98EA,0.0,0.0,0.0,,,105_04
壽豐鄉,土地,光榮段522-1地號,347.92,住,,,1050818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278336,800.0,,0.0,0,向政府機關承購之案件，權利人等2人。,RPUNMLLJJILFFAU66EA,0.0,0.0,0.0,,,105_04
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新??４５之３號,52.84,住,,,1051017,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.85,4,2,2,有,有,3220000,21066.0,一樓平面,13.39,0,,RPQOMLNJJILFFAU98CA,104.76,0.0,9.02,,,105_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義三街１２號,707.0,農,,,1051014,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1020107.0,207.35,6,2,7,有,無,25000000,,,0.0,0,,RPUNMLOJJILFFAU76CA,207.35,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街91號,123.0,商,,,1050915,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700410.0,249.1,4,1,4,有,無,19800000,79486.0,,0.0,0,,RPSNMLMJJILFFAU98CA,249.1,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號四樓之七,7.54,住,,,1051004,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821129.0,29.74,1,1,1,有,有,1200000,40350.0,,0.0,0,,RPROMLKKJILFFAU88CA,20.0,0.0,4.35,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路３７４號,32.61,住,,,1051017,土地1建物1車位0,一層，二層，防空避難室，騎樓,五層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830705.0,158.19,0,0,1,有,無,6000000,37929.0,,0.0,0,,RPPNMLMKJILFFAU78CA,129.1,6.45,6.45,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌五街９３號五樓之一,16.64,住,,,1051019,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811105.0,64.19,2,1,1,有,無,2160000,33650.0,,0.0,0,,RPPNMLRKJILFFAU66CA,43.8,3.94,7.76,,,105_05
秀林鄉,土地,克來寶段268地號,100.0,住,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,3800.0,,0.0,0,,RPQNMLRKJILFFAU76CA,0.0,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市介林三街３８號,192.0,住,,,1050901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,680521.0,253.26,5,2,6,有,無,17700000,69889.0,,0.0,0,含增建,RPROMLRKJILFFAU96CA,243.46,0.0,9.8,,,105_05
壽豐鄉,土地,潭南段101地號,7857.74,其他,,,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750209,350.0,,0.0,0,,RPUNMLSLJILFFAU37CA,0.0,0.0,0.0,,,105_05
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷７２號,30.73,住,,,1050912,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730114.0,79.11,3,2,1,有,無,1125000,14221.0,,0.0,0,增值稅由買方繳納,RPRNMLOJJILFFBU56CA,73.37,0.0,0.0,,,105_05
玉里鎮,土地,玉里段2929地號,2610.0,,特定農業區,農牧用地,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,1398.0,,0.0,0,,RPTNMLSJJILFFCU27CA,0.0,0.0,0.0,,,105_05
瑞穗鄉,土地,鶴岡段1-30地號,3188.2,,一般農業區,交通用地,1050919,土地31建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2121442,665.0,,0.0,0,,RPPNMLKMJILFFCU98CA,0.0,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市中美二街9號,124.0,住,,,1050729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,770318.0,162.56,4,2,4,有,無,9000000,55364.0,,0.0,0,賣方賣清不支付任何費用,RPQNMLOJJILFFAU09DA,156.41,0.0,6.15,,,105_05
壽豐鄉,土地,明月段1169地號,204.33,,鄉村區,乙種建築用地,1051018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2936.0,,0.0,0,,RPTNMLMJJILFFAU66EA,0.0,0.0,0.0,,,105_05
秀林鄉,土地,德姆南段72地號,5000.09,,山坡地保育區,林業用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,80.0,,0.0,0,,RPWNMLMJJILFFAU96EA,0.0,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市民享二街3號,58.0,住,,,1050923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,1,2,1,有,無,3280000,53859.0,,0.0,0,,RPPNMLOJJILFFAU98DA,60.9,0.0,0.0,,,105_05
瑞穗鄉,土地,鶴岡段128-4地號,2624.0,,一般農業區,交通用地,1050919,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1931426,736.0,,0.0,0,,RPQNMLKMJILFFCU09CA,0.0,0.0,0.0,,,105_05
瑞穗鄉,土地,鶴岡段1-33地號,724.0,,山坡地保育區,交通用地,1050919,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,456119,630.0,,0.0,0,,RPRNMLKMJILFFCU56CA,0.0,0.0,0.0,,,105_05
卓溪鄉,土地,古風段354地號,1880.0,,山坡地保育區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,266.0,,0.0,0,,RPQNMLNJJILFFCU09CA,0.0,0.0,0.0,,,105_05
玉里鎮,房地(土地+建物),花蓮縣玉里鎮自強五街３７號,119.0,住,,,1051012,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,690116.0,107.1,3,2,1,有,無,3200000,29879.0,,0.0,0,,RPPNMLOJJILFFCU09CA,107.1,0.0,0.0,,,105_05
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路一段７２號,211.0,商,,,1051011,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,670306.0,182.59,3,2,2,有,無,8800000,48195.0,,0.0,0,,RPPNMLRJJILFFCU76CA,182.59,0.0,0.0,,,105_05
光復鄉,房地(土地+建物),花蓮縣光復鄉富田二街６１號,116.14,,鄉村區,乙種建築用地,1050726,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,830811.0,80.03,2,1,1,有,無,2230000,27865.0,,0.0,0,,RPQNMLOJJILFFBU09CA,80.03,0.0,0.0,,,105_05
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街２７８號,125.0,,一般農業區,甲種建築用地,1051004,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700713.0,108.96,3,2,2,有,無,3000000,27533.0,,0.0,0,,RPWNMLNJJILFFAU86CA,108.96,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街３８號四樓之二,19.06,住,,,1051014,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830525.0,91.87,2,2,2,有,無,3200000,34832.0,,0.0,0,,RPXOMLSJJILFFAU57CA,56.37,0.0,7.82,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路２２號四樓,34.78,住,,,1051017,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,84.79,3,2,2,有,無,2650000,31250.0,,0.0,0,,RPTPMLSLJILFFAU47CA,76.17,0.0,0.0,,,105_05
花蓮市,房地(土地+建物),花蓮縣花蓮市華泰街３１號四樓之五,15.9,住,,,1051005,土地1建物1車位0,六層，七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,89.82000000000001,3,2,2,有,無,4050000,45090.0,,0.0,0,,RPOPMLSJJILFFAU76CA,59.26,0.66,7.31,,,105_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街121號4樓,42.48,,鄉村區,乙種建築用地,1051005,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,112.64,3,2,2,有,無,2500000,22195.0,,0.0,0,增值稅由買方負擔,RPRNMLTJJILFFAU96CA,82.72,4.43,8.3,,,105_05
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛五街６８號六樓之九,29.32,住,,,1050930,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820412.0,117.67,6,1,6,有,有,6500000,55239.0,一樓平面,16.7,0,含增建,RPQOMLTJJILFFAU96CA,79.37,0.0,5.05,,,105_05
壽豐鄉,土地,溪口段1211地號,1586.41,,鄉村區,乙種建築用地,1050912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9580000,6039.0,,0.0,0,1.權利人等2人。2.部分土地目前被道路佔用中，面積9.33坪，經雙方同意以9坪計價，於尾款中扣除18萬元整。,RPQNMLSJJILFFAU76CA,0.0,0.0,0.0,,,105_05
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段２２９巷１６號,97.97,住,,,1051017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870309.0,278.16,5,3,4,有,無,7300000,26244.0,,0.0,0,,RPQPMLKKJILFFAU88CA,217.7,8.79,19.83,,,105_05
