鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村９鄰牛稠溪４２６號,63.85,,鄉村區,乙種建築用地,1051103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,751227.0,105.35,3,2,2,有,無,2500000,23730.0,,0.0,0,,RPSNMLSJKILFFCQ86CA,105.35,0.0,0.0,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之６１號,275.54,農,,,1050928,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721.0,212.94,4,3,4,有,無,10060000,47243.0,,0.0,0,權利人2人,RPQNMLRLKILFFCQ76CA,206.55,6.39,0.0,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路５巷８２號,109.95,住,,,1051018,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050330.0,215.99,5,3,5,有,無,12200000,56484.0,,0.0,0,,RPTNMLPJKILFFCQ66CA,193.03,22.96,0.0,,,105_05
新港鄉,土地,古民段新民小段566-1地號,1687.0,,特定農業區,農牧用地,1051104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1518300,900.0,,0.0,0,,RPPNMLQJKILFFCQ98CA,0.0,0.0,0.0,,,105_05
新港鄉,土地,古民段新民小段283地號,1000.0,,特定農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,550.0,,0.0,0,兄嫂親友特殊關係間之交易。,RPXNMLQJKILFFCQ17CA,0.0,0.0,0.0,,,105_05
新港鄉,土地,番婆段264-1地號,193.38,,鄉村區,乙種建築用地,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,585000,3025.0,,0.0,0,伯侄親友特殊關係間之交易。,RPPOMLQJKILFFCQ09CA,0.0,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街６０巷９號,84.69,,鄉村區,乙種建築用地,1051031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690401.0,95.69,4,2,2,有,無,2150000,22468.0,,0.0,0,,RPPOMLRLKILFFDQ86CA,95.69,0.0,0.0,,,105_05
水上鄉,土地,和雲段292地號,1905.06,,一般農業區,農牧用地,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6339000,3327.0,,0.0,0,,RPQOMLOKKILFFDQ56CA,0.0,0.0,0.0,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷５弄３號,141.47,住,,,1051008,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,172.19,4,3,3,有,無,6120000,35542.0,,0.0,0,,RPVNMLQKKILFFDQ17CA,157.05,0.0,15.14,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷５弄７號,141.47,住,,,1050616,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,172.19,4,3,3,有,無,6150000,35716.0,,0.0,0,,RPWNMLQKKILFFDQ27CA,157.05,0.0,15.14,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷３弄２號,123.01,住,,,1050421,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,194.05,4,2,4,有,無,6060000,31229.0,,0.0,0,,RPXNMLQKKILFFDQ37CA,179.28,0.0,14.78,,,105_05
太保市,土地,龍潭段1208-11地號,9.4,商,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355000,37766.0,,0.0,0,,RPQNMLRJKILFFDQ66CA,0.0,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭１０號之１６,129.6,,鄉村區,乙種建築用地,1051025,土地1建物1車位0,全,一層,透天厝,住家用,磚造,660710.0,68.83,3,2,2,有,無,2260000,32835.0,,0.0,0,,RPTNMLRJKILFFDQ96CA,68.83,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉柳子林175-32號,77.2,,鄉村區,乙種建築用地,1051109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,840912.0,71.75,3,2,2,有,無,1000000,13937.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLPKKILFFDQ17DA,64.44,7.3,0.0,,,105_05
太保市,土地,新埤段新埤小段1483地號,4492.0,,特定農業區,農牧用地,1051107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12577600,2800.0,,0.0,0,,RPXNMLRJKILFFDQ47DA,0.0,0.0,0.0,,,105_05
六腳鄉,土地,港尾寮段413-61地號,160.0,,鄉村區,乙種建築用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,4563.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJKILFFBQ88DA,0.0,0.0,0.0,,,105_05
大林鎮,土地,林頭段143-14地號,71.0,,鄉村區,乙種建築用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322162,4537.0,,0.0,0,,RPQNMLPJKILFFCQ09DA,0.0,0.0,0.0,,,105_05
鹿草鄉,土地,下潭段光潭小段211地號,1655.0,,特定農業區,農牧用地,1051120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,1795.0,,0.0,0,,RPTPMLMJKILFFDQ76DA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,生毛樹段1287地號,926.0,,風景區,農牧用地,1051123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,464.0,,0.0,0,價金含地上物,RPPNMLKKKILFFEQ68CA,0.0,0.0,0.0,,,105_05
中埔鄉,土地,三層崎段31-28地號,1916.0,,山坡地保育區,林業用地,1050913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,209.0,,0.0,0,,RPQOMLRJKILFFDQ76CA,0.0,0.0,0.0,,,105_05
水上鄉,土地,柳鄉段1458地號,205.76,,鄉村區,乙種建築用地,1051106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,15552.0,,0.0,0,,RPQOMLQJKILFFDQ66CA,0.0,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村４鄰下寮２４之２５號,58.29,,鄉村區,乙種建築用地,1051117,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681115.0,99.32,2,2,2,有,無,2360000,23762.0,,0.0,0,,RPTNMLQJKILFFDQ86CA,95.6,3.72,0.0,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷３弄１２號,104.01,住,,,1050416,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,159.48,4,2,4,有,無,5350000,33547.0,,0.0,0,,RPOOMLQKKILFFDQ56CA,146.12,0.0,13.36,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷３弄１６號,104.01,住,,,1050621,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,159.14,4,2,4,有,無,5735000,36037.0,,0.0,0,,RPPOMLQKKILFFDQ66CA,145.78,0.0,13.36,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷３弄１號,119.01,住,,,1040616,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,186.19,4,3,4,有,無,5780000,31044.0,,0.0,0,,RPQOMLQKKILFFDQ76CA,171.41,0.0,14.78,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷１弄１０號,98.01,住,,,1041017,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,150.94,4,2,3,有,無,5200000,34451.0,,0.0,0,,RPROMLQKKILFFDQ86CA,136.97,0.0,13.97,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷１弄１６號,98.01,住,,,1040417,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,150.94,4,2,3,有,無,5200000,34451.0,,0.0,0,,RPSOMLQKKILFFDQ96CA,136.97,0.0,13.97,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷１弄３號,98.01,住,,,1040809,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,151.23,4,2,3,有,無,5250000,34715.0,,0.0,0,,RPVOMLQKKILFFDQ27CA,137.26,0.0,13.97,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷１弄７號,98.01,住,,,1040116,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,151.23,4,2,3,有,無,5200000,34385.0,,0.0,0,,RPWOMLQKKILFFDQ37CA,137.26,0.0,13.97,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１３巷１弄１１號,137.01,住,,,1040727,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,180.28,4,2,4,有,無,6280000,34835.0,,0.0,0,,RPXOMLQKKILFFDQ47CA,165.89,0.0,14.39,,,105_05
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路３１７號,97.0,住,,,1050408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,186.6,4,2,4,有,無,6700000,35906.0,,0.0,0,,RPTNMLQKKILFFDQ96CA,172.07,0.0,14.53,,,105_05
民雄鄉,土地,山中段921地號,7110.0,,一般農業區,農牧用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5688000,800.0,,0.0,0,,RPROMLQJKILFFCQ66CA,0.0,0.0,0.0,,,105_05
民雄鄉,土地,番子段番子小段1116-5地號,41.13,,鄉村區,特定目的事業用地,1051116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342202,8320.0,,0.0,0,畸零地或有合併使用之交易。,RPRNMLQJKILFFCQ56CA,0.0,0.0,0.0,,,105_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街121號二樓,44.61,,鄉村區,乙種建築用地,1051117,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,910725.0,113.08,3,2,2,有,有,2100000,18571.0,其他,0.0,0,,RPTNMLSJKILFFCQ96CA,86.19,4.86,8.79,,,105_05
溪口鄉,土地,溪口段後港小段994地號,308.4,,鄉村區,乙種建築用地,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,1524.0,,0.0,0,,RPQNMLRJKILFFCQ56CA,0.0,0.0,0.0,,,105_05
朴子市,土地,鴨母寮段東安小段134地號,2341.0,,特定農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1538.0,,0.0,0,,RPQNMLQJKILFFBQ98CA,0.0,0.0,0.0,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７６號四樓２３,6.48,住,,,1051117,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,940103.0,21.770000000000003,1,0,1,有,有,530000,24345.0,,0.0,0,,RPWNMLMLKILFFBQ76CA,15.36,0.0,2.08,,,105_05
民雄鄉,土地,西安段140地號,115.29,農,,,1051021,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,18215.0,,0.0,0,,RPSNMLPJKILFFCQ76EA,0.0,0.0,0.0,,,105_05
民雄鄉,土地,山中段756地號,113.6,,鄉村區,乙種建築用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,9683.0,,0.0,0,二親等間交易  含未保存建物,RPTNMLNLKILFFCQ86EA,0.0,0.0,0.0,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路５巷１７８號,123.22,住,,,1051024,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050628.0,204.82,4,1,5,有,無,12370000,60394.0,,0.0,0,總價含增建,RPPNMLRJKILFFCQ66EA,0.0,0.0,0.0,,,105_05
六腳鄉,房地(土地+建物),嘉義縣六腳鄉崙子１２５之２２號,111.16,,鄉村區,乙種建築用地,1051118,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021211.0,163.76,4,2,3,有,無,6000000,36639.0,,0.0,0,,RPQNMLTKKILFFBQ76CA,151.8,11.96,0.0,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市菜埔１５６之３２號,69.0,,特定農業區,甲種建築用地,1051118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660104.0,84.8,4,2,3,有,無,2550000,30071.0,,0.0,0,,RPQNMLSJKILFFBQ56CA,84.8,0.0,0.0,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號二樓２,10.09,住,,,1051128,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920821.0,17.99,1,1,1,有,有,500000,27793.0,,0.0,0,,RPPNMLQJKILFFBQ88CA,16.04,0.0,1.95,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市文明南路５０巷１１弄１６號,159.27,住,,,1051108,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,961102.0,281.52,4,2,3,有,無,9300000,33035.0,,0.0,0,,RPUNMLSJKILFFBQ96CA,249.21,32.31,0.0,,,105_05
東石鄉,土地,頂東石段黎明小段30-1地號,1153.0,,特定專用區,甲種建築用地,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17439000,15125.0,,0.0,0,,RPVNMLKMKILFFBQ56CA,0.0,0.0,0.0,,,105_05
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里民族路163號,89.44,住,,,1050911,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041113.0,203.68,4,2,4,有,無,8250000,40505.0,,0.0,0,,RPQOMLQJKILFFCQ56CA,185.38,18.3,0.0,,,105_05
鹿草鄉,土地,下潭段215-9地號,90.0,,鄉村區,乙種建築用地,1051120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6667.0,,0.0,0,含增建或未登記建物。,RPWNMLPKKILFFDQ17CA,0.0,0.0,0.0,,,105_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街６１巷２弄２５號,72.07,住,,,1051106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660825.0,96.0,3,2,2,有,無,2120000,22083.0,,0.0,0,,RPOOMLOKKILFFDQ98CA,96.0,0.0,0.0,,,105_05
中埔鄉,土地,深坑段209-5地號,1677.0,,一般農業區,農牧用地,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,477.0,,0.0,0,,RPUNMLMKKILFFDQ66CA,0.0,0.0,0.0,,,105_05
鹿草鄉,土地,下潭段光潭小段796地號,5471.0,,特定農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5635130,1030.0,,0.0,0,,RPQNMLPJKILFFDQ09CA,0.0,0.0,0.0,,,105_05
水上鄉,土地,南靖段南和小段371地號,468.81,,鄉村區,乙種建築用地,1051125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,4053.0,,0.0,0,含未登記建物。,RPPNMLQJKILFFDQ09CA,0.0,0.0,0.0,,,105_05
太保市,土地,過溝段過溝小段768地號,1852.0,農,,,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6162500,3327.0,,0.0,0,,RPPNMLRJKILFFDQ56CA,0.0,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村二重溝１３之３號,93.84,,鄉村區,乙種建築用地,1051103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840505.0,213.31,4,2,4,有,無,4000000,18752.0,,0.0,0,,RPTNMLQLKILFFDQ07CA,189.55,23.76,0.0,,,105_05
水上鄉,土地,柳新段54地號,193.65,,鄉村區,乙種建築用地,1051027,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720700,3722.0,,0.0,0,,RPRNMLKMKILFFDQ98CA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,梅北段2337地號,179.25,住,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1989675,11100.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKILFFEQ66CA,0.0,0.0,0.0,,,105_05
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２０號四樓七,7.34,住,,,1051110,土地1建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820401.0,64.89,1,1,1,有,有,1236000,19048.0,,0.0,0,,RPRNMLQJKILFFEQ76CA,46.71,0.0,5.34,,,105_05
竹崎鄉,土地,樟樹坪段780地號,1500.0,,森林區,農牧用地,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,120.0,,0.0,0,,RPRNMLPJKILFFEQ66CA,0.0,0.0,0.0,,,105_05
鹿草鄉,土地,海豐段海豐小段294地號,3107.0,,特定農業區,農牧用地,1051120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3728400,1200.0,,0.0,0,,RPQNMLQJKILFFDQ66DA,0.0,0.0,0.0,,,105_05
六腳鄉,土地,溪墘厝段178-1地號,1115.62,,一般農業區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,224.0,,0.0,0,,RPTNMLQJKILFFBQ76DA,0.0,0.0,0.0,,,105_05
六腳鄉,土地,灣南段404-25地號,28.54,,鄉村區,乙種建築用地,1051125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172600,6048.0,,0.0,0,,RPUNMLQJKILFFBQ86DA,0.0,0.0,0.0,,,105_05
布袋鎮,土地,建興段579地號,44.2,,鄉村區,乙種建築用地,1051127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,6109.0,,0.0,0,,RPPNMLKKKILFFBQ48DA,0.0,0.0,0.0,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大學路一段421號,110.67,住,,,1051117,土地1建物1車位0,一層，二層，三層，四層，電梯樓梯間,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,960611.0,251.37,18,1,20,有,無,13000000,51717.0,,0.0,0,,RPQNMLTJKILFFCQ86DA,226.02,25.36,0.0,,,105_05
水上鄉,土地,粗溪段粗溪小段74地號,3097.0,,特定農業區,農牧用地,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,3003.0,,0.0,0,,RPPNMLTJKILFFDQ86DA,0.0,0.0,0.0,,,105_05
太保市,土地,新埤段新埤小段935地號,1813.0,,特定農業區,農牧用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2719500,1500.0,,0.0,0,,RPVNMLMKKILFFDQ86DA,0.0,0.0,0.0,,,105_05
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭27之262號,81.16,,鄉村區,乙種建築用地,1051112,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,850312.0,192.91,4,3,3,有,無,4200000,21772.0,,0.0,0,,RPPNMLOKKILFFDQ09DA,175.93,16.98,0.0,,,105_05
太保市,房地(土地+建物),嘉義縣太保市東勢里健康路183巷8弄28號,131.9,住,,,1051113,土地9建物4車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1010829.0,223.32,4,2,3,有,無,7320000,32778.0,,0.0,0,,RPXNMLOKKILFFDQ27DA,196.33,0.0,25.59,,,105_05
梅山鄉,土地,大坪段494-21地號,878.0,,森林區,林業用地,1051118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,683.0,,0.0,0,有合併使用之交易。,RPQNMLKKKILFFEQ78CA,0.0,0.0,0.0,,,105_05
太保市,土地,龍潭段1169地號,7.33,商,,,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277500,37858.0,,0.0,0,,RPRNMLRJKILFFDQ76CA,0.0,0.0,0.0,,,105_05
太保市,土地,龍潭段1208-6地號,69.58,商,,,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2631250,37816.0,,0.0,0,,RPSNMLRJKILFFDQ86CA,0.0,0.0,0.0,,,105_05
太保市,土地,後潭段後潭小段285地號,4369.0,,特定農業區,農牧用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10373640,2374.0,,0.0,0,,RPUNMLRJKILFFDQ07CA,0.0,0.0,0.0,,,105_05
太保市,土地,後潭段後潭小段284地號,4224.0,,特定農業區,農牧用地,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10029360,2374.0,,0.0,0,,RPVNMLRJKILFFDQ17CA,0.0,0.0,0.0,,,105_05
中埔鄉,房地(土地+建物),嘉義縣中埔鄉社口村?仔林４３號之３９,73.2,商,,,1051102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830303.0,194.73,3,3,3,有,無,3100000,15919.0,,0.0,0,,RPSOMLRJKILFFDQ96CA,155.77,38.96,0.0,,,105_05
水上鄉,土地,水東段420-1地號,538.73,住,,,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,19676.0,,0.0,0,,RPPNMLSJKILFFDQ66CA,0.0,0.0,0.0,,,105_05
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街１１３號二樓,44.61,,鄉村區,乙種建築用地,1051117,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,910725.0,115.96,3,2,2,有,有,2200000,18972.0,其他,0.0,0,,RPRNMLSJKILFFCQ76CA,87.07,8.27,8.29,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山７２９號,93.12,,一般農業區,甲種建築用地,1051101,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880203.0,157.48,5,3,3,有,無,3600000,22860.0,,0.0,0,,RPRNMLRKKILFFCQ76CA,141.77,15.71,0.0,,,105_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村忠義街４３號,72.56,住,,,1051109,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,831029.0,163.92,3,2,3,有,無,3700000,22572.0,,0.0,0,,RPVNMLTLKILFFCQ47CA,148.64,15.28,0.0,,,105_05
朴子市,土地,南勢竹段南竹小段170地號,2405.0,,特定農業區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2765750,1150.0,,0.0,0,,RPWNMLNKKILFFBQ76CA,0.0,0.0,0.0,,,105_05
東石鄉,土地,頂東石段黎明小段102地號,301.84,,特定專用區,甲種建築用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1640000,5433.0,,0.0,0,,RPQNMLRKKILFFBQ56CA,0.0,0.0,0.0,,,105_05
大林鎮,土地,中林段498地號,6195.0,,特定農業區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1291.0,,0.0,0,,RPRNMLRJKILFFCQ86EA,0.0,0.0,0.0,,,105_05
大林鎮,土地,明和段79-4地號,111.93,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3890000,34754.0,,0.0,0,,RPUNMLRJKILFFCQ17EA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,生毛樹段1166-1地號,749.0,,風景區,農牧用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150088,200.0,,0.0,0,向政府機關承購之案件。,RPPNMLQKKILFFEQ86EA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,生毛樹段892地號,1280.88,,森林區,農牧用地,1051129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,203.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQKKILFFEQ07EA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,科子林段44-1地號,1052.0,,山坡地保育區,農牧用地,1051205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,86.0,,0.0,0,,RPRNMLMKKILFFEQ56DA,0.0,0.0,0.0,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號四樓１０,5.03,住,,,1051202,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,941003.0,24.81,1,1,1,有,有,600000,24184.0,,0.0,0,,RPPNMLPKKILFFBQ88CA,14.52,0.0,1.66,,,105_05
六腳鄉,土地,後崩山段後崩山小段213地號,1869.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1121400,600.0,,0.0,0,,RPTNMLTJKILFFBQ96CA,0.0,0.0,0.0,,,105_05
朴子市,房地(土地+建物),嘉義縣朴子市仁和一路17號,248.15,住,,,1051103,土地12建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040720.0,295.25,6,2,5,有,有,17200000,58256.0,,0.0,0,,RPPNMLNKKILFFBQ68CA,272.55,0.0,21.7,,,105_05
新港鄉,土地,月眉潭段眉潭小段589地號,1065.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2817.0,,0.0,0,含使用中設備,RPRNMLPKKILFFCQ56CA,0.0,0.0,0.0,,,105_05
太保市,土地,後潭段下庄小段371地號,3066.0,,特定農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5672100,1850.0,,0.0,0,,RPRNMLMKKILFFDQ98CA,0.0,0.0,0.0,,,105_05
梅山鄉,土地,龍眼林段156-79地號,2000.0,,山坡地保育區,林業用地,1051127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,150.0,,0.0,0,,RPPNMLTKKILFFEQ96CA,0.0,0.0,0.0,,,105_05
番路鄉,土地,內甕段95-13地號,1.5,住,,,1051006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1870,1247.0,,0.0,0,向政府機關承購之案件。,RPPNMLLLKILFFEQ88CA,0.0,0.0,0.0,,,105_05
阿里山鄉,土地,茶山段166地號,11790.0,,山坡地保育區,農牧用地,1051115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532700,130.0,,0.0,0,親友關係間之交易。,RPQNMLLLKILFFEQ98CA,0.0,0.0,0.0,,,105_05
