鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
國姓鄉,土地,廣源段527地號,10068.0,,山坡地保育區,農牧用地,1050413,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,435.0,,0.0,0,,RPSNMLRLMHLFFCM66CA,0.0,0.0,0.0,,,105_02
國姓鄉,土地,北港溪段58-648地號,409.0,,特定農業區,甲種建築用地,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,733.0,,0.0,0,含未辦理保存登記建物,RPQNMLQLMHLFFCM98CA,0.0,0.0,0.0,,,105_02
國姓鄉,土地,福龜段850地號,667.91,,山坡地保育區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,909192,1361.0,,0.0,0,,RPRNMLTJNHLFFCM66CA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳三街３３號,87.4,,鄉村區,乙種建築用地,1050322,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040617.0,235.18,3,4,5,有,無,10800000,45922.0,,0.0,0,,RPQNMLKKNHLFFCM38CA,212.33,0.0,22.85,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街３３８號,109.69,住,,,1050321,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040209.0,219.35,4,2,5,有,無,11300000,51516.0,,0.0,0,,RPXNMLRLMHLFFCM17CA,206.65,0.0,12.7,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮梅子路４５之９號,95.22,農,,,1050401,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040909.0,221.2,6,2,5,有,無,10500000,47468.0,,0.0,0,,RPSNMLTLMHLFFCM86CA,203.24,0.0,17.96,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮梅子路４５之８號,93.96,農,,,1050401,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040909.0,226.03,6,2,5,有,無,10500000,46454.0,,0.0,0,,RPTNMLTLMHLFFCM96CA,207.65,0.0,18.38,,,105_02
埔里鎮,土地,新生段421地號,1341.37,,特定農業區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7395500,5513.0,,0.0,0,,RPVNMLTLMHLFFCM17CA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路４１之１２號,87.97,,特定農業區,甲種建築用地,1050314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,890601.0,143.91,4,2,3,有,無,4800000,33354.0,,0.0,0,,RPWNMLTLMHLFFCM27CA,130.09,3.98,9.84,,,105_02
集集鎮,土地,柴橋頭段洞角小段892地號,2100.0,,山坡地保育區,農牧用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1333.0,,0.0,0,,RPQNMLQLMHLFFEM56CA,0.0,0.0,0.0,,,105_02
鹿谷鄉,土地,新初鄉段963地號,3104.23,,一般農業區,農牧用地,1050228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,3705.0,,0.0,0,,RPRNMLRLMHLFFDM66CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,山坪頂段166-1009地號,283.0,,山坡地保育區,農牧用地,1050402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,283.0,,0.0,0,,RPQNMLTLMHLFFDM76CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,田東段672地號,6622.8,,山坡地保育區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,936.0,,0.0,0,,RPQNMLPLMHLFFDM98CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,桂林段515地號,212.33,住,,,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4280000,20157.0,,0.0,0,建物未辦保存,RPRNMLPLMHLFFDM09CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,大統段627地號,127.39,,一般農業區,甲種建築用地,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11775.0,,0.0,0,,RPQNMLQLMHLFFDM09CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,平正段20地號,1094.44,,特定農業區,農牧用地,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3310000,3024.0,,0.0,0,,RPRNMLQLMHLFFDM56CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,安定段591地號,151.7,住,,,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13184.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLQLMHLFFDM66CA,0.0,0.0,0.0,,,105_02
草屯鎮,土地,雙冬段雙冬小段1-119地號,1220.0,,山坡地保育區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1639.0,,0.0,0,,RPQNMLPLMHLFFBM78CA,0.0,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段４７７巷３２號,132.19,,鄉村區,乙種建築用地,1050323,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850105.0,213.46,4,2,3,有,無,6500000,30451.0,,0.0,0,,RPRNMLPLMHLFFBM88CA,178.98,16.18,18.3,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路威虎巷２弄３７號,23.1,住,,,1050325,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830111.0,150.26999999999998,3,2,2,有,有,2760000,18367.0,,0.0,0,,RPPNMLQLMHLFFBM78CA,74.25,7.13,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路172巷5號,154.54,住,,,1050408,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020314.0,330.38,4,3,5,有,有,12600000,38138.0,,0.0,0,,RPPNMLRLMHLFFBM88CA,261.19,0.0,15.76,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路342號六樓之6,5.89,住,,,1050326,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800920.0,34.92,1,0,1,有,有,800000,22910.0,,0.0,0,,RPRNMLRLMHLFFBM09CA,18.57,0.0,2.98,,,105_02
草屯鎮,土地,雙冬段雙冬小段770-10地號,5372.0,,山坡地保育區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,707.0,,0.0,0,,RPPNMLSLMHLFFBM98CA,0.0,0.0,0.0,,,105_02
草屯鎮,土地,雙冬段雙冬小段771地號,520.0,,山坡地保育區,丙種建築用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4808.0,,0.0,0,,RPQNMLSLMHLFFBM09CA,0.0,0.0,0.0,,,105_02
南投市,土地,大崗段45-2地號,83.0,,工業區,丁種建築用地,1050229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18072.0,,0.0,0,,RPXNMLQJNHLFFAM76CA,0.0,0.0,0.0,,,105_02
南投市,土地,大崗段45-36地號,82.0,,工業區,丁種建築用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18293.0,,0.0,0,,RPOOMLQJNHLFFAM58CA,0.0,0.0,0.0,,,105_02
南投市,土地,福興段1216地號,490.2,住,,,1050315,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,8160.0,,0.0,0,,RPTNMLTLMHLFFAM76CA,0.0,0.0,0.0,,,105_02
南投市,土地,內興段659地號,324.64,其他,,,1050305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,16634.0,,0.0,0,,RPRNMLNJNHLFFAM48CA,0.0,0.0,0.0,,,105_02
名間鄉,房地(土地+建物),南投縣名間鄉彰南路２４０之２５號,383.32,住,,,1050401,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950623.0,257.02,5,2,4,有,無,10400000,40464.0,,0.0,0,,RPRNMLTKNHLFFAM56CA,238.09,4.81,14.12,,,105_02
名間鄉,土地,小崎段879-3地號,133.07,農,,,1050414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,10521.0,,0.0,0,,RPSNMLRLMHLFFAM09CA,0.0,0.0,0.0,,,105_02
南投市,土地,牛運堀段467-1地號,264.4,其他,,,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,3593.0,,0.0,0,共有持分土地買賣.買受人有2人.持分各7/96,RPSNMLPLMHLFFAM88CA,0.0,0.0,0.0,,,105_02
南投市,土地,福德段156地號,2731.74,,山坡地保育區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2270.0,,0.0,0,,RPUNMLQLMHLFFAM56CA,0.0,0.0,0.0,,,105_02
南投市,房地(土地+建物),南投縣南投巿彰南路一段８３３號,106.0,住,,,1050408,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970422.0,216.96,5,2,4,有,無,10300000,47474.0,,0.0,0,本件買賣權利人有二位，權利範圍各二分之一。,RPWNMLQLMHLFFAM76CA,185.55,0.0,31.41,,,105_02
南投市,房地(土地+建物),南投縣南投巿成功三路五街2巷4號,73.87,住,,,1050401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840118.0,117.13,4,2,3,有,無,4500000,38419.0,,0.0,0,,RPUNMLRLMHLFFAM66CA,117.13,0.0,0.0,,,105_02
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段１２８巷３６號,101.97,,一般農業區,丙種建築用地,1050310,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,691126.0,67.95,2,2,2,有,無,1600000,23547.0,,0.0,0,,RPPNMLKKNHLFFAM08CA,67.95,0.0,0.0,,,105_02
南投市,房地(土地+建物),南投縣南投巿嘉和一路２７９巷１１號,80.0,工,,,1050419,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,880514.0,184.22,4,2,5,有,無,4500000,24427.0,,0.0,0,,RPVNMLTJNHLFFAM86CA,176.9,0.0,7.32,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路８１之６５巷１６號,87.84,,特定農業區,甲種建築用地,1050412,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850425.0,191.47,4,2,3,有,無,5000000,26114.0,,0.0,0,,RPQNMLRLMHLFFBM98CA,171.07,6.44,13.96,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮史?路３９１巷５弄４之１號,40.81,,特定農業區,特定目的事業用地,1050406,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720412.0,108.71,4,2,2,有,無,1380000,12694.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHLFFBM38CA,86.04,0.0,14.76,,,105_02
草屯鎮,土地,草屯段757-83地號,10.0,商,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020500,102050.0,,0.0,0,,RPSNMLMJNHLFFBM58CA,0.0,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段３７號,103.0,住,,,1050213,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,831015.0,177.15,5,3,5,有,無,11000000,62094.0,,0.0,0,,RPUNMLPJNHLFFBM09CA,170.19,0.0,6.96,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮正義街８９號,99.0,住,,,1050329,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,207.03,4,3,5,有,無,14000000,67623.0,,0.0,0,含增建或未登記建物。,RPQNMLRKNHLFFBM98CA,191.98,0.0,15.05,,,105_02
竹山鎮,土地,鯉魚尾段320-587地號,6560.0,,山坡地保育區,農牧用地,1050219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,457.0,,0.0,0,,RPPNMLQLMHLFFDM98CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,中州段1435地號,95.53,,鄉村區,乙種建築用地,1050403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,9421.0,,0.0,0,,RPPNMLRLMHLFFDM09CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,中州段1436地號,117.29,,鄉村區,乙種建築用地,1050403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,19183.0,,0.0,0,,RPQNMLRLMHLFFDM56CA,0.0,0.0,0.0,,,105_02
南投市,土地,永新段845地號,106.62,住,,,1050403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,12662.0,,0.0,0,,RPTNMLQLMHLFFAM56DA,0.0,0.0,0.0,,,105_02
名間鄉,土地,南松嶺段744地號,91.85,其他,,,1050413,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,10452.0,,0.0,0,,RPQNMLPLMHLFFAM78DA,0.0,0.0,0.0,,,105_02
名間鄉,土地,虎子坑段1032地號,116.86,,鄉村區,乙種建築用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2302142,19700.0,,0.0,0,向政府機關承購之案件。,RPTNMLSLMHLFFAM76DA,0.0,0.0,0.0,,,105_02
埔里鎮,土地,桃米坑段389-9地號,65495.0,,森林區,農牧用地,1050316,土地44建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,687.0,,0.0,0,,RPWNMLRLMHLFFCM07CA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮新興巷７之１０號,671.06,,特定農業區,農牧用地,1050315,土地2建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,990126.0,121.41,1,1,2,有,無,15000000,,,0.0,0,,RPPOMLTKNHLFFCM66CA,108.94,0.0,12.47,,,105_02
國姓鄉,土地,北港溪段58-856地號,498.0,,特定農業區,甲種建築用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24900,50.0,,0.0,0,向政府機關承購之案件。權利人共2人,RPVNMLQLMHLFFCM96DA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,文田段717地號,176.82,,山坡地保育區,丙種建築用地,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160911,910.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKLNHLFFDM58DA,0.0,0.0,0.0,,,105_02
水里鄉,土地,鉅工段1地號,27778.0,,山坡地保育區,農牧用地,1050402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,648.0,,0.0,0,,RPQNMLOJNHLFFEM98DA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街137巷3號六樓之1,18.93,其他,,,1050329,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,871231.0,123.07,3,2,2,有,有,1800000,14626.0,,0.0,0,,RPVNMLNLNHLFFCM76DA,85.82,0.0,7.84,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮新興巷７之１１號,671.06,,特定農業區,農牧用地,1050310,土地2建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,990519.0,100.86,1,1,2,有,無,16000000,,,0.0,0,,RPQOMLTKNHLFFCM76CA,89.71,0.0,11.15,,,105_02
埔里鎮,土地,三條崙段854地號,3209.9,,山坡地保育區,農牧用地,1050408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15880000,4947.0,,0.0,0,,RPPNMLRKNHLFFCM98CA,0.0,0.0,0.0,,,105_02
埔里鎮,土地,育英段458地號,135.42,住,,,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5734960,42349.0,,0.0,0,,RPQNMLSKNHLFFCM56CA,0.0,0.0,0.0,,,105_02
國姓鄉,土地,龜溝段676-4地號,1322.11,,特定農業區,農牧用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2647.0,,0.0,0,,RPSNMLSLMHLFFCM76CA,0.0,0.0,0.0,,,105_02
埔里鎮,土地,安湳段11地號,2815.05,,特定農業區,農牧用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15327000,5445.0,,0.0,0,,RPTNMLRLMHLFFCM76CA,0.0,0.0,0.0,,,105_02
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷３７之８５號，有水巷37之86號,113.78,,山坡地保育區,丙種建築用地,1050407,土地2建物2車位0,全,一層,透天厝,住家用,加強磚造,690703.0,39.13,1,1,1,有,無,1050000,26834.0,,0.0,0,,RPPNMLRLMHLFFCM98CA,39.13,0.0,0.0,,,105_02
仁愛鄉,土地,清流段1007地號,1890.0,,森林區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,365000,193.0,,0.0,0,,RPQNMLTLMHLFFCM66CA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮民族四街４０號,103.0,住,,,1050404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,740403.0,123.39,4,2,3,有,無,5700000,46195.0,,0.0,0,,RPOOMLPJNHLFFCM68CA,123.39,0.0,0.0,,,105_02
魚池鄉,土地,長寮段87地號,1768.0,,特定農業區,農牧用地,1050412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2674100,1513.0,,0.0,0,朋友關係間之交易。,RPSNMLQJNHLFFCM09CA,0.0,0.0,0.0,,,105_02
埔里鎮,房地(土地+建物),南投縣埔里鎮蘭陽街７２巷２２號,60.52,,鄉村區,乙種建築用地,1050324,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700113.0,93.36,4,2,1,有,無,2200000,23565.0,,0.0,0,,RPRNMLKKNHLFFCM48CA,93.36,0.0,0.0,,,105_02
南投市,土地,牛運堀段251-206地號,5.0,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375750,75150.0,,0.0,0,向政府機關承購之案件。,RPPNMLMJNHLFFAM28DA,0.0,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮南坪路500巷76弄9號,128.43,,山坡地保育區,特定目的事業用地,1050317,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,791107.0,103.32,3,2,2,有,無,742935,7191.0,,0.0,0,親友關係間之交易。含增建或未登記建物。,RPPNMLTLMHLFFBM56DA,96.12,0.0,7.2,,,105_02
集集鎮,土地,柴橋頭段北勢坑小段388-180地號,7910.0,,山坡地保育區,農牧用地,1050408,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,480.0,,0.0,0,,RPPNMLKLNHLFFEM58CA,0.0,0.0,0.0,,,105_02
鹿谷鄉,土地,中湖段434-5地號,120.34,,一般農業區,丙種建築用地,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8310.0,,0.0,0,,RPPNMLNJNHLFFDM58CA,0.0,0.0,0.0,,,105_02
竹山鎮,土地,平正段571-3地號,100.09,住,,,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,32171.0,,0.0,0,,RPQNMLNJNHLFFDM68CA,0.0,0.0,0.0,,,105_02
竹山鎮,建物,南投縣竹山鎮延平一路２３２號,0.0,,,,1041208,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040211.0,201.36,4,2,5,有,無,3780000,18772.0,,0.0,0,,RPRNMLNJNHLFFDM78CA,201.36,0.0,0.0,,,105_02
鹿谷鄉,土地,新初鄉段325地號,3091.37,,一般農業區,農牧用地,1050304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3882.0,,0.0,0,此案件共有人數為二人。,RPPNMLSLMHLFFDM56CA,0.0,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路６４８巷４９弄７６號,81.21,住,,,1050323,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,650802.0,127.37,4,1,3,有,無,5460000,42867.0,,0.0,0,,RPQNMLTLMHLFFBM56CA,127.37,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮育才巷４８號,75.11,住,,,1050324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610803.0,102.56,4,2,2,有,無,5500000,53627.0,,0.0,0,,RPTNMLTLMHLFFBM86CA,102.56,0.0,0.0,,,105_02
草屯鎮,土地,北投埔段1298地號,1114.0,,特定農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,6014.0,,0.0,0,,RPUNMLTLMHLFFBM96CA,0.0,0.0,0.0,,,105_02
南投市,土地,永新段753-2地號,45.07,住,,,1050314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1124861,24958.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLNHLFFAM28CA,0.0,0.0,0.0,,,105_02
南投市,土地,南山段244-2地號,140.0,住,,,1050403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3303300,23595.0,,0.0,0,,RPWNMLTJNHLFFAM96CA,0.0,0.0,0.0,,,105_02
中寮鄉,房地(土地+建物),南投縣中寮鄉龍南路１１９之２０號,1622.5,,山坡地保育區,農牧用地,1050407,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,1000301.0,2.55,4,2,2,有,無,3000000,,,0.0,0,,RPRNMLLKNHLFFAM38CA,2.55,0.0,0.0,,,105_02
南投市,房地(土地+建物),南投縣南投巿營盤路５７巷１３號,88.4,,鄉村區,乙種建築用地,1050320,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031219.0,182.8,4,3,3,有,無,7100000,38840.0,,0.0,0,,RPUNMLSLMHLFFAM76CA,159.71,0.0,23.09,,,105_02
名間鄉,土地,名松段873地號,92.33,,鄉村區,乙種建築用地,1050402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,4116.0,,0.0,0,,RPRNMLTLMHLFFAM56CA,0.0,0.0,0.0,,,105_02
中寮鄉,土地,後寮段1014-85地號,6891.0,,山坡地保育區,農牧用地,1050411,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,472.0,,0.0,0,,RPPNMLRLMHLFFAM78CA,0.0,0.0,0.0,,,105_02
名間鄉,土地,新弓鞋段137地號,410.72,,一般農業區,農牧用地,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,545000,1327.0,,0.0,0,,RPTNMLRLMHLFFAM56CA,0.0,0.0,0.0,,,105_02
名間鄉,房地(土地+建物),南投縣名間鄉員集路１之４７號,107.08,,鄉村區,乙種建築用地,1050412,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821203.0,138.83,3,1,2,有,無,2460000,17720.0,,0.0,0,,RPPNMLSLMHLFFAM88CA,123.08,9.54,6.21,,,105_02
名間鄉,房地(土地+建物),南投縣名間鄉名松路二段２９８巷１號,163.92,住,,,1050418,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720106.0,140.7,1,1,2,有,無,3600000,25586.0,,0.0,0,,RPQNMLSLMHLFFAM98CA,140.7,0.0,0.0,,,105_02
南投市,房地(土地+建物),南投縣南投巿文林路87巷3號,0.74,住,,,1050401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810508.0,1.36,2,1,2,有,無,56800,41765.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKNHLFFAM78CA,1.35,0.0,0.0,,,105_02
中寮鄉,土地,先驅段3076地號,4300.0,,山坡地保育區,林業用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,419.0,,0.0,0,,RPQOMLLKNHLFFAM38CA,0.0,0.0,0.0,,,105_02
南投市,房地(土地+建物),南投縣南投巿祖祠路１６１巷２號,147.0,住,,,1050331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951128.0,187.1,5,2,4,有,無,10500000,56120.0,,0.0,0,,RPRNMLOJNHLFFAM58CA,187.1,0.0,0.0,,,105_02
中寮鄉,土地,龍眼林段1061-33地號,1190.0,,山坡地保育區,暫未編定,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,420.0,,0.0,0,,RPVNMLTLMHLFFAM96CA,0.0,0.0,0.0,,,105_02
南投市,土地,成功段894地號,200.5,住,,,1050402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,17456.0,,0.0,0,,RPQNMLNJNHLFFAM38CA,0.0,0.0,0.0,,,105_02
南投市,土地,南投段370-33地號,7.1,住,,,1050410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197800,27859.0,,0.0,0,,RPUNMLTKNHLFFAM86CA,0.0,0.0,0.0,,,105_02
中寮鄉,土地,後寮段963-101地號,8582.0,,山坡地保育區,農牧用地,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,662.0,,0.0,0,含地上未保存建物一併移轉,RPWNMLKLNHLFFAM88CA,0.0,0.0,0.0,,,105_02
草屯鎮,土地,新永安段185-19地號,493.4,農,,,1050319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4776000,9680.0,,0.0,0,,RPTNMLSLMHLFFBM76CA,0.0,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮儒林街１１２之１號３樓,19.86,住,,,1050321,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820527.0,105.63,3,2,2,有,有,3100000,29348.0,,0.0,0,,RPUNMLSLMHLFFBM86CA,73.62,0.0,6.36,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１０８８號,164.08,,鄉村區,乙種建築用地,1050323,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,50.0,103.5,4,1,2,有,無,5000000,48309.0,,0.0,0,,RPVNMLSLMHLFFBM96CA,103.5,0.0,0.0,,,105_02
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段６８號,133.7,其他,,,1050330,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700109.0,190.32,4,2,3,有,無,11000000,57797.0,,0.0,0,承買人有二人。,RPTNMLMJNHLFFBM68CA,190.32,0.0,0.0,,,105_02
草屯鎮,土地,茄荖山段548地號,208.11,,山坡地保育區,丙種建築用地,1050413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,7688.0,,0.0,0,含未保存建物一棟,RPRNMLMJNHLFFBM48CA,0.0,0.0,0.0,,,105_02
